,value,parameter,muni_code
2746,-0.24697594847669455,housing_type_Ejerlejlighed,147
2747,0.0,1,101
2748,0.003805008313901488,erhvervsindkomst,101
2749,0.004055092245829787,formueindkomst,101
2750,0.011374594417856721,anden_personlig_indkomst,101
2751,-0.001974982420028176,kont_recip_tot,101
2752,0.0009278797487403615,gini_index,101
2753,0.000604181285515157,unemployed,101
2754,-0.004720175757806564,pop_den,101
2755,0.00587767616487383,erhvervsindkomst^2,101
2756,-0.014530017725461837,erhvervsindkomst formueindkomst,101
2757,-0.00502796435656128,erhvervsindkomst anden_personlig_indkomst,101
2758,0.021644579114832876,erhvervsindkomst kont_recip_tot,101
2759,0.02626540694594044,erhvervsindkomst gini_index,101
2760,0.012130547638291774,erhvervsindkomst unemployed,101
2761,0.044670711370630604,erhvervsindkomst pop_den,101
2762,-0.05993681930073211,formueindkomst^2,101
2763,0.010998110197370894,formueindkomst anden_personlig_indkomst,101
2764,0.09819834026119575,formueindkomst kont_recip_tot,101
2765,0.03909071153938744,formueindkomst gini_index,101
2766,0.012338538927294916,formueindkomst unemployed,101
2767,-0.02384667697341435,formueindkomst pop_den,101
2768,0.0062236366895925856,anden_personlig_indkomst^2,101
2769,-0.0004067776399713175,anden_personlig_indkomst kont_recip_tot,101
2770,0.030927035646562146,anden_personlig_indkomst gini_index,101
2771,0.0806914444796345,anden_personlig_indkomst unemployed,101
2772,-0.03799593400764298,anden_personlig_indkomst pop_den,101
2773,0.015036137649555567,kont_recip_tot^2,101
2774,-0.05140325170397866,kont_recip_tot gini_index,101
2775,0.042372659001427546,kont_recip_tot unemployed,101
2776,-0.015273131920096078,kont_recip_tot pop_den,101
2777,0.016251089942706746,gini_index^2,101
2778,0.01211862247658709,gini_index unemployed,101
2779,0.015746877431576555,gini_index pop_den,101
2780,-0.025292519902132708,unemployed^2,101
2781,-0.04290104062954686,unemployed pop_den,101
2782,-0.025149775930890666,pop_den^2,101
2783,0.128162574245319,housing_type_Rækkehus,101
2784,-0.11608750974546056,housing_type_Villa,101
2785,-0.012075064499858195,housing_type_Ejerlejlighed,101
