Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Vestergårdsvej 23, 1. 57  2600 Glostrup",1.660.000 kr.,31-07-2019Alm. Salg,72 m² 23.056 kr/m²,2,1970,-2%,Aktuel værdi
Villa VVilla Sofielundsvej 44  2600 Glostrup,3.595.000 kr.,31-07-2019Alm. Salg,106 m² 33.915 kr/m²,4,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 84, st. 3  2600 Glostrup",2.895.000 kr.,30-07-2019Alm. Salg,95 m² 30.474 kr/m²,3,2019,,Aktuel værdi
Villa VVilla Søndervangsvej 31  2600 Glostrup,3.460.000 kr.,29-07-2019Alm. Salg,110 m² 31.455 kr/m²,4,1950,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 84, st. 1  2600 Glostrup",2.595.000 kr.,25-07-2019Alm. Salg,90 m² 28.833 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Eriksvej 4  2600 Glostrup,2.300.000 kr.,24-07-2019Alm. Salg,77 m² 29.870 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnebjergvej 12B, 1. th  2600 Glostrup",1.400.000 kr.,23-07-2019Alm. Salg,52 m² 26.923 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Ejby Udlodsvej 8  2600 Glostrup,2.275.000 kr.,23-07-2019Alm. Salg,87 m² 26.149 kr/m²,4,1900,-3%,Aktuel værdi
Villa VVilla Rønvej 10  2600 Glostrup,3.400.000 kr.,23-07-2019Alm. Salg,131 m² 25.954 kr/m²,8,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalvangsvej 13, st. 18  2600 Glostrup",1.275.000 kr.,21-07-2019Alm. Salg,49 m² 26.020 kr/m²,1,1967,-6%,Aktuel værdi
Villa VVilla Hvissingegade 16  2600 Glostrup,5.750.000 kr.,21-07-2019Alm. Salg,192 m² 29.948 kr/m²,6,2016,,Aktuel værdi
Villa VVilla Rødkælkevej 37  2600 Glostrup,4.070.000 kr.,17-07-2019Alm. Salg,123 m² 33.089 kr/m²,4,1962,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 13B, 1. th  2600 Glostrup",1.395.000 kr.,15-07-2019Alm. Salg,57 m² 24.474 kr/m²,2,1938,,Aktuel værdi
Villa VVilla Falkevej 17  2600 Glostrup,3.700.000 kr.,14-07-2019Alm. Salg,148 m² 25.000 kr/m²,5,1957,-3%,Aktuel værdi
Villa VVilla Sofielundsvej 4  2600 Glostrup,3.715.000 kr.,14-07-2019Alm. Salg,103 m² 36.068 kr/m²,4,1927,1%,Aktuel værdi
Rækkehus RRækkehus Vældegårdsparken 34  2600 Glostrup,3.250.000 kr.,13-07-2019Alm. Salg,117 m² 27.778 kr/m²,5,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnebjergvej 12C, 1. tv  2600 Glostrup",800.000 kr.,13-07-2019Fam. Salg,52 m² 15.385 kr/m²,2,1935,,Aktuel værdi
Rækkehus RRækkehus Krogengen 13  2600 Glostrup,2.975.000 kr.,10-07-2019Alm. Salg,85 m² 35.000 kr/m²,3,2003,-1%,Aktuel værdi
Villa VVilla Bøgevej 10  2600 Glostrup,2.650.000 kr.,06-07-2019Alm. Salg,94 m² 28.191 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Erdalsvej 54  2600 Glostrup,3.595.000 kr.,06-07-2019Alm. Salg,101 m² 35.594 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Svalevej 32  2600 Glostrup,1.657.500 kr.,04-07-2019Fam. Salg,132 m² 12.557 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 17, 1. mf  2600 Glostrup",1.890.000 kr.,02-07-2019Alm. Salg,71 m² 26.620 kr/m²,3,1947,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2D, 1. 4  2600 Glostrup",3.133.000 kr.,02-07-2019Alm. Salg,111 m² 28.225 kr/m²,4,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 10A, st. tv  2600 Glostrup",1.495.000 kr.,01-07-2019Alm. Salg,58 m² 25.776 kr/m²,3,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsparken 8, st. th  2600 Glostrup",2.900.000 kr.,01-07-2019Alm. Salg,91 m² 31.868 kr/m²,5,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsparken 8, 1  2600 Glostrup",2.900.000 kr.,01-07-2019Alm. Salg,47 m² 61.702 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsparken 8, st. tv  2600 Glostrup",2.900.000 kr.,01-07-2019Alm. Salg,45 m² 64.444 kr/m²,2,1905,,Aktuel værdi
Rækkehus RRækkehus Bovneager 109  2600 Glostrup,3.450.000 kr.,30-06-2019Alm. Salg,116 m² 29.741 kr/m²,4,2012,-5%,Aktuel værdi
Rækkehus RRækkehus Ejbysvinget 32  2600 Glostrup,3.675.000 kr.,30-06-2019Alm. Salg,135 m² 27.222 kr/m²,5,2009,-1%,Aktuel værdi
Villa VVilla Sofielundsvej 68  2600 Glostrup,1.317.500 kr.,30-06-2019Fam. Salg,179 m² 7.360 kr/m²,7,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 10, 2. tv  2600 Glostrup",1.575.000 kr.,27-06-2019Alm. Salg,63 m² 25.000 kr/m²,3,1946,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, st. 1  2600 Glostrup",1.775.000 kr.,26-06-2019Alm. Salg,76 m² 23.355 kr/m²,3,1961,-3%,Aktuel værdi
Villa VVilla Ejbydalsvej 221  2600 Glostrup,2.565.000 kr.,25-06-2019Fam. Salg,155 m² 16.548 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Langagervej 5  2600 Glostrup,3.500.000 kr.,24-06-2019Alm. Salg,131 m² 26.718 kr/m²,5,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2D, st. 1  2600 Glostrup",2.933.000 kr.,23-06-2019Alm. Salg,107 m² 27.411 kr/m²,4,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 43, 2. 35  2600 Glostrup",1.280.000 kr.,21-06-2019Alm. Salg,53 m² 24.151 kr/m²,1,1972,-1%,Aktuel værdi
Villa VVilla Dysseaasen 17B  2600 Glostrup,4.670.000 kr.,20-06-2019Alm. Salg,150 m² 31.133 kr/m²,5,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tranemosevej 9, st. tv  2600 Glostrup",1.860.000 kr.,20-06-2019Alm. Salg,77 m² 24.156 kr/m²,3,1961,-2%,Aktuel værdi
Villa VVilla Stjernevangen 3  2600 Glostrup,3.250.000 kr.,20-06-2019Alm. Salg,132 m² 24.621 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Magleholm 1  2600 Glostrup,4.000.000 kr.,19-06-2019Auktion,201 m² 19.900 kr/m²,6,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 10B, 1. tv  2600 Glostrup",1.100.000 kr.,18-06-2019Alm. Salg,45 m² 24.444 kr/m²,2,1950,-8%,Aktuel værdi
Villa VVilla Langagervej 56  2600 Glostrup,1.700.000 kr.,18-06-2019Fam. Salg,104 m² 16.346 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Nordvangs Alle 14  2600 Glostrup,1.738.500 kr.,18-06-2019Alm. Salg,89 m² 19.534 kr/m²,4,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 1, 1. 3  2600 Glostrup",970.000 kr.,16-06-2019Alm. Salg,44 m² 22.045 kr/m²,1,1970,-11%,Aktuel værdi
Villa VVilla Ejbydalsvej 211  2600 Glostrup,4.180.000 kr.,16-06-2019Alm. Salg,157 m² 26.624 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Ejbydalsvej 75  2600 Glostrup,1.912.500 kr.,12-06-2019Fam. Salg,147 m² 13.010 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Østervej 53  2600 Glostrup,3.475.000 kr.,11-06-2019Alm. Salg,110 m² 31.591 kr/m²,5,1931,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tranemosevej 3, 1. tv  2600 Glostrup",2.050.000 kr.,10-06-2019Alm. Salg,79 m² 25.949 kr/m²,3,1961,-4%,Aktuel værdi
Villa VVilla Langagervej 11  2600 Glostrup,3.350.000 kr.,10-06-2019Alm. Salg,122 m² 27.459 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Langagervej 75  2600 Glostrup,3.250.000 kr.,10-06-2019Alm. Salg,121 m² 26.860 kr/m²,5,1960,-4%,Aktuel værdi
Villa VVilla Blåmejsevej 9  2600 Glostrup,1.650.000 kr.,05-06-2019Alm. Salg,154 m² 10.714 kr/m²,7,1958,,Aktuel værdi
Rækkehus RRækkehus Hvissingeparken 3  2600 Glostrup,2.100.000 kr.,02-06-2019Alm. Salg,98 m² 21.429 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Hvissingevej 152  2600 Glostrup,4.500.000 kr.,02-06-2019Alm. Salg,168 m² 26.786 kr/m²,5,1975,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tranemosevej 7, st. th  2600 Glostrup",1.865.000 kr.,01-06-2019Alm. Salg,77 m² 24.221 kr/m²,3,1961,-4%,Aktuel værdi
Villa VVilla Tulipanvej 3  2600 Glostrup,3.050.000 kr.,01-06-2019Alm. Salg,180 m² 16.944 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Gaaseager 83  2600 Glostrup,3.595.000 kr.,28-05-2019Alm. Salg,124 m² 28.992 kr/m²,5,2017,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 6, st. tv  2600 Glostrup",1.925.000 kr.,28-05-2019Alm. Salg,67 m² 28.731 kr/m²,3,1940,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højvangsvej 30, st. tv  2600 Glostrup",1.595.000 kr.,28-05-2019Alm. Salg,62 m² 25.726 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Rørsangervej 28  2600 Glostrup,3.450.000 kr.,28-05-2019Alm. Salg,112 m² 30.804 kr/m²,3,1962,-4%,Aktuel værdi
Villa VVilla Sofielundsvej 64  2600 Glostrup,2.700.000 kr.,28-05-2019Alm. Salg,180 m² 15.000 kr/m²,6,2020,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2D, 2. 4  2600 Glostrup",3.183.000 kr.,27-05-2019Alm. Salg,111 m² 28.676 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Svalevej 8  2600 Glostrup,3.025.000 kr.,27-05-2019Alm. Salg,106 m² 28.538 kr/m²,4,1959,-2%,Aktuel værdi
Rækkehus RRækkehus Ejby Smedevej 26  2600 Glostrup,1.700.000 kr.,26-05-2019Auktion,120 m² 14.167 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 1, st. 1  2600 Glostrup",1.995.000 kr.,23-05-2019Alm. Salg,78 m² 25.577 kr/m²,3,1970,-5%,Aktuel værdi
Villa VVilla Glosemosevej 1  2600 Glostrup,4.100.000 kr.,23-05-2019Alm. Salg,157 m² 26.115 kr/m²,6,1905,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højvangsvej 32, 2. tv  2600 Glostrup",1.600.000 kr.,22-05-2019Alm. Salg,71 m² 22.535 kr/m²,3,1934,-5%,Aktuel værdi
Villa VVilla Ejbydalsvej 51  2600 Glostrup,3.075.000 kr.,20-05-2019Alm. Salg,184 m² 16.712 kr/m²,6,1968,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 86, 2. 3  2600 Glostrup",2.795.000 kr.,19-05-2019Alm. Salg,95 m² 29.421 kr/m²,3,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 10, st. tv  2600 Glostrup",1.505.000 kr.,15-05-2019Alm. Salg,62 m² 24.274 kr/m²,2,1975,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 84, 1. 2  2600 Glostrup",2.995.000 kr.,15-05-2019Alm. Salg,108 m² 27.731 kr/m²,4,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tranemosevej 5, 1. th  2600 Glostrup",1.950.000 kr.,14-05-2019Alm. Salg,77 m² 25.325 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Højlandsvej 3  2600 Glostrup,3.325.000 kr.,14-05-2019Alm. Salg,141 m² 23.582 kr/m²,5,1936,-4%,Aktuel værdi
Rækkehus RRækkehus Stisager 70  2600 Glostrup,3.245.000 kr.,13-05-2019Alm. Salg,104 m² 31.202 kr/m²,4,2011,-2%,Aktuel værdi
Villa VVilla Tværagervej 23  2600 Glostrup,2.595.000 kr.,13-05-2019Alm. Salg,91 m² 28.516 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Rødkælkevej 19  2600 Glostrup,2.800.000 kr.,12-05-2019Alm. Salg,184 m² 15.217 kr/m²,6,2020,-2%,Aktuel værdi
Villa VVilla Lillievej 2  2600 Glostrup,2.105.000 kr.,12-05-2019Alm. Salg,119 m² 17.689 kr/m²,4,1920,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tværvej 2, st. tv  2600 Glostrup",1.495.000 kr.,10-05-2019Alm. Salg,58 m² 25.776 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 14, st. th  2600 Glostrup",1.525.000 kr.,08-05-2019Alm. Salg,50 m² 30.500 kr/m²,2,1933,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 18, st. tv  2600 Glostrup",1.495.000 kr.,08-05-2019Alm. Salg,51 m² 29.314 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 20, 1. th  2600 Glostrup",1.478.000 kr.,08-05-2019Alm. Salg,51 m² 28.980 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gyvelvej 16, st. th  2600 Glostrup",1.650.000 kr.,06-05-2019Alm. Salg,79 m² 20.886 kr/m²,3,1961,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 146, 4. a  2600 Glostrup",3.150.000 kr.,05-05-2019Alm. Salg,143 m² 22.028 kr/m²,5,1966,-3%,Aktuel værdi
Villa VVilla Solsortevej 26  2600 Glostrup,2.300.000 kr.,05-05-2019Alm. Salg,172 m² 13.372 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Flemager 37  2600 Glostrup,3.050.000 kr.,05-05-2019Alm. Salg,99 m² 30.808 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 8, 1. tv  2600 Glostrup",1.495.000 kr.,01-05-2019Alm. Salg,63 m² 23.730 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Højbovej 14  2600 Glostrup,4.050.000 kr.,01-05-2019Alm. Salg,150 m² 27.000 kr/m²,7,1979,-3%,Aktuel værdi
Rækkehus RRækkehus Lilliendalsvej 34  2600 Glostrup,2.850.000 kr.,30-04-2019Alm. Salg,171 m² 16.667 kr/m²,5,1966,-10%,Aktuel værdi
Villa VVilla Højvangsvej 6  2600 Glostrup,3.350.000 kr.,27-04-2019Alm. Salg,102 m² 32.843 kr/m²,5,1935,-4%,Aktuel værdi
Villa VVilla Nørre Alle 44  2600 Glostrup,4.200.000 kr.,26-04-2019Alm. Salg,188 m² 22.340 kr/m²,7,1948,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 9A, st. th  2600 Glostrup",1.940.000 kr.,25-04-2019Alm. Salg,67 m² 28.955 kr/m²,3,1943,-3%,Aktuel værdi
Villa VVilla Spurvevej 4  2600 Glostrup,2.800.000 kr.,25-04-2019Alm. Salg,98 m² 28.571 kr/m²,3,1955,-3%,Aktuel værdi
Villa VVilla Højtoftevej 16  2600 Glostrup,2.550.000 kr.,25-04-2019Alm. Salg,200 m² 12.750 kr/m²,6,2020,-9%,Aktuel værdi
Villa VVilla Violvej 8  2600 Glostrup,3.700.000 kr.,24-04-2019Alm. Salg,122 m² 30.328 kr/m²,4,1937,-3%,Aktuel værdi
Villa VVilla Pilevej 7  2600 Glostrup,3.800.000 kr.,24-04-2019Alm. Salg,177 m² 21.469 kr/m²,8,1940,,Aktuel værdi
Villa VVilla Rønvej 21  2600 Glostrup,4.900.000 kr.,23-04-2019Alm. Salg,212 m² 23.113 kr/m²,7,1959,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 8, 1. th  2600 Glostrup",1.440.000 kr.,22-04-2019Alm. Salg,57 m² 25.263 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 27, st. th  2600 Glostrup",2.350.000 kr.,16-04-2019Alm. Salg,80 m² 29.375 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Ejby Mosevej 53B  2600 Glostrup,3.400.000 kr.,16-04-2019Alm. Salg,173 m² 19.653 kr/m²,6,1940,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 9, 1. 2  2600 Glostrup",900.000 kr.,15-04-2019Alm. Salg,39 m² 23.077 kr/m²,1,1970,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 9, 2. 2  2600 Glostrup",900.000 kr.,15-04-2019Alm. Salg,39 m² 23.077 kr/m²,1,1970,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 13, 2. mf  2600 Glostrup",1.450.000 kr.,15-04-2019Alm. Salg,55 m² 26.364 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Tornskadevej 14  2600 Glostrup,3.250.000 kr.,14-04-2019Alm. Salg,162 m² 20.062 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Solvangsvej 20A  2600 Glostrup,4.800.000 kr.,12-04-2019Alm. Salg,148 m² 32.432 kr/m²,5,2001,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 15, 1. th  2600 Glostrup",2.095.000 kr.,11-04-2019Alm. Salg,80 m² 26.188 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Bjergbakkevej 132  2600 Glostrup,4.540.000 kr.,10-04-2019Alm. Salg,177 m² 25.650 kr/m²,8,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergårdsvej 4, 1. 2  2600 Glostrup",2.249.000 kr.,09-04-2019Alm. Salg,76 m² 29.592 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, st. 3  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,108 m² 255.259 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 1. 6  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,92 m² 299.652 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 20, 1. th  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,72 m² 382.889 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 2. 8  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 2. 2  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,106 m² 260.075 kr/m²,4,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 8  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 2. 4  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 22, 2. th  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,61 m² 451.934 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 5  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,88 m² 313.273 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 5  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,68 m² 405.412 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 20, 1. tv  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,58 m² 475.310 kr/m²,1,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 3  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,75 m² 367.573 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 1. 5  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, st. 7  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,76 m² 362.737 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 4  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,71 m² 388.282 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, st. 6  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,65 m² 424.123 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 6  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,88 m² 313.273 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 1. 4  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, st. 5  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,88 m² 313.273 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 20, 2. th  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,72 m² 382.889 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 9  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,64 m² 430.750 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 22, 2. tv  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,68 m² 405.412 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 7  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 2. 11  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,92 m² 299.652 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 2. 6  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,75 m² 367.573 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 2. 5  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,91 m² 302.945 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 20, 2. tv  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,58 m² 475.310 kr/m²,1,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 22, 1. mf  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,73 m² 377.644 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 2. 7  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,92 m² 299.652 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 9  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,77 m² 358.026 kr/m²,1,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 22, 1. th  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,61 m² 451.934 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 20, st  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,72 m² 382.889 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 10  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,75 m² 367.573 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 1. 2  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,74 m² 372.541 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 2. 9  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,64 m² 430.750 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 8  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,71 m² 388.282 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 2. 2  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,75 m² 367.573 kr/m²,2,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, 1. 1  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,119 m² 231.664 kr/m²,4,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 2. 1  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,114 m² 241.825 kr/m²,4,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 3  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,110 m² 250.618 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 22, 1. tv  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,68 m² 405.412 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, st. 4  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,88 m² 313.273 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 2. 6  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,92 m² 299.652 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 14, st. 2  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,72 m² 382.889 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 22, 2. mf  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,72 m² 382.889 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Granskoven 18, 1. 1  2600 Glostrup",27.568.000 kr.,07-04-2019Alm. Salg,114 m² 241.825 kr/m²,4,1992,,Aktuel værdi
