Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ydunslund 48  7620 Lemvig,900.000 kr.,24-01-2016Alm. Salg,167 m² 5.389 kr/m²,4,1976,-5%,Aktuel værdi
Villa VVilla Drejøvej 73  7680 Thyborøn,210.000 kr.,24-01-2016Alm. Salg,183 m² 1.148 kr/m²,6,2016,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tangsøgade 32A  7650 Bøvlingbjerg,200.000 kr.,23-01-2016Alm. Salg,130 m² 1.538 kr/m²,4,1913,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tangsøgade 32B  7650 Bøvlingbjerg,200.000 kr.,23-01-2016Alm. Salg,125 m² 1.600 kr/m²,3,1913,,Aktuel værdi
Rækkehus RRækkehus Søvejen 2A  7620 Lemvig,280.000 kr.,21-01-2016Alm. Salg,150 m² 1.867 kr/m²,4,1900,-5%,Aktuel værdi
Rækkehus RRækkehus Søvejen 2B  7620 Lemvig,280.000 kr.,21-01-2016Alm. Salg,100 m² 2.800 kr/m²,3,1900,-5%,Aktuel værdi
Villa VVilla Solnæs 1  7620 Lemvig,215.000 kr.,20-01-2016Fam. Salg,120 m² 1.792 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Thurøvej 21  7680 Thyborøn,750.000 kr.,19-01-2016Alm. Salg,137 m² 5.474 kr/m²,4,1972,-6%,Aktuel værdi
Villa VVilla Solvangen 7  7660 Bækmarksbro,1.330.000 kr.,18-01-2016Alm. Salg,144 m² 9.236 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Drejøvej 77  7680 Thyborøn,210.000 kr.,18-01-2016Alm. Salg,249 m² 843 kr/m²,7,2016,,Aktuel værdi
Villa VVilla Vestermøllevej 8  7620 Lemvig,350.000 kr.,15-01-2016Alm. Salg,139 m² 2.518 kr/m²,5,1974,-11%,Aktuel værdi
Villa VVilla Frejasvej 65  7620 Lemvig,597.404 kr.,11-01-2016Fam. Salg,151 m² 3.956 kr/m²,6,1983,,Aktuel værdi
Villa VVilla Teglgårdsbakken 4  7620 Lemvig,1.460.000 kr.,10-01-2016Alm. Salg,162 m² 9.012 kr/m²,4,1947,-2%,Aktuel værdi
Villa VVilla Solitudevej 5  7620 Lemvig,695.000 kr.,07-01-2016Alm. Salg,106 m² 6.557 kr/m²,5,1957,-10%,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 48C  7680 Thyborøn,200.000 kr.,06-01-2016Auktion,119 m² 1.681 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Drejøvej 41  7680 Thyborøn,1.250.000 kr.,05-01-2016Alm. Salg,133 m² 9.398 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Strøggade 67  7620 Lemvig,67.200 kr.,03-01-2016Alm. Salg,58 m² 1.159 kr/m²,3,1900,-46%,Aktuel værdi
Villa VVilla Kirkegade 17  7673 Harboøre,208.500 kr.,02-01-2016Fam. Salg,113 m² 1.845 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Tangsøgade 27  7650 Bøvlingbjerg,150.000 kr.,28-12-2015Alm. Salg,119 m² 714 kr/m²,9,1880,-19%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 2, 2. th  7620 Lemvig",345.000 kr.,27-12-2015Alm. Salg,74 m² 4.662 kr/m²,2,1935,-8%,Aktuel værdi
Villa VVilla Ydunslund 4  7620 Lemvig,1.025.000 kr.,26-12-2015Alm. Salg,127 m² 8.071 kr/m²,5,1935,-10%,Aktuel værdi
Villa VVilla Nørregade 8A  7673 Harboøre,175.000 kr.,25-12-2015Alm. Salg,132 m² 1.326 kr/m²,4,1967,-56%,Aktuel værdi
Villa VVilla Gyden 1  7650 Bøvlingbjerg,344.000 kr.,24-12-2015Fam. Salg,147 m² 2.340 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Anemonevej 3  7673 Harboøre,950.000 kr.,24-12-2015Alm. Salg,142 m² 6.690 kr/m²,5,1973,-3%,Aktuel værdi
Villa VVilla Morsøvej 14A  7680 Thyborøn,1.740.000 kr.,23-12-2015Alm. Salg,190 m² 9.158 kr/m²,5,1974,-7%,Aktuel værdi
Villa VVilla Ringkøbingvej 185  7660 Bækmarksbro,775.000 kr.,21-12-2015Alm. Salg,195 m² 3.974 kr/m²,6,1920,-3%,Aktuel værdi
Villa VVilla Nørrebjerg 25  7620 Lemvig,875.000 kr.,21-12-2015Alm. Salg,218 m² 4.014 kr/m²,5,1963,-2%,Aktuel værdi
Villa VVilla Høvsørevej 17  7650 Bøvlingbjerg,62.340 kr.,21-12-2015Alm. Salg,110 m² 567 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Tårnfalkevej 7  7620 Lemvig,1.642.500 kr.,18-12-2015Fam. Salg,292 m² 5.625 kr/m²,7,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 3, st. th  7620 Lemvig",555.356 kr.,16-12-2015Auktion,80 m² 6.942 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 3, 1. th  7620 Lemvig",555.356 kr.,16-12-2015Auktion,91 m² 6.103 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 3, st. tv  7620 Lemvig",555.356 kr.,16-12-2015Auktion,93 m² 5.972 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 3, 1. tv  7620 Lemvig",555.356 kr.,16-12-2015Auktion,82 m² 6.773 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Sølystvej 27  7620 Lemvig,2.295.000 kr.,15-12-2015Alm. Salg,289 m² 7.941 kr/m²,8,2018,,Aktuel værdi
Villa VVilla Anholtvej 1  7680 Thyborøn,976.000 kr.,12-12-2015Alm. Salg,233 m² 4.189 kr/m²,8,1973,,Aktuel værdi
Rækkehus RRækkehus Østvangen 39B  7660 Bækmarksbro,300.000 kr.,09-12-2015Alm. Salg,100 m² 3.000 kr/m²,3,1982,-13%,Aktuel værdi
Villa VVilla Teglgårdsvej 14C  7620 Lemvig,375.000 kr.,07-12-2015Alm. Salg,106 m² 3.538 kr/m²,2,1900,-25%,Aktuel værdi
Villa VVilla Skalstrupvej 30  7570 Vemb,390.000 kr.,07-12-2015Fam. Salg,117 m² 3.333 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Neesvej 63  7570 Vemb,250.000 kr.,02-12-2015Fam. Salg,105 m² 2.381 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Knakkervej 3  7620 Lemvig,685.000 kr.,02-12-2015Alm. Salg,194 m² 3.531 kr/m²,5,1948,-7%,Aktuel værdi
Villa VVilla Vibevej 11  7620 Lemvig,425.000 kr.,30-11-2015Alm. Salg,125 m² 3.400 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Vilhelmsborgvej 159  7620 Lemvig,2.450.000 kr.,29-11-2015Alm. Salg,131 m² 18.702 kr/m²,5,1954,-11%,Aktuel værdi
Villa VVilla Mattrupsvej 9  7620 Lemvig,550.000 kr.,29-11-2015Alm. Salg,92 m² 5.978 kr/m²,7,1953,-21%,Aktuel værdi
Villa VVilla Torsvej 71  7620 Lemvig,1.060.000 kr.,26-11-2015Alm. Salg,132 m² 8.030 kr/m²,4,1977,-3%,Aktuel værdi
Villa VVilla Søvejen 12A  7620 Lemvig,530.000 kr.,26-11-2015Alm. Salg,152 m² 3.487 kr/m²,5,1910,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 13, 1. th  7620 Lemvig",5.100.000 kr.,24-11-2015Alm. Salg,138 m² 36.957 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 13, 2. th  7620 Lemvig",5.100.000 kr.,24-11-2015Alm. Salg,87 m² 58.621 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 13, 2. tv  7620 Lemvig",5.100.000 kr.,24-11-2015Alm. Salg,90 m² 56.667 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Kondorvej 55  7620 Lemvig,790.500 kr.,24-11-2015Fam. Salg,125 m² 6.324 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Teglgårdsvej 56  7620 Lemvig,850.000 kr.,23-11-2015Alm. Salg,101 m² 8.416 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Øster Nørbyvej 26  7620 Lemvig,172.292 kr.,23-11-2015Andet,144 m² 1.196 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Stokholmvej 5  7620 Lemvig,492.353 kr.,18-11-2015Andet,196 m² 2.512 kr/m²,7,1923,,Aktuel værdi
Villa VVilla Fabjergvej 3  7620 Lemvig,225.000 kr.,15-11-2015Alm. Salg,77 m² 2.922 kr/m²,2,1946,-36%,Aktuel værdi
Villa VVilla Tannebækvej 25  7620 Lemvig,1.700.000 kr.,15-11-2015Fam. Salg,162 m² 10.494 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Frejasvej 122  7620 Lemvig,900.000 kr.,12-11-2015Alm. Salg,105 m² 8.571 kr/m²,4,1981,-9%,Aktuel værdi
Villa VVilla Niels Bjerres Vej 14  7620 Lemvig,2.600.000 kr.,11-11-2015Alm. Salg,359 m² 7.242 kr/m²,7,1972,-10%,Aktuel værdi
Villa VVilla Kondorvej 43  7620 Lemvig,1.300.000 kr.,11-11-2015Alm. Salg,125 m² 10.400 kr/m²,4,1975,-4%,Aktuel værdi
Villa VVilla Strandvejen 60B  7673 Harboøre,863.069 kr.,11-11-2015Auktion,284 m² 3.039 kr/m²,8,1919,-31%,Aktuel værdi
Villa VVilla Rugvænget 12  7673 Harboøre,1.060.000 kr.,11-11-2015Alm. Salg,161 m² 6.584 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Ørnevej 1  7620 Lemvig,1.050.000 kr.,10-11-2015Alm. Salg,124 m² 8.468 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Ydunslund 65  7620 Lemvig,2.800.000 kr.,08-11-2015Alm. Salg,197 m² 14.213 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Damhusvej 72  7660 Bækmarksbro,380.000 kr.,05-11-2015Alm. Salg,135 m² 2.815 kr/m²,4,1826,-5%,Aktuel værdi
Villa VVilla Søndergade 49A  7620 Lemvig,525.000 kr.,04-11-2015Alm. Salg,105 m² 5.000 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Fabjergvej 47  7620 Lemvig,575.000 kr.,03-11-2015Alm. Salg,193 m² 2.979 kr/m²,7,1912,-17%,Aktuel værdi
Villa VVilla Sprogøvej 8  7680 Thyborøn,610.000 kr.,03-11-2015Alm. Salg,124 m² 4.919 kr/m²,4,1979,-5%,Aktuel værdi
Villa VVilla Kobberholmvej 5  7620 Lemvig,275.000 kr.,01-11-2015Alm. Salg,115 m² 2.391 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Brunsgårdvej 5  7620 Lemvig,1.090.000 kr.,31-10-2015Alm. Salg,201 m² 5.423 kr/m²,6,1896,-4%,Aktuel værdi
Villa VVilla Gefionsvej 58  7620 Lemvig,395.000 kr.,31-10-2015Alm. Salg,223 m² 1.771 kr/m²,6,2016,,Aktuel værdi
Villa VVilla Houvinkelvej 7  7620 Lemvig,323.395 kr.,30-10-2015Fam. Salg,95 m² 3.404 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Bakkevej 28  7620 Lemvig,1.250.000 kr.,29-10-2015Alm. Salg,113 m² 11.062 kr/m²,4,1962,5%,Aktuel værdi
Villa VVilla Stadionvej 3  7673 Harboøre,300.000 kr.,29-10-2015Alm. Salg,120 m² 2.500 kr/m²,5,1962,-23%,Aktuel værdi
Villa VVilla Nørreled 5  7620 Lemvig,695.000 kr.,29-10-2015Alm. Salg,129 m² 5.388 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Stamphøjvej 66  7620 Lemvig,250.000 kr.,28-10-2015Alm. Salg,160 m² 1.563 kr/m²,4,1913,-23%,Aktuel værdi
Villa VVilla Østkærvej 20  7660 Bækmarksbro,300.000 kr.,27-10-2015Alm. Salg,185 m² 1.622 kr/m²,7,1920,-24%,Aktuel værdi
Villa VVilla Præstevænget 3  7620 Lemvig,225.000 kr.,20-10-2015Alm. Salg,87 m² 2.586 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Solbakkevej 26  7620 Lemvig,428.000 kr.,19-10-2015Fam. Salg,160 m² 2.675 kr/m²,4,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 29, st. tv  7620 Lemvig",125.000 kr.,18-10-2015Alm. Salg,54 m² 2.315 kr/m²,2,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 29, 1. th  7620 Lemvig",125.000 kr.,18-10-2015Alm. Salg,55 m² 2.273 kr/m²,2,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 29, 1. tv  7620 Lemvig",125.000 kr.,18-10-2015Alm. Salg,77 m² 1.623 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 29, st. th  7620 Lemvig",125.000 kr.,18-10-2015Alm. Salg,88 m² 1.420 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Heldumvej 7  7620 Lemvig,350.000 kr.,18-10-2015Alm. Salg,115 m² 3.043 kr/m²,5,1908,-12%,Aktuel værdi
Villa VVilla Nørreled 14  7620 Lemvig,435.000 kr.,17-10-2015Alm. Salg,110 m² 3.955 kr/m²,3,1961,-12%,Aktuel værdi
Villa VVilla Stationspladsen 3  7620 Lemvig,465.000 kr.,14-10-2015Fam. Salg,117 m² 3.974 kr/m²,4,1899,,Aktuel værdi
Villa VVilla Skovvej 6  7620 Lemvig,725.000 kr.,12-10-2015Alm. Salg,105 m² 6.905 kr/m²,3,1927,-6%,Aktuel værdi
Villa VVilla Lomborgvej 17  7620 Lemvig,175.000 kr.,11-10-2015Fam. Salg,143 m² 1.224 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Mullesgårdvej 34  7620 Lemvig,220.000 kr.,07-10-2015Auktion,152 m² 1.447 kr/m²,4,1925,-25%,Aktuel værdi
Villa VVilla Vesterhavsgade 126  7680 Thyborøn,1.195.000 kr.,07-10-2015Alm. Salg,149 m² 8.020 kr/m²,5,1952,-8%,Aktuel værdi
Villa VVilla Knud Eels Vej 23  7620 Lemvig,917.500 kr.,05-10-2015Fam. Salg,222 m² 4.133 kr/m²,7,1977,,Aktuel værdi
Rækkehus RRækkehus Frederiksgade 9B  7620 Lemvig,625.000 kr.,04-10-2015Alm. Salg,80 m² 7.813 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Frederiksgade 16  7620 Lemvig,1.425.000 kr.,04-10-2015Alm. Salg,179 m² 7.961 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Bækmarksbrovej 111  7650 Bøvlingbjerg,275.000 kr.,04-10-2015Alm. Salg,120 m² 2.292 kr/m²,3,1916,,Aktuel værdi
Villa VVilla Bækmarksbrovej 36  7660 Bækmarksbro,1.200.000 kr.,03-10-2015Alm. Salg,160 m² 7.500 kr/m²,6,1933,-4%,Aktuel værdi
Rækkehus RRækkehus Østergade 43  7620 Lemvig,225.000 kr.,01-10-2015Alm. Salg,110 m² 2.045 kr/m²,5,1877,-18%,Aktuel værdi
Villa VVilla Rønbjerghage 9  7620 Lemvig,590.000 kr.,01-10-2015Alm. Salg,170 m² 3.471 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Enghavevej 24  7620 Lemvig,1.750.000 kr.,01-10-2015Alm. Salg,172 m² 10.174 kr/m²,6,1931,,Aktuel værdi
"Rækkehus RRækkehus Vesterhavsgade 2K, st  7620 Lemvig",150.000 kr.,30-09-2015Alm. Salg,71 m² 2.113 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Vesterhavsgade 28  7680 Thyborøn,700.000 kr.,30-09-2015Alm. Salg,142 m² 4.930 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Tangvej 28  7620 Lemvig,1.100.000 kr.,29-09-2015Alm. Salg,183 m² 6.011 kr/m²,2,1890,-8%,Aktuel værdi
Villa VVilla Strandvejen 171  7673 Harboøre,460.000 kr.,29-09-2015Fam. Salg,153 m² 3.007 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Ydunsvej 21  7620 Lemvig,550.000 kr.,28-09-2015Alm. Salg,110 m² 5.000 kr/m²,4,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Posthusgade 2, st. th  7620 Lemvig",180.000 kr.,27-09-2015Alm. Salg,43 m² 4.186 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Posthusgade 2, st. tv  7620 Lemvig",180.000 kr.,27-09-2015Alm. Salg,56 m² 3.214 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Posthusgade 2, 1  7620 Lemvig",180.000 kr.,27-09-2015Alm. Salg,69 m² 2.609 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Vølundvej 5  7620 Lemvig,1.000.000 kr.,25-09-2015Fam. Salg,262 m² 3.817 kr/m²,7,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 35, st. th  7620 Lemvig",325.000 kr.,24-09-2015Alm. Salg,107 m² 3.037 kr/m²,3,1910,-13%,Aktuel værdi
Villa VVilla Hovedgaden 36  7620 Lemvig,163.000 kr.,24-09-2015Fam. Salg,153 m² 1.065 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Stamphøjvej 53  7620 Lemvig,150.000 kr.,24-09-2015Alm. Salg,99 m² 1.515 kr/m²,3,1961,-23%,Aktuel værdi
Villa VVilla Rømøvej 4  7680 Thyborøn,380.000 kr.,24-09-2015Alm. Salg,146 m² 2.603 kr/m²,5,1958,-17%,Aktuel værdi
Villa VVilla Hyldeparken 1  7620 Lemvig,425.000 kr.,22-09-2015Fam. Salg,160 m² 2.656 kr/m²,7,1979,,Aktuel værdi
Rækkehus RRækkehus Fuglebakken 1B  7650 Bøvlingbjerg,85.000 kr.,21-09-2015Alm. Salg,100 m² 850 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Fuglebakken 1A  7650 Bøvlingbjerg,85.000 kr.,21-09-2015Alm. Salg,147 m² 578 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Søvejen 14B  7620 Lemvig,1.530.000 kr.,20-09-2015Alm. Salg,116 m² 13.190 kr/m²,3,1926,,Aktuel værdi
Villa VVilla Nybrovej 1  7620 Lemvig,1.450.000 kr.,19-09-2015Alm. Salg,203 m² 7.143 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Emilielystvej 19  7620 Lemvig,995.000 kr.,17-09-2015Alm. Salg,132 m² 7.538 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Skolegade 4  7673 Harboøre,330.000 kr.,17-09-2015Alm. Salg,140 m² 2.357 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Langerhusevej 68  7673 Harboøre,500.000 kr.,16-09-2015Alm. Salg,87 m² 5.747 kr/m²,3,1877,-37%,Aktuel værdi
Villa VVilla Lemtorpvej 47  7620 Lemvig,1.650.000 kr.,16-09-2015Alm. Salg,170 m² 9.706 kr/m²,4,1907,-7%,Aktuel værdi
Villa VVilla Vangevej 1  7620 Lemvig,885.000 kr.,16-09-2015Alm. Salg,120 m² 7.375 kr/m²,4,1956,-10%,Aktuel værdi
Villa VVilla Heldum Gamle Skole 8  7620 Lemvig,1.935.000 kr.,13-09-2015Fam. Salg,435 m² 4.448 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Stationspladsen 1  7620 Lemvig,250.000 kr.,10-09-2015Alm. Salg,188 m² 1.330 kr/m²,7,1917,-37%,Aktuel værdi
Villa VVilla Kondorvej 1  7620 Lemvig,745.000 kr.,10-09-2015Alm. Salg,130 m² 5.731 kr/m²,5,1976,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 22, st  7620 Lemvig",1.200.000 kr.,06-09-2015Alm. Salg,223 m² 5.381 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Storegade 9A  7620 Lemvig,895.000 kr.,03-09-2015Alm. Salg,188 m² 4.761 kr/m²,3,1940,-5%,Aktuel værdi
Villa VVilla Ydunsvej 2  7620 Lemvig,505.000 kr.,03-09-2015Alm. Salg,134 m² 3.769 kr/m²,4,1971,-12%,Aktuel værdi
Villa VVilla Kjeldbjergvej 34  7620 Lemvig,2.350.000 kr.,03-09-2015Alm. Salg,216 m² 10.880 kr/m²,6,1914,-6%,Aktuel værdi
Villa VVilla Skrænten 23  7620 Lemvig,407.500 kr.,01-09-2015Andet,68 m² 5.993 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Rolighedsvej 13  7620 Lemvig,498.000 kr.,31-08-2015Alm. Salg,119 m² 4.185 kr/m²,6,1959,-5%,Aktuel værdi
Villa VVilla Ballesigvej 27  7570 Vemb,570.000 kr.,31-08-2015Alm. Salg,96 m² 5.938 kr/m²,3,1942,-4%,Aktuel værdi
Villa VVilla Neesvej 13A  7570 Vemb,125.000 kr.,31-08-2015Alm. Salg,154 m² 812 kr/m²,3,1993,-86%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bøgelundvej 1B  7620 Lemvig,276.317 kr.,30-08-2015Alm. Salg,86 m² 3.213 kr/m²,3,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bøgelundvej 1A  7620 Lemvig,276.317 kr.,30-08-2015Alm. Salg,111 m² 2.489 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Nissumvej 2  7620 Lemvig,475.000 kr.,30-08-2015Alm. Salg,143 m² 3.322 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Brogårdvej 10  7650 Bøvlingbjerg,1.745.000 kr.,30-08-2015Alm. Salg,206 m² 8.471 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Smedevej 5  7620 Lemvig,1.025.000 kr.,26-08-2015Alm. Salg,178 m² 5.758 kr/m²,7,1939,-6%,Aktuel værdi
Villa VVilla Sneglevej 1  7680 Thyborøn,695.000 kr.,25-08-2015Alm. Salg,128 m² 5.430 kr/m²,4,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 22, 1  7620 Lemvig",1.025.000 kr.,24-08-2015Alm. Salg,349 m² 2.937 kr/m²,6,1967,-5%,Aktuel værdi
Villa VVilla Klydevej 4  7650 Bøvlingbjerg,600.000 kr.,24-08-2015Alm. Salg,246 m² 2.439 kr/m²,8,1974,,Aktuel værdi
Villa VVilla Odinsvej 52  7620 Lemvig,1.375.000 kr.,20-08-2015Alm. Salg,154 m² 8.929 kr/m²,5,1979,-1%,Aktuel værdi
Villa VVilla Mågegade 10  7673 Harboøre,160.000 kr.,18-08-2015Alm. Salg,106 m² 1.509 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Strandvejen 36  7673 Harboøre,1.500.000 kr.,18-08-2015Alm. Salg,174 m² 8.621 kr/m²,4,1981,-6%,Aktuel værdi
Villa VVilla Glentevej 3  7620 Lemvig,668.000 kr.,16-08-2015Alm. Salg,149 m² 4.483 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 21A  7680 Thyborøn,375.000 kr.,15-08-2015Alm. Salg,118 m² 3.178 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Skrænten 56  7620 Lemvig,1.200.000 kr.,14-08-2015Alm. Salg,109 m² 11.009 kr/m²,5,1957,-20%,Aktuel værdi
Villa VVilla Kondorvej 3  7620 Lemvig,1.325.000 kr.,13-08-2015Alm. Salg,168 m² 7.887 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Samsøvej 18  7680 Thyborøn,730.000 kr.,12-08-2015Alm. Salg,177 m² 4.124 kr/m²,5,1973,-13%,Aktuel værdi
Villa VVilla Violvej 1  7673 Harboøre,600.000 kr.,11-08-2015Alm. Salg,241 m² 2.490 kr/m²,6,1971,-7%,Aktuel værdi
Villa VVilla Stormgade 7  7673 Harboøre,250.000 kr.,11-08-2015Alm. Salg,148 m² 1.689 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Grummesgårdparken 15  7620 Lemvig,385.000 kr.,08-08-2015Alm. Salg,158 m² 2.437 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Landbolystvej 2B  7620 Lemvig,1.050.000 kr.,05-08-2015Alm. Salg,142 m² 7.394 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Idylvej 14  7620 Lemvig,1.850.000 kr.,31-07-2015Alm. Salg,280 m² 6.607 kr/m²,7,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vråvej 39, st  7620 Lemvig",204.000 kr.,30-07-2015Auktion,94 m² 2.170 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vråvej 39, 1  7620 Lemvig",204.000 kr.,30-07-2015Auktion,66 m² 3.091 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Mågevej 4  7680 Thyborøn,125.000 kr.,30-07-2015Alm. Salg,157 m² 796 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Grummesgårdparken 33  7620 Lemvig,1.300.000 kr.,30-07-2015Alm. Salg,128 m² 10.156 kr/m²,4,1976,-7%,Aktuel værdi
Villa VVilla Ulfsundvej 7  7650 Bøvlingbjerg,1.625.000 kr.,30-07-2015Alm. Salg,226 m² 7.190 kr/m²,8,1900,-7%,Aktuel værdi
Villa VVilla Grønnevej 1  7620 Lemvig,200.000 kr.,30-07-2015Alm. Salg,101 m² 1.980 kr/m²,4,1947,-11%,Aktuel værdi
Villa VVilla Råbjergvej 11  7620 Lemvig,275.000 kr.,30-07-2015Alm. Salg,122 m² 2.254 kr/m²,5,1933,-15%,Aktuel værdi
Villa VVilla Houmarkvej 4  7620 Lemvig,840.000 kr.,29-07-2015Fam. Salg,202 m² 4.158 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Sejbjerg 39  7620 Lemvig,852.000 kr.,29-07-2015Alm. Salg,201 m² 4.239 kr/m²,6,1979,1%,Aktuel værdi
Villa VVilla Vesterhavsgade 18  7680 Thyborøn,1.030.000 kr.,29-07-2015Alm. Salg,197 m² 5.228 kr/m²,7,1917,-13%,Aktuel værdi
Villa VVilla Insektvej 29  7673 Harboøre,185.000 kr.,27-07-2015Alm. Salg,185 m² 1.000 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Uglevej 39  7620 Lemvig,1.125.000 kr.,26-07-2015Alm. Salg,159 m² 7.075 kr/m²,4,1981,-6%,Aktuel værdi
Villa VVilla Lærkevej 46  7680 Thyborøn,650.000 kr.,23-07-2015Alm. Salg,148 m² 4.392 kr/m²,5,1965,-7%,Aktuel værdi
Villa VVilla Mimersvej 78  7620 Lemvig,1.760.000 kr.,16-07-2015Alm. Salg,148 m² 11.892 kr/m²,5,2008,-5%,Aktuel værdi
Villa VVilla Strøggade 43  7620 Lemvig,150.000 kr.,14-07-2015Alm. Salg,110 m² 1.364 kr/m²,4,1960,-23%,Aktuel værdi
Villa VVilla Transportvej 7  7620 Lemvig,725.000 kr.,14-07-2015Alm. Salg,234 m² 3.098 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Anholtvej 3  7680 Thyborøn,1.200.000 kr.,09-07-2015Alm. Salg,181 m² 6.630 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Søndervang 2  7620 Lemvig,1.380.000 kr.,09-07-2015Alm. Salg,152 m² 9.079 kr/m²,8,1952,-6%,Aktuel værdi
