Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Favrbyvej 17  4654 Faxe Ladeplads,1.355.000 kr.,07-09-2021Alm. Salg,106 m² 12.783 kr/m²,3,1970,36%,Aktuel værdi
Villa VVilla Hørvænget 17  4690 Haslev,1.995.000 kr.,06-09-2021Alm. Salg,105 m² 19.000 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Stationsvej 3  4640 Faxe,1.905.000 kr.,05-09-2021Alm. Salg,109 m² 17.477 kr/m²,3,1906,12%,Aktuel værdi
Villa VVilla Præstemarksvej 24  4653 Karise,1.275.000 kr.,05-09-2021Alm. Salg,91 m² 14.011 kr/m²,4,1770,-2%,Aktuel værdi
Rækkehus RRækkehus Ternesøparken 23  4690 Haslev,1.095.000 kr.,04-09-2021Alm. Salg,62 m² 17.661 kr/m²,3,1993,,Aktuel værdi
Villa VVilla Hanegal 3  4690 Haslev,4.400.000 kr.,04-09-2021Fam. Salg,145 m² 30.345 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Ebba Lunds Vej 3  4690 Haslev,2.450.000 kr.,02-09-2021Alm. Salg,115 m² 21.304 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Vibevej 7  4640 Faxe,850.000 kr.,02-09-2021Fam. Salg,101 m² 8.416 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Strandvejen 27  4654 Faxe Ladeplads,1.075.000 kr.,01-09-2021Alm. Salg,98 m² 10.969 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Leragervej 31  4690 Haslev,1.300.000 kr.,01-09-2021Fam. Salg,156 m² 8.333 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Alslevvej 7A  4653 Karise,495.000 kr.,01-09-2021Alm. Salg,150 m² 3.300 kr/m²,5,1577,,Aktuel værdi
Villa VVilla Gl. Næstvedvej 37  4683 Rønnede,3.125.000 kr.,01-09-2021Alm. Salg,417 m² 7.494 kr/m²,12,1902,,Aktuel værdi
Villa VVilla Floraparken 83  4690 Haslev,1.990.000 kr.,01-09-2021Alm. Salg,137 m² 14.526 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Violvej 5  4690 Haslev,1.800.000 kr.,31-08-2021Fam. Salg,124 m² 14.516 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Egedevej 10  4640 Faxe,2.445.000 kr.,31-08-2021Alm. Salg,164 m² 14.909 kr/m²,7,1958,,Aktuel værdi
Villa VVilla Høsten Teglværksvej 37  4690 Haslev,3.600.000 kr.,31-08-2021Alm. Salg,240 m² 15.000 kr/m²,7,1907,-10%,Aktuel værdi
Villa VVilla Heering Huse 1  4690 Haslev,700.000 kr.,31-08-2021Alm. Salg,182 m² 3.846 kr/m²,6,2022,,Aktuel værdi
Rækkehus RRækkehus Skrænten 5B  4683 Rønnede,1.845.000 kr.,30-08-2021Alm. Salg,80 m² 23.063 kr/m²,3,1992,,Aktuel værdi
Rækkehus RRækkehus Skrænten 5A  4683 Rønnede,1.845.000 kr.,30-08-2021Alm. Salg,80 m² 23.063 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Lærkehøjen 3  4690 Haslev,2.080.000 kr.,30-08-2021Alm. Salg,131 m² 15.878 kr/m²,4,1975,2%,Aktuel værdi
Villa VVilla Bøgevej 25  4683 Rønnede,1.610.000 kr.,30-08-2021Alm. Salg,134 m² 12.015 kr/m²,5,1973,-2%,Aktuel værdi
Villa VVilla Kildevang 22  4690 Haslev,1.725.000 kr.,30-08-2021Alm. Salg,140 m² 12.321 kr/m²,4,1978,-4%,Aktuel værdi
Villa VVilla Åvænget 9  4690 Haslev,2.050.000 kr.,29-08-2021Alm. Salg,190 m² 10.789 kr/m²,5,1975,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 4A, 2  4690 Haslev",3.250.000 kr.,27-08-2021Alm. Salg,146 m² 22.260 kr/m²,5,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 4A, 1  4690 Haslev",3.250.000 kr.,27-08-2021Alm. Salg,146 m² 22.260 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Yrsavej 12  4654 Faxe Ladeplads,1.675.000 kr.,25-08-2021Alm. Salg,126 m² 13.294 kr/m²,5,1930,-1%,Aktuel værdi
Villa VVilla Teestrup Bygade 2  4690 Haslev,1.400.000 kr.,25-08-2021Alm. Salg,145 m² 9.655 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Østervej 8  4683 Rønnede,630.000 kr.,25-08-2021Alm. Salg,89 m² 7.079 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Leragervej 26  4640 Faxe,2.120.000 kr.,25-08-2021Alm. Salg,163 m² 13.006 kr/m²,5,1979,-3%,Aktuel værdi
Rækkehus RRækkehus Ingers Vej 43  4653 Karise,2.295.000 kr.,24-08-2021Alm. Salg,115 m² 19.957 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Hyacintvej 11  4690 Haslev,2.475.000 kr.,24-08-2021Alm. Salg,148 m² 16.723 kr/m²,5,1973,-1%,Aktuel værdi
Villa VVilla Teestrup Bygade 27  4690 Haslev,2.275.000 kr.,24-08-2021Alm. Salg,177 m² 12.853 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Ringstedvej 26  4690 Haslev,1.410.150 kr.,23-08-2021Alm. Salg,142 m² 9.931 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Kildevang 4  4690 Haslev,2.100.000 kr.,23-08-2021Alm. Salg,149 m² 14.094 kr/m²,5,1969,-8%,Aktuel værdi
Rækkehus RRækkehus Storgårdsvej 2D  4690 Haslev,980.000 kr.,22-08-2021Alm. Salg,87 m² 11.264 kr/m²,3,1987,-10%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 40  4640 Faxe,4.050.000 kr.,22-08-2021Alm. Salg,95 m² 42.632 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 42, 1. tv  4640 Faxe",4.050.000 kr.,22-08-2021Alm. Salg,80 m² 50.625 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 42, 1. th  4640 Faxe",4.050.000 kr.,22-08-2021Alm. Salg,70 m² 57.857 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 42, st  4640 Faxe",4.050.000 kr.,22-08-2021Alm. Salg,140 m² 28.929 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Rosenvej 5  4683 Rønnede,552.500 kr.,22-08-2021Andet,230 m² 2.402 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Snedkærgårdsvej 18  4640 Faxe,1.735.000 kr.,22-08-2021Alm. Salg,274 m² 6.332 kr/m²,8,1825,-13%,Aktuel værdi
Villa VVilla Solbærvej 2  4690 Haslev,2.180.000 kr.,22-08-2021Alm. Salg,121 m² 18.017 kr/m²,4,1975,-3%,Aktuel værdi
Villa VVilla Bredgade 24E  4653 Karise,1.950.000 kr.,22-08-2021Alm. Salg,180 m² 10.833 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Præstøvej 24  4640 Faxe,1.800.000 kr.,22-08-2021Alm. Salg,175 m² 10.286 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Ulstrupvej 1D  4682 Tureby,4.854.000 kr.,22-08-2021Alm. Salg,262 m² 18.527 kr/m²,10,1917,-8%,Aktuel værdi
Villa VVilla Egedevej 169  4690 Haslev,3.165.000 kr.,21-08-2021Alm. Salg,232 m² 12.560 kr/m²,7,1910,-1%,Aktuel værdi
Villa VVilla Præstøvej 68  4640 Faxe,975.000 kr.,21-08-2021Alm. Salg,127 m² 7.677 kr/m²,4,1957,-2%,Aktuel værdi
Rækkehus RRækkehus Sofiendalsvej 38C  4690 Haslev,765.000 kr.,19-08-2021Alm. Salg,81 m² 9.444 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Bjerredevej 10  4682 Tureby,495.000 kr.,19-08-2021Andet,219 m² 2.260 kr/m²,5,0,,Aktuel værdi
Villa VVilla Hyacintvej 16  4690 Haslev,935.000 kr.,19-08-2021Fam. Salg,124 m² 7.540 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Bregentvedvej 35  4690 Haslev,2.330.000 kr.,19-08-2021Alm. Salg,211 m² 11.043 kr/m²,6,1910,-7%,Aktuel værdi
Rækkehus RRækkehus Ebba Lunds Vej 6  4690 Haslev,2.495.000 kr.,18-08-2021Alm. Salg,115 m² 21.696 kr/m²,4,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalbyvej 17D, 1  4653 Karise",5.600.000 kr.,18-08-2021Alm. Salg,53 m² 105.660 kr/m²,2,1909,-12%,Aktuel værdi
Villa VVilla Elmevej 22  4683 Rønnede,1.625.000 kr.,18-08-2021Alm. Salg,151 m² 10.762 kr/m²,4,2001,-3%,Aktuel værdi
Villa VVilla Prins Buris Vej 20  4653 Karise,2.195.000 kr.,18-08-2021Alm. Salg,155 m² 14.161 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Spjellerupvej 44  4640 Faxe,2.430.000 kr.,18-08-2021Alm. Salg,160 m² 15.188 kr/m²,5,2006,-3%,Aktuel værdi
Villa VVilla Højbakken 7  4690 Haslev,3.400.000 kr.,17-08-2021Alm. Salg,145 m² 23.448 kr/m²,7,2019,-3%,Aktuel værdi
Villa VVilla Kornagervej 22  4640 Faxe,1.450.000 kr.,17-08-2021Alm. Salg,149 m² 9.732 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Kærvej 4  4690 Haslev,1.550.000 kr.,17-08-2021Alm. Salg,197 m² 7.868 kr/m²,7,1967,-3%,Aktuel værdi
Villa VVilla Årløsevej 34  4690 Haslev,2.625.000 kr.,17-08-2021Alm. Salg,205 m² 12.805 kr/m²,6,1936,-3%,Aktuel værdi
Villa VVilla Tjørnevænget 19  4690 Haslev,1.700.000 kr.,16-08-2021Fam. Salg,118 m² 14.407 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Allegade 23  4690 Haslev,625.000 kr.,16-08-2021Fam. Salg,121 m² 5.165 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Olstrupvej 15  4690 Haslev,2.295.000 kr.,16-08-2021Alm. Salg,153 m² 15.000 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Egedevej 46  4640 Faxe,965.000 kr.,15-08-2021Alm. Salg,107 m² 9.019 kr/m²,3,1966,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 16C  4654 Faxe Ladeplads,826.000 kr.,12-08-2021Alm. Salg,62 m² 13.323 kr/m²,2,1964,,Aktuel værdi
Villa VVilla Tollerødvej 2  4682 Tureby,3.000.000 kr.,11-08-2021Alm. Salg,311 m² 9.646 kr/m²,6,1834,-6%,Aktuel værdi
Villa VVilla Nyvej 2  4690 Haslev,675.000 kr.,11-08-2021Alm. Salg,151 m² 4.470 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Spurvehøjen 4  4690 Haslev,3.400.000 kr.,10-08-2021Alm. Salg,165 m² 20.606 kr/m²,6,2000,-5%,Aktuel værdi
Villa VVilla Spurvehøjen 4  4690 Haslev,3.400.000 kr.,10-08-2021Alm. Salg,165 m² 20.606 kr/m²,6,2000,-5%,Aktuel værdi
Villa VVilla Jenstrupvej 4  4690 Haslev,500.000 kr.,09-08-2021Fam. Salg,91 m² 5.495 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bækkebro 5  4690 Haslev,2.100.000 kr.,09-08-2021Alm. Salg,108 m² 19.444 kr/m²,4,1985,5%,Aktuel værdi
Villa VVilla Bækkebro 5  4690 Haslev,2.100.000 kr.,09-08-2021Alm. Salg,108 m² 19.444 kr/m²,4,1985,5%,Aktuel værdi
Rækkehus RRækkehus Sofiendalsvej 45C  4690 Haslev,1.775.000 kr.,08-08-2021Alm. Salg,80 m² 22.188 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Tårnhusvej 23  4690 Haslev,1.445.000 kr.,08-08-2021Alm. Salg,74 m² 19.527 kr/m²,2,1902,-3%,Aktuel værdi
Villa VVilla Hovvænget 1  4654 Faxe Ladeplads,870.000 kr.,07-08-2021Alm. Salg,104 m² 8.365 kr/m²,5,1900,-3%,Aktuel værdi
Villa VVilla Storgårdsvej 20  4690 Haslev,2.295.000 kr.,07-08-2021Alm. Salg,190 m² 12.079 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Guldagervej 55  4640 Faxe,1.995.000 kr.,06-08-2021Alm. Salg,111 m² 17.973 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Lillievej 9  4654 Faxe Ladeplads,1.200.000 kr.,06-08-2021Alm. Salg,100 m² 12.000 kr/m²,4,1952,0%,Aktuel værdi
Villa VVilla Ved Krogen 34  4654 Faxe Ladeplads,950.000 kr.,05-08-2021Alm. Salg,115 m² 8.261 kr/m²,5,1870,-13%,Aktuel værdi
Villa VVilla Solvænget 10  4640 Faxe,1.950.000 kr.,05-08-2021Alm. Salg,214 m² 9.112 kr/m²,6,1967,-2%,Aktuel værdi
Villa VVilla Søndergade 28  4653 Karise,1.750.000 kr.,05-08-2021Alm. Salg,103 m² 16.990 kr/m²,4,1953,-3%,Aktuel værdi
Villa VVilla Schwartzgade 1  4690 Haslev,2.450.000 kr.,03-08-2021Alm. Salg,140 m² 17.500 kr/m²,6,1920,-2%,Aktuel værdi
Villa VVilla Årløsevej 5  4690 Haslev,1.775.000 kr.,03-08-2021Alm. Salg,139 m² 12.770 kr/m²,4,1912,-1%,Aktuel værdi
Villa VVilla Faxevej 30  4654 Faxe Ladeplads,3.100.000 kr.,03-08-2021Alm. Salg,350 m² 8.857 kr/m²,12,1924,,Aktuel værdi
Villa VVilla Gefionsvej 11  4654 Faxe Ladeplads,2.100.000 kr.,03-08-2021Alm. Salg,131 m² 16.031 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Åbakkevej 10  4690 Haslev,2.420.000 kr.,02-08-2021Alm. Salg,153 m² 15.817 kr/m²,5,1998,-3%,Aktuel værdi
Villa VVilla Vordingborgvej 414  4690 Haslev,2.225.000 kr.,02-08-2021Alm. Salg,170 m² 13.088 kr/m²,5,1920,-10%,Aktuel værdi
Villa VVilla Teestrup Bygade 34B  4690 Haslev,1.450.000 kr.,02-08-2021Alm. Salg,209 m² 6.938 kr/m²,5,1907,-3%,Aktuel værdi
Rækkehus RRækkehus Ringstedvej 102B  4690 Haslev,1.499.000 kr.,01-08-2021Alm. Salg,77 m² 19.468 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Hjortevej 55  4690 Haslev,3.000.000 kr.,01-08-2021Alm. Salg,167 m² 17.964 kr/m²,5,2002,4%,Aktuel værdi
Villa VVilla Bækkebro 1  4690 Haslev,1.705.000 kr.,01-08-2021Alm. Salg,108 m² 15.787 kr/m²,4,1985,1%,Aktuel værdi
Villa VVilla Engen 2  4690 Haslev,676.000 kr.,30-07-2021Alm. Salg,166 m² 4.072 kr/m²,6,2023,4%,Aktuel værdi
Villa VVilla Lindegårdsvej 1  4640 Faxe,410.000 kr.,29-07-2021Alm. Salg,90 m² 4.556 kr/m²,4,1961,4%,Aktuel værdi
Villa VVilla Hovedgaden 85  4654 Faxe Ladeplads,900.000 kr.,29-07-2021Alm. Salg,131 m² 6.870 kr/m²,3,1877,-10%,Aktuel værdi
Villa VVilla Egedevej 57  4640 Faxe,1.145.000 kr.,29-07-2021Alm. Salg,105 m² 10.905 kr/m²,3,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karisevej 128A, 1  4690 Haslev",520.405 kr.,28-07-2021Alm. Salg,159 m² 3.273 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Bjerredevej 12  4682 Tureby,2.200.000 kr.,28-07-2021Alm. Salg,113 m² 19.469 kr/m²,4,1800,-4%,Aktuel værdi
Villa VVilla Nysøvej 1A  4690 Haslev,2.150.000 kr.,28-07-2021Alm. Salg,211 m² 10.190 kr/m²,7,1900,-2%,Aktuel værdi
Villa VVilla Gyvelvej 4  4690 Haslev,2.930.000 kr.,28-07-2021Alm. Salg,181 m² 16.188 kr/m²,5,1980,-2%,Aktuel værdi
Villa VVilla Terslev Bygade 45  4690 Haslev,1.200.000 kr.,28-07-2021Alm. Salg,112 m² 10.714 kr/m²,3,1955,-7%,Aktuel værdi
Villa VVilla Johansgade 12B  4690 Haslev,2.850.000 kr.,28-07-2021Alm. Salg,152 m² 18.750 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Heeringhøjen 12  4690 Haslev,1.920.000 kr.,28-07-2021Alm. Salg,167 m² 11.497 kr/m²,5,2022,195%,Aktuel værdi
Rækkehus RRækkehus Nordhøjvej 8  4640 Faxe,1.775.000 kr.,27-07-2021Alm. Salg,177 m² 10.028 kr/m²,7,1919,,Aktuel værdi
Rækkehus RRækkehus Nordhøjvej 10  4640 Faxe,1.775.000 kr.,27-07-2021Alm. Salg,177 m² 10.028 kr/m²,6,1919,,Aktuel værdi
Villa VVilla Ringstedvej 3  4690 Haslev,600.000 kr.,27-07-2021Andet,168 m² 3.571 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Hylleholtvej 37  4654 Faxe Ladeplads,900.000 kr.,27-07-2021Alm. Salg,125 m² 7.200 kr/m²,3,1900,-10%,Aktuel værdi
Villa VVilla Lindeparken 14  4690 Haslev,2.995.000 kr.,27-07-2021Alm. Salg,135 m² 22.185 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Parcelvej 41  4690 Haslev,2.840.000 kr.,27-07-2021Alm. Salg,175 m² 16.229 kr/m²,5,1967,-1%,Aktuel værdi
Villa VVilla Sommervej 43  4654 Faxe Ladeplads,4.200.000 kr.,27-07-2021Alm. Salg,170 m² 24.706 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Møllevangen 1  4683 Rønnede,1.100.000 kr.,26-07-2021Alm. Salg,82 m² 13.415 kr/m²,3,1980,-4%,Aktuel værdi
Villa VVilla Vitus Berings Vej 2  4654 Faxe Ladeplads,2.455.000 kr.,26-07-2021Alm. Salg,132 m² 18.598 kr/m²,5,1987,5%,Aktuel værdi
Villa VVilla Førslev Bygade 13  4690 Haslev,1.025.000 kr.,26-07-2021Alm. Salg,101 m² 10.149 kr/m²,4,1893,,Aktuel værdi
Rækkehus RRækkehus Akacievej 8  4683 Rønnede,1.900.000 kr.,25-07-2021Alm. Salg,114 m² 16.667 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Maglemosevej 52  4690 Haslev,1.005.000 kr.,25-07-2021Andet,128 m² 7.852 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Møllevej 80  4683 Rønnede,2.442.500 kr.,25-07-2021Alm. Salg,158 m² 15.459 kr/m²,4,1850,-6%,Aktuel værdi
Villa VVilla Tyttebærvej 11  4690 Haslev,1.945.000 kr.,24-07-2021Alm. Salg,110 m² 17.682 kr/m²,4,1978,-3%,Aktuel værdi
Villa VVilla Kaare Klints Vej 23  4690 Haslev,3.750.000 kr.,24-07-2021Alm. Salg,151 m² 24.834 kr/m²,5,2017,-6%,Aktuel værdi
Rækkehus RRækkehus Folmer Sangers Vej 12  4653 Karise,2.195.000 kr.,22-07-2021Alm. Salg,122 m² 17.992 kr/m²,4,2004,,Aktuel værdi
Rækkehus RRækkehus Marielunden 7  4690 Haslev,2.395.000 kr.,22-07-2021Alm. Salg,110 m² 21.773 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klintevej 10B, st. th  4654 Faxe Ladeplads",975.000 kr.,22-07-2021Alm. Salg,66 m² 14.773 kr/m²,1,1902,-3%,Aktuel værdi
Villa VVilla Teestrup Bygade 23  4690 Haslev,450.000 kr.,22-07-2021Alm. Salg,124 m² 3.629 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Højgårdsvej 41  4683 Rønnede,1.410.000 kr.,20-07-2021Alm. Salg,80 m² 17.625 kr/m²,1,1880,11%,Aktuel værdi
Villa VVilla Slagterivej 9  4690 Haslev,1.775.000 kr.,20-07-2021Alm. Salg,109 m² 16.284 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Nøddevænget 2  4690 Haslev,1.795.000 kr.,20-07-2021Alm. Salg,96 m² 18.698 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Ebba Lunds Vej 5  4690 Haslev,2.495.000 kr.,19-07-2021Alm. Salg,115 m² 21.696 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Skuderupvej 6  4640 Faxe,548.462 kr.,19-07-2021Alm. Salg,202 m² 2.715 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Ellevej 9  4640 Faxe,1.795.000 kr.,19-07-2021Alm. Salg,100 m² 17.950 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kirkevej 12  4690 Haslev,900.000 kr.,19-07-2021Alm. Salg,162 m² 5.556 kr/m²,3,1872,,Aktuel værdi
Villa VVilla Bøgevej 17  4683 Rønnede,1.495.000 kr.,18-07-2021Alm. Salg,134 m² 11.157 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Gartnervej 23  4654 Faxe Ladeplads,1.150.000 kr.,18-07-2021Fam. Salg,161 m² 7.143 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Mellemvang 11  4683 Rønnede,2.100.000 kr.,15-07-2021Alm. Salg,128 m² 16.406 kr/m²,4,2019,-4%,Aktuel værdi
Rækkehus RRækkehus Mellemvang 11  4683 Rønnede,2.100.000 kr.,15-07-2021Alm. Salg,128 m² 16.406 kr/m²,4,2019,-4%,Aktuel værdi
Villa VVilla Sølvagervej 5  4640 Faxe,3.350.000 kr.,15-07-2021Alm. Salg,163 m² 20.552 kr/m²,4,2007,-4%,Aktuel værdi
Rækkehus RRækkehus Ebba Lunds Vej 4  4690 Haslev,2.495.000 kr.,14-07-2021Alm. Salg,115 m² 21.696 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Moltkesvej 36G  4690 Haslev,410.000 kr.,14-07-2021Fam. Salg,87 m² 4.713 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Fasanvej 6  4683 Rønnede,2.495.000 kr.,14-07-2021Alm. Salg,183 m² 13.634 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Nygade 21  4690 Haslev,1.367.000 kr.,14-07-2021Alm. Salg,134 m² 10.201 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Houmannsvej 8  4690 Haslev,1.795.000 kr.,14-07-2021Alm. Salg,109 m² 16.468 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Søgårdsvej 53  4690 Haslev,2.325.000 kr.,14-07-2021Alm. Salg,124 m² 18.750 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Søgårdsvej 47  4690 Haslev,2.325.000 kr.,14-07-2021Alm. Salg,108 m² 21.528 kr/m²,3,2020,,Aktuel værdi
Villa VVilla Sneppevej 22  4653 Karise,2.995.000 kr.,14-07-2021Alm. Salg,159 m² 18.836 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Skuderløsevej 51A  4690 Haslev,935.000 kr.,14-07-2021Fam. Salg,151 m² 6.192 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rødhøjvej 5  4690 Haslev,2.495.000 kr.,13-07-2021Alm. Salg,135 m² 18.481 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Egedevej 6  4640 Faxe,995.000 kr.,13-07-2021Alm. Salg,80 m² 12.438 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Egedevej 9  4640 Faxe,1.745.000 kr.,13-07-2021Alm. Salg,137 m² 12.737 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Præstøvej 35  4640 Faxe,1.020.000 kr.,13-07-2021Fam. Salg,130 m² 7.846 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Lyngvej 5  4683 Rønnede,750.000 kr.,13-07-2021Alm. Salg,252 m² 2.976 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Bredgade 19B  4690 Haslev,628.000 kr.,12-07-2021Fam. Salg,57 m² 11.018 kr/m²,2,1983,,Aktuel værdi
Villa VVilla Bregnevang 5  4690 Haslev,2.500.000 kr.,12-07-2021Alm. Salg,202 m² 12.376 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Hestehavevej 12  4654 Faxe Ladeplads,3.250.000 kr.,12-07-2021Alm. Salg,256 m² 12.695 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Strandhovedvej 11  4654 Faxe Ladeplads,2.030.000 kr.,12-07-2021Alm. Salg,155 m² 13.097 kr/m²,6,1940,2%,Aktuel værdi
Villa VVilla Præstøvej 160  4640 Faxe,2.595.000 kr.,11-07-2021Alm. Salg,157 m² 16.529 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Vindbyholtvej 22  4640 Faxe,960.000 kr.,11-07-2021Alm. Salg,69 m² 13.913 kr/m²,3,1958,-4%,Aktuel værdi
Villa VVilla Ringstedvej 72  4690 Haslev,1.595.000 kr.,11-07-2021Alm. Salg,101 m² 15.792 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Vallebovej 6  4654 Faxe Ladeplads,3.850.000 kr.,10-07-2021Alm. Salg,187 m² 20.588 kr/m²,6,1880,-12%,Aktuel værdi
Villa VVilla Bækgårdsvej 34  4690 Haslev,2.995.000 kr.,09-07-2021Alm. Salg,172 m² 17.413 kr/m²,7,1996,,Aktuel værdi
Villa VVilla Skolegade 32  4653 Karise,650.000 kr.,08-07-2021Alm. Salg,113 m² 5.752 kr/m²,4,1912,1%,Aktuel værdi
Villa VVilla Egedevej 79A  4640 Faxe,825.000 kr.,08-07-2021Alm. Salg,90 m² 9.167 kr/m²,3,1956,-3%,Aktuel værdi
Rækkehus RRækkehus Jens Martin Knudsens Vej 8  4690 Haslev,1.995.000 kr.,07-07-2021Alm. Salg,90 m² 22.167 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Hesselbjergvej 10  4690 Haslev,4.900.000 kr.,07-07-2021Alm. Salg,318 m² 15.409 kr/m²,6,1890,-2%,Aktuel værdi
Villa VVilla Nøddevænget 15  4690 Haslev,1.845.000 kr.,07-07-2021Alm. Salg,96 m² 19.219 kr/m²,4,1990,3%,Aktuel værdi
Villa VVilla Morbærvej 6  4690 Haslev,2.400.000 kr.,07-07-2021Alm. Salg,134 m² 17.910 kr/m²,5,1973,-4%,Aktuel værdi
Villa VVilla P. C. Davidsens Vej 58  4690 Haslev,3.500.000 kr.,07-07-2021Alm. Salg,185 m² 18.919 kr/m²,6,2012,,Aktuel værdi
Villa VVilla Norgesgade 11  4690 Haslev,11.500.000 kr.,06-07-2021Andet,127 m² 80.986 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Præstøvej 80  4640 Faxe,1.175.000 kr.,05-07-2021Alm. Salg,98 m² 11.990 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Terslev Bygade 8  4690 Haslev,1.200.000 kr.,04-07-2021Alm. Salg,110 m² 10.909 kr/m²,4,1906,-7%,Aktuel værdi
Villa VVilla Nordgårdsvej 5  4640 Faxe,700.000 kr.,04-07-2021Fam. Salg,140 m² 5.000 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Nordgårdsvej 9  4640 Faxe,483.950 kr.,04-07-2021Fam. Salg,124 m² 3.903 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Leragervej 14  4640 Faxe,1.550.000 kr.,04-07-2021Alm. Salg,134 m² 11.567 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Træningsbanen 1  4683 Rønnede,85.000 kr.,01-07-2021Alm. Salg,98 m² 867 kr/m²,4,2021,,Aktuel værdi
