Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Anne Marievej 6  3550 Slangerup,3.295.000 kr.,04-09-2018Alm. Salg,120 m² 27.458 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Nyvej 16  4050 Skibby,1.595.000 kr.,04-09-2018Alm. Salg,143 m² 11.154 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Græse Strandvej 70  3600 Frederikssund,1.360.000 kr.,04-09-2018Fam. Salg,366 m² 3.716 kr/m²,11,1950,,Aktuel værdi
Villa VVilla Sundparken 10  3600 Frederikssund,2.325.000 kr.,04-09-2018Alm. Salg,107 m² 21.729 kr/m²,4,1960,-3%,Aktuel værdi
Villa VVilla Vidarsvej 10  3600 Frederikssund,2.725.000 kr.,04-09-2018Alm. Salg,133 m² 20.489 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Møllehaven 61  3550 Slangerup,1.795.000 kr.,03-09-2018Alm. Salg,90 m² 19.944 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Byvej 18  3600 Frederikssund,668.500 kr.,03-09-2018Andet,111 m² 6.023 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Kong Dansvej 7  3600 Frederikssund,1.620.000 kr.,03-09-2018Alm. Salg,126 m² 12.857 kr/m²,6,1962,-19%,Aktuel værdi
Villa VVilla Vænget 32  3630 Jægerspris,1.406.500 kr.,02-09-2018Fam. Salg,180 m² 7.814 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Hovedgaden 47  3630 Jægerspris,4.200.000 kr.,02-09-2018Alm. Salg,290 m² 14.483 kr/m²,11,1900,5%,Aktuel værdi
Villa VVilla Vænget 41  3630 Jægerspris,5.595.000 kr.,01-09-2018Alm. Salg,347 m² 16.124 kr/m²,5,1777,,Aktuel værdi
Rækkehus RRækkehus Stensbjerghøj 47  3550 Slangerup,3.300.000 kr.,30-08-2018Alm. Salg,140 m² 23.571 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Falkenborgvej 3C  3600 Frederikssund,1.725.000 kr.,30-08-2018Alm. Salg,79 m² 21.835 kr/m²,3,1950,-4%,Aktuel værdi
Rækkehus RRækkehus Rosenfeldt 65  3600 Frederikssund,1.695.000 kr.,29-08-2018Alm. Salg,80 m² 21.188 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Fredensgade 7  3550 Slangerup,2.995.000 kr.,29-08-2018Alm. Salg,210 m² 14.262 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Toftegaardsvej 80  3630 Jægerspris,3.150.000 kr.,29-08-2018Alm. Salg,210 m² 15.000 kr/m²,6,1850,-10%,Aktuel værdi
Villa VVilla Alfabetvej 24  3600 Frederikssund,1.620.000 kr.,29-08-2018Alm. Salg,160 m² 10.125 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Byhøjen 128  3600 Frederikssund,1.995.000 kr.,28-08-2018Alm. Salg,91 m² 21.923 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Røriksvej 5  3600 Frederikssund,2.350.000 kr.,28-08-2018Alm. Salg,126 m² 18.651 kr/m²,5,1965,-2%,Aktuel værdi
Villa VVilla Enghaven 56  3630 Jægerspris,925.000 kr.,28-08-2018Alm. Salg,109 m² 8.486 kr/m²,3,1964,-7%,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 158  3600 Frederikssund,3.200.000 kr.,27-08-2018Alm. Salg,132 m² 24.242 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 176  3600 Frederikssund,4.075.000 kr.,27-08-2018Alm. Salg,148 m² 27.534 kr/m²,5,2006,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 170  3600 Frederikssund,1.695.000 kr.,27-08-2018Alm. Salg,76 m² 22.303 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Kirkeåsen 1  3630 Jægerspris,1.650.000 kr.,27-08-2018Auktion,130 m² 12.692 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Lupinvej 36  3550 Slangerup,2.325.000 kr.,27-08-2018Alm. Salg,170 m² 13.676 kr/m²,6,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Frederiksborggade 14E  3600 Frederikssund,1.995.000 kr.,25-08-2018Alm. Salg,89 m² 22.416 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Morbærvænget 17  3600 Frederikssund,2.365.000 kr.,25-08-2018Alm. Salg,164 m² 14.421 kr/m²,6,1971,-1%,Aktuel værdi
Villa VVilla Orebjergvej 12A  3630 Jægerspris,2.150.000 kr.,24-08-2018Alm. Salg,177 m² 12.147 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Lundevej 34  3600 Frederikssund,2.795.000 kr.,23-08-2018Alm. Salg,181 m² 15.442 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Mejerigårdsvej 23A  3630 Jægerspris,2.300.000 kr.,23-08-2018Alm. Salg,162 m² 14.198 kr/m²,3,2011,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kocksvej 13, st. 3  3600 Frederikssund",1.225.000 kr.,22-08-2018Alm. Salg,52 m² 23.558 kr/m²,2,1971,-5%,Aktuel værdi
Villa VVilla Skibbyvej 32  4050 Skibby,958.395 kr.,22-08-2018Fam. Salg,170 m² 5.638 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Kongelysvej 4  3600 Frederikssund,2.555.000 kr.,21-08-2018Alm. Salg,137 m² 18.650 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Vestervej 74  3600 Frederikssund,1.984.000 kr.,20-08-2018Alm. Salg,150 m² 13.227 kr/m²,3,1969,-1%,Aktuel værdi
Villa VVilla Byvej 35  3600 Frederikssund,2.275.000 kr.,19-08-2018Alm. Salg,153 m² 14.869 kr/m²,4,1930,-9%,Aktuel værdi
Villa VVilla Dunhammervej 7  3600 Frederikssund,1.675.000 kr.,19-08-2018Alm. Salg,94 m² 17.819 kr/m²,4,1966,-1%,Aktuel værdi
Villa VVilla Gammel Draabyvej 38  3630 Jægerspris,5.500.000 kr.,19-08-2018Alm. Salg,295 m² 18.644 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Hasselstrædet 2  4050 Skibby,1.300.000 kr.,18-08-2018Alm. Salg,114 m² 11.404 kr/m²,4,1950,0%,Aktuel værdi
Rækkehus RRækkehus Stensbjerghøj 29  3550 Slangerup,3.300.000 kr.,16-08-2018Alm. Salg,140 m² 23.571 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Ventevej 28  3600 Frederikssund,2.700.000 kr.,16-08-2018Alm. Salg,151 m² 17.881 kr/m²,5,1963,-3%,Aktuel værdi
Villa VVilla Alfabetvej 5  3600 Frederikssund,1.520.000 kr.,16-08-2018Alm. Salg,160 m² 9.500 kr/m²,6,2020,,Aktuel værdi
Rækkehus RRækkehus Mølledammen 27  3550 Slangerup,1.407.000 kr.,15-08-2018Alm. Salg,99 m² 14.212 kr/m²,3,2002,28%,Aktuel værdi
Villa VVilla Kildevej 1  4050 Skibby,1.425.000 kr.,15-08-2018Alm. Salg,120 m² 11.875 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Ørnestens Vænge 28  3600 Frederikssund,1.766.000 kr.,14-08-2018Alm. Salg,126 m² 14.016 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Ørnestens Vænge 36  3600 Frederikssund,1.716.000 kr.,14-08-2018Alm. Salg,126 m² 13.619 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Vandværksvej 4  4050 Skibby,500.000 kr.,14-08-2018Alm. Salg,78 m² 6.410 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Gyvelkrogen 12  3630 Jægerspris,1.865.000 kr.,14-08-2018Alm. Salg,123 m² 15.163 kr/m²,3,1977,-2%,Aktuel værdi
Villa VVilla Snogekær 51  3630 Jægerspris,775.000 kr.,14-08-2018Alm. Salg,149 m² 5.201 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Dunhammervej 29  3600 Frederikssund,2.550.000 kr.,13-08-2018Alm. Salg,148 m² 17.230 kr/m²,6,1967,2%,Aktuel værdi
Villa VVilla Okavangovej 33  3600 Frederikssund,375.000 kr.,13-08-2018Andet,252 m² 1.488 kr/m²,5,2022,,Aktuel værdi
Rækkehus RRækkehus Okavangovej 24  3600 Frederikssund,1.575.000 kr.,12-08-2018Alm. Salg,150 m² 10.500 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Ørnestens Vænge 2  3600 Frederikssund,1.616.000 kr.,12-08-2018Alm. Salg,111 m² 14.559 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Østergade 4B  4050 Skibby,714.000 kr.,12-08-2018Alm. Salg,159 m² 4.491 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Alfabetvej 14  3600 Frederikssund,1.595.000 kr.,11-08-2018Alm. Salg,181 m² 8.812 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Alfabetvej 19  3600 Frederikssund,1.570.000 kr.,11-08-2018Alm. Salg,153 m² 10.261 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Akacievej 7  3600 Frederikssund,2.500.000 kr.,09-08-2018Alm. Salg,166 m² 15.060 kr/m²,6,1962,-4%,Aktuel værdi
Villa VVilla Skovvænget 5  4050 Skibby,2.550.000 kr.,08-08-2018Alm. Salg,201 m² 12.687 kr/m²,8,2000,-5%,Aktuel værdi
Villa VVilla Rugmarken 6  3550 Slangerup,2.900.000 kr.,08-08-2018Alm. Salg,206 m² 14.078 kr/m²,6,1978,-3%,Aktuel værdi
Villa VVilla Vængetvej 44  3630 Jægerspris,1.300.000 kr.,08-08-2018Alm. Salg,80 m² 16.250 kr/m²,3,1962,-10%,Aktuel værdi
Villa VVilla Duevej 7  3550 Slangerup,1.165.000 kr.,08-08-2018Alm. Salg,123 m² 9.472 kr/m²,4,1965,17%,Aktuel værdi
Villa VVilla Nordmandsvej 31  4050 Skibby,1.099.000 kr.,08-08-2018Alm. Salg,120 m² 9.158 kr/m²,4,1967,-12%,Aktuel værdi
Villa VVilla Alfabetvej 16  3600 Frederikssund,1.550.000 kr.,08-08-2018Alm. Salg,186 m² 8.333 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Degnevænget 2  3600 Frederikssund,1.575.000 kr.,07-08-2018Alm. Salg,101 m² 15.594 kr/m²,3,1961,-1%,Aktuel værdi
Villa VVilla Strandvej 54  3600 Frederikssund,5.500.000 kr.,07-08-2018Alm. Salg,179 m² 30.726 kr/m²,5,1949,-5%,Aktuel værdi
Villa VVilla Ørnestens Vænge 75  3600 Frederikssund,7.300.000 kr.,07-08-2018Alm. Salg,243 m² 30.041 kr/m²,7,2013,-3%,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 22  3600 Frederikssund,2.250.000 kr.,05-08-2018Alm. Salg,103 m² 21.845 kr/m²,4,2006,-6%,Aktuel værdi
Rækkehus RRækkehus Store Rørbækvej 51B  3600 Frederikssund,7.400.000 kr.,05-08-2018Alm. Salg,272 m² 27.206 kr/m²,7,2002,,Aktuel værdi
Rækkehus RRækkehus Store Rørbækvej 51A  3600 Frederikssund,7.400.000 kr.,05-08-2018Alm. Salg,165 m² 44.848 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Skadevænget 1  4050 Skibby,710.000 kr.,05-08-2018Alm. Salg,78 m² 9.103 kr/m²,3,1977,-7%,Aktuel værdi
Villa VVilla Søndervangen 2  3630 Jægerspris,300.000 kr.,02-08-2018Fam. Salg,175 m² 1.714 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Mathildevej 7  3550 Slangerup,2.700.000 kr.,02-08-2018Alm. Salg,159 m² 16.981 kr/m²,5,1970,-3%,Aktuel værdi
Villa VVilla Enghaven 28  3630 Jægerspris,1.228.679 kr.,02-08-2018Alm. Salg,104 m² 11.814 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Obvej 12  3600 Frederikssund,426.500 kr.,01-08-2018Andet,200 m² 2.133 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Ørnestens Vænge 30  3600 Frederikssund,1.716.000 kr.,31-07-2018Alm. Salg,126 m² 13.619 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Vibevej 6  3550 Slangerup,999.218 kr.,31-07-2018Fam. Salg,106 m² 9.427 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Rønøvej 11  3630 Jægerspris,2.500.000 kr.,31-07-2018Alm. Salg,124 m² 20.161 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Møllehaven 31  3550 Slangerup,2.499.000 kr.,30-07-2018Alm. Salg,127 m² 19.677 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Gyldenstens Vænge 95  3600 Frederikssund,2.925.000 kr.,30-07-2018Alm. Salg,136 m² 21.507 kr/m²,4,2007,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nordre Pakhusvej 27  3600 Frederikssund,3.900.000 kr.,30-07-2018Alm. Salg,128 m² 30.469 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Hillerødvej 5A  3550 Slangerup,350.000 kr.,30-07-2018Andet,208 m² 1.683 kr/m²,7,1921,,Aktuel værdi
Villa VVilla Jordbærvang 7  3550 Slangerup,3.275.000 kr.,30-07-2018Alm. Salg,231 m² 14.177 kr/m²,5,1978,-1%,Aktuel værdi
Villa VVilla Hillerødvej 8  3550 Slangerup,1.265.000 kr.,29-07-2018Alm. Salg,124 m² 10.202 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Morbærvænget 61  3600 Frederikssund,1.825.000 kr.,29-07-2018Alm. Salg,118 m² 15.466 kr/m²,4,1973,-4%,Aktuel værdi
Villa VVilla Obvej 7  3600 Frederikssund,645.000 kr.,29-07-2018Andet,224 m² 2.879 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Lindeparken 3  3550 Slangerup,1.900.000 kr.,26-07-2018Alm. Salg,106 m² 17.925 kr/m²,3,1987,-5%,Aktuel værdi
Villa VVilla Slåenbjerghuse 34  3600 Frederikssund,2.695.000 kr.,25-07-2018Alm. Salg,110 m² 24.500 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Kæmpesvej 5B  3600 Frederikssund,3.175.000 kr.,25-07-2018Alm. Salg,190 m² 16.711 kr/m²,6,1990,-1%,Aktuel værdi
Villa VVilla Kong Skjoldsvej 18  3600 Frederikssund,1.845.000 kr.,25-07-2018Alm. Salg,110 m² 16.773 kr/m²,4,1962,-3%,Aktuel værdi
Villa VVilla Ved Gadekæret 6  3550 Slangerup,1.835.000 kr.,24-07-2018Alm. Salg,150 m² 12.233 kr/m²,5,1977,-3%,Aktuel værdi
Rækkehus RRækkehus Stensbjerghøj 53  3550 Slangerup,3.300.000 kr.,23-07-2018Alm. Salg,140 m² 23.571 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Borgervænget 28  3600 Frederikssund,2.975.000 kr.,23-07-2018Alm. Salg,130 m² 22.885 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kongensgade 28  3550 Slangerup,1.570.000 kr.,23-07-2018Alm. Salg,110 m² 14.273 kr/m²,3,1897,-1%,Aktuel værdi
Villa VVilla Frederiksborgvej 2  3550 Slangerup,3.600.000 kr.,23-07-2018Alm. Salg,173 m² 20.809 kr/m²,7,1923,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Roskildevej 13A  3600 Frederikssund,1.495.000 kr.,22-07-2018Alm. Salg,66 m² 22.652 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Tollerupparken 2  3600 Frederikssund,2.425.000 kr.,21-07-2018Alm. Salg,164 m² 14.787 kr/m²,5,2020,,Aktuel værdi
Rækkehus RRækkehus Birkealle 41A  3630 Jægerspris,608.000 kr.,19-07-2018Alm. Salg,99 m² 6.141 kr/m²,3,1930,,Aktuel værdi
Rækkehus RRækkehus Birkealle 41B  3630 Jægerspris,608.000 kr.,19-07-2018Alm. Salg,81 m² 7.506 kr/m²,2,2022,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kocksvej 5C  3600 Frederikssund,2.500.000 kr.,19-07-2018Alm. Salg,138 m² 18.116 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Fasanvej 16  3600 Frederikssund,5.200.000 kr.,19-07-2018Alm. Salg,224 m² 23.214 kr/m²,8,1952,-5%,Aktuel værdi
Villa VVilla Rugtoften 17  3630 Jægerspris,1.575.000 kr.,19-07-2018Alm. Salg,96 m² 16.406 kr/m²,4,1968,-1%,Aktuel værdi
Villa VVilla Kirkeåsen 3  3630 Jægerspris,1.950.000 kr.,19-07-2018Alm. Salg,140 m² 13.929 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Kocksvej 5A  3600 Frederikssund,2.500.000 kr.,19-07-2018Alm. Salg,101 m² 24.752 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Irisvej 46  4050 Skibby,1.875.000 kr.,18-07-2018Alm. Salg,160 m² 11.719 kr/m²,5,1973,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 42A, 1. tv  3600 Frederikssund",2.150.000 kr.,17-07-2018Alm. Salg,25 m² 86.000 kr/m²,2,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lundevej 42B  3600 Frederikssund,2.150.000 kr.,17-07-2018Alm. Salg,63 m² 34.127 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 42A, 1. th  3600 Frederikssund",2.150.000 kr.,17-07-2018Alm. Salg,25 m² 86.000 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 42A, st  3600 Frederikssund",2.150.000 kr.,17-07-2018Alm. Salg,20 m² 107.500 kr/m²,1,1890,,Aktuel værdi
Villa VVilla Lundevej 42C  3600 Frederikssund,2.150.000 kr.,17-07-2018Alm. Salg,32 m² 67.188 kr/m²,1,1890,,Aktuel værdi
Villa VVilla Anders Jensensvej 3  3550 Slangerup,1.375.000 kr.,16-07-2018Alm. Salg,88 m² 15.625 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Bellisvej 1  4050 Skibby,750.000 kr.,16-07-2018Fam. Salg,132 m² 5.682 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Møllevej 10  3630 Jægerspris,1.200.000 kr.,16-07-2018Alm. Salg,78 m² 15.385 kr/m²,3,1960,-6%,Aktuel værdi
Rækkehus RRækkehus Stenøvej 23  3630 Jægerspris,2.259.395 kr.,15-07-2018Alm. Salg,121 m² 18.673 kr/m²,4,2018,3%,Aktuel værdi
Rækkehus RRækkehus Bakkegården 18  3630 Jægerspris,1.695.000 kr.,15-07-2018Alm. Salg,108 m² 15.694 kr/m²,3,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydkajen 10, 2. tv  3600 Frederikssund",3.900.000 kr.,15-07-2018Alm. Salg,94 m² 41.489 kr/m²,3,2005,-2%,Aktuel værdi
Villa VVilla Færgevej 95  3600 Frederikssund,2.150.000 kr.,15-07-2018Alm. Salg,90 m² 23.889 kr/m²,3,1951,-4%,Aktuel værdi
Villa VVilla Søndervej 4  4050 Skibby,2.500.000 kr.,15-07-2018Alm. Salg,193 m² 12.953 kr/m²,5,2003,-4%,Aktuel værdi
Villa VVilla Nordmandsvænget 9  4050 Skibby,3.177.000 kr.,15-07-2018Alm. Salg,223 m² 14.247 kr/m²,6,2008,1%,Aktuel værdi
Rækkehus RRækkehus Ymersvej 1  3600 Frederikssund,2.125.000 kr.,12-07-2018Alm. Salg,115 m² 18.478 kr/m²,4,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Gyldenstens Vænge 99  3600 Frederikssund,2.725.000 kr.,12-07-2018Alm. Salg,134 m² 20.336 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Østergade 2C  4050 Skibby,5.300.000 kr.,12-07-2018Alm. Salg,121 m² 43.802 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Marbæk Alle 19  3600 Frederikssund,2.200.000 kr.,11-07-2018Alm. Salg,123 m² 17.886 kr/m²,5,1979,-8%,Aktuel værdi
Villa VVilla Rolf Krakesvej 12  3600 Frederikssund,3.250.000 kr.,11-07-2018Alm. Salg,156 m² 20.833 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Lille Rørbækvej 4  3600 Frederikssund,995.000 kr.,10-07-2018Alm. Salg,153 m² 6.503 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Vibevej 4  3550 Slangerup,3.190.000 kr.,10-07-2018Alm. Salg,158 m² 20.190 kr/m²,6,1965,-2%,Aktuel værdi
Villa VVilla Hillerødvej 4  3550 Slangerup,2.775.000 kr.,09-07-2018Alm. Salg,104 m² 26.683 kr/m²,6,1962,-1%,Aktuel værdi
Villa VVilla Landerslevvej 73  3630 Jægerspris,1.450.000 kr.,09-07-2018Alm. Salg,170 m² 8.529 kr/m²,5,1917,-3%,Aktuel værdi
Villa VVilla Syrenvej 3  4050 Skibby,1.482.000 kr.,09-07-2018Alm. Salg,140 m² 10.586 kr/m²,4,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Øvej 31G  3550 Slangerup,1.100.000 kr.,07-07-2018Alm. Salg,56 m² 19.643 kr/m²,2,1982,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgeparken 8, 2. tv  3600 Frederikssund",1.445.000 kr.,05-07-2018Alm. Salg,67 m² 21.567 kr/m²,2,1987,,Aktuel værdi
Rækkehus RRækkehus Kongshøjparken 113  3550 Slangerup,2.250.000 kr.,04-07-2018Alm. Salg,124 m² 18.145 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Sydkajen 27  3600 Frederikssund,3.750.000 kr.,04-07-2018Alm. Salg,114 m² 32.895 kr/m²,4,2006,-1%,Aktuel værdi
Villa VVilla Borgmestervænget 21  3600 Frederikssund,2.700.000 kr.,04-07-2018Alm. Salg,140 m² 19.286 kr/m²,5,1972,8%,Aktuel værdi
Villa VVilla Hørup Skovvej 14  3600 Frederikssund,1.500.000 kr.,04-07-2018Auktion,150 m² 10.000 kr/m²,5,1780,,Aktuel værdi
Villa VVilla Alfabetvej 42  3600 Frederikssund,1.420.000 kr.,04-07-2018Alm. Salg,181 m² 7.845 kr/m²,7,2019,-3%,Aktuel værdi
Rækkehus RRækkehus Søhøj 26  4050 Skibby,1.595.000 kr.,03-07-2018Alm. Salg,88 m² 18.125 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Slangerup Overdrev 11A  3550 Slangerup,6.000.000 kr.,03-07-2018Alm. Salg,100 m² 60.000 kr/m²,3,1897,-3%,Aktuel værdi
Villa VVilla Hellesø 2  4050 Skibby,2.995.000 kr.,03-07-2018Alm. Salg,109 m² 27.477 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Roskildevej 4  3550 Slangerup,1.775.000 kr.,03-07-2018Alm. Salg,112 m² 15.848 kr/m²,4,1965,-6%,Aktuel værdi
Villa VVilla Elverhøjen 8  3600 Frederikssund,2.550.000 kr.,03-07-2018Alm. Salg,124 m² 20.565 kr/m²,4,1997,-1%,Aktuel værdi
Villa VVilla Drosselvej 10  3550 Slangerup,2.950.000 kr.,02-07-2018Alm. Salg,174 m² 16.954 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Solvænget 3  3600 Frederikssund,1.930.000 kr.,02-07-2018Alm. Salg,111 m² 17.387 kr/m²,5,1961,-3%,Aktuel værdi
Villa VVilla Asgård 30  3600 Frederikssund,3.295.000 kr.,02-07-2018Alm. Salg,143 m² 23.042 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Mølleengen 26  3550 Slangerup,1.550.000 kr.,02-07-2018Andet,130 m² 11.923 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Svaldergade 1  3550 Slangerup,3.200.000 kr.,01-07-2018Alm. Salg,212 m² 15.094 kr/m²,5,1924,-6%,Aktuel værdi
Villa VVilla Strandvej 42  3600 Frederikssund,3.060.000 kr.,01-07-2018Fam. Salg,165 m² 18.545 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Hindbærvænget 12  3630 Jægerspris,2.100.000 kr.,01-07-2018Alm. Salg,164 m² 12.805 kr/m²,5,1989,-4%,Aktuel værdi
Villa VVilla Irisvej 1  3600 Frederikssund,1.450.000 kr.,01-07-2018Alm. Salg,140 m² 10.357 kr/m²,5,1930,-9%,Aktuel værdi
Villa VVilla Hovedgaden 16  4050 Skibby,1.025.000 kr.,30-06-2018Alm. Salg,77 m² 13.312 kr/m²,2,1956,-6%,Aktuel værdi
Villa VVilla Maglehøjvej 18  3600 Frederikssund,925.537 kr.,30-06-2018Fam. Salg,86 m² 10.762 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Solbærvænget 8  3630 Jægerspris,1.200.000 kr.,30-06-2018Fam. Salg,126 m² 9.524 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Degnevænget 15  3600 Frederikssund,1.020.000 kr.,28-06-2018Fam. Salg,143 m² 7.133 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Degnevænget 1  4050 Skibby,850.000 kr.,27-06-2018Alm. Salg,81 m² 10.494 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Muldager 23  3600 Frederikssund,2.500.000 kr.,27-06-2018Alm. Salg,172 m² 14.535 kr/m²,5,1972,-10%,Aktuel værdi
Rækkehus RRækkehus Stenøvej 18  3630 Jægerspris,2.037.930 kr.,26-06-2018Alm. Salg,101 m² 20.178 kr/m²,4,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøgealle 22, 1. th  3600 Frederikssund",1.525.000 kr.,26-06-2018Fam. Salg,79 m² 19.304 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Bygaden 22  3550 Slangerup,1.300.000 kr.,26-06-2018Alm. Salg,132 m² 9.848 kr/m²,4,1827,-13%,Aktuel værdi
Villa VVilla Åvej 1  3550 Slangerup,1.620.000 kr.,26-06-2018Alm. Salg,80 m² 20.250 kr/m²,2,1959,-2%,Aktuel værdi
Villa VVilla Rolf Krakesvej 1  3600 Frederikssund,2.300.000 kr.,26-06-2018Alm. Salg,158 m² 14.557 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Frejasvej 97  3600 Frederikssund,1.600.000 kr.,26-06-2018Alm. Salg,112 m² 14.286 kr/m²,4,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Stenøvej 14  3630 Jægerspris,2.043.510 kr.,25-06-2018Alm. Salg,101 m² 20.233 kr/m²,4,2018,2%,Aktuel værdi
Rækkehus RRækkehus Fjordparken 1  3600 Frederikssund,1.700.000 kr.,25-06-2018Alm. Salg,76 m² 22.368 kr/m²,3,1982,-3%,Aktuel værdi
Villa VVilla Ellens Vænge 2  3630 Jægerspris,1.300.000 kr.,25-06-2018Alm. Salg,259 m² 5.019 kr/m²,7,1901,-13%,Aktuel værdi
Villa VVilla Lerager 7  3600 Frederikssund,2.525.000 kr.,25-06-2018Alm. Salg,158 m² 15.981 kr/m²,4,1967,-5%,Aktuel værdi
Villa VVilla Lille Blødevej 5  3600 Frederikssund,1.300.000 kr.,25-06-2018Auktion,118 m² 11.017 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Obvej 4  3600 Frederikssund,375.000 kr.,25-06-2018Andet,183 m² 2.049 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Hasselvej 6  3600 Frederikssund,1.075.000 kr.,24-06-2018Fam. Salg,103 m² 10.437 kr/m²,4,1964,,Aktuel værdi
