Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Rosenlyparken 138  2670 Greve,2.225.000 kr.,20-01-2020Alm. Salg,120 m² 18.542 kr/m²,5,1972,-1%,Aktuel værdi
Rækkehus RRækkehus Lindehegnet 26  2670 Greve,700.000 kr.,20-01-2020Alm. Salg,108 m² 6.481 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Tværager 9  2670 Greve,2.450.000 kr.,20-01-2020Alm. Salg,108 m² 22.685 kr/m²,3,1966,-2%,Aktuel værdi
Villa VVilla Krohaven 6  2670 Greve,1.854.000 kr.,20-01-2020Alm. Salg,85 m² 21.812 kr/m²,3,1966,3%,Aktuel værdi
Rækkehus RRækkehus Søhøj 23  2690 Karlslunde,2.700.000 kr.,19-01-2020Alm. Salg,114 m² 23.684 kr/m²,4,1987,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 617A  2670 Greve,2.016.981 kr.,19-01-2020Andet,81 m² 24.901 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Rosenvangsvej 28  2670 Greve,2.514.000 kr.,19-01-2020Alm. Salg,162 m² 15.519 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Iriskvej 13  2670 Greve,228.627 kr.,19-01-2020Alm. Salg,194 m² 1.178 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Vibemosen 87  2670 Greve,3.848.000 kr.,18-01-2020Alm. Salg,173 m² 22.243 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Jerismosevej 87  2670 Greve,3.735.000 kr.,18-01-2020Alm. Salg,147 m² 25.408 kr/m²,5,1969,-4%,Aktuel værdi
Villa VVilla Godsparken 113  2670 Greve,3.735.000 kr.,18-01-2020Alm. Salg,132 m² 28.295 kr/m²,6,1981,-4%,Aktuel værdi
Villa VVilla Hasselhegnet 7  2670 Greve,2.800.000 kr.,16-01-2020Alm. Salg,137 m² 20.438 kr/m²,4,1987,0%,Aktuel værdi
Villa VVilla Karlslunde Landevej 9  2690 Karlslunde,7.700.000 kr.,16-01-2020Alm. Salg,50 m² 154.000 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Karlslunde Landevej 9  2690 Karlslunde,7.700.000 kr.,16-01-2020Alm. Salg,89 m² 86.517 kr/m²,3,1922,,Aktuel værdi
Rækkehus RRækkehus Kildeagerhusene 19  2690 Karlslunde,3.300.000 kr.,15-01-2020Alm. Salg,105 m² 31.429 kr/m²,3,2007,-3%,Aktuel værdi
Villa VVilla Lopholmen 12  2690 Karlslunde,3.100.000 kr.,15-01-2020Alm. Salg,131 m² 23.664 kr/m²,5,1978,-2%,Aktuel værdi
Villa VVilla Sønderholmsvej 12  2690 Karlslunde,1.825.000 kr.,15-01-2020Alm. Salg,183 m² 9.973 kr/m²,5,2021,-20%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egelykkeparken 4, st. tv  2670 Greve",1.850.000 kr.,14-01-2020Alm. Salg,76 m² 24.342 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Skolegade 2  4030 Tune,1.599.000 kr.,14-01-2020Alm. Salg,157 m² 10.185 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Poppelsvinget 12  2670 Greve,6.600.000 kr.,14-01-2020Alm. Salg,196 m² 33.673 kr/m²,6,2012,,Aktuel værdi
Villa VVilla Kornager 10  2670 Greve,3.382.000 kr.,13-01-2020Auktion,174 m² 19.437 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Stillidsvej 18  2670 Greve,5.300.000 kr.,13-01-2020Alm. Salg,140 m² 37.857 kr/m²,5,1938,-6%,Aktuel værdi
Villa VVilla Nørrevej 27  2690 Karlslunde,2.700.000 kr.,13-01-2020Alm. Salg,150 m² 18.000 kr/m²,5,1973,-2%,Aktuel værdi
Rækkehus RRækkehus C E Carlsensvej 8A  2670 Greve,3.740.000 kr.,12-01-2020Alm. Salg,116 m² 32.241 kr/m²,4,1963,-1%,Aktuel værdi
Rækkehus RRækkehus C E Carlsensvej 8A  2670 Greve,3.740.000 kr.,12-01-2020Alm. Salg,116 m² 32.241 kr/m²,4,1963,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 615A  2670 Greve,1.950.000 kr.,12-01-2020Alm. Salg,71 m² 27.465 kr/m²,3,1986,-2%,Aktuel værdi
Villa VVilla Åbuen 3  2690 Karlslunde,5.000.000 kr.,12-01-2020Alm. Salg,173 m² 28.902 kr/m²,5,1978,-9%,Aktuel værdi
Villa VVilla Yttesensvej 8  2670 Greve,4.700.000 kr.,12-01-2020Alm. Salg,176 m² 26.705 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Egevej 1A  4030 Tune,2.595.000 kr.,12-01-2020Alm. Salg,124 m² 20.927 kr/m²,5,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 577B  2670 Greve,1.200.000 kr.,11-01-2020Fam. Salg,69 m² 17.391 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Skelstien 7  4030 Tune,2.700.000 kr.,09-01-2020Alm. Salg,136 m² 19.853 kr/m²,5,1970,-10%,Aktuel værdi
Villa VVilla Hedager 10  2670 Greve,2.950.000 kr.,09-01-2020Alm. Salg,135 m² 21.852 kr/m²,4,1971,-5%,Aktuel værdi
Rækkehus RRækkehus Søagerparken 142  2670 Greve,2.600.000 kr.,07-01-2020Alm. Salg,119 m² 21.849 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Byagerparken 81F  4030 Tune,2.095.000 kr.,07-01-2020Alm. Salg,80 m² 26.188 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Dønnergårds Alle 123  2670 Greve,3.200.000 kr.,07-01-2020Alm. Salg,175 m² 18.286 kr/m²,6,1978,-3%,Aktuel værdi
Rækkehus RRækkehus Rosengårdsminde 31  2670 Greve,3.576.402 kr.,06-01-2020Alm. Salg,109 m² 32.811 kr/m²,4,2021,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 515A  2670 Greve,2.150.000 kr.,06-01-2020Alm. Salg,71 m² 30.282 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Hovgårdsparken 123  2670 Greve,3.350.000 kr.,06-01-2020Alm. Salg,143 m² 23.427 kr/m²,3,1980,-4%,Aktuel værdi
Rækkehus RRækkehus Mosede Klintvej 15  2670 Greve,2.995.000 kr.,05-01-2020Alm. Salg,108 m² 27.731 kr/m²,4,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Kysthave 1, 2. th  2690 Karlslunde",3.200.000 kr.,05-01-2020Alm. Salg,88 m² 36.364 kr/m²,2,2005,-6%,Aktuel værdi
Villa VVilla Stillidsvej 20  2670 Greve,8.200.000 kr.,05-01-2020Alm. Salg,140 m² 58.571 kr/m²,3,1972,-3%,Aktuel værdi
Villa VVilla Stillidsvej 20  2670 Greve,8.200.000 kr.,05-01-2020Alm. Salg,140 m² 58.571 kr/m²,3,1972,-3%,Aktuel værdi
Villa VVilla Rugbjerg 8  2670 Greve,2.875.000 kr.,02-01-2020Alm. Salg,138 m² 20.833 kr/m²,4,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Gængehaven 95  2690 Karlslunde,4.255.000 kr.,01-01-2020Alm. Salg,142 m² 29.965 kr/m²,5,2018,-3%,Aktuel værdi
Villa VVilla Sløjen 17  2670 Greve,1.377.000 kr.,01-01-2020Alm. Salg,127 m² 10.843 kr/m²,3,1968,-54%,Aktuel værdi
Villa VVilla Elmevej 35  2670 Greve,4.215.000 kr.,01-01-2020Alm. Salg,156 m² 27.019 kr/m²,5,1973,-3%,Aktuel værdi
Villa VVilla Bækmosen 3  2670 Greve,2.400.000 kr.,30-12-2019Alm. Salg,141 m² 17.021 kr/m²,5,1968,-20%,Aktuel værdi
Villa VVilla Bredager 43  2670 Greve,3.100.000 kr.,30-12-2019Alm. Salg,135 m² 22.963 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Tinggårdshegnet 43  4030 Tune,2.795.000 kr.,29-12-2019Alm. Salg,132 m² 21.174 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Blåhusvej 28  2670 Greve,3.700.000 kr.,29-12-2019Alm. Salg,120 m² 30.833 kr/m²,5,1949,-4%,Aktuel værdi
Villa VVilla Præstevænget 29  2690 Karlslunde,4.750.000 kr.,29-12-2019Alm. Salg,141 m² 33.688 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Godsparken 93  2670 Greve,3.500.000 kr.,29-12-2019Alm. Salg,165 m² 21.212 kr/m²,5,1966,-4%,Aktuel værdi
Villa VVilla Højdevej 50  2670 Greve,3.695.000 kr.,28-12-2019Alm. Salg,149 m² 24.799 kr/m²,5,1986,,Aktuel værdi
Rækkehus RRækkehus Løvkærparken 67  4030 Tune,2.475.000 kr.,27-12-2019Alm. Salg,130 m² 19.038 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Olsbækdal 20  2670 Greve,3.700.000 kr.,24-12-2019Alm. Salg,144 m² 25.694 kr/m²,4,1992,-5%,Aktuel værdi
Villa VVilla Birkedalen 10  2670 Greve,4.650.000 kr.,23-12-2019Alm. Salg,147 m² 31.633 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Elisevej 3  2670 Greve,6.295.000 kr.,22-12-2019Alm. Salg,162 m² 38.858 kr/m²,5,2015,,Aktuel værdi
Villa VVilla Roskildevej 73  4030 Tune,2.650.000 kr.,21-12-2019Alm. Salg,212 m² 12.500 kr/m²,6,1961,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 9  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,52 m² 603.606 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 2  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 3  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 4  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 8  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 5  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 2  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 4  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 2  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 5  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 1  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,50 m² 627.750 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 7  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 9  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,52 m² 603.606 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23K, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 25D, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,74 m² 424.155 kr/m²,3,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 6  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23C, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 3  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23D, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,50 m² 627.750 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23G, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 6  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 9  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,52 m² 603.606 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23B, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 7  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 1  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,50 m² 627.750 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23F, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,50 m² 627.750 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 5  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 8  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 1  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,50 m² 627.750 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23A, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,52 m² 603.606 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23H, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23L, st  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,50 m² 627.750 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 7  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 2. 4  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 8  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 1. 6  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Parkvej 23E, 3. 3  2690 Karlslunde",31.387.500 kr.,19-12-2019Alm. Salg,49 m² 640.561 kr/m²,2,2022,,Aktuel værdi
Villa VVilla Agerstien 12  4030 Tune,3.295.000 kr.,19-12-2019Alm. Salg,208 m² 15.841 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Holmeås 51  2670 Greve,3.825.000 kr.,19-12-2019Alm. Salg,181 m² 21.133 kr/m²,6,1966,-1%,Aktuel værdi
Rækkehus RRækkehus Tune Bygade 30A  4030 Tune,1.200.000 kr.,17-12-2019Andet,90 m² 13.333 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Tune Bygade 30B  4030 Tune,1.200.000 kr.,17-12-2019Andet,121 m² 9.917 kr/m²,3,1852,,Aktuel værdi
Rækkehus RRækkehus Tune Bygade 30C  4030 Tune,1.200.000 kr.,17-12-2019Andet,96 m² 12.500 kr/m²,3,1965,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Egelykkeparken 16D  2670 Greve,1.900.000 kr.,17-12-2019Alm. Salg,83 m² 22.892 kr/m²,4,2001,-5%,Aktuel værdi
Villa VVilla Strandgårdssvinget 3  2690 Karlslunde,3.300.000 kr.,17-12-2019Alm. Salg,184 m² 17.935 kr/m²,5,1969,-6%,Aktuel værdi
Villa VVilla Horseager 18  2670 Greve,3.150.000 kr.,17-12-2019Alm. Salg,138 m² 22.826 kr/m²,4,1969,-4%,Aktuel værdi
Villa VVilla Klitvej 11  2690 Karlslunde,24.200.000 kr.,17-12-2019Alm. Salg,269 m² 89.963 kr/m²,8,2008,,Aktuel værdi
Rækkehus RRækkehus Rosengårdsminde 30  2670 Greve,3.624.228 kr.,16-12-2019Alm. Salg,114 m² 31.791 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Lisegårdsvænget 55  4030 Tune,3.675.000 kr.,16-12-2019Alm. Salg,132 m² 27.841 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Hvidkløvervej 24  4030 Tune,1.175.000 kr.,16-12-2019Alm. Salg,170 m² 6.912 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Egedalsvej 33  2690 Karlslunde,2.638.950 kr.,16-12-2019Alm. Salg,133 m² 19.842 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Tofteholmen 90  2690 Karlslunde,4.150.000 kr.,16-12-2019Alm. Salg,171 m² 24.269 kr/m²,5,1979,-2%,Aktuel værdi
Villa VVilla Tofteholmen 90  2690 Karlslunde,4.150.000 kr.,16-12-2019Alm. Salg,171 m² 24.269 kr/m²,5,1979,-2%,Aktuel værdi
Villa VVilla Markblomstvej 12  2670 Greve,3.950.000 kr.,16-12-2019Alm. Salg,146 m² 27.055 kr/m²,6,1977,-1%,Aktuel værdi
Villa VVilla Markblomstvej 12  2670 Greve,3.950.000 kr.,16-12-2019Alm. Salg,146 m² 27.055 kr/m²,6,1977,-1%,Aktuel værdi
Villa VVilla Holmehaven 10  2670 Greve,2.960.000 kr.,16-12-2019Alm. Salg,143 m² 20.699 kr/m²,4,1971,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søagerparken 3, 4. 1  2670 Greve",2.050.000 kr.,15-12-2019Alm. Salg,83 m² 24.699 kr/m²,3,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 70  2670 Greve,2.242.000 kr.,13-12-2019Alm. Salg,84 m² 26.690 kr/m²,4,1988,-2%,Aktuel værdi
Villa VVilla Svanemosen 17  2670 Greve,3.050.000 kr.,12-12-2019Alm. Salg,144 m² 21.181 kr/m²,5,1974,-5%,Aktuel værdi
Villa VVilla Lyngager 8  2670 Greve,950.000 kr.,12-12-2019Fam. Salg,134 m² 7.090 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Birkelyparken 82  2670 Greve,3.495.000 kr.,12-12-2019Alm. Salg,169 m² 20.680 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Nordgårdsvej 61  4030 Tune,2.550.000 kr.,11-12-2019Alm. Salg,130 m² 19.615 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Havnevej 9  2670 Greve,2.762.500 kr.,11-12-2019Fam. Salg,191 m² 14.463 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Blåhusvej 25  2670 Greve,7.700.000 kr.,11-12-2019Alm. Salg,202 m² 38.119 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Bødkerstræde 2  2690 Karlslunde,2.300.000 kr.,11-12-2019Alm. Salg,72 m² 31.944 kr/m²,3,1900,-6%,Aktuel værdi
Villa VVilla Bødkerstræde 2  2690 Karlslunde,2.300.000 kr.,11-12-2019Alm. Salg,72 m² 31.944 kr/m²,3,1900,-6%,Aktuel værdi
Villa VVilla Paradisvej 7  2670 Greve,4.154.147 kr.,11-12-2019Alm. Salg,164 m² 25.330 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Rytterbakken 2  2670 Greve,4.595.000 kr.,10-12-2019Alm. Salg,181 m² 25.387 kr/m²,6,1962,,Aktuel værdi
Rækkehus RRækkehus Blåbærhaven 21  2670 Greve,3.050.000 kr.,09-12-2019Alm. Salg,140 m² 21.786 kr/m²,4,1976,-4%,Aktuel værdi
Rækkehus RRækkehus Blåbærhaven 21  2670 Greve,3.050.000 kr.,09-12-2019Alm. Salg,140 m² 21.786 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Råbjerg 1  2690 Karlslunde,3.300.000 kr.,09-12-2019Alm. Salg,183 m² 18.033 kr/m²,6,1965,-10%,Aktuel værdi
Rækkehus RRækkehus Søagerparken 154  2670 Greve,2.250.000 kr.,08-12-2019Alm. Salg,119 m² 18.908 kr/m²,5,1977,-4%,Aktuel værdi
Villa VVilla Benedikte Alle 15  2690 Karlslunde,3.795.000 kr.,07-12-2019Alm. Salg,167 m² 22.725 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Greve Bygade 84  2670 Greve,167.700 kr.,07-12-2019Alm. Salg,159 m² 1.055 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Mosebakken 64  2670 Greve,3.500.000 kr.,05-12-2019Alm. Salg,189 m² 18.519 kr/m²,6,1978,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 624A  2670 Greve,2.100.000 kr.,04-12-2019Alm. Salg,81 m² 25.926 kr/m²,4,1986,-3%,Aktuel værdi
Villa VVilla Blågårdsvænget 44  2670 Greve,3.250.000 kr.,04-12-2019Alm. Salg,133 m² 24.436 kr/m²,5,1979,-4%,Aktuel værdi
Villa VVilla Lisegårdsvænget 33  4030 Tune,4.800.000 kr.,04-12-2019Alm. Salg,175 m² 27.429 kr/m²,5,2016,-2%,Aktuel værdi
Villa VVilla Ahornvej 18  2690 Karlslunde,4.000.000 kr.,03-12-2019Alm. Salg,145 m² 27.586 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Runevej 4  4030 Tune,2.350.000 kr.,03-12-2019Alm. Salg,92 m² 25.543 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Rytterbakken 56  2670 Greve,4.620.000 kr.,03-12-2019Alm. Salg,150 m² 30.800 kr/m²,6,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Lundegårdshegnet 72  4030 Tune,2.999.000 kr.,01-12-2019Alm. Salg,132 m² 22.720 kr/m²,5,1985,,Aktuel værdi
Rækkehus RRækkehus Højvangen 44  2690 Karlslunde,2.950.000 kr.,01-12-2019Alm. Salg,97 m² 30.412 kr/m²,4,2007,-2%,Aktuel værdi
Rækkehus RRækkehus Højvangen 44  2690 Karlslunde,2.950.000 kr.,01-12-2019Alm. Salg,97 m² 30.412 kr/m²,4,2007,-2%,Aktuel værdi
Villa VVilla Karlslunde Strandvej 56  2690 Karlslunde,3.900.000 kr.,01-12-2019Alm. Salg,157 m² 24.841 kr/m²,4,1973,-7%,Aktuel værdi
Villa VVilla Nylandsvej 58A  2690 Karlslunde,3.600.000 kr.,01-12-2019Alm. Salg,247 m² 14.575 kr/m²,5,1966,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Egelykkeparken 12C  2670 Greve,1.062.500 kr.,28-11-2019Fam. Salg,84 m² 12.649 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Søndergade 19  4030 Tune,1.421.000 kr.,28-11-2019Fam. Salg,104 m² 13.663 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Mosede Strandvej 30B  2670 Greve,4.395.000 kr.,25-11-2019Alm. Salg,130 m² 33.808 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Lundegårdshegnet 112  4030 Tune,2.545.000 kr.,25-11-2019Alm. Salg,112 m² 22.723 kr/m²,5,1985,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Karlslunde Kysthave 11, 3. tv  2690 Karlslunde",2.775.000 kr.,25-11-2019Alm. Salg,96 m² 28.906 kr/m²,3,2007,-4%,Aktuel værdi
Villa VVilla Damager Vænge 57  2670 Greve,3.000.000 kr.,25-11-2019Alm. Salg,136 m² 22.059 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sønderholmsvej 30  2690 Karlslunde,4.025.000 kr.,25-11-2019Alm. Salg,115 m² 35.000 kr/m²,4,1965,-6%,Aktuel værdi
Rækkehus RRækkehus Nordgårdsvej 41  4030 Tune,2.750.000 kr.,24-11-2019Alm. Salg,130 m² 21.154 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Klintemarks Alle 12  2670 Greve,2.455.000 kr.,24-11-2019Fam. Salg,176 m² 13.949 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Gardeniavej 24  4030 Tune,2.650.000 kr.,24-11-2019Alm. Salg,162 m² 16.358 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Birkelyparken 106  2670 Greve,3.070.000 kr.,24-11-2019Alm. Salg,122 m² 25.164 kr/m²,4,1977,-4%,Aktuel værdi
Villa VVilla Bredager 78  2670 Greve,3.185.000 kr.,24-11-2019Alm. Salg,165 m² 19.303 kr/m²,6,1976,-3%,Aktuel værdi
Villa VVilla Bredager 78  2670 Greve,3.185.000 kr.,24-11-2019Alm. Salg,165 m² 19.303 kr/m²,6,1976,-3%,Aktuel værdi
Rækkehus RRækkehus Agergårdshaven 93  2690 Karlslunde,4.025.000 kr.,23-11-2019Alm. Salg,133 m² 30.263 kr/m²,4,2016,-2%,Aktuel værdi
Villa VVilla Lundegårdsparken 5  4030 Tune,2.495.000 kr.,23-11-2019Alm. Salg,132 m² 18.902 kr/m²,5,1980,-4%,Aktuel værdi
Villa VVilla Pilemosen 1  2670 Greve,3.350.000 kr.,21-11-2019Alm. Salg,164 m² 20.427 kr/m²,6,1973,-8%,Aktuel værdi
