Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Skandrups Alle 31A  3500 Værløse,7.075.000 kr.,27-07-2020Alm. Salg,299 m² 23.662 kr/m²,9,1977,-3%,Aktuel værdi
Villa VVilla Kjærbovænge 62  3520 Farum,3.750.000 kr.,27-07-2020Alm. Salg,136 m² 27.574 kr/m²,4,1973,-6%,Aktuel værdi
Rækkehus RRækkehus Hangarvej 11  3500 Værløse,481.181 kr.,22-07-2020Andet,170 m² 2.830 kr/m²,6,2021,,Aktuel værdi
Villa VVilla Åvej 40  3500 Værløse,6.000.000 kr.,22-07-2020Alm. Salg,150 m² 40.000 kr/m²,6,1917,-8%,Aktuel værdi
Villa VVilla Thorsmosen 2  3500 Værløse,2.450.000 kr.,22-07-2020Alm. Salg,160 m² 15.313 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Skolekrogen 68  3500 Værløse,3.400.000 kr.,22-07-2020Alm. Salg,180 m² 18.889 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 47  3520 Farum,3.250.000 kr.,21-07-2020Alm. Salg,107 m² 30.374 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Ryttervænget 51  3520 Farum,3.200.000 kr.,21-07-2020Alm. Salg,121 m² 26.446 kr/m²,5,1967,-3%,Aktuel værdi
Rækkehus RRækkehus Bavnebjærgspark 8  3520 Farum,3.965.000 kr.,21-07-2020Alm. Salg,129 m² 30.736 kr/m²,4,1980,-1%,Aktuel værdi
Rækkehus RRækkehus Syvstjerne Vænge 18  3500 Værløse,2.800.000 kr.,21-07-2020Alm. Salg,120 m² 23.333 kr/m²,3,1958,-7%,Aktuel værdi
Rækkehus RRækkehus Enebærhaven 2  3500 Værløse,4.100.000 kr.,21-07-2020Alm. Salg,129 m² 31.783 kr/m²,5,2001,-2%,Aktuel værdi
Villa VVilla Jonstrupvej 269A  3500 Værløse,5.350.000 kr.,21-07-2020Alm. Salg,220 m² 24.318 kr/m²,5,1952,-3%,Aktuel værdi
Rækkehus RRækkehus Faldskærmsvej 48  3500 Værløse,2.995.000 kr.,20-07-2020Alm. Salg,100 m² 29.950 kr/m²,3,2018,,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 26  3500 Værløse,4.850.000 kr.,19-07-2020Alm. Salg,126 m² 38.492 kr/m²,4,1912,-2%,Aktuel værdi
Villa VVilla Lærkevangen 6  3520 Farum,3.600.000 kr.,19-07-2020Alm. Salg,132 m² 27.273 kr/m²,5,1962,-1%,Aktuel værdi
Rækkehus RRækkehus Langdyssegårdsvej 53  3500 Værløse,3.825.000 kr.,16-07-2020Alm. Salg,120 m² 31.875 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 18  3500 Værløse,4.665.859 kr.,16-07-2020Alm. Salg,127 m² 36.739 kr/m²,5,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 36, 2. th  3520 Farum",1.700.000 kr.,16-07-2020Alm. Salg,75 m² 22.667 kr/m²,3,1963,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsø Park 3A, st  3500 Værløse",1.875.000 kr.,16-07-2020Alm. Salg,55 m² 34.091 kr/m²,2,1982,-1%,Aktuel værdi
Villa VVilla Søndersøvej 32  3500 Værløse,6.650.000 kr.,16-07-2020Alm. Salg,238 m² 27.941 kr/m²,5,1968,-2%,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 31  3500 Værløse,3.800.000 kr.,15-07-2020Alm. Salg,102 m² 37.255 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Solhøjpark 22  3520 Farum,3.200.000 kr.,15-07-2020Alm. Salg,134 m² 23.881 kr/m²,4,1983,-2%,Aktuel værdi
Rækkehus RRækkehus Stabsvænget 10  3520 Farum,3.237.000 kr.,15-07-2020Alm. Salg,128 m² 25.289 kr/m²,4,2011,1%,Aktuel værdi
Villa VVilla Nørrevænget 1B  3500 Værløse,5.050.000 kr.,15-07-2020Alm. Salg,200 m² 25.250 kr/m²,7,1971,2%,Aktuel værdi
Villa VVilla Sirius Alle 1  3500 Værløse,5.175.000 kr.,15-07-2020Alm. Salg,141 m² 36.702 kr/m²,4,1910,-2%,Aktuel værdi
Rækkehus RRækkehus Skovhuskrogen 35  3500 Værløse,4.445.000 kr.,14-07-2020Alm. Salg,116 m² 38.319 kr/m²,4,2013,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 39, 1. tv  3520 Farum",2.000.000 kr.,14-07-2020Alm. Salg,103 m² 19.417 kr/m²,3,2007,,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 65  3500 Værløse,3.950.000 kr.,13-07-2020Alm. Salg,127 m² 31.102 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Nygårdspark 42  3520 Farum,2.850.000 kr.,13-07-2020Alm. Salg,120 m² 23.750 kr/m²,5,1979,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Duemosepark 11  3520 Farum,2.625.000 kr.,13-07-2020Alm. Salg,90 m² 29.167 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Skovbovænget 11  3500 Værløse,4.907.500 kr.,13-07-2020Alm. Salg,115 m² 42.674 kr/m²,5,1936,-2%,Aktuel værdi
Villa VVilla Nellikevej 16  3500 Værløse,3.475.000 kr.,13-07-2020Alm. Salg,125 m² 27.800 kr/m²,6,1964,-7%,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 79  3500 Værløse,3.695.000 kr.,12-07-2020Alm. Salg,107 m² 34.533 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 31  3500 Værløse,3.721.312 kr.,12-07-2020Alm. Salg,88 m² 42.288 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 24  3500 Værløse,3.100.000 kr.,12-07-2020Alm. Salg,75 m² 41.333 kr/m²,3,1912,-3%,Aktuel værdi
Villa VVilla Højeloft Vænge 156  3500 Værløse,4.100.000 kr.,12-07-2020Alm. Salg,165 m² 24.848 kr/m²,4,1969,-3%,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 55  3500 Værløse,4.095.000 kr.,11-07-2020Alm. Salg,128 m² 31.992 kr/m²,5,2020,,Aktuel værdi
Rækkehus RRækkehus Fortvænget 6  3520 Farum,4.395.000 kr.,09-07-2020Alm. Salg,133 m² 33.045 kr/m²,4,2017,-2%,Aktuel værdi
Villa VVilla Nørrevænget 92  3500 Værløse,2.279.000 kr.,09-07-2020Fam. Salg,266 m² 8.568 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Søndergårdsvej 21  3500 Værløse,5.600.000 kr.,09-07-2020Alm. Salg,148 m² 37.838 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Langdyssegårdsvej 20  3500 Værløse,3.671.490 kr.,08-07-2020Alm. Salg,120 m² 30.596 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Langdyssegårdsvej 51  3500 Værløse,3.847.000 kr.,08-07-2020Alm. Salg,120 m² 32.058 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Toftegårdsvej 1E  3500 Værløse,3.825.000 kr.,07-07-2020Alm. Salg,135 m² 28.333 kr/m²,5,1963,-4%,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 15  3520 Farum,1.288.824 kr.,07-07-2020Fam. Salg,107 m² 12.045 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Højeloft Vænge 165  3500 Værløse,3.470.000 kr.,07-07-2020Alm. Salg,148 m² 23.446 kr/m²,4,1971,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 55, st. tv  3500 Værløse",2.160.000 kr.,07-07-2020Alm. Salg,96 m² 22.500 kr/m²,4,1968,-3%,Aktuel værdi
Villa VVilla Ingeniørvænget 62  3520 Farum,3.025.000 kr.,06-07-2020Alm. Salg,190 m² 15.921 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Enebærhaven 22  3500 Værløse,5.400.000 kr.,02-07-2020Alm. Salg,142 m² 38.028 kr/m²,4,2001,-2%,Aktuel værdi
Rækkehus RRækkehus Maglehøj 60  3520 Farum,3.685.000 kr.,02-07-2020Alm. Salg,174 m² 21.178 kr/m²,5,1971,-2%,Aktuel værdi
Villa VVilla Nordtoftevej 57  3520 Farum,4.295.000 kr.,02-07-2020Alm. Salg,137 m² 31.350 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Inavej 45  3500 Værløse,4.655.000 kr.,02-07-2020Alm. Salg,144 m² 32.326 kr/m²,5,1962,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 29, 2. tv  3520 Farum",3.420.000 kr.,01-07-2020Andet,134 m² 25.522 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Fægyden 1  3500 Værløse,12.350.000 kr.,01-07-2020Alm. Salg,261 m² 47.318 kr/m²,8,1908,,Aktuel værdi
Rækkehus RRækkehus Lærkehaven 52  3500 Værløse,3.050.000 kr.,30-06-2020Alm. Salg,85 m² 35.882 kr/m²,3,2001,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 32, 3. mf  3520 Farum",1.475.000 kr.,30-06-2020Alm. Salg,53 m² 27.830 kr/m²,2,1963,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 17, 1. tv  3520 Farum",1.975.000 kr.,30-06-2020Alm. Salg,74 m² 26.689 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Mosestedet 11  3500 Værløse,4.500.000 kr.,30-06-2020Alm. Salg,156 m² 28.846 kr/m²,6,1965,0%,Aktuel værdi
Villa VVilla Birkelien 10  3500 Værløse,2.800.000 kr.,30-06-2020Alm. Salg,138 m² 20.290 kr/m²,6,1960,-7%,Aktuel værdi
Rækkehus RRækkehus Nygårdspark 157  3520 Farum,2.795.000 kr.,29-06-2020Alm. Salg,114 m² 24.518 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 8, 1. th  3520 Farum",2.560.000 kr.,29-06-2020Alm. Salg,102 m² 25.098 kr/m²,4,2007,-1%,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 51  3500 Værløse,3.695.000 kr.,28-06-2020Alm. Salg,115 m² 32.130 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Adjudantvænget 24  3520 Farum,4.400.000 kr.,28-06-2020Alm. Salg,140 m² 31.429 kr/m²,5,2017,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, 2. 64  3500 Værløse",1.225.000 kr.,28-06-2020Alm. Salg,62 m² 19.758 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 82C, 1. th  3520 Farum",1.995.000 kr.,28-06-2020Alm. Salg,76 m² 26.250 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 12, 3  3520 Farum",1.747.500 kr.,28-06-2020Fam. Salg,125 m² 13.980 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Vinkelvej 23  3520 Farum,4.300.000 kr.,28-06-2020Alm. Salg,236 m² 18.220 kr/m²,7,1961,-4%,Aktuel værdi
Villa VVilla Højeloft Vænge 38  3500 Værløse,6.175.000 kr.,25-06-2020Alm. Salg,165 m² 37.424 kr/m²,6,2008,-1%,Aktuel værdi
Rækkehus RRækkehus Lillevangsvej 5  3520 Farum,3.275.000 kr.,24-06-2020Alm. Salg,118 m² 27.754 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Lyngholmpark 119  3520 Farum,2.545.000 kr.,24-06-2020Alm. Salg,98 m² 25.969 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Tornekrogen 14  3500 Værløse,4.050.000 kr.,24-06-2020Alm. Salg,135 m² 30.000 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Uglekæret 22  3520 Farum,600.000 kr.,24-06-2020Fam. Salg,143 m² 4.196 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 45  3500 Værløse,4.818.847 kr.,23-06-2020Alm. Salg,124 m² 38.862 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Maglehøj 162  3520 Farum,3.200.000 kr.,23-06-2020Alm. Salg,132 m² 24.242 kr/m²,6,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 36, st. th  3520 Farum",1.750.000 kr.,23-06-2020Alm. Salg,75 m² 23.333 kr/m²,3,1963,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lyngholmpark 69  3520 Farum,2.025.000 kr.,23-06-2020Alm. Salg,77 m² 26.299 kr/m²,3,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 1, st. th  3520 Farum",1.750.000 kr.,23-06-2020Alm. Salg,67 m² 26.119 kr/m²,2,1994,-3%,Aktuel værdi
Villa VVilla Jomfrubakken 27  3500 Værløse,7.300.000 kr.,23-06-2020Alm. Salg,217 m² 33.641 kr/m²,6,1969,-6%,Aktuel værdi
Rækkehus RRækkehus Maglehøj 150  3520 Farum,3.050.000 kr.,22-06-2020Alm. Salg,132 m² 23.106 kr/m²,6,1972,-1%,Aktuel værdi
Rækkehus RRækkehus Østre Alle 37  3500 Værløse,4.400.000 kr.,22-06-2020Alm. Salg,121 m² 36.364 kr/m²,4,2015,-6%,Aktuel værdi
Villa VVilla Højeloft Vænge 63  3500 Værløse,2.825.000 kr.,22-06-2020Alm. Salg,175 m² 16.143 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Gartnerkrogen 57  3500 Værløse,4.705.000 kr.,22-06-2020Alm. Salg,148 m² 31.791 kr/m²,4,1969,0%,Aktuel værdi
Villa VVilla Søndergårdsvej 41  3500 Værløse,6.100.000 kr.,22-06-2020Alm. Salg,184 m² 33.152 kr/m²,6,1964,-2%,Aktuel værdi
Rækkehus RRækkehus Sletten 3  3500 Værløse,4.995.000 kr.,21-06-2020Alm. Salg,167 m² 29.910 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Hvilebækvænge 7  3520 Farum,3.905.000 kr.,20-06-2020Alm. Salg,170 m² 22.971 kr/m²,5,1973,-2%,Aktuel værdi
Villa VVilla Ryetvej 46  3500 Værløse,3.750.000 kr.,20-06-2020Alm. Salg,151 m² 24.834 kr/m²,5,1948,,Aktuel værdi
Rækkehus RRækkehus Majorvænget 5  3520 Farum,3.360.000 kr.,19-06-2020Alm. Salg,119 m² 28.235 kr/m²,4,0,-9%,Aktuel værdi
Rækkehus RRækkehus Vinkelvej 10B  3520 Farum,3.550.000 kr.,18-06-2020Alm. Salg,118 m² 30.085 kr/m²,4,1986,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 80C, st. tv  3520 Farum",2.540.000 kr.,17-06-2020Alm. Salg,96 m² 26.458 kr/m²,4,1970,-4%,Aktuel værdi
Villa VVilla Søndersøvej 23  3500 Værløse,7.000.000 kr.,17-06-2020Fam. Salg,190 m² 36.842 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Ballerupvej 61  3500 Værløse,2.800.000 kr.,17-06-2020Alm. Salg,77 m² 36.364 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Ballerupvej 61  3500 Værløse,2.800.000 kr.,17-06-2020Alm. Salg,167 m² 16.766 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Brudedalen 56  3520 Farum,3.075.000 kr.,17-06-2020Alm. Salg,185 m² 16.622 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Birkegården 3  3500 Værløse,2.995.000 kr.,17-06-2020Alm. Salg,151 m² 19.834 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Åkandevej 76  3500 Værløse,6.500.000 kr.,16-06-2020Alm. Salg,195 m² 33.333 kr/m²,3,1976,-7%,Aktuel værdi
Villa VVilla Hejrebakken 44A  3500 Værløse,5.600.000 kr.,16-06-2020Alm. Salg,123 m² 45.528 kr/m²,4,1997,-6%,Aktuel værdi
Villa VVilla Elsevej 12  3500 Værløse,4.300.000 kr.,16-06-2020Alm. Salg,155 m² 27.742 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Jonstruphøj 1  3500 Værløse,2.600.000 kr.,15-06-2020Alm. Salg,116 m² 22.414 kr/m²,4,1977,-7%,Aktuel værdi
Villa VVilla Poppel Alle 72  3500 Værløse,5.600.000 kr.,15-06-2020Alm. Salg,159 m² 35.220 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Elme Alle 10  3500 Værløse,5.200.000 kr.,15-06-2020Alm. Salg,236 m² 22.034 kr/m²,6,2021,-5%,Aktuel værdi
Villa VVilla Præstevænget 1  3500 Værløse,7.500.000 kr.,14-06-2020Alm. Salg,223 m² 33.632 kr/m²,6,2013,,Aktuel værdi
Rækkehus RRækkehus Kielshøj 9  3520 Farum,3.600.000 kr.,13-06-2020Alm. Salg,136 m² 26.471 kr/m²,4,1971,-1%,Aktuel værdi
Villa VVilla Ryttergårdsvej 94  3520 Farum,3.100.000 kr.,13-06-2020Alm. Salg,102 m² 30.392 kr/m²,4,1961,-6%,Aktuel værdi
Villa VVilla Skovmose Side Alle 10  3500 Værløse,6.250.000 kr.,12-06-2020Alm. Salg,140 m² 44.643 kr/m²,4,1925,,Aktuel værdi
Rækkehus RRækkehus Lyngholmpark 2  3520 Farum,2.450.000 kr.,11-06-2020Alm. Salg,92 m² 26.630 kr/m²,3,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 21, 2. tv  3520 Farum",3.425.000 kr.,11-06-2020Alm. Salg,134 m² 25.560 kr/m²,4,2007,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pionervej 4, st. 3  3520 Farum",3.100.000 kr.,11-06-2020Alm. Salg,109 m² 28.440 kr/m²,3,2017,-5%,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 59  3500 Værløse,3.950.000 kr.,10-06-2020Alm. Salg,122 m² 32.377 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Klostergårdsvej 31  3500 Værløse,3.675.000 kr.,09-06-2020Alm. Salg,130 m² 28.269 kr/m²,4,1975,-6%,Aktuel værdi
Rækkehus RRækkehus Mosevænget 3  3500 Værløse,4.578.000 kr.,09-06-2020Alm. Salg,92 m² 49.761 kr/m²,5,1930,14%,Aktuel værdi
Villa VVilla Toftekæret 6  3520 Farum,3.875.000 kr.,08-06-2020Alm. Salg,141 m² 27.482 kr/m²,4,1965,-3%,Aktuel værdi
Rækkehus RRækkehus Hasselhaven 16  3500 Værløse,4.050.000 kr.,07-06-2020Alm. Salg,109 m² 37.156 kr/m²,4,2006,-1%,Aktuel værdi
Rækkehus RRækkehus Østre Alle 27  3500 Værløse,4.570.000 kr.,07-06-2020Alm. Salg,122 m² 37.459 kr/m²,4,2015,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 14, 1. th  3520 Farum",1.925.000 kr.,07-06-2020Fam. Salg,102 m² 18.873 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Birkegården 110  3500 Værløse,4.700.000 kr.,07-06-2020Alm. Salg,156 m² 30.128 kr/m²,6,1977,-6%,Aktuel værdi
Villa VVilla Åkandevej 36  3500 Værløse,3.850.000 kr.,07-06-2020Alm. Salg,180 m² 21.389 kr/m²,7,1962,-4%,Aktuel værdi
Villa VVilla Skovmose Alle 44  3500 Værløse,3.725.000 kr.,07-06-2020Alm. Salg,201 m² 18.532 kr/m²,6,2022,-7%,Aktuel værdi
Rækkehus RRækkehus Langdyssegårdsvej 59  3500 Værløse,3.822.600 kr.,06-06-2020Alm. Salg,120 m² 31.855 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 14, 2. th  3520 Farum",2.695.000 kr.,06-06-2020Alm. Salg,102 m² 26.422 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Højbovænge 44  3500 Værløse,3.375.000 kr.,05-06-2020Alm. Salg,123 m² 27.439 kr/m²,4,1966,2%,Aktuel værdi
Rækkehus RRækkehus Rørmose Parkvej 48  3520 Farum,1.131.667 kr.,04-06-2020Fam. Salg,119 m² 9.510 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, 2. 61  3500 Værløse",1.395.000 kr.,04-06-2020Alm. Salg,62 m² 22.500 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Gustav Webersvej 10  3520 Farum,4.300.000 kr.,04-06-2020Alm. Salg,100 m² 43.000 kr/m²,4,1955,-4%,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 53  3500 Værløse,3.850.000 kr.,03-06-2020Alm. Salg,120 m² 32.083 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Inavej 4  3500 Værløse,4.995.000 kr.,03-06-2020Alm. Salg,150 m² 33.300 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Gartnerkrogen 19  3500 Værløse,2.250.000 kr.,03-06-2020Fam. Salg,177 m² 12.712 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Langkær Vænge 41  3500 Værløse,4.150.000 kr.,02-06-2020Alm. Salg,145 m² 28.621 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Paltholmvej 112, 2. th  3520 Farum",2.000.000 kr.,02-06-2020Alm. Salg,77 m² 25.974 kr/m²,3,2007,-5%,Aktuel værdi
Villa VVilla Rødegårdsvej 12  3500 Værløse,3.800.000 kr.,02-06-2020Alm. Salg,211 m² 18.009 kr/m²,5,1960,0%,Aktuel værdi
Rækkehus RRækkehus Lyngholmpark 26  3520 Farum,2.545.000 kr.,01-06-2020Alm. Salg,97 m² 26.237 kr/m²,4,1992,,Aktuel værdi
Rækkehus RRækkehus Sirius Alle 47  3500 Værløse,5.650.000 kr.,01-06-2020Alm. Salg,153 m² 36.928 kr/m²,6,2016,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 39, 1. tv  3500 Værløse",2.575.000 kr.,01-06-2020Alm. Salg,99 m² 26.010 kr/m²,4,1968,-1%,Aktuel værdi
Rækkehus RRækkehus Tornehøj 144  3520 Farum,2.950.000 kr.,31-05-2020Alm. Salg,177 m² 16.667 kr/m²,6,1973,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hareskovhvilevej 8, st. 5  3500 Værløse",603.500 kr.,31-05-2020Fam. Salg,46 m² 13.120 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Klintedalen 38  3520 Farum,5.400.000 kr.,29-05-2020Alm. Salg,192 m² 28.125 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Gammel Hareskovvej 355A  3500 Værløse,13.300.000 kr.,29-05-2020Alm. Salg,252 m² 52.778 kr/m²,6,2014,-11%,Aktuel værdi
Rækkehus RRækkehus Korsbjerghave 12  3520 Farum,3.500.000 kr.,28-05-2020Alm. Salg,121 m² 28.926 kr/m²,4,2007,-4%,Aktuel værdi
Rækkehus RRækkehus Bringevej 115  3500 Værløse,3.250.000 kr.,28-05-2020Alm. Salg,104 m² 31.250 kr/m²,3,2007,0%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lyngholmpark 51  3520 Farum,1.795.000 kr.,28-05-2020Alm. Salg,69 m² 26.014 kr/m²,2,1994,,Aktuel værdi
Villa VVilla Jomfrubakken 12  3500 Værløse,7.895.000 kr.,28-05-2020Alm. Salg,205 m² 38.512 kr/m²,6,1968,-1%,Aktuel værdi
Rækkehus RRækkehus Gammel Bregnerødvej 11C  3520 Farum,3.750.000 kr.,27-05-2020Alm. Salg,125 m² 30.000 kr/m²,4,2005,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 27, 3  3520 Farum",3.500.000 kr.,27-05-2020Alm. Salg,133 m² 26.316 kr/m²,4,2007,-3%,Aktuel værdi
Villa VVilla Marie Alle 5  3500 Værløse,5.750.000 kr.,27-05-2020Alm. Salg,157 m² 36.624 kr/m²,4,1952,,Aktuel værdi
Rækkehus RRækkehus Divisionsvænget 5  3520 Farum,1.100.000 kr.,26-05-2020Fam. Salg,116 m² 9.483 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Skovbakken 10  3520 Farum,5.300.000 kr.,26-05-2020Alm. Salg,177 m² 29.944 kr/m²,6,1966,-4%,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 48  3500 Værløse,4.450.000 kr.,25-05-2020Alm. Salg,126 m² 35.317 kr/m²,4,1912,-3%,Aktuel værdi
Villa VVilla Højlundsvej 13  3500 Værløse,3.995.000 kr.,25-05-2020Alm. Salg,130 m² 30.731 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Ny Vestergårdsvej 4  3500 Værløse,3.550.000 kr.,25-05-2020Alm. Salg,142 m² 25.000 kr/m²,6,1950,-6%,Aktuel værdi
Villa VVilla Nørrevangsvej 7  3500 Værløse,5.735.000 kr.,25-05-2020Alm. Salg,150 m² 38.233 kr/m²,4,2018,-4%,Aktuel værdi
Rækkehus RRækkehus Bøgemosen 12  3500 Værløse,3.150.000 kr.,24-05-2020Alm. Salg,104 m² 30.288 kr/m²,4,1957,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøj Park 30, st. th  3500 Værløse",2.275.000 kr.,24-05-2020Alm. Salg,93 m² 24.462 kr/m²,4,1968,-1%,Aktuel værdi
Villa VVilla Ryttervænget 46  3520 Farum,3.800.000 kr.,24-05-2020Alm. Salg,131 m² 29.008 kr/m²,5,1962,-2%,Aktuel værdi
Villa VVilla Bavnestedet 53  3500 Værløse,2.125.000 kr.,24-05-2020Andet,130 m² 16.346 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Ganløsevej 52A  3520 Farum,5.625.000 kr.,24-05-2020Alm. Salg,160 m² 35.156 kr/m²,6,2012,-3%,Aktuel værdi
Rækkehus RRækkehus Højen 55  3500 Værløse,4.625.000 kr.,20-05-2020Alm. Salg,136 m² 34.007 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Poppel Alle 67  3500 Værløse,5.150.000 kr.,20-05-2020Alm. Salg,205 m² 25.122 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Skovmose Alle 14  3500 Værløse,6.055.000 kr.,20-05-2020Alm. Salg,114 m² 53.114 kr/m²,5,1937,1%,Aktuel værdi
Rækkehus RRækkehus Sletten 20  3500 Værløse,5.895.000 kr.,19-05-2020Alm. Salg,167 m² 35.299 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Nordtoftevej 30  3520 Farum,2.525.000 kr.,19-05-2020Alm. Salg,98 m² 25.765 kr/m²,4,1955,-1%,Aktuel værdi
Rækkehus RRækkehus Farum Hovedgade 25D  3520 Farum,2.250.000 kr.,19-05-2020Alm. Salg,83 m² 27.108 kr/m²,3,1980,-4%,Aktuel værdi
Rækkehus RRækkehus Stenvadpark 16  3520 Farum,3.525.000 kr.,19-05-2020Alm. Salg,117 m² 30.128 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Højeloft Vænge 185  3500 Værløse,3.850.000 kr.,19-05-2020Alm. Salg,152 m² 25.329 kr/m²,5,1967,-4%,Aktuel værdi
Villa VVilla Mosegård Park 123  3500 Værløse,3.600.000 kr.,18-05-2020Alm. Salg,160 m² 22.500 kr/m²,4,1967,-9%,Aktuel værdi
