Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 34, st. th  2605 Brøndby",1.925.000 kr.,26-03-2018Alm. Salg,79 m² 24.367 kr/m²,3,1971,-4%,Aktuel værdi
Villa VVilla Hasselvang 7  2660 Brøndby Strand,2.500.000 kr.,26-03-2018Alm. Salg,118 m² 21.186 kr/m²,4,1958,-4%,Aktuel værdi
Rækkehus RRækkehus Hybenvej 37  2605 Brøndby,2.150.000 kr.,24-03-2018Alm. Salg,117 m² 18.376 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Maglebæk Søpark 30  2660 Brøndby Strand,4.475.000 kr.,24-03-2018Alm. Salg,171 m² 26.170 kr/m²,3,1996,-10%,Aktuel værdi
Villa VVilla Parkdammen 22  2605 Brøndby,3.520.000 kr.,22-03-2018Alm. Salg,160 m² 22.000 kr/m²,7,1972,-2%,Aktuel værdi
Villa VVilla Bygaden 95  2605 Brøndby,3.000.000 kr.,21-03-2018Alm. Salg,167 m² 17.964 kr/m²,6,1957,-6%,Aktuel værdi
Rækkehus RRækkehus Skyttedammen 34  2605 Brøndby,2.895.000 kr.,20-03-2018Alm. Salg,93 m² 31.129 kr/m²,4,1990,,Aktuel værdi
Rækkehus RRækkehus Pilevangen 28  2660 Brøndby Strand,2.795.000 kr.,19-03-2018Alm. Salg,114 m² 24.518 kr/m²,4,1948,,Aktuel værdi
Rækkehus RRækkehus Hyrdedammen 26  2605 Brøndby,2.800.000 kr.,19-03-2018Alm. Salg,90 m² 31.111 kr/m²,4,1989,-3%,Aktuel værdi
Villa VVilla Humlemarksvej 8  2605 Brøndby,2.850.000 kr.,18-03-2018Alm. Salg,110 m² 25.909 kr/m²,4,1964,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 52, 2. th  2605 Brøndby",2.040.000 kr.,15-03-2018Alm. Salg,79 m² 25.823 kr/m²,3,1971,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 66C, 2. 1  2605 Brøndby",1.760.000 kr.,15-03-2018Alm. Salg,85 m² 20.706 kr/m²,3,1967,-2%,Aktuel værdi
Villa VVilla Bækkelunden 20  2660 Brøndby Strand,3.775.000 kr.,14-03-2018Alm. Salg,130 m² 29.038 kr/m²,6,2003,-1%,Aktuel værdi
Villa VVilla Park Allé 309  2605 Brøndby,2.700.000 kr.,13-03-2018Alm. Salg,99 m² 27.273 kr/m²,3,1958,-2%,Aktuel værdi
Rækkehus RRækkehus Ragnesminde Allé 23  2605 Brøndby,2.850.000 kr.,12-03-2018Alm. Salg,102 m² 27.941 kr/m²,4,1959,-2%,Aktuel værdi
Villa VVilla Kærlunden 34  2660 Brøndby Strand,3.675.000 kr.,12-03-2018Alm. Salg,140 m² 26.250 kr/m²,4,2000,-3%,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 177  2605 Brøndby,1.550.000 kr.,11-03-2018Alm. Salg,112 m² 13.839 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Englunden 7  2660 Brøndby Strand,2.790.000 kr.,11-03-2018Alm. Salg,141 m² 19.787 kr/m²,6,2003,-4%,Aktuel værdi
Villa VVilla Østervang 8  2605 Brøndby,2.795.000 kr.,10-03-2018Alm. Salg,153 m² 18.268 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Tavlebakkevej 5  2605 Brøndby,3.450.000 kr.,04-03-2018Alm. Salg,197 m² 17.513 kr/m²,6,1970,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 66C, 1. 3  2605 Brøndby",895.000 kr.,28-02-2018Alm. Salg,46 m² 19.457 kr/m²,1,1967,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 57  2660 Brøndby Strand,2.150.000 kr.,27-02-2018Alm. Salg,121 m² 17.769 kr/m²,4,1978,-7%,Aktuel værdi
Villa VVilla Folemarksvej 93  2605 Brøndby,2.045.000 kr.,25-02-2018Alm. Salg,123 m² 16.626 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 775B  2660 Brøndby Strand,3.000.000 kr.,25-02-2018Alm. Salg,173 m² 17.341 kr/m²,5,1972,-6%,Aktuel værdi
Villa VVilla Grønnemarksvej 26  2605 Brøndby,3.400.000 kr.,19-02-2018Alm. Salg,181 m² 18.785 kr/m²,6,1961,-5%,Aktuel værdi
Rækkehus RRækkehus Hybenvej 32  2605 Brøndby,2.895.000 kr.,18-02-2018Alm. Salg,92 m² 31.467 kr/m²,4,1958,-2%,Aktuel værdi
Villa VVilla Sydtoftevej 7  2605 Brøndby,3.195.000 kr.,18-02-2018Alm. Salg,98 m² 32.602 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Skovengen 3  2605 Brøndby,5.995.000 kr.,14-02-2018Alm. Salg,214 m² 28.014 kr/m²,6,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 68B, 2. 3  2605 Brøndby",935.000 kr.,12-02-2018Alm. Salg,46 m² 20.326 kr/m²,1,1967,-1%,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 275  2605 Brøndby,3.095.000 kr.,11-02-2018Alm. Salg,109 m² 28.394 kr/m²,4,1980,-2%,Aktuel værdi
Villa VVilla Bækkelunden 47  2660 Brøndby Strand,3.750.000 kr.,11-02-2018Alm. Salg,130 m² 28.846 kr/m²,6,2003,-4%,Aktuel værdi
Rækkehus RRækkehus Åparken 45  2605 Brøndby,2.075.000 kr.,08-02-2018Alm. Salg,78 m² 26.603 kr/m²,3,1959,-5%,Aktuel værdi
Villa VVilla Ny Mæglergårds Allé 60  2660 Brøndby Strand,2.800.000 kr.,06-02-2018Alm. Salg,205 m² 13.659 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Fyrmestervej 2  2660 Brøndby Strand,2.825.000 kr.,04-02-2018Alm. Salg,228 m² 12.390 kr/m²,4,1900,-6%,Aktuel værdi
Rækkehus RRækkehus Bystedparken 34  2660 Brøndby Strand,2.800.000 kr.,03-02-2018Alm. Salg,142 m² 19.718 kr/m²,4,1978,-7%,Aktuel værdi
Villa VVilla Mellemmarksvej 2  2605 Brøndby,2.895.000 kr.,31-01-2018Alm. Salg,118 m² 24.534 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Mellemmarksvej 2  2605 Brøndby,2.895.000 kr.,31-01-2018Alm. Salg,118 m² 24.534 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Folemarksvej 73  2605 Brøndby,1.825.000 kr.,31-01-2018Alm. Salg,156 m² 11.699 kr/m²,6,1960,-1%,Aktuel værdi
Villa VVilla Rugmarksvej 20  2605 Brøndby,3.875.000 kr.,31-01-2018Alm. Salg,165 m² 23.485 kr/m²,7,1935,-3%,Aktuel værdi
Villa VVilla Skovengen 2  2605 Brøndby,5.595.000 kr.,31-01-2018Alm. Salg,202 m² 27.698 kr/m²,5,2017,,Aktuel værdi
Rækkehus RRækkehus Åparken 33  2605 Brøndby,2.695.000 kr.,30-01-2018Alm. Salg,119 m² 22.647 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 179  2605 Brøndby,3.600.000 kr.,29-01-2018Alm. Salg,170 m² 21.176 kr/m²,5,1980,-5%,Aktuel værdi
Rækkehus RRækkehus Kærhaven 20  2660 Brøndby Strand,2.365.000 kr.,29-01-2018Alm. Salg,83 m² 28.494 kr/m²,3,2003,-5%,Aktuel værdi
Villa VVilla Rolandsvej 9  2605 Brøndby,3.350.000 kr.,28-01-2018Alm. Salg,101 m² 33.168 kr/m²,3,1948,-8%,Aktuel værdi
Villa VVilla Brøndbyøstervej 140  2605 Brøndby,2.850.000 kr.,27-01-2018Alm. Salg,104 m² 27.404 kr/m²,4,1952,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 66C, 1. 2  2605 Brøndby",1.075.000 kr.,25-01-2018Alm. Salg,46 m² 23.370 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Stolpevej 13  2605 Brøndby,93.400 kr.,24-01-2018Alm. Salg,171 m² 546 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 751  2660 Brøndby Strand,5.812.500 kr.,23-01-2018Alm. Salg,145 m² 40.086 kr/m²,5,2015,-3%,Aktuel værdi
Villa VVilla Bækkelunden 53  2660 Brøndby Strand,3.720.000 kr.,22-01-2018Alm. Salg,130 m² 28.615 kr/m²,6,2002,-2%,Aktuel værdi
Rækkehus RRækkehus Pilevangen 18  2660 Brøndby Strand,2.825.000 kr.,21-01-2018Alm. Salg,108 m² 26.157 kr/m²,4,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 68C, 2. 3  2605 Brøndby",850.000 kr.,18-01-2018Alm. Salg,46 m² 18.478 kr/m²,1,1967,-5%,Aktuel værdi
Villa VVilla Skovengen 1  2605 Brøndby,5.995.000 kr.,18-01-2018Alm. Salg,238 m² 25.189 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Parkdammen 34  2605 Brøndby,2.500.000 kr.,17-01-2018Alm. Salg,113 m² 22.124 kr/m²,4,1965,-11%,Aktuel værdi
Villa VVilla Havremarksvej 3  2605 Brøndby,1.742.500 kr.,17-01-2018Fam. Salg,140 m² 12.446 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Åparken 94  2605 Brøndby,2.600.000 kr.,15-01-2018Alm. Salg,96 m² 27.083 kr/m²,4,1958,-5%,Aktuel værdi
Villa VVilla Sædemarksvej 19  2605 Brøndby,2.585.000 kr.,11-01-2018Alm. Salg,151 m² 17.119 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Turpinsvej 11  2605 Brøndby,2.675.000 kr.,10-01-2018Alm. Salg,132 m² 20.265 kr/m²,5,1965,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 50, 1. th  2605 Brøndby",1.633.000 kr.,09-01-2018Fam. Salg,79 m² 20.671 kr/m²,3,1971,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 158  2660 Brøndby Strand,2.600.000 kr.,08-01-2018Alm. Salg,119 m² 21.849 kr/m²,4,1978,-4%,Aktuel værdi
Villa VVilla Styrmandsvej 6A  2660 Brøndby Strand,2.700.000 kr.,08-01-2018Alm. Salg,128 m² 21.094 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Lerager 17  2605 Brøndby,2.150.000 kr.,08-01-2018Alm. Salg,207 m² 10.386 kr/m²,5,2019,8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervang 7, st  2605 Brøndby",2.425.000 kr.,04-01-2018Alm. Salg,114 m² 21.272 kr/m²,3,1965,-3%,Aktuel værdi
Rækkehus RRækkehus Søholtparken 7  2660 Brøndby Strand,2.800.000 kr.,28-12-2017Alm. Salg,111 m² 25.225 kr/m²,4,1998,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 68B, 2. 2  2605 Brøndby",544.000 kr.,28-12-2017Fam. Salg,46 m² 11.826 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Rugmarksvej 14  2605 Brøndby,4.050.000 kr.,22-12-2017Alm. Salg,124 m² 32.661 kr/m²,5,1953,-3%,Aktuel værdi
Villa VVilla Hyttebovej 24  2660 Brøndby Strand,2.775.000 kr.,21-12-2017Fam. Salg,123 m² 22.561 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Brøndby Allé 14B  2660 Brøndby Strand,3.525.000 kr.,19-12-2017Alm. Salg,203 m² 17.365 kr/m²,8,1920,-7%,Aktuel værdi
Villa VVilla Egevang 30  2660 Brøndby Strand,2.995.000 kr.,18-12-2017Alm. Salg,136 m² 22.022 kr/m²,4,1960,-6%,Aktuel værdi
Villa VVilla Vestager 11  2605 Brøndby,2.240.000 kr.,16-12-2017Alm. Salg,200 m² 11.200 kr/m²,7,2020,-2%,Aktuel værdi
Villa VVilla Turpinsvej 8  2605 Brøndby,1.201.000 kr.,13-12-2017Alm. Salg,137 m² 8.766 kr/m²,4,2019,0%,Aktuel værdi
Villa VVilla Markvej 76A  2660 Brøndby Strand,2.805.000 kr.,13-12-2017Alm. Salg,154 m² 18.214 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 50  2660 Brøndby Strand,2.695.000 kr.,10-12-2017Alm. Salg,121 m² 22.273 kr/m²,4,1978,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 60B, 2. 1  2605 Brøndby",1.810.000 kr.,10-12-2017Alm. Salg,82 m² 22.073 kr/m²,3,1967,-3%,Aktuel værdi
Rækkehus RRækkehus Strandskolevej 223  2660 Brøndby Strand,2.350.000 kr.,09-12-2017Alm. Salg,96 m² 24.479 kr/m²,3,1960,-6%,Aktuel værdi
Rækkehus RRækkehus Åparken 85  2605 Brøndby,2.400.000 kr.,07-12-2017Alm. Salg,96 m² 25.000 kr/m²,4,1958,-4%,Aktuel værdi
Villa VVilla Lærkehøj 5B  2605 Brøndby,2.125.000 kr.,07-12-2017Fam. Salg,152 m² 13.980 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Bakkegårdsvej 1  2605 Brøndby,4.500.000 kr.,05-12-2017Alm. Salg,164 m² 27.439 kr/m²,4,1944,-1%,Aktuel værdi
Villa VVilla Park Allé 303  2605 Brøndby,2.975.000 kr.,05-12-2017Alm. Salg,163 m² 18.252 kr/m²,6,1961,-7%,Aktuel værdi
Villa VVilla Skibsbyggervej 23  2660 Brøndby Strand,3.600.000 kr.,03-12-2017Alm. Salg,160 m² 22.500 kr/m²,5,2020,-10%,Aktuel værdi
Villa VVilla Holmesøvej 2  2660 Brøndby Strand,3.250.000 kr.,03-12-2017Alm. Salg,108 m² 30.093 kr/m²,4,1963,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rugmarksvej 18, st  2605 Brøndby",4.375.000 kr.,30-11-2017Alm. Salg,96 m² 45.573 kr/m²,4,1959,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rugmarksvej 18, 1  2605 Brøndby",4.375.000 kr.,30-11-2017Alm. Salg,96 m² 45.573 kr/m²,4,1959,-3%,Aktuel værdi
Villa VVilla Kirkebakken 26  2605 Brøndby,2.850.000 kr.,30-11-2017Alm. Salg,103 m² 27.670 kr/m²,3,1960,-5%,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 90  2660 Brøndby Strand,2.200.000 kr.,29-11-2017Alm. Salg,119 m² 18.487 kr/m²,4,1978,-4%,Aktuel værdi
Villa VVilla Vestager 2  2605 Brøndby,3.300.000 kr.,29-11-2017Alm. Salg,154 m² 21.429 kr/m²,5,1959,-3%,Aktuel værdi
Villa VVilla Sejlmagervej 21  2660 Brøndby Strand,2.550.000 kr.,29-11-2017Alm. Salg,114 m² 22.368 kr/m²,3,1973,-5%,Aktuel værdi
Villa VVilla Park Allé 320  2605 Brøndby,2.575.000 kr.,29-11-2017Alm. Salg,121 m² 21.281 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Ved Lindelund 106  2605 Brøndby,3.175.000 kr.,28-11-2017Alm. Salg,133 m² 23.872 kr/m²,4,1978,-4%,Aktuel værdi
Villa VVilla Gammel Køge Landevej 719C  2660 Brøndby Strand,4.800.000 kr.,26-11-2017Alm. Salg,215 m² 22.326 kr/m²,8,1973,-8%,Aktuel værdi
Villa VVilla Kirkebjerg Allé 184  2605 Brøndby,1.820.000 kr.,26-11-2017Alm. Salg,80 m² 22.750 kr/m²,4,1934,-2%,Aktuel værdi
Rækkehus RRækkehus Hyldeager 23  2605 Brøndby,2.685.000 kr.,22-11-2017Alm. Salg,125 m² 21.480 kr/m²,4,1950,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 46, 1. tv  2605 Brøndby",1.775.000 kr.,22-11-2017Alm. Salg,79 m² 22.468 kr/m²,3,1971,-1%,Aktuel værdi
Villa VVilla Agerlunden 56  2660 Brøndby Strand,3.050.000 kr.,22-11-2017Alm. Salg,113 m² 26.991 kr/m²,4,2003,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 68C, 1. 3  2605 Brøndby",950.000 kr.,19-11-2017Alm. Salg,46 m² 20.652 kr/m²,1,1967,-3%,Aktuel værdi
Rækkehus RRækkehus Strandskolevej 212  2660 Brøndby Strand,1.212.500 kr.,18-11-2017Fam. Salg,96 m² 12.630 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Lindevang 10  2660 Brøndby Strand,2.495.000 kr.,16-11-2017Alm. Salg,105 m² 23.762 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Brøndbyvester Strandvej 5  2660 Brøndby Strand,1.995.000 kr.,14-11-2017Alm. Salg,102 m² 19.559 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Tværgaden 2  2605 Brøndby,2.925.000 kr.,12-11-2017Alm. Salg,98 m² 29.847 kr/m²,4,1825,-2%,Aktuel værdi
Villa VVilla Bækkelunden 116  2660 Brøndby Strand,4.100.000 kr.,12-11-2017Alm. Salg,130 m² 31.538 kr/m²,6,2004,4%,Aktuel værdi
Villa VVilla Bovang 38  2660 Brøndby Strand,2.850.000 kr.,08-11-2017Alm. Salg,143 m² 19.930 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Kirkeskellet 18  2605 Brøndby,2.100.000 kr.,08-11-2017Alm. Salg,200 m² 10.500 kr/m²,6,2018,-9%,Aktuel værdi
Rækkehus RRækkehus Skolelodden 1  2605 Brøndby,2.195.000 kr.,07-11-2017Alm. Salg,111 m² 19.775 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Lærkehøj 8  2605 Brøndby,2.500.000 kr.,07-11-2017Alm. Salg,93 m² 26.882 kr/m²,3,1961,-4%,Aktuel værdi
Villa VVilla Bovang 20  2660 Brøndby Strand,3.250.000 kr.,01-11-2017Alm. Salg,143 m² 22.727 kr/m²,3,1972,-1%,Aktuel værdi
Villa VVilla Markvej 33  2660 Brøndby Strand,2.325.000 kr.,01-11-2017Alm. Salg,155 m² 15.000 kr/m²,3,1959,-7%,Aktuel værdi
Villa VVilla Ved Lindelund 70  2605 Brøndby,2.900.000 kr.,31-10-2017Alm. Salg,101 m² 28.713 kr/m²,4,1979,-3%,Aktuel værdi
Villa VVilla Græstoftevej 5  2605 Brøndby,3.450.000 kr.,29-10-2017Alm. Salg,146 m² 23.630 kr/m²,4,1936,-1%,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 100  2660 Brøndby Strand,2.350.000 kr.,25-10-2017Alm. Salg,119 m² 19.748 kr/m²,4,1978,-2%,Aktuel værdi
Villa VVilla Munkedammen 33  2605 Brøndby,1.358.084 kr.,25-10-2017Fam. Salg,131 m² 10.367 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Bådsmandsvej 44  2660 Brøndby Strand,1.439.000 kr.,24-10-2017Fam. Salg,111 m² 12.964 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Bygaden 9  2605 Brøndby,3.650.000 kr.,23-10-2017Alm. Salg,138 m² 26.449 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Strandskolevej 142  2660 Brøndby Strand,2.995.000 kr.,23-10-2017Alm. Salg,132 m² 22.689 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Åparken 62  2605 Brøndby,2.975.000 kr.,22-10-2017Alm. Salg,120 m² 24.792 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Grønnedammen 27  2605 Brøndby,3.150.000 kr.,22-10-2017Alm. Salg,145 m² 21.724 kr/m²,5,1968,-5%,Aktuel værdi
Villa VVilla Kirkebjerg Allé 173  2605 Brøndby,3.100.000 kr.,19-10-2017Alm. Salg,115 m² 26.957 kr/m²,4,1961,-3%,Aktuel værdi
Villa VVilla Frøtoftevej 1  2605 Brøndby,3.825.000 kr.,18-10-2017Alm. Salg,145 m² 26.379 kr/m²,6,1956,-4%,Aktuel værdi
Villa VVilla Lærkehøj 4  2605 Brøndby,2.800.000 kr.,18-10-2017Fam. Salg,135 m² 20.741 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Banemarksvej 19  2605 Brøndby,2.850.000 kr.,18-10-2017Alm. Salg,111 m² 25.676 kr/m²,4,1960,-5%,Aktuel værdi
Rækkehus RRækkehus Dyringparken 43  2660 Brøndby Strand,1.182.000 kr.,17-10-2017Fam. Salg,138 m² 8.565 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Allé 62, st. tv  2605 Brøndby",1.595.000 kr.,16-10-2017Alm. Salg,63 m² 25.317 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Krogagervej 29  2605 Brøndby,3.025.000 kr.,15-10-2017Alm. Salg,128 m² 23.633 kr/m²,4,1943,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 40, 1. tv  2605 Brøndby",1.200.000 kr.,12-10-2017Alm. Salg,79 m² 15.190 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 62B, st. 1  2605 Brøndby",1.615.000 kr.,11-10-2017Alm. Salg,85 m² 19.000 kr/m²,3,1967,-4%,Aktuel værdi
Villa VVilla Silervej 6  2660 Brøndby Strand,3.800.000 kr.,10-10-2017Alm. Salg,181 m² 20.994 kr/m²,6,1957,-2%,Aktuel værdi
Rækkehus RRækkehus Åparken 13  2605 Brøndby,1.350.000 kr.,09-10-2017Alm. Salg,102 m² 13.235 kr/m²,3,1959,,Aktuel værdi
Rækkehus RRækkehus Rytterdammen 17  2605 Brøndby,2.750.000 kr.,08-10-2017Alm. Salg,90 m² 30.556 kr/m²,4,1988,-4%,Aktuel værdi
Villa VVilla Plovmarksvej 12  2605 Brøndby,2.450.000 kr.,08-10-2017Alm. Salg,116 m² 21.121 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Folemarksvej 25  2605 Brøndby,2.955.000 kr.,05-10-2017Alm. Salg,203 m² 14.557 kr/m²,5,1959,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 66B, st. 4  2605 Brøndby",1.598.000 kr.,04-10-2017Alm. Salg,82 m² 19.488 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Kirkebakken 18  2605 Brøndby,2.925.000 kr.,04-10-2017Alm. Salg,107 m² 27.336 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Bækkelunden 94  2660 Brøndby Strand,3.200.000 kr.,04-10-2017Alm. Salg,113 m² 28.319 kr/m²,4,2003,-3%,Aktuel værdi
Villa VVilla Stolpevej 5  2605 Brøndby,2.599.000 kr.,02-10-2017Alm. Salg,216 m² 12.032 kr/m²,8,1944,,Aktuel værdi
Villa VVilla Brøndbyvestervej 133  2605 Brøndby,3.800.000 kr.,02-10-2017Alm. Salg,182 m² 17.925 kr/m²,6,1961,-2%,Aktuel værdi
Villa VVilla Gammel Køge Landevej 801  2660 Brøndby Strand,2.275.000 kr.,01-10-2017Alm. Salg,136 m² 12.297 kr/m²,6,1937,-9%,Aktuel værdi
Villa VVilla Strandskolevej 237  2660 Brøndby Strand,2.630.000 kr.,01-10-2017Alm. Salg,93 m² 28.280 kr/m²,3,1957,-1%,Aktuel værdi
Villa VVilla Park Allé 326  2605 Brøndby,2.050.000 kr.,01-10-2017Alm. Salg,228 m² 8.991 kr/m²,7,2019,-5%,Aktuel værdi
Villa VVilla Ved Lindelund 72  2605 Brøndby,4.130.000 kr.,30-09-2017Alm. Salg,161 m² 25.652 kr/m²,5,1980,-2%,Aktuel værdi
Villa VVilla Bygaden 56  2605 Brøndby,3.125.000 kr.,29-09-2017Alm. Salg,101 m² 30.941 kr/m²,2,1870,,Aktuel værdi
Villa VVilla Mellemmarksvej 22  2605 Brøndby,3.200.000 kr.,28-09-2017Alm. Salg,118 m² 27.119 kr/m²,4,1958,-3%,Aktuel værdi
Villa VVilla Jægerdammen 13  2605 Brøndby,2.875.000 kr.,26-09-2017Alm. Salg,129 m² 22.287 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Bromarksvej 6  2605 Brøndby,3.250.000 kr.,26-09-2017Alm. Salg,136 m² 23.897 kr/m²,4,1998,5%,Aktuel værdi
Villa VVilla Kirkebjerg Allé 149  2605 Brøndby,2.720.000 kr.,26-09-2017Alm. Salg,87 m² 31.264 kr/m²,4,1963,1%,Aktuel værdi
Villa VVilla Grønnedammen 19  2605 Brøndby,2.445.000 kr.,25-09-2017Alm. Salg,113 m² 21.637 kr/m²,3,1966,-1%,Aktuel værdi
Villa VVilla Elmehøj 3  2605 Brøndby,2.675.000 kr.,24-09-2017Alm. Salg,162 m² 16.512 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Agerlunden 12  2660 Brøndby Strand,3.150.000 kr.,21-09-2017Alm. Salg,113 m² 27.876 kr/m²,4,2003,-3%,Aktuel værdi
Villa VVilla Banemarksvej 55  2605 Brøndby,2.710.000 kr.,21-09-2017Alm. Salg,95 m² 28.526 kr/m²,2,1952,-3%,Aktuel værdi
Villa VVilla Nordtoftevej 21  2605 Brøndby,2.900.000 kr.,21-09-2017Alm. Salg,121 m² 23.967 kr/m²,5,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Dyringparken 194  2660 Brøndby Strand,2.550.000 kr.,20-09-2017Alm. Salg,119 m² 21.429 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 608  2660 Brøndby Strand,2.120.000 kr.,20-09-2017Alm. Salg,100 m² 21.200 kr/m²,4,1957,-8%,Aktuel værdi
Villa VVilla Brøndbyvester Strandvej 14  2660 Brøndby Strand,3.200.000 kr.,20-09-2017Alm. Salg,128 m² 25.000 kr/m²,5,1954,-2%,Aktuel værdi
Villa VVilla Kirkeskellet 3  2605 Brøndby,3.000.000 kr.,20-09-2017Alm. Salg,119 m² 25.210 kr/m²,5,1960,-3%,Aktuel værdi
Rækkehus RRækkehus Lindestien 5  2605 Brøndby,3.250.000 kr.,18-09-2017Fam. Salg,176 m² 18.466 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Bådsmandsvej 34A  2660 Brøndby Strand,3.350.000 kr.,17-09-2017Alm. Salg,142 m² 23.592 kr/m²,5,1981,-1%,Aktuel værdi
Villa VVilla Brøndbyøstervej 44  2605 Brøndby,2.375.000 kr.,16-09-2017Alm. Salg,89 m² 26.685 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Mellemmarksvej 1  2605 Brøndby,1.600.000 kr.,13-09-2017Fam. Salg,152 m² 10.526 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 157  2605 Brøndby,3.050.000 kr.,12-09-2017Alm. Salg,130 m² 23.462 kr/m²,4,1980,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Allé 62, st. mf  2605 Brøndby",1.450.000 kr.,12-09-2017Alm. Salg,55 m² 26.364 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Ved Lindelund 146  2605 Brøndby,1.153.077 kr.,12-09-2017Fam. Salg,173 m² 6.665 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Lundedammen 26  2605 Brøndby,2.750.000 kr.,11-09-2017Alm. Salg,112 m² 24.554 kr/m²,3,1966,-1%,Aktuel værdi
Villa VVilla Vesttoftevej 29  2605 Brøndby,2.675.000 kr.,11-09-2017Alm. Salg,203 m² 13.177 kr/m²,7,1958,-6%,Aktuel værdi
