Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, st. th  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,68 m² 154.412 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 2. mf  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,92 m² 114.130 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 3. tv  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,98 m² 107.143 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, st. mf  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,106 m² 99.057 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, st. th  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,68 m² 154.412 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 1. th  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,68 m² 154.412 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 3. th  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,90 m² 116.667 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 2. mf  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,106 m² 99.057 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 1. tv  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,90 m² 116.667 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 1. mf  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,106 m² 99.057 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 2. tv  4180 Sorø",10.500.000 kr.,14-09-2021Alm. Salg,98 m² 107.143 kr/m²,2,0,,Aktuel værdi
Villa VVilla Poppelvang 14  4180 Sorø,3.307.000 kr.,14-09-2021Alm. Salg,194 m² 17.046 kr/m²,5,2005,7%,Aktuel værdi
Villa VVilla Pedersborg Torv 4  4180 Sorø,570.000 kr.,14-09-2021Alm. Salg,104 m² 5.481 kr/m²,5,1777,-14%,Aktuel værdi
Villa VVilla Elmebjergvej 5  4180 Sorø,1.850.000 kr.,13-09-2021Alm. Salg,113 m² 16.372 kr/m²,3,1909,-2%,Aktuel værdi
Rækkehus RRækkehus Havrevænget 3  4293 Dianalund,875.000 kr.,12-09-2021Alm. Salg,95 m² 9.211 kr/m²,4,1987,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28A, st. mf  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,86 m² 59.302 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28B, 1. th  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,61 m² 83.607 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28B, st. tv  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,87 m² 58.621 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28B, 1. tv  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,61 m² 83.607 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28A, st. th  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,60 m² 85.000 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28B, st. th  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,78 m² 65.385 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28A, 1  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,85 m² 60.000 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 28A, st. tv  4293 Dianalund",5.100.000 kr.,12-09-2021Alm. Salg,51 m² 100.000 kr/m²,1,1907,,Aktuel værdi
Villa VVilla Fasanvej 6  4293 Dianalund,1.395.000 kr.,10-09-2021Alm. Salg,106 m² 13.160 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Trautnersvej 2  4180 Sorø,5.495.000 kr.,10-09-2021Alm. Salg,275 m² 19.982 kr/m²,8,1902,,Aktuel værdi
Villa VVilla Holbergsvej 2C  4293 Dianalund,600.000 kr.,09-09-2021Andet,106 m² 5.660 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Peder Paars Vej 13  4293 Dianalund,1.895.000 kr.,09-09-2021Alm. Salg,133 m² 14.248 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Frederiksbergvej 50  4180 Sorø,1.900.000 kr.,08-09-2021Alm. Salg,96 m² 19.792 kr/m²,3,1902,-1%,Aktuel værdi
Villa VVilla Sorøvej 76  4295 Stenlille,950.000 kr.,08-09-2021Alm. Salg,95 m² 10.000 kr/m²,4,1963,-5%,Aktuel værdi
Villa VVilla Holbækvej 57  4180 Sorø,2.410.000 kr.,08-09-2021Alm. Salg,210 m² 11.476 kr/m²,6,1925,1%,Aktuel værdi
Villa VVilla Granbakkevej 27  4295 Stenlille,65.000 kr.,07-09-2021Alm. Salg,309 m² 210 kr/m²,10,1900,,Aktuel værdi
Rækkehus RRækkehus Møllegårdsvej 51A  4295 Stenlille,1.250.000 kr.,06-09-2021Alm. Salg,85 m² 14.706 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Færøvej 18  4293 Dianalund,2.895.000 kr.,06-09-2021Alm. Salg,160 m² 18.094 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Assentorpvej 72  4295 Stenlille,2.250.000 kr.,06-09-2021Alm. Salg,210 m² 10.714 kr/m²,4,1850,-4%,Aktuel værdi
Villa VVilla Skælskørvej 54  4180 Sorø,995.000 kr.,06-09-2021Alm. Salg,140 m² 7.107 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Skulpturvej 2  4293 Dianalund,2.875.000 kr.,06-09-2021Alm. Salg,172 m² 16.715 kr/m²,7,2013,,Aktuel værdi
Villa VVilla Færøvej 41  4293 Dianalund,2.995.000 kr.,06-09-2021Alm. Salg,170 m² 17.618 kr/m²,5,2012,,Aktuel værdi
Rækkehus RRækkehus Banevej 11A  4180 Sorø,2.075.000 kr.,03-09-2021Alm. Salg,98 m² 21.173 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Øgårdsvej 12  4293 Dianalund,425.000 kr.,02-09-2021Fam. Salg,149 m² 2.852 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Abildvang 15  4180 Sorø,2.620.000 kr.,01-09-2021Alm. Salg,120 m² 21.833 kr/m²,4,2005,-1%,Aktuel værdi
Villa VVilla Parnasvej 14  4180 Sorø,3.900.000 kr.,01-09-2021Alm. Salg,201 m² 19.403 kr/m²,8,1910,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 2A, 1. tv  4291 Ruds Vedby",1.378.148 kr.,30-08-2021Auktion,123 m² 11.204 kr/m²,4,1781,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 2A, 1. th  4291 Ruds Vedby",1.378.148 kr.,30-08-2021Auktion,211 m² 6.532 kr/m²,6,1781,,Aktuel værdi
Villa VVilla Fuglebakken 37  4291 Ruds Vedby,1.270.000 kr.,30-08-2021Alm. Salg,126 m² 10.079 kr/m²,4,1978,-2%,Aktuel værdi
Villa VVilla Poppelvang 41  4180 Sorø,4.350.000 kr.,30-08-2021Alm. Salg,216 m² 20.139 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Veddevej 12  4190 Munke Bjergby,2.295.000 kr.,28-08-2021Alm. Salg,200 m² 11.475 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Ahornvej 1  4180 Sorø,1.650.000 kr.,26-08-2021Alm. Salg,100 m² 16.500 kr/m²,3,1966,-8%,Aktuel værdi
Villa VVilla Ll. Ladegaardsvej 1  4180 Sorø,3.175.000 kr.,26-08-2021Alm. Salg,189 m² 16.799 kr/m²,6,1935,-1%,Aktuel værdi
Villa VVilla Kirkebakkevej 42  4190 Munke Bjergby,945.000 kr.,25-08-2021Alm. Salg,64 m² 14.766 kr/m²,2,1947,-5%,Aktuel værdi
Villa VVilla Ålerendevej 1  4190 Munke Bjergby,980.000 kr.,25-08-2021Alm. Salg,134 m² 7.313 kr/m²,5,1926,-2%,Aktuel værdi
Villa VVilla Rolighedsvej 6  4293 Dianalund,1.195.000 kr.,25-08-2021Alm. Salg,111 m² 10.766 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Birkevej 13  4291 Ruds Vedby,424.000 kr.,24-08-2021Alm. Salg,135 m² 3.141 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Sønderbjerg 6  4295 Stenlille,3.095.000 kr.,23-08-2021Alm. Salg,80 m² 38.688 kr/m²,2,1875,3%,Aktuel værdi
Villa VVilla Sønderbjerg 6  4295 Stenlille,3.095.000 kr.,23-08-2021Alm. Salg,125 m² 24.760 kr/m²,4,1825,3%,Aktuel værdi
Villa VVilla Østervej 13  4180 Sorø,2.325.000 kr.,23-08-2021Alm. Salg,152 m² 15.296 kr/m²,6,1949,-5%,Aktuel værdi
Villa VVilla Holbækvej 21  4180 Sorø,2.695.000 kr.,22-08-2021Alm. Salg,144 m² 18.715 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Sværdsholtevej 7  4295 Stenlille,335.750 kr.,22-08-2021Fam. Salg,137 m² 2.451 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Rydevang 7  4180 Sorø,1.147.500 kr.,21-08-2021Fam. Salg,146 m² 7.860 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Vestermarken 12  4291 Ruds Vedby,1.995.000 kr.,21-08-2021Alm. Salg,201 m² 9.925 kr/m²,7,1912,,Aktuel værdi
Villa VVilla Møllevej 16  4180 Sorø,2.020.000 kr.,19-08-2021Alm. Salg,113 m² 17.876 kr/m²,4,1956,1%,Aktuel værdi
Villa VVilla Sølvagervej 11  4293 Dianalund,98.074 kr.,19-08-2021Alm. Salg,121 m² 811 kr/m²,5,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkevænget 12, 1. tv  4180 Sorø",675.000 kr.,18-08-2021Alm. Salg,49 m² 13.776 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Banevej 3  4296 Nyrup,1.170.000 kr.,18-08-2021Alm. Salg,118 m² 9.915 kr/m²,5,1900,-2%,Aktuel værdi
Villa VVilla Mågevej 40  4293 Dianalund,1.195.000 kr.,18-08-2021Alm. Salg,134 m² 8.918 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Ringstedvej 109  4180 Sorø,1.485.000 kr.,18-08-2021Alm. Salg,139 m² 10.683 kr/m²,4,1912,-4%,Aktuel værdi
Rækkehus RRækkehus Skovvej 15C  4291 Ruds Vedby,625.000 kr.,17-08-2021Alm. Salg,113 m² 5.531 kr/m²,4,1963,5%,Aktuel værdi
Villa VVilla Lundtoftevej 73  4293 Dianalund,510.000 kr.,17-08-2021Fam. Salg,100 m² 5.100 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Bastbjergvej 4  4293 Dianalund,1.100.000 kr.,17-08-2021Alm. Salg,81 m² 13.580 kr/m²,3,1880,-8%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Absalonsgade 13L  4180 Sorø,1.345.000 kr.,16-08-2021Alm. Salg,75 m² 17.933 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Nyrupvej 10  4296 Nyrup,1.000.000 kr.,15-08-2021Alm. Salg,121 m² 8.264 kr/m²,4,1963,-9%,Aktuel værdi
Villa VVilla Havrevænget 20  4173 Fjenneslev,1.270.000 kr.,15-08-2021Alm. Salg,122 m² 10.410 kr/m²,4,1967,2%,Aktuel værdi
Villa VVilla Bjernedevej 66  4180 Sorø,2.550.000 kr.,13-08-2021Alm. Salg,140 m² 18.214 kr/m²,6,1827,-2%,Aktuel værdi
Villa VVilla Sønderskovvej 3  4180 Sorø,2.100.000 kr.,13-08-2021Alm. Salg,116 m² 18.103 kr/m²,4,1923,-4%,Aktuel værdi
Villa VVilla Søbakken 22  4180 Sorø,2.645.000 kr.,13-08-2021Alm. Salg,122 m² 21.680 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 107  4295 Stenlille,670.000 kr.,12-08-2021Alm. Salg,86 m² 7.791 kr/m²,2,1928,-4%,Aktuel værdi
Villa VVilla Egesvinget 6  4180 Sorø,1.950.000 kr.,11-08-2021Alm. Salg,147 m² 13.265 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Holbækvej 43  4180 Sorø,2.050.000 kr.,10-08-2021Alm. Salg,155 m² 13.226 kr/m²,5,1911,-7%,Aktuel værdi
Villa VVilla Merbjergvej 3  4293 Dianalund,1.785.000 kr.,09-08-2021Alm. Salg,171 m² 10.439 kr/m²,5,1898,-1%,Aktuel værdi
Villa VVilla Duevej 16  4190 Munke Bjergby,1.100.000 kr.,09-08-2021Alm. Salg,58 m² 18.966 kr/m²,3,1970,-8%,Aktuel værdi
Villa VVilla Møllevej 3  4180 Sorø,2.595.000 kr.,08-08-2021Alm. Salg,142 m² 18.275 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Topshøjvej 83  4180 Sorø,1.995.000 kr.,07-08-2021Alm. Salg,133 m² 15.000 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Søleddet 15  4180 Sorø,4.250.000 kr.,05-08-2021Alm. Salg,168 m² 25.298 kr/m²,4,1969,-3%,Aktuel værdi
Villa VVilla Nordskovvej 13  4180 Sorø,1.595.000 kr.,04-08-2021Alm. Salg,96 m² 16.615 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Egesvinget 41  4180 Sorø,2.750.000 kr.,04-08-2021Alm. Salg,160 m² 17.188 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Holbækvej 126  4180 Sorø,1.600.000 kr.,04-08-2021Alm. Salg,142 m² 11.268 kr/m²,5,1927,-6%,Aktuel værdi
Villa VVilla Assentorpvej 68  4295 Stenlille,1.400.000 kr.,02-08-2021Alm. Salg,107 m² 13.084 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Sværdsholtevej 25  4295 Stenlille,1.700.000 kr.,02-08-2021Fam. Salg,127 m² 13.386 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Vinkelstrædet 2  4180 Sorø,2.050.000 kr.,01-08-2021Alm. Salg,154 m² 13.312 kr/m²,6,1938,-7%,Aktuel værdi
Villa VVilla Ødemarksvej 4  4180 Sorø,2.995.000 kr.,30-07-2021Alm. Salg,209 m² 14.330 kr/m²,5,1877,-5%,Aktuel værdi
Villa VVilla Abildvej 13  4180 Sorø,2.000.000 kr.,30-07-2021Alm. Salg,138 m² 14.493 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Mosevej 1  4293 Dianalund,1.040.000 kr.,29-07-2021Alm. Salg,103 m² 10.097 kr/m²,4,1961,-5%,Aktuel værdi
Villa VVilla Grandalen 4  4291 Ruds Vedby,1.250.000 kr.,29-07-2021Alm. Salg,157 m² 7.962 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Bjernedevej 51  4180 Sorø,4.050.000 kr.,28-07-2021Alm. Salg,252 m² 16.071 kr/m²,8,1907,-3%,Aktuel værdi
Villa VVilla Kyringevej 110  4296 Nyrup,1.100.000 kr.,28-07-2021Alm. Salg,110 m² 10.000 kr/m²,3,1900,-8%,Aktuel værdi
Villa VVilla Slagelsevej 38  4291 Ruds Vedby,350.000 kr.,28-07-2021Alm. Salg,80 m² 4.375 kr/m²,4,1897,-7%,Aktuel værdi
Villa VVilla Thorsvej 36  4180 Sorø,2.995.000 kr.,28-07-2021Alm. Salg,216 m² 13.866 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Skovvej 17A  4291 Ruds Vedby,645.000 kr.,26-07-2021Alm. Salg,83 m² 7.771 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Lundtoftevej 14  4293 Dianalund,1.095.000 kr.,26-07-2021Alm. Salg,94 m² 11.649 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Enghaven 7  4180 Sorø,1.550.000 kr.,25-07-2021Alm. Salg,95 m² 16.316 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Snerlevej 17  4180 Sorø,3.995.000 kr.,24-07-2021Alm. Salg,140 m² 28.536 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Tøjhusvej 3  4180 Sorø,3.075.000 kr.,20-07-2021Alm. Salg,163 m² 18.865 kr/m²,5,2008,-4%,Aktuel værdi
Villa VVilla Assentorpvej 47  4295 Stenlille,1.165.000 kr.,19-07-2021Alm. Salg,137 m² 8.504 kr/m²,4,1971,-3%,Aktuel værdi
Villa VVilla Fredensvej 16  4180 Sorø,1.561.000 kr.,19-07-2021Alm. Salg,92 m² 16.967 kr/m²,4,1946,4%,Aktuel værdi
Villa VVilla Grandalen 2  4180 Sorø,3.200.000 kr.,19-07-2021Alm. Salg,165 m² 19.394 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Mosevej 6  4180 Sorø,1.695.000 kr.,18-07-2021Alm. Salg,81 m² 20.926 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Løngvej 2  4180 Sorø,3.350.000 kr.,17-07-2021Alm. Salg,231 m² 14.502 kr/m²,7,1948,-4%,Aktuel værdi
Rækkehus RRækkehus Møllehaven 6  4180 Sorø,2.075.000 kr.,15-07-2021Alm. Salg,122 m² 17.008 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Jagtvej 4  4180 Sorø,2.595.000 kr.,15-07-2021Alm. Salg,126 m² 20.595 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Holbergsvej 104  4293 Dianalund,470.000 kr.,13-07-2021Alm. Salg,83 m² 5.663 kr/m²,4,1875,-14%,Aktuel værdi
Villa VVilla Godthåbsvej 5  4293 Dianalund,2.200.000 kr.,13-07-2021Alm. Salg,168 m² 13.095 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Mosaikvej 1  4293 Dianalund,3.100.000 kr.,13-07-2021Alm. Salg,193 m² 16.062 kr/m²,5,2006,-6%,Aktuel værdi
Villa VVilla Finlandsvej 11  4180 Sorø,5.300.000 kr.,12-07-2021Alm. Salg,226 m² 23.451 kr/m²,7,1974,-3%,Aktuel værdi
Villa VVilla Fyrrevænget 38  4293 Dianalund,1.575.000 kr.,12-07-2021Alm. Salg,134 m² 11.754 kr/m²,5,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkevænget 20, st. tv  4180 Sorø",1.645.000 kr.,08-07-2021Alm. Salg,89 m² 18.483 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Kongstedvej 5  4293 Dianalund,970.000 kr.,08-07-2021Alm. Salg,135 m² 7.185 kr/m²,4,1950,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 29  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,126 m² 75.362 kr/m²,4,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsgaards Alle 33, 1. 1  4180 Sorø",10.400.000 kr.,07-07-2021Alm. Salg,125 m² 78.788 kr/m²,3,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 35  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,118 m² 77.037 kr/m²,4,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsgaards Alle 33, 1. 3  4180 Sorø",10.400.000 kr.,07-07-2021Alm. Salg,85 m² 113.043 kr/m²,1,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 25  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,93 m² 111.828 kr/m²,2,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 21  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,107 m² 90.435 kr/m²,4,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 19  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,110 m² 88.136 kr/m²,4,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 37  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,92 m² 113.043 kr/m²,3,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 23  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,103 m² 90.435 kr/m²,2,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 39  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,81 m² 128.395 kr/m²,2,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 27  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,103 m² 90.435 kr/m²,2,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsgaards Alle 33, 1. 2  4180 Sorø",10.400.000 kr.,07-07-2021Alm. Salg,90 m² 107.216 kr/m²,2,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsgaards Alle 59, 2. 1  4180 Sorø",10.400.000 kr.,07-07-2021Alm. Salg,115 m² 84.553 kr/m²,4,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 31  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,113 m² 92.035 kr/m²,2,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 15  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,158 m² 62.651 kr/m²,4,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsgaards Alle 33, 1. 4  4180 Sorø",10.400.000 kr.,07-07-2021Alm. Salg,102 m² 95.413 kr/m²,2,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 41  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,100 m² 104.000 kr/m²,3,1962,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dalsgaards Alle 17  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,111 m² 87.395 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Storgade 25  4180 Sorø,10.400.000 kr.,07-07-2021Alm. Salg,124 m² 83.871 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Abildvej 15  4180 Sorø,2.450.000 kr.,07-07-2021Alm. Salg,112 m² 21.875 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Døjringevej 34  4190 Munke Bjergby,1.345.000 kr.,07-07-2021Alm. Salg,158 m² 8.513 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Merbjergvej 1  4293 Dianalund,725.000 kr.,06-07-2021Fam. Salg,68 m² 10.662 kr/m²,3,1888,,Aktuel værdi
Villa VVilla Parkvej 2  4180 Sorø,225.000 kr.,06-07-2021Alm. Salg,173 m² 1.301 kr/m²,4,2023,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45A, 1. th  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,62 m² 55.371 kr/m²,2,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45A, st. tv  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,62 m² 55.371 kr/m²,2,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45A, 1. tv  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,62 m² 55.371 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45B, st. tv  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,81 m² 42.383 kr/m²,3,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45B, st. th  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,90 m² 38.144 kr/m²,3,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45A, 2  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,100 m² 34.330 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45B, 1  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,90 m² 38.144 kr/m²,4,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 45A, st. th  4295 Stenlille",3.433.000 kr.,05-07-2021Auktion,62 m² 55.371 kr/m²,2,1904,,Aktuel værdi
Villa VVilla Peter Damsvej 2C  4180 Sorø,3.150.000 kr.,05-07-2021Alm. Salg,151 m² 20.861 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Enighedsvej 7  4180 Sorø,3.500.000 kr.,04-07-2021Alm. Salg,191 m² 18.325 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Fulbyvej 64  4180 Sorø,2.570.000 kr.,04-07-2021Alm. Salg,201 m² 12.786 kr/m²,6,1902,-1%,Aktuel værdi
Villa VVilla Titmosevej 1  4200 Slagelse,2.700.000 kr.,04-07-2021Alm. Salg,235 m² 11.489 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Dagmarsvej 10  4173 Fjenneslev,2.755.000 kr.,04-07-2021Alm. Salg,182 m² 15.137 kr/m²,5,2008,-1%,Aktuel værdi
Villa VVilla Østerled 8  4293 Dianalund,1.395.000 kr.,01-07-2021Alm. Salg,105 m² 13.286 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Rønnebærvej 6  4293 Dianalund,1.675.000 kr.,01-07-2021Alm. Salg,152 m² 11.020 kr/m²,6,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøparken 2, 3. th  4180 Sorø",875.000 kr.,30-06-2021Andet,77 m² 11.364 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøparken 7, st. th  4180 Sorø",1.150.000 kr.,30-06-2021Andet,65 m² 17.692 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Lårupvej 20  4295 Stenlille,1.100.000 kr.,30-06-2021Alm. Salg,108 m² 10.185 kr/m²,4,1900,13%,Aktuel værdi
Villa VVilla Rustkammervej 20  4180 Sorø,1.650.000 kr.,30-06-2021Alm. Salg,144 m² 11.458 kr/m²,5,1890,-5%,Aktuel værdi
Rækkehus RRækkehus Søholm 1E  4180 Sorø,1.695.000 kr.,29-06-2021Alm. Salg,112 m² 15.134 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Møllegårdsvej 55B  4295 Stenlille,975.000 kr.,29-06-2021Alm. Salg,85 m² 11.471 kr/m²,2,1986,-11%,Aktuel værdi
Villa VVilla Brandstrupvej 19  4293 Dianalund,970.000 kr.,29-06-2021Alm. Salg,101 m² 9.604 kr/m²,3,1960,-3%,Aktuel værdi
Villa VVilla Solvænget 5  4296 Nyrup,1.795.000 kr.,29-06-2021Alm. Salg,114 m² 15.746 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Merbjergvej 8  4293 Dianalund,860.000 kr.,29-06-2021Alm. Salg,132 m² 6.515 kr/m²,6,1937,-4%,Aktuel værdi
