Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Dommervænget 5  5943 Strynø,87.500 kr.,25-11-2019Alm. Salg,74 m² 1.182 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Nørrebro 199  5900 Rudkøbing,1.450.000 kr.,25-11-2019Alm. Salg,271 m² 5.351 kr/m²,11,1937,-6%,Aktuel værdi
Villa VVilla Gammel Skolevej 8  5953 Tranekær,565.000 kr.,25-11-2019Alm. Salg,128 m² 4.414 kr/m²,5,1919,-24%,Aktuel værdi
Villa VVilla Bredgade 3  5935 Bagenkop,374.000 kr.,22-11-2019Fam. Salg,93 m² 4.022 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Hennetvedvej 29  5900 Rudkøbing,700.000 kr.,21-11-2019Alm. Salg,112 m² 6.250 kr/m²,5,1946,-3%,Aktuel værdi
Villa VVilla Fuglsbøllevejen 2  5900 Rudkøbing,100.000 kr.,20-11-2019Alm. Salg,109 m² 917 kr/m²,5,1922,-65%,Aktuel værdi
Villa VVilla Bøstrupvej 5  5953 Tranekær,199.000 kr.,18-11-2019Alm. Salg,97 m² 2.052 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Poppelvej 7  5932 Humble,175.000 kr.,18-11-2019Alm. Salg,135 m² 1.296 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Lillegårdsvej 1  5953 Tranekær,25.000 kr.,17-11-2019Fam. Salg,66 m² 379 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Rosenvænget 11  5900 Rudkøbing,1.070.000 kr.,16-11-2019Alm. Salg,144 m² 7.431 kr/m²,5,1961,-7%,Aktuel værdi
Rækkehus RRækkehus Lillegårdsvej 3  5953 Tranekær,25.000 kr.,14-11-2019Fam. Salg,48 m² 521 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Spangevej 27  5900 Rudkøbing,1.395.000 kr.,12-11-2019Alm. Salg,158 m² 8.829 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Snødevej 29  5953 Tranekær,315.000 kr.,11-11-2019Alm. Salg,103 m² 3.058 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Schnohrsvej 12  5900 Rudkøbing,807.500 kr.,10-11-2019Fam. Salg,104 m² 7.764 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Schnohrsvej 14  5900 Rudkøbing,629.000 kr.,10-11-2019Fam. Salg,92 m² 6.837 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Humblevej 27  5932 Humble,535.807 kr.,10-11-2019Alm. Salg,169 m² 3.170 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Simmerbølle Kirkevej 6  5900 Rudkøbing,450.000 kr.,10-11-2019Alm. Salg,167 m² 2.695 kr/m²,6,1853,-9%,Aktuel værdi
Villa VVilla Nøddevænget 8  5900 Rudkøbing,850.000 kr.,10-11-2019Fam. Salg,122 m² 6.967 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Vandværksvej 3  5953 Tranekær,10.000 kr.,08-11-2019Alm. Salg,81 m² 123 kr/m²,3,1921,,Aktuel værdi
Villa VVilla Houvej 76  5953 Tranekær,200.000 kr.,07-11-2019Alm. Salg,95 m² 2.105 kr/m²,4,1902,-27%,Aktuel værdi
Villa VVilla Spodsbjergvej 221  5900 Rudkøbing,995.000 kr.,07-11-2019Alm. Salg,142 m² 7.007 kr/m²,5,1777,-9%,Aktuel værdi
Villa VVilla Ristingevej 101  5932 Humble,395.000 kr.,06-11-2019Alm. Salg,109 m² 3.624 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Nygade 11  5953 Tranekær,885.000 kr.,06-11-2019Alm. Salg,126 m² 7.024 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Hannebjergvej 13  5900 Rudkøbing,360.000 kr.,05-11-2019Alm. Salg,150 m² 2.400 kr/m²,7,1777,,Aktuel værdi
Villa VVilla Nordstrandsvej 20  5953 Tranekær,190.000 kr.,05-11-2019Alm. Salg,153 m² 1.242 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Kirkevej 2  5935 Bagenkop,555.000 kr.,31-10-2019Alm. Salg,102 m² 5.441 kr/m²,6,1906,-7%,Aktuel værdi
Villa VVilla Møllevænget 20  5953 Tranekær,517.500 kr.,29-10-2019Alm. Salg,114 m² 4.539 kr/m²,4,1967,-13%,Aktuel værdi
Rækkehus RRækkehus Nørrebro 86B  5900 Rudkøbing,350.000 kr.,27-10-2019Alm. Salg,100 m² 3.500 kr/m²,3,1920,-29%,Aktuel værdi
Villa VVilla Kassebøllevej 1  5900 Rudkøbing,42.500.000 kr.,24-10-2019Alm. Salg,162 m² 262.346 kr/m²,6,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgevej 7, 1. th  5935 Bagenkop",1.937.500 kr.,23-10-2019Alm. Salg,120 m² 16.146 kr/m²,5,2008,-8%,Aktuel værdi
Villa VVilla Fuglsbøllevejen 32  5900 Rudkøbing,300.000 kr.,23-10-2019Alm. Salg,148 m² 2.027 kr/m²,3,1890,-13%,Aktuel værdi
Villa VVilla Langegade 13  5900 Rudkøbing,100.000 kr.,23-10-2019Alm. Salg,105 m² 952 kr/m²,5,1877,-20%,Aktuel værdi
Villa VVilla Stengade Strandvej 3  5953 Tranekær,820.000 kr.,23-10-2019Alm. Salg,120 m² 6.833 kr/m²,5,1877,-7%,Aktuel værdi
Villa VVilla Langesøvej 5  5953 Tranekær,645.327 kr.,22-10-2019Alm. Salg,130 m² 4.964 kr/m²,4,0,,Aktuel værdi
Villa VVilla Lismosevej 2  5953 Tranekær,350.000 kr.,22-10-2019Andet,84 m² 4.167 kr/m²,4,1901,,Aktuel værdi
Villa VVilla Kastanjevej 3  5953 Tranekær,600.000 kr.,20-10-2019Alm. Salg,146 m² 4.110 kr/m²,5,1981,-14%,Aktuel værdi
Villa VVilla Reberbanen 35  5900 Rudkøbing,234.600 kr.,16-10-2019Auktion,141 m² 1.664 kr/m²,3,1927,-57%,Aktuel værdi
Villa VVilla Botofte Strandvej 19  5953 Tranekær,1.500.000 kr.,16-10-2019Alm. Salg,124 m² 12.097 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Stoense Udflyttervej 8  5953 Tranekær,1.050.000 kr.,15-10-2019Alm. Salg,149 m² 7.047 kr/m²,6,1900,-4%,Aktuel værdi
Rækkehus RRækkehus Tarmen 2  5943 Strynø,600.000 kr.,14-10-2019Alm. Salg,142 m² 4.225 kr/m²,6,1877,-8%,Aktuel værdi
Villa VVilla Havgaardsvej 10  5900 Rudkøbing,580.000 kr.,14-10-2019Alm. Salg,156 m² 3.718 kr/m²,5,1967,-3%,Aktuel værdi
Villa VVilla Kædeby Has 7  5932 Humble,361.000 kr.,14-10-2019Fam. Salg,202 m² 1.787 kr/m²,4,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kædebyvej 25A  5932 Humble,9.710.000 kr.,10-10-2019Alm. Salg,61 m² 159.180 kr/m²,2,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kædebyvej 25B  5932 Humble,9.710.000 kr.,10-10-2019Alm. Salg,110 m² 88.273 kr/m²,4,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kædebyvej 25C  5932 Humble,9.710.000 kr.,10-10-2019Alm. Salg,81 m² 119.877 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Haugbøllevej 21  5900 Rudkøbing,200.000 kr.,10-10-2019Alm. Salg,210 m² 952 kr/m²,8,1920,,Aktuel værdi
Villa VVilla Nordre Løkkebyvej 2  5953 Tranekær,1.100.000 kr.,10-10-2019Alm. Salg,281 m² 3.915 kr/m²,7,1827,-7%,Aktuel værdi
Villa VVilla Højetoftevej 31  5932 Humble,300.000 kr.,09-10-2019Alm. Salg,143 m² 2.098 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Longelsevej 35  5900 Rudkøbing,175.000 kr.,09-10-2019Alm. Salg,115 m² 1.522 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Helsnedvej 5  5932 Humble,635.000 kr.,08-10-2019Alm. Salg,94 m² 6.755 kr/m²,4,1961,-9%,Aktuel værdi
Villa VVilla Nørreballevej 7  5932 Humble,650.000 kr.,08-10-2019Alm. Salg,86 m² 7.558 kr/m²,3,1835,-5%,Aktuel værdi
Villa VVilla Tryggelev 55  5932 Humble,150.000 kr.,08-10-2019Fam. Salg,110 m² 1.364 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Mosevej 3  5935 Bagenkop,220.000 kr.,07-10-2019Alm. Salg,62 m² 3.548 kr/m²,3,1948,13%,Aktuel værdi
Villa VVilla Kværnen 17  5900 Rudkøbing,1.400.000 kr.,07-10-2019Alm. Salg,163 m² 8.589 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Tressebøllevej 10  5953 Tranekær,275.000 kr.,05-10-2019Alm. Salg,106 m² 2.594 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Simmerbølle Kirkevej 5  5900 Rudkøbing,1.125.000 kr.,05-10-2019Alm. Salg,136 m² 8.272 kr/m²,5,1965,-6%,Aktuel værdi
Villa VVilla Kløvervænget 22  5935 Bagenkop,450.000 kr.,05-10-2019Alm. Salg,121 m² 3.719 kr/m²,6,1965,-13%,Aktuel værdi
Villa VVilla Stengadevej 31  5953 Tranekær,312.000 kr.,03-10-2019Alm. Salg,216 m² 1.444 kr/m²,7,1750,,Aktuel værdi
Villa VVilla Bredgade 8  5935 Bagenkop,585.000 kr.,02-10-2019Alm. Salg,123 m² 4.756 kr/m²,3,1904,-9%,Aktuel værdi
Rækkehus RRækkehus Grønnegade 7  5900 Rudkøbing,1.070.000 kr.,29-09-2019Alm. Salg,100 m² 10.700 kr/m²,3,1888,-2%,Aktuel værdi
Villa VVilla Spangevej 7  5900 Rudkøbing,750.000 kr.,29-09-2019Alm. Salg,120 m² 6.250 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Rosenvænget 15  5900 Rudkøbing,1.125.000 kr.,29-09-2019Alm. Salg,124 m² 9.073 kr/m²,4,1962,-6%,Aktuel værdi
Rækkehus RRækkehus Vinkældergade 20  5900 Rudkøbing,200.000 kr.,27-09-2019Alm. Salg,66 m² 3.030 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Bryggervej 3  5900 Rudkøbing,802.107 kr.,26-09-2019Fam. Salg,154 m² 5.208 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Egernvej 6  5932 Humble,670.000 kr.,25-09-2019Alm. Salg,153 m² 4.379 kr/m²,5,1977,-16%,Aktuel værdi
Villa VVilla Stoensevej 23  5953 Tranekær,80.000 kr.,24-09-2019Fam. Salg,93 m² 860 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Annexstræde 4  5953 Tranekær,750.000 kr.,23-09-2019Alm. Salg,125 m² 6.000 kr/m²,4,1980,-6%,Aktuel værdi
Rækkehus RRækkehus Savværksvej 1  5932 Humble,350.000 kr.,19-09-2019Fam. Salg,95 m² 3.684 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Bellevue 63  5900 Rudkøbing,2.150.000 kr.,19-09-2019Alm. Salg,119 m² 18.067 kr/m²,4,1935,-4%,Aktuel værdi
Villa VVilla Æblevænget 6  5900 Rudkøbing,1.250.000 kr.,19-09-2019Alm. Salg,147 m² 8.503 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Møllemosevej 12  5900 Rudkøbing,372.000 kr.,17-09-2019Auktion,93 m² 4.000 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Toften 1  5932 Humble,1.050.000 kr.,14-09-2019Alm. Salg,101 m² 10.396 kr/m²,3,2006,-4%,Aktuel værdi
Villa VVilla Høgevej 3  5932 Humble,1.045.000 kr.,12-09-2019Alm. Salg,149 m² 7.013 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Ørsted Bygade 25  5900 Rudkøbing,275.005 kr.,12-09-2019Alm. Salg,151 m² 1.821 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Østergade 21  5953 Tranekær,300.000 kr.,11-09-2019Alm. Salg,96 m² 3.125 kr/m²,3,1967,-24%,Aktuel værdi
Villa VVilla Tressebøllevej 6  5953 Tranekær,415.000 kr.,11-09-2019Alm. Salg,94 m² 4.415 kr/m²,3,1870,-16%,Aktuel værdi
Villa VVilla Spangevej 4  5900 Rudkøbing,735.000 kr.,10-09-2019Alm. Salg,125 m² 5.880 kr/m²,4,1856,-4%,Aktuel værdi
Rækkehus RRækkehus Spodsbjergvej 41  5900 Rudkøbing,475.000 kr.,07-09-2019Alm. Salg,191 m² 2.487 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Longelsevej 49  5900 Rudkøbing,850.000 kr.,07-09-2019Alm. Salg,187 m² 4.545 kr/m²,5,1944,-5%,Aktuel værdi
Villa VVilla Skovvej 1  5900 Rudkøbing,102.000 kr.,05-09-2019Fam. Salg,84 m² 1.214 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Rue 8  5900 Rudkøbing,4.600.000 kr.,05-09-2019Alm. Salg,537 m² 8.566 kr/m²,10,1875,-6%,Aktuel værdi
Villa VVilla Spodsbjergvej 315  5900 Rudkøbing,407.460 kr.,03-09-2019Fam. Salg,165 m² 2.469 kr/m²,6,1920,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 28  5900 Rudkøbing,155.000 kr.,02-09-2019Alm. Salg,44 m² 3.523 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Bygaden 46  5953 Tranekær,900.000 kr.,29-08-2019Alm. Salg,210 m² 4.286 kr/m²,7,1922,-18%,Aktuel værdi
Villa VVilla Munkegårdevej 9  5935 Bagenkop,331.474 kr.,27-08-2019Auktion,139 m² 2.385 kr/m²,5,1908,-52%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ahlefeldtsgade 37. tv  5900 Rudkøbing,775.000 kr.,26-08-2019Alm. Salg,86 m² 9.012 kr/m²,2,1877,-8%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ahlefeldtsgade 37. th  5900 Rudkøbing,775.000 kr.,26-08-2019Alm. Salg,119 m² 6.513 kr/m²,4,1877,-8%,Aktuel værdi
Villa VVilla Smedegade 5  5953 Tranekær,1.520.000 kr.,26-08-2019Alm. Salg,168 m² 9.048 kr/m²,5,1903,-5%,Aktuel værdi
Villa VVilla Tværvej 6  5932 Humble,750.000 kr.,26-08-2019Alm. Salg,117 m² 6.410 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Brandsbyvej 35  5932 Humble,100.000 kr.,25-08-2019Alm. Salg,134 m² 746 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 2, st. 2  5953 Tranekær",1.472.500 kr.,22-08-2019Alm. Salg,101 m² 14.579 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Kronens Have 13  5953 Tranekær,1.200.000 kr.,22-08-2019Alm. Salg,134 m² 8.955 kr/m²,4,2007,-6%,Aktuel værdi
Villa VVilla Æblevænget 4  5900 Rudkøbing,1.235.000 kr.,21-08-2019Alm. Salg,210 m² 5.881 kr/m²,6,1966,-5%,Aktuel værdi
Villa VVilla Næbbevej 4  5900 Rudkøbing,442.000 kr.,21-08-2019Alm. Salg,74 m² 5.973 kr/m²,2,1780,,Aktuel værdi
Villa VVilla Jens Winthers Vej 14  5900 Rudkøbing,1.165.000 kr.,20-08-2019Alm. Salg,200 m² 5.825 kr/m²,6,1905,-3%,Aktuel værdi
Villa VVilla Østerskovvej 21  5932 Humble,440.000 kr.,19-08-2019Alm. Salg,238 m² 1.849 kr/m²,10,1893,-21%,Aktuel værdi
Villa VVilla Klinten 4  5932 Humble,995.000 kr.,15-08-2019Alm. Salg,166 m² 5.994 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 54  5900 Rudkøbing,520.000 kr.,14-08-2019Alm. Salg,60 m² 8.667 kr/m²,3,1877,-13%,Aktuel værdi
Villa VVilla Østersøvej 11  5932 Humble,735.000 kr.,14-08-2019Alm. Salg,154 m² 4.773 kr/m²,5,1925,-17%,Aktuel værdi
Villa VVilla Stengade Strandvej 5  5953 Tranekær,1.395.000 kr.,12-08-2019Alm. Salg,159 m² 8.774 kr/m²,7,1777,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 63  5900 Rudkøbing,1.790.000 kr.,11-08-2019Alm. Salg,110 m² 16.273 kr/m²,4,1887,-2%,Aktuel værdi
Villa VVilla Ørsted Bygade 27  5900 Rudkøbing,258.001 kr.,10-08-2019Alm. Salg,155 m² 1.665 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 47  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 63  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 55  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 69  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 49  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 59  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 67  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 61  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 57  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 65  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 51  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Rækkehus RRækkehus Ørsted Bygade 53  5900 Rudkøbing,450.000 kr.,08-08-2019Alm. Salg,92 m² 4.891 kr/m²,3,0,-18%,Aktuel værdi
Villa VVilla Løkkebyvej 35  5953 Tranekær,416.500 kr.,08-08-2019Fam. Salg,140 m² 2.975 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Søndergade 1  5953 Tranekær,1.207.500 kr.,08-08-2019Fam. Salg,170 m² 7.103 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Bygaden 35  5953 Tranekær,1.000.000 kr.,08-08-2019Alm. Salg,150 m² 6.667 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Harnbjergvej 6  5932 Humble,600.000 kr.,08-08-2019Alm. Salg,177 m² 3.390 kr/m²,5,1838,-7%,Aktuel værdi
Villa VVilla Vandværksvej 2  5953 Tranekær,197.500 kr.,07-08-2019Andet,316 m² 625 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Bygaden 8  5953 Tranekær,495.000 kr.,06-08-2019Alm. Salg,175 m² 2.829 kr/m²,4,1908,-12%,Aktuel værdi
Villa VVilla Snøde Udflyttervej 8  5953 Tranekær,800.000 kr.,04-08-2019Alm. Salg,407 m² 1.966 kr/m²,9,1930,-11%,Aktuel værdi
Villa VVilla Klintevej 16  5935 Bagenkop,460.000 kr.,01-08-2019Alm. Salg,114 m² 4.035 kr/m²,5,1952,-7%,Aktuel værdi
Villa VVilla Mageløkken 18  5953 Tranekær,500.000 kr.,01-08-2019Alm. Salg,138 m² 3.623 kr/m²,6,1978,-16%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgevej 13, st. tv  5935 Bagenkop",1.395.000 kr.,31-07-2019Alm. Salg,92 m² 15.163 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Pederstrupvej 6  5900 Rudkøbing,406.401 kr.,30-07-2019Fam. Salg,236 m² 1.722 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Lejbøllevej 10  5953 Tranekær,450.000 kr.,30-07-2019Alm. Salg,75 m² 6.000 kr/m²,4,1880,-9%,Aktuel værdi
Rækkehus RRækkehus Longelsevej 15  5900 Rudkøbing,280.000 kr.,29-07-2019Alm. Salg,60 m² 4.667 kr/m²,2,1852,-5%,Aktuel værdi
Villa VVilla Damstræde 2  5943 Strynø,323.000 kr.,29-07-2019Fam. Salg,47 m² 6.872 kr/m²,1,1880,,Aktuel værdi
Villa VVilla Fredensgade 2  5943 Strynø,1.450.000 kr.,29-07-2019Alm. Salg,182 m² 7.967 kr/m²,7,1939,-6%,Aktuel værdi
Villa VVilla Spodsbjergvej 183  5900 Rudkøbing,850.000 kr.,28-07-2019Alm. Salg,124 m² 6.855 kr/m²,4,1900,-5%,Aktuel værdi
Rækkehus RRækkehus Ramsherred 91  5900 Rudkøbing,1.685.000 kr.,25-07-2019Alm. Salg,129 m² 13.062 kr/m²,4,1857,-11%,Aktuel værdi
Villa VVilla Lindevej 7  5900 Rudkøbing,1.100.000 kr.,25-07-2019Alm. Salg,130 m² 8.462 kr/m²,6,1916,-8%,Aktuel værdi
Villa VVilla Vindebyvej 5  5900 Rudkøbing,1.095.000 kr.,25-07-2019Alm. Salg,112 m² 9.777 kr/m²,4,1880,-6%,Aktuel værdi
Villa VVilla Toftevej 14  5900 Rudkøbing,1.520.000 kr.,23-07-2019Alm. Salg,155 m² 9.806 kr/m²,5,1970,-5%,Aktuel værdi
Villa VVilla Strandvænge 5  5935 Bagenkop,950.000 kr.,22-07-2019Alm. Salg,118 m² 8.051 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Østerled 9  5900 Rudkøbing,500.000 kr.,21-07-2019Alm. Salg,180 m² 2.778 kr/m²,6,1910,-16%,Aktuel værdi
Villa VVilla Snødevej 38  5953 Tranekær,135.000 kr.,21-07-2019Alm. Salg,80 m² 1.688 kr/m²,3,1900,-31%,Aktuel værdi
Villa VVilla Svalebøllevej 8  5953 Tranekær,750.000 kr.,19-07-2019Alm. Salg,263 m² 2.852 kr/m²,8,1984,-6%,Aktuel værdi
Villa VVilla Bøstrup Strandvej 7  5953 Tranekær,650.000 kr.,17-07-2019Alm. Salg,122 m² 5.328 kr/m²,6,1902,-6%,Aktuel værdi
Villa VVilla Vindebyvej 12  5900 Rudkøbing,1.340.000 kr.,14-07-2019Alm. Salg,216 m² 6.204 kr/m²,12,1887,,Aktuel værdi
Villa VVilla Møllevænget 25  5953 Tranekær,640.000 kr.,11-07-2019Fam. Salg,120 m² 5.333 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Stoensevej 39  5953 Tranekær,350.000 kr.,08-07-2019Alm. Salg,104 m² 3.365 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Peløkkevej 68  5900 Rudkøbing,940.000 kr.,08-07-2019Alm. Salg,138 m² 6.812 kr/m²,5,1962,-3%,Aktuel værdi
Villa VVilla Haverne 2  5900 Rudkøbing,350.000 kr.,07-07-2019Alm. Salg,183 m² 1.913 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Ørsted Bygade 23  5900 Rudkøbing,258.000 kr.,07-07-2019Alm. Salg,152 m² 1.697 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Slotsgade 18  5953 Tranekær,315.000 kr.,04-07-2019Alm. Salg,110 m² 2.864 kr/m²,5,1887,-9%,Aktuel værdi
Villa VVilla Gillesbjergvej 2  5900 Rudkøbing,475.000 kr.,03-07-2019Alm. Salg,103 m² 4.612 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Klinten 20  5932 Humble,747.500 kr.,03-07-2019Fam. Salg,215 m² 3.477 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Broløkken 30  5900 Rudkøbing,1.230.000 kr.,03-07-2019Alm. Salg,119 m² 10.336 kr/m²,4,1965,-12%,Aktuel værdi
Villa VVilla Tom Knudsensvej 7  5953 Tranekær,136.086 kr.,30-06-2019Alm. Salg,50 m² 2.722 kr/m²,2,1885,,Aktuel værdi
Villa VVilla Tværvej 2  5900 Rudkøbing,185.000 kr.,30-06-2019Alm. Salg,93 m² 1.989 kr/m²,3,1827,,Aktuel værdi
Rækkehus RRækkehus Bellevue 9  5900 Rudkøbing,500.000 kr.,27-06-2019Alm. Salg,95 m² 5.263 kr/m²,3,1897,-16%,Aktuel værdi
Villa VVilla Mosevej 6  5953 Tranekær,1.495.000 kr.,25-06-2019Alm. Salg,105 m² 14.238 kr/m²,4,1954,,Aktuel værdi
"Villa VVilla Spodsbjergvej 277, st  5900 Rudkøbing",720.000 kr.,21-06-2019Alm. Salg,152 m² 4.737 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Sagers Alle 1  5900 Rudkøbing,30.000 kr.,19-06-2019Alm. Salg,299 m² 100 kr/m²,8,1932,,Aktuel værdi
Villa VVilla Lejbøllevej 66  5953 Tranekær,595.000 kr.,18-06-2019Alm. Salg,140 m² 4.250 kr/m²,5,1872,,Aktuel værdi
Villa VVilla Stoensevej 42B  5953 Tranekær,350.000 kr.,17-06-2019Alm. Salg,134 m² 2.612 kr/m²,5,1877,-18%,Aktuel værdi
Villa VVilla Fredensvej 10  5953 Tranekær,410.000 kr.,17-06-2019Alm. Salg,174 m² 2.356 kr/m²,7,1937,-9%,Aktuel værdi
Villa VVilla Østergade 75  5953 Tranekær,350.000 kr.,16-06-2019Alm. Salg,75 m² 4.667 kr/m²,3,1920,-11%,Aktuel værdi
Villa VVilla Tressebøllevej 7  5953 Tranekær,590.000 kr.,15-06-2019Alm. Salg,167 m² 3.533 kr/m²,4,1770,-15%,Aktuel værdi
Villa VVilla Ørredvej 4  5935 Bagenkop,725.000 kr.,13-06-2019Alm. Salg,130 m² 5.577 kr/m²,4,1976,-14%,Aktuel værdi
Villa VVilla Skebjergvej 3B  5953 Tranekær,680.000 kr.,12-06-2019Alm. Salg,152 m² 4.474 kr/m²,5,1961,-6%,Aktuel værdi
Villa VVilla Smedegade 15B  5953 Tranekær,1.250.000 kr.,12-06-2019Alm. Salg,112 m² 11.161 kr/m²,4,2006,-3%,Aktuel værdi
Villa VVilla Planken 5  5900 Rudkøbing,1.500.000 kr.,11-06-2019Alm. Salg,120 m² 12.500 kr/m²,4,1998,-4%,Aktuel værdi
Villa VVilla Nørrebro 192  5900 Rudkøbing,595.000 kr.,11-06-2019Alm. Salg,124 m² 4.798 kr/m²,6,1936,-14%,Aktuel værdi
Villa VVilla Humblevej 24  5900 Rudkøbing,1.425.000 kr.,11-06-2019Alm. Salg,191 m² 7.461 kr/m²,3,1886,-5%,Aktuel værdi
Villa VVilla Stoensevej 18  5953 Tranekær,185.000 kr.,10-06-2019Alm. Salg,82 m² 2.256 kr/m²,6,1857,,Aktuel værdi
Villa VVilla Lindevej 5  5900 Rudkøbing,1.000.000 kr.,07-06-2019Alm. Salg,152 m² 6.579 kr/m²,6,1914,-16%,Aktuel værdi
Villa VVilla Polleholmsvej 5  5900 Rudkøbing,247.000 kr.,05-06-2019Fam. Salg,89 m² 2.775 kr/m²,4,1900,,Aktuel værdi
