Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Lyøvænget 58  5500 Middelfart,2.550.000 kr.,27-11-2021Alm. Salg,163 m² 15.644 kr/m²,6,1978,-5%,Aktuel værdi
Rækkehus RRækkehus Viaduktvej 24  5500 Middelfart,1.780.000 kr.,25-11-2021Alm. Salg,79 m² 22.532 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Vejrøvænget 21  5500 Middelfart,1.800.000 kr.,25-11-2021Alm. Salg,125 m² 14.400 kr/m²,4,1969,-10%,Aktuel værdi
Villa VVilla Aabylundvænget 5  5580 Nørre Aaby,1.695.000 kr.,25-11-2021Alm. Salg,170 m² 9.971 kr/m²,5,1986,-6%,Aktuel værdi
Villa VVilla Gelsted Mose 12  5591 Gelsted,560.000 kr.,23-11-2021Alm. Salg,90 m² 6.222 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hessgade 21A, 1  5500 Middelfart",2.000.000 kr.,22-11-2021Alm. Salg,77 m² 25.974 kr/m²,3,1906,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hessgade 21A, st  5500 Middelfart",2.000.000 kr.,22-11-2021Alm. Salg,128 m² 15.625 kr/m²,6,1906,-5%,Aktuel værdi
Villa VVilla Tværgade 35  5592 Ejby,1.720.000 kr.,22-11-2021Alm. Salg,114 m² 15.088 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Humlevej 4  5500 Middelfart,437.500 kr.,22-11-2021Fam. Salg,113 m² 3.872 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Odensevej 176  5500 Middelfart,1.800.000 kr.,22-11-2021Alm. Salg,127 m² 14.173 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Hovedvejen 31  5500 Middelfart,4.000.000 kr.,22-11-2021Andet,125 m² 32.000 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Bogensevej 98  5500 Middelfart,3.050.000 kr.,21-11-2021Alm. Salg,281 m² 10.854 kr/m²,5,1905,-10%,Aktuel værdi
Villa VVilla Juelsmindevænget 7  5463 Harndrup,1.275.000 kr.,21-11-2021Alm. Salg,124 m² 10.282 kr/m²,3,1987,-2%,Aktuel værdi
Villa VVilla H C Lumbyes Vej 17  5500 Middelfart,2.245.000 kr.,20-11-2021Alm. Salg,146 m² 15.377 kr/m²,5,1986,-6%,Aktuel værdi
Villa VVilla Gl Landevej 86  5500 Middelfart,2.305.000 kr.,20-11-2021Alm. Salg,146 m² 15.788 kr/m²,4,1900,0%,Aktuel værdi
Villa VVilla Provstebakken 3  5500 Middelfart,1.675.000 kr.,19-11-2021Alm. Salg,81 m² 20.679 kr/m²,3,1965,-7%,Aktuel værdi
Rækkehus RRækkehus Varbjergvej 38A  5464 Brenderup Fyn,2.320.000 kr.,18-11-2021Alm. Salg,144 m² 16.111 kr/m²,3,1995,-3%,Aktuel værdi
Villa VVilla Fynsvænget 10  5500 Middelfart,1.795.000 kr.,18-11-2021Alm. Salg,132 m² 13.598 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Telefonvænget 2  5500 Middelfart,2.195.000 kr.,18-11-2021Alm. Salg,141 m² 15.567 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Tanderupvej 19  5591 Gelsted,800.000 kr.,18-11-2021Alm. Salg,179 m² 4.469 kr/m²,5,1973,-3%,Aktuel værdi
Villa VVilla Søndergade 32  5591 Gelsted,700.000 kr.,17-11-2021Alm. Salg,202 m² 3.465 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Brovejen 26  5500 Middelfart,1.550.000 kr.,17-11-2021Alm. Salg,120 m² 12.917 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Østergade 11  5591 Gelsted,985.000 kr.,17-11-2021Alm. Salg,130 m² 7.577 kr/m²,4,1910,-1%,Aktuel værdi
Rækkehus RRækkehus Blommevænget 6  5500 Middelfart,815.000 kr.,16-11-2021Alm. Salg,100 m² 8.150 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 12B, 1  5592 Ejby",2.450.000 kr.,16-11-2021Alm. Salg,122 m² 20.082 kr/m²,2,1923,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 12A  5592 Ejby,2.450.000 kr.,16-11-2021Alm. Salg,119 m² 20.588 kr/m²,5,1923,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 12D, 1  5592 Ejby",2.450.000 kr.,16-11-2021Alm. Salg,118 m² 20.763 kr/m²,4,1923,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 12C, st  5592 Ejby",2.450.000 kr.,16-11-2021Alm. Salg,115 m² 21.304 kr/m²,2,1923,-6%,Aktuel værdi
Villa VVilla Solvænget 4  5592 Ejby,720.000 kr.,16-11-2021Alm. Salg,93 m² 7.742 kr/m²,3,1962,-9%,Aktuel værdi
Villa VVilla Endelavevej 37  5500 Middelfart,3.150.000 kr.,16-11-2021Alm. Salg,157 m² 20.064 kr/m²,4,1997,-15%,Aktuel værdi
Rækkehus RRækkehus Bankejorden 13  5466 Asperup,1.150.000 kr.,15-11-2021Fam. Salg,98 m² 11.735 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Bøgelundvej 25  5464 Brenderup Fyn,1.076.311 kr.,14-11-2021Fam. Salg,137 m² 7.856 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Ludvigsgårdevej 22  5591 Gelsted,2.000.000 kr.,14-11-2021Alm. Salg,125 m² 16.000 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Algade 62  5592 Ejby,341.000 kr.,14-11-2021Auktion,104 m² 3.279 kr/m²,6,1928,-64%,Aktuel værdi
Villa VVilla Kirkebyvænget 22  5592 Ejby,395.000 kr.,14-11-2021Alm. Salg,167 m² 2.365 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Holsevej 10  5464 Brenderup Fyn,795.000 kr.,13-11-2021Alm. Salg,99 m² 8.030 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Odensevej 54  5500 Middelfart,1.350.000 kr.,11-11-2021Alm. Salg,120 m² 11.250 kr/m²,6,1899,,Aktuel værdi
Villa VVilla Kingstrupvej 49  5592 Ejby,610.000 kr.,11-11-2021Alm. Salg,97 m² 6.289 kr/m²,4,1963,-6%,Aktuel værdi
Villa VVilla Kåsvænget 27  5500 Middelfart,2.275.000 kr.,10-11-2021Alm. Salg,158 m² 14.399 kr/m²,5,1970,-4%,Aktuel værdi
Villa VVilla Postmosevej 38  5500 Middelfart,1.800.000 kr.,10-11-2021Alm. Salg,144 m² 12.500 kr/m²,5,1970,-5%,Aktuel værdi
Villa VVilla Skarøvænget 12  5500 Middelfart,1.300.000 kr.,10-11-2021Alm. Salg,133 m² 9.774 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Østergade 3  5591 Gelsted,325.000 kr.,09-11-2021Alm. Salg,66 m² 4.924 kr/m²,2,1887,,Aktuel værdi
Villa VVilla Langedamsvej 17  5500 Middelfart,3.620.000 kr.,09-11-2021Alm. Salg,122 m² 29.672 kr/m²,5,1933,1%,Aktuel værdi
Villa VVilla Søndergade 3  5591 Gelsted,500.000 kr.,09-11-2021Alm. Salg,121 m² 2.439 kr/m²,4,1885,,Aktuel værdi
Villa VVilla Skovgyden 3  5466 Asperup,225.000 kr.,08-11-2021Andet,71 m² 3.169 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Jydekrogen 5  5580 Nørre Aaby,1.750.000 kr.,07-11-2021Alm. Salg,148 m² 11.824 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Rørkærsvej 14  5500 Middelfart,3.050.000 kr.,06-11-2021Alm. Salg,136 m² 22.426 kr/m²,4,1910,5%,Aktuel værdi
Rækkehus RRækkehus Ved Fyret 1  5500 Middelfart,4.200.000 kr.,05-11-2021Alm. Salg,124 m² 33.871 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Lykkegaardsvej 1  5466 Asperup,700.000 kr.,04-11-2021Alm. Salg,105 m² 6.667 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Søborgvej 7A  5500 Middelfart,7.900.000 kr.,04-11-2021Alm. Salg,204 m² 38.725 kr/m²,3,2015,,Aktuel værdi
Villa VVilla H C Lumbyes Vej 23  5500 Middelfart,2.395.000 kr.,02-11-2021Alm. Salg,132 m² 18.144 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fænøsund Park 12, st. tv  5500 Middelfart",2.550.000 kr.,31-10-2021Alm. Salg,111 m² 22.973 kr/m²,3,2008,-5%,Aktuel værdi
Villa VVilla Sivkærvej 21  5591 Gelsted,950.000 kr.,31-10-2021Alm. Salg,78 m² 12.179 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Gl Landevej 60  5500 Middelfart,1.795.000 kr.,31-10-2021Alm. Salg,142 m² 12.641 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Søndergade 12  5591 Gelsted,700.000 kr.,31-10-2021Alm. Salg,126 m² 5.556 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Mindevej 16  5592 Ejby,200.000 kr.,28-10-2021Fam. Salg,125 m² 1.600 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Kirkevej 4  5464 Brenderup Fyn,1.600.000 kr.,27-10-2021Alm. Salg,214 m² 7.477 kr/m²,5,1877,-3%,Aktuel værdi
Villa VVilla Gl Strandvej 73  5500 Middelfart,6.000.000 kr.,26-10-2021Alm. Salg,195 m² 30.769 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Hovkrogvej 53  5500 Middelfart,2.975.000 kr.,26-10-2021Alm. Salg,152 m² 19.572 kr/m²,4,1928,-1%,Aktuel værdi
Villa VVilla Søndermarken 2  5580 Nørre Aaby,1.213.750 kr.,26-10-2021Fam. Salg,164 m² 7.401 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Løkkevej 3  5500 Middelfart,1.890.000 kr.,25-10-2021Alm. Salg,138 m² 13.696 kr/m²,4,1970,-5%,Aktuel værdi
Villa VVilla Bogensevej 96  5464 Brenderup Fyn,1.710.000 kr.,25-10-2021Alm. Salg,210 m² 8.143 kr/m²,8,1911,-10%,Aktuel værdi
Villa VVilla Berlin 20  5463 Harndrup,745.000 kr.,25-10-2021Alm. Salg,142 m² 5.246 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Mosevænget 1  5500 Middelfart,1.750.000 kr.,25-10-2021Fam. Salg,163 m² 10.736 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Drejøvænget 38  5500 Middelfart,2.700.000 kr.,24-10-2021Alm. Salg,222 m² 12.162 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Kirkebyvænget 16  5592 Ejby,2.770.000 kr.,24-10-2021Alm. Salg,189 m² 14.656 kr/m²,6,2011,-1%,Aktuel værdi
Villa VVilla Kirkestræde 10  5466 Asperup,1.900.000 kr.,23-10-2021Alm. Salg,200 m² 9.500 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Skolevej 15  5464 Brenderup Fyn,675.000 kr.,23-10-2021Alm. Salg,136 m² 4.963 kr/m²,5,1942,-1%,Aktuel værdi
Villa VVilla Østre Hougvej 4  5500 Middelfart,2.425.000 kr.,21-10-2021Alm. Salg,114 m² 21.272 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Strib Landevej 30  5500 Middelfart,1.895.000 kr.,21-10-2021Alm. Salg,147 m² 12.891 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Kamillavej 9  5500 Middelfart,2.270.000 kr.,21-10-2021Alm. Salg,122 m² 18.607 kr/m²,5,1965,-7%,Aktuel værdi
Villa VVilla Vejrøvænget 1  5500 Middelfart,1.995.000 kr.,20-10-2021Alm. Salg,133 m² 15.000 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Billesbøllevej 11  5463 Harndrup,2.495.000 kr.,20-10-2021Alm. Salg,283 m² 8.816 kr/m²,5,0,-4%,Aktuel værdi
Rækkehus RRækkehus Buggesgade 2  5500 Middelfart,2.395.000 kr.,19-10-2021Alm. Salg,76 m² 31.513 kr/m²,3,1847,,Aktuel værdi
Villa VVilla Vestergårdvej 7  5500 Middelfart,1.895.000 kr.,17-10-2021Alm. Salg,121 m² 15.661 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Margaardvej 10  5580 Nørre Aaby,1.050.000 kr.,17-10-2021Alm. Salg,93 m² 11.290 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Vejrøvænget 56  5500 Middelfart,1.945.000 kr.,15-10-2021Alm. Salg,120 m² 16.208 kr/m²,4,1973,3%,Aktuel værdi
Rækkehus RRækkehus Teglgårdsparken 62  5500 Middelfart,3.300.000 kr.,14-10-2021Alm. Salg,115 m² 28.696 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Fjellerupvej 85  5560 Aarup,395.000 kr.,14-10-2021Alm. Salg,89 m² 4.438 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Assensvej 42  5591 Gelsted,750.000 kr.,13-10-2021Alm. Salg,108 m² 6.944 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Idrætsvej 67  5580 Nørre Aaby,1.286.800 kr.,13-10-2021Fam. Salg,298 m² 5.046 kr/m²,9,1890,,Aktuel værdi
Villa VVilla Tingløkken 16  5580 Nørre Aaby,1.665.000 kr.,13-10-2021Alm. Salg,133 m² 12.519 kr/m²,4,1973,-2%,Aktuel værdi
Villa VVilla Solvænget 12  5592 Ejby,1.125.000 kr.,13-10-2021Alm. Salg,116 m² 9.698 kr/m²,4,1961,-6%,Aktuel værdi
Villa VVilla Stribgårdvej 93  5500 Middelfart,3.450.000 kr.,13-10-2021Alm. Salg,167 m² 20.659 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Poppelvænget 8  5500 Middelfart,1.985.000 kr.,13-10-2021Alm. Salg,138 m² 14.384 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Søndergade 34  5500 Middelfart,1.945.000 kr.,12-10-2021Alm. Salg,95 m² 20.474 kr/m²,3,1802,,Aktuel værdi
Rækkehus RRækkehus Æblevænget 12  5500 Middelfart,1.575.000 kr.,12-10-2021Alm. Salg,80 m² 19.688 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Bubbelvej 77  5464 Brenderup Fyn,1.400.000 kr.,12-10-2021Alm. Salg,127 m² 11.024 kr/m²,4,1857,-3%,Aktuel værdi
Villa VVilla Elmegade 30  5500 Middelfart,3.400.000 kr.,12-10-2021Alm. Salg,141 m² 24.113 kr/m²,6,1940,-5%,Aktuel værdi
Villa VVilla Heimdalsvej 12  5500 Middelfart,363.395 kr.,12-10-2021Fam. Salg,160 m² 2.271 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Gelsted Byvej 20  5591 Gelsted,1.375.000 kr.,12-10-2021Alm. Salg,161 m² 8.540 kr/m²,5,1913,,Aktuel værdi
Rækkehus RRækkehus Birkelunden 34  5592 Ejby,210.000 kr.,11-10-2021Alm. Salg,93 m² 2.258 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Birkelunden 32  5592 Ejby,210.000 kr.,11-10-2021Alm. Salg,86 m² 2.442 kr/m²,3,2022,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Odensevej 181A  5500 Middelfart,1.800.000 kr.,11-10-2021Alm. Salg,95 m² 18.947 kr/m²,4,1934,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Odensevej 181B  5500 Middelfart,1.800.000 kr.,11-10-2021Alm. Salg,89 m² 20.225 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Hovvej 6  5591 Gelsted,1.065.000 kr.,11-10-2021Alm. Salg,165 m² 6.455 kr/m²,7,1910,-3%,Aktuel værdi
Villa VVilla Nørregade 111  5592 Ejby,920.000 kr.,11-10-2021Alm. Salg,175 m² 5.257 kr/m²,5,1907,-8%,Aktuel værdi
Villa VVilla Byvejen 43  5466 Asperup,769.000 kr.,10-10-2021Alm. Salg,164 m² 4.689 kr/m²,4,1900,-52%,Aktuel værdi
Villa VVilla Kirkestræde 6  5466 Asperup,1.100.000 kr.,10-10-2021Alm. Salg,202 m² 5.446 kr/m²,6,1867,-12%,Aktuel værdi
Villa VVilla Uraniavej 25  5500 Middelfart,547.198 kr.,10-10-2021Alm. Salg,98 m² 5.584 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Hollændervej 82  5500 Middelfart,1.875.000 kr.,10-10-2021Alm. Salg,92 m² 20.380 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Blokhusvej 5  5464 Brenderup Fyn,300.000 kr.,10-10-2021Alm. Salg,160 m² 1.875 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Tyttebærkvisten 6  5500 Middelfart,300.000 kr.,10-10-2021Fam. Salg,150 m² 2.000 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Endelavevej 65  5500 Middelfart,2.147.000 kr.,08-10-2021Alm. Salg,135 m² 15.904 kr/m²,4,1986,0%,Aktuel værdi
Villa VVilla Byvejen 31  5466 Asperup,110.000 kr.,07-10-2021Alm. Salg,89 m² 1.236 kr/m²,4,1882,,Aktuel værdi
Villa VVilla Nørregade 15  5592 Ejby,700.000 kr.,07-10-2021Fam. Salg,120 m² 5.833 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Sofiendalvej 71  5500 Middelfart,1.850.000 kr.,07-10-2021Alm. Salg,143 m² 12.937 kr/m²,3,1980,-7%,Aktuel værdi
Villa VVilla Koldinghuse Syd 20  5580 Nørre Aaby,1.765.000 kr.,06-10-2021Alm. Salg,198 m² 8.914 kr/m²,8,1965,,Aktuel værdi
Villa VVilla Havelodden 24  5500 Middelfart,2.700.000 kr.,05-10-2021Alm. Salg,183 m² 14.754 kr/m²,5,1971,-2%,Aktuel værdi
Villa VVilla Telefonvænget 7  5500 Middelfart,684.276 kr.,05-10-2021Alm. Salg,152 m² 4.502 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Drejøvænget 37  5500 Middelfart,1.145.000 kr.,05-10-2021Alm. Salg,187 m² 6.123 kr/m²,6,2023,-4%,Aktuel værdi
Rækkehus RRækkehus Odensevej 45  5500 Middelfart,1.100.000 kr.,04-10-2021Alm. Salg,84 m² 13.095 kr/m²,3,1914,-4%,Aktuel værdi
Villa VVilla Kløvermarken 11  5580 Nørre Aaby,2.800.000 kr.,04-10-2021Alm. Salg,184 m² 15.217 kr/m²,7,2004,-7%,Aktuel værdi
Villa VVilla Karolinevej 6  5500 Middelfart,3.310.000 kr.,04-10-2021Alm. Salg,196 m² 16.888 kr/m²,7,1976,-5%,Aktuel værdi
Rækkehus RRækkehus Blommevænget 16  5500 Middelfart,1.500.000 kr.,03-10-2021Alm. Salg,116 m² 12.931 kr/m²,4,1970,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 63, 2  5500 Middelfart",5.000.000 kr.,03-10-2021Alm. Salg,48 m² 104.167 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 63, 1  5500 Middelfart",5.000.000 kr.,03-10-2021Alm. Salg,77 m² 64.935 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 63, st  5500 Middelfart",5.000.000 kr.,03-10-2021Alm. Salg,77 m² 64.935 kr/m²,1,1900,,Aktuel værdi
Villa VVilla Fjellerupvej 83  5560 Aarup,670.000 kr.,03-10-2021Alm. Salg,159 m² 4.214 kr/m²,5,1961,-4%,Aktuel værdi
Villa VVilla Kirkevej 33  5580 Nørre Aaby,706.579 kr.,03-10-2021Fam. Salg,197 m² 3.587 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Kapelvej 20  5592 Ejby,1.785.000 kr.,03-10-2021Alm. Salg,177 m² 10.085 kr/m²,7,1907,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 2B, 1. tv  5500 Middelfart",4.432.000 kr.,02-10-2021Alm. Salg,35 m² 126.629 kr/m²,2,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 2A, st. th  5500 Middelfart",4.432.000 kr.,02-10-2021Alm. Salg,60 m² 73.867 kr/m²,2,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 2A, st. tv  5500 Middelfart",4.432.000 kr.,02-10-2021Alm. Salg,51 m² 86.902 kr/m²,2,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 2B, 1. th  5500 Middelfart",4.432.000 kr.,02-10-2021Alm. Salg,39 m² 113.641 kr/m²,2,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 2C, 1  5500 Middelfart",4.432.000 kr.,02-10-2021Alm. Salg,73 m² 60.712 kr/m²,2,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 2D, st  5500 Middelfart",4.432.000 kr.,02-10-2021Alm. Salg,79 m² 56.101 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Vejlbyvej 42  5500 Middelfart,1.460.000 kr.,30-09-2021Alm. Salg,275 m² 5.309 kr/m²,9,1902,-8%,Aktuel værdi
Villa VVilla Kirkevej 40  5580 Nørre Aaby,700.000 kr.,30-09-2021Alm. Salg,91 m² 7.692 kr/m²,4,1870,-6%,Aktuel værdi
Villa VVilla Kystmarken 8  5500 Middelfart,995.000 kr.,30-09-2021Alm. Salg,164 m² 6.067 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Assensvej 29  5500 Middelfart,975.000 kr.,29-09-2021Fam. Salg,86 m² 11.337 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Søndergade 22  5591 Gelsted,287.500 kr.,29-09-2021Fam. Salg,146 m² 1.301 kr/m²,11,1888,,Aktuel værdi
Villa VVilla Sildegravsbanken 5  5466 Asperup,3.495.000 kr.,28-09-2021Alm. Salg,390 m² 8.962 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Nørre Alle 5  5500 Middelfart,7.400.000 kr.,28-09-2021Alm. Salg,150 m² 49.333 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Parallelvej 3  5500 Middelfart,344.000 kr.,27-09-2021Auktion,138 m² 2.493 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Bogensevej 116  5464 Brenderup Fyn,405.000 kr.,27-09-2021Alm. Salg,108 m² 3.750 kr/m²,3,1959,-15%,Aktuel værdi
Villa VVilla Kærbyholmvej 2  5466 Asperup,1.595.000 kr.,26-09-2021Alm. Salg,186 m² 8.575 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Wedellsborgvej 29  5592 Ejby,1.000.000 kr.,25-09-2021Alm. Salg,150 m² 6.667 kr/m²,4,1899,,Aktuel værdi
Villa VVilla Nøkkerosen 5  5592 Ejby,1.750.000 kr.,23-09-2021Alm. Salg,120 m² 14.583 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Skovbovej 12  5592 Ejby,650.000 kr.,23-09-2021Alm. Salg,198 m² 3.283 kr/m²,4,1911,1%,Aktuel værdi
Villa VVilla Sofiendalvej 33  5500 Middelfart,3.995.000 kr.,23-09-2021Alm. Salg,167 m² 23.922 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Skovgårdvej 4  5463 Harndrup,1.995.000 kr.,22-09-2021Alm. Salg,165 m² 12.091 kr/m²,5,1803,,Aktuel værdi
Villa VVilla Vandmøllevej 8  5500 Middelfart,925.000 kr.,22-09-2021Alm. Salg,167 m² 5.539 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Ærøvænget 22  5500 Middelfart,3.925.000 kr.,22-09-2021Alm. Salg,205 m² 19.146 kr/m²,6,2005,1%,Aktuel værdi
Villa VVilla Tingløkken 23  5580 Nørre Aaby,1.850.000 kr.,21-09-2021Alm. Salg,158 m² 11.709 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Strib Landevej 44  5500 Middelfart,1.010.000 kr.,21-09-2021Alm. Salg,158 m² 6.392 kr/m²,5,0,-8%,Aktuel værdi
Villa VVilla Strib Landevej 44  5500 Middelfart,1.010.000 kr.,21-09-2021Alm. Salg,76 m² 13.289 kr/m²,3,1930,-8%,Aktuel værdi
Villa VVilla Vestre Hougvej 3  5500 Middelfart,1.715.000 kr.,21-09-2021Andet,115 m² 14.913 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Søndermarken 93  5580 Nørre Aaby,2.730.000 kr.,21-09-2021Alm. Salg,152 m² 17.961 kr/m²,5,2019,-1%,Aktuel værdi
Rækkehus RRækkehus Teglgårdsvej 85  5500 Middelfart,12.100.000 kr.,20-09-2021Alm. Salg,220 m² 55.000 kr/m²,7,2017,,Aktuel værdi
Villa VVilla Koesmosevej 18  5500 Middelfart,375.000 kr.,20-09-2021Alm. Salg,107 m² 3.505 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Mølleløkken 19  5500 Middelfart,1.825.000 kr.,20-09-2021Alm. Salg,151 m² 12.086 kr/m²,5,1974,-4%,Aktuel værdi
Rækkehus RRækkehus Jyllandsvej 7  5500 Middelfart,1.325.000 kr.,19-09-2021Alm. Salg,111 m² 11.937 kr/m²,4,1933,-5%,Aktuel værdi
Villa VVilla Åbakken 20  5580 Nørre Aaby,2.295.000 kr.,19-09-2021Alm. Salg,201 m² 11.418 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Kongebrovej 28  5500 Middelfart,3.250.000 kr.,17-09-2021Alm. Salg,178 m² 18.258 kr/m²,6,1887,-1%,Aktuel værdi
Villa VVilla Hestehaven 8  5500 Middelfart,1.800.000 kr.,16-09-2021Fam. Salg,149 m² 12.081 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Lillegade 19  5592 Ejby,1.025.000 kr.,16-09-2021Alm. Salg,169 m² 6.065 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Park Alle 2  5500 Middelfart,1.350.000 kr.,15-09-2021Alm. Salg,146 m² 9.247 kr/m²,5,2023,-10%,Aktuel værdi
Villa VVilla Hirsevej 3  5500 Middelfart,1.830.000 kr.,15-09-2021Alm. Salg,138 m² 13.261 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Møllevænget 17  5592 Ejby,900.000 kr.,15-09-2021Alm. Salg,88 m² 10.227 kr/m²,5,1939,-8%,Aktuel værdi
Villa VVilla Skolevej 12  5464 Brenderup Fyn,2.225.000 kr.,15-09-2021Alm. Salg,244 m² 9.119 kr/m²,6,1944,-3%,Aktuel værdi
Villa VVilla Tårupvej 6  5591 Gelsted,900.000 kr.,15-09-2021Alm. Salg,97 m² 9.278 kr/m²,3,1935,-5%,Aktuel værdi
Villa VVilla Hasselvænget 4  5500 Middelfart,2.000.000 kr.,15-09-2021Alm. Salg,146 m² 13.699 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Fjellemosevej 4  5560 Aarup,1.050.000 kr.,15-09-2021Alm. Salg,154 m² 6.818 kr/m²,5,1964,-4%,Aktuel værdi
Villa VVilla Assensvej 18  5500 Middelfart,1.760.000 kr.,15-09-2021Alm. Salg,100 m² 17.600 kr/m²,3,1935,-2%,Aktuel værdi
Villa VVilla Rønnebærgrenen 56  5500 Middelfart,3.362.500 kr.,15-09-2021Alm. Salg,174 m² 19.325 kr/m²,5,2009,-4%,Aktuel værdi
Villa VVilla Hylkedamvej 43  5591 Gelsted,1.000.000 kr.,15-09-2021Alm. Salg,110 m² 9.091 kr/m²,4,1952,-9%,Aktuel værdi
Rækkehus RRækkehus Stationsvej 17  5500 Middelfart,1.430.000 kr.,14-09-2021Alm. Salg,83 m² 17.229 kr/m²,5,1929,-4%,Aktuel værdi
