Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Bryggervej 34  3200 Helsinge,1.850.000 kr.,14-03-2016Alm. Salg,96 m² 19.271 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Saxenkolvej 18  3210 Vejby,1.600.000 kr.,13-03-2016Alm. Salg,171 m² 9.357 kr/m²,6,1986,-6%,Aktuel værdi
Villa VVilla Stuebjerg Alle 40  3220 Tisvildeleje,1.900.000 kr.,13-03-2016Alm. Salg,145 m² 13.103 kr/m²,5,2017,-3%,Aktuel værdi
Rækkehus RRækkehus Birkely 139  3200 Helsinge,1.695.000 kr.,10-03-2016Alm. Salg,113 m² 15.000 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Stejlebakken 10  3210 Vejby,1.100.000 kr.,10-03-2016Alm. Salg,179 m² 6.145 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Haregabsvej 12  3230 Græsted,2.650.000 kr.,09-03-2016Alm. Salg,152 m² 17.434 kr/m²,6,1877,-2%,Aktuel værdi
Villa VVilla Dønnevældevej 68  3230 Græsted,1.524.000 kr.,09-03-2016Alm. Salg,105 m² 14.514 kr/m²,3,1968,-2%,Aktuel værdi
Villa VVilla Grønnevang 104  3250 Gilleleje,1.300.000 kr.,07-03-2016Alm. Salg,108 m² 12.037 kr/m²,4,1970,-2%,Aktuel værdi
Villa VVilla Eghøj 1  3200 Helsinge,1.995.000 kr.,07-03-2016Alm. Salg,144 m² 13.854 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Vestvej 13  3230 Græsted,6.750.000 kr.,06-03-2016Alm. Salg,92 m² 73.370 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Møllevænget 16  3200 Helsinge,1.162.000 kr.,06-03-2016Auktion,152 m² 3.822 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Bregnerødvej 21  3250 Gilleleje,2.000.000 kr.,06-03-2016Alm. Salg,132 m² 15.152 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Ellemosevej 7  3200 Helsinge,1.550.000 kr.,05-03-2016Alm. Salg,122 m² 12.705 kr/m²,3,1915,-3%,Aktuel værdi
Villa VVilla Lerbakken 7  3200 Helsinge,1.475.000 kr.,05-03-2016Alm. Salg,106 m² 13.915 kr/m²,4,1971,-1%,Aktuel værdi
Rækkehus RRækkehus Langdraget 205  3250 Gilleleje,1.250.000 kr.,04-03-2016Alm. Salg,72 m² 17.361 kr/m²,2,1979,-3%,Aktuel værdi
Villa VVilla Kringelholm 98  3250 Gilleleje,2.950.000 kr.,04-03-2016Alm. Salg,173 m² 17.052 kr/m²,6,2006,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 63A, st. mf  3220 Tisvildeleje",1.300.000 kr.,03-03-2016Alm. Salg,67 m² 19.403 kr/m²,2,1910,-7%,Aktuel værdi
Villa VVilla Hyttegårdsvej 4  3200 Helsinge,2.750.000 kr.,03-03-2016Alm. Salg,124 m² 22.177 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Dønnevældevej 44  3230 Græsted,475.000 kr.,03-03-2016Fam. Salg,75 m² 6.333 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Svend Henriksens Vej 4  3250 Gilleleje,4.350.000 kr.,03-03-2016Alm. Salg,52 m² 83.654 kr/m²,3,1907,-3%,Aktuel værdi
Villa VVilla Svend Henriksens Vej 4  3250 Gilleleje,4.350.000 kr.,03-03-2016Alm. Salg,168 m² 25.893 kr/m²,6,1907,-3%,Aktuel værdi
Villa VVilla Skovgårdsvej 19B  3200 Helsinge,1.845.000 kr.,03-03-2016Alm. Salg,275 m² 6.709 kr/m²,9,1864,,Aktuel værdi
Villa VVilla Østre Alle 71C  3250 Gilleleje,975.000 kr.,03-03-2016Andet,190 m² 5.132 kr/m²,7,2017,,Aktuel værdi
Villa VVilla Engerødvej 33  3200 Helsinge,2.495.000 kr.,02-03-2016Alm. Salg,166 m² 15.030 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Bøgebakken 24  3250 Gilleleje,1.500.000 kr.,02-03-2016Alm. Salg,154 m² 9.740 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Villingerødvej 2, st  3120 Dronningmølle",1.950.000 kr.,01-03-2016Alm. Salg,156 m² 12.500 kr/m²,6,1931,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Villingerødvej 2, 1  3120 Dronningmølle",1.950.000 kr.,01-03-2016Alm. Salg,50 m² 39.000 kr/m²,2,1931,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Peter Fjelstrups Vej 4, 1. 6  3250 Gilleleje",2.400.000 kr.,29-02-2016Alm. Salg,120 m² 20.000 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Enghavevej 7B  3200 Helsinge,1.200.000 kr.,29-02-2016Alm. Salg,130 m² 9.231 kr/m²,5,2019,-7%,Aktuel værdi
Villa VVilla Rønne Alle 4  3250 Gilleleje,2.760.000 kr.,28-02-2016Alm. Salg,167 m² 16.527 kr/m²,6,1933,-1%,Aktuel værdi
Villa VVilla Husmandsvejen 22  3250 Gilleleje,1.985.000 kr.,28-02-2016Alm. Salg,119 m² 16.681 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Firhøjvej 72A  3250 Gilleleje,610.000 kr.,27-02-2016Alm. Salg,223 m² 2.735 kr/m²,5,2019,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ved Stranden 1A  3220 Tisvildeleje,620.000 kr.,26-02-2016Fam. Salg,33 m² 18.788 kr/m²,2,1896,,Aktuel værdi
Villa VVilla Breddam 21  3230 Græsted,989.814 kr.,26-02-2016Alm. Salg,171 m² 5.788 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Bymosen 8B  3220 Tisvildeleje,1.790.000 kr.,25-02-2016Alm. Salg,110 m² 16.273 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Hesselbjergvej 2  3200 Helsinge,4.325.000 kr.,24-02-2016Alm. Salg,200 m² 21.625 kr/m²,7,2002,-1%,Aktuel værdi
Villa VVilla Østergade 26  3250 Gilleleje,3.800.000 kr.,24-02-2016Alm. Salg,199 m² 19.095 kr/m²,7,1998,-5%,Aktuel værdi
Villa VVilla Vestskellet 13  3250 Gilleleje,1.300.000 kr.,24-02-2016Alm. Salg,140 m² 9.286 kr/m²,4,1967,-13%,Aktuel værdi
Villa VVilla Skovvej 18  3230 Græsted,2.850.000 kr.,23-02-2016Alm. Salg,177 m² 16.102 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Hulvej 2  3220 Tisvildeleje,2.000.000 kr.,23-02-2016Alm. Salg,142 m² 14.085 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Skovdiget 2  3200 Helsinge,1.150.000 kr.,22-02-2016Auktion,95 m² 12.105 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Bavne Ager 118  3250 Gilleleje,2.295.000 kr.,21-02-2016Alm. Salg,105 m² 21.857 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Havremarksvej 3  3200 Helsinge,1.900.000 kr.,21-02-2016Alm. Salg,140 m² 13.571 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kringelholm 67  3250 Gilleleje,2.300.000 kr.,21-02-2016Alm. Salg,167 m² 13.772 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Kringelholm 156  3250 Gilleleje,2.600.000 kr.,21-02-2016Alm. Salg,150 m² 17.333 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Hasselager 5  3230 Græsted,1.635.000 kr.,20-02-2016Alm. Salg,125 m² 13.080 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Dommerengen 10  3200 Helsinge,4.350.000 kr.,20-02-2016Alm. Salg,173 m² 25.145 kr/m²,6,1975,-8%,Aktuel værdi
Villa VVilla Frederiksværksvej 101  3230 Græsted,3.060.000 kr.,20-02-2016Alm. Salg,130 m² 23.538 kr/m²,4,1850,-4%,Aktuel værdi
Villa VVilla Frederiksværksvej 101  3230 Græsted,3.060.000 kr.,20-02-2016Alm. Salg,24 m² 127.500 kr/m²,1,2000,-4%,Aktuel værdi
Villa VVilla Græsted Hovedgade 56B  3230 Græsted,1.995.000 kr.,17-02-2016Alm. Salg,143 m² 13.951 kr/m²,5,1910,0%,Aktuel værdi
Villa VVilla Esbønderupvej 49  3230 Græsted,607.500 kr.,15-02-2016Auktion,95 m² 6.395 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Gurrehavevej 29  3200 Helsinge,2.550.000 kr.,15-02-2016Alm. Salg,140 m² 18.214 kr/m²,6,2006,-4%,Aktuel værdi
Villa VVilla Sibbevej 5  3230 Græsted,2.395.000 kr.,15-02-2016Alm. Salg,200 m² 11.975 kr/m²,6,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 8, 1  3200 Helsinge",333.500 kr.,14-02-2016Fam. Salg,51 m² 6.539 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Vesterbrogade 75B  3250 Gilleleje,2.165.000 kr.,14-02-2016Alm. Salg,128 m² 16.914 kr/m²,5,1954,-6%,Aktuel værdi
Villa VVilla Egebakken 13  3200 Helsinge,2.100.000 kr.,13-02-2016Alm. Salg,133 m² 15.789 kr/m²,5,1971,-4%,Aktuel værdi
Rækkehus RRækkehus Kælderbjerg Park 4B  3210 Vejby,1.550.000 kr.,11-02-2016Alm. Salg,77 m² 20.130 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Slåenvangen 4  3120 Dronningmølle,1.050.000 kr.,11-02-2016Alm. Salg,108 m² 9.722 kr/m²,3,1968,-19%,Aktuel værdi
Villa VVilla Klostergade 4A  3230 Græsted,2.250.000 kr.,10-02-2016Alm. Salg,159 m² 12.640 kr/m²,7,1877,-13%,Aktuel værdi
Villa VVilla Bjørn Andersens Vej 16  3230 Græsted,775.000 kr.,10-02-2016Fam. Salg,133 m² 5.827 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bymosevej 41  3200 Helsinge,1.995.000 kr.,10-02-2016Alm. Salg,147 m² 13.571 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Birkevang 205  3250 Gilleleje,1.600.000 kr.,09-02-2016Fam. Salg,101 m² 15.842 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Gilleleje Strandvej 8  3250 Gilleleje,4.875.000 kr.,09-02-2016Alm. Salg,183 m² 26.639 kr/m²,5,2001,4%,Aktuel værdi
Villa VVilla Gilleleje Strandvej 8  3250 Gilleleje,4.875.000 kr.,09-02-2016Alm. Salg,35 m² 81.250 kr/m²,0,2001,4%,Aktuel værdi
Villa VVilla Østergade 13  3250 Gilleleje,3.400.000 kr.,09-02-2016Alm. Salg,145 m² 23.448 kr/m²,3,1843,-10%,Aktuel værdi
Villa VVilla By-Lyngen 14  3230 Græsted,900.000 kr.,08-02-2016Alm. Salg,130 m² 6.923 kr/m²,4,1974,-18%,Aktuel værdi
Villa VVilla Østre Alle 51C  3250 Gilleleje,2.500.000 kr.,08-02-2016Alm. Salg,200 m² 12.500 kr/m²,6,1918,-17%,Aktuel værdi
Villa VVilla Østre Alle 77D  3250 Gilleleje,1.500.000 kr.,08-02-2016Alm. Salg,192 m² 7.813 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Nordvænget 17C  3250 Gilleleje,1.200.000 kr.,08-02-2016Alm. Salg,163 m² 7.362 kr/m²,5,2017,-17%,Aktuel værdi
Villa VVilla Carl Lendorfs Vej 11  3250 Gilleleje,9.250.000 kr.,08-02-2016Alm. Salg,574 m² 16.115 kr/m²,19,1886,-7%,Aktuel værdi
Rækkehus RRækkehus Kongensgavevej 5C  3200 Helsinge,1.200.000 kr.,06-02-2016Alm. Salg,108 m² 11.111 kr/m²,5,1982,-14%,Aktuel værdi
Villa VVilla Boagervej 7  3200 Helsinge,904.852 kr.,06-02-2016Fam. Salg,140 m² 6.463 kr/m²,5,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Peter Fjelstrups Vej 4, 2. 1  3250 Gilleleje",2.098.000 kr.,03-02-2016Alm. Salg,84 m² 24.976 kr/m²,2,2014,,Aktuel værdi
Villa VVilla Snebærvej 1A  3230 Græsted,1.795.000 kr.,03-02-2016Alm. Salg,108 m² 16.620 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Skovparken 7  3200 Helsinge,3.175.000 kr.,03-02-2016Alm. Salg,163 m² 19.479 kr/m²,6,2002,,Aktuel værdi
Rækkehus RRækkehus Præstevejen 10D  3230 Græsted,1.210.000 kr.,02-02-2016Alm. Salg,112 m² 10.804 kr/m²,4,1973,-3%,Aktuel værdi
Villa VVilla Søndergårdsvej 12  3230 Græsted,1.225.000 kr.,02-02-2016Alm. Salg,150 m² 8.167 kr/m²,4,1917,-23%,Aktuel værdi
Rækkehus RRækkehus Egekærsvej 26B  3220 Tisvildeleje,600.000 kr.,01-02-2016Alm. Salg,90 m² 6.667 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgavevej 11, st. th  3200 Helsinge",995.000 kr.,01-02-2016Alm. Salg,87 m² 11.437 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Bonderupvejen 2C  3250 Gilleleje,1.350.000 kr.,01-02-2016Alm. Salg,135 m² 10.000 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Kornbakken 1  3230 Græsted,1.650.000 kr.,01-02-2016Alm. Salg,142 m² 11.620 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Musvitvej 7  3200 Helsinge,1.900.000 kr.,31-01-2016Fam. Salg,174 m² 10.920 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Klingebjergvej 7  3200 Helsinge,600.000 kr.,28-01-2016Alm. Salg,125 m² 4.800 kr/m²,4,1962,-14%,Aktuel værdi
Villa VVilla Munkerup Strandvej 37  3120 Dronningmølle,1.995.000 kr.,28-01-2016Alm. Salg,175 m² 11.400 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Tinghusevej 47  3230 Græsted,2.080.000 kr.,28-01-2016Alm. Salg,60 m² 34.667 kr/m²,2,1958,-10%,Aktuel værdi
Villa VVilla Tinghusevej 47  3230 Græsted,2.080.000 kr.,28-01-2016Alm. Salg,120 m² 17.333 kr/m²,4,1960,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Badstuevej 3, 1. mf  3200 Helsinge",1.175.000 kr.,27-01-2016Alm. Salg,87 m² 13.506 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Kirkeager 4  3210 Vejby,1.350.000 kr.,27-01-2016Alm. Salg,107 m² 12.617 kr/m²,5,1971,-7%,Aktuel værdi
Villa VVilla Parkvænget 25  3200 Helsinge,1.800.000 kr.,25-01-2016Alm. Salg,158 m² 11.392 kr/m²,5,1971,-3%,Aktuel værdi
Rækkehus RRækkehus Birkely 42  3200 Helsinge,1.665.000 kr.,24-01-2016Alm. Salg,113 m² 14.735 kr/m²,4,1989,-2%,Aktuel værdi
Rækkehus RRækkehus Langedam 52  3230 Græsted,1.680.000 kr.,24-01-2016Alm. Salg,110 m² 15.273 kr/m²,5,2007,-1%,Aktuel værdi
Villa VVilla Helsingevej 24  3250 Gilleleje,1.056.000 kr.,24-01-2016Alm. Salg,84 m² 12.571 kr/m²,3,1877,-12%,Aktuel værdi
Villa VVilla Græstedvej 43  3200 Helsinge,1.950.000 kr.,24-01-2016Alm. Salg,185 m² 10.541 kr/m²,6,1963,-2%,Aktuel værdi
Villa VVilla Gyvelvænget 23  3200 Helsinge,1.200.000 kr.,23-01-2016Alm. Salg,135 m² 8.889 kr/m²,5,1969,-14%,Aktuel værdi
Villa VVilla Snebærvej 28  3230 Græsted,500.000 kr.,21-01-2016Fam. Salg,108 m² 4.630 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Granvej 14  3200 Helsinge,1.425.000 kr.,20-01-2016Fam. Salg,152 m² 9.375 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Enghavevej 3  3230 Græsted,1.000.000 kr.,20-01-2016Alm. Salg,114 m² 8.772 kr/m²,4,1960,-4%,Aktuel værdi
Villa VVilla Nordhøjvej 17  3250 Gilleleje,1.850.000 kr.,19-01-2016Alm. Salg,159 m² 11.635 kr/m²,6,2016,-6%,Aktuel værdi
Villa VVilla Granvænget 9  3200 Helsinge,2.250.000 kr.,18-01-2016Alm. Salg,135 m² 16.667 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Vandværksvej 7  3250 Gilleleje,1.365.000 kr.,18-01-2016Alm. Salg,91 m² 15.000 kr/m²,4,1964,-12%,Aktuel værdi
Rækkehus RRækkehus Græsted Park 28  3230 Græsted,1.320.000 kr.,17-01-2016Alm. Salg,112 m² 11.786 kr/m²,4,1978,-2%,Aktuel værdi
Villa VVilla Bymosevej 45  3200 Helsinge,1.650.000 kr.,17-01-2016Alm. Salg,148 m² 11.149 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Kornbakken 13  3230 Græsted,738.607 kr.,14-01-2016Fam. Salg,123 m² 6.005 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Egemosegårdsvej 32  3210 Vejby,950.000 kr.,13-01-2016Alm. Salg,99 m² 9.596 kr/m²,3,1983,-5%,Aktuel værdi
Villa VVilla Bryderupvej 32  3200 Helsinge,2.295.000 kr.,13-01-2016Alm. Salg,144 m² 15.938 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Steensbergsvej 30  3230 Græsted,1.598.000 kr.,11-01-2016Alm. Salg,178 m² 8.978 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Arresøgårds Sidealle 5  3200 Helsinge,1.625.000 kr.,11-01-2016Alm. Salg,179 m² 9.078 kr/m²,6,1974,-4%,Aktuel værdi
Villa VVilla Alme Englodsvej 9  3230 Græsted,2.700.000 kr.,11-01-2016Auktion,266 m² 10.150 kr/m²,7,1822,-29%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 35A, 2  3200 Helsinge",1.995.000 kr.,10-01-2016Alm. Salg,164 m² 12.165 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Stubmarken 38  3230 Græsted,1.130.000 kr.,10-01-2016Auktion,215 m² 5.256 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Kirkegade 15  3200 Helsinge,2.595.000 kr.,10-01-2016Auktion,104 m² 24.952 kr/m²,4,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Græsted Hovedgade 42, 2  3230 Græsted",750.000 kr.,09-01-2016Alm. Salg,68 m² 11.029 kr/m²,3,1918,-6%,Aktuel værdi
Villa VVilla Skovridervænget 36  3220 Tisvildeleje,2.550.000 kr.,08-01-2016Alm. Salg,210 m² 12.143 kr/m²,6,1775,-2%,Aktuel værdi
Villa VVilla Kringelholm 34  3250 Gilleleje,2.925.000 kr.,06-01-2016Alm. Salg,162 m² 18.056 kr/m²,5,2001,-10%,Aktuel værdi
Villa VVilla Nordhøjvej 4  3250 Gilleleje,2.675.000 kr.,06-01-2016Alm. Salg,137 m² 19.526 kr/m²,5,1959,-7%,Aktuel værdi
Villa VVilla Gurrehavevej 24  3200 Helsinge,2.100.000 kr.,06-01-2016Alm. Salg,115 m² 18.261 kr/m²,4,2006,-4%,Aktuel værdi
Rækkehus RRækkehus Stationsvej 43  3210 Vejby,1.550.000 kr.,05-01-2016Alm. Salg,90 m² 17.222 kr/m²,3,2015,,Aktuel værdi
Villa VVilla Møllebjergvej 34  3200 Helsinge,4.700.000 kr.,04-01-2016Alm. Salg,253 m² 18.577 kr/m²,6,1954,-6%,Aktuel værdi
Villa VVilla Bryderupvej 30  3200 Helsinge,1.650.000 kr.,03-01-2016Alm. Salg,120 m² 13.750 kr/m²,4,1965,-3%,Aktuel værdi
Villa VVilla Birkely 11  3200 Helsinge,1.875.000 kr.,03-01-2016Alm. Salg,102 m² 18.382 kr/m²,4,1998,-4%,Aktuel værdi
Rækkehus RRækkehus Egevej 5A  3200 Helsinge,1.200.000 kr.,02-01-2016Alm. Salg,95 m² 12.632 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Østervangen 6  3230 Græsted,1.150.000 kr.,29-12-2015Andet,110 m² 10.455 kr/m²,4,1991,,Aktuel værdi
Villa VVilla Birkehusvej 7  3250 Gilleleje,1.525.000 kr.,28-12-2015Alm. Salg,112 m² 13.616 kr/m²,4,1969,-8%,Aktuel værdi
Villa VVilla Gydeparken 11  3230 Græsted,1.399.000 kr.,28-12-2015Alm. Salg,140 m² 9.993 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Fabersvej 8  3250 Gilleleje,2.850.000 kr.,22-12-2015Alm. Salg,100 m² 28.500 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Svendebrevet 10  3230 Græsted,2.150.000 kr.,22-12-2015Alm. Salg,129 m² 12.874 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Pinusvej 17  3200 Helsinge,2.150.000 kr.,21-12-2015Alm. Salg,176 m² 12.216 kr/m²,7,1999,-6%,Aktuel værdi
Villa VVilla Solgårdsvej 7  3200 Helsinge,1.077.005 kr.,21-12-2015Fam. Salg,153 m² 7.039 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Bovænget 5  3200 Helsinge,771.000 kr.,20-12-2015Andet,113 m² 6.823 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Østre Alle 15A  3250 Gilleleje,3.185.000 kr.,17-12-2015Alm. Salg,128 m² 24.883 kr/m²,5,1930,-6%,Aktuel værdi
Villa VVilla Pinusvej 19  3200 Helsinge,1.050.000 kr.,17-12-2015Fam. Salg,154 m² 6.818 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Husmandsvejen 24  3250 Gilleleje,1.380.000 kr.,17-12-2015Alm. Salg,128 m² 10.781 kr/m²,4,1971,-8%,Aktuel værdi
Villa VVilla Vesterbrogade 118  3250 Gilleleje,1.450.000 kr.,17-12-2015Alm. Salg,123 m² 11.789 kr/m²,4,1962,-3%,Aktuel værdi
Villa VVilla Kirkebådsvej 25  3200 Helsinge,2.920.000 kr.,17-12-2015Alm. Salg,194 m² 15.052 kr/m²,5,1981,-3%,Aktuel værdi
Villa VVilla Bækkebrovej 31  3220 Tisvildeleje,935.000 kr.,16-12-2015Fam. Salg,245 m² 3.816 kr/m²,9,1953,,Aktuel værdi
Villa VVilla Vestholmvej 11  3200 Helsinge,1.500.000 kr.,15-12-2015Fam. Salg,138 m² 10.870 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Løgelandsvej 2  3200 Helsinge,1.250.000 kr.,15-12-2015Alm. Salg,148 m² 8.446 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Grønnevang 328  3250 Gilleleje,3.350.000 kr.,15-12-2015Alm. Salg,209 m² 16.029 kr/m²,6,2006,-4%,Aktuel værdi
Villa VVilla Hybenbakken 2  3250 Gilleleje,1.250.000 kr.,15-12-2015Alm. Salg,105 m² 11.905 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Frederiksborgvej 36H  3200 Helsinge,2.006.300 kr.,14-12-2015Alm. Salg,105 m² 19.108 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Arent Hansens Vej 15  3250 Gilleleje,1.047.500 kr.,14-12-2015Fam. Salg,258 m² 4.060 kr/m²,10,1971,,Aktuel værdi
Villa VVilla Arent Hansens Vej 14  3250 Gilleleje,1.500.000 kr.,14-12-2015Auktion,133 m² 11.278 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Solgården 28A  3250 Gilleleje,1.000.000 kr.,14-12-2015Auktion,139 m² 7.194 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Laugøvej 28  3200 Helsinge,2.600.000 kr.,14-12-2015Alm. Salg,173 m² 15.029 kr/m²,7,1908,-7%,Aktuel værdi
Villa VVilla Græsted Hovedgade 59  3230 Græsted,960.600 kr.,14-12-2015Auktion,118 m² 8.141 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Vestskellet 48  3250 Gilleleje,1.800.000 kr.,14-12-2015Andet,116 m² 15.517 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Grønnevang 224  3250 Gilleleje,1.375.000 kr.,14-12-2015Alm. Salg,120 m² 11.458 kr/m²,4,1972,-8%,Aktuel værdi
Villa VVilla Rørmosevej 65  3200 Helsinge,3.000.000 kr.,13-12-2015Alm. Salg,84 m² 35.714 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Unnerupvej 1B  3200 Helsinge,22.000 kr.,13-12-2015Alm. Salg,125 m² 176 kr/m²,4,0,,Aktuel værdi
Villa VVilla Nordhøjvej 25  3250 Gilleleje,4.300.000 kr.,11-12-2015Alm. Salg,189 m² 22.751 kr/m²,5,1940,-4%,Aktuel værdi
Rækkehus RRækkehus Præstevejen 10L  3230 Græsted,1.050.000 kr.,08-12-2015Alm. Salg,112 m² 9.375 kr/m²,4,1973,-4%,Aktuel værdi
Villa VVilla Erantisvej 12  3250 Gilleleje,870.000 kr.,08-12-2015Alm. Salg,104 m² 8.365 kr/m²,3,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgavevej 13, 2. th  3200 Helsinge",975.000 kr.,07-12-2015Alm. Salg,87 m² 11.207 kr/m²,4,1970,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aggebovej 21B  3200 Helsinge,1.000.000 kr.,07-12-2015Alm. Salg,86 m² 11.628 kr/m²,3,1914,-16%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aggebovej 21D  3200 Helsinge,1.000.000 kr.,07-12-2015Alm. Salg,58 m² 17.241 kr/m²,3,1914,-16%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aggebovej 21A  3200 Helsinge,1.000.000 kr.,07-12-2015Alm. Salg,66 m² 15.152 kr/m²,3,1914,-16%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aggebovej 21C  3200 Helsinge,1.000.000 kr.,07-12-2015Alm. Salg,85 m² 11.765 kr/m²,3,1914,-16%,Aktuel værdi
Villa VVilla Gilleleje Strandvej 10  3250 Gilleleje,3.300.000 kr.,07-12-2015Alm. Salg,159 m² 20.755 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Vestergade 87  3200 Helsinge,1.860.000 kr.,07-12-2015Alm. Salg,123 m² 15.122 kr/m²,3,1968,-2%,Aktuel værdi
Rækkehus RRækkehus Frederiksborgvej 36R  3200 Helsinge,1.987.400 kr.,06-12-2015Alm. Salg,104 m² 19.110 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Dr Mølle Stationsvej 6  3120 Dronningmølle,1.850.000 kr.,06-12-2015Alm. Salg,86 m² 21.512 kr/m²,2,2001,-2%,Aktuel værdi
Rækkehus RRækkehus Frederiksborgvej 36N  3200 Helsinge,1.990.000 kr.,03-12-2015Alm. Salg,105 m² 18.952 kr/m²,3,2016,,Aktuel værdi
Rækkehus RRækkehus Frederiksborgvej 36F  3200 Helsinge,2.016.645 kr.,03-12-2015Alm. Salg,104 m² 19.391 kr/m²,4,2016,,Aktuel værdi
Rækkehus RRækkehus Frederiksborgvej 36P  3200 Helsinge,1.994.000 kr.,03-12-2015Alm. Salg,104 m² 19.173 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Solskrænten 2  3250 Gilleleje,2.575.000 kr.,03-12-2015Alm. Salg,153 m² 16.830 kr/m²,5,1986,-4%,Aktuel værdi
Villa VVilla Toftemarken 20  3200 Helsinge,1.250.000 kr.,03-12-2015Alm. Salg,100 m² 12.500 kr/m²,4,1977,,Aktuel værdi
