Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Søndergade 9  7741 Frøstrup,595.000 kr.,04-08-2013Alm. Salg,200 m² 2.975 kr/m²,6,1967,-14%,Aktuel værdi
Villa VVilla Strandvejen 62  7741 Frøstrup,1.200.000 kr.,01-08-2013Alm. Salg,213 m² 5.634 kr/m²,7,1925,-20%,Aktuel værdi
Villa VVilla Skipperkrogen 4  7742 Vesløs,450.000 kr.,01-08-2013Alm. Salg,124 m² 3.629 kr/m²,4,1976,,Aktuel værdi
Villa VVilla P. L. Halds Vej 37  7700 Thisted,900.000 kr.,30-07-2013Alm. Salg,124 m² 7.258 kr/m²,4,1965,-10%,Aktuel værdi
Rækkehus RRækkehus Fårtoftvej 158  7700 Thisted,810.000 kr.,29-07-2013Alm. Salg,94 m² 8.617 kr/m²,4,1962,-3%,Aktuel værdi
Villa VVilla Simons Bakke 104  7700 Thisted,1.250.000 kr.,29-07-2013Alm. Salg,134 m² 9.328 kr/m²,4,1943,-10%,Aktuel værdi
Villa VVilla Østermøllevej 20  7700 Thisted,1.150.000 kr.,28-07-2013Alm. Salg,157 m² 7.325 kr/m²,4,1987,-4%,Aktuel værdi
Villa VVilla Thorstedvej 15  7700 Thisted,800.000 kr.,28-07-2013Alm. Salg,100 m² 8.000 kr/m²,4,1960,-11%,Aktuel værdi
Villa VVilla Ny Refsvej 78  7760 Hurup Thy,397.500 kr.,26-07-2013Fam. Salg,163 m² 2.439 kr/m²,7,1912,,Aktuel værdi
Rækkehus RRækkehus Oscar Andersens Vej 23  7700 Thisted,945.000 kr.,25-07-2013Alm. Salg,75 m² 12.600 kr/m²,3,1987,-5%,Aktuel værdi
Villa VVilla Kirsebærvænget 79  7752 Snedsted,685.000 kr.,25-07-2013Alm. Salg,161 m² 4.255 kr/m²,7,1962,-5%,Aktuel værdi
Villa VVilla Klostergade 86  7770 Vestervig,380.000 kr.,25-07-2013Alm. Salg,75 m² 5.067 kr/m²,4,1933,-5%,Aktuel værdi
Villa VVilla Vangsåvej 20  7700 Thisted,595.000 kr.,24-07-2013Fam. Salg,228 m² 2.610 kr/m²,9,1933,,Aktuel værdi
Villa VVilla Langdyssevej 25  7700 Thisted,850.000 kr.,22-07-2013Alm. Salg,88 m² 9.659 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Runevej 5  7700 Thisted,1.007.000 kr.,20-07-2013Fam. Salg,173 m² 5.821 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Engdraget 1  7700 Thisted,1.500.000 kr.,18-07-2013Alm. Salg,107 m² 14.019 kr/m²,4,2007,-3%,Aktuel værdi
Villa VVilla Sennelsvej 104  7700 Thisted,895.000 kr.,17-07-2013Alm. Salg,103 m² 8.689 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klostergade 68, 1  7770 Vestervig",150.000 kr.,16-07-2013Alm. Salg,160 m² 938 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Gyvelvænget 305  7730 Hanstholm,400.000 kr.,16-07-2013Auktion,206 m² 1.942 kr/m²,5,1971,-67%,Aktuel værdi
Villa VVilla Knakkergårdsvej 26  7752 Snedsted,500.000 kr.,16-07-2013Alm. Salg,144 m² 3.472 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Bakkedraget 21  7700 Thisted,703.470 kr.,15-07-2013Alm. Salg,157 m² 4.481 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Lavavej 2  7700 Thisted,457.500 kr.,12-07-2013Alm. Salg,121 m² 3.781 kr/m²,5,1952,-8%,Aktuel værdi
Villa VVilla Thylandsvej 33  7700 Thisted,675.000 kr.,11-07-2013Alm. Salg,92 m² 7.337 kr/m²,3,1950,-3%,Aktuel værdi
Villa VVilla Kongemøllevej 7  7700 Thisted,459.000 kr.,11-07-2013Fam. Salg,128 m² 3.586 kr/m²,8,1974,,Aktuel værdi
Villa VVilla Lyngbyvej 61  7755 Bedsted Thy,850.000 kr.,11-07-2013Alm. Salg,72 m² 11.806 kr/m²,3,1924,-29%,Aktuel værdi
Villa VVilla Torshøjvej 7  7700 Thisted,2.760.000 kr.,10-07-2013Alm. Salg,358 m² 7.709 kr/m²,8,2008,,Aktuel værdi
Villa VVilla Møllevangen 5  7752 Snedsted,3.494.000 kr.,10-07-2013Alm. Salg,120 m² 29.117 kr/m²,5,1886,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 1  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,75 m² 55.451 kr/m²,2,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 3  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,45 m² 92.419 kr/m²,2,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 5  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,55 m² 75.615 kr/m²,2,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 7  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,89 m² 46.729 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 9  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,88 m² 47.260 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 11  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,93 m² 44.719 kr/m²,3,1965,,Aktuel værdi
"Rækkehus RRækkehus Bybakken 9, st. tv  7730 Hanstholm",4.158.840 kr.,09-07-2013Auktion,52 m² 79.978 kr/m²,2,1960,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 47  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,80 m² 51.986 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 51  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,77 m² 54.011 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Bybakken 9C  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,110 m² 37.808 kr/m²,3,1960,,Aktuel værdi
"Rækkehus RRækkehus Bybakken 9D, kl  7730 Hanstholm",4.158.840 kr.,09-07-2013Auktion,49 m² 84.874 kr/m²,2,1960,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 55  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,60 m² 69.314 kr/m²,2,1965,,Aktuel værdi
Rækkehus RRækkehus Idylbakken 53  7730 Hanstholm,4.158.840 kr.,09-07-2013Auktion,84 m² 49.510 kr/m²,3,1965,,Aktuel værdi
"Rækkehus RRækkehus Bybakken 9E, kl  7730 Hanstholm",4.158.840 kr.,09-07-2013Auktion,49 m² 84.874 kr/m²,1,1960,,Aktuel værdi
"Rækkehus RRækkehus Bybakken 9, st. th  7730 Hanstholm",4.158.840 kr.,09-07-2013Auktion,46 m² 90.410 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Gl. Feggesundvej 43  7742 Vesløs,220.000 kr.,09-07-2013Alm. Salg,102 m² 2.157 kr/m²,2,1961,-36%,Aktuel værdi
Villa VVilla Østre Alle 8  7760 Hurup Thy,230.000 kr.,09-07-2013Alm. Salg,83 m² 2.771 kr/m²,3,1952,,Aktuel værdi
Rækkehus RRækkehus Østerild Byvej 22B  7700 Thisted,700.000 kr.,08-07-2013Fam. Salg,84 m² 8.333 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Grønlandsvej 15  7700 Thisted,750.000 kr.,08-07-2013Alm. Salg,139 m² 5.396 kr/m²,6,1950,-9%,Aktuel værdi
Villa VVilla Ydbyvej 178  7760 Hurup Thy,70.000 kr.,08-07-2013Alm. Salg,106 m² 660 kr/m²,6,1916,-26%,Aktuel værdi
Villa VVilla Margrethevej 19  7700 Thisted,1.041.000 kr.,08-07-2013Fam. Salg,131 m² 7.947 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Knottivej 1  7700 Thisted,550.000 kr.,07-07-2013Alm. Salg,140 m² 3.929 kr/m²,3,1919,-27%,Aktuel værdi
Villa VVilla Lillegade 10  7700 Thisted,600.000 kr.,04-07-2013Fam. Salg,158 m² 3.797 kr/m²,8,1880,,Aktuel værdi
Villa VVilla Langebeksvej 46  7700 Thisted,430.000 kr.,03-07-2013Alm. Salg,74 m² 5.811 kr/m²,3,1970,-11%,Aktuel værdi
Villa VVilla Villavej 22  7700 Thisted,430.000 kr.,03-07-2013Fam. Salg,157 m² 2.739 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kløvervej 6  7700 Thisted,1.295.000 kr.,02-07-2013Alm. Salg,189 m² 6.852 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Vimmersvej 6  7700 Thisted,510.000 kr.,02-07-2013Alm. Salg,139 m² 3.669 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Solbakkevej 63  7700 Thisted,625.000 kr.,01-07-2013Alm. Salg,123 m² 5.081 kr/m²,4,1955,-14%,Aktuel værdi
Rækkehus RRækkehus Hundborgvej 16  7700 Thisted,360.000 kr.,30-06-2013Alm. Salg,89 m² 4.045 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Vejlevejen 21  7742 Vesløs,280.000 kr.,30-06-2013Alm. Salg,93 m² 3.011 kr/m²,3,1967,-5%,Aktuel værdi
Villa VVilla Klatmøllevej 14  7700 Thisted,2.056.000 kr.,30-06-2013Alm. Salg,158 m² 13.013 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Havremarken 44  7730 Hanstholm,948.000 kr.,28-06-2013Alm. Salg,130 m² 7.292 kr/m²,5,1976,-5%,Aktuel værdi
Rækkehus RRækkehus Søndergade 24C  7760 Hurup Thy,1.150.000 kr.,27-06-2013Alm. Salg,88 m² 13.068 kr/m²,3,2010,-8%,Aktuel værdi
Villa VVilla Perikonvej 3  7700 Thisted,1.320.000 kr.,27-06-2013Alm. Salg,151 m² 8.742 kr/m²,4,1997,-5%,Aktuel værdi
Villa VVilla Ved Parken 35  7752 Snedsted,29.000.000 kr.,27-06-2013Alm. Salg,262 m² 110.687 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Møllebakken 26  7760 Hurup Thy,1.150.000 kr.,27-06-2013Alm. Salg,105 m² 10.952 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Malurtvej 14  7700 Thisted,1.500.000 kr.,26-06-2013Fam. Salg,193 m² 7.772 kr/m²,8,1983,,Aktuel værdi
Villa VVilla Thylandsgade 44  7755 Bedsted Thy,395.000 kr.,26-06-2013Alm. Salg,135 m² 2.926 kr/m²,7,1918,-11%,Aktuel værdi
Villa VVilla Kronborgvej 103  7700 Thisted,745.000 kr.,26-06-2013Alm. Salg,112 m² 6.652 kr/m²,5,1967,-6%,Aktuel værdi
Villa VVilla Markvænget 12A  7700 Thisted,1.780.000 kr.,26-06-2013Alm. Salg,147 m² 12.109 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Bygmarken 96  7730 Hanstholm,114.150 kr.,25-06-2013Auktion,140 m² 815 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Mellemmøllevej 2  7700 Thisted,1.750.000 kr.,25-06-2013Alm. Salg,175 m² 10.000 kr/m²,7,1945,-12%,Aktuel værdi
Villa VVilla Hortensiavej 4  7700 Thisted,2.290.000 kr.,24-06-2013Alm. Salg,151 m² 15.166 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Langvadvej 72  7741 Frøstrup,8.200.000 kr.,24-06-2013Andet,210 m² 39.048 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Ebbesvej 10  7700 Thisted,1.205.000 kr.,24-06-2013Alm. Salg,138 m² 8.732 kr/m²,5,1931,-3%,Aktuel værdi
Villa VVilla Marievej 4  7752 Snedsted,850.000 kr.,24-06-2013Alm. Salg,74 m² 11.486 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Stadionvej 6  7752 Snedsted,150.000 kr.,24-06-2013Alm. Salg,100 m² 1.500 kr/m²,4,1928,-23%,Aktuel værdi
Villa VVilla Urtehaven 9  7700 Thisted,545.000 kr.,24-06-2013Alm. Salg,167 m² 3.263 kr/m²,6,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, 1. th  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,74 m² 114.189 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, st. th  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,81 m² 104.321 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, st. mf  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,75 m² 112.667 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, st. tv  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,45 m² 187.778 kr/m²,1,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, 2. mf  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,59 m² 143.220 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, 1. tv  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,77 m² 109.740 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, 2. th  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,61 m² 138.525 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 28, 2. tv  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,65 m² 130.000 kr/m²,1,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Asylgade 2, st  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,70 m² 120.714 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Asylgade 2, 1  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,80 m² 105.625 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 9, 1. th  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,80 m² 105.625 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 9, st  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,67 m² 126.119 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 9, 1. tv  7700 Thisted",8.450.000 kr.,23-06-2013Alm. Salg,67 m² 126.119 kr/m²,2,1912,,Aktuel værdi
Villa VVilla Vindstyrken 1  7700 Thisted,1.025.000 kr.,20-06-2013Alm. Salg,184 m² 5.571 kr/m²,7,1969,-14%,Aktuel værdi
Villa VVilla Degnevænget 14  7752 Snedsted,350.000 kr.,19-06-2013Alm. Salg,128 m² 2.734 kr/m²,4,1976,-29%,Aktuel værdi
Villa VVilla Aalborgvej 154  7700 Thisted,190.000 kr.,19-06-2013Alm. Salg,119 m² 1.597 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Lerpyttervej 49  7700 Thisted,893.564 kr.,19-06-2013Alm. Salg,216 m² 4.137 kr/m²,4,1927,,Aktuel værdi
Rækkehus RRækkehus Rubinvej 22A  7700 Thisted,520.000 kr.,18-06-2013Alm. Salg,94 m² 5.532 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Hortensiavej 8  7700 Thisted,2.100.000 kr.,18-06-2013Auktion,165 m² 12.727 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Tøvlingvej 36  7752 Snedsted,237.500 kr.,18-06-2013Auktion,177 m² 1.342 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Ashøjgade 7  7760 Hurup Thy,250.000 kr.,18-06-2013Alm. Salg,105 m² 2.381 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Baunevej 12  7700 Thisted,90.470 kr.,18-06-2013Auktion,113 m² 801 kr/m²,4,1931,,Aktuel værdi
Rækkehus RRækkehus Bisgårdsgade 3  7700 Thisted,725.000 kr.,17-06-2013Alm. Salg,122 m² 5.943 kr/m²,4,1852,-6%,Aktuel værdi
Villa VVilla Toftevej 21  7700 Thisted,1.075.000 kr.,16-06-2013Alm. Salg,161 m² 6.677 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Legårdsvej 22  7752 Snedsted,100.000 kr.,16-06-2013Alm. Salg,144 m² 694 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Syrenvej 3  7700 Thisted,1.400.000 kr.,16-06-2013Alm. Salg,211 m² 6.635 kr/m²,6,1960,-21%,Aktuel værdi
Villa VVilla Klitvejen 58  7741 Frøstrup,1.750.000 kr.,16-06-2013Alm. Salg,160 m² 10.938 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Algade 22  7752 Snedsted,475.000 kr.,16-06-2013Alm. Salg,127 m² 3.740 kr/m²,4,1973,-13%,Aktuel værdi
Villa VVilla Kastanievej 5  7752 Snedsted,575.000 kr.,16-06-2013Alm. Salg,127 m² 4.528 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Sennelsvej 35  7700 Thisted,640.000 kr.,14-06-2013Alm. Salg,103 m² 3.699 kr/m²,5,1877,-17%,Aktuel værdi
Villa VVilla Strangesensvej 5  7770 Vestervig,1.125.000 kr.,13-06-2013Alm. Salg,201 m² 5.597 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Oddesundvej 248  7755 Bedsted Thy,345.000 kr.,13-06-2013Alm. Salg,148 m² 1.287 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Vesterhavsvej 50  7770 Vestervig,675.000 kr.,13-06-2013Alm. Salg,140 m² 4.821 kr/m²,7,1917,-1%,Aktuel værdi
Villa VVilla Enghavevej 4  7700 Thisted,453.878 kr.,12-06-2013Alm. Salg,92 m² 4.933 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Sandnæshagevej 13  7741 Frøstrup,144.886 kr.,12-06-2013Fam. Salg,130 m² 1.115 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Stakkedal 10  7700 Thisted,700.000 kr.,12-06-2013Alm. Salg,208 m² 3.365 kr/m²,8,1941,,Aktuel værdi
Villa VVilla Vangsgade 23  7752 Snedsted,81.000 kr.,11-06-2013Auktion,99 m² 818 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Gl. Ranselvej 3  7700 Thisted,700.000 kr.,11-06-2013Fam. Salg,200 m² 3.500 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Johnsens Alle 29  7700 Thisted,1.250.000 kr.,10-06-2013Alm. Salg,183 m² 6.831 kr/m²,4,1931,-10%,Aktuel værdi
Villa VVilla Tingstrupvej 82  7700 Thisted,1.250.000 kr.,10-06-2013Alm. Salg,144 m² 8.681 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Oddesundvej 297  7760 Hurup Thy,1.600.000 kr.,10-06-2013Alm. Salg,172 m² 9.302 kr/m²,7,1933,-20%,Aktuel værdi
Villa VVilla Rønheden 2  7755 Bedsted Thy,1.200.000 kr.,09-06-2013Alm. Salg,163 m² 7.362 kr/m²,4,2002,-13%,Aktuel værdi
Villa VVilla Tranevej 10  7700 Thisted,1.165.000 kr.,08-06-2013Alm. Salg,121 m² 9.628 kr/m²,5,1966,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 48, st  7760 Hurup Thy",450.000 kr.,06-06-2013Alm. Salg,75 m² 6.000 kr/m²,3,1926,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 48, 1  7760 Hurup Thy",450.000 kr.,06-06-2013Alm. Salg,60 m² 7.500 kr/m²,2,1926,-10%,Aktuel værdi
Villa VVilla Vorupørvej 143  7700 Thisted,640.000 kr.,06-06-2013Alm. Salg,146 m² 4.384 kr/m²,5,1938,-8%,Aktuel værdi
Villa VVilla Pilevej 6  7700 Thisted,1.525.000 kr.,06-06-2013Alm. Salg,183 m² 8.333 kr/m²,7,1983,-5%,Aktuel værdi
Rækkehus RRækkehus Bygmarken 63  7730 Hanstholm,430.000 kr.,05-06-2013Alm. Salg,74 m² 5.811 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dr. Louise Gade 10A, 2. tv  7700 Thisted",600.000 kr.,05-06-2013Alm. Salg,80 m² 7.500 kr/m²,3,1920,-10%,Aktuel værdi
Villa VVilla Egevænget 30  7730 Hanstholm,635.000 kr.,05-06-2013Fam. Salg,170 m² 3.735 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Tårnvej 24  7752 Snedsted,80.000 kr.,05-06-2013Alm. Salg,126 m² 635 kr/m²,5,1959,-16%,Aktuel værdi
Villa VVilla Spangbergsvej 14  7700 Thisted,925.000 kr.,04-06-2013Alm. Salg,116 m² 7.974 kr/m²,2,1945,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kai Lindbergs Gade 71F  7730 Hanstholm,3.000.000 kr.,02-06-2013Alm. Salg,67 m² 44.776 kr/m²,2,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kai Lindbergs Gade 71G  7730 Hanstholm,3.000.000 kr.,02-06-2013Alm. Salg,55 m² 54.545 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Solbakkevej 47  7700 Thisted,645.000 kr.,01-06-2013Alm. Salg,101 m² 6.386 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kr. Kolds Gade 8C, st. th  7700 Thisted",600.000 kr.,31-05-2013Alm. Salg,78 m² 7.692 kr/m²,1,1949,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 5, 2  7700 Thisted",325.000 kr.,30-05-2013Alm. Salg,52 m² 6.250 kr/m²,2,1900,-7%,Aktuel værdi
Villa VVilla Søbakken 6  7730 Hanstholm,1.225.000 kr.,30-05-2013Alm. Salg,180 m² 6.806 kr/m²,5,2000,-14%,Aktuel værdi
Villa VVilla Kronborgvej 87  7700 Thisted,782.000 kr.,30-05-2013Fam. Salg,138 m² 5.667 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Strandvejen 64B  7741 Frøstrup,675.000 kr.,30-05-2013Fam. Salg,185 m² 3.649 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Hedegårdsvej 49  7755 Bedsted Thy,245.000 kr.,30-05-2013Alm. Salg,193 m² 1.269 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Lavavej 4  7700 Thisted,850.000 kr.,29-05-2013Alm. Salg,80 m² 10.625 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Hunstrupvej 12  7700 Thisted,1.160.000 kr.,29-05-2013Alm. Salg,205 m² 5.659 kr/m²,5,1907,-1%,Aktuel værdi
Villa VVilla Engholmvej 1  7700 Thisted,460.000 kr.,29-05-2013Alm. Salg,110 m² 4.182 kr/m²,4,1967,-7%,Aktuel værdi
Villa VVilla Tinggårdsvej 5  7752 Snedsted,35.001 kr.,28-05-2013Auktion,67 m² 522 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Gyvelvej 19  7700 Thisted,2.925.000 kr.,28-05-2013Alm. Salg,229 m² 12.773 kr/m²,6,1986,-2%,Aktuel værdi
Villa VVilla Skovstedvej 2  7700 Thisted,411.500 kr.,27-05-2013Alm. Salg,112 m² 3.674 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Rønheden 21  7755 Bedsted Thy,1.250.000 kr.,27-05-2013Alm. Salg,141 m² 8.865 kr/m²,4,2005,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosenkrantzgade 16, st. th  7700 Thisted",350.000 kr.,26-05-2013Alm. Salg,73 m² 4.795 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Åkandevej 2  7755 Bedsted Thy,250.000 kr.,26-05-2013Alm. Salg,120 m² 2.083 kr/m²,4,1975,-15%,Aktuel værdi
Villa VVilla Møllevangen 1  7752 Snedsted,334.534 kr.,23-05-2013Fam. Salg,117 m² 2.859 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Landevejen 59  7760 Hurup Thy,380.000 kr.,22-05-2013Fam. Salg,132 m² 2.879 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kr. Kolds Gade 8B, st. tv  7700 Thisted",640.000 kr.,21-05-2013Alm. Salg,100 m² 6.400 kr/m²,2,1949,-8%,Aktuel værdi
Villa VVilla Lunegårdsvej 11  7752 Snedsted,750.000 kr.,21-05-2013Alm. Salg,105 m² 7.143 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Borgergade 44  7752 Snedsted,640.000 kr.,21-05-2013Auktion,181 m² 3.536 kr/m²,8,1957,,Aktuel værdi
Villa VVilla Legårdsvej 34  7752 Snedsted,6.885.000 kr.,21-05-2013Alm. Salg,268 m² 24.243 kr/m²,11,1900,,Aktuel værdi
Villa VVilla Svalgårdsvej 3  7700 Thisted,562.500 kr.,21-05-2013Alm. Salg,113 m² 4.978 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Villerslevvej 23  7755 Bedsted Thy,275.000 kr.,20-05-2013Alm. Salg,126 m² 2.183 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Islandsvej 8  7700 Thisted,1.890.000 kr.,20-05-2013Alm. Salg,233 m² 8.112 kr/m²,8,1965,,Aktuel værdi
Villa VVilla Bybakken 77  7730 Hanstholm,1.000.000 kr.,20-05-2013Alm. Salg,225 m² 4.444 kr/m²,7,1930,-23%,Aktuel værdi
Villa VVilla Nellikevej 33  7700 Thisted,1.395.000 kr.,20-05-2013Alm. Salg,153 m² 9.118 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Forsythiavej 23  7700 Thisted,2.475.000 kr.,17-05-2013Alm. Salg,146 m² 16.952 kr/m²,5,2008,-5%,Aktuel værdi
Villa VVilla Gyvelvænget 327  7730 Hanstholm,402.000 kr.,16-05-2013Alm. Salg,162 m² 2.481 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Banevej 10  7752 Snedsted,242.888 kr.,16-05-2013Fam. Salg,85 m² 2.858 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Sømærkevej 57  7752 Snedsted,875.000 kr.,16-05-2013Alm. Salg,208 m² 4.207 kr/m²,5,2016,-27%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 39, st. th  7752 Snedsted",390.000 kr.,15-05-2013Alm. Salg,80 m² 4.875 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 39, st. tv  7752 Snedsted",390.000 kr.,15-05-2013Alm. Salg,56 m² 6.964 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 39, 1  7752 Snedsted",390.000 kr.,15-05-2013Alm. Salg,95 m² 4.105 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Blommevej 18  7741 Frøstrup,520.000 kr.,15-05-2013Alm. Salg,168 m² 3.095 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Birkevej 34  7700 Thisted,2.200.000 kr.,15-05-2013Alm. Salg,276 m² 7.971 kr/m²,10,1970,5%,Aktuel værdi
Rækkehus RRækkehus Toftegade 36  7760 Hurup Thy,520.000 kr.,14-05-2013Alm. Salg,60 m² 8.667 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Plantagevej 14  7700 Thisted,1.490.000 kr.,14-05-2013Alm. Salg,170 m² 8.765 kr/m²,4,1868,-5%,Aktuel værdi
Villa VVilla Klostermøllevej 33  7770 Vestervig,670.000 kr.,14-05-2013Alm. Salg,87 m² 7.701 kr/m²,3,1909,-4%,Aktuel værdi
