Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Bøjdenvej 34  5800 Nyborg,1.150.000 kr.,10-12-2010Alm. Salg,116 m² 9.914 kr/m²,5,1933,-18%,Aktuel værdi
Rækkehus RRækkehus Wørishøffersgade 9  5800 Nyborg,500.000 kr.,09-12-2010Alm. Salg,100 m² 5.000 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Stationsvænget 1  5853 Ørbæk,1.150.000 kr.,09-12-2010Fam. Salg,113 m² 10.177 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Strandalleen 39  5800 Nyborg,2.995.000 kr.,09-12-2010Alm. Salg,140 m² 21.393 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Vestergade 7  5540 Ullerslev,400.000 kr.,08-12-2010Auktion,113 m² 3.540 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Toften 34  5853 Ørbæk,1.250.000 kr.,07-12-2010Alm. Salg,118 m² 10.593 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Toften 36  5853 Ørbæk,1.250.000 kr.,07-12-2010Alm. Salg,118 m² 10.593 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Toften 22  5853 Ørbæk,1.250.000 kr.,07-12-2010Alm. Salg,118 m² 10.593 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Toften 24  5853 Ørbæk,1.250.000 kr.,07-12-2010Alm. Salg,118 m² 10.593 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 214  5800 Nyborg,1.025.000 kr.,06-12-2010Alm. Salg,94 m² 10.904 kr/m²,4,1989,-9%,Aktuel værdi
Villa VVilla Vagtstien 4  5800 Nyborg,2.175.000 kr.,04-12-2010Alm. Salg,115 m² 18.913 kr/m²,4,2006,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helletoften 12, 3. th  5800 Nyborg",930.000 kr.,03-12-2010Alm. Salg,85 m² 10.941 kr/m²,3,1969,-2%,Aktuel værdi
Villa VVilla Grævlingevænget 129  5800 Nyborg,1.785.000 kr.,02-12-2010Alm. Salg,168 m² 10.625 kr/m²,6,1977,-15%,Aktuel værdi
Rækkehus RRækkehus Risvej 97  5800 Nyborg,1.287.000 kr.,01-12-2010Alm. Salg,100 m² 12.870 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Aldershvilevej 47  5800 Nyborg,1.700.000 kr.,30-11-2010Andet,103 m² 16.505 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Kirsebærhaven 69  5540 Ullerslev,360.499 kr.,29-11-2010Alm. Salg,172 m² 2.096 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Libavej 11  5853 Ørbæk,995.000 kr.,29-11-2010Alm. Salg,117 m² 8.504 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Egernvænget 35  5800 Nyborg,1.400.000 kr.,28-11-2010Alm. Salg,154 m² 9.091 kr/m²,4,1973,-12%,Aktuel værdi
Villa VVilla Ahornvej 27  5800 Nyborg,1.650.000 kr.,28-11-2010Alm. Salg,150 m² 11.000 kr/m²,5,1972,-3%,Aktuel værdi
Villa VVilla Pilevej 2  5800 Nyborg,2.175.000 kr.,27-11-2010Alm. Salg,159 m² 13.679 kr/m²,6,1909,-4%,Aktuel værdi
Villa VVilla Bæltbåden 1  5800 Nyborg,1.050.000 kr.,25-11-2010Alm. Salg,200 m² 5.250 kr/m²,3,2013,,Aktuel værdi
Villa VVilla Ravnekærlund 41  5800 Nyborg,1.057.500 kr.,24-11-2010Fam. Salg,164 m² 6.448 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Ravnekærlund 71  5800 Nyborg,650.000 kr.,24-11-2010Auktion,161 m² 4.037 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Hvedevej 3  5800 Nyborg,975.000 kr.,22-11-2010Alm. Salg,140 m² 6.964 kr/m²,5,1965,-22%,Aktuel værdi
Villa VVilla Aldershvilevej 25  5800 Nyborg,1.275.000 kr.,22-11-2010Alm. Salg,115 m² 11.087 kr/m²,4,1947,-6%,Aktuel værdi
Villa VVilla Ringholmvej 16  5853 Ørbæk,1.525.000 kr.,22-11-2010Alm. Salg,211 m² 7.227 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Skovvej 10  5800 Nyborg,1.650.000 kr.,21-11-2010Alm. Salg,190 m² 8.684 kr/m²,5,1963,-8%,Aktuel værdi
Villa VVilla Præstevænget 38  5800 Nyborg,2.050.000 kr.,21-11-2010Alm. Salg,156 m² 13.141 kr/m²,5,1972,-7%,Aktuel værdi
Villa VVilla Mullerupvej 9  5540 Ullerslev,475.000 kr.,18-11-2010Alm. Salg,120 m² 3.958 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Fjordparken 24A  5800 Nyborg,1.285.000 kr.,15-11-2010Alm. Salg,97 m² 13.247 kr/m²,4,1981,-4%,Aktuel værdi
Villa VVilla Longvej 6B  5853 Ørbæk,1.837.000 kr.,15-11-2010Alm. Salg,196 m² 9.372 kr/m²,4,1775,-3%,Aktuel værdi
Villa VVilla Højvænget 1  5853 Ørbæk,850.000 kr.,14-11-2010Alm. Salg,150 m² 5.667 kr/m²,5,1976,-15%,Aktuel værdi
Rækkehus RRækkehus Slotsgade 21  5800 Nyborg,1.995.000 kr.,11-11-2010Alm. Salg,133 m² 15.000 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Gl. Vindingevej 186  5800 Nyborg,2.500.000 kr.,11-11-2010Alm. Salg,161 m² 15.528 kr/m²,6,2002,-4%,Aktuel værdi
Villa VVilla Ludvig Hansensvej 3  5800 Nyborg,1.075.000 kr.,11-11-2010Alm. Salg,158 m² 6.804 kr/m²,7,1937,-15%,Aktuel værdi
Villa VVilla Regstrupvej 11  5800 Nyborg,662.045 kr.,09-11-2010Auktion,145 m² 4.566 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Gormsvej 14  5800 Nyborg,790.000 kr.,07-11-2010Alm. Salg,87 m² 9.080 kr/m²,3,1948,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 6, st  5800 Nyborg",1.400.000 kr.,03-11-2010Alm. Salg,115 m² 12.174 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 6, kl  5800 Nyborg",1.400.000 kr.,03-11-2010Alm. Salg,45 m² 31.111 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 6, 1  5800 Nyborg",1.400.000 kr.,03-11-2010Alm. Salg,115 m² 12.174 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 6, 2  5800 Nyborg",1.400.000 kr.,03-11-2010Alm. Salg,90 m² 15.556 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bystævnet 23  5800 Nyborg,725.000 kr.,02-11-2010Andet,160 m² 4.531 kr/m²,8,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevoldgade 72, 1. th  5800 Nyborg",525.000 kr.,01-11-2010Alm. Salg,57 m² 9.211 kr/m²,2,1981,-7%,Aktuel værdi
Rækkehus RRækkehus Majsvej 18  5800 Nyborg,795.000 kr.,31-10-2010Alm. Salg,57 m² 13.947 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Enebærvej 8A  5853 Ørbæk,515.000 kr.,31-10-2010Alm. Salg,67 m² 7.687 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Åløkkevej 10  5853 Ørbæk,1.075.000 kr.,29-10-2010Alm. Salg,108 m² 9.954 kr/m²,4,1925,-4%,Aktuel værdi
Villa VVilla Kertemindevej 42  5540 Ullerslev,1.460.000 kr.,26-10-2010Alm. Salg,210 m² 6.952 kr/m²,5,1898,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevoldgade 82, 2  5800 Nyborg",765.000 kr.,25-10-2010Alm. Salg,66 m² 11.591 kr/m²,2,1974,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helletoften 16, st. tv  5800 Nyborg",340.000 kr.,25-10-2010Alm. Salg,52 m² 6.538 kr/m²,1,1969,-14%,Aktuel værdi
Villa VVilla Gl. Vindingevej 188  5800 Nyborg,1.000.000 kr.,25-10-2010Fam. Salg,141 m² 7.092 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Boesensgade 2  5800 Nyborg,1.850.000 kr.,24-10-2010Alm. Salg,144 m² 12.847 kr/m²,6,1939,-4%,Aktuel værdi
Villa VVilla Mejerivænget 79  5853 Ørbæk,412.546 kr.,21-10-2010Alm. Salg,203 m² 2.032 kr/m²,7,2012,,Aktuel værdi
Villa VVilla Hustomten 9  5800 Nyborg,615.716 kr.,20-10-2010Alm. Salg,156 m² 3.947 kr/m²,4,2015,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 12, 1. tv  5800 Nyborg",875.000 kr.,19-10-2010Alm. Salg,80 m² 10.938 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Åsevej 2  5800 Nyborg,1.460.000 kr.,19-10-2010Alm. Salg,109 m² 13.394 kr/m²,4,1956,-1%,Aktuel værdi
Rækkehus RRækkehus Bystævnet 11  5800 Nyborg,1.050.000 kr.,18-10-2010Alm. Salg,89 m² 11.798 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Bymosen 8  5800 Nyborg,1.400.000 kr.,18-10-2010Alm. Salg,134 m² 10.448 kr/m²,4,1978,-6%,Aktuel værdi
Villa VVilla Pårupvej 21  5540 Ullerslev,1.050.000 kr.,18-10-2010Alm. Salg,123 m² 8.537 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Bøjdenvej 46  5800 Nyborg,1.640.000 kr.,18-10-2010Alm. Salg,100 m² 16.400 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Måre Byvej 7  5853 Ørbæk,687.500 kr.,17-10-2010Andet,177 m² 3.884 kr/m²,4,1750,,Aktuel værdi
Villa VVilla Egernvænget 8  5800 Nyborg,1.295.000 kr.,15-10-2010Alm. Salg,120 m² 10.792 kr/m²,3,1974,-7%,Aktuel værdi
Rækkehus RRækkehus Skovparken 2E  5853 Ørbæk,665.000 kr.,14-10-2010Alm. Salg,75 m² 8.867 kr/m²,4,1982,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterhavnen 18, st. th  5800 Nyborg",2.050.000 kr.,14-10-2010Alm. Salg,146 m² 14.041 kr/m²,3,2006,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemgade 5, 1  5800 Nyborg",1.300.000 kr.,14-10-2010Alm. Salg,173 m² 7.514 kr/m²,3,1800,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemgade 5, st  5800 Nyborg",1.300.000 kr.,14-10-2010Alm. Salg,84 m² 15.476 kr/m²,3,1800,-7%,Aktuel værdi
Villa VVilla Sylleskovvej 4  5800 Nyborg,1.675.000 kr.,13-10-2010Alm. Salg,158 m² 10.601 kr/m²,6,1954,-1%,Aktuel værdi
Villa VVilla Skrænten 2  5800 Nyborg,850.000 kr.,13-10-2010Fam. Salg,159 m² 5.346 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Frørup Byvej 5  5871 Frørup,625.000 kr.,13-10-2010Alm. Salg,185 m² 3.378 kr/m²,7,1946,-21%,Aktuel værdi
Rækkehus RRækkehus Hirsevej 8  5800 Nyborg,965.000 kr.,12-10-2010Alm. Salg,112 m² 8.616 kr/m²,4,1969,-10%,Aktuel værdi
Villa VVilla Anemonevænget 2  5540 Ullerslev,1.320.000 kr.,09-10-2010Alm. Salg,113 m² 11.681 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Bøjdenvej 83  5800 Nyborg,550.000 kr.,08-10-2010Alm. Salg,164 m² 3.354 kr/m²,3,2014,,Aktuel værdi
Rækkehus RRækkehus Enebærvej 8C  5853 Ørbæk,500.000 kr.,07-10-2010Alm. Salg,67 m² 7.463 kr/m²,3,1990,-16%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervoldgade 56B, 1. th  5800 Nyborg",451.602 kr.,07-10-2010Alm. Salg,86 m² 5.251 kr/m²,3,1878,,Aktuel værdi
Villa VVilla Agnesvej 10  5800 Nyborg,619.648 kr.,07-10-2010Fam. Salg,134 m² 4.624 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Gl. Vindingevej 120  5800 Nyborg,1.685.000 kr.,06-10-2010Alm. Salg,101 m² 16.683 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Christianslundsvej 36  5800 Nyborg,1.615.000 kr.,06-10-2010Alm. Salg,148 m² 10.912 kr/m²,5,1912,-5%,Aktuel værdi
Villa VVilla Kissendrupvej 50  5540 Ullerslev,1.525.000 kr.,04-10-2010Alm. Salg,138 m² 11.051 kr/m²,5,1947,-4%,Aktuel værdi
Villa VVilla Hindemaevej 85  5540 Ullerslev,985.000 kr.,04-10-2010Alm. Salg,148 m² 6.655 kr/m²,5,1900,-6%,Aktuel værdi
Villa VVilla Thorsløkken 17  5800 Nyborg,1.150.000 kr.,03-10-2010Alm. Salg,142 m² 8.099 kr/m²,7,1964,-8%,Aktuel værdi
Villa VVilla Fjordvej 9  5800 Nyborg,963.200 kr.,03-10-2010Andet,128 m² 7.525 kr/m²,5,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgevej 1, 2. th  5800 Nyborg",1.950.000 kr.,30-09-2010Alm. Salg,119 m² 16.387 kr/m²,3,2003,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterhavnen 17, st. 1  5800 Nyborg",2.220.000 kr.,30-09-2010Alm. Salg,130 m² 17.077 kr/m²,3,2006,-1%,Aktuel værdi
Villa VVilla Østervej 21  5540 Ullerslev,1.751.000 kr.,30-09-2010Alm. Salg,173 m² 10.121 kr/m²,6,2008,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 14, 2  5800 Nyborg",1.595.000 kr.,29-09-2010Alm. Salg,101 m² 15.792 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 14, 2. th  5800 Nyborg",1.595.000 kr.,29-09-2010Alm. Salg,11 m² 145.000 kr/m²,1,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsgade 2, st. th  5800 Nyborg",780.000 kr.,29-09-2010Alm. Salg,72 m² 10.833 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Svanedamsgade 37  5800 Nyborg,1.800.000 kr.,29-09-2010Alm. Salg,104 m² 17.308 kr/m²,5,1910,0%,Aktuel værdi
Villa VVilla Gl. Byvej 14  5540 Ullerslev,765.000 kr.,29-09-2010Alm. Salg,110 m² 6.955 kr/m²,4,1947,-4%,Aktuel værdi
Villa VVilla Ravnekærlund 9  5800 Nyborg,2.585.000 kr.,29-09-2010Alm. Salg,186 m² 13.898 kr/m²,5,2005,0%,Aktuel værdi
Rækkehus RRækkehus Majsvej 65  5800 Nyborg,680.000 kr.,28-09-2010Alm. Salg,57 m² 11.930 kr/m²,2,1973,-6%,Aktuel værdi
Villa VVilla Skovhavevej 2  5540 Ullerslev,850.000 kr.,28-09-2010Fam. Salg,132 m² 6.439 kr/m²,4,1807,,Aktuel værdi
Rækkehus RRækkehus Odensevej 13A  5853 Ørbæk,550.000 kr.,27-09-2010Alm. Salg,49 m² 11.224 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Hellerupvej 43  5853 Ørbæk,735.000 kr.,27-09-2010Alm. Salg,72 m² 10.208 kr/m²,2,1962,-2%,Aktuel værdi
Villa VVilla Højbjergvej 6  5540 Ullerslev,725.000 kr.,26-09-2010Alm. Salg,165 m² 4.394 kr/m²,6,1963,-27%,Aktuel værdi
Villa VVilla Rugmarksvej 22  5800 Nyborg,1.325.000 kr.,24-09-2010Alm. Salg,115 m² 11.522 kr/m²,4,1966,-2%,Aktuel værdi
Villa VVilla Odensevej 70  5800 Nyborg,625.000 kr.,24-09-2010Alm. Salg,130 m² 4.808 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Lersey Alle 4  5871 Frørup,1.300.000 kr.,21-09-2010Alm. Salg,167 m² 7.784 kr/m²,5,1955,-7%,Aktuel værdi
Villa VVilla Mårvænget 42  5800 Nyborg,1.960.000 kr.,20-09-2010Alm. Salg,142 m² 13.803 kr/m²,4,1980,-2%,Aktuel værdi
Villa VVilla Grævlingevænget 113  5800 Nyborg,1.840.000 kr.,20-09-2010Alm. Salg,161 m² 11.429 kr/m²,4,1977,-7%,Aktuel værdi
Villa VVilla Teglgårdsvej 10  5540 Ullerslev,1.200.000 kr.,17-09-2010Alm. Salg,110 m² 10.909 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Grævlingevænget 2  5800 Nyborg,1.330.000 kr.,16-09-2010Alm. Salg,95 m² 14.000 kr/m²,4,1978,-3%,Aktuel værdi
Villa VVilla Kystvej 17  5800 Nyborg,806.355 kr.,16-09-2010Alm. Salg,131 m² 6.155 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Hirsevej 36  5800 Nyborg,765.000 kr.,15-09-2010Alm. Salg,87 m² 8.793 kr/m²,3,1970,-15%,Aktuel værdi
Villa VVilla Dalvænget 3  5800 Nyborg,985.000 kr.,15-09-2010Alm. Salg,182 m² 5.412 kr/m²,6,1950,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sølystvej 7, st. th  5800 Nyborg",2.251.000 kr.,12-09-2010Alm. Salg,51 m² 44.137 kr/m²,2,1878,6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sølystvej 7, 1. th  5800 Nyborg",2.251.000 kr.,12-09-2010Alm. Salg,56 m² 40.196 kr/m²,2,1878,6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sølystvej 7, st. tv  5800 Nyborg",2.251.000 kr.,12-09-2010Alm. Salg,50 m² 45.020 kr/m²,2,1878,6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sølystvej 7, 1. tv  5800 Nyborg",2.251.000 kr.,12-09-2010Alm. Salg,51 m² 44.137 kr/m²,2,1878,6%,Aktuel værdi
Villa VVilla Refsvindinge Byvej 1  5853 Ørbæk,1.600.000 kr.,12-09-2010Alm. Salg,140 m² 11.429 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Kertemindevej 51  5540 Ullerslev,525.000 kr.,12-09-2010Alm. Salg,108 m² 2.524 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Hindemaevej 64  5540 Ullerslev,1.250.000 kr.,12-09-2010Alm. Salg,193 m² 6.477 kr/m²,6,1912,-10%,Aktuel værdi
Villa VVilla Bondemosevej 1  5540 Ullerslev,955.000 kr.,12-09-2010Alm. Salg,150 m² 6.367 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Provst Hjortsvej 3  5800 Nyborg,1.050.000 kr.,12-09-2010Alm. Salg,125 m² 8.400 kr/m²,5,1923,5%,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 218  5800 Nyborg,536.714 kr.,11-09-2010Alm. Salg,94 m² 5.710 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Risvej 19  5800 Nyborg,860.000 kr.,08-09-2010Alm. Salg,72 m² 11.944 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Kajbjergvej 12  5871 Frørup,995.000 kr.,08-09-2010Alm. Salg,198 m² 5.025 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Skolevej 28  5800 Nyborg,1.150.000 kr.,08-09-2010Alm. Salg,134 m² 8.582 kr/m²,4,1850,-4%,Aktuel værdi
Villa VVilla Strandalleen 83  5800 Nyborg,1.925.000 kr.,07-09-2010Alm. Salg,130 m² 14.808 kr/m²,4,1958,-4%,Aktuel værdi
Rækkehus RRækkehus Ørbæklundevej 2A  5853 Ørbæk,1.131.000 kr.,06-09-2010Alm. Salg,73 m² 15.493 kr/m²,3,1974,-13%,Aktuel værdi
Rækkehus RRækkehus Ørbæklundevej 2B  5853 Ørbæk,1.131.000 kr.,06-09-2010Alm. Salg,72 m² 15.708 kr/m²,3,1974,-13%,Aktuel værdi
Rækkehus RRækkehus Ørbæklundevej 2C  5853 Ørbæk,1.131.000 kr.,06-09-2010Alm. Salg,72 m² 15.708 kr/m²,3,1974,-13%,Aktuel værdi
Villa VVilla Hustomten 18  5800 Nyborg,657.537 kr.,06-09-2010Alm. Salg,153 m² 4.298 kr/m²,5,2011,,Aktuel værdi
Rækkehus RRækkehus Nørrevoldgade 2  5800 Nyborg,500.000 kr.,02-09-2010Fam. Salg,94 m² 5.319 kr/m²,3,1774,,Aktuel værdi
Villa VVilla Nyborgvej 77  5853 Ørbæk,145.000 kr.,01-09-2010Alm. Salg,96 m² 1.510 kr/m²,4,1890,-51%,Aktuel værdi
Villa VVilla Præstevænget 12  5800 Nyborg,1.750.000 kr.,01-09-2010Alm. Salg,159 m² 11.006 kr/m²,4,1970,-4%,Aktuel værdi
Villa VVilla Libavej 15  5853 Ørbæk,1.325.000 kr.,31-08-2010Alm. Salg,155 m² 8.548 kr/m²,6,1972,-5%,Aktuel værdi
Rækkehus RRækkehus Mosevej 2B  5800 Nyborg,1.095.000 kr.,30-08-2010Alm. Salg,84 m² 13.036 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Hindemaevej 83  5540 Ullerslev,875.000 kr.,30-08-2010Alm. Salg,143 m² 6.119 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vindingevej 30, st  5800 Nyborg",800.000 kr.,26-08-2010Alm. Salg,108 m² 7.407 kr/m²,4,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vindingevej 30, 1  5800 Nyborg",800.000 kr.,26-08-2010Alm. Salg,100 m² 8.000 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Lærkevej 4  5853 Ørbæk,975.000 kr.,25-08-2010Alm. Salg,125 m² 7.800 kr/m²,4,1968,-7%,Aktuel værdi
Villa VVilla Toftemarken 2  5540 Ullerslev,1.610.000 kr.,25-08-2010Alm. Salg,135 m² 11.926 kr/m²,5,2009,-5%,Aktuel værdi
Villa VVilla Skaboeshusevej 16  5800 Nyborg,1.220.000 kr.,24-08-2010Alm. Salg,175 m² 6.971 kr/m²,6,1953,-6%,Aktuel værdi
Villa VVilla Birkevænget 7  5853 Ørbæk,1.150.000 kr.,24-08-2010Alm. Salg,138 m² 8.333 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Ellestedvej 19  5853 Ørbæk,1.450.000 kr.,24-08-2010Alm. Salg,348 m² 4.167 kr/m²,12,1869,,Aktuel værdi
Villa VVilla Kogsbøllevej 17  5800 Nyborg,2.150.000 kr.,23-08-2010Alm. Salg,292 m² 7.363 kr/m²,6,1897,-2%,Aktuel værdi
Villa VVilla Strandalleen 61  5800 Nyborg,2.650.000 kr.,22-08-2010Alm. Salg,147 m² 18.027 kr/m²,4,1961,-7%,Aktuel værdi
Villa VVilla Degneløkken 45  5540 Ullerslev,1.250.000 kr.,21-08-2010Alm. Salg,142 m² 8.803 kr/m²,4,1977,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 18, st. th  5800 Nyborg",425.000 kr.,19-08-2010Alm. Salg,47 m² 9.043 kr/m²,2,1850,-19%,Aktuel værdi
Villa VVilla Skrænten 21  5853 Ørbæk,1.995.000 kr.,19-08-2010Alm. Salg,216 m² 9.236 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Birkevej 10  5800 Nyborg,450.000 kr.,19-08-2010Fam. Salg,142 m² 3.169 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Humlevænget 16  5800 Nyborg,2.800.000 kr.,18-08-2010Alm. Salg,169 m² 16.568 kr/m²,6,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 54, st. tv  5800 Nyborg",3.350.000 kr.,17-08-2010Auktion,192 m² 17.448 kr/m²,6,1670,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 54, 1. th  5800 Nyborg",3.350.000 kr.,17-08-2010Auktion,107 m² 31.308 kr/m²,2,1670,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 54, 1. mf  5800 Nyborg",3.350.000 kr.,17-08-2010Auktion,121 m² 27.686 kr/m²,3,1670,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 54, 1. tv  5800 Nyborg",3.350.000 kr.,17-08-2010Auktion,71 m² 47.183 kr/m²,1,1670,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrehavevej 54, st. th  5800 Nyborg",3.350.000 kr.,17-08-2010Auktion,148 m² 22.635 kr/m²,7,1670,,Aktuel værdi
Villa VVilla Dyrehavevej 54A  5800 Nyborg,3.350.000 kr.,17-08-2010Auktion,82 m² 40.854 kr/m²,2,1785,,Aktuel værdi
Villa VVilla Assensvej 47B  5853 Ørbæk,1.200.000 kr.,16-08-2010Alm. Salg,205 m² 5.854 kr/m²,8,1775,,Aktuel værdi
Villa VVilla Gudrunvej 16  5800 Nyborg,1.150.000 kr.,16-08-2010Alm. Salg,158 m² 7.278 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Sofienbergparken 23  5800 Nyborg,1.980.000 kr.,13-08-2010Alm. Salg,139 m² 14.245 kr/m²,5,1986,-1%,Aktuel værdi
Villa VVilla Kirstensvej 5  5800 Nyborg,1.200.000 kr.,12-08-2010Alm. Salg,90 m² 13.333 kr/m²,4,1960,-2%,Aktuel værdi
Villa VVilla Kogsbøllevej 15A  5800 Nyborg,1.002.000 kr.,11-08-2010Auktion,157 m² 6.382 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Kogsbøllevej 71  5871 Frørup,870.000 kr.,08-08-2010Alm. Salg,116 m² 7.500 kr/m²,4,1963,-3%,Aktuel værdi
Villa VVilla Hjortevænget 4  5800 Nyborg,1.670.000 kr.,05-08-2010Alm. Salg,120 m² 13.917 kr/m²,5,1976,-1%,Aktuel værdi
Villa VVilla Skovparken 32  5853 Ørbæk,1.295.000 kr.,05-08-2010Alm. Salg,123 m² 10.528 kr/m²,4,1978,-4%,Aktuel værdi
Rækkehus RRækkehus Vestervoldgade 35  5800 Nyborg,710.000 kr.,03-08-2010Auktion,86 m² 8.256 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Stenhavevej 4  5853 Ørbæk,24.000 kr.,03-08-2010Alm. Salg,313 m² 77 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Steensager 86  5800 Nyborg,1.042.000 kr.,03-08-2010Alm. Salg,202 m² 5.158 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Odensevej 122  5853 Ørbæk,1.365.000 kr.,02-08-2010Alm. Salg,199 m² 6.859 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Holebækvej 2  5871 Frørup,1.450.000 kr.,02-08-2010Alm. Salg,170 m² 8.529 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Rygårdsvej 26  5874 Hesselager,1.100.000 kr.,01-08-2010Alm. Salg,182 m² 6.044 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Strandalleen 41  5800 Nyborg,3.150.000 kr.,01-08-2010Alm. Salg,148 m² 21.284 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Åparken 9, 1  5800 Nyborg",212.500 kr.,28-07-2010Alm. Salg,59 m² 3.602 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Margrethevej 10  5800 Nyborg,8.900.000 kr.,27-07-2010Alm. Salg,238 m² 37.395 kr/m²,5,2016,,Aktuel værdi
