Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Frodesgade 7  9700 Brønderslev,1.400.000 kr.,26-04-2017Alm. Salg,145 m² 9.655 kr/m²,5,1969,-2%,Aktuel værdi
Villa VVilla Valmuevej 12  9330 Dronninglund,880.000 kr.,26-04-2017Alm. Salg,110 m² 8.000 kr/m²,4,1966,-5%,Aktuel værdi
Villa VVilla Slåenvej 12  9330 Dronninglund,1.250.000 kr.,26-04-2017Alm. Salg,124 m² 10.081 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Bjeldbakken 6  9330 Dronninglund,803.000 kr.,25-04-2017Alm. Salg,115 m² 6.983 kr/m²,4,1980,-8%,Aktuel værdi
Villa VVilla Margrethevej 3  9740 Jerslev J,260.000 kr.,25-04-2017Alm. Salg,103 m² 2.524 kr/m²,3,1909,-12%,Aktuel værdi
Villa VVilla Enebærvej 26  9330 Dronninglund,2.350.000 kr.,24-04-2017Alm. Salg,259 m² 9.073 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Sibeliusvej 3  9700 Brønderslev,1.225.000 kr.,24-04-2017Alm. Salg,212 m² 5.778 kr/m²,8,1976,-11%,Aktuel værdi
Villa VVilla Ålborgvej 585  9330 Dronninglund,875.000 kr.,24-04-2017Alm. Salg,179 m² 4.888 kr/m²,6,1939,-7%,Aktuel værdi
Villa VVilla Ådalen 333  9700 Brønderslev,450.875 kr.,24-04-2017Alm. Salg,152 m² 2.966 kr/m²,6,2019,14%,Aktuel værdi
Villa VVilla Hyldemorsvej 26  9700 Brønderslev,1.425.000 kr.,23-04-2017Alm. Salg,167 m² 8.533 kr/m²,6,1971,-5%,Aktuel værdi
Villa VVilla Østergade 39  9320 Hjallerup,750.000 kr.,23-04-2017Auktion,137 m² 5.474 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Frilandsvej 22  9700 Brønderslev,2.150.000 kr.,20-04-2017Alm. Salg,250 m² 8.600 kr/m²,6,1974,-6%,Aktuel værdi
Villa VVilla Jerslevvej 299  9700 Brønderslev,600.000 kr.,20-04-2017Fam. Salg,140 m² 4.286 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Præstbrovej 82  9330 Dronninglund,865.000 kr.,20-04-2017Alm. Salg,200 m² 4.325 kr/m²,5,1906,-13%,Aktuel værdi
Villa VVilla Solparken 4  9330 Dronninglund,1.465.000 kr.,19-04-2017Alm. Salg,171 m² 8.567 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Hedevigsvej 35  9330 Dronninglund,440.000 kr.,19-04-2017Alm. Salg,158 m² 2.785 kr/m²,4,2017,-7%,Aktuel værdi
Villa VVilla Ørnevej 13  9700 Brønderslev,795.000 kr.,18-04-2017Alm. Salg,137 m² 5.803 kr/m²,6,1961,-5%,Aktuel værdi
Villa VVilla Dorfvej 85  9330 Dronninglund,175.000 kr.,18-04-2017Auktion,144 m² 1.215 kr/m²,6,1919,-65%,Aktuel værdi
Villa VVilla Lindenovsvej 36  9330 Dronninglund,2.025.000 kr.,17-04-2017Alm. Salg,224 m² 9.040 kr/m²,10,1925,-8%,Aktuel værdi
Villa VVilla Præstevænget 3  9700 Brønderslev,2.600.000 kr.,17-04-2017Alm. Salg,160 m² 16.250 kr/m²,7,1910,-4%,Aktuel værdi
Villa VVilla Fyrrebakken 7  9330 Dronninglund,332.500 kr.,17-04-2017Alm. Salg,168 m² 1.979 kr/m²,5,1974,-16%,Aktuel værdi
Villa VVilla Kirkevænget 1  9340 Asaa,425.000 kr.,17-04-2017Alm. Salg,101 m² 4.208 kr/m²,3,1964,-14%,Aktuel værdi
Villa VVilla Kærholtvej 24  9320 Hjallerup,1.220.000 kr.,17-04-2017Alm. Salg,122 m² 10.000 kr/m²,4,1977,-6%,Aktuel værdi
Villa VVilla Ådalen 553  9700 Brønderslev,725.000 kr.,17-04-2017Alm. Salg,208 m² 3.486 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Vermundsgade 3  9700 Brønderslev,1.000.000 kr.,14-04-2017Alm. Salg,96 m² 10.417 kr/m²,3,1967,,Aktuel værdi
Villa VVilla P Christensens Vej 3  9330 Dronninglund,975.000 kr.,13-04-2017Alm. Salg,183 m² 5.328 kr/m²,6,1972,-2%,Aktuel værdi
Villa VVilla Trangetvej 14  9330 Dronninglund,375.000 kr.,11-04-2017Alm. Salg,241 m² 1.556 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Møllehusvej 1  9340 Asaa,700.000 kr.,11-04-2017Alm. Salg,163 m² 4.294 kr/m²,5,1974,-12%,Aktuel værdi
Villa VVilla Bøgevangen 75  9330 Dronninglund,1.550.000 kr.,09-04-2017Alm. Salg,164 m² 9.451 kr/m²,5,1974,-6%,Aktuel værdi
Villa VVilla Gerå Engvej 29  9340 Asaa,1.070.000 kr.,08-04-2017Alm. Salg,139 m² 7.698 kr/m²,5,2004,-2%,Aktuel værdi
Villa VVilla Dorfvej 40  9330 Dronninglund,200.000 kr.,07-04-2017Alm. Salg,136 m² 1.471 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Hallundvej 178  9700 Brønderslev,300.000 kr.,06-04-2017Alm. Salg,74 m² 4.054 kr/m²,4,1924,-20%,Aktuel værdi
Villa VVilla Danmarksgade 2  9700 Brønderslev,320.000 kr.,06-04-2017Alm. Salg,112 m² 2.857 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Tylstrupvej 28  9320 Hjallerup,551.500 kr.,06-04-2017Fam. Salg,157 m² 3.513 kr/m²,5,1958,,Aktuel værdi
Villa VVilla V Thorupvej 20  9330 Dronninglund,993.000 kr.,06-04-2017Alm. Salg,144 m² 6.896 kr/m²,8,1880,,Aktuel værdi
Villa VVilla Engparken 2  9700 Brønderslev,2.425.000 kr.,05-04-2017Alm. Salg,173 m² 14.017 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Brønderslevvej 290  9750 Østervrå,250.000 kr.,05-04-2017Alm. Salg,119 m² 2.101 kr/m²,3,1861,,Aktuel værdi
Villa VVilla Rosenvænget 1  9320 Hjallerup,725.000 kr.,04-04-2017Alm. Salg,117 m² 6.197 kr/m²,4,1969,-6%,Aktuel værdi
Villa VVilla Jyllandsgade 56  9700 Brønderslev,885.000 kr.,04-04-2017Alm. Salg,132 m² 6.705 kr/m²,5,1964,-6%,Aktuel værdi
Villa VVilla Danserhøj 25  9700 Brønderslev,2.525.000 kr.,04-04-2017Alm. Salg,172 m² 14.680 kr/m²,7,2011,-3%,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 10  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,98 m² 12.755 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 11  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 18  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,98 m² 12.755 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 7  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 12  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 1  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 8  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 3  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,98 m² 12.755 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 20  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 6  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 16  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 13  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 4  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,98 m² 12.755 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 17  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 2  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 5  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,99 m² 12.626 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 9  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,98 m² 12.755 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Frikvarteret 15  9330 Dronninglund,1.250.000 kr.,03-04-2017Alm. Salg,98 m² 12.755 kr/m²,3,2021,,Aktuel værdi
Villa VVilla Åleje 25  9340 Asaa,167.450 kr.,03-04-2017Fam. Salg,113 m² 1.482 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Vestergade 27  9320 Hjallerup,2.300.000 kr.,03-04-2017Alm. Salg,189 m² 12.169 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Hjejlevej 33  9700 Brønderslev,1.100.000 kr.,02-04-2017Alm. Salg,294 m² 3.741 kr/m²,7,1908,-8%,Aktuel værdi
Villa VVilla Præstbrovej 27  9330 Dronninglund,37.601 kr.,02-04-2017Auktion,120 m² 313 kr/m²,3,1919,-81%,Aktuel værdi
Villa VVilla Præstelunden 11  9740 Jerslev J,998.000 kr.,02-04-2017Alm. Salg,108 m² 9.241 kr/m²,4,1962,,Aktuel værdi
Villa VVilla I P Hartmanns Kvarter 22  9700 Brønderslev,750.000 kr.,02-04-2017Fam. Salg,132 m² 5.682 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Skelbakken 55  9320 Hjallerup,711.768 kr.,02-04-2017Alm. Salg,185 m² 3.847 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Nørregade 84  9700 Brønderslev,1.375.000 kr.,29-03-2017Fam. Salg,88 m² 15.625 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Strandvænget 24  9340 Asaa,2.875.000 kr.,29-03-2017Alm. Salg,241 m² 11.929 kr/m²,5,2008,-4%,Aktuel værdi
Villa VVilla Friggsvej 22  9700 Brønderslev,2.650.000 kr.,27-03-2017Alm. Salg,157 m² 16.879 kr/m²,4,2004,-5%,Aktuel værdi
Villa VVilla Sæbyvej 57  9340 Asaa,1.275.000 kr.,27-03-2017Alm. Salg,146 m² 8.733 kr/m²,4,1958,-7%,Aktuel værdi
Villa VVilla Sæbyvej 57  9340 Asaa,1.275.000 kr.,27-03-2017Alm. Salg,146 m² 8.733 kr/m²,4,1958,-7%,Aktuel værdi
Villa VVilla Frejasvej 16  9700 Brønderslev,550.000 kr.,27-03-2017Alm. Salg,182 m² 3.022 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Ingeborg Skeels Vej 9  9330 Dronninglund,110.000 kr.,27-03-2017Alm. Salg,137 m² 803 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ådalen 2  9700 Brønderslev,372.500 kr.,27-03-2017Alm. Salg,167 m² 2.231 kr/m²,6,2018,-17%,Aktuel værdi
Villa VVilla Ådalen 16  9700 Brønderslev,515.000 kr.,27-03-2017Alm. Salg,189 m² 2.725 kr/m²,6,2018,-3%,Aktuel værdi
Villa VVilla Karetmagervej 12  9330 Dronninglund,1.100.000 kr.,26-03-2017Alm. Salg,130 m² 8.462 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Ådalen 387  9700 Brønderslev,4.375.000 kr.,26-03-2017Alm. Salg,235 m² 18.617 kr/m²,5,2014,-5%,Aktuel værdi
Villa VVilla Nygade 11  9320 Hjallerup,1.065.000 kr.,23-03-2017Fam. Salg,173 m² 6.156 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Kræen Bjergensvej 3  9700 Brønderslev,1.875.000 kr.,23-03-2017Alm. Salg,177 m² 10.593 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Åkjærsgade 2  9700 Brønderslev,680.000 kr.,23-03-2017Alm. Salg,111 m² 6.126 kr/m²,4,1961,-2%,Aktuel værdi
Villa VVilla Abelsgade 19  9700 Brønderslev,800.000 kr.,21-03-2017Alm. Salg,115 m² 6.957 kr/m²,4,1965,-11%,Aktuel værdi
Villa VVilla Vestergade 110  9700 Brønderslev,960.000 kr.,21-03-2017Alm. Salg,147 m² 6.531 kr/m²,7,1907,-4%,Aktuel værdi
Villa VVilla Skelbakken 38  9320 Hjallerup,464.906 kr.,21-03-2017Alm. Salg,177 m² 2.627 kr/m²,6,2019,,Aktuel værdi
Villa VVilla V Starengvej 582  9700 Brønderslev,500.000 kr.,20-03-2017Alm. Salg,113 m² 4.425 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Anne Marie Vej 14  9320 Hjallerup,1.060.000 kr.,20-03-2017Alm. Salg,123 m² 8.618 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Skelgårdsvej 9  9340 Asaa,465.000 kr.,19-03-2017Alm. Salg,56 m² 8.304 kr/m²,2,1949,-2%,Aktuel værdi
Villa VVilla Rævdalslunden 6  9330 Dronninglund,941.000 kr.,19-03-2017Fam. Salg,165 m² 5.703 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Hollenstedvej 142  9700 Brønderslev,40.000 kr.,15-03-2017Alm. Salg,126 m² 317 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Skt Hansgade 7  9700 Brønderslev,1.145.000 kr.,14-03-2017Alm. Salg,131 m² 8.740 kr/m²,4,1927,-12%,Aktuel værdi
Villa VVilla Pontoppidansgade 26  9700 Brønderslev,1.595.000 kr.,14-03-2017Alm. Salg,187 m² 8.529 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Hyldemorsvej 3  9700 Brønderslev,612.500 kr.,13-03-2017Andet,134 m² 4.571 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Østermarken 10  9320 Hjallerup,2.125.000 kr.,13-03-2017Alm. Salg,168 m² 12.649 kr/m²,5,1979,-3%,Aktuel værdi
Villa VVilla Frederiksgade 90  9700 Brønderslev,793.946 kr.,13-03-2017Fam. Salg,174 m² 4.563 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Rævdalslunden 66  9330 Dronninglund,2.695.000 kr.,13-03-2017Alm. Salg,165 m² 16.333 kr/m²,6,2012,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 3D  9320 Hjallerup,52.402 kr.,12-03-2017Auktion,101 m² 519 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 3A  9320 Hjallerup,52.402 kr.,12-03-2017Auktion,101 m² 519 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 3C  9320 Hjallerup,52.402 kr.,12-03-2017Auktion,101 m² 519 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 3B  9320 Hjallerup,52.402 kr.,12-03-2017Auktion,101 m² 519 kr/m²,3,0,,Aktuel værdi
Villa VVilla Hvilshøj Mark 60  9700 Brønderslev,2.550.000 kr.,12-03-2017Alm. Salg,226 m² 11.283 kr/m²,4,2006,-7%,Aktuel værdi
Villa VVilla Søndermarken 59  9320 Hjallerup,1.255.000 kr.,12-03-2017Fam. Salg,176 m² 7.131 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Håndværkervej 28  9320 Hjallerup,100.000 kr.,12-03-2017Andet,208 m² 481 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Tornerosevej 19  9700 Brønderslev,1.800.000 kr.,12-03-2017Alm. Salg,191 m² 9.424 kr/m²,6,1974,-10%,Aktuel værdi
Villa VVilla Rævdalslunden 96  9330 Dronninglund,2.620.000 kr.,12-03-2017Alm. Salg,196 m² 13.367 kr/m²,6,2016,,Aktuel værdi
Villa VVilla Skelbakken 69  9320 Hjallerup,508.406 kr.,11-03-2017Alm. Salg,154 m² 3.301 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Algade 10  9320 Hjallerup,727.692 kr.,10-03-2017Alm. Salg,105 m² 6.930 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Idræts Alle 2  9320 Hjallerup,1.637.000 kr.,09-03-2017Alm. Salg,154 m² 10.630 kr/m²,5,1972,-3%,Aktuel værdi
Villa VVilla Ørstedsvej 16  9700 Brønderslev,825.000 kr.,09-03-2017Alm. Salg,174 m² 4.741 kr/m²,5,1964,-8%,Aktuel værdi
Rækkehus RRækkehus Rørholtvej 2A  9330 Dronninglund,581.250 kr.,08-03-2017Alm. Salg,91 m² 6.387 kr/m²,3,2017,,Aktuel værdi
Rækkehus RRækkehus Rørholtvej 2B  9330 Dronninglund,581.250 kr.,08-03-2017Alm. Salg,91 m² 6.387 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Valmuevej 17  9330 Dronninglund,910.000 kr.,08-03-2017Alm. Salg,123 m² 7.398 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Anlægsvej 34  9740 Jerslev J,365.000 kr.,08-03-2017Alm. Salg,158 m² 2.310 kr/m²,3,1967,-16%,Aktuel værdi
Villa VVilla Skansen 5  9320 Hjallerup,925.000 kr.,07-03-2017Alm. Salg,131 m² 7.061 kr/m²,5,1957,-7%,Aktuel værdi
Villa VVilla Gerå Engvej 23  9340 Asaa,210.000 kr.,07-03-2017Alm. Salg,89 m² 2.360 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Heimdalsvej 6  9700 Brønderslev,1.860.000 kr.,07-03-2017Alm. Salg,183 m² 10.164 kr/m²,6,1966,-7%,Aktuel værdi
Villa VVilla Uffesgade 14  9700 Brønderslev,1.637.500 kr.,07-03-2017Alm. Salg,126 m² 12.996 kr/m²,5,1968,-2%,Aktuel værdi
Villa VVilla Tennisskoven 87  9320 Hjallerup,690.000 kr.,07-03-2017Alm. Salg,187 m² 3.690 kr/m²,7,2018,2%,Aktuel værdi
Villa VVilla Klæstrupvej 67  9740 Jerslev J,285.000 kr.,05-03-2017Alm. Salg,105 m² 2.714 kr/m²,3,1945,-3%,Aktuel værdi
Villa VVilla Skelbakken 56  9320 Hjallerup,426.300 kr.,05-03-2017Alm. Salg,142 m² 3.002 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Søndermarken 49  9320 Hjallerup,1.795.000 kr.,04-03-2017Alm. Salg,154 m² 11.656 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Aprilvænget 16  9700 Brønderslev,1.020.000 kr.,03-03-2017Alm. Salg,112 m² 9.107 kr/m²,4,1978,-5%,Aktuel værdi
Villa VVilla Bredgade 148  9700 Brønderslev,895.000 kr.,02-03-2017Alm. Salg,114 m² 7.851 kr/m²,3,1940,-10%,Aktuel værdi
Villa VVilla Taffelgårdsvej 115  9382 Tylstrup,855.000 kr.,02-03-2017Alm. Salg,155 m² 5.516 kr/m²,6,1942,-9%,Aktuel værdi
Villa VVilla Kløvermarksvej 30  9700 Brønderslev,725.000 kr.,01-03-2017Alm. Salg,103 m² 7.039 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Skansen 3  9740 Jerslev J,510.000 kr.,01-03-2017Alm. Salg,116 m² 4.397 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Svennumvej 70  9740 Jerslev J,678.850 kr.,01-03-2017Alm. Salg,208 m² 3.264 kr/m²,7,1939,-57%,Aktuel værdi
Villa VVilla Otto Mallings Kvarter 14  9700 Brønderslev,470.000 kr.,01-03-2017Alm. Salg,182 m² 2.582 kr/m²,5,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ålborgvej 610A, 1  9330 Dronninglund",300.000 kr.,28-02-2017Alm. Salg,137 m² 2.190 kr/m²,4,1910,-25%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ålborgvej 610A  9330 Dronninglund,300.000 kr.,28-02-2017Alm. Salg,100 m² 3.000 kr/m²,3,1910,-25%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ålborgvej 610B  9330 Dronninglund,300.000 kr.,28-02-2017Alm. Salg,72 m² 4.167 kr/m²,2,1910,-25%,Aktuel værdi
Villa VVilla Bredgade 180  9700 Brønderslev,970.000 kr.,28-02-2017Alm. Salg,88 m² 11.023 kr/m²,3,1961,-3%,Aktuel værdi
Villa VVilla Skovbrynet 9  9330 Dronninglund,697.500 kr.,28-02-2017Alm. Salg,136 m² 5.129 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skelbakken 36  9320 Hjallerup,424.668 kr.,28-02-2017Alm. Salg,181 m² 2.346 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Skelbakken 41  9320 Hjallerup,508.950 kr.,28-02-2017Alm. Salg,161 m² 3.161 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Strandvejen 404  9340 Asaa,385.000 kr.,27-02-2017Alm. Salg,130 m² 2.962 kr/m²,4,1980,-3%,Aktuel værdi
Villa VVilla Hybenvej 38  9700 Brønderslev,1.675.000 kr.,26-02-2017Alm. Salg,214 m² 7.827 kr/m²,6,1966,-6%,Aktuel værdi
Villa VVilla Valdemarsvej 1  9320 Hjallerup,550.000 kr.,26-02-2017Alm. Salg,98 m² 5.612 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Vibsigvej 8  9700 Brønderslev,500.000 kr.,26-02-2017Alm. Salg,144 m² 3.472 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Krogensgade 28  9700 Brønderslev,1.700.000 kr.,23-02-2017Alm. Salg,100 m² 17.000 kr/m²,5,1935,-3%,Aktuel værdi
Villa VVilla Skovbrynet 65  9330 Dronninglund,1.410.000 kr.,23-02-2017Alm. Salg,163 m² 8.650 kr/m²,5,1974,-9%,Aktuel værdi
Villa VVilla Emil Reesens Kvarter 9  9700 Brønderslev,1.252.500 kr.,23-02-2017Alm. Salg,109 m² 11.491 kr/m²,4,1977,-7%,Aktuel værdi
Villa VVilla Hellevadvej 23  9320 Hjallerup,1.377.600 kr.,22-02-2017Alm. Salg,238 m² 5.788 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Kærholtvej 56  9320 Hjallerup,1.560.000 kr.,22-02-2017Alm. Salg,129 m² 12.093 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Ådalen 331  9700 Brønderslev,3.830.000 kr.,21-02-2017Alm. Salg,203 m² 18.867 kr/m²,4,2012,-9%,Aktuel værdi
Villa VVilla Ådalen 541  9700 Brønderslev,2.250.000 kr.,21-02-2017Alm. Salg,155 m² 14.516 kr/m²,5,2009,-2%,Aktuel værdi
Villa VVilla Poulsgade 11  9320 Hjallerup,1.295.000 kr.,19-02-2017Alm. Salg,223 m² 5.807 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Palnatokevej 6  9740 Jerslev J,230.000 kr.,19-02-2017Auktion,126 m² 1.825 kr/m²,4,1991,,Aktuel værdi
Villa VVilla Rævdalslunden 76  9330 Dronninglund,2.315.000 kr.,19-02-2017Alm. Salg,160 m² 14.469 kr/m²,5,2008,-1%,Aktuel værdi
Villa VVilla Skelbakken 47  9320 Hjallerup,545.381 kr.,19-02-2017Alm. Salg,194 m² 2.811 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Danserhøj 8  9700 Brønderslev,378.515 kr.,18-02-2017Alm. Salg,166 m² 2.280 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Brorsonsvej 2A  9320 Hjallerup,1.600.000 kr.,16-02-2017Alm. Salg,185 m² 8.649 kr/m²,4,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gravensgade 69B, 1. 7  9700 Brønderslev",1.370.000 kr.,15-02-2017Alm. Salg,143 m² 9.580 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Husumvej 4  9700 Brønderslev,1.295.000 kr.,15-02-2017Alm. Salg,106 m² 12.217 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Ådalen 581  9700 Brønderslev,630.000 kr.,15-02-2017Alm. Salg,298 m² 2.114 kr/m²,7,2019,,Aktuel værdi
Villa VVilla Spurvevej 85  9700 Brønderslev,130.000 kr.,14-02-2017Auktion,122 m² 1.066 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Bredgade 139  9700 Brønderslev,1.135.000 kr.,13-02-2017Alm. Salg,163 m² 6.963 kr/m²,6,1908,-1%,Aktuel værdi
Villa VVilla Solvangsvej 49  9700 Brønderslev,915.000 kr.,13-02-2017Alm. Salg,128 m² 7.148 kr/m²,5,1967,-8%,Aktuel værdi
Villa VVilla Slåenvej 10  9330 Dronninglund,1.455.000 kr.,13-02-2017Alm. Salg,136 m² 10.699 kr/m²,5,1970,-3%,Aktuel værdi
Villa VVilla Hjallerup Engvej 11  9320 Hjallerup,10.000 kr.,11-02-2017Alm. Salg,106 m² 94 kr/m²,3,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dannebrogsgade 2, st  9700 Brønderslev",2.400.000 kr.,09-02-2017Alm. Salg,119 m² 20.168 kr/m²,2,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 71, st  9700 Brønderslev",2.400.000 kr.,09-02-2017Alm. Salg,119 m² 20.168 kr/m²,4,1899,,Aktuel værdi
Villa VVilla Stadevej 141  9700 Brønderslev,2.300.000 kr.,08-02-2017Alm. Salg,185 m² 12.432 kr/m²,5,1910,-8%,Aktuel værdi
Rækkehus RRækkehus Irisvej 7B  9330 Dronninglund,590.000 kr.,06-02-2017Alm. Salg,66 m² 8.939 kr/m²,2,1980,-15%,Aktuel værdi
Villa VVilla Olufsgade 63  9700 Brønderslev,1.750.000 kr.,02-02-2017Fam. Salg,222 m² 7.883 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Otto Banners Vej 9  9330 Dronninglund,699.000 kr.,02-02-2017Alm. Salg,215 m² 3.251 kr/m²,6,1960,-12%,Aktuel værdi
Villa VVilla Lærkevej 97  9700 Brønderslev,425.000 kr.,01-02-2017Alm. Salg,174 m² 2.443 kr/m²,6,1912,-6%,Aktuel værdi
Villa VVilla Oiensvej 2  9330 Dronninglund,281.706 kr.,30-01-2017Fam. Salg,149 m² 1.891 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Tømmerbyvej 37  9700 Brønderslev,695.000 kr.,30-01-2017Alm. Salg,195 m² 3.564 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Sønderkærvej 8  9330 Dronninglund,667.500 kr.,30-01-2017Andet,145 m² 4.603 kr/m²,6,1909,-55%,Aktuel værdi
Villa VVilla Sønderkærvej 8  9330 Dronninglund,667.500 kr.,30-01-2017Andet,145 m² 4.603 kr/m²,6,1909,-55%,Aktuel værdi
Villa VVilla Sønderkærvej 10  9330 Dronninglund,667.500 kr.,30-01-2017Andet,69 m² 9.674 kr/m²,2,1949,-55%,Aktuel værdi
