Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rosenvænget 30  3660 Stenløse,1.840.000 kr.,21-04-2015Alm. Salg,100 m² 18.400 kr/m²,4,1968,-2%,Aktuel værdi
Rækkehus RRækkehus Munkevej 7  3660 Stenløse,1.530.000 kr.,20-04-2015Fam. Salg,112 m² 13.661 kr/m²,3,1966,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rørsangervej 4E  3650 Ølstykke,750.000 kr.,20-04-2015Alm. Salg,73 m² 10.274 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Agervænget 20  3650 Ølstykke,1.128.000 kr.,20-04-2015Alm. Salg,194 m² 5.814 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 114  2765 Smørum,2.500.000 kr.,19-04-2015Alm. Salg,108 m² 23.148 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Astershaven 239  2765 Smørum,2.420.000 kr.,19-04-2015Alm. Salg,106 m² 22.830 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pilekær 8, 1. 6  2765 Smørum",2.400.000 kr.,19-04-2015Alm. Salg,111 m² 21.622 kr/m²,4,2009,-4%,Aktuel værdi
Villa VVilla Bjarkesvej 2  3650 Ølstykke,3.200.000 kr.,19-04-2015Alm. Salg,157 m² 20.382 kr/m²,5,1998,-3%,Aktuel værdi
Rækkehus RRækkehus Astershaven 211  2765 Smørum,2.200.000 kr.,18-04-2015Alm. Salg,106 m² 20.755 kr/m²,4,1971,-2%,Aktuel værdi
Villa VVilla Jomsborgvej 16  3650 Ølstykke,2.495.000 kr.,18-04-2015Alm. Salg,135 m² 18.481 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Abildtoften 36  3660 Stenløse,2.385.000 kr.,18-04-2015Alm. Salg,150 m² 15.900 kr/m²,5,1968,-3%,Aktuel værdi
Villa VVilla Stangkær 10  2765 Smørum,2.700.000 kr.,18-04-2015Alm. Salg,138 m² 19.565 kr/m²,6,1966,-3%,Aktuel værdi
Villa VVilla Hindbærvangen 77  2765 Smørum,2.652.000 kr.,18-04-2015Alm. Salg,170 m² 15.600 kr/m²,6,1979,-3%,Aktuel værdi
Rækkehus RRækkehus Brøndsted 127  3670 Veksø Sjælland,1.950.000 kr.,17-04-2015Alm. Salg,87 m² 22.414 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Granatvej 33  3650 Ølstykke,2.195.000 kr.,16-04-2015Alm. Salg,95 m² 23.105 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Christianshøjvej 108  3500 Værløse,6.500.000 kr.,16-04-2015Alm. Salg,164 m² 39.634 kr/m²,6,1983,-3%,Aktuel værdi
Villa VVilla Byvej 30  3660 Stenløse,1.266.000 kr.,16-04-2015Andet,122 m² 9.591 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Regnersvej 64  3650 Ølstykke,4.200.000 kr.,16-04-2015Alm. Salg,163 m² 25.767 kr/m²,5,2005,-5%,Aktuel værdi
Villa VVilla Blommevej 5  3660 Stenløse,1.950.000 kr.,15-04-2015Alm. Salg,132 m² 14.773 kr/m²,5,1964,-7%,Aktuel værdi
Villa VVilla Tusindfrydvej 16  3650 Ølstykke,1.274.165 kr.,15-04-2015Andet,159 m² 8.014 kr/m²,5,1970,-59%,Aktuel værdi
Villa VVilla Ganehøj Alle 38  3660 Stenløse,2.250.000 kr.,15-04-2015Alm. Salg,140 m² 16.071 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 324  2765 Smørum,1.500.000 kr.,14-04-2015Alm. Salg,61 m² 24.590 kr/m²,3,1991,-3%,Aktuel værdi
Rækkehus RRækkehus Hyldekær 7  2765 Smørum,2.655.000 kr.,14-04-2015Alm. Salg,104 m² 25.529 kr/m²,4,1987,0%,Aktuel værdi
Villa VVilla Hvedevej 2  2765 Smørum,2.700.000 kr.,14-04-2015Alm. Salg,124 m² 21.774 kr/m²,5,1963,-3%,Aktuel værdi
Villa VVilla Rådyrleddet 24  3660 Stenløse,4.100.000 kr.,14-04-2015Alm. Salg,177 m² 23.164 kr/m²,5,2006,,Aktuel værdi
Rækkehus RRækkehus Hirsevænget 2A  3650 Ølstykke,1.760.000 kr.,13-04-2015Alm. Salg,99 m² 17.778 kr/m²,4,1985,-2%,Aktuel værdi
Rækkehus RRækkehus Stråmoseparken 8  3660 Stenløse,2.400.000 kr.,13-04-2015Alm. Salg,138 m² 17.391 kr/m²,4,2003,-2%,Aktuel værdi
Rækkehus RRækkehus Storkevej 42  3650 Ølstykke,2.800.000 kr.,13-04-2015Alm. Salg,130 m² 21.538 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Bellisvej 1  3650 Ølstykke,2.350.000 kr.,13-04-2015Alm. Salg,149 m² 15.772 kr/m²,5,1970,-6%,Aktuel værdi
Villa VVilla Fuglesøvej 10  3660 Stenløse,2.195.000 kr.,13-04-2015Alm. Salg,125 m² 17.560 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Grimskær 8  3660 Stenløse,2.850.000 kr.,13-04-2015Alm. Salg,191 m² 14.921 kr/m²,8,1971,-5%,Aktuel værdi
Rækkehus RRækkehus Krebsen 43  3650 Ølstykke,1.500.000 kr.,12-04-2015Alm. Salg,102 m² 14.706 kr/m²,4,1971,-5%,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 44  2765 Smørum,2.774.500 kr.,12-04-2015Alm. Salg,116 m² 23.918 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 38  2765 Smørum,2.749.000 kr.,12-04-2015Alm. Salg,116 m² 23.698 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Egernleddet 46  3660 Stenløse,2.595.000 kr.,11-04-2015Alm. Salg,125 m² 20.760 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Bakkegårdsvej 21  3660 Stenløse,2.525.000 kr.,11-04-2015Alm. Salg,131 m² 19.275 kr/m²,4,1979,-6%,Aktuel værdi
Rækkehus RRækkehus Fiskene 49  3650 Ølstykke,1.425.000 kr.,08-04-2015Alm. Salg,114 m² 12.500 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Nydamvej 9  3650 Ølstykke,2.350.000 kr.,08-04-2015Alm. Salg,139 m² 16.906 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Idunsvej 19  3650 Ølstykke,2.850.000 kr.,08-04-2015Alm. Salg,124 m² 22.984 kr/m²,5,1999,-2%,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 29  3650 Ølstykke,1.915.000 kr.,06-04-2015Andet,108 m² 17.731 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Ejnar Thygesens Vej 18  3660 Stenløse,3.600.000 kr.,06-04-2015Alm. Salg,196 m² 18.367 kr/m²,7,1909,-8%,Aktuel værdi
Villa VVilla Solsikkevej 49  3650 Ølstykke,1.995.000 kr.,05-04-2015Alm. Salg,115 m² 17.348 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Kong Eriks Have 11  2765 Smørum,2.351.000 kr.,02-04-2015Alm. Salg,94 m² 25.011 kr/m²,4,2005,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 28, 2. th  2765 Smørum",1.400.000 kr.,31-03-2015Alm. Salg,95 m² 14.737 kr/m²,3,1981,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søhøj Park 8, 1. 4  3650 Ølstykke",2.015.000 kr.,31-03-2015Alm. Salg,75 m² 26.867 kr/m²,3,2006,-6%,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 166  3650 Ølstykke,1.685.000 kr.,31-03-2015Alm. Salg,137 m² 12.299 kr/m²,4,1979,-6%,Aktuel værdi
Villa VVilla Teglkær 38  2765 Smørum,2.825.000 kr.,31-03-2015Alm. Salg,138 m² 20.471 kr/m²,5,1972,-3%,Aktuel værdi
Villa VVilla Råbrovej 34  2765 Smørum,1.307.900 kr.,30-03-2015Alm. Salg,214 m² 6.112 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Råbrovej 36A  2765 Smørum,1.307.900 kr.,30-03-2015Alm. Salg,104 m² 12.576 kr/m²,3,1954,,Aktuel værdi
Rækkehus RRækkehus Regnersvej 79  3650 Ølstykke,2.800.000 kr.,29-03-2015Alm. Salg,109 m² 25.688 kr/m²,4,2005,-2%,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 32  2765 Smørum,2.799.000 kr.,29-03-2015Alm. Salg,116 m² 24.129 kr/m²,4,2015,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pærevangen 1A  2765 Smørum,2.450.000 kr.,29-03-2015Alm. Salg,152 m² 16.118 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Rugvænget 9  3650 Ølstykke,3.195.000 kr.,29-03-2015Alm. Salg,202 m² 15.817 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Fugleøjevej 1  3670 Veksø Sjælland,1.599.000 kr.,29-03-2015Alm. Salg,112 m² 14.277 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Kløvervænget 13  3650 Ølstykke,2.565.000 kr.,28-03-2015Alm. Salg,141 m² 18.191 kr/m²,5,1971,-1%,Aktuel værdi
Rækkehus RRækkehus Askebjerggårdsvej 16  2765 Smørum,2.750.000 kr.,27-03-2015Alm. Salg,114 m² 24.123 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 31  3650 Ølstykke,1.985.000 kr.,26-03-2015Alm. Salg,94 m² 21.117 kr/m²,2,2001,,Aktuel værdi
Rækkehus RRækkehus Vædderen 9  3650 Ølstykke,1.650.000 kr.,26-03-2015Alm. Salg,102 m² 16.176 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Brattahlidvej 4  3650 Ølstykke,2.905.000 kr.,26-03-2015Alm. Salg,158 m² 18.386 kr/m²,5,1972,4%,Aktuel værdi
Villa VVilla Vestagervej 16  3660 Stenløse,2.000.000 kr.,26-03-2015Alm. Salg,123 m² 16.260 kr/m²,4,1978,-5%,Aktuel værdi
Villa VVilla Vinkelvej 8  3650 Ølstykke,1.930.000 kr.,26-03-2015Alm. Salg,186 m² 10.376 kr/m²,5,1962,-3%,Aktuel værdi
Villa VVilla Kirsebærvej 1  3660 Stenløse,2.545.000 kr.,26-03-2015Alm. Salg,151 m² 16.854 kr/m²,5,1961,,Aktuel værdi
Rækkehus RRækkehus Råbrovej 66  2765 Smørum,1.005.000 kr.,25-03-2015Alm. Salg,58 m² 17.328 kr/m²,2,1973,16%,Aktuel værdi
Rækkehus RRækkehus Storkevej 9  3650 Ølstykke,2.950.000 kr.,25-03-2015Alm. Salg,132 m² 22.348 kr/m²,4,2012,,Aktuel værdi
Villa VVilla Gjelstensåsen 249  3650 Ølstykke,3.400.000 kr.,25-03-2015Alm. Salg,169 m² 20.118 kr/m²,5,1997,-3%,Aktuel værdi
Villa VVilla Bastbrovej 3  3660 Stenløse,2.190.000 kr.,25-03-2015Alm. Salg,99 m² 22.121 kr/m²,3,1932,-5%,Aktuel værdi
Villa VVilla Peter Appels Vej 27  3660 Stenløse,3.500.000 kr.,25-03-2015Alm. Salg,132 m² 26.515 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Kelsted 113  3670 Veksø Sjælland,2.300.000 kr.,24-03-2015Alm. Salg,127 m² 18.110 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 35  2765 Smørum,2.799.000 kr.,23-03-2015Alm. Salg,121 m² 23.132 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Askebjerggårdsvej 9  2765 Smørum,2.425.000 kr.,23-03-2015Alm. Salg,94 m² 25.798 kr/m²,4,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 11, st. mf  2765 Smørum",1.075.000 kr.,23-03-2015Alm. Salg,56 m² 19.196 kr/m²,2,1980,,Aktuel værdi
Rækkehus RRækkehus Vandmanden 26  3650 Ølstykke,1.300.000 kr.,22-03-2015Alm. Salg,102 m² 12.745 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ganløseparken 20  3660 Stenløse,3.585.000 kr.,22-03-2015Alm. Salg,132 m² 27.159 kr/m²,4,1963,-3%,Aktuel værdi
Villa VVilla Abildtoften 2  3660 Stenløse,2.200.000 kr.,22-03-2015Alm. Salg,183 m² 12.022 kr/m²,6,1967,-4%,Aktuel værdi
Rækkehus RRækkehus Ganløseparken 2M  3660 Stenløse,1.850.000 kr.,21-03-2015Alm. Salg,160 m² 11.563 kr/m²,6,1969,-2%,Aktuel værdi
Rækkehus RRækkehus Vægten 15  3650 Ølstykke,1.435.000 kr.,21-03-2015Alm. Salg,114 m² 12.588 kr/m²,5,1971,-6%,Aktuel værdi
Rækkehus RRækkehus Vædderen 38  3650 Ølstykke,1.250.000 kr.,19-03-2015Fam. Salg,114 m² 10.965 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 13, 1. tv  2765 Smørum",1.500.000 kr.,19-03-2015Alm. Salg,112 m² 13.393 kr/m²,4,1981,-3%,Aktuel værdi
Rækkehus RRækkehus Søsumvej 89  3670 Veksø Sjælland,1.995.000 kr.,18-03-2015Alm. Salg,117 m² 17.051 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Fiskene 54  3650 Ølstykke,1.620.000 kr.,18-03-2015Alm. Salg,102 m² 15.882 kr/m²,4,1971,-4%,Aktuel værdi
Rækkehus RRækkehus Hagbardsvej 56  3650 Ølstykke,1.750.000 kr.,18-03-2015Alm. Salg,125 m² 14.000 kr/m²,5,1977,-3%,Aktuel værdi
Rækkehus RRækkehus Ganløseparken 2D  3660 Stenløse,1.975.000 kr.,18-03-2015Alm. Salg,130 m² 15.192 kr/m²,5,1969,-1%,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 28  2765 Smørum,1.800.000 kr.,18-03-2015Alm. Salg,74 m² 24.324 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Rørkær 40  2765 Smørum,2.950.000 kr.,18-03-2015Alm. Salg,157 m² 18.790 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Agavevej 9  3650 Ølstykke,2.250.000 kr.,18-03-2015Alm. Salg,139 m² 16.187 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Astershaven 61  2765 Smørum,2.550.000 kr.,17-03-2015Alm. Salg,111 m² 22.973 kr/m²,4,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pilekær 4  2765 Smørum,1.540.000 kr.,17-03-2015Alm. Salg,67 m² 22.985 kr/m²,2,2009,-3%,Aktuel værdi
Rækkehus RRækkehus Strædet 2B  3660 Stenløse,566.500 kr.,16-03-2015Auktion,143 m² 3.962 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Østerbygdvej 8  3650 Ølstykke,2.250.000 kr.,16-03-2015Alm. Salg,144 m² 15.625 kr/m²,5,1972,-6%,Aktuel værdi
Rækkehus RRækkehus Teglværksparken 42  3660 Stenløse,1.295.000 kr.,15-03-2015Alm. Salg,59 m² 21.949 kr/m²,1,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kong Haralds Park 3G, 1. th  2765 Smørum",1.820.000 kr.,15-03-2015Alm. Salg,102 m² 17.843 kr/m²,3,2008,-4%,Aktuel værdi
Villa VVilla Ristoften 7  2765 Smørum,1.600.000 kr.,15-03-2015Alm. Salg,128 m² 12.500 kr/m²,4,1969,-11%,Aktuel værdi
Rækkehus RRækkehus Astershaven 35  2765 Smørum,2.551.000 kr.,12-03-2015Alm. Salg,106 m² 24.066 kr/m²,4,1971,2%,Aktuel værdi
Villa VVilla Fasanvej 22  3650 Ølstykke,2.795.000 kr.,12-03-2015Alm. Salg,175 m² 15.971 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Fiskene 65  3650 Ølstykke,1.385.000 kr.,11-03-2015Alm. Salg,114 m² 12.149 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søhøj Park 4, 1. 4  3650 Ølstykke",1.875.000 kr.,11-03-2015Alm. Salg,75 m² 25.000 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Snerlevej 25  3650 Ølstykke,2.395.000 kr.,11-03-2015Alm. Salg,133 m² 18.008 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Søsumvej 99  3670 Veksø Sjælland,2.000.000 kr.,10-03-2015Andet,102 m² 19.608 kr/m²,2,2002,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 90  2765 Smørum,1.995.000 kr.,10-03-2015Alm. Salg,88 m² 22.670 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Rågevej 5  3650 Ølstykke,1.650.000 kr.,10-03-2015Alm. Salg,108 m² 15.278 kr/m²,4,1972,-3%,Aktuel værdi
Villa VVilla Damgårdsvej 18  3660 Stenløse,1.327.900 kr.,10-03-2015Andet,201 m² 6.606 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Jagtgårdsvej 16  3660 Stenløse,3.050.000 kr.,10-03-2015Alm. Salg,164 m² 18.598 kr/m²,5,1971,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rådhustorvet 45  3660 Stenløse,1.430.000 kr.,09-03-2015Alm. Salg,73 m² 19.589 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Rørsangervej 13  3660 Stenløse,2.200.000 kr.,09-03-2015Alm. Salg,186 m² 11.828 kr/m²,6,1967,-8%,Aktuel værdi
Villa VVilla Vipstjærtevej 5  3660 Stenløse,2.700.000 kr.,09-03-2015Alm. Salg,159 m² 16.981 kr/m²,4,1969,-6%,Aktuel værdi
Villa VVilla Lupinhaven 21  2765 Smørum,3.050.000 kr.,09-03-2015Alm. Salg,192 m² 15.885 kr/m²,5,1973,-7%,Aktuel værdi
Villa VVilla Degnetoften 6  2765 Smørum,3.060.000 kr.,09-03-2015Alm. Salg,153 m² 20.000 kr/m²,5,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 29  2765 Smørum,2.899.000 kr.,08-03-2015Alm. Salg,121 m² 23.959 kr/m²,4,2015,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhus Alle 22, 1. 3  3650 Ølstykke",1.350.000 kr.,08-03-2015Alm. Salg,84 m² 16.071 kr/m²,3,1974,,Aktuel værdi
Rækkehus RRækkehus Ganløseparken 2B  3660 Stenløse,2.125.000 kr.,06-03-2015Alm. Salg,127 m² 16.732 kr/m²,5,1969,-1%,Aktuel værdi
Villa VVilla Langtoften 5  3660 Stenløse,2.500.000 kr.,06-03-2015Alm. Salg,145 m² 17.241 kr/m²,4,1969,-7%,Aktuel værdi
Rækkehus RRækkehus Regnersvej 11  3650 Ølstykke,2.450.000 kr.,05-03-2015Alm. Salg,96 m² 25.521 kr/m²,4,2005,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 18, 2. th  2765 Smørum",1.220.000 kr.,05-03-2015Alm. Salg,96 m² 12.708 kr/m²,4,1981,-6%,Aktuel værdi
Villa VVilla Gokstadvej 7  3650 Ølstykke,2.595.000 kr.,05-03-2015Alm. Salg,147 m² 17.653 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Solbærvangen 15  2765 Smørum,1.995.000 kr.,04-03-2015Alm. Salg,111 m² 17.973 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Astershaven 141  2765 Smørum,2.420.000 kr.,04-03-2015Andet,106 m² 22.830 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 47  2765 Smørum,2.599.000 kr.,04-03-2015Alm. Salg,116 m² 22.405 kr/m²,4,2015,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 9, 2. th  2765 Smørum",1.380.000 kr.,04-03-2015Fam. Salg,96 m² 14.375 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 7, 2. th  2765 Smørum",1.460.000 kr.,04-03-2015Fam. Salg,95 m² 15.368 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 24, st. th  2765 Smørum",1.529.000 kr.,04-03-2015Fam. Salg,96 m² 15.927 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Ganløseparken 36  3660 Stenløse,3.500.000 kr.,04-03-2015Alm. Salg,178 m² 19.663 kr/m²,6,1973,-10%,Aktuel værdi
Villa VVilla Lyngkær 18  2765 Smørum,3.400.000 kr.,04-03-2015Fam. Salg,160 m² 21.250 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 28  2765 Smørum,3.150.000 kr.,03-03-2015Alm. Salg,121 m² 26.033 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Bogfinkevej 15  3650 Ølstykke,2.440.000 kr.,03-03-2015Alm. Salg,119 m² 20.504 kr/m²,4,1971,-2%,Aktuel værdi
Villa VVilla Rugvej 4  2765 Smørum,2.945.000 kr.,03-03-2015Alm. Salg,190 m² 15.500 kr/m²,6,0,-2%,Aktuel værdi
Villa VVilla Rugvej 4  2765 Smørum,2.945.000 kr.,03-03-2015Alm. Salg,133 m² 22.143 kr/m²,4,1970,-2%,Aktuel værdi
Villa VVilla Hampelandhave 10  3650 Ølstykke,300.000 kr.,02-03-2015Andet,126 m² 2.381 kr/m²,5,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 17, st. th  2765 Smørum",1.450.000 kr.,01-03-2015Alm. Salg,96 m² 15.104 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søhøj Park 6, 1. 4  3650 Ølstykke",715.000 kr.,01-03-2015Andet,75 m² 9.533 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Erantisvej 3  3650 Ølstykke,2.875.000 kr.,01-03-2015Alm. Salg,163 m² 17.638 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Rosenhøj 4  3660 Stenløse,2.050.000 kr.,01-03-2015Alm. Salg,100 m² 20.500 kr/m²,3,1971,-2%,Aktuel værdi
Rækkehus RRækkehus Ny Toftegårdsvej 42  3650 Ølstykke,1.915.000 kr.,28-02-2015Alm. Salg,118 m² 16.229 kr/m²,4,1986,1%,Aktuel værdi
Rækkehus RRækkehus Frodes Have 3  3650 Ølstykke,1.895.000 kr.,28-02-2015Alm. Salg,106 m² 17.877 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Ganløseparken 40  3660 Stenløse,3.225.000 kr.,27-02-2015Alm. Salg,137 m² 23.540 kr/m²,4,1964,-10%,Aktuel værdi
Villa VVilla Liljevej 18  3650 Ølstykke,2.825.000 kr.,27-02-2015Alm. Salg,142 m² 19.894 kr/m²,4,1967,-1%,Aktuel værdi
Villa VVilla Kærdalen 13  3660 Stenløse,3.840.000 kr.,26-02-2015Alm. Salg,165 m² 23.273 kr/m²,5,2008,-1%,Aktuel værdi
Rækkehus RRækkehus Egernleddet 10  3660 Stenløse,2.225.000 kr.,25-02-2015Alm. Salg,122 m² 18.238 kr/m²,4,2007,-3%,Aktuel værdi
Villa VVilla Nordre Sørække 13  3670 Veksø Sjælland,2.395.000 kr.,25-02-2015Alm. Salg,117 m² 20.470 kr/m²,5,1857,,Aktuel værdi
Rækkehus RRækkehus Regnersvej 125  3650 Ølstykke,2.595.000 kr.,24-02-2015Alm. Salg,109 m² 23.807 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Symfonivej 13  3650 Ølstykke,2.700.000 kr.,24-02-2015Alm. Salg,278 m² 9.712 kr/m²,8,1965,-3%,Aktuel værdi
Rækkehus RRækkehus Kirsebærvangen 168  2765 Smørum,2.095.000 kr.,23-02-2015Alm. Salg,109 m² 19.220 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Søtofteparken 128  3660 Stenløse,2.100.000 kr.,23-02-2015Alm. Salg,130 m² 16.154 kr/m²,5,1975,-4%,Aktuel værdi
Rækkehus RRækkehus Frodes Have 11  3650 Ølstykke,1.850.000 kr.,23-02-2015Alm. Salg,106 m² 17.453 kr/m²,4,2008,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 4, st. tv  2765 Smørum",1.225.000 kr.,23-02-2015Alm. Salg,80 m² 15.313 kr/m²,2,1980,-2%,Aktuel værdi
Rækkehus RRækkehus Park Alle 20  3650 Ølstykke,1.610.000 kr.,22-02-2015Alm. Salg,122 m² 13.197 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Gjelstensåsen 303  3650 Ølstykke,3.500.000 kr.,22-02-2015Alm. Salg,185 m² 18.919 kr/m²,6,1997,0%,Aktuel værdi
Villa VVilla Skjoldsvej 55  3650 Ølstykke,2.125.000 kr.,22-02-2015Alm. Salg,107 m² 19.860 kr/m²,4,1976,-2%,Aktuel værdi
Villa VVilla Skibsted 302  3670 Veksø Sjælland,1.100.000 kr.,22-02-2015Alm. Salg,213 m² 5.164 kr/m²,7,1983,,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 49  3650 Ølstykke,2.575.000 kr.,21-02-2015Alm. Salg,97 m² 26.546 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Københavnsvej 26A  3650 Ølstykke,2.050.000 kr.,21-02-2015Alm. Salg,110 m² 18.636 kr/m²,5,1988,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 26, st. tv  2765 Smørum",1.295.000 kr.,19-02-2015Alm. Salg,80 m² 16.188 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Holmevej 4  2765 Smørum,2.490.000 kr.,19-02-2015Alm. Salg,125 m² 19.920 kr/m²,4,1959,0%,Aktuel værdi
Villa VVilla Egevej 7  3650 Ølstykke,2.000.000 kr.,19-02-2015Alm. Salg,161 m² 12.422 kr/m²,6,1970,-12%,Aktuel værdi
Rækkehus RRækkehus Kong Knuds Park 23  2765 Smørum,3.150.000 kr.,18-02-2015Alm. Salg,121 m² 26.033 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Rørkær 2  2765 Smørum,3.400.000 kr.,17-02-2015Alm. Salg,164 m² 20.732 kr/m²,5,1970,-7%,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 142  2765 Smørum,2.500.000 kr.,16-02-2015Alm. Salg,108 m² 23.148 kr/m²,4,1989,-4%,Aktuel værdi
Villa VVilla Tværstræde 10  3660 Stenløse,2.995.000 kr.,16-02-2015Alm. Salg,230 m² 13.022 kr/m²,7,1827,,Aktuel værdi
Rækkehus RRækkehus Birkevej 23  3660 Stenløse,2.050.000 kr.,15-02-2015Alm. Salg,114 m² 17.982 kr/m²,4,1971,-2%,Aktuel værdi
Villa VVilla Snedkerstræde 1  3670 Veksø Sjælland,1.242.961 kr.,15-02-2015Alm. Salg,101 m² 7.720 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Tostedvej 7  3650 Ølstykke,6.850.000 kr.,15-02-2015Alm. Salg,130 m² 52.692 kr/m²,3,1964,,Aktuel værdi
Rækkehus RRækkehus Mølleparken 20  3660 Stenløse,1.730.000 kr.,14-02-2015Alm. Salg,90 m² 19.222 kr/m²,3,1977,-2%,Aktuel værdi
Villa VVilla Kornvænget 32  3660 Stenløse,2.395.000 kr.,11-02-2015Alm. Salg,143 m² 16.748 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Frodes Have 5  3650 Ølstykke,1.900.000 kr.,10-02-2015Alm. Salg,106 m² 17.925 kr/m²,4,2008,-2%,Aktuel værdi
