Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Køgevej 243  2635 Ishøj,2.850.000 kr.,09-09-2019Alm. Salg,135 m² 21.111 kr/m²,4,1971,-5%,Aktuel værdi
Villa VVilla Tranegilde Strandvej 85  2635 Ishøj,565.000 kr.,06-09-2019Fam. Salg,158 m² 3.576 kr/m²,7,1973,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 370  2635 Ishøj,1.650.000 kr.,05-09-2019Alm. Salg,62 m² 26.613 kr/m²,3,1980,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 70, 1. 3  2635 Ishøj",935.000 kr.,04-09-2019Alm. Salg,40 m² 23.375 kr/m²,1,1971,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 116, 2. mf  2635 Ishøj",780.000 kr.,04-09-2019Alm. Salg,35 m² 22.286 kr/m²,1,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 104, 1. mf  2635 Ishøj",1.230.000 kr.,02-09-2019Alm. Salg,45 m² 27.333 kr/m²,1,1970,0%,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 67B  2635 Ishøj,2.725.000 kr.,01-09-2019Alm. Salg,144 m² 18.924 kr/m²,4,1972,-6%,Aktuel værdi
Rækkehus RRækkehus Landlyst Vænge 42  2635 Ishøj,2.060.000 kr.,31-08-2019Alm. Salg,112 m² 18.393 kr/m²,4,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Egelunden 12  2635 Ishøj,2.450.000 kr.,29-08-2019Alm. Salg,117 m² 20.940 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Tranehøj 7  2635 Ishøj,2.730.000 kr.,28-08-2019Alm. Salg,144 m² 18.958 kr/m²,4,1971,-2%,Aktuel værdi
Villa VVilla Winthersmindevej 50  2635 Ishøj,2.645.000 kr.,27-08-2019Alm. Salg,116 m² 22.802 kr/m²,3,1900,-2%,Aktuel værdi
Rækkehus RRækkehus Vejledalen 256  2635 Ishøj,1.795.000 kr.,26-08-2019Alm. Salg,76 m² 23.618 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 53  2635 Ishøj,2.250.000 kr.,26-08-2019Alm. Salg,132 m² 17.045 kr/m²,4,1974,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 60, st. tv  2635 Ishøj",1.595.000 kr.,26-08-2019Alm. Salg,63 m² 25.317 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 81, 2. 217  2635 Ishøj",1.395.000 kr.,26-08-2019Alm. Salg,51 m² 27.353 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 98, st  2635 Ishøj",2.050.000 kr.,25-08-2019Alm. Salg,117 m² 17.521 kr/m²,4,1970,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 122, 1. 2  2635 Ishøj",1.030.000 kr.,22-08-2019Alm. Salg,44 m² 23.409 kr/m²,1,1969,-6%,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 172  2635 Ishøj,1.900.000 kr.,21-08-2019Alm. Salg,116 m² 16.379 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 14  2635 Ishøj,2.395.000 kr.,14-08-2019Alm. Salg,117 m² 20.470 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 78, 3. th  2635 Ishøj",1.550.000 kr.,12-08-2019Alm. Salg,76 m² 20.395 kr/m²,3,1970,-3%,Aktuel værdi
Villa VVilla Vibeholms Vænge 46  2635 Ishøj,2.600.000 kr.,10-08-2019Alm. Salg,153 m² 16.993 kr/m²,4,1972,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 82, 2. tv  2635 Ishøj",1.600.000 kr.,05-08-2019Alm. Salg,77 m² 20.779 kr/m²,2,1970,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 60, 1. tv  2635 Ishøj",1.450.000 kr.,05-08-2019Alm. Salg,63 m² 23.016 kr/m²,2,1974,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 126, 3. th  2635 Ishøj",1.595.000 kr.,31-07-2019Alm. Salg,76 m² 20.987 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 76, 2. 4  2635 Ishøj",2.300.000 kr.,30-07-2019Alm. Salg,105 m² 21.905 kr/m²,4,1970,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 88, 1. mf  2635 Ishøj",335.000 kr.,28-07-2019Fam. Salg,34 m² 9.853 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 40  2635 Ishøj,2.400.000 kr.,27-07-2019Alm. Salg,132 m² 18.182 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Vibeholms Vænge 106  2635 Ishøj,3.250.000 kr.,25-07-2019Alm. Salg,164 m² 18.678 kr/m²,5,1972,-7%,Aktuel værdi
Villa VVilla Ishøj Bygade 88  2635 Ishøj,4.495.000 kr.,24-07-2019Alm. Salg,212 m² 21.203 kr/m²,6,1966,,Aktuel værdi
Rækkehus RRækkehus Brentedalen 10A  2635 Ishøj,2.375.000 kr.,18-07-2019Alm. Salg,128 m² 18.555 kr/m²,4,1973,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 44, 2. tv  2635 Ishøj",1.975.000 kr.,16-07-2019Alm. Salg,82 m² 24.085 kr/m²,3,1970,-1%,Aktuel værdi
Villa VVilla Ørnekærs Vænge 90  2635 Ishøj,3.405.000 kr.,16-07-2019Alm. Salg,143 m² 23.811 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 6N  2635 Ishøj,2.150.000 kr.,11-07-2019Alm. Salg,136 m² 15.809 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Tåstrup Valbyvej 3  2635 Ishøj,3.275.000 kr.,10-07-2019Alm. Salg,148 m² 22.128 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 382  2635 Ishøj,1.750.000 kr.,09-07-2019Alm. Salg,62 m² 28.226 kr/m²,3,1980,0%,Aktuel værdi
Rækkehus RRækkehus Brentedalen 10B  2635 Ishøj,2.295.000 kr.,08-07-2019Alm. Salg,131 m² 17.519 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 140B  2635 Ishøj,1.780.000 kr.,08-07-2019Alm. Salg,97 m² 18.351 kr/m²,4,1981,-1%,Aktuel værdi
Rækkehus RRækkehus Merlegårds Vænge 56  2635 Ishøj,3.195.000 kr.,08-07-2019Alm. Salg,130 m² 24.577 kr/m²,5,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 102, 1. mf  2635 Ishøj",1.000.000 kr.,08-07-2019Alm. Salg,45 m² 22.222 kr/m²,1,1970,-5%,Aktuel værdi
Villa VVilla Solhøjvej 85  2640 Hedehusene,3.200.000 kr.,08-07-2019Alm. Salg,133 m² 24.060 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 22, 2. th  2635 Ishøj",1.745.000 kr.,07-07-2019Alm. Salg,77 m² 22.662 kr/m²,2,1970,-3%,Aktuel værdi
Villa VVilla Vibeholms Vænge 81  2635 Ishøj,2.725.000 kr.,04-07-2019Alm. Salg,114 m² 23.904 kr/m²,4,1971,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 115, st. tv  2635 Ishøj",1.795.000 kr.,01-07-2019Alm. Salg,64 m² 28.047 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Lokesvej 16  2635 Ishøj,1.450.000 kr.,01-07-2019Fam. Salg,114 m² 12.719 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 312  2635 Ishøj,1.550.000 kr.,30-06-2019Alm. Salg,62 m² 25.000 kr/m²,3,1979,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 56, 2. th  2635 Ishøj",1.560.000 kr.,30-06-2019Alm. Salg,63 m² 24.762 kr/m²,2,1974,-4%,Aktuel værdi
Villa VVilla Søsvinget 3  2635 Ishøj,3.690.000 kr.,30-06-2019Alm. Salg,160 m² 23.063 kr/m²,5,1976,-3%,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 38  2635 Ishøj,2.485.000 kr.,27-06-2019Alm. Salg,134 m² 18.545 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Kirkebjerg Vænge 3  2635 Ishøj,3.450.000 kr.,23-06-2019Alm. Salg,207 m² 16.667 kr/m²,5,1984,-4%,Aktuel værdi
Villa VVilla Skovvej 30  2635 Ishøj,3.325.000 kr.,21-06-2019Alm. Salg,119 m² 27.941 kr/m²,3,1969,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 43, 3. 339  2635 Ishøj",2.050.000 kr.,17-06-2019Alm. Salg,107 m² 19.159 kr/m²,4,1977,-7%,Aktuel værdi
Rækkehus RRækkehus Tjørnelunden 3  2635 Ishøj,2.470.000 kr.,14-06-2019Alm. Salg,117 m² 21.111 kr/m²,4,1972,-1%,Aktuel værdi
Rækkehus RRækkehus Egelunden 21  2635 Ishøj,2.350.000 kr.,13-06-2019Alm. Salg,117 m² 20.085 kr/m²,4,1972,-6%,Aktuel værdi
Villa VVilla Lokesvej 15  2635 Ishøj,2.995.000 kr.,11-06-2019Alm. Salg,129 m² 23.217 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 130  2635 Ishøj,2.350.000 kr.,10-06-2019Alm. Salg,102 m² 23.039 kr/m²,4,1978,-6%,Aktuel værdi
Rækkehus RRækkehus Tjørnelunden 26  2635 Ishøj,2.250.000 kr.,10-06-2019Alm. Salg,119 m² 18.908 kr/m²,4,1972,-6%,Aktuel værdi
Villa VVilla Søvangen 28  2635 Ishøj,3.975.000 kr.,02-06-2019Alm. Salg,209 m² 19.019 kr/m²,6,1960,-4%,Aktuel værdi
Rækkehus RRækkehus Egelunden 18  2635 Ishøj,2.350.000 kr.,31-05-2019Alm. Salg,117 m² 20.085 kr/m²,4,1972,-6%,Aktuel værdi
Villa VVilla Brentevej 9  2635 Ishøj,6.000.000 kr.,31-05-2019Alm. Salg,135 m² 44.444 kr/m²,6,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 40, 1. th  2635 Ishøj",1.925.000 kr.,30-05-2019Alm. Salg,80 m² 24.063 kr/m²,3,1970,-4%,Aktuel værdi
Villa VVilla Ørnekærs Vænge 82  2635 Ishøj,2.595.000 kr.,30-05-2019Alm. Salg,143 m² 18.147 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Elmelunden 16  2635 Ishøj,2.500.000 kr.,28-05-2019Alm. Salg,117 m² 21.368 kr/m²,4,1972,-2%,Aktuel værdi
Villa VVilla Skovvej 38  2635 Ishøj,4.000.000 kr.,28-05-2019Alm. Salg,238 m² 16.807 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Vildtbaneparken 26  2635 Ishøj,2.525.000 kr.,28-05-2019Alm. Salg,110 m² 22.955 kr/m²,4,1974,-9%,Aktuel værdi
Villa VVilla Kirkebjerg Vænge 4  2635 Ishøj,3.650.000 kr.,27-05-2019Alm. Salg,183 m² 19.945 kr/m²,5,1984,-4%,Aktuel værdi
Villa VVilla Kirkebjerg Vænge 19  2635 Ishøj,2.895.000 kr.,27-05-2019Alm. Salg,184 m² 15.734 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 25  2635 Ishøj,2.200.000 kr.,23-05-2019Alm. Salg,112 m² 19.643 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Mirabellevej 42  2635 Ishøj,2.950.000 kr.,23-05-2019Alm. Salg,143 m² 20.629 kr/m²,6,1958,-2%,Aktuel værdi
Villa VVilla Georgs Vænge 8  2635 Ishøj,3.250.000 kr.,22-05-2019Alm. Salg,151 m² 21.523 kr/m²,5,1960,-4%,Aktuel værdi
Rækkehus RRækkehus Vejledalen 408  2635 Ishøj,1.650.000 kr.,21-05-2019Alm. Salg,62 m² 26.613 kr/m²,3,1980,-3%,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 104  2635 Ishøj,2.150.000 kr.,21-05-2019Alm. Salg,118 m² 18.220 kr/m²,4,1970,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 68, 2. 3  2635 Ishøj",870.000 kr.,21-05-2019Alm. Salg,40 m² 21.750 kr/m²,1,1971,-3%,Aktuel værdi
Rækkehus RRækkehus Vejledalen 358  2635 Ishøj,1.690.000 kr.,19-05-2019Alm. Salg,62 m² 27.258 kr/m²,3,1980,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 60, 2. tv  2635 Ishøj",1.610.000 kr.,16-05-2019Alm. Salg,77 m² 20.909 kr/m²,2,1969,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 100, 3. th  2635 Ishøj",1.350.000 kr.,16-05-2019Alm. Salg,69 m² 19.565 kr/m²,2,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Landlyst Vænge 100  2635 Ishøj,2.050.000 kr.,14-05-2019Alm. Salg,112 m² 18.304 kr/m²,4,1972,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 36, 3. th  2635 Ishøj",1.650.000 kr.,12-05-2019Alm. Salg,68 m² 24.265 kr/m²,2,1970,-3%,Aktuel værdi
Villa VVilla Birkevej 17  2635 Ishøj,3.725.000 kr.,10-05-2019Alm. Salg,178 m² 20.927 kr/m²,7,1977,-2%,Aktuel værdi
Villa VVilla Ørnekærs Vænge 140  2635 Ishøj,3.100.000 kr.,09-05-2019Alm. Salg,193 m² 16.062 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Baldersvej 11  2635 Ishøj,743.750 kr.,08-05-2019Fam. Salg,115 m² 6.467 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 47, 2. 264  2635 Ishøj",1.879.000 kr.,06-05-2019Alm. Salg,97 m² 19.371 kr/m²,3,1977,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 97, 3. 67  2635 Ishøj",2.161.000 kr.,06-05-2019Alm. Salg,107 m² 20.196 kr/m²,3,1975,-6%,Aktuel værdi
Villa VVilla Tranebakken 44  2635 Ishøj,3.725.000 kr.,05-05-2019Alm. Salg,165 m² 22.576 kr/m²,6,1968,-4%,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 187  2635 Ishøj,2.325.000 kr.,01-05-2019Alm. Salg,112 m² 20.759 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Strandvangen 28  2635 Ishøj,4.800.000 kr.,01-05-2019Alm. Salg,206 m² 23.301 kr/m²,6,2021,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 48, 1. tv  2635 Ishøj",1.575.000 kr.,30-04-2019Alm. Salg,68 m² 23.162 kr/m²,2,1970,-3%,Aktuel værdi
Villa VVilla Bredekærs Vænge 68  2635 Ishøj,3.145.000 kr.,30-04-2019Alm. Salg,142 m² 22.148 kr/m²,5,1971,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 68, 1. 4  2635 Ishøj",2.475.000 kr.,25-04-2019Alm. Salg,99 m² 25.000 kr/m²,3,1971,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 111, 3. th  2635 Ishøj",2.595.000 kr.,25-04-2019Alm. Salg,99 m² 26.212 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Mirabellevej 10  2635 Ishøj,1.600.000 kr.,25-04-2019Alm. Salg,112 m² 14.286 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Landlyst Vænge 140  2635 Ishøj,751.653 kr.,24-04-2019Fam. Salg,112 m² 6.711 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 128, 3. 4  2635 Ishøj",1.750.000 kr.,24-04-2019Alm. Salg,95 m² 18.421 kr/m²,3,1969,-4%,Aktuel værdi
Villa VVilla Birkevej 26  2635 Ishøj,3.700.000 kr.,24-04-2019Alm. Salg,200 m² 18.500 kr/m²,7,1940,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 150A  2635 Ishøj,1.835.000 kr.,23-04-2019Alm. Salg,74 m² 24.797 kr/m²,3,1981,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, 2. mf  2635 Ishøj",1.125.000 kr.,23-04-2019Alm. Salg,40 m² 28.125 kr/m²,2,1974,-2%,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 82B  2635 Ishøj,2.700.000 kr.,22-04-2019Alm. Salg,118 m² 22.881 kr/m²,4,1971,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 68, 2. tv  2635 Ishøj",1.745.000 kr.,22-04-2019Alm. Salg,118 m² 14.788 kr/m²,4,1974,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 89, 2. 79  2635 Ishøj",1.516.500 kr.,20-04-2019Fam. Salg,61 m² 24.861 kr/m²,2,1976,,Aktuel værdi
Rækkehus RRækkehus Egelunden 24  2635 Ishøj,2.325.000 kr.,17-04-2019Alm. Salg,119 m² 19.538 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Baldersvej 14  2635 Ishøj,4.400.000 kr.,17-04-2019Alm. Salg,217 m² 20.276 kr/m²,5,1961,-2%,Aktuel værdi
Villa VVilla Friisvej 12  2635 Ishøj,4.040.000 kr.,16-04-2019Alm. Salg,214 m² 18.879 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Vibeholms Vænge 25  2635 Ishøj,3.525.000 kr.,16-04-2019Alm. Salg,143 m² 24.650 kr/m²,4,1973,-2%,Aktuel værdi
Villa VVilla Tranegilde Strandvej 23  2635 Ishøj,2.295.000 kr.,13-04-2019Alm. Salg,165 m² 13.909 kr/m²,5,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 94, 1. 1  2635 Ishøj",1.500.000 kr.,08-04-2019Alm. Salg,105 m² 14.286 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 282  2635 Ishøj,1.900.000 kr.,07-04-2019Alm. Salg,74 m² 25.676 kr/m²,3,1979,-5%,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 34A  2635 Ishøj,2.600.000 kr.,07-04-2019Alm. Salg,142 m² 18.310 kr/m²,5,1974,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 54, 3. th  2635 Ishøj",1.530.000 kr.,07-04-2019Alm. Salg,77 m² 19.870 kr/m²,2,1969,-4%,Aktuel værdi
Villa VVilla Tranegilde Strandvej 76  2635 Ishøj,2.695.000 kr.,06-04-2019Alm. Salg,100 m² 26.950 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Kirkebjerg Vænge 29  2635 Ishøj,2.415.000 kr.,04-04-2019Fam. Salg,159 m² 15.189 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Elmelunden 32  2635 Ishøj,2.750.000 kr.,01-04-2019Alm. Salg,117 m² 23.504 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Lille Strandvej 12  2635 Ishøj,4.060.000 kr.,01-04-2019Alm. Salg,218 m² 18.624 kr/m²,7,1955,2%,Aktuel værdi
Rækkehus RRækkehus Poppellunden 3  2635 Ishøj,2.640.000 kr.,31-03-2019Alm. Salg,117 m² 22.564 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 50, 3. th  2635 Ishøj",1.675.000 kr.,31-03-2019Alm. Salg,86 m² 19.477 kr/m²,2,1969,-1%,Aktuel værdi
Rækkehus RRækkehus Landlyst Vænge 54  2635 Ishøj,2.150.000 kr.,28-03-2019Alm. Salg,112 m² 19.196 kr/m²,4,1972,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 41, 2. 318  2635 Ishøj",1.500.000 kr.,26-03-2019Alm. Salg,61 m² 24.590 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 110, 3. mf  2635 Ishøj",1.650.000 kr.,26-03-2019Alm. Salg,73 m² 22.603 kr/m²,2,1969,-3%,Aktuel værdi
Villa VVilla Skovvej 22  2635 Ishøj,4.490.000 kr.,24-03-2019Alm. Salg,176 m² 25.511 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Tranehøj 4  2635 Ishøj,680.000 kr.,24-03-2019Fam. Salg,167 m² 4.072 kr/m²,6,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 86, 1. 3  2635 Ishøj",800.000 kr.,21-03-2019Alm. Salg,41 m² 19.512 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Tåstrup Valbyvej 21  2635 Ishøj,3.100.000 kr.,21-03-2019Alm. Salg,265 m² 11.698 kr/m²,7,1968,-7%,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 26I  2635 Ishøj,2.575.000 kr.,20-03-2019Alm. Salg,142 m² 18.134 kr/m²,5,1974,-3%,Aktuel værdi
Rækkehus RRækkehus Vejledalen 410  2635 Ishøj,1.790.000 kr.,20-03-2019Alm. Salg,62 m² 28.871 kr/m²,3,1980,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 45, 1. 245  2635 Ishøj",1.550.000 kr.,19-03-2019Alm. Salg,66 m² 23.485 kr/m²,2,1977,-2%,Aktuel værdi
Villa VVilla Landlyst Vænge 49  2635 Ishøj,3.000.000 kr.,19-03-2019Alm. Salg,143 m² 20.979 kr/m²,4,1973,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 90, 2. tv  2635 Ishøj",1.795.000 kr.,17-03-2019Alm. Salg,75 m² 23.933 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Friisvej 28  2635 Ishøj,3.300.000 kr.,15-03-2019Alm. Salg,132 m² 25.000 kr/m²,4,1959,-6%,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 109  2635 Ishøj,2.650.000 kr.,13-03-2019Alm. Salg,117 m² 22.650 kr/m²,4,1972,-4%,Aktuel værdi
Rækkehus RRækkehus Vejledalen 172  2635 Ishøj,1.900.000 kr.,13-03-2019Alm. Salg,76 m² 25.000 kr/m²,3,1979,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 114, 3. th  2635 Ishøj",1.570.000 kr.,13-03-2019Alm. Salg,76 m² 20.658 kr/m²,2,1969,-2%,Aktuel værdi
Rækkehus RRækkehus Egelunden 51  2635 Ishøj,2.750.000 kr.,12-03-2019Alm. Salg,117 m² 23.504 kr/m²,4,1972,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, st. tv  2635 Ishøj",1.650.000 kr.,12-03-2019Alm. Salg,63 m² 26.190 kr/m²,2,1974,-3%,Aktuel værdi
Villa VVilla Engsvinget 18  2635 Ishøj,7.000.000 kr.,12-03-2019Alm. Salg,282 m² 24.823 kr/m²,6,2005,-10%,Aktuel værdi
Villa VVilla Engsvinget 18  2635 Ishøj,7.000.000 kr.,12-03-2019Alm. Salg,282 m² 24.823 kr/m²,6,2005,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 55, 3. 133  2635 Ishøj",2.050.000 kr.,11-03-2019Alm. Salg,88 m² 23.295 kr/m²,3,1976,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 91, 3. 31  2635 Ishøj",1.885.000 kr.,11-03-2019Alm. Salg,88 m² 21.420 kr/m²,3,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 94, 3. 2  2635 Ishøj",245.000 kr.,10-03-2019Alm. Salg,42 m² 5.833 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, 2. th  2635 Ishøj",1.150.000 kr.,07-03-2019Alm. Salg,66 m² 17.424 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 76, 4. 3  2635 Ishøj",795.000 kr.,06-03-2019Alm. Salg,41 m² 19.390 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Landlyst Vænge 75  2635 Ishøj,2.875.000 kr.,06-03-2019Alm. Salg,237 m² 12.131 kr/m²,7,1973,-4%,Aktuel værdi
Villa VVilla Bredekærs Vænge 9  2635 Ishøj,3.500.000 kr.,05-03-2019Alm. Salg,185 m² 18.919 kr/m²,5,1971,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 75, 1. 294  2635 Ishøj",1.400.000 kr.,04-03-2019Alm. Salg,56 m² 25.000 kr/m²,2,1977,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 56, 3. th  2635 Ishøj",1.250.000 kr.,03-03-2019Alm. Salg,63 m² 19.841 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Bredekærs Vænge 213  2635 Ishøj,2.850.000 kr.,03-03-2019Alm. Salg,180 m² 15.833 kr/m²,6,1971,-5%,Aktuel værdi
Rækkehus RRækkehus Vejledalen 398  2635 Ishøj,1.800.000 kr.,28-02-2019Alm. Salg,82 m² 21.951 kr/m²,4,1980,-2%,Aktuel værdi
Villa VVilla Pilegårds Vænge 45  2635 Ishøj,2.950.000 kr.,28-02-2019Alm. Salg,172 m² 17.151 kr/m²,7,1971,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 81, 3. 219  2635 Ishøj",1.495.000 kr.,27-02-2019Alm. Salg,46 m² 32.500 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 49B  2635 Ishøj,1.083.750 kr.,27-02-2019Fam. Salg,182 m² 5.955 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 276  2635 Ishøj,1.795.000 kr.,26-02-2019Alm. Salg,62 m² 28.952 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 74A  2635 Ishøj,3.000.000 kr.,24-02-2019Alm. Salg,144 m² 20.833 kr/m²,4,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 87, 1. 90  2635 Ishøj",1.375.000 kr.,24-02-2019Alm. Salg,56 m² 24.554 kr/m²,2,1976,-1%,Aktuel værdi
Villa VVilla Søsvinget 27  2635 Ishøj,2.995.000 kr.,24-02-2019Alm. Salg,101 m² 29.653 kr/m²,4,1963,-3%,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 35  2635 Ishøj,2.500.000 kr.,20-02-2019Alm. Salg,134 m² 18.657 kr/m²,4,1974,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 102, 2. tv  2635 Ishøj",1.400.000 kr.,20-02-2019Alm. Salg,69 m² 20.290 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 85, st. 137  2635 Ishøj",2.200.000 kr.,20-02-2019Alm. Salg,114 m² 19.298 kr/m²,4,1976,0%,Aktuel værdi
