Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Vikingevej 6  9541 Suldrup,775.000 kr.,05-10-2017Alm. Salg,62 m² 12.500 kr/m²,2,1959,-8%,Aktuel værdi
Villa VVilla Kronhjorten 39  9530 Støvring,945.000 kr.,05-10-2017Alm. Salg,254 m² 3.720 kr/m²,8,0,-67%,Aktuel værdi
Villa VVilla Rådyret 161  9530 Støvring,750.000 kr.,04-10-2017Alm. Salg,203 m² 3.695 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Kronhjorten 151  9530 Støvring,825.063 kr.,03-10-2017Alm. Salg,258 m² 3.198 kr/m²,8,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støvringparken 6, st. th  9530 Støvring",535.000 kr.,02-10-2017Alm. Salg,62 m² 8.629 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadion Alle 14, 1. tv  9530 Støvring",700.000 kr.,02-10-2017Alm. Salg,64 m² 10.938 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Kronhjorten 190  9530 Støvring,895.000 kr.,02-10-2017Alm. Salg,187 m² 4.786 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Byrstedvej 44  9240 Nibe,300.000 kr.,01-10-2017Alm. Salg,154 m² 1.948 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Hobrovej 125  9530 Støvring,1.225.000 kr.,01-10-2017Alm. Salg,82 m² 14.939 kr/m²,3,1959,-5%,Aktuel værdi
Villa VVilla Kronhjorten 95  9530 Støvring,945.000 kr.,01-10-2017Alm. Salg,170 m² 5.559 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Rådyret 245  9530 Støvring,3.389.660 kr.,01-10-2017Alm. Salg,168 m² 20.177 kr/m²,5,2018,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 11A  9610 Nørager,400.000 kr.,30-09-2017Alm. Salg,129 m² 3.101 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 11B  9610 Nørager,400.000 kr.,30-09-2017Alm. Salg,101 m² 3.960 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Søndergade 21  9610 Nørager,1.075.000 kr.,30-09-2017Alm. Salg,237 m² 4.536 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Bøgevej 6  9610 Nørager,300.000 kr.,30-09-2017Alm. Salg,96 m² 3.125 kr/m²,4,1932,,Aktuel værdi
Rækkehus RRækkehus Grangårdsvej 33  9530 Støvring,1.250.000 kr.,28-09-2017Alm. Salg,119 m² 10.504 kr/m²,4,1978,-11%,Aktuel værdi
Villa VVilla Nyvangsvej 9  9500 Hobro,605.000 kr.,28-09-2017Alm. Salg,117 m² 5.171 kr/m²,4,1971,-7%,Aktuel værdi
Villa VVilla Hjedsbækvej 53  9530 Støvring,1.487.500 kr.,28-09-2017Fam. Salg,284 m² 5.238 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Kronhjorten 190  9530 Støvring,770.000 kr.,27-09-2017Alm. Salg,187 m² 4.118 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Pilevej 23  9575 Terndrup,625.000 kr.,26-09-2017Alm. Salg,115 m² 5.435 kr/m²,4,1974,-10%,Aktuel værdi
Villa VVilla Skelhøjsvej 4  9541 Suldrup,1.650.000 kr.,26-09-2017Alm. Salg,157 m² 10.510 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Borupsalle 8  9530 Støvring,2.475.000 kr.,26-09-2017Alm. Salg,168 m² 14.732 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Rådyret 175  9530 Støvring,855.000 kr.,25-09-2017Alm. Salg,188 m² 4.548 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Skrænten 19  9520 Skørping,1.945.000 kr.,24-09-2017Alm. Salg,116 m² 16.767 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Døstrupvej 167  9500 Hobro,1.818.500 kr.,24-09-2017Alm. Salg,172 m² 10.573 kr/m²,7,1960,,Aktuel værdi
Rækkehus RRækkehus Mastrupvej 12  9530 Støvring,1.695.000 kr.,20-09-2017Alm. Salg,119 m² 14.244 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Spættevej 1  9575 Terndrup,1.300.000 kr.,20-09-2017Alm. Salg,121 m² 10.744 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Elmelunden 15  9575 Terndrup,475.000 kr.,20-09-2017Alm. Salg,97 m² 4.897 kr/m²,3,1966,-17%,Aktuel værdi
Villa VVilla Tranebærvej 23  9530 Støvring,2.275.000 kr.,20-09-2017Alm. Salg,163 m² 13.957 kr/m²,5,1973,-5%,Aktuel værdi
Villa VVilla Wiffertsholmvej 18  9574 Bælum,630.000 kr.,20-09-2017Alm. Salg,76 m² 8.289 kr/m²,3,1954,-2%,Aktuel værdi
Villa VVilla Solhøj 18  9610 Nørager,1.550.000 kr.,19-09-2017Alm. Salg,226 m² 6.858 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Lyngbyvej 30  9520 Skørping,750.000 kr.,19-09-2017Alm. Salg,178 m² 4.213 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Bredgade 35  9610 Nørager,690.000 kr.,19-09-2017Alm. Salg,158 m² 4.367 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Birkedammen 3  9520 Skørping,800.000 kr.,19-09-2017Alm. Salg,203 m² 3.941 kr/m²,6,2020,10%,Aktuel værdi
Villa VVilla Ved Højene 37  9541 Suldrup,393.800 kr.,18-09-2017Alm. Salg,168 m² 2.344 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Torsvang 20  9610 Nørager,600.000 kr.,17-09-2017Alm. Salg,172 m² 3.488 kr/m²,5,1973,-12%,Aktuel værdi
Villa VVilla Kjemtrupvej 6  9500 Hobro,395.000 kr.,17-09-2017Alm. Salg,90 m² 4.389 kr/m²,3,1900,-11%,Aktuel værdi
Villa VVilla Enghavevej 10  9530 Støvring,1.500.000 kr.,16-09-2017Alm. Salg,196 m² 7.653 kr/m²,6,1966,-10%,Aktuel værdi
Villa VVilla Aarestrupvej 27  9541 Suldrup,2.772.000 kr.,14-09-2017Fam. Salg,241 m² 11.502 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Veggerbyvej 28  9541 Suldrup,830.000 kr.,13-09-2017Alm. Salg,63 m² 13.175 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Vibevej 4  9610 Nørager,255.000 kr.,12-09-2017Alm. Salg,74 m² 3.446 kr/m²,3,1955,-26%,Aktuel værdi
Villa VVilla Kronhjorten 55  9530 Støvring,945.000 kr.,12-09-2017Alm. Salg,165 m² 5.727 kr/m²,5,2018,,Aktuel værdi
Rækkehus RRækkehus Højdedraget 1F  9530 Støvring,2.595.000 kr.,11-09-2017Alm. Salg,139 m² 18.669 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Hjedsbækvej 321  9541 Suldrup,620.000 kr.,11-09-2017Alm. Salg,217 m² 2.857 kr/m²,6,1927,-5%,Aktuel værdi
Villa VVilla Stensgade 16  9541 Suldrup,1.295.000 kr.,11-09-2017Alm. Salg,80 m² 16.188 kr/m²,3,1958,-4%,Aktuel værdi
Villa VVilla Rådyret 42  9530 Støvring,830.000 kr.,11-09-2017Alm. Salg,192 m² 4.323 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Rebildvej 20  9520 Skørping,2.125.000 kr.,10-09-2017Alm. Salg,174 m² 12.213 kr/m²,5,2001,-6%,Aktuel værdi
Villa VVilla Rådyret 157  9530 Støvring,755.000 kr.,10-09-2017Alm. Salg,185 m² 4.081 kr/m²,6,2020,,Aktuel værdi
Villa VVilla Rådyret 167  9530 Støvring,3.015.133 kr.,10-09-2017Alm. Salg,165 m² 18.274 kr/m²,5,2018,,Aktuel værdi
Rækkehus RRækkehus Mølleparken 38  9610 Nørager,425.000 kr.,06-09-2017Fam. Salg,75 m² 5.667 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Skovmosevej 25  9500 Hobro,995.000 kr.,06-09-2017Alm. Salg,120 m² 8.292 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 76  9530 Støvring,2.148.000 kr.,05-09-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Kronhjorten 53  9530 Støvring,945.000 kr.,05-09-2017Alm. Salg,170 m² 5.559 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Høje Støvring 62  9530 Støvring,850.000 kr.,05-09-2017Alm. Salg,295 m² 2.881 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Grangårdsvej 114  9530 Støvring,2.710.000 kr.,04-09-2017Alm. Salg,171 m² 15.848 kr/m²,5,1972,-1%,Aktuel værdi
Villa VVilla Lyngbyvej 39  9520 Skørping,1.040.000 kr.,03-09-2017Alm. Salg,176 m² 5.909 kr/m²,8,1987,-5%,Aktuel værdi
Villa VVilla Rådyret 48  9530 Støvring,980.000 kr.,03-09-2017Alm. Salg,251 m² 3.904 kr/m²,4,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 14, 1. th  9530 Støvring",775.000 kr.,31-08-2017Alm. Salg,64 m² 12.109 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Hæsumvej 15  9530 Støvring,1.200.000 kr.,31-08-2017Alm. Salg,169 m² 7.101 kr/m²,7,1956,-20%,Aktuel værdi
Villa VVilla Rådyret 58  9530 Støvring,906.754 kr.,31-08-2017Alm. Salg,170 m² 5.334 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 56  9530 Støvring,2.148.000 kr.,30-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, st. th  9520 Skørping",850.000 kr.,30-08-2017Alm. Salg,49 m² 17.347 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, st. tv  9520 Skørping",850.000 kr.,30-08-2017Alm. Salg,62 m² 13.710 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, 1. th  9520 Skørping",850.000 kr.,30-08-2017Alm. Salg,33 m² 25.758 kr/m²,1,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, 1. tv  9520 Skørping",850.000 kr.,30-08-2017Alm. Salg,58 m² 14.655 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Stensbovej 1  9541 Suldrup,1.300.000 kr.,30-08-2017Alm. Salg,136 m² 9.559 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Rådyret 231  9530 Støvring,805.000 kr.,30-08-2017Alm. Salg,165 m² 4.879 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Rådyret 10  9530 Støvring,980.000 kr.,30-08-2017Alm. Salg,226 m² 4.336 kr/m²,6,2019,,Aktuel værdi
Rækkehus RRækkehus Mastruphøj 70  9530 Støvring,1.360.100 kr.,29-08-2017Fam. Salg,106 m² 12.831 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Brøndumvej 6  9520 Skørping,685.000 kr.,29-08-2017Alm. Salg,146 m² 4.692 kr/m²,5,1960,-1%,Aktuel værdi
Villa VVilla Rådyret 177  9530 Støvring,855.000 kr.,29-08-2017Alm. Salg,211 m² 4.052 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Ølandsparken 10  9530 Støvring,215.000 kr.,29-08-2017Alm. Salg,160 m² 1.344 kr/m²,5,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadion Alle 14, 1. th  9530 Støvring",720.000 kr.,28-08-2017Alm. Salg,64 m² 11.250 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Hellum Byvej 3  9520 Skørping,625.000 kr.,28-08-2017Alm. Salg,146 m² 4.281 kr/m²,4,1960,-10%,Aktuel værdi
Villa VVilla Majbakken 1  9520 Skørping,1.080.000 kr.,27-08-2017Alm. Salg,188 m² 5.745 kr/m²,5,1915,-6%,Aktuel værdi
Villa VVilla Odderen 8  9530 Støvring,830.000 kr.,27-08-2017Alm. Salg,150 m² 5.533 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Ledvogtervej 156  9530 Støvring,3.550.000 kr.,27-08-2017Alm. Salg,194 m² 18.299 kr/m²,5,2008,-1%,Aktuel værdi
Rækkehus RRækkehus Linde Alle 72  9530 Støvring,2.148.000 kr.,24-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 58  9530 Støvring,2.148.000 kr.,24-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 78  9530 Støvring,2.148.000 kr.,24-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 54  9530 Støvring,2.148.000 kr.,24-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 74  9530 Støvring,2.148.000 kr.,24-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Kronhjorten 119  9530 Støvring,945.000 kr.,24-08-2017Alm. Salg,191 m² 4.948 kr/m²,7,2019,-71%,Aktuel værdi
Villa VVilla Anemonelunden 8  9575 Terndrup,250.000 kr.,24-08-2017Alm. Salg,181 m² 1.381 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 44  9530 Støvring,2.148.000 kr.,23-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Rådyret 183  9530 Støvring,755.000 kr.,23-08-2017Alm. Salg,165 m² 4.576 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Roldvej 100  9610 Nørager,800.000 kr.,22-08-2017Alm. Salg,185 m² 4.324 kr/m²,5,1933,-6%,Aktuel værdi
Villa VVilla Rådyret 137  9530 Støvring,730.000 kr.,22-08-2017Alm. Salg,185 m² 3.946 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Linde Alle 46  9530 Støvring,2.148.000 kr.,21-08-2017Alm. Salg,116 m² 18.517 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Snorupgårdsvej 1  9240 Nibe,265.000 kr.,21-08-2017Auktion,138 m² 1.920 kr/m²,6,1860,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 2  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 1  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 3  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 4  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 5  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 6  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 7  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 9  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 10  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Rækkehus RRækkehus Stenvangen 8  9520 Skørping,2.700.000 kr.,20-08-2017Alm. Salg,34 m² 79.412 kr/m²,1,1989,,Aktuel værdi
Villa VVilla Rådyret 62  9530 Støvring,980.000 kr.,20-08-2017Alm. Salg,176 m² 5.568 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Blåbærvej 3  9530 Støvring,1.200.000 kr.,18-08-2017Fam. Salg,157 m² 7.643 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Linalyst 17  9610 Nørager,625.000 kr.,17-08-2017Alm. Salg,130 m² 4.808 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Højdedraget 1G  9530 Støvring,2.495.000 kr.,15-08-2017Alm. Salg,139 m² 17.950 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Jyllandsgade 46  9520 Skørping,2.550.000 kr.,14-08-2017Alm. Salg,365 m² 6.986 kr/m²,13,1896,,Aktuel værdi
Villa VVilla Skibstedbrovej 13  9293 Kongerslev,150.000 kr.,14-08-2017Auktion,156 m² 962 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Jættestuevej 3  9541 Suldrup,830.000 kr.,14-08-2017Alm. Salg,185 m² 4.486 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Præstevej 77  9530 Støvring,2.900.000 kr.,09-08-2017Alm. Salg,170 m² 17.059 kr/m²,4,1918,-3%,Aktuel værdi
Villa VVilla Hæsumvej 46  9530 Støvring,1.495.000 kr.,09-08-2017Alm. Salg,111 m² 13.468 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Hermesparken 37  9530 Støvring,2.900.000 kr.,08-08-2017Alm. Salg,167 m² 17.365 kr/m²,5,2000,-3%,Aktuel værdi
Villa VVilla Odderen 19  9530 Støvring,875.000 kr.,08-08-2017Alm. Salg,239 m² 3.661 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Rafns Alle 6  9530 Støvring,1.400.000 kr.,06-08-2017Alm. Salg,102 m² 13.725 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Kornblomstvej 12  9520 Skørping,2.245.000 kr.,06-08-2017Alm. Salg,225 m² 9.978 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Svinget 1  9520 Skørping,1.550.000 kr.,03-08-2017Alm. Salg,338 m² 4.586 kr/m²,9,1967,-22%,Aktuel værdi
Rækkehus RRækkehus Vestertoften 14B  9574 Bælum,575.000 kr.,30-07-2017Alm. Salg,85 m² 6.765 kr/m²,4,1990,-4%,Aktuel værdi
Villa VVilla Skørpingvej 8  9575 Terndrup,865.000 kr.,30-07-2017Alm. Salg,134 m² 6.455 kr/m²,4,1950,-3%,Aktuel værdi
Villa VVilla Pilevej 24  9575 Terndrup,795.000 kr.,30-07-2017Alm. Salg,140 m² 5.679 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Hersomsvej 3  9610 Nørager,650.000 kr.,30-07-2017Alm. Salg,158 m² 4.114 kr/m²,5,1969,1%,Aktuel værdi
Villa VVilla Hanebakken 10  9520 Skørping,1.645.000 kr.,30-07-2017Alm. Salg,95 m² 17.316 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Tværgade 10  9520 Skørping,1.845.000 kr.,28-07-2017Alm. Salg,177 m² 10.424 kr/m²,7,1964,-2%,Aktuel værdi
Villa VVilla Toften 9  9530 Støvring,1.290.000 kr.,27-07-2017Alm. Salg,120 m² 10.750 kr/m²,3,2001,-8%,Aktuel værdi
Villa VVilla Birkedammen 4  9520 Skørping,1.400.000 kr.,25-07-2017Alm. Salg,245 m² 5.714 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Tradsvejen 10  9610 Nørager,800.000 kr.,22-07-2017Alm. Salg,121 m² 6.612 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Ottrup Bakker 8  9520 Skørping,3.275.000 kr.,20-07-2017Alm. Salg,236 m² 13.877 kr/m²,9,1997,-4%,Aktuel værdi
Villa VVilla Ved Højene 45  9541 Suldrup,2.495.000 kr.,20-07-2017Alm. Salg,183 m² 13.634 kr/m²,5,2010,-2%,Aktuel værdi
Villa VVilla Rådyret 219  9530 Støvring,755.000 kr.,19-07-2017Alm. Salg,186 m² 4.059 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Nygade 12  9574 Bælum,245.000 kr.,18-07-2017Andet,145 m² 1.690 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Madum Søvej 28  9520 Skørping,270.000 kr.,18-07-2017Andet,120 m² 2.250 kr/m²,6,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hjedsbækvej 320A, 1  9541 Suldrup",550.000 kr.,17-07-2017Alm. Salg,160 m² 3.438 kr/m²,2,1924,-8%,Aktuel værdi
Villa VVilla Høje Støvring 24  9530 Støvring,975.000 kr.,17-07-2017Alm. Salg,191 m² 5.105 kr/m²,5,2018,-3%,Aktuel værdi
Rækkehus RRækkehus Rafns Alle 11  9530 Støvring,1.595.000 kr.,13-07-2017Alm. Salg,111 m² 14.369 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Linalyst 35  9610 Nørager,1.765.000 kr.,13-07-2017Alm. Salg,191 m² 9.241 kr/m²,6,1989,-12%,Aktuel værdi
Rækkehus RRækkehus Mastrupvej 5  9530 Støvring,1.375.000 kr.,12-07-2017Alm. Salg,104 m² 11.089 kr/m²,4,1973,-8%,Aktuel værdi
Villa VVilla Sætervej 6A  9520 Skørping,1.515.000 kr.,12-07-2017Alm. Salg,197 m² 7.690 kr/m²,5,2019,-8%,Aktuel værdi
Villa VVilla Birkekrogen 6  9574 Bælum,300.000 kr.,11-07-2017Alm. Salg,103 m² 2.913 kr/m²,4,1972,-14%,Aktuel værdi
Villa VVilla Rypevej 21  9575 Terndrup,1.245.000 kr.,10-07-2017Alm. Salg,157 m² 7.930 kr/m²,5,1973,-4%,Aktuel værdi
Villa VVilla Brøndumvej 4  9520 Skørping,345.000 kr.,10-07-2017Alm. Salg,100 m² 3.450 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Odderen 21  9530 Støvring,990.000 kr.,09-07-2017Alm. Salg,181 m² 5.470 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Jyllandsgade 27  9610 Nørager,720.000 kr.,07-07-2017Alm. Salg,96 m² 7.500 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, st. th  9520 Skørping",14.500.000 kr.,06-07-2017Alm. Salg,49 m² 295.918 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, st. tv  9520 Skørping",14.500.000 kr.,06-07-2017Alm. Salg,62 m² 233.871 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, 1. th  9520 Skørping",14.500.000 kr.,06-07-2017Alm. Salg,33 m² 439.394 kr/m²,1,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Th Hoffmannsvej 18, 1. tv  9520 Skørping",14.500.000 kr.,06-07-2017Alm. Salg,58 m² 250.000 kr/m²,2,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 2A  9610 Nørager,126.500 kr.,06-07-2017Fam. Salg,64 m² 1.977 kr/m²,1,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 2B, 1  9610 Nørager",126.500 kr.,06-07-2017Fam. Salg,85 m² 1.488 kr/m²,1,1933,,Aktuel værdi
Villa VVilla Skaarupvej 22  9610 Nørager,425.000 kr.,06-07-2017Alm. Salg,84 m² 5.060 kr/m²,3,1961,-13%,Aktuel værdi
Villa VVilla Dalumvej 38  9541 Suldrup,1.450.000 kr.,06-07-2017Alm. Salg,156 m² 9.295 kr/m²,6,1950,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 17B, st  9530 Støvring",1.300.000 kr.,05-07-2017Alm. Salg,102 m² 12.745 kr/m²,4,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 17B, 1  9530 Støvring",1.300.000 kr.,05-07-2017Alm. Salg,76 m² 17.105 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Ved Bjerget 31  9530 Støvring,2.306.000 kr.,05-07-2017Alm. Salg,189 m² 12.201 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Ranunkelvej 7  9520 Skørping,900.000 kr.,05-07-2017Alm. Salg,141 m² 6.383 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Nybovej 6  9520 Skørping,800.000 kr.,04-07-2017Alm. Salg,120 m² 6.667 kr/m²,4,1969,-20%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Borupsalle 2A  9530 Støvring,800.000 kr.,03-07-2017Alm. Salg,71 m² 11.268 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Birkekrogen 3  9530 Støvring,2.400.000 kr.,03-07-2017Alm. Salg,165 m² 14.545 kr/m²,5,1969,-3%,Aktuel værdi
Villa VVilla Hybenvej 1  9610 Nørager,745.000 kr.,03-07-2017Alm. Salg,140 m² 5.321 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sætervej 19  9520 Skørping,2.995.000 kr.,02-07-2017Alm. Salg,180 m² 16.639 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Viborgvej 33  9530 Støvring,1.800.000 kr.,02-07-2017Alm. Salg,163 m² 11.043 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Nibevej 146  9530 Støvring,264.000 kr.,30-06-2017Alm. Salg,200 m² 1.320 kr/m²,5,2019,-69%,Aktuel værdi
Villa VVilla Rafns Alle 17  9530 Støvring,2.250.000 kr.,29-06-2017Alm. Salg,156 m² 14.423 kr/m²,4,1987,-2%,Aktuel værdi
Villa VVilla Jættestuevej 26  9541 Suldrup,1.630.000 kr.,29-06-2017Alm. Salg,190 m² 8.579 kr/m²,6,1970,-4%,Aktuel værdi
Villa VVilla Tranebærvej 38  9530 Støvring,2.025.000 kr.,29-06-2017Alm. Salg,158 m² 12.816 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Smidievej 8  9574 Bælum,795.000 kr.,29-06-2017Alm. Salg,116 m² 6.853 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Klingerhøjvej 5  9230 Svenstrup J,1.760.000 kr.,29-06-2017Alm. Salg,124 m² 14.194 kr/m²,3,1973,-2%,Aktuel værdi
Villa VVilla Lyngbyskovvej 11  9575 Terndrup,750.000 kr.,29-06-2017Alm. Salg,130 m² 5.769 kr/m²,4,1912,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 12, 1. th  9530 Støvring",752.500 kr.,28-06-2017Alm. Salg,64 m² 11.758 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Skørpingvej 12C, st  9520 Skørping",3.200.000 kr.,28-06-2017Andet,70 m² 45.714 kr/m²,4,1881,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Skørpingvej 12D, 1. th  9520 Skørping",3.200.000 kr.,28-06-2017Andet,80 m² 40.000 kr/m²,3,1881,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Skørpingvej 12D, st. tv  9520 Skørping",3.200.000 kr.,28-06-2017Andet,85 m² 37.647 kr/m²,3,1881,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Skørpingvej 12B, 1  9520 Skørping",3.200.000 kr.,28-06-2017Andet,70 m² 45.714 kr/m²,2,1881,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Skørpingvej 12F, 1  9520 Skørping",3.200.000 kr.,28-06-2017Andet,40 m² 80.000 kr/m²,2,1881,,Aktuel værdi
