Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Boeck-Hansensvej 1  9550 Mariager,512.500 kr.,16-12-2021Fam. Salg,155 m² 3.306 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Rørsangervej 11  9550 Mariager,1.720.000 kr.,16-12-2021Alm. Salg,191 m² 9.005 kr/m²,6,2000,-4%,Aktuel værdi
Villa VVilla Vibevej 4  9550 Mariager,675.000 kr.,15-12-2021Fam. Salg,148 m² 4.561 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Storkebakken 9  9500 Hobro,1.700.000 kr.,15-12-2021Alm. Salg,195 m² 8.718 kr/m²,6,1965,-3%,Aktuel værdi
Villa VVilla Bøgebakken 5  9510 Arden,2.025.000 kr.,15-12-2021Alm. Salg,157 m² 12.898 kr/m²,5,1976,-8%,Aktuel værdi
Rækkehus RRækkehus Banegaardsvej 40B  9500 Hobro,2.200.000 kr.,14-12-2021Alm. Salg,123 m² 17.886 kr/m²,4,2021,-2%,Aktuel værdi
Rækkehus RRækkehus Havndalvej 44A  9550 Mariager,2.100.000 kr.,14-12-2021Alm. Salg,93 m² 22.581 kr/m²,3,1987,-2%,Aktuel værdi
Rækkehus RRækkehus Havndalvej 44B  9550 Mariager,2.100.000 kr.,14-12-2021Alm. Salg,167 m² 12.575 kr/m²,5,1987,-2%,Aktuel værdi
Rækkehus RRækkehus Gasværksvej 20  9500 Hobro,1.419.000 kr.,13-12-2021Alm. Salg,134 m² 10.590 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Lundgaard Hedevej 14  9500 Hobro,695.000 kr.,13-12-2021Alm. Salg,146 m² 4.760 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Hørbygårdvej 15B  9500 Hobro,13.132.500 kr.,13-12-2021Fam. Salg,91 m² 144.313 kr/m²,3,1874,,Aktuel værdi
Villa VVilla Yduns Vej 7  9500 Hobro,685.000 kr.,13-12-2021Alm. Salg,217 m² 3.157 kr/m²,6,0,,Aktuel værdi
Villa VVilla Vandkærvej 9  9560 Hadsund,450.000 kr.,12-12-2021Alm. Salg,128 m² 3.516 kr/m²,5,1883,-5%,Aktuel værdi
Villa VVilla Enggården 5  8990 Fårup,500.000 kr.,12-12-2021Alm. Salg,161 m² 3.106 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Aalborgvej 9  9500 Hobro,2.100.000 kr.,12-12-2021Alm. Salg,95 m² 22.105 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Bellisvej 19  9500 Hobro,1.810.000 kr.,12-12-2021Alm. Salg,150 m² 12.067 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Klarlunden 46  9510 Arden,2.062.500 kr.,12-12-2021Alm. Salg,125 m² 16.500 kr/m²,5,2001,-4%,Aktuel værdi
Villa VVilla Fiskerihavnsvej 6  9560 Hadsund,860.000 kr.,10-12-2021Alm. Salg,142 m² 6.056 kr/m²,7,1947,-7%,Aktuel værdi
Villa VVilla Bluhmesgade 5A  9510 Arden,223.334 kr.,10-12-2021Alm. Salg,77 m² 2.900 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Lyngbakken 40  9560 Hadsund,1.950.000 kr.,09-12-2021Alm. Salg,112 m² 17.411 kr/m²,4,1907,-22%,Aktuel værdi
Villa VVilla Godt Gemt 1  9500 Hobro,995.000 kr.,09-12-2021Alm. Salg,158 m² 6.297 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Østervang 4  9500 Hobro,1.300.000 kr.,07-12-2021Alm. Salg,124 m² 10.484 kr/m²,4,1930,-5%,Aktuel værdi
Villa VVilla Bette Roldvej 9  9510 Arden,625.000 kr.,06-12-2021Alm. Salg,107 m² 5.081 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Gadegårdsvej 7  9500 Hobro,645.000 kr.,06-12-2021Alm. Salg,72 m² 8.958 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Jagtvej 7  9560 Hadsund,1.695.000 kr.,06-12-2021Alm. Salg,125 m² 13.560 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Hohøje 48  9500 Hobro,2.150.000 kr.,05-12-2021Alm. Salg,115 m² 18.696 kr/m²,3,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højdevej 26, 1. th  9500 Hobro",725.000 kr.,05-12-2021Alm. Salg,90 m² 8.056 kr/m²,3,1987,-14%,Aktuel værdi
Villa VVilla Als Oddevej 36  9560 Hadsund,150.000 kr.,01-12-2021Fam. Salg,91 m² 1.648 kr/m²,3,1862,,Aktuel værdi
Villa VVilla Fyrbakken 12  9500 Hobro,2.950.000 kr.,30-11-2021Fam. Salg,285 m² 10.351 kr/m²,6,1990,,Aktuel værdi
Villa VVilla Hesselholt Skovhuse 15  9510 Arden,565.000 kr.,30-11-2021Alm. Salg,173 m² 3.266 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Stubberupvej 13  9500 Hobro,10.000 kr.,29-11-2021Auktion,104 m² 96 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Kolonihaven 45  9560 Hadsund,2.175.000 kr.,29-11-2021Alm. Salg,185 m² 11.757 kr/m²,7,2000,-1%,Aktuel værdi
Villa VVilla Møllebakken 41  9500 Hobro,1.150.000 kr.,29-11-2021Alm. Salg,129 m² 8.915 kr/m²,4,1966,-4%,Aktuel værdi
Villa VVilla Gl Krovej 8  9560 Hadsund,1.090.000 kr.,29-11-2021Alm. Salg,98 m² 11.122 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Smedegade 1  8970 Havndal,210.000 kr.,29-11-2021Alm. Salg,165 m² 1.273 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Alsvej 121  9560 Hadsund,295.000 kr.,29-11-2021Alm. Salg,120 m² 2.458 kr/m²,5,1969,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovvej 18, st. th  9500 Hobro",2.630.000 kr.,28-11-2021Alm. Salg,60 m² 43.833 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovvej 18, 1  9500 Hobro",2.630.000 kr.,28-11-2021Alm. Salg,120 m² 21.917 kr/m²,6,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovvej 18, st. tv  9500 Hobro",2.630.000 kr.,28-11-2021Alm. Salg,60 m² 43.833 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovvej 18, 2  9500 Hobro",2.630.000 kr.,28-11-2021Alm. Salg,80 m² 32.875 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Skolemarken 13  9500 Hobro,1.030.000 kr.,28-11-2021Alm. Salg,214 m² 4.813 kr/m²,6,1972,-6%,Aktuel værdi
Villa VVilla Fjordbakken 14  9560 Hadsund,1.187.500 kr.,28-11-2021Alm. Salg,174 m² 6.825 kr/m²,5,1978,-8%,Aktuel værdi
Villa VVilla Karlsmøllevej 9  9500 Hobro,745.000 kr.,26-11-2021Alm. Salg,201 m² 3.706 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Hobrovej 21  9510 Arden,1.245.000 kr.,26-11-2021Alm. Salg,126 m² 9.881 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Jernbanegade 53  9560 Hadsund,1.425.000 kr.,25-11-2021Alm. Salg,130 m² 10.962 kr/m²,5,1950,-5%,Aktuel værdi
Villa VVilla Haverslevvej 5  9510 Arden,250.000 kr.,24-11-2021Alm. Salg,167 m² 1.497 kr/m²,4,1932,-37%,Aktuel værdi
Villa VVilla Skovvej 25  9560 Hadsund,1.275.000 kr.,24-11-2021Alm. Salg,146 m² 8.733 kr/m²,5,1912,-2%,Aktuel værdi
Villa VVilla Møllebakken 20  9500 Hobro,1.915.000 kr.,24-11-2021Alm. Salg,170 m² 11.265 kr/m²,7,1966,-4%,Aktuel værdi
Villa VVilla Myhlenbergvej 46  9510 Arden,950.000 kr.,23-11-2021Fam. Salg,110 m² 8.636 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Als Oddevej 36  9560 Hadsund,170.000 kr.,23-11-2021Alm. Salg,91 m² 1.868 kr/m²,3,1862,-42%,Aktuel værdi
Villa VVilla Hegedalsvej 27  9500 Hobro,1.225.000 kr.,22-11-2021Alm. Salg,160 m² 7.656 kr/m²,5,1960,-5%,Aktuel værdi
Villa VVilla Chorsvej 12  9500 Hobro,1.495.000 kr.,22-11-2021Alm. Salg,158 m² 9.462 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hostrupkrogen 36  9500 Hobro,2.787.500 kr.,22-11-2021Alm. Salg,167 m² 16.692 kr/m²,7,2008,-4%,Aktuel værdi
Villa VVilla Burholt 18  9560 Hadsund,1.076.000 kr.,22-11-2021Alm. Salg,151 m² 7.126 kr/m²,5,1977,0%,Aktuel værdi
Rækkehus RRækkehus Vestergade 28C  9500 Hobro,775.000 kr.,21-11-2021Alm. Salg,70 m² 11.071 kr/m²,2,1984,-11%,Aktuel værdi
Rækkehus RRækkehus Korsgade 21  9500 Hobro,1.000.000 kr.,21-11-2021Alm. Salg,80 m² 12.500 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Storarden Byvej 16  9510 Arden,527.094 kr.,21-11-2021Fam. Salg,114 m² 4.624 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Gettrupvej 34  9500 Hobro,2.550.000 kr.,21-11-2021Alm. Salg,229 m² 11.135 kr/m²,8,1915,-2%,Aktuel værdi
Villa VVilla Bystien 5  9500 Hobro,3.395.000 kr.,21-11-2021Alm. Salg,197 m² 17.234 kr/m²,5,2013,-3%,Aktuel værdi
Villa VVilla Finderupvej 5  9500 Hobro,1.550.000 kr.,18-11-2021Alm. Salg,161 m² 9.627 kr/m²,5,1931,-2%,Aktuel værdi
Villa VVilla Østerled 14  9510 Arden,995.000 kr.,18-11-2021Alm. Salg,112 m² 8.884 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Højmarken 21  9510 Arden,1.265.000 kr.,17-11-2021Alm. Salg,142 m² 8.908 kr/m²,7,1977,-2%,Aktuel værdi
Villa VVilla Digtervænget 99  9550 Mariager,2.065.000 kr.,17-11-2021Alm. Salg,143 m² 14.441 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Fjordparken 59  9500 Hobro,1.995.000 kr.,16-11-2021Alm. Salg,148 m² 13.480 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Fragdrupvej 3  9500 Hobro,400.000 kr.,16-11-2021Andet,135 m² 2.963 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Sandholt 3  9560 Hadsund,1.000.000 kr.,16-11-2021Alm. Salg,126 m² 7.937 kr/m²,4,1979,-9%,Aktuel værdi
Rækkehus RRækkehus Bymarks Alle 12  9500 Hobro,1.600.000 kr.,15-11-2021Alm. Salg,112 m² 14.286 kr/m²,5,1961,7%,Aktuel værdi
Villa VVilla Søvænget 9  9500 Hobro,480.000 kr.,15-11-2021Andet,137 m² 3.504 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Elkærvej 58  9560 Hadsund,1.700.000 kr.,15-11-2021Alm. Salg,205 m² 8.293 kr/m²,7,1936,-3%,Aktuel værdi
Villa VVilla Kongsdalparken 8  9550 Mariager,1.000.000 kr.,15-11-2021Alm. Salg,157 m² 6.369 kr/m²,4,2022,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bette Roldvej 16, st. tv  9510 Arden",350.000 kr.,14-11-2021Alm. Salg,86 m² 4.070 kr/m²,2,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bette Roldvej 16, st. th  9510 Arden",350.000 kr.,14-11-2021Alm. Salg,101 m² 3.465 kr/m²,4,1885,,Aktuel værdi
Villa VVilla Siestavej 5  9560 Hadsund,740.000 kr.,14-11-2021Fam. Salg,152 m² 4.868 kr/m²,4,0,,Aktuel værdi
Villa VVilla Siestavej 5  9560 Hadsund,740.000 kr.,14-11-2021Fam. Salg,69 m² 10.725 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Skivevej 58  9500 Hobro,1.475.000 kr.,11-11-2021Alm. Salg,139 m² 10.612 kr/m²,5,1981,-1%,Aktuel værdi
Villa VVilla Friheden 20  9500 Hobro,2.075.000 kr.,11-11-2021Alm. Salg,201 m² 10.323 kr/m²,5,1985,-1%,Aktuel værdi
Villa VVilla Mosevænget 1  9510 Arden,650.000 kr.,11-11-2021Alm. Salg,131 m² 4.962 kr/m²,5,1897,,Aktuel værdi
Rækkehus RRækkehus Havnen 39  9560 Hadsund,3.125.000 kr.,10-11-2021Alm. Salg,127 m² 24.606 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1, st  9510 Arden",1.000.000 kr.,10-11-2021Alm. Salg,368 m² 2.717 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Vestergade 47  9510 Arden,700.000 kr.,10-11-2021Alm. Salg,108 m² 6.481 kr/m²,4,1920,-5%,Aktuel værdi
Villa VVilla Jernbanegade 31  9500 Hobro,1.400.000 kr.,10-11-2021Alm. Salg,157 m² 8.917 kr/m²,7,1938,-6%,Aktuel værdi
Villa VVilla Andedamsvej 3  9500 Hobro,650.000 kr.,09-11-2021Alm. Salg,108 m² 6.019 kr/m²,4,1968,,Aktuel værdi
Villa VVilla True Hovedgade 12  9550 Mariager,50.000 kr.,08-11-2021Alm. Salg,154 m² 325 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Hvarrevej 24  9510 Arden,173.818 kr.,08-11-2021Auktion,241 m² 721 kr/m²,5,0,,Aktuel værdi
Villa VVilla Hostrupvej 50  9500 Hobro,700.000 kr.,08-11-2021Alm. Salg,132 m² 5.303 kr/m²,5,1800,-6%,Aktuel værdi
Villa VVilla Veddum Hovedgade 51  9560 Hadsund,325.000 kr.,08-11-2021Auktion,155 m² 2.097 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Myhlenbergvej 54A  9510 Arden,700.000 kr.,07-11-2021Fam. Salg,104 m² 6.731 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Skovvej 21  9560 Hadsund,1.000.000 kr.,07-11-2021Alm. Salg,180 m² 5.556 kr/m²,5,1917,-2%,Aktuel værdi
Villa VVilla Syrenvej 6  9500 Hobro,925.000 kr.,06-11-2021Fam. Salg,123 m² 7.520 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vester Alle 36A, st  9500 Hobro",1.825.000 kr.,04-11-2021Alm. Salg,67 m² 27.239 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vester Alle 36, st  9500 Hobro",1.825.000 kr.,04-11-2021Alm. Salg,127 m² 14.370 kr/m²,4,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vester Alle 36A, 1  9500 Hobro",1.825.000 kr.,04-11-2021Alm. Salg,60 m² 30.417 kr/m²,2,1927,,Aktuel værdi
Villa VVilla Rylevej 2  9550 Mariager,1.800.000 kr.,04-11-2021Alm. Salg,158 m² 11.392 kr/m²,4,1986,-5%,Aktuel værdi
Villa VVilla Tyttebærvej 17  9560 Hadsund,1.570.000 kr.,04-11-2021Alm. Salg,204 m² 7.696 kr/m²,7,1976,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Horsøparken 8, 1. th  9500 Hobro",720.000 kr.,03-11-2021Alm. Salg,92 m² 7.826 kr/m²,3,1970,-7%,Aktuel værdi
Villa VVilla Valmuevej 15  9500 Hobro,935.000 kr.,02-11-2021Fam. Salg,133 m² 7.030 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Stentoften 32  9550 Mariager,1.425.000 kr.,02-11-2021Alm. Salg,238 m² 5.987 kr/m²,4,1977,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højdevej 28, st. th  9500 Hobro",1.000.000 kr.,31-10-2021Alm. Salg,92 m² 10.870 kr/m²,3,1987,-9%,Aktuel værdi
Villa VVilla Nybrogaardsvej 36  9560 Hadsund,600.000 kr.,31-10-2021Fam. Salg,134 m² 4.478 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Hannerupvej 115  9620 Aalestrup,420.000 kr.,31-10-2021Alm. Salg,175 m² 2.400 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Spurvevej 4  9560 Hadsund,2.300.000 kr.,31-10-2021Alm. Salg,232 m² 9.914 kr/m²,6,1971,-2%,Aktuel værdi
Villa VVilla Thujavej 31  9500 Hobro,2.695.000 kr.,31-10-2021Alm. Salg,158 m² 17.057 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Kirkedals Alle 30  9500 Hobro,1.562.000 kr.,29-10-2021Alm. Salg,149 m² 10.483 kr/m²,5,1974,4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hedeagervej 6B  9500 Hobro,418.420 kr.,28-10-2021Alm. Salg,76 m² 5.506 kr/m²,2,2001,,Aktuel værdi
Villa VVilla Løgstørvej 51  9500 Hobro,1.600.000 kr.,28-10-2021Alm. Salg,112 m² 14.286 kr/m²,4,1955,-6%,Aktuel værdi
Villa VVilla Morbærvej 9  9500 Hobro,1.286.207 kr.,28-10-2021Fam. Salg,162 m² 7.940 kr/m²,6,1992,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 38  9560 Hadsund,815.000 kr.,27-10-2021Alm. Salg,120 m² 6.792 kr/m²,5,1931,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 38, kl  9560 Hadsund",815.000 kr.,27-10-2021Alm. Salg,16 m² 50.938 kr/m²,1,1931,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 7, 1  9510 Arden",505.000 kr.,27-10-2021Alm. Salg,110 m² 4.591 kr/m²,2,1906,26%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 7, st  9510 Arden",505.000 kr.,27-10-2021Alm. Salg,87 m² 5.805 kr/m²,2,1906,26%,Aktuel værdi
Villa VVilla Kvædeparken 48  9500 Hobro,1.160.000 kr.,27-10-2021Alm. Salg,116 m² 10.000 kr/m²,4,1986,-7%,Aktuel værdi
Villa VVilla Bøgevej 3  9500 Hobro,1.492.000 kr.,27-10-2021Alm. Salg,121 m² 12.331 kr/m²,6,1960,0%,Aktuel værdi
Villa VVilla Vester Alle 17A  9500 Hobro,395.000 kr.,27-10-2021Alm. Salg,98 m² 4.031 kr/m²,4,1945,-20%,Aktuel værdi
Rækkehus RRækkehus Havnen 32  9560 Hadsund,2.600.000 kr.,26-10-2021Alm. Salg,90 m² 28.889 kr/m²,3,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pejtersborgvej 7, st. th  9560 Hadsund",1.350.000 kr.,26-10-2021Alm. Salg,105 m² 12.857 kr/m²,3,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pejtersborgvej 7, st. tv  9560 Hadsund",1.500.000 kr.,26-10-2021Alm. Salg,108 m² 13.889 kr/m²,3,2007,0%,Aktuel værdi
Villa VVilla Lyngbakken 16  9560 Hadsund,1.075.000 kr.,26-10-2021Alm. Salg,143 m² 7.167 kr/m²,6,1973,-23%,Aktuel værdi
Villa VVilla Sv Schous Alle 11  9560 Hadsund,800.000 kr.,26-10-2021Fam. Salg,181 m² 4.420 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Troldhusvej 1  8970 Havndal,600.000 kr.,26-10-2021Alm. Salg,240 m² 2.500 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Øster Markvej 3  9560 Hadsund,300.000 kr.,26-10-2021Fam. Salg,199 m² 1.508 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Juulsvej 6  9500 Hobro,1.900.000 kr.,26-10-2021Alm. Salg,166 m² 11.446 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Høndrup Søvej 4  9500 Hobro,87.500 kr.,26-10-2021Alm. Salg,142 m² 616 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Gl Visborgvej 5  9560 Hadsund,650.000 kr.,26-10-2021Alm. Salg,120 m² 5.417 kr/m²,5,1935,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, st. tv  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,157 m² 41.401 kr/m²,5,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, st. th  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,85 m² 76.471 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, 1. th  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,94 m² 69.149 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, 1. mf  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,60 m² 108.333 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, 1. tv  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,88 m² 73.864 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, 2. th  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,68 m² 95.588 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 12, 2. tv  9500 Hobro",6.500.000 kr.,25-10-2021Alm. Salg,83 m² 78.313 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Hornsmarken 1  9500 Hobro,1.795.000 kr.,25-10-2021Alm. Salg,154 m² 11.656 kr/m²,7,1903,,Aktuel værdi
Villa VVilla Fruerlundvej 8  9560 Hadsund,1.020.000 kr.,24-10-2021Alm. Salg,247 m² 4.130 kr/m²,8,1929,,Aktuel værdi
Villa VVilla Fuglebakken 8  9560 Hadsund,3.650.000 kr.,24-10-2021Alm. Salg,262 m² 13.931 kr/m²,6,1942,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønder Alle 1D, 2  9500 Hobro",645.000 kr.,21-10-2021Alm. Salg,58 m² 11.121 kr/m²,2,1900,-2%,Aktuel værdi
Rækkehus RRækkehus Skovvej 24A  9560 Hadsund,650.000 kr.,20-10-2021Alm. Salg,93 m² 6.989 kr/m²,3,1968,-6%,Aktuel værdi
Villa VVilla Degnevangen 7  9560 Hadsund,200.000 kr.,20-10-2021Fam. Salg,139 m² 1.439 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Valmuevej 23  9500 Hobro,2.245.000 kr.,20-10-2021Alm. Salg,157 m² 14.299 kr/m²,7,1999,-2%,Aktuel værdi
Villa VVilla Skovbo Allé 4  9500 Hobro,1.995.000 kr.,20-10-2021Alm. Salg,137 m² 14.562 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Korsgade 6  9500 Hobro,3.820.000 kr.,20-10-2021Alm. Salg,219 m² 17.443 kr/m²,6,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgade 13, st. tv  9550 Mariager",1.092.500 kr.,19-10-2021Alm. Salg,60 m² 18.208 kr/m²,3,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgade 13, st. th  9550 Mariager",1.092.500 kr.,19-10-2021Alm. Salg,70 m² 15.607 kr/m²,4,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgade 13, 1  9550 Mariager",1.092.500 kr.,19-10-2021Alm. Salg,74 m² 14.764 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Nyvej 9  9500 Hobro,1.195.000 kr.,18-10-2021Alm. Salg,202 m² 5.916 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Højmarken 26  9560 Hadsund,2.160.000 kr.,18-10-2021Alm. Salg,151 m² 14.305 kr/m²,6,2004,-2%,Aktuel værdi
Villa VVilla Rosenhøj 2  9560 Hadsund,950.000 kr.,18-10-2021Alm. Salg,102 m² 9.314 kr/m²,3,1963,-3%,Aktuel værdi
Villa VVilla Ndr Truevej 17  9500 Hobro,1.250.000 kr.,17-10-2021Alm. Salg,196 m² 6.378 kr/m²,6,1960,-3%,Aktuel værdi
Villa VVilla Spiraeavej 7  9500 Hobro,2.235.000 kr.,16-10-2021Alm. Salg,177 m² 12.627 kr/m²,7,2002,-6%,Aktuel værdi
Villa VVilla Klejtrupvej 63  9500 Hobro,2.350.000 kr.,14-10-2021Alm. Salg,214 m² 10.981 kr/m²,10,1880,2%,Aktuel værdi
Villa VVilla Mølbakvej 30  9560 Hadsund,1.000.000 kr.,14-10-2021Alm. Salg,188 m² 5.319 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Korsbakken 8  9560 Hadsund,629.000 kr.,13-10-2021Fam. Salg,155 m² 4.058 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Møllebakken 21  9550 Mariager,2.320.000 kr.,13-10-2021Alm. Salg,144 m² 16.111 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Smedevej 3  9560 Hadsund,807.500 kr.,13-10-2021Fam. Salg,250 m² 3.230 kr/m²,7,1954,,Aktuel værdi
Villa VVilla Bøgelunden 26  9560 Hadsund,450.000 kr.,13-10-2021Alm. Salg,192 m² 2.344 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Amerikavej 20  9500 Hobro,1.450.000 kr.,12-10-2021Alm. Salg,150 m² 9.667 kr/m²,5,1968,-3%,Aktuel værdi
Villa VVilla Klejtrupvej 73  9500 Hobro,1.175.000 kr.,12-10-2021Alm. Salg,143 m² 8.217 kr/m²,3,1956,-2%,Aktuel værdi
Villa VVilla Læsøgade 18  9560 Hadsund,1.350.000 kr.,12-10-2021Alm. Salg,205 m² 6.585 kr/m²,6,1945,-2%,Aktuel værdi
Villa VVilla Fiskerbakken 6  9560 Hadsund,250.000 kr.,10-10-2021Alm. Salg,109 m² 2.294 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Udsigten 16  9550 Mariager,1.150.000 kr.,07-10-2021Alm. Salg,92 m² 12.500 kr/m²,3,1949,-4%,Aktuel værdi
Villa VVilla Storkebakken 11  9500 Hobro,1.900.000 kr.,07-10-2021Alm. Salg,130 m² 14.615 kr/m²,5,1966,-2%,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 74  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,97 m² 15.464 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 64  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,123 m² 12.195 kr/m²,3,2023,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 27  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,86 m² 17.442 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 70  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,100 m² 15.000 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 52  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,110 m² 13.636 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 58  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,125 m² 12.000 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 66  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,109 m² 13.761 kr/m²,3,2023,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 76  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,96 m² 15.625 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Sindholtparken 62  9560 Hadsund,1.500.000 kr.,06-10-2021Alm. Salg,122 m² 12.295 kr/m²,3,2023,,Aktuel værdi
