Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Ejerlejlighed EEjerlejlighed Østergade 34. l5  6630 Rødding,1.225.000 kr.,30-03-2011Alm. Salg,120 m² 10.208 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Esbjergvej 18  6600 Vejen,1.300.000 kr.,30-03-2011Alm. Salg,239 m² 5.439 kr/m²,6,1895,-13%,Aktuel værdi
Villa VVilla Østre Kirkevej 8  6630 Rødding,330.839 kr.,30-03-2011Fam. Salg,128 m² 2.585 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Fr. d. 7's Gade 12A  6600 Vejen,2.775.000 kr.,30-03-2011Alm. Salg,163 m² 17.025 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Nørremosevej 1  6752 Glejbjerg,550.000 kr.,29-03-2011Alm. Salg,122 m² 4.508 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Ribe-Vejle Landevej 74  6622 Bække,570.500 kr.,29-03-2011Alm. Salg,160 m² 3.566 kr/m²,6,1982,,Aktuel værdi
Villa VVilla Lyngparken 13  6670 Holsted,1.325.000 kr.,29-03-2011Alm. Salg,160 m² 8.281 kr/m²,5,1978,-5%,Aktuel værdi
Villa VVilla Sønderholmvej 9  6630 Rødding,624.850 kr.,28-03-2011Alm. Salg,180 m² 3.471 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Jægersborgvej 6  6630 Rødding,550.000 kr.,28-03-2011Alm. Salg,173 m² 3.179 kr/m²,4,1925,-64%,Aktuel værdi
Villa VVilla Gejlager 4  6630 Rødding,375.000 kr.,27-03-2011Alm. Salg,266 m² 1.410 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Nørregade 83  6670 Holsted,200.000 kr.,27-03-2011Alm. Salg,76 m² 2.632 kr/m²,4,1945,-47%,Aktuel værdi
Villa VVilla Nørregade 56  6650 Brørup,800.000 kr.,27-03-2011Alm. Salg,150 m² 2.857 kr/m²,11,1892,-11%,Aktuel værdi
Villa VVilla Byagervej 158  6650 Brørup,1.575.000 kr.,26-03-2011Alm. Salg,186 m² 8.468 kr/m²,7,1977,-5%,Aktuel værdi
Villa VVilla Hovedgaden 35  6621 Gesten,1.200.000 kr.,24-03-2011Alm. Salg,151 m² 7.947 kr/m²,5,1923,0%,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 48B  6621 Gesten,650.000 kr.,23-03-2011Fam. Salg,114 m² 5.702 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 48A  6621 Gesten,650.000 kr.,23-03-2011Fam. Salg,118 m² 5.508 kr/m²,3,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stadion Alle 4  6621 Gesten,1.750.000 kr.,23-03-2011Fam. Salg,175 m² 10.000 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Overgade 7  6670 Holsted,370.000 kr.,23-03-2011Auktion,127 m² 2.913 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Toften 51  6650 Brørup,932.500 kr.,23-03-2011Alm. Salg,106 m² 8.797 kr/m²,4,1980,-6%,Aktuel værdi
Villa VVilla Louisevej 8  6630 Rødding,825.000 kr.,22-03-2011Alm. Salg,115 m² 7.174 kr/m²,2,1965,-8%,Aktuel værdi
Villa VVilla Fredensgade 25  6670 Holsted,235.000 kr.,22-03-2011Fam. Salg,67 m² 3.507 kr/m²,3,1889,,Aktuel værdi
Villa VVilla Østre Kirkevej 11  6630 Rødding,622.867 kr.,20-03-2011Alm. Salg,205 m² 3.038 kr/m²,8,1970,,Aktuel værdi
Rækkehus RRækkehus Ørstedvej 4G  6630 Rødding,480.000 kr.,19-03-2011Alm. Salg,64 m² 7.500 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Ådalen 33  6600 Vejen,3.200.000 kr.,17-03-2011Alm. Salg,185 m² 17.297 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Askovvej 33  6600 Vejen,1.020.000 kr.,17-03-2011Alm. Salg,107 m² 9.533 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Nørregade 77  6670 Holsted,325.000 kr.,16-03-2011Alm. Salg,115 m² 2.826 kr/m²,4,1930,-18%,Aktuel værdi
Rækkehus RRækkehus Syrenvej 4  6670 Holsted,500.000 kr.,15-03-2011Alm. Salg,60 m² 8.333 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Hedevangen 43  6670 Holsted,850.000 kr.,14-03-2011Fam. Salg,199 m² 4.271 kr/m²,8,1980,,Aktuel værdi
Villa VVilla Grønnegade 30  6650 Brørup,1.125.000 kr.,14-03-2011Alm. Salg,125 m² 9.000 kr/m²,4,1971,-6%,Aktuel værdi
Villa VVilla Mannehøj 126  6600 Vejen,2.233.300 kr.,13-03-2011Alm. Salg,154 m² 14.502 kr/m²,4,2011,7%,Aktuel værdi
Villa VVilla Lyngparken 45  6670 Holsted,400.000 kr.,10-03-2011Alm. Salg,145 m² 2.759 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Søndermarken 10  6630 Rødding,945.000 kr.,10-03-2011Alm. Salg,111 m² 8.514 kr/m²,4,1966,-2%,Aktuel værdi
Villa VVilla Vester Alle 48  6600 Vejen,1.085.000 kr.,10-03-2011Alm. Salg,127 m² 8.543 kr/m²,5,1934,-7%,Aktuel værdi
Villa VVilla Esbjergvej 109  6670 Holsted,860.000 kr.,10-03-2011Alm. Salg,64 m² 13.438 kr/m²,4,1952,-14%,Aktuel værdi
Rækkehus RRækkehus Nygade 7  6670 Holsted,720.000 kr.,09-03-2011Alm. Salg,106 m² 6.792 kr/m²,3,1936,-2%,Aktuel værdi
Villa VVilla Hovborgvej 20  6650 Brørup,1.195.000 kr.,09-03-2011Alm. Salg,186 m² 6.425 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Søndergade 70  6650 Brørup,250.000 kr.,07-03-2011Alm. Salg,112 m² 2.232 kr/m²,4,1920,-35%,Aktuel værdi
Villa VVilla Jættehøj 14  6600 Vejen,1.020.000 kr.,07-03-2011Fam. Salg,140 m² 7.286 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Vamdrupvej 2B  6600 Vejen,1.000.000 kr.,07-03-2011Alm. Salg,133 m² 7.519 kr/m²,4,1969,-16%,Aktuel værdi
Villa VVilla Skolegade 22  6650 Brørup,475.000 kr.,07-03-2011Alm. Salg,114 m² 4.167 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Rugtoften 24  6630 Rødding,1.200.000 kr.,06-03-2011Alm. Salg,151 m² 7.947 kr/m²,5,1977,-5%,Aktuel værdi
Villa VVilla Bengårdsvej 2  6670 Holsted,475.000 kr.,06-03-2011Fam. Salg,108 m² 4.398 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Maltvej 53A  6600 Vejen,1.200.000 kr.,04-03-2011Alm. Salg,84 m² 14.286 kr/m²,3,2010,-7%,Aktuel værdi
Villa VVilla Skravevej 10  6630 Rødding,800.000 kr.,03-03-2011Alm. Salg,158 m² 5.063 kr/m²,8,1928,,Aktuel værdi
Villa VVilla Skøttevej 9  6630 Rødding,100.000 kr.,03-03-2011Alm. Salg,174 m² 575 kr/m²,7,1836,-94%,Aktuel værdi
Villa VVilla Skøttevej 7  6630 Rødding,100.000 kr.,03-03-2011Alm. Salg,64 m² 1.563 kr/m²,2,1932,-94%,Aktuel værdi
Rækkehus RRækkehus Skovvænget 24  6630 Rødding,515.000 kr.,02-03-2011Alm. Salg,96 m² 5.365 kr/m²,3,1974,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skodborg Vestergade 36A, st  6630 Rødding",100.000 kr.,02-03-2011Auktion,120 m² 833 kr/m²,3,1903,,Aktuel værdi
Villa VVilla Nedersøparken 31  6630 Rødding,362.000 kr.,02-03-2011Alm. Salg,220 m² 1.645 kr/m²,7,2011,,Aktuel værdi
Villa VVilla Sønderholmvej 21  6630 Rødding,265.000 kr.,01-03-2011Fam. Salg,135 m² 1.963 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Sønderholmvej 23  6630 Rødding,65.000 kr.,01-03-2011Fam. Salg,78 m² 833 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Hejrskovvej 1  6670 Holsted,395.000 kr.,28-02-2011Auktion,194 m² 2.036 kr/m²,7,1872,,Aktuel værdi
Villa VVilla Kragelundvej 6  6622 Bække,250.000 kr.,28-02-2011Alm. Salg,121 m² 2.066 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Vester Alle 90  6600 Vejen,378.791 kr.,28-02-2011Fam. Salg,96 m² 3.946 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Mannehøj 114  6600 Vejen,950.000 kr.,27-02-2011Fam. Salg,203 m² 4.680 kr/m²,8,2008,,Aktuel værdi
Villa VVilla Rølkjær 74  6600 Vejen,1.350.000 kr.,27-02-2011Alm. Salg,176 m² 7.670 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Rosenvænget 17  6670 Holsted,698.000 kr.,26-02-2011Alm. Salg,100 m² 6.980 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Søparken 36  6650 Brørup,1.150.000 kr.,23-02-2011Fam. Salg,183 m² 6.284 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Skovvej 18  6600 Vejen,950.000 kr.,23-02-2011Alm. Salg,88 m² 10.795 kr/m²,4,1942,-5%,Aktuel værdi
Villa VVilla Rammelhøj 44  6630 Rødding,825.000 kr.,23-02-2011Auktion,142 m² 5.810 kr/m²,5,1978,-41%,Aktuel værdi
Villa VVilla Vestergade 22  6650 Brørup,395.000 kr.,22-02-2011Alm. Salg,150 m² 2.633 kr/m²,4,1934,-34%,Aktuel værdi
Villa VVilla Farrisvej 15  6630 Rødding,695.000 kr.,22-02-2011Alm. Salg,175 m² 3.971 kr/m²,6,1900,-7%,Aktuel værdi
Rækkehus RRækkehus Rahbæks Alle 8A  6650 Brørup,245.000 kr.,21-02-2011Alm. Salg,112 m² 2.188 kr/m²,3,2010,,Aktuel værdi
Villa VVilla Gammelby Mosevej 3  6600 Vejen,375.000 kr.,21-02-2011Alm. Salg,178 m² 2.107 kr/m²,5,0,,Aktuel værdi
Villa VVilla Elmevej 10  6630 Rødding,960.000 kr.,20-02-2011Alm. Salg,183 m² 5.246 kr/m²,6,1962,-4%,Aktuel værdi
Villa VVilla Vestre Stationsvej 33  6621 Gesten,1.045.000 kr.,18-02-2011Alm. Salg,152 m² 6.875 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Akacievej 8  6670 Holsted,760.000 kr.,13-02-2011Alm. Salg,126 m² 6.032 kr/m²,5,1974,-11%,Aktuel værdi
Villa VVilla Mannehøj 177  6600 Vejen,485.190 kr.,13-02-2011Alm. Salg,199 m² 2.438 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Bromindevej 7  6650 Brørup,835.000 kr.,10-02-2011Alm. Salg,144 m² 5.799 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Vognmandsvej 13  6622 Bække,290.000 kr.,10-02-2011Alm. Salg,120 m² 2.417 kr/m²,4,1930,-25%,Aktuel værdi
Villa VVilla Solsortevej 2  6600 Vejen,375.000 kr.,09-02-2011Auktion,105 m² 3.571 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kornmarken 1  6650 Brørup,998.000 kr.,09-02-2011Alm. Salg,106 m² 9.415 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Industrivej 2  6622 Bække,47.000 kr.,07-02-2011Auktion,210 m² 224 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Glibstrupvej 32B  6600 Vejen,105.000 kr.,07-02-2011Auktion,134 m² 784 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Kongevej 29  6630 Rødding,200.000 kr.,07-02-2011Fam. Salg,130 m² 952 kr/m²,7,1905,,Aktuel værdi
Villa VVilla Knudevejen 20  6600 Vejen,1.212.000 kr.,07-02-2011Alm. Salg,148 m² 8.189 kr/m²,5,1974,-22%,Aktuel værdi
Rækkehus RRækkehus Vejenvej 36A  6600 Vejen,1.100.000 kr.,06-02-2011Alm. Salg,90 m² 12.222 kr/m²,4,2004,-4%,Aktuel værdi
Villa VVilla Vejenvej 17A  6600 Vejen,1.400.000 kr.,06-02-2011Alm. Salg,155 m² 9.032 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Toften 25  6650 Brørup,1.000.000 kr.,05-02-2011Andet,131 m² 7.634 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Åbøllingvej 13  6683 Føvling,1.585.000 kr.,05-02-2011Alm. Salg,231 m² 6.861 kr/m²,8,1989,,Aktuel værdi
Rækkehus RRækkehus Nygårdsvej 2B  6600 Vejen,750.000 kr.,04-02-2011Alm. Salg,49 m² 15.306 kr/m²,2,1988,-6%,Aktuel værdi
Villa VVilla Rammelhøj 20  6630 Rødding,1.290.000 kr.,04-02-2011Alm. Salg,196 m² 6.582 kr/m²,10,1979,-7%,Aktuel værdi
Villa VVilla Dalgas Alle 21  6600 Vejen,1.300.000 kr.,03-02-2011Alm. Salg,198 m² 6.566 kr/m²,6,1976,-10%,Aktuel værdi
Villa VVilla Mindevej 6  6600 Vejen,1.075.000 kr.,03-02-2011Alm. Salg,113 m² 9.513 kr/m²,4,1960,-4%,Aktuel værdi
Villa VVilla Baldersbækvej 6  6682 Hovborg,570.000 kr.,02-02-2011Alm. Salg,149 m² 3.826 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Kongeåvej 103  6650 Brørup,500.000 kr.,02-02-2011Alm. Salg,115 m² 4.348 kr/m²,4,1974,-12%,Aktuel værdi
Villa VVilla Højvangs Alle 2  6650 Brørup,950.000 kr.,30-01-2011Alm. Salg,92 m² 10.326 kr/m²,4,1966,-5%,Aktuel værdi
Villa VVilla Rolighedsvej 7  6670 Holsted,125.000 kr.,30-01-2011Alm. Salg,186 m² 532 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Svalevej 26  6600 Vejen,600.000 kr.,28-01-2011Alm. Salg,88 m² 6.818 kr/m²,2,1961,-4%,Aktuel værdi
Rækkehus RRækkehus Ahorngade 15  6600 Vejen,720.000 kr.,27-01-2011Alm. Salg,60 m² 12.000 kr/m²,2,2000,-4%,Aktuel værdi
Villa VVilla Morbærvej 131  6600 Vejen,1.030.000 kr.,27-01-2011Alm. Salg,166 m² 6.205 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hvedevænget 22  6600 Vejen,1.995.000 kr.,27-01-2011Alm. Salg,195 m² 10.231 kr/m²,6,1973,-9%,Aktuel værdi
Villa VVilla Over Jelsvej 4  6630 Rødding,885.000 kr.,25-01-2011Alm. Salg,248 m² 3.569 kr/m²,5,1905,-6%,Aktuel værdi
Villa VVilla Fredensgade 55  6670 Holsted,1.100.000 kr.,24-01-2011Alm. Salg,199 m² 5.528 kr/m²,8,1978,-8%,Aktuel værdi
Villa VVilla Nørregade 89  6670 Holsted,1.100.000 kr.,23-01-2011Alm. Salg,101 m² 10.891 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Vesterled 29  6650 Brørup,950.000 kr.,23-01-2011Alm. Salg,99 m² 9.596 kr/m²,4,1984,-5%,Aktuel værdi
Villa VVilla Polarvej 20  6600 Vejen,2.500.000 kr.,21-01-2011Alm. Salg,187 m² 13.369 kr/m²,6,1972,-7%,Aktuel værdi
Villa VVilla Jels Søndergade 34  6630 Rødding,945.000 kr.,19-01-2011Auktion,149 m² 6.342 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Øster Lindet Præstegårdsvej 21  6630 Rødding,1.650.000 kr.,18-01-2011Alm. Salg,210 m² 7.857 kr/m²,7,1964,-3%,Aktuel værdi
Villa VVilla Præstevænget 8  6630 Rødding,700.000 kr.,18-01-2011Alm. Salg,107 m² 6.542 kr/m²,4,1963,-11%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jels Søndergade 18B  6630 Rødding,700.000 kr.,17-01-2011Alm. Salg,77 m² 9.091 kr/m²,2,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jels Søndergade 18C  6630 Rødding,700.000 kr.,17-01-2011Alm. Salg,108 m² 6.481 kr/m²,4,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jels Søndergade 18A  6630 Rødding,700.000 kr.,17-01-2011Alm. Salg,78 m² 8.974 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Morbærvej 13  6600 Vejen,900.000 kr.,17-01-2011Andet,161 m² 5.590 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Rosenvænget 14  6630 Rødding,750.000 kr.,16-01-2011Alm. Salg,101 m² 7.426 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Kongevej 29  6630 Rødding,200.000 kr.,16-01-2011Fam. Salg,130 m² 952 kr/m²,7,1905,,Aktuel værdi
Villa VVilla Sdr Hygum Birkevej 7  6630 Rødding,700.000 kr.,15-01-2011Alm. Salg,199 m² 3.518 kr/m²,5,1969,-11%,Aktuel værdi
Villa VVilla Nørregade 69  6600 Vejen,600.000 kr.,13-01-2011Alm. Salg,120 m² 5.000 kr/m²,4,1897,-14%,Aktuel værdi
Villa VVilla Ribe-Vejle Landevej 21  6600 Vejen,650.000 kr.,12-01-2011Alm. Salg,150 m² 4.333 kr/m²,4,1908,-13%,Aktuel værdi
Villa VVilla Nørregade 25  6622 Bække,1.750.000 kr.,12-01-2011Auktion,254 m² 6.890 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Rølkjær 32  6600 Vejen,2.375.000 kr.,12-01-2011Alm. Salg,146 m² 16.267 kr/m²,5,2007,-7%,Aktuel værdi
Villa VVilla Ådalen 4  6650 Brørup,350.000 kr.,11-01-2011Alm. Salg,146 m² 2.397 kr/m²,5,1872,,Aktuel værdi
Villa VVilla Paxvej 34  6650 Brørup,1.275.000 kr.,10-01-2011Alm. Salg,117 m² 10.897 kr/m²,5,1966,-2%,Aktuel værdi
Villa VVilla Skovbøllingvej 15  6752 Glejbjerg,650.000 kr.,10-01-2011Alm. Salg,144 m² 4.514 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Stadionvej 3  6622 Bække,350.000 kr.,09-01-2011Alm. Salg,87 m² 4.023 kr/m²,3,1942,-29%,Aktuel værdi
Villa VVilla Esbjergvej 119  6670 Holsted,350.000 kr.,09-01-2011Alm. Salg,72 m² 4.861 kr/m²,3,1903,,Aktuel værdi
Villa VVilla Overmarken 80  6670 Holsted,875.000 kr.,04-01-2011Alm. Salg,207 m² 4.227 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Ladelundvej 61  6600 Vejen,145.000 kr.,03-01-2011Auktion,93 m² 1.559 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Torps Alle 29  6600 Vejen,944.000 kr.,02-01-2011Alm. Salg,99 m² 9.535 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vesterbyvej 4  6683 Føvling,101.500 kr.,30-12-2010Alm. Salg,94 m² 1.080 kr/m²,1,1875,,Aktuel værdi
Villa VVilla Ådalen 32  6600 Vejen,600.000 kr.,29-12-2010Alm. Salg,230 m² 2.609 kr/m²,4,2012,,Aktuel værdi
Rækkehus RRækkehus Barsbøl Søndermark 17B  6630 Rødding,285.750 kr.,28-12-2010Alm. Salg,111 m² 2.574 kr/m²,3,2016,,Aktuel værdi
Rækkehus RRækkehus Barsbøl Søndermark 17A  6630 Rødding,285.750 kr.,28-12-2010Alm. Salg,111 m² 2.574 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Dalgårdsvej 159  6600 Vejen,2.225.000 kr.,28-12-2010Alm. Salg,212 m² 10.495 kr/m²,7,2001,-3%,Aktuel værdi
Villa VVilla Vestergade 38  6622 Bække,586.500 kr.,28-12-2010Fam. Salg,136 m² 4.313 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Mannehøj 167  6600 Vejen,426.650 kr.,28-12-2010Alm. Salg,182 m² 2.344 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Sølykke 5  6600 Vejen,350.000 kr.,28-12-2010Alm. Salg,225 m² 1.556 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Vestervang 69  6650 Brørup,256.179 kr.,28-12-2010Alm. Salg,185 m² 1.385 kr/m²,4,2011,,Aktuel værdi
Villa VVilla Søvangen 1  6650 Brørup,319.800 kr.,28-12-2010Alm. Salg,201 m² 1.591 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Havretoften 34  6630 Rødding,298.440 kr.,28-12-2010Alm. Salg,175 m² 1.705 kr/m²,6,2016,,Aktuel værdi
Villa VVilla Kongehøj 163  6600 Vejen,374.400 kr.,28-12-2010Alm. Salg,181 m² 2.069 kr/m²,7,2013,,Aktuel værdi
Villa VVilla Enggårdsvej 22  6600 Vejen,266.900 kr.,28-12-2010Alm. Salg,210 m² 1.271 kr/m²,5,2015,,Aktuel værdi
Villa VVilla Holmeåvej 21  6682 Hovborg,650.000 kr.,27-12-2010Alm. Salg,128 m² 5.078 kr/m²,4,1961,-6%,Aktuel værdi
Villa VVilla Gamstvej 32  6600 Vejen,997.217 kr.,26-12-2010Alm. Salg,182 m² 5.479 kr/m²,6,1915,-55%,Aktuel værdi
Villa VVilla Vestervang 10  6600 Vejen,850.000 kr.,26-12-2010Alm. Salg,108 m² 7.870 kr/m²,5,1951,-15%,Aktuel værdi
Rækkehus RRækkehus Vejenvej 26A  6600 Vejen,800.000 kr.,22-12-2010Alm. Salg,94 m² 8.511 kr/m²,3,2013,-43%,Aktuel værdi
Villa VVilla Vorbassevej 3  6622 Bække,598.000 kr.,22-12-2010Alm. Salg,61 m² 9.803 kr/m²,2,1945,,Aktuel værdi
Rækkehus RRækkehus Fasanvej 6  6600 Vejen,520.000 kr.,21-12-2010Alm. Salg,57 m² 9.123 kr/m²,2,1969,-8%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bækkevej 1  6621 Gesten,100.000 kr.,21-12-2010Alm. Salg,98 m² 1.020 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bækkevej 1, 1  6621 Gesten",100.000 kr.,21-12-2010Alm. Salg,137 m² 730 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jels Vamdrupvej 25, 1. th  6630 Rødding",4.985.000 kr.,21-12-2010Alm. Salg,88 m² 56.648 kr/m²,3,1883,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jels Vamdrupvej 25, 1. tv  6630 Rødding",4.985.000 kr.,21-12-2010Alm. Salg,120 m² 41.542 kr/m²,3,1883,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jels Vamdrupvej 25, st  6630 Rødding",4.985.000 kr.,21-12-2010Alm. Salg,235 m² 21.213 kr/m²,3,1883,,Aktuel værdi
Villa VVilla Hovedgaden 5  6621 Gesten,100.000 kr.,21-12-2010Alm. Salg,249 m² 340 kr/m²,9,1852,,Aktuel værdi
Villa VVilla Hovedgaden 7  6621 Gesten,100.000 kr.,21-12-2010Alm. Salg,105 m² 952 kr/m²,3,1852,,Aktuel værdi
Villa VVilla Ø. Skibelundvej 13  6600 Vejen,300.000 kr.,21-12-2010Alm. Salg,120 m² 2.500 kr/m²,3,2015,,Aktuel værdi
Villa VVilla Overmarken 46  6670 Holsted,1.300.000 kr.,21-12-2010Alm. Salg,140 m² 9.286 kr/m²,5,1997,-5%,Aktuel værdi
Villa VVilla Rosenvænget 8  6650 Brørup,395.000 kr.,21-12-2010Alm. Salg,83 m² 4.759 kr/m²,3,1947,-11%,Aktuel værdi
Villa VVilla Grønvangsallé 20  6600 Vejen,800.000 kr.,21-12-2010Alm. Salg,200 m² 4.000 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Kongehøj 160  6600 Vejen,412.800 kr.,21-12-2010Alm. Salg,140 m² 2.949 kr/m²,4,2011,,Aktuel værdi
Villa VVilla Vigårdsvej 28  6600 Vejen,475.000 kr.,21-12-2010Alm. Salg,188 m² 2.527 kr/m²,4,2011,,Aktuel værdi
Villa VVilla Anemonevej 12  6650 Brørup,650.000 kr.,20-12-2010Alm. Salg,122 m² 5.328 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Krøgebækvej 12  6682 Hovborg,410.000 kr.,20-12-2010Alm. Salg,129 m² 3.178 kr/m²,4,1949,-17%,Aktuel værdi
Villa VVilla Præstevænget 8  6630 Rødding,362.500 kr.,20-12-2010Fam. Salg,107 m² 3.388 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, st. th  6600 Vejen",895.000 kr.,19-12-2010Alm. Salg,67 m² 13.358 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, 1  6600 Vejen",895.000 kr.,19-12-2010Alm. Salg,101 m² 8.861 kr/m²,4,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, st. tv  6600 Vejen",895.000 kr.,19-12-2010Alm. Salg,79 m² 11.329 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Violvej 12  6650 Brørup,504.068 kr.,19-12-2010Andet,150 m² 3.360 kr/m²,5,1969,-60%,Aktuel værdi
Villa VVilla Terpvej 15  6630 Rødding,1.850.000 kr.,19-12-2010Alm. Salg,259 m² 7.143 kr/m²,7,1908,3%,Aktuel værdi
Villa VVilla Håndværkerparken 1  6630 Rødding,2.250.000 kr.,19-12-2010Alm. Salg,215 m² 10.465 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Skodborg Engvej 6  6630 Rødding,350.049 kr.,19-12-2010Andet,145 m² 2.414 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Præstevænget 20  6630 Rødding,500.000 kr.,19-12-2010Andet,105 m² 4.762 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Terpvej 3  6630 Rødding,307.600 kr.,18-12-2010Fam. Salg,105 m² 2.930 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Krøgebækvej 40  6682 Hovborg,1.200.000 kr.,16-12-2010Alm. Salg,363 m² 3.306 kr/m²,9,1940,-7%,Aktuel værdi
Villa VVilla Ribevej 13  6683 Føvling,505.000 kr.,15-12-2010Auktion,199 m² 2.538 kr/m²,10,1916,-54%,Aktuel værdi
Villa VVilla Gamstvej 40  6600 Vejen,975.000 kr.,15-12-2010Auktion,203 m² 4.803 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Grønvangsallé 16  6600 Vejen,800.000 kr.,15-12-2010Alm. Salg,181 m² 4.420 kr/m²,5,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 15, 2  6670 Holsted",650.000 kr.,14-12-2010Alm. Salg,40 m² 16.250 kr/m²,2,1915,-13%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 15  6670 Holsted,650.000 kr.,14-12-2010Alm. Salg,56 m² 11.607 kr/m²,2,1915,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 15, 1  6670 Holsted",650.000 kr.,14-12-2010Alm. Salg,85 m² 7.647 kr/m²,3,1915,-13%,Aktuel værdi
Villa VVilla Smedevej 3  6683 Føvling,460.000 kr.,14-12-2010Alm. Salg,96 m² 4.792 kr/m²,3,1959,-7%,Aktuel værdi
Villa VVilla Gammelgårdsvej 4  6752 Glejbjerg,864.000 kr.,14-12-2010Alm. Salg,194 m² 4.454 kr/m²,4,1951,-13%,Aktuel værdi
Villa VVilla Ribevej 18  6650 Brørup,870.000 kr.,14-12-2010Alm. Salg,111 m² 7.838 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kornmarken 3  6650 Brørup,492.500 kr.,14-12-2010Fam. Salg,120 m² 4.104 kr/m²,4,1982,,Aktuel værdi
