Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kornstykket 6  2791 Dragør,1.950.000 kr.,26-03-2014Alm. Salg,102 m² 19.118 kr/m²,4,1957,-11%,Aktuel værdi
Rækkehus RRækkehus Ålegårdsvænget 37  2791 Dragør,3.050.000 kr.,25-03-2014Alm. Salg,139 m² 21.942 kr/m²,4,1974,-5%,Aktuel værdi
Rækkehus RRækkehus Poppelvej 28C  2791 Dragør,2.100.000 kr.,25-03-2014Alm. Salg,74 m² 28.378 kr/m²,3,1995,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 204  2791 Dragør",665.000 kr.,25-03-2014Alm. Salg,43 m² 15.465 kr/m²,1,1973,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 11, st. tv  2791 Dragør",1.925.000 kr.,25-03-2014Alm. Salg,64 m² 30.078 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Strandbakken 22  2791 Dragør,3.200.000 kr.,25-03-2014Alm. Salg,169 m² 18.935 kr/m²,5,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 13, st. tv  2791 Dragør",1.545.000 kr.,24-03-2014Alm. Salg,80 m² 19.313 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Spættevænget 13  2791 Dragør,2.460.000 kr.,19-03-2014Alm. Salg,101 m² 24.356 kr/m²,5,1960,-1%,Aktuel værdi
Villa VVilla Strandvænget 32  2791 Dragør,2.125.000 kr.,16-03-2014Alm. Salg,176 m² 12.074 kr/m²,7,2015,-7%,Aktuel værdi
Rækkehus RRækkehus Wismarstræde 2  2791 Dragør,3.960.000 kr.,13-03-2014Alm. Salg,86 m² 46.047 kr/m²,4,1794,-1%,Aktuel værdi
Rækkehus RRækkehus Wismarstræde 3  2791 Dragør,2.700.000 kr.,13-03-2014Alm. Salg,87 m² 31.034 kr/m²,3,1852,-10%,Aktuel værdi
Villa VVilla Ryvej 1  2791 Dragør,3.800.000 kr.,11-03-2014Alm. Salg,162 m² 23.457 kr/m²,6,1997,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 40, st. th  2791 Dragør",2.750.000 kr.,06-03-2014Alm. Salg,105 m² 26.190 kr/m²,4,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 23, st. tv  2791 Dragør",1.595.000 kr.,05-03-2014Alm. Salg,76 m² 20.987 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Elmevej 23  2791 Dragør,1.500.000 kr.,05-03-2014Fam. Salg,155 m² 9.677 kr/m²,5,2014,,Aktuel værdi
Villa VVilla Mågevænget 12  2791 Dragør,2.600.000 kr.,04-03-2014Fam. Salg,152 m² 17.105 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 15, st. tv  2791 Dragør",1.600.000 kr.,03-03-2014Alm. Salg,56 m² 28.571 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 62, 1. mf  2791 Dragør",2.550.000 kr.,02-03-2014Alm. Salg,88 m² 28.977 kr/m²,3,2000,-1%,Aktuel værdi
Villa VVilla Vesterled 8  2791 Dragør,4.725.000 kr.,02-03-2014Alm. Salg,160 m² 29.531 kr/m²,6,2005,-8%,Aktuel værdi
Villa VVilla Harevænget 8  2791 Dragør,2.900.000 kr.,02-03-2014Alm. Salg,163 m² 17.791 kr/m²,5,1972,-12%,Aktuel værdi
Rækkehus RRækkehus Jan Timanns Plads 5  2791 Dragør,4.495.000 kr.,26-02-2014Alm. Salg,135 m² 33.296 kr/m²,5,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, st. 10  2791 Dragør",995.000 kr.,26-02-2014Alm. Salg,56 m² 17.768 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 54, 1. th  2791 Dragør",2.650.000 kr.,26-02-2014Alm. Salg,86 m² 30.814 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Lundeager 5  2791 Dragør,4.900.000 kr.,26-02-2014Alm. Salg,212 m² 23.113 kr/m²,7,1974,-2%,Aktuel værdi
Villa VVilla Sønderstræde 7  2791 Dragør,6.550.000 kr.,23-02-2014Alm. Salg,208 m² 31.490 kr/m²,5,1775,-5%,Aktuel værdi
Villa VVilla Birkeengen 3  2791 Dragør,3.550.000 kr.,23-02-2014Alm. Salg,120 m² 29.583 kr/m²,4,1961,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 44, 1. tv  2791 Dragør",3.000.000 kr.,17-02-2014Alm. Salg,105 m² 28.571 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Grithsvej 4  2791 Dragør,2.900.000 kr.,17-02-2014Alm. Salg,220 m² 13.182 kr/m²,6,2015,-3%,Aktuel værdi
Rækkehus RRækkehus Lodsstræde 7  2791 Dragør,3.150.000 kr.,13-02-2014Alm. Salg,94 m² 33.511 kr/m²,3,1775,-4%,Aktuel værdi
Villa VVilla Kastanie Alle 11  2791 Dragør,1.200.000 kr.,12-02-2014Alm. Salg,134 m² 8.955 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 105  2791 Dragør,2.450.000 kr.,11-02-2014Alm. Salg,126 m² 19.444 kr/m²,3,1958,-2%,Aktuel værdi
Villa VVilla Batterivej 10  2791 Dragør,4.150.000 kr.,11-02-2014Alm. Salg,160 m² 25.938 kr/m²,8,1955,-8%,Aktuel værdi
Rækkehus RRækkehus Ålegårdsvænget 34  2791 Dragør,2.800.000 kr.,10-02-2014Alm. Salg,139 m² 20.144 kr/m²,4,1974,-7%,Aktuel værdi
Villa VVilla Hollændervej 27  2791 Dragør,4.750.000 kr.,10-02-2014Alm. Salg,184 m² 25.815 kr/m²,6,1969,-2%,Aktuel værdi
Rækkehus RRækkehus Rønne Alle 42  2791 Dragør,4.450.000 kr.,06-02-2014Alm. Salg,109 m² 40.826 kr/m²,3,1750,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magstræde 5, 1. 3  2791 Dragør",935.000 kr.,06-02-2014Alm. Salg,46 m² 20.326 kr/m²,2,1721,,Aktuel værdi
Villa VVilla Poppelvej 126  2791 Dragør,5.000.000 kr.,05-02-2014Alm. Salg,203 m² 24.631 kr/m²,5,1973,-7%,Aktuel værdi
Villa VVilla Kalvebodvej 274  2791 Dragør,2.100.000 kr.,02-02-2014Alm. Salg,122 m² 17.213 kr/m²,4,1890,-16%,Aktuel værdi
Villa VVilla Sophus Falcks Alle 18  2791 Dragør,995.605 kr.,27-01-2014Andet,164 m² 6.071 kr/m²,6,1991,,Aktuel værdi
Villa VVilla Treinsvej 2  2791 Dragør,2.325.000 kr.,27-01-2014Alm. Salg,125 m² 18.600 kr/m²,4,1962,-11%,Aktuel værdi
Rækkehus RRækkehus Blegerstræde 14  2791 Dragør,3.250.000 kr.,26-01-2014Alm. Salg,154 m² 21.104 kr/m²,4,1884,,Aktuel værdi
Villa VVilla Poppelvej 136B  2791 Dragør,415.775 kr.,26-01-2014Alm. Salg,271 m² 1.534 kr/m²,6,2017,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 38  2791 Dragør,3.770.000 kr.,25-01-2014Alm. Salg,134 m² 28.134 kr/m²,4,2007,-1%,Aktuel værdi
Villa VVilla Fasanvænget 56  2791 Dragør,2.795.000 kr.,23-01-2014Alm. Salg,109 m² 25.642 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 52, st. tv  2791 Dragør",2.499.000 kr.,20-01-2014Alm. Salg,86 m² 29.058 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Bachersmindevej 5H  2791 Dragør,3.425.000 kr.,16-01-2014Alm. Salg,152 m² 22.533 kr/m²,4,2011,-2%,Aktuel værdi
Villa VVilla Sophus Falcks Alle 1  2791 Dragør,3.000.000 kr.,16-01-2014Alm. Salg,222 m² 13.514 kr/m²,5,1963,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 1, st. tv  2791 Dragør",1.795.000 kr.,15-01-2014Alm. Salg,93 m² 19.301 kr/m²,3,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 1, st. th  2791 Dragør",1.795.000 kr.,15-01-2014Alm. Salg,129 m² 13.915 kr/m²,5,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 2, st. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 2, st. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 2, 1. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 2, 1. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 2, 2. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 2, 2. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 4, st. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 4, st. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 4, 1. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 4, 1. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 4, 2. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 4, 2. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, st. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, 1. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, st. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, 1. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, 2. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, 2. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 16, st. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 16, st. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 16, 1. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 16, 1. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 16, 2. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 18, st. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 16, 2. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 18, 2. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 18, 1. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 18, st. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 18, 1. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 18, 2. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 20, st. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 20, 2. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 20, 1. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 20, 2. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 20, st. tv  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 20, 1. th  2791 Dragør",44.000.000 kr.,14-01-2014Alm. Salg,68 m² 647.059 kr/m²,2,1957,,Aktuel værdi
Villa VVilla Hvidtjørnen 17  2791 Dragør,3.000.000 kr.,14-01-2014Alm. Salg,200 m² 15.000 kr/m²,6,1971,-9%,Aktuel værdi
Villa VVilla Søvej 66  2791 Dragør,2.250.000 kr.,13-01-2014Alm. Salg,98 m² 22.959 kr/m²,4,1974,-6%,Aktuel værdi
Villa VVilla Poppelvej 32  2791 Dragør,3.495.000 kr.,11-01-2014Alm. Salg,145 m² 24.103 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Ndr Strandvej 29  2791 Dragør,3.500.000 kr.,08-01-2014Fam. Salg,124 m² 28.226 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Sønderstræde 12  2791 Dragør,4.050.000 kr.,05-01-2014Alm. Salg,154 m² 26.299 kr/m²,3,1843,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Batterivej 2, st  2791 Dragør",1.500.000 kr.,02-01-2014Alm. Salg,89 m² 16.854 kr/m²,3,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønne Alle 25, 1  2791 Dragør",1.500.000 kr.,02-01-2014Alm. Salg,158 m² 9.494 kr/m²,5,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 48, st. th  2791 Dragør",2.125.000 kr.,01-01-2014Andet,86 m² 24.709 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Markvænget 24  2791 Dragør,1.900.000 kr.,17-12-2013Alm. Salg,134 m² 14.179 kr/m²,3,1958,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 62, st. th  2791 Dragør",2.250.000 kr.,17-12-2013Alm. Salg,86 m² 26.163 kr/m²,3,2000,-4%,Aktuel værdi
Villa VVilla Raagaards Alle 22  2791 Dragør,4.525.000 kr.,17-12-2013Alm. Salg,135 m² 33.519 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Gåsevænget 5  2791 Dragør,1.381.250 kr.,17-12-2013Fam. Salg,225 m² 6.139 kr/m²,7,1958,,Aktuel værdi
Villa VVilla Sydstrandsvej 8  2791 Dragør,1.150.000 kr.,17-12-2013Fam. Salg,190 m² 6.053 kr/m²,10,2023,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 31B  2791 Dragør,825.000 kr.,16-12-2013Andet,106 m² 7.783 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Harevænget 52  2791 Dragør,2.670.000 kr.,16-12-2013Alm. Salg,181 m² 14.751 kr/m²,5,1964,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 206  2791 Dragør",675.000 kr.,14-12-2013Fam. Salg,43 m² 15.698 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Jægervej 10  2791 Dragør,5.400.000 kr.,13-12-2013Alm. Salg,225 m² 24.000 kr/m²,6,1968,-10%,Aktuel værdi
Villa VVilla Gærdevænget 9  2791 Dragør,2.650.000 kr.,09-12-2013Alm. Salg,152 m² 17.434 kr/m²,8,1960,-5%,Aktuel værdi
Villa VVilla Hollændervej 28  2791 Dragør,4.100.000 kr.,04-12-2013Alm. Salg,151 m² 27.152 kr/m²,5,1986,-9%,Aktuel værdi
Villa VVilla Stenbakken 14  2791 Dragør,3.200.000 kr.,04-12-2013Alm. Salg,170 m² 18.824 kr/m²,6,1965,-11%,Aktuel værdi
Villa VVilla Ternevænget 36  2791 Dragør,2.800.000 kr.,02-12-2013Alm. Salg,101 m² 27.723 kr/m²,4,1965,-7%,Aktuel værdi
Villa VVilla Øresunds Alle 41  2791 Dragør,4.590.000 kr.,02-12-2013Fam. Salg,143 m² 32.098 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Jægervej 74  2791 Dragør,3.250.000 kr.,01-12-2013Alm. Salg,130 m² 25.000 kr/m²,4,1958,-4%,Aktuel værdi
Villa VVilla Wismarstræde 5  2791 Dragør,2.730.000 kr.,30-11-2013Alm. Salg,76 m² 35.921 kr/m²,3,1853,-2%,Aktuel værdi
Villa VVilla Poppelvej 34A  2791 Dragør,3.800.000 kr.,28-11-2013Alm. Salg,176 m² 21.591 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 10  2791 Dragør,2.250.000 kr.,28-11-2013Fam. Salg,137 m² 16.423 kr/m²,3,1969,,Aktuel værdi
Villa VVilla D B Dirchsens Alle 25  2791 Dragør,3.350.000 kr.,27-11-2013Alm. Salg,116 m² 28.879 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Engløkken 108  2791 Dragør,3.100.000 kr.,24-11-2013Alm. Salg,103 m² 30.097 kr/m²,4,2007,,Aktuel værdi
Villa VVilla St Magleby Strandvej 61  2791 Dragør,4.495.000 kr.,24-11-2013Alm. Salg,161 m² 27.919 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Tværvej 31  2791 Dragør,2.075.000 kr.,20-11-2013Alm. Salg,228 m² 9.101 kr/m²,9,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 58, 1. tv  2791 Dragør",3.400.000 kr.,19-11-2013Alm. Salg,105 m² 32.381 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Ndr Dragørvej 8  2791 Dragør,1.175.795 kr.,18-11-2013Alm. Salg,180 m² 6.532 kr/m²,9,1907,,Aktuel værdi
Rækkehus RRækkehus Søvej 49B  2791 Dragør,5.250.000 kr.,17-11-2013Alm. Salg,135 m² 38.889 kr/m²,3,2013,,Aktuel værdi
Villa VVilla Neelsvej 15  2791 Dragør,3.125.000 kr.,11-11-2013Alm. Salg,196 m² 15.944 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Søvej 102  2791 Dragør,2.395.000 kr.,10-11-2013Alm. Salg,106 m² 22.594 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Blokhusvej 3B  2791 Dragør,2.650.000 kr.,05-11-2013Alm. Salg,195 m² 13.590 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Raagaards Alle 13  2791 Dragør,3.200.000 kr.,05-11-2013Alm. Salg,136 m² 23.529 kr/m²,5,1954,-4%,Aktuel værdi
Villa VVilla Solvænget 21  2791 Dragør,2.050.000 kr.,05-11-2013Alm. Salg,185 m² 11.081 kr/m²,7,2014,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongevejen 2B, 2. tv  2791 Dragør",1.100.000 kr.,31-10-2013Alm. Salg,72 m² 15.278 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 15, 1. tv  2791 Dragør",1.295.000 kr.,30-10-2013Alm. Salg,56 m² 23.125 kr/m²,2,1947,-2%,Aktuel værdi
Villa VVilla Søvej 25A  2791 Dragør,5.800.000 kr.,29-10-2013Alm. Salg,184 m² 31.522 kr/m²,5,2007,-3%,Aktuel værdi
Rækkehus RRækkehus Søndre Strandvej 101  2791 Dragør,4.000.000 kr.,27-10-2013Alm. Salg,128 m² 31.250 kr/m²,5,2004,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 40, 1. th  2791 Dragør",2.750.000 kr.,27-10-2013Alm. Salg,105 m² 26.190 kr/m²,4,2000,-2%,Aktuel værdi
Villa VVilla Tjørneengen 11  2791 Dragør,1.797.184 kr.,27-10-2013Andet,121 m² 14.853 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Grusbakken 19  2791 Dragør,3.715.000 kr.,21-10-2013Alm. Salg,163 m² 22.791 kr/m²,5,1970,-2%,Aktuel værdi
Villa VVilla Vægterstræde 4  2791 Dragør,2.395.000 kr.,17-10-2013Alm. Salg,63 m² 38.016 kr/m²,2,1857,,Aktuel værdi
Villa VVilla Kalvebodvej 272  2791 Dragør,1.600.000 kr.,16-10-2013Alm. Salg,96 m² 16.667 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Strandvænget 32  2791 Dragør,2.095.000 kr.,15-10-2013Alm. Salg,176 m² 11.903 kr/m²,7,2015,-9%,Aktuel værdi
Villa VVilla D B Dirchsens Alle 79  2791 Dragør,3.300.000 kr.,13-10-2013Alm. Salg,188 m² 17.553 kr/m²,5,1972,-4%,Aktuel værdi
Rækkehus RRækkehus Schoutgården 18  2791 Dragør,2.700.000 kr.,09-10-2013Alm. Salg,142 m² 19.014 kr/m²,5,1976,-3%,Aktuel værdi
Villa VVilla Moseengen 8  2791 Dragør,3.190.000 kr.,08-10-2013Alm. Salg,188 m² 16.968 kr/m²,5,1957,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 3C, st. tv  2791 Dragør",1.228.000 kr.,07-10-2013Alm. Salg,77 m² 15.948 kr/m²,3,1973,-4%,Aktuel værdi
Villa VVilla Høgevænget 4  2791 Dragør,2.720.000 kr.,07-10-2013Alm. Salg,144 m² 18.889 kr/m²,6,1969,-5%,Aktuel værdi
Villa VVilla Spættevænget 5  2791 Dragør,2.400.000 kr.,06-10-2013Alm. Salg,102 m² 23.529 kr/m²,4,1958,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 44, st. tv  2791 Dragør",2.845.000 kr.,05-10-2013Alm. Salg,105 m² 27.095 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Poppelvej 26  2791 Dragør,1.965.000 kr.,02-10-2013Alm. Salg,200 m² 9.825 kr/m²,7,2015,-10%,Aktuel værdi
Villa VVilla Poppelvej 120  2791 Dragør,3.095.000 kr.,01-10-2013Alm. Salg,129 m² 23.992 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 48  2791 Dragør,2.810.000 kr.,29-09-2013Alm. Salg,75 m² 37.467 kr/m²,3,2007,-1%,Aktuel værdi
Villa VVilla Strandlinien 23  2791 Dragør,6.000.000 kr.,29-09-2013Alm. Salg,178 m² 33.708 kr/m²,7,1859,-3%,Aktuel værdi
Villa VVilla Ternevænget 27  2791 Dragør,2.935.000 kr.,29-09-2013Alm. Salg,121 m² 24.256 kr/m²,5,1966,-2%,Aktuel værdi
Rækkehus RRækkehus Østerled 13  2791 Dragør,3.700.000 kr.,28-09-2013Alm. Salg,128 m² 28.906 kr/m²,4,2000,-3%,Aktuel værdi
Rækkehus RRækkehus Søvej 47B  2791 Dragør,4.950.000 kr.,26-09-2013Alm. Salg,135 m² 36.667 kr/m²,3,2013,,Aktuel værdi
Rækkehus RRækkehus Drogdensvej 39  2791 Dragør,2.550.000 kr.,25-09-2013Alm. Salg,100 m² 25.500 kr/m²,4,1949,-12%,Aktuel værdi
Villa VVilla Strandjægervej 43  2791 Dragør,2.580.000 kr.,25-09-2013Alm. Salg,106 m² 24.340 kr/m²,5,1956,,Aktuel værdi
Rækkehus RRækkehus Stralsundstræde 4A  2791 Dragør,3.995.000 kr.,23-09-2013Alm. Salg,156 m² 25.609 kr/m²,5,1830,,Aktuel værdi
Rækkehus RRækkehus Engløkken 37  2791 Dragør,2.895.000 kr.,23-09-2013Alm. Salg,86 m² 33.663 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Ternevænget 44  2791 Dragør,3.500.000 kr.,23-09-2013Alm. Salg,139 m² 25.180 kr/m²,4,1986,-3%,Aktuel værdi
Villa VVilla Raagaards Alle 27  2791 Dragør,1.811.700 kr.,15-09-2013Fam. Salg,146 m² 12.409 kr/m²,5,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 13, 1. tv  2791 Dragør",1.650.000 kr.,14-09-2013Alm. Salg,80 m² 20.625 kr/m²,3,1954,-3%,Aktuel værdi
Villa VVilla Blokhusvej 4  2791 Dragør,3.605.000 kr.,11-09-2013Alm. Salg,105 m² 34.333 kr/m²,4,1926,9%,Aktuel værdi
Villa VVilla Sophus Falcks Alle 15  2791 Dragør,4.670.000 kr.,11-09-2013Alm. Salg,185 m² 25.243 kr/m²,7,2005,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Øresunds Alle 16E, 1. th  2791 Dragør",2.600.000 kr.,09-09-2013Alm. Salg,93 m² 27.957 kr/m²,3,2003,-4%,Aktuel værdi
Rækkehus RRækkehus Sandløkken 32  2791 Dragør,3.820.000 kr.,08-09-2013Alm. Salg,136 m² 28.088 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Strandstræde 37  2791 Dragør,1.675.000 kr.,05-09-2013Alm. Salg,62 m² 27.016 kr/m²,2,1775,-7%,Aktuel værdi
