Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Behrntsvej 11, 1  8305 Samsø",841.078 kr.,21-05-2018Alm. Salg,106 m² 7.935 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Per Poulsens Vej 1  8305 Samsø,500.000 kr.,20-05-2018Fam. Salg,131 m² 3.817 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Østerløkkevej 67  8305 Samsø,1.000.000 kr.,19-05-2018Fam. Salg,118 m² 8.475 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Holms Bakke 5  8305 Samsø,185.000 kr.,19-05-2018Alm. Salg,174 m² 1.063 kr/m²,5,2020,-26%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ballenvej 49, st. tv  8305 Samsø",2.275.000 kr.,16-05-2018Alm. Salg,85 m² 26.765 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ballenvej 49, st. th  8305 Samsø",2.275.000 kr.,16-05-2018Alm. Salg,65 m² 35.000 kr/m²,2,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ballenvej 49, 1. tv  8305 Samsø",2.275.000 kr.,16-05-2018Alm. Salg,76 m² 29.934 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ballenvej 49, 1. th  8305 Samsø",2.275.000 kr.,16-05-2018Alm. Salg,87 m² 26.149 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Besservej 40  8305 Samsø,840.000 kr.,15-05-2018Alm. Salg,178 m² 4.719 kr/m²,5,1952,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnevej 18, 1  8305 Samsø",2.000.000 kr.,13-05-2018Alm. Salg,62 m² 32.258 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Brundby Hovedgade 26  8305 Samsø,3.000.000 kr.,11-05-2018Alm. Salg,290 m² 10.345 kr/m²,8,1775,-5%,Aktuel værdi
Villa VVilla Maren Finds Gyde 6  8305 Samsø,800.000 kr.,08-05-2018Alm. Salg,93 m² 8.602 kr/m²,4,1825,-11%,Aktuel værdi
Villa VVilla Vestermarksvej 64  8305 Samsø,650.000 kr.,23-04-2018Alm. Salg,89 m² 7.303 kr/m²,3,1920,-18%,Aktuel værdi
Villa VVilla Fjordvejen 18  8305 Samsø,1.736.000 kr.,17-04-2018Alm. Salg,70 m² 24.800 kr/m²,3,1963,22%,Aktuel værdi
Villa VVilla Nordby Hovedgade 19  8305 Samsø,1.320.000 kr.,16-04-2018Alm. Salg,88 m² 15.000 kr/m²,4,1958,-4%,Aktuel værdi
Villa VVilla Skolevænget 28  8305 Samsø,995.000 kr.,16-04-2018Alm. Salg,162 m² 6.142 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Torupdal 7  8305 Samsø,750.000 kr.,12-04-2018Alm. Salg,133 m² 5.639 kr/m²,3,1951,-6%,Aktuel værdi
Villa VVilla Holms Bakke 10  8305 Samsø,300.000 kr.,09-04-2018Alm. Salg,280 m² 1.071 kr/m²,6,2020,,Aktuel værdi
Villa VVilla Søndergade 17  8305 Samsø,1.100.000 kr.,02-04-2018Alm. Salg,144 m² 7.639 kr/m²,8,1830,-8%,Aktuel værdi
Villa VVilla Kaasen 28A  8305 Samsø,2.450.000 kr.,27-03-2018Fam. Salg,240 m² 10.208 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Nylandsvej 14  8305 Samsø,1.350.000 kr.,27-03-2018Alm. Salg,99 m² 13.636 kr/m²,4,1942,-3%,Aktuel værdi
Villa VVilla Søndergade 29  8305 Samsø,855.000 kr.,22-03-2018Alm. Salg,138 m² 6.196 kr/m²,4,1897,-14%,Aktuel værdi
Villa VVilla Søtofte 7  8305 Samsø,660.000 kr.,22-03-2018Alm. Salg,102 m² 6.471 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Marsk Stigs Vej 4  8305 Samsø,308.668 kr.,19-03-2018Auktion,193 m² 1.599 kr/m²,7,1884,-74%,Aktuel værdi
Villa VVilla Vestergade 15  8305 Samsø,977.000 kr.,18-03-2018Alm. Salg,110 m² 8.882 kr/m²,5,1927,-7%,Aktuel værdi
Villa VVilla Østervangen 3  8305 Samsø,665.000 kr.,18-03-2018Alm. Salg,163 m² 4.080 kr/m²,6,1853,-16%,Aktuel værdi
Villa VVilla Engen 10  8305 Samsø,2.050.000 kr.,18-03-2018Alm. Salg,169 m² 12.130 kr/m²,5,2007,-6%,Aktuel værdi
Villa VVilla Vestergade 39  8305 Samsø,750.000 kr.,16-03-2018Alm. Salg,133 m² 5.639 kr/m²,4,1917,-9%,Aktuel værdi
Villa VVilla Permelille 5  8305 Samsø,475.000 kr.,15-03-2018Alm. Salg,194 m² 2.448 kr/m²,6,1876,,Aktuel værdi
Villa VVilla Østergade 9  8305 Samsø,200.000 kr.,13-03-2018Alm. Salg,100 m² 2.000 kr/m²,3,1877,-11%,Aktuel værdi
Villa VVilla Kaasen 33  8305 Samsø,635.000 kr.,12-03-2018Alm. Salg,108 m² 5.880 kr/m²,4,1926,-9%,Aktuel værdi
Villa VVilla Besser Smedegade 15  8305 Samsø,1.100.000 kr.,12-03-2018Alm. Salg,125 m² 8.800 kr/m²,5,1959,-20%,Aktuel værdi
Villa VVilla Brundby Hovedgade 28  8305 Samsø,1.500.000 kr.,10-03-2018Alm. Salg,146 m² 10.274 kr/m²,5,1930,-8%,Aktuel værdi
Villa VVilla Kaasen 40  8305 Samsø,315.000 kr.,07-03-2018Alm. Salg,79 m² 3.987 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Stadionsvej 20  8305 Samsø,340.000 kr.,26-02-2018Alm. Salg,103 m² 3.301 kr/m²,3,1962,-14%,Aktuel værdi
Villa VVilla Skrænten 23  8305 Samsø,1.100.000 kr.,22-02-2018Alm. Salg,165 m² 6.667 kr/m²,5,1976,-8%,Aktuel værdi
Villa VVilla Langøre 38  8305 Samsø,400.000 kr.,19-02-2018Fam. Salg,155 m² 2.581 kr/m²,6,1848,,Aktuel værdi
Villa VVilla Stauns 3  8305 Samsø,2.300.000 kr.,09-02-2018Alm. Salg,196 m² 11.735 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Hæderlighedsgyden 1  8305 Samsø,720.000 kr.,06-02-2018Fam. Salg,77 m² 9.351 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Højvangsvej 2  8305 Samsø,1.000.000 kr.,30-01-2018Alm. Salg,131 m² 7.634 kr/m²,5,1934,-8%,Aktuel værdi
Villa VVilla Strandvejen 11  8305 Samsø,2.200.000 kr.,21-01-2018Alm. Salg,315 m² 6.984 kr/m²,13,1922,,Aktuel værdi
Villa VVilla Strandvejen 11  8305 Samsø,2.200.000 kr.,21-01-2018Alm. Salg,215 m² 10.233 kr/m²,6,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnevej 4A, 1. tv  8305 Samsø",161.500 kr.,07-01-2018Alm. Salg,38 m² 4.250 kr/m²,1,1922,,Aktuel værdi
Villa VVilla Tanderup Hovedgade 29  8305 Samsø,1.400.000 kr.,04-01-2018Alm. Salg,153 m² 9.150 kr/m²,5,1880,-6%,Aktuel værdi
Villa VVilla Besser Hovedgade 10  8305 Samsø,511.657 kr.,01-01-2018Fam. Salg,150 m² 3.411 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Landlystvej 9  8305 Samsø,442.000 kr.,26-12-2017Fam. Salg,84 m² 5.262 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Issehoved 18  8305 Samsø,1.800.000 kr.,20-12-2017Alm. Salg,120 m² 15.000 kr/m²,2,2017,,Aktuel værdi
Rækkehus RRækkehus Besservej 16A  8305 Samsø,122.000 kr.,11-12-2017Alm. Salg,130 m² 938 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Besservej 16A  8305 Samsø,122.000 kr.,11-12-2017Alm. Salg,94 m² 1.298 kr/m²,2,0,,Aktuel værdi
Villa VVilla Søndergade 22  8305 Samsø,502.500 kr.,05-12-2017Andet,175 m² 2.871 kr/m²,7,1887,,Aktuel værdi
Villa VVilla Langøre 3  8305 Samsø,540.000 kr.,27-11-2017Fam. Salg,92 m² 5.870 kr/m²,5,1852,,Aktuel værdi
Villa VVilla Egevej 25  8305 Samsø,845.000 kr.,23-11-2017Alm. Salg,96 m² 8.802 kr/m²,5,1924,-11%,Aktuel værdi
Villa VVilla Vestergyde 3  8305 Samsø,850.000 kr.,16-11-2017Alm. Salg,289 m² 2.941 kr/m²,11,1700,,Aktuel værdi
Villa VVilla Vestergyde 3  8305 Samsø,182.980 kr.,13-11-2017Alm. Salg,289 m² 633 kr/m²,11,1700,,Aktuel værdi
Villa VVilla Museumsvej 3  8305 Samsø,750.000 kr.,09-11-2017Alm. Salg,184 m² 4.076 kr/m²,6,1892,-6%,Aktuel værdi
Villa VVilla Østerbyvej 30  8305 Samsø,1.400.000 kr.,07-11-2017Alm. Salg,220 m² 6.364 kr/m²,8,1930,-12%,Aktuel værdi
Villa VVilla Skolegade 15  8305 Samsø,552.500 kr.,31-10-2017Fam. Salg,104 m² 5.313 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Svømpen 4  8305 Samsø,475.000 kr.,29-10-2017Alm. Salg,114 m² 4.167 kr/m²,4,1883,-17%,Aktuel værdi
Villa VVilla Ballenvej 34  8305 Samsø,376.621 kr.,26-10-2017Fam. Salg,161 m² 2.339 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Egevej 4  8305 Samsø,625.000 kr.,24-10-2017Fam. Salg,154 m² 4.058 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Havnevej 6  8305 Samsø,782.000 kr.,16-10-2017Fam. Salg,135 m² 5.793 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Permelille 24  8305 Samsø,825.000 kr.,12-10-2017Alm. Salg,74 m² 11.149 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Torup 28  8305 Samsø,270.000 kr.,09-10-2017Alm. Salg,143 m² 1.888 kr/m²,4,2021,-13%,Aktuel værdi
Villa VVilla Morten Madsens Vej 14  8305 Samsø,300.000 kr.,08-10-2017Fam. Salg,189 m² 1.587 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Maarup Skolegyde 13  8305 Samsø,1.310.000 kr.,07-10-2017Alm. Salg,163 m² 8.037 kr/m²,6,1979,-6%,Aktuel værdi
Villa VVilla Smedegade 4  8305 Samsø,1.250.000 kr.,01-10-2017Alm. Salg,154 m² 8.117 kr/m²,5,1908,-3%,Aktuel værdi
Villa VVilla Dalen 1  8305 Samsø,1.400.000 kr.,26-09-2017Alm. Salg,241 m² 5.809 kr/m²,7,1892,-7%,Aktuel værdi
Rækkehus RRækkehus Ballen Strandpark 15A  8305 Samsø,1.900.000 kr.,25-09-2017Alm. Salg,64 m² 29.688 kr/m²,2,2009,,Aktuel værdi
Villa VVilla Nordby Hovedgade 12  8305 Samsø,424.999 kr.,23-09-2017Fam. Salg,86 m² 2.760 kr/m²,10,1947,,Aktuel værdi
Villa VVilla Skovkrogen 2  8305 Samsø,975.000 kr.,21-09-2017Alm. Salg,141 m² 6.915 kr/m²,4,1971,-13%,Aktuel værdi
Villa VVilla Trolleborgvej 18  8305 Samsø,1.500.000 kr.,18-09-2017Alm. Salg,196 m² 7.653 kr/m²,6,1931,-9%,Aktuel værdi
Villa VVilla Vestermarksvej 30  8305 Samsø,1.760.000 kr.,18-09-2017Alm. Salg,255 m² 6.902 kr/m²,6,1932,-7%,Aktuel værdi
Villa VVilla Vesterholmvej 6  8305 Samsø,1.300.000 kr.,13-09-2017Alm. Salg,198 m² 6.566 kr/m²,8,1871,-9%,Aktuel værdi
Villa VVilla Mosevej 3  8305 Samsø,860.000 kr.,12-09-2017Alm. Salg,183 m² 4.699 kr/m²,5,1976,-14%,Aktuel værdi
Villa VVilla Skrænten 19  8305 Samsø,850.000 kr.,04-09-2017Alm. Salg,108 m² 7.870 kr/m²,4,1996,-5%,Aktuel værdi
Villa VVilla Frederiksberg 4  8305 Samsø,1.100.000 kr.,03-09-2017Alm. Salg,106 m² 10.377 kr/m²,4,1900,-8%,Aktuel værdi
Villa VVilla Maarup Skolegyde 15  8305 Samsø,1.685.000 kr.,03-09-2017Alm. Salg,188 m² 8.963 kr/m²,5,2002,-3%,Aktuel værdi
Villa VVilla Havvejen 11  8305 Samsø,770.000 kr.,30-08-2017Alm. Salg,120 m² 6.417 kr/m²,5,1930,-3%,Aktuel værdi
Villa VVilla Permelille 11  8305 Samsø,192.000 kr.,29-08-2017Alm. Salg,120 m² 1.600 kr/m²,6,1871,,Aktuel værdi
Villa VVilla Nordby Hovedgade 26  8305 Samsø,1.150.000 kr.,28-08-2017Alm. Salg,136 m² 8.456 kr/m²,5,1920,-4%,Aktuel værdi
Villa VVilla Maimosevej 11  8305 Samsø,675.000 kr.,24-08-2017Alm. Salg,138 m² 4.891 kr/m²,3,1877,-15%,Aktuel værdi
Villa VVilla Toftebjerg Hovedgade 27  8305 Samsø,825.000 kr.,21-08-2017Alm. Salg,257 m² 3.210 kr/m²,7,1925,-23%,Aktuel værdi
Villa VVilla Nylandsvej 18A  8305 Samsø,300.000 kr.,14-08-2017Fam. Salg,105 m² 2.857 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Kaasenvejen 14  8305 Samsø,600.000 kr.,13-08-2017Alm. Salg,285 m² 2.105 kr/m²,13,1925,-14%,Aktuel værdi
Villa VVilla Nørreskiftevej 21  8305 Samsø,2.350.000 kr.,12-08-2017Alm. Salg,198 m² 11.869 kr/m²,7,1997,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42A, st. th  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,74 m² 135 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42A, st. tv  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,80 m² 125 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42B, st. th  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,75 m² 133 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42A, 1. th  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,76 m² 132 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42A, 1. tv  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,68 m² 147 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42B, st. tv  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,69 m² 145 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brundby Hovedgade 42B, 1. th  8305 Samsø",10.000 kr.,07-08-2017Alm. Salg,70 m² 143 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Furden 12  8305 Samsø,850.000 kr.,07-08-2017Alm. Salg,109 m² 7.798 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Kærvej 31  8305 Samsø,750.000 kr.,07-08-2017Alm. Salg,85 m² 8.824 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Snorgyden 5  8305 Samsø,450.000 kr.,01-08-2017Alm. Salg,62 m² 7.258 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Svanevej 4  8305 Samsø,500.000 kr.,01-08-2017Alm. Salg,146 m² 3.425 kr/m²,4,1839,,Aktuel værdi
Villa VVilla Kalkhavesvej 11  8305 Samsø,2.100.000 kr.,25-07-2017Alm. Salg,116 m² 18.103 kr/m²,4,1931,-7%,Aktuel værdi
Villa VVilla Vestervang 13  8305 Samsø,1.045.000 kr.,21-07-2017Alm. Salg,191 m² 5.471 kr/m²,6,1977,-5%,Aktuel værdi
Villa VVilla Landevejen 24  8305 Samsø,645.000 kr.,20-07-2017Alm. Salg,207 m² 3.116 kr/m²,5,1888,,Aktuel værdi
Villa VVilla Kolby Hovedgade 13  8305 Samsø,695.000 kr.,20-07-2017Alm. Salg,92 m² 7.554 kr/m²,4,1862,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Molboens Bakke 2, 1  8305 Samsø",1.925.000 kr.,19-07-2017Alm. Salg,50 m² 38.500 kr/m²,1,1947,,Aktuel værdi
Villa VVilla Nordby Hovedgade 15  8305 Samsø,1.925.000 kr.,19-07-2017Alm. Salg,178 m² 10.815 kr/m²,9,1928,,Aktuel værdi
Villa VVilla Besser Hovedgade 26  8305 Samsø,375.000 kr.,10-07-2017Alm. Salg,78 m² 4.808 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Brundby Hovedgade 24  8305 Samsø,2.750.000 kr.,10-07-2017Alm. Salg,303 m² 9.076 kr/m²,10,1950,-5%,Aktuel værdi
Rækkehus RRækkehus Strandvejen 68  8305 Samsø,612.000 kr.,06-07-2017Fam. Salg,146 m² 4.192 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Søndenbysvej 3  8305 Samsø,810.000 kr.,06-07-2017Alm. Salg,67 m² 12.090 kr/m²,2,2007,-12%,Aktuel værdi
Villa VVilla Besser Kirkevej 25  8305 Samsø,1.750.000 kr.,05-07-2017Alm. Salg,163 m² 10.736 kr/m²,6,1909,-4%,Aktuel værdi
Villa VVilla Præstemarksvej 7  8305 Samsø,260.000 kr.,05-07-2017Fam. Salg,126 m² 2.063 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Østervangen 26  8305 Samsø,625.000 kr.,04-07-2017Alm. Salg,159 m² 3.931 kr/m²,6,1888,,Aktuel værdi
Villa VVilla Brundbyvej 3  8305 Samsø,1.050.000 kr.,02-07-2017Alm. Salg,178 m² 5.899 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Smedegade 38B  8305 Samsø,347.000 kr.,26-06-2017Auktion,23 m² 15.087 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebjerg Hovedgade 13, st. th  8305 Samsø",700.000 kr.,26-06-2017Auktion,80 m² 8.750 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebjerg Hovedgade 13, st. mf  8305 Samsø",700.000 kr.,26-06-2017Auktion,61 m² 11.475 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebjerg Hovedgade 13, st. tv  8305 Samsø",700.000 kr.,26-06-2017Auktion,82 m² 8.537 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebjerg Hovedgade 13, 1. tv  8305 Samsø",700.000 kr.,26-06-2017Auktion,59 m² 11.864 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebjerg Hovedgade 13, 1. th  8305 Samsø",700.000 kr.,26-06-2017Auktion,45 m² 15.556 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 38A, st  8305 Samsø",347.000 kr.,26-06-2017Auktion,73 m² 4.753 kr/m²,4,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 38A, 1  8305 Samsø",347.000 kr.,26-06-2017Auktion,50 m² 6.940 kr/m²,2,1902,,Aktuel værdi
Villa VVilla Bisgård Mark 14  8305 Samsø,500.000 kr.,26-06-2017Alm. Salg,108 m² 4.630 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Maarup Havn 9  8305 Samsø,1.105.000 kr.,22-06-2017Fam. Salg,147 m² 7.517 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Holmevej 7  8305 Samsø,500.000 kr.,19-06-2017Auktion,223 m² 2.242 kr/m²,3,2023,,Aktuel værdi
Villa VVilla Nylandsvej 12  8305 Samsø,1.096.188 kr.,19-06-2017Auktion,160 m² 6.851 kr/m²,5,1939,-40%,Aktuel værdi
Villa VVilla Kaasen 22  8305 Samsø,500.000 kr.,13-06-2017Alm. Salg,140 m² 3.571 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Smedegade 10  8305 Samsø,800.000 kr.,11-06-2017Alm. Salg,117 m² 6.838 kr/m²,4,1919,-20%,Aktuel værdi
Villa VVilla Sygehusvej 22  8305 Samsø,1.800.000 kr.,11-06-2017Alm. Salg,300 m² 6.000 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Lerbakkevej 7  8305 Samsø,700.000 kr.,30-05-2017Alm. Salg,125 m² 5.600 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Østergade 19  8305 Samsø,835.000 kr.,27-05-2017Alm. Salg,151 m² 5.530 kr/m²,6,1777,-2%,Aktuel værdi
Villa VVilla Langemarksvej 8  8305 Samsø,425.000 kr.,25-05-2017Alm. Salg,190 m² 2.237 kr/m²,5,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Behrntsvej 11, 1  8305 Samsø",1.650.000 kr.,22-05-2017Alm. Salg,106 m² 15.566 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Brattingsborgvej 2  8305 Samsø,1.200.000 kr.,22-05-2017Alm. Salg,141 m² 8.511 kr/m²,7,1840,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Besservej 1, 1  8305 Samsø",975.000 kr.,17-05-2017Alm. Salg,65 m² 15.000 kr/m²,1,1925,,Aktuel værdi
Villa VVilla Besser Smedegade 23  8305 Samsø,550.000 kr.,15-05-2017Fam. Salg,171 m² 3.216 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Langøre 15  8305 Samsø,442.000 kr.,14-05-2017Fam. Salg,105 m² 4.210 kr/m²,3,1892,,Aktuel værdi
Villa VVilla Kaasen 3  8305 Samsø,700.000 kr.,09-05-2017Alm. Salg,92 m² 7.609 kr/m²,4,1960,-3%,Aktuel værdi
Villa VVilla Frederiksberg 14  8305 Samsø,850.000 kr.,08-05-2017Alm. Salg,122 m² 6.967 kr/m²,5,1908,-2%,Aktuel værdi
Villa VVilla Høneballevej 20A  8305 Samsø,650.000 kr.,29-04-2017Alm. Salg,54 m² 12.037 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Storegade 28  8305 Samsø,125.000 kr.,23-04-2017Alm. Salg,114 m² 1.096 kr/m²,4,1897,,Aktuel værdi
Rækkehus RRækkehus Kolby Hovedgade 66  8305 Samsø,795.000 kr.,10-04-2017Alm. Salg,142 m² 5.599 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Toften 25  8305 Samsø,340.000 kr.,10-04-2017Alm. Salg,129 m² 2.636 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Ramsherred 1  8305 Samsø,160.000 kr.,08-04-2017Alm. Salg,77 m² 2.078 kr/m²,3,1877,7%,Aktuel værdi
Villa VVilla Marsk Stigs Vej 20A  8305 Samsø,3.800.000 kr.,07-04-2017Alm. Salg,117 m² 32.479 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Storegade 46  8305 Samsø,284.750 kr.,01-04-2017Fam. Salg,97 m² 2.936 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Storegade 41  8305 Samsø,800.000 kr.,29-03-2017Alm. Salg,98 m² 8.163 kr/m²,3,1924,-14%,Aktuel værdi
Villa VVilla Smedevej 3  8305 Samsø,1.375.000 kr.,20-03-2017Alm. Salg,157 m² 8.758 kr/m²,5,1976,-5%,Aktuel værdi
Villa VVilla Brundby Hovedgade 71  8305 Samsø,795.000 kr.,07-03-2017Alm. Salg,235 m² 3.383 kr/m²,7,1935,-6%,Aktuel værdi
Villa VVilla Vesborgvej 15  8305 Samsø,2.200.000 kr.,07-03-2017Alm. Salg,260 m² 8.462 kr/m²,8,1878,-15%,Aktuel værdi
Villa VVilla Østermarken 24  8305 Samsø,600.000 kr.,04-03-2017Fam. Salg,132 m² 4.545 kr/m²,5,1869,,Aktuel værdi
Villa VVilla Tværvej 23  8305 Samsø,700.000 kr.,24-02-2017Alm. Salg,213 m² 3.286 kr/m²,9,1917,,Aktuel værdi
Villa VVilla Kaasen 2  8305 Samsø,500.000 kr.,23-02-2017Alm. Salg,114 m² 4.386 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Mejerivej 17  8305 Samsø,350.000 kr.,19-02-2017Alm. Salg,200 m² 1.750 kr/m²,7,1948,-18%,Aktuel værdi
Villa VVilla Brundby Hovedgade 38  8305 Samsø,300.000 kr.,15-02-2017Fam. Salg,70 m² 4.286 kr/m²,3,1890,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31C  8305 Samsø,2.000.000 kr.,14-02-2017Alm. Salg,78 m² 25.641 kr/m²,2,1700,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31A  8305 Samsø,2.000.000 kr.,14-02-2017Alm. Salg,40 m² 50.000 kr/m²,1,1700,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31B  8305 Samsø,2.000.000 kr.,14-02-2017Alm. Salg,91 m² 21.978 kr/m²,3,1700,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31D  8305 Samsø,2.000.000 kr.,14-02-2017Alm. Salg,106 m² 18.868 kr/m²,3,1700,,Aktuel værdi
Rækkehus RRækkehus Østervangen 38  8305 Samsø,200.000 kr.,12-02-2017Alm. Salg,83 m² 2.410 kr/m²,4,1862,,Aktuel værdi
Villa VVilla Nylandsvej 8  8305 Samsø,637.500 kr.,12-02-2017Alm. Salg,124 m² 5.141 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Ørby Hovedgade 9  8305 Samsø,150.000 kr.,09-02-2017Alm. Salg,149 m² 1.007 kr/m²,5,1877,-57%,Aktuel værdi
Villa VVilla Bisgård Mark 14  8305 Samsø,1.800.000 kr.,31-01-2017Alm. Salg,108 m² 16.667 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Landevejen 38  8305 Samsø,650.000 kr.,30-01-2017Alm. Salg,139 m² 4.676 kr/m²,5,1929,-10%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langgade 16  8305 Samsø,2.000.000 kr.,20-01-2017Alm. Salg,240 m² 5.263 kr/m²,14,1900,,Aktuel værdi
Villa VVilla Sælvig 2  8305 Samsø,405.000 kr.,11-01-2017Alm. Salg,130 m² 3.115 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Pillemarksvej 5  8305 Samsø,550.000 kr.,03-01-2017Fam. Salg,386 m² 1.425 kr/m²,11,1847,,Aktuel værdi
Villa VVilla Søndre Møllevej 7  8305 Samsø,1.700.000 kr.,02-01-2017Auktion,204 m² 8.333 kr/m²,7,1990,,Aktuel værdi
Villa VVilla Lerbakkevej 11  8305 Samsø,530.000 kr.,11-12-2016Alm. Salg,116 m² 4.569 kr/m²,4,1961,-27%,Aktuel værdi
Villa VVilla Søndre Møllevej 6  8305 Samsø,160.000 kr.,11-12-2016Alm. Salg,94 m² 1.702 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Østerløkkevej 1  8305 Samsø,850.000 kr.,05-12-2016Alm. Salg,188 m² 4.521 kr/m²,6,1947,-13%,Aktuel værdi
Villa VVilla Strandvejen 74A  8305 Samsø,2.000.000 kr.,04-12-2016Alm. Salg,250 m² 8.000 kr/m²,10,1980,,Aktuel værdi
Villa VVilla Kolby Hovedgade 59  8305 Samsø,493.000 kr.,24-11-2016Fam. Salg,100 m² 4.930 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Besser Hovedgade 46  8305 Samsø,325.000 kr.,21-11-2016Alm. Salg,160 m² 2.031 kr/m²,7,1945,,Aktuel værdi
Villa VVilla Kalkhavesvej 20  8305 Samsø,235.166 kr.,15-11-2016Andet,99 m² 2.375 kr/m²,3,1973,,Aktuel værdi
