Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Susåvej 19  4100 Ringsted,1.650.000 kr.,24-02-2020Alm. Salg,120 m² 13.750 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Kværkebyvej 6  4100 Ringsted,1.570.000 kr.,24-02-2020Alm. Salg,116 m² 13.534 kr/m²,4,1958,1%,Aktuel værdi
Villa VVilla Åbakken 5  4100 Ringsted,2.225.000 kr.,23-02-2020Alm. Salg,115 m² 19.348 kr/m²,4,1945,1%,Aktuel værdi
Rækkehus RRækkehus Lavetten 83  4100 Ringsted,1.800.000 kr.,22-02-2020Alm. Salg,84 m² 21.429 kr/m²,3,2009,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 93, 1. tv  4100 Ringsted",1.595.000 kr.,22-02-2020Alm. Salg,103 m² 15.485 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Køgevej 120  4100 Ringsted,1.950.000 kr.,21-02-2020Alm. Salg,142 m² 13.732 kr/m²,5,1900,-9%,Aktuel værdi
Villa VVilla Gårdstofte 39  4100 Ringsted,3.000.000 kr.,21-02-2020Fam. Salg,280 m² 10.714 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Bredagervej 60  4100 Ringsted,1.970.000 kr.,20-02-2020Alm. Salg,139 m² 14.173 kr/m²,4,1980,-1%,Aktuel værdi
Villa VVilla Korsevænget 42  4100 Ringsted,1.150.000 kr.,20-02-2020Alm. Salg,87 m² 13.218 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Åvejen 22  4100 Ringsted,3.500.000 kr.,20-02-2020Alm. Salg,142 m² 24.648 kr/m²,6,1946,-3%,Aktuel værdi
Villa VVilla Thorskilden 1  4100 Ringsted,870.000 kr.,20-02-2020Alm. Salg,154 m² 5.649 kr/m²,4,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 173, 1. th  4100 Ringsted",850.000 kr.,19-02-2020Alm. Salg,59 m² 14.407 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Hybenvej 50  4100 Ringsted,1.750.000 kr.,19-02-2020Alm. Salg,117 m² 14.957 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Sigerstedvej 17  4100 Ringsted,1.550.000 kr.,19-02-2020Alm. Salg,192 m² 8.073 kr/m²,5,1969,4%,Aktuel værdi
Villa VVilla Harhoffs Alle 3  4100 Ringsted,3.295.000 kr.,19-02-2020Alm. Salg,133 m² 24.774 kr/m²,5,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 77, 2. tv  4100 Ringsted",1.150.000 kr.,18-02-2020Alm. Salg,103 m² 11.165 kr/m²,4,1976,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 69, st. th  4100 Ringsted",816.000 kr.,18-02-2020Alm. Salg,61 m² 13.377 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Næstvedvej 351  4100 Ringsted,1.145.000 kr.,18-02-2020Alm. Salg,136 m² 8.419 kr/m²,5,1875,-4%,Aktuel værdi
Villa VVilla Eskildstrupvej 2  4100 Ringsted,1.250.000 kr.,17-02-2020Alm. Salg,312 m² 4.006 kr/m²,7,1899,-7%,Aktuel værdi
Villa VVilla Ølsholmen 18  4100 Ringsted,1.095.000 kr.,17-02-2020Alm. Salg,200 m² 5.475 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Degnebakken 13  4100 Ringsted,3.350.000 kr.,16-02-2020Alm. Salg,221 m² 15.158 kr/m²,6,1999,-4%,Aktuel værdi
Villa VVilla Lille Høm 22  4100 Ringsted,4.650.000 kr.,16-02-2020Alm. Salg,146 m² 31.849 kr/m²,3,1877,-3%,Aktuel værdi
Villa VVilla Nonnedalen 4  4100 Ringsted,3.500.000 kr.,15-02-2020Alm. Salg,160 m² 21.875 kr/m²,5,2019,-5%,Aktuel værdi
Villa VVilla Graversensvej 11  4100 Ringsted,2.302.000 kr.,14-02-2020Alm. Salg,136 m² 16.926 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Havemarksvej 55  4100 Ringsted,1.495.000 kr.,14-02-2020Alm. Salg,159 m² 9.403 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Roskildevej 590  4174 Jystrup Midtsj,965.000 kr.,14-02-2020Alm. Salg,123 m² 7.846 kr/m²,4,1959,-3%,Aktuel værdi
Villa VVilla Roskildevej 196  4100 Ringsted,1.585.000 kr.,13-02-2020Alm. Salg,150 m² 10.567 kr/m²,5,1935,-1%,Aktuel værdi
Villa VVilla Maglemosevej 5  4100 Ringsted,2.092.104 kr.,12-02-2020Alm. Salg,210 m² 9.962 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Jyllandsgade 40  4100 Ringsted,2.750.000 kr.,12-02-2020Alm. Salg,171 m² 16.082 kr/m²,7,1944,-2%,Aktuel værdi
Villa VVilla Georg Kæstels Vej 5  4100 Ringsted,2.795.000 kr.,12-02-2020Alm. Salg,160 m² 17.469 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Bækkevej 41  4100 Ringsted,1.950.000 kr.,11-02-2020Alm. Salg,153 m² 12.745 kr/m²,6,1974,-2%,Aktuel værdi
Villa VVilla Næstvedvej 243  4100 Ringsted,2.463.500 kr.,11-02-2020Alm. Salg,173 m² 14.240 kr/m²,4,2008,5%,Aktuel værdi
Villa VVilla Diget 35  4100 Ringsted,2.670.000 kr.,11-02-2020Alm. Salg,120 m² 22.250 kr/m²,4,2012,-1%,Aktuel værdi
Villa VVilla Ølsholmen 24  4100 Ringsted,1.295.000 kr.,10-02-2020Alm. Salg,175 m² 7.400 kr/m²,3,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 21, 1. th  4100 Ringsted",800.000 kr.,09-02-2020Alm. Salg,57 m² 14.035 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Brentebjergvej 38  4100 Ringsted,2.745.000 kr.,09-02-2020Alm. Salg,240 m² 11.438 kr/m²,7,1880,-2%,Aktuel værdi
Villa VVilla Artilleristen 14  4100 Ringsted,3.995.000 kr.,06-02-2020Alm. Salg,181 m² 22.072 kr/m²,7,2012,,Aktuel værdi
Rækkehus RRækkehus Jyllandsgade 8H  4100 Ringsted,2.275.000 kr.,05-02-2020Alm. Salg,100 m² 22.750 kr/m²,3,1988,1%,Aktuel værdi
Villa VVilla Holbækvej 60  4100 Ringsted,1.630.000 kr.,05-02-2020Alm. Salg,178 m² 9.157 kr/m²,5,1980,-4%,Aktuel værdi
Villa VVilla Snekkerupvej 6  4100 Ringsted,995.000 kr.,05-02-2020Alm. Salg,117 m² 8.504 kr/m²,6,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 85, 1. tv  4100 Ringsted",1.200.000 kr.,04-02-2020Alm. Salg,103 m² 11.650 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Hagelbjergvej 9  4100 Ringsted,2.700.000 kr.,04-02-2020Alm. Salg,178 m² 15.169 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Hjortholmvej 11  4173 Fjenneslev,450.000 kr.,04-02-2020Alm. Salg,86 m² 5.233 kr/m²,2,1917,-24%,Aktuel værdi
Villa VVilla Ørslevunderskovvej 11  4100 Ringsted,1.535.000 kr.,04-02-2020Alm. Salg,143 m² 10.734 kr/m²,4,1827,-4%,Aktuel værdi
Rækkehus RRækkehus Ellehøj 39  4100 Ringsted,1.920.000 kr.,01-02-2020Alm. Salg,137 m² 14.015 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Skovbakken 26  4100 Ringsted,1.540.000 kr.,31-01-2020Alm. Salg,111 m² 13.874 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 4B  4100 Ringsted,1.550.000 kr.,31-01-2020Alm. Salg,88 m² 17.614 kr/m²,3,1987,-2%,Aktuel værdi
Villa VVilla Vænget 23  4100 Ringsted,1.250.000 kr.,30-01-2020Alm. Salg,88 m² 14.205 kr/m²,2,1966,-9%,Aktuel værdi
Villa VVilla Lindegårdsvej 11  4100 Ringsted,2.600.000 kr.,30-01-2020Alm. Salg,178 m² 14.607 kr/m²,6,1900,-3%,Aktuel værdi
Villa VVilla Dalen 8  4100 Ringsted,3.695.000 kr.,30-01-2020Alm. Salg,177 m² 20.876 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Ellehøj 45  4100 Ringsted,1.625.000 kr.,29-01-2020Alm. Salg,137 m² 11.861 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Skeevej 88  4370 Store Merløse,2.175.000 kr.,29-01-2020Fam. Salg,239 m² 9.100 kr/m²,7,1942,,Aktuel værdi
Villa VVilla Susåvej 26  4100 Ringsted,1.603.000 kr.,29-01-2020Alm. Salg,114 m² 14.061 kr/m²,4,1977,4%,Aktuel værdi
Villa VVilla Hejdesvej 9  4100 Ringsted,1.259.260 kr.,29-01-2020Alm. Salg,144 m² 8.745 kr/m²,5,1960,-10%,Aktuel værdi
Villa VVilla Roskildevej 257  4100 Ringsted,821.469 kr.,29-01-2020Alm. Salg,116 m² 7.082 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Valsømaglevej 48  4100 Ringsted,1.730.000 kr.,28-01-2020Alm. Salg,98 m² 17.653 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Dronningensgade 5  4100 Ringsted,1.950.000 kr.,27-01-2020Alm. Salg,114 m² 17.105 kr/m²,5,1933,-2%,Aktuel værdi
Villa VVilla Nordbæksvej 78  4100 Ringsted,997.000 kr.,26-01-2020Fam. Salg,191 m² 5.220 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Gyrstingevej 95  4100 Ringsted,467.500 kr.,26-01-2020Fam. Salg,215 m² 2.174 kr/m²,9,1902,,Aktuel værdi
Villa VVilla Thorskilden 8  4100 Ringsted,895.000 kr.,26-01-2020Alm. Salg,175 m² 5.114 kr/m²,4,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelm Andersensvej 10, 1. tv  4100 Ringsted",1.400.000 kr.,23-01-2020Alm. Salg,88 m² 15.909 kr/m²,3,1967,-6%,Aktuel værdi
Villa VVilla Ømarksvej 9  4100 Ringsted,2.665.000 kr.,23-01-2020Alm. Salg,184 m² 14.484 kr/m²,6,2005,-1%,Aktuel værdi
Villa VVilla Lokesvej 14  4100 Ringsted,1.950.000 kr.,23-01-2020Alm. Salg,146 m² 13.356 kr/m²,6,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 195, 1. th  4100 Ringsted",799.000 kr.,22-01-2020Alm. Salg,59 m² 13.542 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Ølsholmen 16  4100 Ringsted,1.095.000 kr.,22-01-2020Alm. Salg,202 m² 5.421 kr/m²,6,2021,,Aktuel værdi
Rækkehus RRækkehus Lavetten 21  4100 Ringsted,2.750.000 kr.,19-01-2020Alm. Salg,140 m² 19.643 kr/m²,4,2017,-2%,Aktuel værdi
Villa VVilla Åbakken 7  4100 Ringsted,2.250.000 kr.,19-01-2020Alm. Salg,111 m² 20.270 kr/m²,5,1942,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Klokkehøjen 73  4100 Ringsted,1.525.000 kr.,16-01-2020Alm. Salg,88 m² 17.330 kr/m²,3,2006,-4%,Aktuel værdi
Villa VVilla Bredagervej 18  4100 Ringsted,1.695.000 kr.,16-01-2020Alm. Salg,125 m² 13.560 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 60B  4100 Ringsted,1.500.000 kr.,15-01-2020Alm. Salg,88 m² 17.045 kr/m²,3,1986,-6%,Aktuel værdi
Villa VVilla Holger Drachmannsvej 12  4100 Ringsted,2.000.000 kr.,15-01-2020Alm. Salg,134 m² 14.925 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Mortenstrupvej 69  4174 Jystrup Midtsj,1.785.000 kr.,14-01-2020Alm. Salg,101 m² 17.673 kr/m²,4,1847,-1%,Aktuel værdi
Villa VVilla Holbækvej 35  4100 Ringsted,1.495.000 kr.,14-01-2020Alm. Salg,128 m² 11.680 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Roskildevej 502  4100 Ringsted,1.195.000 kr.,13-01-2020Alm. Salg,106 m² 11.274 kr/m²,3,1952,-8%,Aktuel værdi
Villa VVilla Holbækvej 13  4100 Ringsted,550.000 kr.,12-01-2020Fam. Salg,103 m² 5.340 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Mågevej 6  4100 Ringsted,3.300.000 kr.,12-01-2020Alm. Salg,195 m² 16.923 kr/m²,6,1926,-3%,Aktuel værdi
Villa VVilla Ølsholmen 38  4100 Ringsted,3.720.000 kr.,09-01-2020Alm. Salg,170 m² 21.882 kr/m²,5,0,,Aktuel værdi
Villa VVilla Thorskilden 12  4100 Ringsted,995.000 kr.,09-01-2020Alm. Salg,194 m² 5.129 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Elmevej 24  4100 Ringsted,2.095.000 kr.,08-01-2020Alm. Salg,132 m² 15.871 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Ligustervænget 16  4100 Ringsted,2.545.000 kr.,08-01-2020Alm. Salg,183 m² 13.907 kr/m²,5,1967,-2%,Aktuel værdi
Villa VVilla Nordrup Vestervang 73  4100 Ringsted,245.000 kr.,08-01-2020Alm. Salg,129 m² 1.899 kr/m²,5,2020,,Aktuel værdi
Rækkehus RRækkehus H A Dooses Vej 2  4100 Ringsted,2.275.000 kr.,07-01-2020Alm. Salg,124 m² 18.347 kr/m²,4,2003,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 29, 3. th  4100 Ringsted",1.200.000 kr.,07-01-2020Alm. Salg,91 m² 13.187 kr/m²,4,1969,-7%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tofteåsvej 12D  4100 Ringsted,1.650.000 kr.,07-01-2020Alm. Salg,116 m² 14.224 kr/m²,4,1970,-3%,Aktuel værdi
Villa VVilla Gyrstinge Bygade 4  4100 Ringsted,975.000 kr.,07-01-2020Fam. Salg,170 m² 5.735 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Høm Byvej 3  4100 Ringsted,350.000 kr.,07-01-2020Alm. Salg,169 m² 2.071 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Almstoftevej 35  4100 Ringsted,695.000 kr.,06-01-2020Auktion,100 m² 6.950 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Skafterupvej 25  4100 Ringsted,1.600.000 kr.,05-01-2020Alm. Salg,91 m² 17.582 kr/m²,3,1938,,Aktuel værdi
Rækkehus RRækkehus Eriksvej 61  4100 Ringsted,1.450.000 kr.,04-01-2020Alm. Salg,97 m² 14.948 kr/m²,4,1984,-3%,Aktuel værdi
Rækkehus RRækkehus Eriksvej 29  4100 Ringsted,2.398.750 kr.,02-01-2020Alm. Salg,144 m² 16.658 kr/m²,4,1987,0%,Aktuel værdi
Villa VVilla Ølsholmen 34  4100 Ringsted,1.195.000 kr.,26-12-2019Alm. Salg,215 m² 5.558 kr/m²,5,0,,Aktuel værdi
Villa VVilla Barmosevej 5  4100 Ringsted,1.905.000 kr.,22-12-2019Alm. Salg,212 m² 8.986 kr/m²,5,1940,-5%,Aktuel værdi
Villa VVilla Tvindelstrupvej 36  4100 Ringsted,1.225.000 kr.,22-12-2019Alm. Salg,99 m² 12.374 kr/m²,4,1900,-4%,Aktuel værdi
Villa VVilla Roskildevej 198  4100 Ringsted,1.436.000 kr.,22-12-2019Alm. Salg,95 m² 15.116 kr/m²,4,1937,-4%,Aktuel værdi
Villa VVilla Teilgårdsvej 5  4100 Ringsted,2.195.000 kr.,19-12-2019Alm. Salg,191 m² 11.492 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Munkedalen 18  4100 Ringsted,3.295.000 kr.,19-12-2019Alm. Salg,154 m² 21.396 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 54B  4100 Ringsted,1.225.000 kr.,18-12-2019Alm. Salg,68 m² 18.015 kr/m²,2,1987,3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 1. th  4100 Ringsted",6.510.000 kr.,18-12-2019Alm. Salg,97 m² 67.113 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 2. tv  4100 Ringsted",6.510.000 kr.,18-12-2019Alm. Salg,76 m² 85.658 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 2. th  4100 Ringsted",6.510.000 kr.,18-12-2019Alm. Salg,77 m² 84.545 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 1. tv  4100 Ringsted",6.510.000 kr.,18-12-2019Alm. Salg,79 m² 82.405 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 3. th  4100 Ringsted",6.510.000 kr.,18-12-2019Alm. Salg,54 m² 120.556 kr/m²,2,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 3. tv  4100 Ringsted",6.510.000 kr.,18-12-2019Alm. Salg,60 m² 108.500 kr/m²,2,1925,,Aktuel værdi
Villa VVilla Hagelbjergvej 14  4100 Ringsted,2.575.000 kr.,18-12-2019Alm. Salg,224 m² 11.496 kr/m²,7,1971,-8%,Aktuel værdi
Villa VVilla Hagelbjergvej 27  4100 Ringsted,2.295.000 kr.,18-12-2019Alm. Salg,160 m² 14.344 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Jyllandsgade 39  4100 Ringsted,1.450.000 kr.,18-12-2019Alm. Salg,91 m² 15.934 kr/m²,3,1946,-9%,Aktuel værdi
Villa VVilla Harhoffs Alle 42  4100 Ringsted,720.000 kr.,18-12-2019Fam. Salg,172 m² 4.186 kr/m²,7,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 16, st. th  4100 Ringsted",807.500 kr.,17-12-2019Fam. Salg,92 m² 8.777 kr/m²,4,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 111, 2. th  4100 Ringsted",859.400 kr.,17-12-2019Alm. Salg,59 m² 14.566 kr/m²,2,1977,1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tofteåsvej 16B  4100 Ringsted,1.261.750 kr.,17-12-2019Fam. Salg,105 m² 12.017 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Kildeskovvej 15  4100 Ringsted,935.000 kr.,16-12-2019Fam. Salg,107 m² 8.738 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næstvedvej 3B, st. tv  4100 Ringsted",1.500.000 kr.,16-12-2019Alm. Salg,79 m² 18.987 kr/m²,3,1877,-6%,Aktuel værdi
Villa VVilla Dronning Margrethesvej 10  4100 Ringsted,3.595.000 kr.,16-12-2019Alm. Salg,136 m² 26.434 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Egerupvej 115  4173 Fjenneslev,615.000 kr.,16-12-2019Auktion,193 m² 3.187 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Kristoffersvej 47  4100 Ringsted,2.050.000 kr.,15-12-2019Alm. Salg,137 m² 14.964 kr/m²,4,1977,-2%,Aktuel værdi
Villa VVilla Rosenvej 10  4100 Ringsted,2.050.000 kr.,14-12-2019Alm. Salg,89 m² 23.034 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Ølsholmen 27  4100 Ringsted,995.000 kr.,14-12-2019Alm. Salg,202 m² 4.926 kr/m²,4,2022,,Aktuel værdi
Rækkehus RRækkehus Volden 104  4100 Ringsted,1.925.000 kr.,12-12-2019Alm. Salg,110 m² 17.500 kr/m²,4,2008,-4%,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 2  4100 Ringsted,1.770.000 kr.,12-12-2019Alm. Salg,114 m² 15.526 kr/m²,4,1977,-1%,Aktuel værdi
Villa VVilla Rusgårds Bakke 40  4100 Ringsted,2.115.000 kr.,12-12-2019Alm. Salg,149 m² 14.195 kr/m²,4,1973,-4%,Aktuel værdi
Villa VVilla Østre Parkvej 190  4100 Ringsted,2.845.000 kr.,12-12-2019Alm. Salg,168 m² 16.935 kr/m²,4,1972,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, st. th  4100 Ringsted",2.825.000 kr.,11-12-2019Alm. Salg,53 m² 53.302 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, st. tv  4100 Ringsted",2.825.000 kr.,11-12-2019Alm. Salg,51 m² 55.392 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, 1. th  4100 Ringsted",2.825.000 kr.,11-12-2019Alm. Salg,46 m² 61.413 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 6, 1. tv  4100 Ringsted",2.825.000 kr.,11-12-2019Alm. Salg,41 m² 68.902 kr/m²,2,1908,,Aktuel værdi
Villa VVilla Risvangen 21  4100 Ringsted,2.195.000 kr.,11-12-2019Alm. Salg,125 m² 17.560 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Fluebæksvej 29  4100 Ringsted,3.250.000 kr.,11-12-2019Alm. Salg,161 m² 20.186 kr/m²,5,2000,-1%,Aktuel værdi
Villa VVilla Hestehaven 3  4100 Ringsted,1.081.725 kr.,10-12-2019Fam. Salg,171 m² 6.326 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sct Knudsgade 42  4100 Ringsted,2.300.000 kr.,10-12-2019Alm. Salg,122 m² 18.852 kr/m²,4,1900,-4%,Aktuel værdi
Villa VVilla Præstelunden 7  4100 Ringsted,3.850.000 kr.,10-12-2019Alm. Salg,164 m² 23.476 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Ølsholmen 22  4100 Ringsted,1.129.000 kr.,10-12-2019Alm. Salg,195 m² 5.790 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Østre Parkvej 97  4100 Ringsted,869.012 kr.,09-12-2019Fam. Salg,194 m² 4.479 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ørslevvestervej 6  4100 Ringsted,2.200.000 kr.,08-12-2019Alm. Salg,240 m² 9.167 kr/m²,6,1969,-12%,Aktuel værdi
Villa VVilla Lønager 19  4140 Borup,425.000 kr.,08-12-2019Alm. Salg,155 m² 2.742 kr/m²,6,2022,-11%,Aktuel værdi
Villa VVilla Klosteråsen 66D  4100 Ringsted,2.250.000 kr.,07-12-2019Alm. Salg,100 m² 22.500 kr/m²,4,2006,-2%,Aktuel værdi
Villa VVilla Havemøllevej 64  4100 Ringsted,1.970.000 kr.,07-12-2019Alm. Salg,93 m² 21.183 kr/m²,2,1961,-1%,Aktuel værdi
Villa VVilla Klosteråsen 49  4100 Ringsted,3.100.000 kr.,05-12-2019Alm. Salg,175 m² 17.714 kr/m²,8,2006,-2%,Aktuel værdi
Villa VVilla Hybenvej 35  4100 Ringsted,2.100.000 kr.,05-12-2019Alm. Salg,128 m² 16.406 kr/m²,5,1964,0%,Aktuel værdi
Villa VVilla Ågerupvej 32  4100 Ringsted,1.947.500 kr.,04-12-2019Alm. Salg,149 m² 13.070 kr/m²,4,1969,-2%,Aktuel værdi
Rækkehus RRækkehus Acacievej 17A  4100 Ringsted,579.250 kr.,03-12-2019Andet,77 m² 7.523 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Snekkerupvej 6  4100 Ringsted,501.000 kr.,03-12-2019Alm. Salg,117 m² 4.282 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Næstvedvej 240  4100 Ringsted,1.200.000 kr.,03-12-2019Alm. Salg,110 m² 10.909 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Byskovvej 2  4100 Ringsted,2.595.000 kr.,03-12-2019Alm. Salg,134 m² 19.366 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Lavetten 2  4100 Ringsted,2.895.000 kr.,03-12-2019Alm. Salg,145 m² 19.966 kr/m²,5,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 111, 2. tv  4100 Ringsted",1.375.000 kr.,02-12-2019Alm. Salg,105 m² 13.095 kr/m²,4,1977,-1%,Aktuel værdi
Villa VVilla Englerupvej 36  4100 Ringsted,3.000.000 kr.,02-12-2019Alm. Salg,151 m² 19.868 kr/m²,7,1896,,Aktuel værdi
Villa VVilla Herman Bangs Vej 9  4100 Ringsted,1.549.000 kr.,29-11-2019Alm. Salg,90 m² 17.211 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Smålodsvej 18  4100 Ringsted,1.675.000 kr.,29-11-2019Alm. Salg,111 m² 15.090 kr/m²,5,1912,-4%,Aktuel værdi
Villa VVilla Egemosevej 52  4174 Jystrup Midtsj,3.150.000 kr.,29-11-2019Alm. Salg,202 m² 15.594 kr/m²,6,2017,-4%,Aktuel værdi
Villa VVilla Syrenvej 15  4100 Ringsted,2.175.000 kr.,28-11-2019Alm. Salg,98 m² 22.194 kr/m²,4,1952,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 109, 1. tv  4100 Ringsted",1.275.000 kr.,27-11-2019Alm. Salg,103 m² 12.379 kr/m²,4,1977,-6%,Aktuel værdi
Villa VVilla Hagelbjergvej 32  4100 Ringsted,2.680.000 kr.,27-11-2019Alm. Salg,148 m² 18.108 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Volden 6  4100 Ringsted,1.595.000 kr.,26-11-2019Alm. Salg,74 m² 21.554 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Tofteåsvej 5B  4100 Ringsted,1.395.000 kr.,25-11-2019Alm. Salg,97 m² 14.381 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Pileborggade 31  4100 Ringsted,2.400.000 kr.,24-11-2019Alm. Salg,160 m² 15.000 kr/m²,6,1912,-4%,Aktuel værdi
Villa VVilla Felten 32  4100 Ringsted,3.665.000 kr.,24-11-2019Alm. Salg,171 m² 21.433 kr/m²,5,2005,-3%,Aktuel værdi
Villa VVilla Østre Parkvej 102  4100 Ringsted,3.000.000 kr.,23-11-2019Alm. Salg,168 m² 17.857 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ølsholmen 26  4100 Ringsted,1.350.000 kr.,22-11-2019Alm. Salg,184 m² 7.337 kr/m²,4,2022,,Aktuel værdi
Villa VVilla Ølsholmen 32  4100 Ringsted,1.145.000 kr.,22-11-2019Alm. Salg,188 m² 6.090 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Sct Bendtsgade 5  4100 Ringsted,2.175.000 kr.,21-11-2019Alm. Salg,169 m² 12.870 kr/m²,6,1750,-5%,Aktuel værdi
Villa VVilla Englerupvej 119  4100 Ringsted,1.400.000 kr.,21-11-2019Alm. Salg,185 m² 7.568 kr/m²,7,1961,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 145, 2. th  4100 Ringsted",784.425 kr.,20-11-2019Alm. Salg,59 m² 13.295 kr/m²,2,1978,,Aktuel værdi
Villa VVilla Gyrstinge Bygade 80  4100 Ringsted,162.500 kr.,20-11-2019Alm. Salg,237 m² 686 kr/m²,6,2020,,Aktuel værdi
Villa VVilla Susåvej 22  4100 Ringsted,1.817.500 kr.,20-11-2019Alm. Salg,124 m² 14.657 kr/m²,4,1977,-4%,Aktuel værdi
Villa VVilla Ludvig Holbergsvej 3  4100 Ringsted,2.250.000 kr.,20-11-2019Alm. Salg,202 m² 11.139 kr/m²,7,1972,-2%,Aktuel værdi
