Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Kaffevej 44  2610 Rødovre,4.455.713 kr.,03-05-2017Alm. Salg,151 m² 29.508 kr/m²,6,2018,,Aktuel værdi
Rækkehus RRækkehus Tårnvej 316E  2610 Rødovre,3.145.000 kr.,03-05-2017Alm. Salg,102 m² 30.833 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 191, st. tv  2610 Rødovre",1.995.000 kr.,03-05-2017Alm. Salg,84 m² 23.750 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Bjødstrupvej 17  2610 Rødovre,5.300.000 kr.,03-05-2017Alm. Salg,153 m² 34.641 kr/m²,6,1952,,Aktuel værdi
Rækkehus RRækkehus Islevbrovej 14A  2610 Rødovre,2.749.000 kr.,02-05-2017Alm. Salg,106 m² 25.934 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 175, 1. th  2610 Rødovre",2.300.000 kr.,02-05-2017Alm. Salg,85 m² 27.059 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllingevej 155, 2. th  2610 Rødovre",1.500.000 kr.,02-05-2017Alm. Salg,66 m² 22.727 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Slotsherrensvej 239  2610 Rødovre,1.125.000 kr.,02-05-2017Alm. Salg,317 m² 3.549 kr/m²,10,1953,,Aktuel værdi
Villa VVilla Grønbækvej 20  2610 Rødovre,3.040.000 kr.,02-05-2017Alm. Salg,112 m² 27.143 kr/m²,5,1936,1%,Aktuel værdi
Rækkehus RRækkehus Hvidsværmervej 21B  2610 Rødovre,2.375.000 kr.,30-04-2017Alm. Salg,94 m² 25.266 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Randrupvej 5, 1. th  2610 Rødovre",1.449.000 kr.,30-04-2017Alm. Salg,53 m² 27.340 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 24D, 1. th  2610 Rødovre",867.854 kr.,30-04-2017Alm. Salg,66 m² 13.149 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Damhus Boulevard 109  2610 Rødovre,3.750.000 kr.,29-04-2017Alm. Salg,112 m² 33.482 kr/m²,5,1931,-1%,Aktuel værdi
Rækkehus RRækkehus Tårnvej 349  2610 Rødovre,2.445.000 kr.,27-04-2017Alm. Salg,87 m² 28.103 kr/m²,4,1959,-2%,Aktuel værdi
Villa VVilla Jyllingevej 175  2610 Rødovre,2.795.000 kr.,27-04-2017Alm. Salg,164 m² 17.043 kr/m²,6,1929,-3%,Aktuel værdi
Rækkehus RRækkehus Nyskiftevej 6  2610 Rødovre,2.810.000 kr.,26-04-2017Alm. Salg,113 m² 24.867 kr/m²,4,1962,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødager Alle 65, 1. th  2610 Rødovre",1.395.000 kr.,26-04-2017Alm. Salg,58 m² 24.052 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Præstebakken 7  2610 Rødovre,4.001.000 kr.,26-04-2017Alm. Salg,148 m² 27.034 kr/m²,5,1936,11%,Aktuel værdi
Villa VVilla Axelhøj 14  2610 Rødovre,3.665.000 kr.,26-04-2017Alm. Salg,110 m² 33.318 kr/m²,4,1933,-5%,Aktuel værdi
"Villa VVilla Ovrevej 9, st  2610 Rødovre",2.375.000 kr.,26-04-2017Alm. Salg,172 m² 13.808 kr/m²,6,2021,-1%,Aktuel værdi
Rækkehus RRækkehus Rødager Alle 49E  2610 Rødovre,3.095.000 kr.,25-04-2017Alm. Salg,123 m² 25.163 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Nyholms Alle 10  2610 Rødovre,2.695.000 kr.,25-04-2017Alm. Salg,112 m² 24.063 kr/m²,4,1917,-4%,Aktuel værdi
Rækkehus RRækkehus Rødovrevej 96B  2610 Rødovre,2.795.000 kr.,23-04-2017Alm. Salg,93 m² 30.054 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Rudebækvej 27  2610 Rødovre,3.522.000 kr.,20-04-2017Alm. Salg,126 m² 27.952 kr/m²,4,1938,-2%,Aktuel værdi
Rækkehus RRækkehus Niels Frederiksens Alle 15B  2610 Rødovre,3.295.000 kr.,19-04-2017Alm. Salg,123 m² 26.789 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 16, 2. tv  2610 Rødovre",2.435.000 kr.,19-04-2017Alm. Salg,91 m² 26.758 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsherrensvej 207, st. 2  2610 Rødovre",3.000.000 kr.,19-04-2017Alm. Salg,90 m² 33.333 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Pildamsvej 31  2610 Rødovre,4.300.000 kr.,19-04-2017Alm. Salg,165 m² 26.061 kr/m²,4,0,-2%,Aktuel værdi
Villa VVilla Pildamsvej 31  2610 Rødovre,4.300.000 kr.,19-04-2017Alm. Salg,118 m² 36.441 kr/m²,4,1935,-2%,Aktuel værdi
Villa VVilla Koldbyvej 34  2610 Rødovre,2.375.000 kr.,19-04-2017Alm. Salg,147 m² 16.156 kr/m²,7,1962,-1%,Aktuel værdi
Rækkehus RRækkehus Rødovrevej 280B  2610 Rødovre,3.025.000 kr.,18-04-2017Alm. Salg,110 m² 27.500 kr/m²,4,1980,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 388, 1. 8  2610 Rødovre",1.225.000 kr.,18-04-2017Alm. Salg,58 m² 21.121 kr/m²,2,1969,-2%,Aktuel værdi
Villa VVilla Horshøjvej 12  2610 Rødovre,4.950.000 kr.,18-04-2017Alm. Salg,147 m² 33.673 kr/m²,5,2011,-5%,Aktuel værdi
Rækkehus RRækkehus Løgumvej 17A  2610 Rødovre,1.417.500 kr.,17-04-2017Fam. Salg,103 m² 13.762 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Nørregårdsvej 86  2610 Rødovre,2.700.000 kr.,17-04-2017Alm. Salg,136 m² 19.853 kr/m²,4,1942,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 22H, 1. 4  2610 Rødovre",1.425.000 kr.,16-04-2017Alm. Salg,53 m² 26.887 kr/m²,2,1988,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 297A, 1. tv  2610 Rødovre",1.500.000 kr.,15-04-2017Alm. Salg,52 m² 28.846 kr/m²,2,1939,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 299A, 2. mf  2610 Rødovre",1.450.000 kr.,14-04-2017Alm. Salg,53 m² 27.358 kr/m²,3,1939,-3%,Aktuel værdi
Rækkehus RRækkehus Dianavej 17G  2610 Rødovre,3.198.000 kr.,13-04-2017Alm. Salg,82 m² 39.000 kr/m²,3,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 92, st. 8  2610 Rødovre",885.000 kr.,13-04-2017Alm. Salg,40 m² 22.125 kr/m²,1,1976,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 78A, st  2610 Rødovre",2.200.000 kr.,12-04-2017Alm. Salg,87 m² 25.287 kr/m²,4,2009,-8%,Aktuel værdi
Villa VVilla Bjerringbrovej 117  2610 Rødovre,2.150.000 kr.,12-04-2017Alm. Salg,109 m² 19.725 kr/m²,4,1963,-6%,Aktuel værdi
Rækkehus RRækkehus Juelsmindevej 5A  2610 Rødovre,3.020.000 kr.,11-04-2017Alm. Salg,101 m² 29.901 kr/m²,4,1981,-5%,Aktuel værdi
Villa VVilla Annexgårdsvej 8  2610 Rødovre,2.800.000 kr.,11-04-2017Alm. Salg,72 m² 38.889 kr/m²,3,1943,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 88, st. 7  2610 Rødovre",1.695.000 kr.,10-04-2017Alm. Salg,60 m² 28.250 kr/m²,2,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 92, st. 5  2610 Rødovre",899.000 kr.,09-04-2017Alm. Salg,40 m² 22.475 kr/m²,1,1976,,Aktuel værdi
Villa VVilla Fundervej 11  2610 Rødovre,3.500.000 kr.,09-04-2017Alm. Salg,178 m² 19.663 kr/m²,6,1963,-5%,Aktuel værdi
Villa VVilla Bredstensvej 13  2610 Rødovre,3.800.000 kr.,08-04-2017Alm. Salg,121 m² 31.405 kr/m²,4,1941,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 264E, 1. tv  2610 Rødovre",2.950.000 kr.,06-04-2017Alm. Salg,98 m² 30.102 kr/m²,2,1958,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 32H, 2  2610 Rødovre",1.630.000 kr.,06-04-2017Alm. Salg,58 m² 28.103 kr/m²,2,1959,-1%,Aktuel værdi
Villa VVilla Hammelvej 30  2610 Rødovre,1.900.000 kr.,06-04-2017Alm. Salg,170 m² 11.176 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Ejbyvej 123  2610 Rødovre,3.000.000 kr.,06-04-2017Alm. Salg,108 m² 27.778 kr/m²,3,1949,-6%,Aktuel værdi
Villa VVilla Slotsherrensvej 243  2610 Rødovre,2.720.000 kr.,05-04-2017Alm. Salg,128 m² 21.250 kr/m²,6,1939,1%,Aktuel værdi
Villa VVilla Pilemosevej 24A  2610 Rødovre,3.730.000 kr.,05-04-2017Alm. Salg,150 m² 24.867 kr/m²,5,1985,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 329, 2. tv  2610 Rødovre",1.895.000 kr.,04-04-2017Alm. Salg,71 m² 26.690 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Vårfluevej 7  2610 Rødovre,2.965.000 kr.,04-04-2017Alm. Salg,80 m² 37.063 kr/m²,4,1939,-1%,Aktuel værdi
Rækkehus RRækkehus Kamstrupvej 71A  2610 Rødovre,2.380.000 kr.,03-04-2017Alm. Salg,99 m² 24.040 kr/m²,3,1957,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 89C, 2. 39  2610 Rødovre",2.020.000 kr.,02-04-2017Alm. Salg,87 m² 23.218 kr/m²,3,1975,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 100B, 1. th  2610 Rødovre",1.900.000 kr.,02-04-2017Alm. Salg,80 m² 23.750 kr/m²,3,1965,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 89B, st. 28  2610 Rødovre",845.000 kr.,01-04-2017Alm. Salg,37 m² 22.838 kr/m²,1,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 384, 2. 34  2610 Rødovre",1.450.000 kr.,01-04-2017Alm. Salg,56 m² 25.893 kr/m²,2,1969,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 281, 1  2610 Rødovre",1.440.000 kr.,30-03-2017Alm. Salg,61 m² 23.607 kr/m²,2,1962,,Aktuel værdi
Rækkehus RRækkehus Irmavej 7  2610 Rødovre,2.325.000 kr.,29-03-2017Alm. Salg,71 m² 32.746 kr/m²,2,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Agerskovvej 4J, 1  2610 Rødovre",1.318.500 kr.,29-03-2017Alm. Salg,70 m² 18.836 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Damhus Boulevard 88  2610 Rødovre,3.800.000 kr.,29-03-2017Alm. Salg,125 m² 30.400 kr/m²,6,1941,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 297B, 2. th  2610 Rødovre",773.000 kr.,28-03-2017Alm. Salg,66 m² 11.712 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Auroravej 10B, 3  2610 Rødovre",5.599.000 kr.,28-03-2017Alm. Salg,131 m² 42.740 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Nørregårdsvej 120  2610 Rødovre,3.400.000 kr.,28-03-2017Alm. Salg,114 m² 29.825 kr/m²,5,1950,-3%,Aktuel værdi
Rækkehus RRækkehus Irmavej 9  2610 Rødovre,2.484.712 kr.,27-03-2017Alm. Salg,71 m² 34.996 kr/m²,2,2017,,Aktuel værdi
Rækkehus RRækkehus Irmavej 11  2610 Rødovre,3.185.111 kr.,26-03-2017Alm. Salg,92 m² 34.621 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Krydderivej 37  2610 Rødovre,3.168.789 kr.,26-03-2017Alm. Salg,92 m² 34.443 kr/m²,3,2017,,Aktuel værdi
Rækkehus RRækkehus Krydderivej 31  2610 Rødovre,3.075.000 kr.,26-03-2017Alm. Salg,92 m² 33.424 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Irmavej 13  2610 Rødovre,3.075.000 kr.,26-03-2017Alm. Salg,92 m² 33.424 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Krydderivej 35  2610 Rødovre,3.075.000 kr.,26-03-2017Alm. Salg,92 m² 33.424 kr/m²,3,2017,,Aktuel værdi
Rækkehus RRækkehus Krydderivej 33  2610 Rødovre,3.125.000 kr.,26-03-2017Alm. Salg,92 m² 33.967 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Krydderivej 43  2610 Rødovre,2.425.000 kr.,26-03-2017Alm. Salg,71 m² 34.155 kr/m²,2,2017,,Aktuel værdi
Rækkehus RRækkehus Krydderivej 39  2610 Rødovre,3.348.984 kr.,26-03-2017Alm. Salg,92 m² 36.402 kr/m²,4,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 151B, 2  2610 Rødovre",1.720.000 kr.,25-03-2017Alm. Salg,72 m² 23.889 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 95B, 3. 104  2610 Rødovre",1.990.000 kr.,24-03-2017Alm. Salg,77 m² 25.844 kr/m²,3,1975,0%,Aktuel værdi
Villa VVilla Rævebakkevej 22  2610 Rødovre,2.165.000 kr.,23-03-2017Alm. Salg,122 m² 17.746 kr/m²,4,1958,-6%,Aktuel værdi
Villa VVilla Tæbyvej 44  2610 Rødovre,5.200.000 kr.,23-03-2017Alm. Salg,172 m² 30.233 kr/m²,5,1939,-1%,Aktuel værdi
Villa VVilla Hornstrupvej 4  2610 Rødovre,4.050.000 kr.,23-03-2017Alm. Salg,160 m² 25.313 kr/m²,7,1939,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 93C, 1. 80  2610 Rødovre",2.250.000 kr.,22-03-2017Alm. Salg,84 m² 26.786 kr/m²,3,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 231, 2  2610 Rødovre",940.000 kr.,22-03-2017Alm. Salg,47 m² 20.000 kr/m²,1,1962,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Auroravej 8E, st  2610 Rødovre",4.399.000 kr.,22-03-2017Alm. Salg,111 m² 39.631 kr/m²,4,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødager Alle 65, st. th  2610 Rødovre",1.449.000 kr.,20-03-2017Alm. Salg,58 m² 24.983 kr/m²,2,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 8, st. th  2610 Rødovre",2.250.000 kr.,20-03-2017Alm. Salg,91 m² 24.725 kr/m²,3,1967,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 28C, 1  2610 Rødovre",1.812.500 kr.,20-03-2017Alm. Salg,85 m² 21.324 kr/m²,4,1961,-5%,Aktuel værdi
Villa VVilla Røngård Alle 16  2610 Rødovre,3.995.000 kr.,20-03-2017Alm. Salg,155 m² 25.774 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Brandstrupvej 23  2610 Rødovre,2.375.000 kr.,19-03-2017Alm. Salg,97 m² 24.485 kr/m²,4,1965,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 87A, 3. 10  2610 Rødovre",1.887.000 kr.,19-03-2017Alm. Salg,64 m² 29.484 kr/m²,2,1975,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 4D, 2  2610 Rødovre",1.051.000 kr.,19-03-2017Alm. Salg,52 m² 20.212 kr/m²,1,1960,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 283, 2. th  2610 Rødovre",1.770.000 kr.,19-03-2017Alm. Salg,68 m² 26.029 kr/m²,3,1934,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 305, st. mf  2610 Rødovre",1.095.000 kr.,19-03-2017Alm. Salg,45 m² 24.333 kr/m²,1,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Auroravej 10B, 1  2610 Rødovre",4.639.000 kr.,19-03-2017Alm. Salg,118 m² 39.314 kr/m²,3,2021,,Aktuel værdi
Villa VVilla Slotsherrensvej 249  2610 Rødovre,2.995.000 kr.,19-03-2017Alm. Salg,92 m² 32.554 kr/m²,4,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Voldumvej 57, 2. mf  2610 Rødovre",995.000 kr.,18-03-2017Alm. Salg,42 m² 23.690 kr/m²,1,1957,,Aktuel værdi
Rækkehus RRækkehus Minervavej 15  2610 Rødovre,4.295.000 kr.,16-03-2017Alm. Salg,100 m² 42.950 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Vinkelvænget 17  2610 Rødovre,3.795.000 kr.,15-03-2017Alm. Salg,175 m² 21.686 kr/m²,6,1958,-5%,Aktuel værdi
Villa VVilla Himmelkol 7  2610 Rødovre,4.150.000 kr.,15-03-2017Alm. Salg,122 m² 34.016 kr/m²,6,1952,-3%,Aktuel værdi
Rækkehus RRækkehus Fortly 2A  2610 Rødovre,3.010.000 kr.,14-03-2017Alm. Salg,113 m² 26.637 kr/m²,5,1970,-6%,Aktuel værdi
Villa VVilla Højnæsvej 27  2610 Rødovre,3.200.000 kr.,14-03-2017Alm. Salg,110 m² 29.091 kr/m²,4,1959,-1%,Aktuel værdi
Rækkehus RRækkehus Rødovrevej 123  2610 Rødovre,4.150.000 kr.,13-03-2017Alm. Salg,181 m² 22.928 kr/m²,5,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Voldumvej 65, st. tv  2610 Rødovre",1.200.000 kr.,13-03-2017Alm. Salg,70 m² 17.143 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 245, 1  2610 Rødovre",949.000 kr.,13-03-2017Alm. Salg,47 m² 20.191 kr/m²,1,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Auroravej 10B, 4  2610 Rødovre",6.199.000 kr.,13-03-2017Alm. Salg,119 m² 52.092 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Nørregårdsvej 98  2610 Rødovre,3.225.000 kr.,13-03-2017Alm. Salg,173 m² 18.642 kr/m²,6,2023,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 165, 2. th  2610 Rødovre",1.850.000 kr.,11-03-2017Alm. Salg,78 m² 23.718 kr/m²,3,1954,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 202, st. mf  2610 Rødovre",675.000 kr.,09-03-2017Fam. Salg,45 m² 15.000 kr/m²,1,1966,,Aktuel værdi
Villa VVilla Damhus Boulevard 108  2610 Rødovre,4.700.000 kr.,09-03-2017Alm. Salg,142 m² 33.099 kr/m²,5,1934,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Auroravej 10E, 1  2610 Rødovre",4.999.000 kr.,08-03-2017Alm. Salg,123 m² 40.642 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Christiansdal 70  2610 Rødovre,3.900.000 kr.,08-03-2017Alm. Salg,149 m² 26.174 kr/m²,6,1952,-5%,Aktuel værdi
Villa VVilla Jyllingevej 277  2610 Rødovre,2.600.000 kr.,08-03-2017Alm. Salg,120 m² 21.667 kr/m²,5,1945,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Voldumvej 55, 1. tv  2610 Rødovre",1.795.000 kr.,07-03-2017Alm. Salg,60 m² 29.917 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 95A, 3. 93  2610 Rødovre",825.000 kr.,07-03-2017Alm. Salg,42 m² 19.643 kr/m²,1,1975,-3%,Aktuel værdi
Villa VVilla Guldsmedevej 60  2610 Rødovre,2.650.000 kr.,07-03-2017Auktion,149 m² 17.785 kr/m²,5,1967,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 24C, 2. tv  2610 Rødovre",1.550.000 kr.,06-03-2017Alm. Salg,63 m² 24.603 kr/m²,2,1960,-6%,Aktuel værdi
Villa VVilla Grønlunds Alle 12  2610 Rødovre,500.000 kr.,06-03-2017Fam. Salg,87 m² 5.747 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 38, st. th  2610 Rødovre",1.595.000 kr.,05-03-2017Alm. Salg,56 m² 28.482 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Bjerringbrovej 33  2610 Rødovre,2.650.000 kr.,05-03-2017Alm. Salg,99 m² 26.768 kr/m²,3,1960,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 86, 2  2610 Rødovre",1.395.000 kr.,02-03-2017Alm. Salg,74 m² 18.851 kr/m²,2,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 384, 1. 32  2610 Rødovre",1.400.000 kr.,02-03-2017Alm. Salg,56 m² 25.000 kr/m²,2,1969,-3%,Aktuel værdi
Rækkehus RRækkehus Rødager Alle 59C  2610 Rødovre,3.815.000 kr.,01-03-2017Alm. Salg,170 m² 22.441 kr/m²,5,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Rødovrevej 80A  2610 Rødovre,1.850.000 kr.,01-03-2017Fam. Salg,120 m² 15.417 kr/m²,4,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 87B, 2. 16  2610 Rødovre",450.500 kr.,01-03-2017Alm. Salg,42 m² 10.726 kr/m²,1,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsherrensvej 203, 3. 1  2610 Rødovre",3.495.000 kr.,01-03-2017Alm. Salg,109 m² 32.064 kr/m²,4,2012,,Aktuel værdi
Rækkehus RRækkehus Hvidsværmervej 14A  2610 Rødovre,1.317.500 kr.,28-02-2017Fam. Salg,80 m² 16.469 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 100B, st. th  2610 Rødovre",1.550.000 kr.,28-02-2017Alm. Salg,80 m² 19.375 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Rødager Alle 138  2610 Rødovre,4.600.000 kr.,28-02-2017Alm. Salg,156 m² 23.958 kr/m²,5,1973,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højnæsvej 50C, 1. mf  2610 Rødovre",1.775.000 kr.,27-02-2017Alm. Salg,45 m² 39.444 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Christiansdal 59  2610 Rødovre,6.560.000 kr.,27-02-2017Alm. Salg,195 m² 33.641 kr/m²,7,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 245, 2  2610 Rødovre",1.025.000 kr.,26-02-2017Alm. Salg,47 m² 21.809 kr/m²,1,1962,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 380, st. tv  2610 Rødovre",2.795.000 kr.,26-02-2017Alm. Salg,90 m² 31.056 kr/m²,3,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 380, 1. tv  2610 Rødovre",2.695.000 kr.,26-02-2017Alm. Salg,89 m² 30.281 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Grambyvej 20  2610 Rødovre,2.250.000 kr.,26-02-2017Alm. Salg,136 m² 16.544 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 186, 1. th  2610 Rødovre",1.615.000 kr.,25-02-2017Alm. Salg,60 m² 26.917 kr/m²,2,1957,3%,Aktuel værdi
Rækkehus RRækkehus Rødager Alle 51E  2610 Rødovre,3.325.000 kr.,23-02-2017Alm. Salg,123 m² 27.033 kr/m²,5,1972,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 6B, 1. 1  2610 Rødovre",2.200.000 kr.,23-02-2017Alm. Salg,81 m² 27.160 kr/m²,5,1988,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 274, 2. mf  2610 Rødovre",2.289.000 kr.,23-02-2017Alm. Salg,110 m² 20.809 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Grønbækvej 7  2610 Rødovre,2.545.000 kr.,23-02-2017Alm. Salg,160 m² 15.906 kr/m²,6,2018,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 380, st. th  2610 Rødovre",2.795.000 kr.,22-02-2017Alm. Salg,90 m² 31.056 kr/m²,3,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 380, 1. th  2610 Rødovre",2.695.000 kr.,22-02-2017Alm. Salg,89 m² 30.281 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Sommerfuglevej 17B  2610 Rødovre,1.105.000 kr.,20-02-2017Fam. Salg,113 m² 9.779 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Agerskovvej 4J, 3  2610 Rødovre",1.249.000 kr.,19-02-2017Alm. Salg,70 m² 17.843 kr/m²,2,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 59, 1. th  2610 Rødovre",1.350.000 kr.,19-02-2017Alm. Salg,60 m² 22.500 kr/m²,2,1969,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 257, 1. tv  2610 Rødovre",1.950.000 kr.,19-02-2017Alm. Salg,75 m² 26.000 kr/m²,3,1962,-2%,Aktuel værdi
Villa VVilla Nørregårdsvej 123  2610 Rødovre,2.850.000 kr.,18-02-2017Alm. Salg,102 m² 27.941 kr/m²,5,1953,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 323A, 3. 5  2610 Rødovre",2.850.000 kr.,16-02-2017Alm. Salg,106 m² 26.887 kr/m²,3,1967,-5%,Aktuel værdi
Rækkehus RRækkehus Dråbyvej 4B  2610 Rødovre,2.725.000 kr.,15-02-2017Alm. Salg,112 m² 24.330 kr/m²,4,1974,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 165, st. th  2610 Rødovre",1.995.000 kr.,15-02-2017Alm. Salg,85 m² 23.471 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damhustorvet 7, 2. tv  2610 Rødovre",1.800.000 kr.,15-02-2017Alm. Salg,60 m² 30.000 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Christiansdal 41  2610 Rødovre,3.750.000 kr.,15-02-2017Alm. Salg,133 m² 28.195 kr/m²,6,1952,-6%,Aktuel værdi
Villa VVilla Rudebækvej 6  2610 Rødovre,3.300.000 kr.,15-02-2017Alm. Salg,133 m² 24.812 kr/m²,4,1943,-6%,Aktuel værdi
