Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Næsborgvej 86, 2. th  2650 Hvidovre",910.000 kr.,23-03-2017Fam. Salg,58 m² 15.690 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Strandbovej 59  2650 Hvidovre,3.495.000 kr.,23-03-2017Alm. Salg,207 m² 16.884 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Toftemosevej 22  2650 Hvidovre,2.995.000 kr.,22-03-2017Alm. Salg,128 m² 23.398 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Perlevej 23  2650 Hvidovre,4.100.000 kr.,22-03-2017Alm. Salg,142 m² 28.873 kr/m²,3,1955,-2%,Aktuel værdi
Villa VVilla Grønholtvej 23  2650 Hvidovre,6.050.000 kr.,20-03-2017Alm. Salg,156 m² 38.782 kr/m²,6,1935,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 8. 806  2650 Hvidovre",1.200.000 kr.,19-03-2017Alm. Salg,63 m² 19.048 kr/m²,2,1972,4%,Aktuel værdi
Villa VVilla Korshøjvej 4  2650 Hvidovre,3.110.000 kr.,19-03-2017Alm. Salg,155 m² 20.065 kr/m²,5,1965,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 235F, 2  2650 Hvidovre",1.545.000 kr.,18-03-2017Alm. Salg,67 m² 23.060 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 10. 1016  2650 Hvidovre",760.000 kr.,18-03-2017Alm. Salg,44 m² 17.273 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Ærtebjergvej 80  2650 Hvidovre,3.145.000 kr.,18-03-2017Alm. Salg,120 m² 26.208 kr/m²,4,1985,-2%,Aktuel værdi
Villa VVilla Sjølundvej 39  2650 Hvidovre,2.850.000 kr.,16-03-2017Alm. Salg,160 m² 17.813 kr/m²,6,1963,-5%,Aktuel værdi
Villa VVilla I C Lembrechts Alle 16  2650 Hvidovre,3.099.000 kr.,16-03-2017Andet,110 m² 28.173 kr/m²,3,1935,3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 64, st. th  2650 Hvidovre",1.800.000 kr.,15-03-2017Alm. Salg,81 m² 22.222 kr/m²,3,1966,-3%,Aktuel værdi
Villa VVilla Strandholms Alle 23  2650 Hvidovre,4.650.000 kr.,15-03-2017Alm. Salg,216 m² 19.787 kr/m²,7,1963,-3%,Aktuel værdi
Villa VVilla Krebsevej 48  2650 Hvidovre,3.530.000 kr.,15-03-2017Alm. Salg,157 m² 22.484 kr/m²,6,1963,-7%,Aktuel værdi
Villa VVilla Stillidsvej 4  2650 Hvidovre,2.800.000 kr.,15-03-2017Alm. Salg,103 m² 27.184 kr/m²,3,1933,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 20, st. tv  2650 Hvidovre",1.695.000 kr.,14-03-2017Alm. Salg,73 m² 23.219 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Aktæons Alle 24  2650 Hvidovre,3.050.000 kr.,14-03-2017Alm. Salg,129 m² 23.643 kr/m²,4,1938,-5%,Aktuel værdi
Villa VVilla Avedøregårdsvej 56  2650 Hvidovre,2.950.000 kr.,14-03-2017Alm. Salg,100 m² 29.500 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Thorshøjvej 22  2650 Hvidovre,2.700.000 kr.,14-03-2017Alm. Salg,150 m² 18.000 kr/m²,5,1958,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 55B, 2. th  2650 Hvidovre",1.650.000 kr.,13-03-2017Alm. Salg,52 m² 31.731 kr/m²,2,1987,3%,Aktuel værdi
Villa VVilla Søvangsvej 54  2650 Hvidovre,2.950.000 kr.,13-03-2017Alm. Salg,157 m² 18.790 kr/m²,4,1979,-8%,Aktuel værdi
Villa VVilla Perlevej 67  2650 Hvidovre,3.300.000 kr.,13-03-2017Alm. Salg,92 m² 35.870 kr/m²,4,1955,-3%,Aktuel værdi
Rækkehus RRækkehus Dryadevej 17B  2650 Hvidovre,3.200.000 kr.,12-03-2017Alm. Salg,178 m² 17.978 kr/m²,6,2019,0%,Aktuel værdi
Rækkehus RRækkehus Åstrupgårdsvej 1D  2650 Hvidovre,2.600.000 kr.,12-03-2017Alm. Salg,94 m² 27.660 kr/m²,3,1987,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 180, 3. 307  2650 Hvidovre",2.250.000 kr.,12-03-2017Alm. Salg,97 m² 23.196 kr/m²,3,1974,-6%,Aktuel værdi
Villa VVilla Fagerstedvej 21  2650 Hvidovre,3.100.000 kr.,12-03-2017Alm. Salg,90 m² 34.444 kr/m²,4,1955,0%,Aktuel værdi
Villa VVilla Langstrupvej 12  2650 Hvidovre,3.600.000 kr.,12-03-2017Alm. Salg,164 m² 21.951 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Pagteroldvej 9  2650 Hvidovre,2.995.000 kr.,11-03-2017Alm. Salg,108 m² 27.731 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Brobyvej 37  2650 Hvidovre,3.700.000 kr.,11-03-2017Alm. Salg,156 m² 23.718 kr/m²,6,1965,-7%,Aktuel værdi
Villa VVilla Bredegårds Alle 50  2650 Hvidovre,1.390.948 kr.,10-03-2017Fam. Salg,156 m² 8.916 kr/m²,5,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 62, 1. th  2650 Hvidovre",1.665.000 kr.,09-03-2017Alm. Salg,73 m² 22.808 kr/m²,3,1966,-2%,Aktuel værdi
Villa VVilla Homers Alle 9  2650 Hvidovre,2.900.000 kr.,09-03-2017Alm. Salg,96 m² 30.208 kr/m²,4,1961,-6%,Aktuel værdi
Villa VVilla Strøbyholm 56  2650 Hvidovre,3.150.000 kr.,08-03-2017Alm. Salg,122 m² 25.820 kr/m²,5,1975,5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dansborg Alle 3A  2650 Hvidovre,1.875.000 kr.,07-03-2017Alm. Salg,61 m² 30.738 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Torndalsvej 27  2650 Hvidovre,2.445.000 kr.,07-03-2017Alm. Salg,103 m² 23.738 kr/m²,4,1960,-2%,Aktuel værdi
Villa VVilla Strandbovej 75  2650 Hvidovre,300.000 kr.,07-03-2017Fam. Salg,195 m² 1.538 kr/m²,7,2016,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 8. 813  2650 Hvidovre",1.185.000 kr.,06-03-2017Alm. Salg,61 m² 19.426 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 9, 5. tv  2650 Hvidovre",2.150.000 kr.,06-03-2017Alm. Salg,101 m² 21.287 kr/m²,4,1966,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 12, 1. tv  2650 Hvidovre",1.795.000 kr.,06-03-2017Alm. Salg,73 m² 24.589 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Glimvej 6  2650 Hvidovre,2.995.000 kr.,06-03-2017Alm. Salg,142 m² 21.092 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Nymarksvej 46  2650 Hvidovre,2.800.000 kr.,06-03-2017Alm. Salg,123 m² 22.764 kr/m²,4,1957,-3%,Aktuel værdi
Villa VVilla Dryadevej 32  2650 Hvidovre,2.800.000 kr.,05-03-2017Alm. Salg,123 m² 22.764 kr/m²,5,1959,-7%,Aktuel værdi
Villa VVilla Risbjerggårds Alle 80  2650 Hvidovre,3.650.000 kr.,05-03-2017Alm. Salg,136 m² 26.838 kr/m²,5,1931,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 233A, st. 6  2650 Hvidovre",1.465.000 kr.,04-03-2017Alm. Salg,61 m² 24.016 kr/m²,2,1958,,Aktuel værdi
Villa VVilla Catherine Boothsvej 37  2650 Hvidovre,3.375.000 kr.,04-03-2017Alm. Salg,93 m² 36.290 kr/m²,4,1940,-3%,Aktuel værdi
Villa VVilla Hvidovre Strandvej 52  2650 Hvidovre,4.500.000 kr.,02-03-2017Alm. Salg,209 m² 21.531 kr/m²,7,1967,-2%,Aktuel værdi
Villa VVilla Strandvangen 17  2650 Hvidovre,2.830.000 kr.,01-03-2017Alm. Salg,138 m² 20.507 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Catherine Boothsvej 11  2650 Hvidovre,3.350.000 kr.,01-03-2017Alm. Salg,121 m² 27.686 kr/m²,3,1936,-4%,Aktuel værdi
Villa VVilla Tureby Alle 34  2650 Hvidovre,5.900.000 kr.,01-03-2017Alm. Salg,179 m² 32.961 kr/m²,5,2007,-2%,Aktuel værdi
Villa VVilla Strandbovej 75  2650 Hvidovre,300.000 kr.,28-02-2017Fam. Salg,195 m² 1.538 kr/m²,7,2016,,Aktuel værdi
Villa VVilla Brostykkevej 141  2650 Hvidovre,2.900.000 kr.,28-02-2017Alm. Salg,112 m² 25.893 kr/m²,4,1933,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 3. 306  2650 Hvidovre",1.175.000 kr.,27-02-2017Alm. Salg,63 m² 18.651 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Vedbyholm 75  2650 Hvidovre,2.715.000 kr.,26-02-2017Alm. Salg,144 m² 18.854 kr/m²,4,1976,-3%,Aktuel værdi
Villa VVilla Menelaos Boulevard 14  2650 Hvidovre,2.600.000 kr.,26-02-2017Alm. Salg,155 m² 16.774 kr/m²,5,2019,-7%,Aktuel værdi
Villa VVilla Nordlundsvej 80  2650 Hvidovre,2.400.000 kr.,26-02-2017Alm. Salg,183 m² 13.115 kr/m²,4,1959,-4%,Aktuel værdi
Villa VVilla Ørumvej 38  2650 Hvidovre,2.895.000 kr.,26-02-2017Alm. Salg,115 m² 25.174 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Hvidovregårds Alle 12  2650 Hvidovre,3.645.000 kr.,26-02-2017Alm. Salg,110 m² 33.136 kr/m²,4,1966,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmelundsvej 10, 1  2650 Hvidovre",2.645.000 kr.,25-02-2017Alm. Salg,88 m² 30.057 kr/m²,3,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmelundsvej 10, st  2650 Hvidovre",2.645.000 kr.,25-02-2017Alm. Salg,148 m² 17.872 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Kløverprisvej 89  2650 Hvidovre,3.500.000 kr.,23-02-2017Alm. Salg,107 m² 32.710 kr/m²,4,1960,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 52, st. th  2650 Hvidovre",1.685.000 kr.,22-02-2017Alm. Salg,74 m² 22.770 kr/m²,3,1966,-4%,Aktuel værdi
Villa VVilla Strandmarksvej 63  2650 Hvidovre,2.000.000 kr.,22-02-2017Alm. Salg,136 m² 14.706 kr/m²,6,1961,-28%,Aktuel værdi
Villa VVilla Ajax Alle 17  2650 Hvidovre,2.400.000 kr.,22-02-2017Alm. Salg,140 m² 17.143 kr/m²,5,2018,-4%,Aktuel værdi
Rækkehus RRækkehus Koralvej 14A  2650 Hvidovre,3.465.000 kr.,21-02-2017Alm. Salg,147 m² 23.571 kr/m²,4,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovre Torv 8, st. th  2650 Hvidovre",1.949.000 kr.,21-02-2017Alm. Salg,68 m² 28.662 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Rosmosevej 32  2650 Hvidovre,2.400.000 kr.,21-02-2017Alm. Salg,150 m² 16.000 kr/m²,4,2018,-4%,Aktuel værdi
Villa VVilla Åstrupgårdsvej 14  2650 Hvidovre,5.200.000 kr.,21-02-2017Alm. Salg,178 m² 29.213 kr/m²,5,1958,-3%,Aktuel værdi
Villa VVilla Tavlekærsvej 31  2650 Hvidovre,3.805.000 kr.,21-02-2017Alm. Salg,125 m² 30.440 kr/m²,6,1966,3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 233A, st. 5  2650 Hvidovre",1.060.000 kr.,20-02-2017Alm. Salg,60 m² 17.667 kr/m²,2,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 6. 619  2650 Hvidovre",850.000 kr.,19-02-2017Alm. Salg,44 m² 19.318 kr/m²,1,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 308B, 2. th  2650 Hvidovre",1.295.000 kr.,19-02-2017Alm. Salg,52 m² 24.904 kr/m²,2,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 78, st. tv  2650 Hvidovre",1.750.000 kr.,19-02-2017Alm. Salg,73 m² 23.973 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Frydenstrands Alle 53  2650 Hvidovre,3.000.000 kr.,19-02-2017Alm. Salg,174 m² 17.241 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Elsborgvej 14  2650 Hvidovre,3.525.000 kr.,19-02-2017Alm. Salg,120 m² 29.375 kr/m²,5,1938,-2%,Aktuel værdi
Villa VVilla Klydevej 13  2650 Hvidovre,2.850.000 kr.,18-02-2017Alm. Salg,118 m² 24.153 kr/m²,4,1964,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 53, 2. th  2650 Hvidovre",1.500.000 kr.,16-02-2017Alm. Salg,55 m² 27.273 kr/m²,2,1987,-6%,Aktuel værdi
Villa VVilla Lerbjergvej 8  2650 Hvidovre,3.355.000 kr.,16-02-2017Alm. Salg,115 m² 29.174 kr/m²,4,1963,0%,Aktuel værdi
Villa VVilla Bjergagervej 20B  2650 Hvidovre,3.675.000 kr.,16-02-2017Alm. Salg,107 m² 34.346 kr/m²,4,1938,-1%,Aktuel værdi
Rækkehus RRækkehus Ajax Alle 45A  2650 Hvidovre,1.800.000 kr.,15-02-2017Alm. Salg,84 m² 21.429 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Ajax Alle 45B  2650 Hvidovre,1.800.000 kr.,15-02-2017Alm. Salg,60 m² 30.000 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 23, 5. mf  2650 Hvidovre",1.600.000 kr.,15-02-2017Alm. Salg,70 m² 22.857 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Brostykkevej 43  2650 Hvidovre,3.550.000 kr.,15-02-2017Alm. Salg,126 m² 28.175 kr/m²,6,1921,-1%,Aktuel værdi
Villa VVilla Krogstens Alle 30  2650 Hvidovre,5.250.000 kr.,15-02-2017Alm. Salg,174 m² 30.172 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Ladefyldvej 3A  2650 Hvidovre,2.300.000 kr.,14-02-2017Alm. Salg,91 m² 25.275 kr/m²,3,1943,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 9, st. mf  2650 Hvidovre",1.399.000 kr.,14-02-2017Alm. Salg,70 m² 19.986 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 28, 1. th  2650 Hvidovre",1.665.000 kr.,14-02-2017Alm. Salg,73 m² 22.808 kr/m²,3,1966,-2%,Aktuel værdi
Villa VVilla Tureby Alle 37  2650 Hvidovre,4.525.000 kr.,14-02-2017Alm. Salg,160 m² 28.281 kr/m²,5,1936,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 13. 1314  2650 Hvidovre",830.000 kr.,13-02-2017Alm. Salg,44 m² 18.864 kr/m²,1,1972,-1%,Aktuel værdi
Villa VVilla Langåvej 62  2650 Hvidovre,2.900.000 kr.,13-02-2017Alm. Salg,89 m² 32.584 kr/m²,3,1960,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 14, st. tv  2650 Hvidovre",1.775.000 kr.,12-02-2017Alm. Salg,73 m² 24.315 kr/m²,3,1966,,Aktuel værdi
Villa VVilla William Boothsvej 1  2650 Hvidovre,3.750.000 kr.,12-02-2017Alm. Salg,153 m² 24.510 kr/m²,6,1959,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brostykkevej 121, 1. 12  2650 Hvidovre",2.000.000 kr.,11-02-2017Alm. Salg,84 m² 23.810 kr/m²,3,1976,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 235G, 1  2650 Hvidovre",1.345.000 kr.,09-02-2017Alm. Salg,67 m² 20.075 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 3. 302  2650 Hvidovre",1.100.000 kr.,08-02-2017Alm. Salg,61 m² 18.033 kr/m²,2,1972,-2%,Aktuel værdi
Villa VVilla Søstrand Alle 20  2650 Hvidovre,2.375.000 kr.,07-02-2017Alm. Salg,175 m² 13.571 kr/m²,4,2023,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 266, 1. e  2650 Hvidovre",1.150.000 kr.,06-02-2017Alm. Salg,53 m² 21.698 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Pagteroldvej 50  2650 Hvidovre,3.495.000 kr.,06-02-2017Alm. Salg,71 m² 49.225 kr/m²,3,1955,,Aktuel værdi
Villa VVilla I G Smiths Alle 22A  2650 Hvidovre,617.931 kr.,06-02-2017Andet,136 m² 4.544 kr/m²,6,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 86A, st. th  2610 Rødovre",1.200.000 kr.,05-02-2017Alm. Salg,53 m² 22.642 kr/m²,2,1940,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 57A, 2. th  2650 Hvidovre",1.825.000 kr.,05-02-2017Alm. Salg,69 m² 26.449 kr/m²,3,1987,-4%,Aktuel værdi
Villa VVilla Ørumvej 5  2650 Hvidovre,3.900.000 kr.,05-02-2017Alm. Salg,169 m² 23.077 kr/m²,6,1963,3%,Aktuel værdi
Villa VVilla Strøbyvej 13  2650 Hvidovre,3.200.000 kr.,05-02-2017Alm. Salg,200 m² 16.000 kr/m²,5,1961,-3%,Aktuel værdi
Villa VVilla Sønderkær 52B  2650 Hvidovre,2.125.000 kr.,04-02-2017Alm. Salg,64 m² 33.203 kr/m²,3,1936,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Baunebakkevej 137  2650 Hvidovre,2.845.000 kr.,03-02-2017Alm. Salg,96 m² 29.635 kr/m²,4,1965,2%,Aktuel værdi
Villa VVilla Brombærvænget 24  2650 Hvidovre,3.100.000 kr.,02-02-2017Alm. Salg,153 m² 20.261 kr/m²,6,1968,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 6. 604  2650 Hvidovre",1.100.000 kr.,01-02-2017Alm. Salg,61 m² 18.033 kr/m²,2,1972,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 275, 2. 24  2650 Hvidovre",2.300.000 kr.,01-02-2017Alm. Salg,101 m² 22.772 kr/m²,3,1976,0%,Aktuel værdi
Rækkehus RRækkehus Vedbyholm 71  2650 Hvidovre,1.410.000 kr.,31-01-2017Alm. Salg,144 m² 9.792 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Glimvej 16  2650 Hvidovre,4.095.000 kr.,31-01-2017Alm. Salg,154 m² 26.591 kr/m²,6,1969,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 2. 220  2650 Hvidovre",1.175.000 kr.,26-01-2017Alm. Salg,61 m² 19.262 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Præstemosen 12  2650 Hvidovre,3.298.000 kr.,26-01-2017Alm. Salg,107 m² 30.822 kr/m²,4,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dæmningen 69, 1  2610 Rødovre",1.050.000 kr.,24-01-2017Andet,79 m² 13.291 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dæmningen 69, st  2610 Rødovre",1.050.000 kr.,24-01-2017Andet,79 m² 13.291 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Præstemosen 36  2650 Hvidovre,3.400.000 kr.,24-01-2017Alm. Salg,156 m² 21.795 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Dalumvej 16  2650 Hvidovre,2.565.000 kr.,24-01-2017Alm. Salg,105 m² 24.429 kr/m²,5,1937,-5%,Aktuel værdi
Rækkehus RRækkehus Multebærvænget 18  2650 Hvidovre,1.600.000 kr.,23-01-2017Fam. Salg,110 m² 14.545 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 19, 5. mf  2650 Hvidovre",1.300.000 kr.,23-01-2017Alm. Salg,70 m² 18.571 kr/m²,2,1966,-7%,Aktuel værdi
Villa VVilla M Bechs Alle 180  2650 Hvidovre,3.200.000 kr.,23-01-2017Alm. Salg,89 m² 35.955 kr/m²,3,1948,-1%,Aktuel værdi
Villa VVilla Strandbovej 112  2650 Hvidovre,2.350.000 kr.,23-01-2017Fam. Salg,123 m² 19.106 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Risholmen 8  2650 Hvidovre,2.550.000 kr.,23-01-2017Alm. Salg,93 m² 27.419 kr/m²,2,1952,-2%,Aktuel værdi
Rækkehus RRækkehus Markleddet 25A  2650 Hvidovre,3.399.000 kr.,22-01-2017Alm. Salg,120 m² 28.325 kr/m²,4,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 74, 2. tv  2650 Hvidovre",1.525.000 kr.,22-01-2017Alm. Salg,58 m² 26.293 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 2. 217  2650 Hvidovre",1.440.000 kr.,22-01-2017Alm. Salg,79 m² 18.228 kr/m²,3,1972,-1%,Aktuel værdi
Villa VVilla Eriksminde Alle 14  2650 Hvidovre,3.370.000 kr.,21-01-2017Alm. Salg,118 m² 28.559 kr/m²,5,1939,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 82, 2. tv  2650 Hvidovre",1.460.000 kr.,19-01-2017Alm. Salg,58 m² 25.172 kr/m²,3,1966,-2%,Aktuel værdi
Rækkehus RRækkehus Krogstens Alle 62A  2650 Hvidovre,3.650.000 kr.,18-01-2017Alm. Salg,97 m² 37.629 kr/m²,3,1953,4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 9. 921  2650 Hvidovre",825.000 kr.,17-01-2017Alm. Salg,44 m² 18.750 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Korshøjvej 20  2650 Hvidovre,3.175.000 kr.,17-01-2017Alm. Salg,146 m² 21.747 kr/m²,5,1978,-3%,Aktuel værdi
Villa VVilla Ørager 27  2650 Hvidovre,4.930.000 kr.,16-01-2017Alm. Salg,192 m² 25.677 kr/m²,6,1984,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 221A, 1. 5  2650 Hvidovre",1.695.000 kr.,15-01-2017Alm. Salg,73 m² 23.219 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 4. 409  2650 Hvidovre",1.084.000 kr.,15-01-2017Alm. Salg,61 m² 17.770 kr/m²,2,1972,-1%,Aktuel værdi
Villa VVilla Nymarksvej 22  2650 Hvidovre,1.694.000 kr.,15-01-2017Andet,133 m² 12.737 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 12. 1203  2650 Hvidovre",835.000 kr.,14-01-2017Alm. Salg,44 m² 18.977 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Bavnevej 52  2650 Hvidovre,3.500.000 kr.,14-01-2017Alm. Salg,230 m² 15.217 kr/m²,5,1936,-4%,Aktuel værdi
Villa VVilla William Boothsvej 24  2650 Hvidovre,2.950.000 kr.,12-01-2017Alm. Salg,157 m² 18.790 kr/m²,4,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 58, st. th  2650 Hvidovre",1.650.000 kr.,10-01-2017Alm. Salg,73 m² 22.603 kr/m²,3,1966,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 15, 4. mf  2650 Hvidovre",1.500.000 kr.,10-01-2017Alm. Salg,70 m² 21.429 kr/m²,2,1966,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Konstabelgade 11A, st  2650 Hvidovre",637.500 kr.,10-01-2017Fam. Salg,88 m² 7.244 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Fjeldstedvej 48  2650 Hvidovre,3.450.000 kr.,10-01-2017Alm. Salg,139 m² 24.820 kr/m²,5,1962,-1%,Aktuel værdi
Villa VVilla Brostykkevej 19B  2650 Hvidovre,4.650.000 kr.,10-01-2017Alm. Salg,138 m² 33.696 kr/m²,7,1924,3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 9. 914  2650 Hvidovre",760.000 kr.,09-01-2017Alm. Salg,44 m² 17.273 kr/m²,1,1972,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 12. 1219  2650 Hvidovre",780.000 kr.,09-01-2017Alm. Salg,44 m² 17.727 kr/m²,1,1972,-2%,Aktuel værdi
Villa VVilla Brostykkevej 49  2650 Hvidovre,2.800.000 kr.,09-01-2017Alm. Salg,120 m² 23.333 kr/m²,4,1974,-7%,Aktuel værdi
Villa VVilla Paradisvej 24  2650 Hvidovre,1.825.272 kr.,09-01-2017Alm. Salg,160 m² 11.408 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Engvænget 28  2650 Hvidovre,2.920.000 kr.,08-01-2017Alm. Salg,129 m² 22.636 kr/m²,4,1975,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 10. 1001  2650 Hvidovre",1.560.000 kr.,08-01-2017Alm. Salg,69 m² 22.609 kr/m²,2,1972,1%,Aktuel værdi
Villa VVilla Strandmarksvej 90  2650 Hvidovre,3.165.000 kr.,08-01-2017Alm. Salg,187 m² 16.925 kr/m²,5,2022,-4%,Aktuel værdi
Villa VVilla Ladefyldvej 25  2650 Hvidovre,3.325.000 kr.,08-01-2017Alm. Salg,94 m² 35.372 kr/m²,5,1947,-5%,Aktuel værdi
Villa VVilla Lellinge Alle 31  2650 Hvidovre,4.730.000 kr.,06-01-2017Alm. Salg,147 m² 32.177 kr/m²,4,1934,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 220A, 3. th  2650 Hvidovre",200.000 kr.,05-01-2017Alm. Salg,56 m² 3.571 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Sandholtvej 1A  2650 Hvidovre,3.525.000 kr.,03-01-2017Alm. Salg,146 m² 24.144 kr/m²,4,1988,-5%,Aktuel værdi
Villa VVilla Nordre Kystagervej 40  2650 Hvidovre,3.885.000 kr.,03-01-2017Alm. Salg,131 m² 29.656 kr/m²,5,1932,,Aktuel værdi
Rækkehus RRækkehus Drivkær 8  2650 Hvidovre,2.800.000 kr.,02-01-2017Alm. Salg,151 m² 18.543 kr/m²,4,1980,,Aktuel værdi
