Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Maderupvej 37  5471 Søndersø,1.495.000 kr.,21-05-2013Alm. Salg,128 m² 11.680 kr/m²,4,2016,,Aktuel værdi
Rækkehus RRækkehus Eranthisvej 1  5400 Bogense,795.000 kr.,20-05-2013Alm. Salg,88 m² 9.034 kr/m²,3,1963,-4%,Aktuel værdi
Villa VVilla Lunde Bygade 21  5450 Otterup,970.000 kr.,20-05-2013Alm. Salg,181 m² 5.359 kr/m²,6,1977,-3%,Aktuel værdi
Villa VVilla Skovbrovej 19  5400 Bogense,575.000 kr.,20-05-2013Auktion,107 m² 5.374 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Uggerslevvej 20  5450 Otterup,10.000 kr.,20-05-2013Auktion,129 m² 78 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Stenøvej 42  5450 Otterup,655.000 kr.,16-05-2013Alm. Salg,158 m² 4.146 kr/m²,7,1890,-6%,Aktuel værdi
Villa VVilla Gl Skolevej 8  5450 Otterup,850.000 kr.,16-05-2013Alm. Salg,210 m² 4.048 kr/m²,10,1967,-21%,Aktuel værdi
Villa VVilla Solsiden 34  5474 Veflinge,260.000 kr.,13-05-2013Auktion,180 m² 1.444 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Stenøvej 55  5450 Otterup,275.000 kr.,13-05-2013Alm. Salg,97 m² 2.835 kr/m²,5,1941,-8%,Aktuel værdi
Villa VVilla Lillebro 30  5450 Otterup,53.701 kr.,13-05-2013Auktion,191 m² 281 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Kappendrup 66  5450 Otterup,126.000 kr.,13-05-2013Auktion,95 m² 1.326 kr/m²,3,1877,-68%,Aktuel værdi
Rækkehus RRækkehus Toftekær 8F  5471 Søndersø,1.250.000 kr.,12-05-2013Alm. Salg,89 m² 14.045 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Toftekær 8E  5471 Søndersø,1.250.000 kr.,12-05-2013Alm. Salg,89 m² 14.045 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Toftekær 8C  5471 Søndersø,1.250.000 kr.,12-05-2013Alm. Salg,89 m² 14.045 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Toftekær 8D  5471 Søndersø,1.250.000 kr.,12-05-2013Alm. Salg,89 m² 14.045 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Toftekær 8B  5471 Søndersø,1.250.000 kr.,12-05-2013Alm. Salg,89 m² 14.045 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Toftekær 8A  5471 Søndersø,1.250.000 kr.,12-05-2013Alm. Salg,89 m² 14.045 kr/m²,3,2019,,Aktuel værdi
Villa VVilla Nørrevænget 8  5450 Otterup,1.430.000 kr.,08-05-2013Alm. Salg,146 m² 9.795 kr/m²,6,1984,-8%,Aktuel værdi
Villa VVilla Lærkevænget 1  5400 Bogense,1.695.000 kr.,06-05-2013Alm. Salg,180 m² 9.417 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vibevænget 28  5471 Søndersø,1.000.000 kr.,06-05-2013Alm. Salg,135 m² 7.407 kr/m²,5,1969,-9%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Odensevej 39  5400 Bogense,940.000 kr.,05-05-2013Alm. Salg,113 m² 8.319 kr/m²,5,1900,-6%,Aktuel værdi
Villa VVilla Jægerlunden 11  5462 Morud,627.558 kr.,01-05-2013Alm. Salg,202 m² 3.107 kr/m²,8,1983,,Aktuel værdi
Villa VVilla Krogsbølle Bygade 31  5450 Otterup,520.000 kr.,28-04-2013Alm. Salg,125 m² 4.160 kr/m²,6,1962,-13%,Aktuel værdi
Villa VVilla Bredbjergvej 28  5462 Morud,1.100.000 kr.,28-04-2013Alm. Salg,105 m² 10.476 kr/m²,4,1973,-15%,Aktuel værdi
Villa VVilla Kastanievej 26  5471 Søndersø,670.000 kr.,26-04-2013Alm. Salg,120 m² 5.583 kr/m²,3,1980,-4%,Aktuel værdi
Villa VVilla Løvsangervænget 1  5400 Bogense,1.300.000 kr.,24-04-2013Alm. Salg,140 m² 9.286 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Horseløkken 9  5450 Otterup,425.000 kr.,24-04-2013Alm. Salg,150 m² 2.833 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Eranthisvænget 26  5450 Otterup,1.425.000 kr.,23-04-2013Alm. Salg,121 m² 11.777 kr/m²,5,1985,-3%,Aktuel værdi
Villa VVilla Odensevej 168  5400 Bogense,500.000 kr.,23-04-2013Alm. Salg,108 m² 4.630 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Flyvesandsvej 9  5450 Otterup,1.245.000 kr.,22-04-2013Fam. Salg,247 m² 5.040 kr/m²,9,1971,,Aktuel værdi
Rækkehus RRækkehus Edelkær 6  5471 Søndersø,785.000 kr.,21-04-2013Alm. Salg,88 m² 8.920 kr/m²,3,1988,-12%,Aktuel værdi
Villa VVilla Vestergade 23  5471 Søndersø,350.000 kr.,21-04-2013Alm. Salg,111 m² 3.153 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Krogsbøllevej 9  5450 Otterup,400.000 kr.,21-04-2013Alm. Salg,97 m² 4.124 kr/m²,5,1897,-19%,Aktuel værdi
Villa VVilla Rosenholmgrenen 20  5462 Morud,766.415 kr.,21-04-2013Alm. Salg,167 m² 4.589 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Gl Jørgensø 4  5450 Otterup,650.000 kr.,20-04-2013Alm. Salg,200 m² 3.250 kr/m²,5,1827,-17%,Aktuel værdi
Villa VVilla Sandholtvej 44  5400 Bogense,765.000 kr.,19-04-2013Fam. Salg,200 m² 3.825 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Askebyvej 10  5471 Søndersø,577.500 kr.,18-04-2013Alm. Salg,206 m² 2.803 kr/m²,6,2014,-13%,Aktuel værdi
Villa VVilla Vædehave 22  5462 Morud,135.000 kr.,17-04-2013Alm. Salg,88 m² 1.534 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bakkevej 27  5450 Otterup,800.000 kr.,15-04-2013Alm. Salg,108 m² 7.407 kr/m²,4,1968,-24%,Aktuel værdi
Villa VVilla Stegøvej 101  5400 Bogense,1.923.269 kr.,14-04-2013Fam. Salg,180 m² 10.685 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Rosenvænget 6  5471 Søndersø,325.000 kr.,14-04-2013Auktion,118 m² 2.754 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Melbyvej 70  5471 Søndersø,400.000 kr.,12-04-2013Alm. Salg,97 m² 4.124 kr/m²,6,1957,-11%,Aktuel værdi
Villa VVilla Vibevej 29  5450 Otterup,1.050.000 kr.,11-04-2013Alm. Salg,108 m² 9.722 kr/m²,4,1965,-4%,Aktuel værdi
Villa VVilla Bundgårdsballe 44  5400 Bogense,5.000 kr.,11-04-2013Alm. Salg,105 m² 48 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Stenløkkeparken 50  5450 Otterup,508.512 kr.,10-04-2013Alm. Salg,163 m² 3.120 kr/m²,5,2014,,Aktuel værdi
Rækkehus RRækkehus Bakkevej 15A  5450 Otterup,3.900.000 kr.,09-04-2013Alm. Salg,90 m² 43.333 kr/m²,3,2011,,Aktuel værdi
Villa VVilla Dunhammervænget 26  5450 Otterup,1.430.000 kr.,09-04-2013Alm. Salg,138 m² 10.362 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Kolshave 12  5400 Bogense,180.000 kr.,09-04-2013Alm. Salg,146 m² 1.233 kr/m²,7,1820,-8%,Aktuel værdi
Villa VVilla Filippagrenen 10  5462 Morud,1.173.000 kr.,09-04-2013Fam. Salg,196 m² 5.985 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Dalvej 2  5462 Morud,550.500 kr.,09-04-2013Andet,250 m² 2.202 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Hegnet 7  5450 Otterup,640.000 kr.,08-04-2013Auktion,102 m² 6.275 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Edelkær 16  5471 Søndersø,586.500 kr.,07-04-2013Alm. Salg,75 m² 7.820 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Langelinie 15  5450 Otterup,450.000 kr.,05-04-2013Fam. Salg,81 m² 5.556 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60A  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60B  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60D  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60C  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60E  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60F  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60G  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60I  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60H  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60J  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60K  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Brøndstrupvej 60L  5485 Skamby,2.300.000 kr.,01-04-2013Andet,60 m² 38.333 kr/m²,2,1982,,Aktuel værdi
Villa VVilla Blæsbjergvej 52  5462 Morud,425.000 kr.,26-03-2013Alm. Salg,109 m² 3.899 kr/m²,4,1965,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestre Engvej 14G  5400 Bogense,1.275.000 kr.,25-03-2013Alm. Salg,70 m² 18.214 kr/m²,3,2012,-2%,Aktuel værdi
Villa VVilla Grusgyden 9  5450 Otterup,1.050.000 kr.,25-03-2013Alm. Salg,150 m² 7.000 kr/m²,7,1962,-4%,Aktuel værdi
Villa VVilla Roerslevvej 59  5450 Otterup,160.000 kr.,25-03-2013Alm. Salg,159 m² 1.006 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Bredgade 72  5485 Skamby,450.000 kr.,21-03-2013Alm. Salg,102 m² 4.412 kr/m²,4,1960,-5%,Aktuel værdi
Villa VVilla Langebyende 35  5471 Søndersø,850.000 kr.,20-03-2013Alm. Salg,153 m² 5.556 kr/m²,5,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirkestræde 13  5400 Bogense,650.000 kr.,19-03-2013Alm. Salg,72 m² 9.028 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Valmuevej 5  5400 Bogense,1.170.000 kr.,18-03-2013Alm. Salg,166 m² 7.048 kr/m²,8,1917,-10%,Aktuel værdi
Villa VVilla Middelfartvej 144  5400 Bogense,1.100.000 kr.,18-03-2013Alm. Salg,215 m² 5.116 kr/m²,5,1920,-8%,Aktuel værdi
Villa VVilla Kornvangen 32  5450 Otterup,1.410.000 kr.,15-03-2013Alm. Salg,137 m² 10.292 kr/m²,4,1973,-5%,Aktuel værdi
Villa VVilla Kornvangen 38  5450 Otterup,850.000 kr.,15-03-2013Alm. Salg,114 m² 7.456 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Havrekær 8  5474 Veflinge,450.000 kr.,15-03-2013Alm. Salg,123 m² 3.659 kr/m²,3,1965,-10%,Aktuel værdi
Villa VVilla Lunde Bygade 137  5450 Otterup,804.495 kr.,12-03-2013Alm. Salg,196 m² 4.105 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Strøbyvej 16  5450 Otterup,928.985 kr.,12-03-2013Fam. Salg,136 m² 6.831 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Søndersøvej 352  5471 Søndersø,1.000.000 kr.,11-03-2013Alm. Salg,125 m² 6.211 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Klintebjergvej 70  5450 Otterup,300.000 kr.,11-03-2013Auktion,225 m² 1.333 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Trondheimparken 3  5400 Bogense,1.695.000 kr.,11-03-2013Alm. Salg,132 m² 12.841 kr/m²,4,2005,-6%,Aktuel værdi
Rækkehus RRækkehus Fuglebakken 40  5400 Bogense,820.000 kr.,07-03-2013Alm. Salg,100 m² 8.200 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Rue Hed 28  5462 Morud,495.000 kr.,03-03-2013Alm. Salg,186 m² 2.661 kr/m²,4,1911,-17%,Aktuel værdi
Villa VVilla Uggerslevvej 7  5450 Otterup,600.000 kr.,03-03-2013Alm. Salg,115 m² 5.217 kr/m²,4,1900,-7%,Aktuel værdi
Villa VVilla Møllevej 17  5450 Otterup,500.000 kr.,28-02-2013Fam. Salg,121 m² 4.132 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Mosegyden 48  5450 Otterup,748.809 kr.,27-02-2013Alm. Salg,132 m² 5.673 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Mejlskovvej 38  5400 Bogense,525.000 kr.,27-02-2013Alm. Salg,99 m² 5.303 kr/m²,4,1963,-9%,Aktuel værdi
Rækkehus RRækkehus Havreløkken 25  5450 Otterup,875.000 kr.,26-02-2013Alm. Salg,135 m² 6.481 kr/m²,5,1974,-12%,Aktuel værdi
Villa VVilla Bårdesøvej 159  5450 Otterup,690.000 kr.,25-02-2013Auktion,329 m² 2.097 kr/m²,7,1777,,Aktuel værdi
Villa VVilla Bogensevej 51  5471 Søndersø,27.500.000 kr.,24-02-2013Alm. Salg,166 m² 165.663 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Gyldensteensvej 18  5400 Bogense,950.000 kr.,24-02-2013Alm. Salg,119 m² 7.983 kr/m²,5,1932,-5%,Aktuel værdi
Villa VVilla Pilevangen 3  5450 Otterup,995.000 kr.,24-02-2013Alm. Salg,128 m² 7.773 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Kappendrup 42  5450 Otterup,50.000 kr.,23-02-2013Alm. Salg,109 m² 459 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Gl Kappendrupvej 15  5450 Otterup,325.000 kr.,23-02-2013Alm. Salg,110 m² 2.955 kr/m²,3,1963,-7%,Aktuel værdi
Villa VVilla Granbakken 12  5462 Morud,1.600.000 kr.,21-02-2013Alm. Salg,225 m² 7.111 kr/m²,7,1973,-6%,Aktuel værdi
Villa VVilla Tværgade 6  5450 Otterup,750.000 kr.,17-02-2013Alm. Salg,95 m² 7.895 kr/m²,4,1957,-12%,Aktuel værdi
Rækkehus RRækkehus Ullerupvej 88A  5485 Skamby,75.000 kr.,13-02-2013Auktion,172 m² 436 kr/m²,4,1899,-62%,Aktuel værdi
Rækkehus RRækkehus Ullerupvej 88B  5485 Skamby,75.000 kr.,13-02-2013Auktion,185 m² 405 kr/m²,4,1899,-62%,Aktuel værdi
Villa VVilla Brale 20  5450 Otterup,725.000 kr.,12-02-2013Alm. Salg,170 m² 4.265 kr/m²,5,1908,-9%,Aktuel værdi
Villa VVilla Hessum Bygade 36  5450 Otterup,425.000 kr.,11-02-2013Auktion,157 m² 2.707 kr/m²,5,1906,-39%,Aktuel værdi
Villa VVilla Skovbrynet 47  5462 Morud,1.165.423 kr.,10-02-2013Andet,173 m² 6.737 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Skolevænget 18  5450 Otterup,1.350.000 kr.,05-02-2013Fam. Salg,258 m² 5.233 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Rosenlunden 6  5471 Søndersø,1.525.000 kr.,04-02-2013Alm. Salg,155 m² 9.839 kr/m²,5,1972,-4%,Aktuel værdi
Villa VVilla Hedebovej 5  5474 Veflinge,850.000 kr.,03-02-2013Alm. Salg,125 m² 6.800 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Grønnegyden 17  5450 Otterup,1.150.000 kr.,31-01-2013Alm. Salg,230 m² 5.000 kr/m²,6,1920,-11%,Aktuel værdi
Villa VVilla Æblehaven 27  5462 Morud,2.560.000 kr.,31-01-2013Alm. Salg,194 m² 13.196 kr/m²,6,2006,-12%,Aktuel værdi
Rækkehus RRækkehus Stegøvej 3  5400 Bogense,900.000 kr.,29-01-2013Alm. Salg,127 m² 7.087 kr/m²,6,1948,-10%,Aktuel værdi
Villa VVilla Ejlskov Hede 8  5471 Søndersø,1.700.000 kr.,28-01-2013Alm. Salg,180 m² 9.444 kr/m²,7,1932,-15%,Aktuel værdi
Villa VVilla Bladstrup Bygade 6  5450 Otterup,560.000 kr.,27-01-2013Andet,189 m² 2.963 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Bredgade 86  5485 Skamby,450.000 kr.,24-01-2013Fam. Salg,151 m² 2.980 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Brøndstrupvej 70  5485 Skamby,350.000 kr.,24-01-2013Fam. Salg,107 m² 3.271 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Vestre Havnevej 9C  5400 Bogense,150.000 kr.,23-01-2013Alm. Salg,232 m² 498 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Vestre Havnevej 9A  5400 Bogense,150.000 kr.,23-01-2013Alm. Salg,77 m² 1.948 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Vedel Simonsensvej 4  5474 Veflinge,295.000 kr.,23-01-2013Alm. Salg,139 m² 2.122 kr/m²,4,1918,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 8B  5471 Søndersø,1.025.000 kr.,20-01-2013Alm. Salg,126 m² 8.135 kr/m²,3,1890,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 8C  5471 Søndersø,1.025.000 kr.,20-01-2013Alm. Salg,280 m² 3.661 kr/m²,5,1890,-6%,Aktuel værdi
Villa VVilla Mejlskovvej 44  5400 Bogense,750.000 kr.,17-01-2013Alm. Salg,126 m² 5.952 kr/m²,4,1965,-12%,Aktuel værdi
Villa VVilla Skovvej 26  5462 Morud,2.900.000 kr.,16-01-2013Fam. Salg,224 m² 12.946 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Mosevej 24  5400 Bogense,650.000 kr.,16-01-2013Alm. Salg,372 m² 1.747 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Bogensevej 61  5471 Søndersø,115.000 kr.,14-01-2013Auktion,124 m² 927 kr/m²,4,1901,,Aktuel værdi
Villa VVilla Kvindevadet 29  5450 Otterup,511.514 kr.,14-01-2013Alm. Salg,126 m² 4.060 kr/m²,6,1899,-49%,Aktuel værdi
Rækkehus RRækkehus Stenløkken 1A  5450 Otterup,650.000 kr.,10-01-2013Alm. Salg,101 m² 6.436 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Stenløkken 1B  5450 Otterup,650.000 kr.,10-01-2013Alm. Salg,99 m² 6.566 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Stenløkken 1C  5450 Otterup,650.000 kr.,10-01-2013Alm. Salg,99 m² 6.566 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Stenløkken 1D  5450 Otterup,650.000 kr.,10-01-2013Alm. Salg,101 m² 6.436 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Krogsbøllevej 163  5450 Otterup,531.000 kr.,08-01-2013Alm. Salg,287 m² 1.850 kr/m²,10,1921,,Aktuel værdi
"Rækkehus RRækkehus Adelgade 58, 1  5400 Bogense",1.030.000 kr.,07-01-2013Auktion,228 m² 4.518 kr/m²,9,1908,,Aktuel værdi
Villa VVilla Grydhøj 12  5400 Bogense,192.600 kr.,07-01-2013Auktion,262 m² 735 kr/m²,12,1830,,Aktuel værdi
Villa VVilla Gerskov Bygade 6  5450 Otterup,62.760 kr.,06-01-2013Andet,131 m² 479 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Odensevej 42  5471 Søndersø,600.000 kr.,02-01-2013Alm. Salg,138 m² 4.348 kr/m²,5,1900,-8%,Aktuel værdi
Villa VVilla Møllevej 16  5471 Søndersø,12.692.100 kr.,31-12-2012Fam. Salg,140 m² 90.658 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Pilevangen 15  5450 Otterup,1.575.000 kr.,27-12-2012Alm. Salg,163 m² 9.663 kr/m²,6,1976,-5%,Aktuel værdi
Rækkehus RRækkehus Floravænget 5B  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Floravænget 5A  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Floravænget 5C  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Floravænget 7B  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Floravænget 7A  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Floravænget 5D  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Floravænget 7C  5471 Søndersø,2.500.000 kr.,21-12-2012Alm. Salg,63 m² 39.683 kr/m²,3,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lindøhoved 11B  5400 Bogense,497.500 kr.,20-12-2012Fam. Salg,72 m² 6.910 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Lindebjerg Have 20  5474 Veflinge,1.255.000 kr.,20-12-2012Alm. Salg,158 m² 7.943 kr/m²,6,1978,-10%,Aktuel værdi
"Rækkehus RRækkehus Østergade 4, 1  5400 Bogense",800.000 kr.,19-12-2012Alm. Salg,86 m² 9.302 kr/m²,4,1857,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tværgade 9  5400 Bogense,600.000 kr.,19-12-2012Alm. Salg,88 m² 6.818 kr/m²,4,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gyldensteensvej 35, 2  5400 Bogense",900.000 kr.,19-12-2012Alm. Salg,50 m² 18.000 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gyldensteensvej 35, st  5400 Bogense",900.000 kr.,19-12-2012Alm. Salg,70 m² 12.857 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gyldensteensvej 35, 1  5400 Bogense",900.000 kr.,19-12-2012Alm. Salg,76 m² 11.842 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Rostrupvej 34  5485 Skamby,1.610.000 kr.,18-12-2012Alm. Salg,191 m² 8.429 kr/m²,6,1890,-5%,Aktuel værdi
Villa VVilla Middelfartvej 65  5400 Bogense,55.000 kr.,17-12-2012Auktion,119 m² 462 kr/m²,3,1943,-86%,Aktuel værdi
Rækkehus RRækkehus Adelgade 125  5400 Bogense,400.000 kr.,13-12-2012Alm. Salg,112 m² 3.571 kr/m²,6,1827,-10%,Aktuel værdi
Villa VVilla Damløkkevej 18  5450 Otterup,1.320.000 kr.,13-12-2012Alm. Salg,106 m² 12.453 kr/m²,4,1947,-12%,Aktuel værdi
Rækkehus RRækkehus Adelgade 141  5400 Bogense,350.000 kr.,12-12-2012Alm. Salg,114 m² 3.070 kr/m²,3,1877,-29%,Aktuel værdi
Villa VVilla Lunde Bygade 94  5450 Otterup,180.000 kr.,12-12-2012Auktion,133 m² 1.353 kr/m²,8,1930,,Aktuel værdi
Villa VVilla Nymarksgyden 56  5474 Veflinge,525.000 kr.,11-12-2012Fam. Salg,210 m² 2.500 kr/m²,6,1777,,Aktuel værdi
Villa VVilla Bogensevej 127  5471 Søndersø,250.000 kr.,10-12-2012Auktion,137 m² 1.825 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Hemmerslev 14  5471 Søndersø,250.000 kr.,10-12-2012Alm. Salg,94 m² 2.660 kr/m²,3,1914,-15%,Aktuel værdi
Villa VVilla Krogsbøllevej 18  5450 Otterup,1.065.000 kr.,10-12-2012Fam. Salg,176 m² 6.051 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Lillegaden 16  5474 Veflinge,425.000 kr.,10-12-2012Auktion,111 m² 3.829 kr/m²,4,1981,,Aktuel værdi
Rækkehus RRækkehus Valnøddevej 7  5400 Bogense,750.000 kr.,09-12-2012Alm. Salg,85 m² 8.824 kr/m²,2,1978,-9%,Aktuel værdi
Villa VVilla Kærgårdstoften 38  5471 Søndersø,927.500 kr.,09-12-2012Fam. Salg,176 m² 5.270 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Damløkkevej 33  5450 Otterup,850.000 kr.,09-12-2012Fam. Salg,96 m² 8.854 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Pigeongrenen 23  5462 Morud,1.780.000 kr.,09-12-2012Fam. Salg,185 m² 9.622 kr/m²,6,2009,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Torvet 28  5400 Bogense,550.000 kr.,04-12-2012Alm. Salg,86 m² 6.395 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Nørregade 73  5450 Otterup,561.000 kr.,04-12-2012Fam. Salg,98 m² 5.724 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Toftekær 65B. 2  5471 Søndersø,332.000 kr.,03-12-2012Alm. Salg,39 m² 8.513 kr/m²,2,1988,-22%,Aktuel værdi
Villa VVilla Vekslund 14  5450 Otterup,327.582 kr.,03-12-2012Andet,91 m² 3.600 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Kosterslevvej 68  5471 Søndersø,275.000 kr.,03-12-2012Alm. Salg,86 m² 3.198 kr/m²,3,1911,-21%,Aktuel værdi
Villa VVilla Kappendrup 96  5450 Otterup,618.522 kr.,01-12-2012Fam. Salg,176 m² 3.514 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Birkemosevej 42  5471 Søndersø,1.050.000 kr.,29-11-2012Alm. Salg,141 m² 7.447 kr/m²,5,1976,-12%,Aktuel værdi
Villa VVilla Krogsbøllevej 46  5450 Otterup,300.000 kr.,28-11-2012Alm. Salg,105 m² 2.857 kr/m²,3,1953,-39%,Aktuel værdi
Villa VVilla Gyldensteensvej 165  5400 Bogense,1.213.868 kr.,27-11-2012Fam. Salg,222 m² 5.468 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Gl Kappendrupvej 5  5450 Otterup,187.000 kr.,26-11-2012Auktion,174 m² 1.075 kr/m²,7,1918,,Aktuel værdi
Villa VVilla Østerballevej 20  5450 Otterup,900.000 kr.,25-11-2012Alm. Salg,201 m² 4.478 kr/m²,6,1965,-10%,Aktuel værdi
