Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Skovvænget 4  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 5  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 8  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 7  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 9  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 10  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 12  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 13  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 11  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 17  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 16  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 18  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 19  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 20  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 22  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 24  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 21  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 32  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 34  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 15  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 14  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,55 m² 316.364 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 30  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 28  5300 Kerteminde,17.400.000 kr.,01-07-2015Alm. Salg,57 m² 305.263 kr/m²,2,1985,,Aktuel værdi
Villa VVilla Møllevej 10  5300 Kerteminde,3.425.000 kr.,01-07-2015Alm. Salg,189 m² 18.122 kr/m²,6,1948,-2%,Aktuel værdi
Villa VVilla Hvileholmsvej 28  5550 Langeskov,886.000 kr.,01-07-2015Alm. Salg,266 m² 3.331 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Kærsangervænget 103  5550 Langeskov,1.250.000 kr.,30-06-2015Alm. Salg,148 m² 8.446 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Kornsgyden 63  5350 Rynkeby,943.500 kr.,29-06-2015Andet,224 m² 4.212 kr/m²,9,2012,-67%,Aktuel værdi
Villa VVilla Fjordvej 111  5330 Munkebo,319.000 kr.,29-06-2015Auktion,95 m² 3.358 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Nyhøjen 206  5330 Munkebo,725.000 kr.,28-06-2015Alm. Salg,103 m² 7.039 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Krokusvænget 13  5330 Munkebo,2.200.000 kr.,26-06-2015Alm. Salg,162 m² 13.580 kr/m²,5,1986,-4%,Aktuel værdi
Rækkehus RRækkehus Syberglunden 10  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 1  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,38 m² 402.632 kr/m²,1,1986,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 5  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,38 m² 402.632 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 4  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,69 m² 221.739 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 2  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,46 m² 332.609 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 9  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 40  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 43  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 46  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 3  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,59 m² 259.322 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 7  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 8  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 41  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 6  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 44  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 42  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 37  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 38  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 39  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Syberglunden 45  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,80 m² 191.250 kr/m²,3,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 31, 1. tv  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,65 m² 235.385 kr/m²,2,1993,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 30  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,58 m² 263.793 kr/m²,2,1993,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 21, 1. th  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 14, 1  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 18, 1. th  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 29  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,61 m² 250.820 kr/m²,2,1993,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 35  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,58 m² 263.793 kr/m²,2,1993,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 11  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 22  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 19  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 26, 1. tv  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 12  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 13, 1. tv  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 16  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 34, 1. th  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,65 m² 235.385 kr/m²,2,1993,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 18, 1. tv  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 36  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,61 m² 250.820 kr/m²,2,1993,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 27  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 31, 1. th  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,65 m² 235.385 kr/m²,2,1993,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 34, 1. tv  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,65 m² 235.385 kr/m²,2,1993,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 25, 1  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 26, 1. th  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 24  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 32  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,61 m² 250.820 kr/m²,2,1993,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 23  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 20  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 15  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 13, 1. th  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,68 m² 225.000 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 17, 1  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 28  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Syberglunden 21, 1. tv  5300 Kerteminde",15.300.000 kr.,25-06-2015Alm. Salg,71 m² 215.493 kr/m²,3,2020,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Syberglunden 33  5300 Kerteminde,15.300.000 kr.,25-06-2015Alm. Salg,61 m² 250.820 kr/m²,2,1993,,Aktuel værdi
Villa VVilla Grønvangen 133  5550 Langeskov,1.600.000 kr.,25-06-2015Alm. Salg,122 m² 13.115 kr/m²,5,1987,-4%,Aktuel værdi
Villa VVilla Dræby Fedvej 509  5330 Munkebo,1.800.000 kr.,25-06-2015Alm. Salg,221 m² 8.145 kr/m²,6,1900,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 111, st. tv  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,82 m² 35.061 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 111, 1. th  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,67 m² 42.910 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 113, st. tv  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,80 m² 35.938 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 111, st. th  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,78 m² 36.859 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 111, 1. tv  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,63 m² 45.635 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 113, st. th  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,84 m² 34.226 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 113, 1. tv  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,68 m² 42.279 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langegade 113, 1. th  5300 Kerteminde",2.875.000 kr.,24-06-2015Alm. Salg,66 m² 43.561 kr/m²,2,1880,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langegade 12B  5300 Kerteminde,2.498.000 kr.,24-06-2015Alm. Salg,96 m² 26.021 kr/m²,4,1700,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Trollegade 1  5300 Kerteminde,2.498.000 kr.,24-06-2015Alm. Salg,66 m² 37.848 kr/m²,2,1700,,Aktuel værdi
Villa VVilla Vinkelvej 16  5290 Marslev,785.000 kr.,24-06-2015Alm. Salg,195 m² 4.026 kr/m²,5,1908,-56%,Aktuel værdi
Villa VVilla Snekkeled 36  5330 Munkebo,3.100.000 kr.,23-06-2015Alm. Salg,120 m² 25.833 kr/m²,4,1952,-2%,Aktuel værdi
Villa VVilla Daltoften 6  5550 Langeskov,1.700.000 kr.,23-06-2015Alm. Salg,158 m² 10.759 kr/m²,5,1974,-5%,Aktuel værdi
Villa VVilla Vibevej 14  5550 Langeskov,340.000 kr.,23-06-2015Andet,64 m² 5.313 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Vejruplund 17  5290 Marslev,1.325.000 kr.,22-06-2015Alm. Salg,160 m² 8.281 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Søgårds Alle 22  5550 Langeskov,444.600 kr.,22-06-2015Alm. Salg,146 m² 3.045 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Ellingevej 2  5550 Langeskov,500.000 kr.,18-06-2015Alm. Salg,152 m² 3.289 kr/m²,3,1900,-9%,Aktuel værdi
Villa VVilla Grønningen 17  5330 Munkebo,825.000 kr.,18-06-2015Alm. Salg,140 m² 5.893 kr/m²,6,1974,-13%,Aktuel værdi
Villa VVilla Industrivej 21  5550 Langeskov,1.375.000 kr.,18-06-2015Alm. Salg,120 m² 11.458 kr/m²,3,1975,-8%,Aktuel værdi
Villa VVilla Christen Koldsvej 12  5380 Dalby,1.320.000 kr.,17-06-2015Alm. Salg,162 m² 8.148 kr/m²,4,1999,2%,Aktuel værdi
Villa VVilla Mosevangen 102  5330 Munkebo,725.000 kr.,17-06-2015Alm. Salg,112 m² 6.473 kr/m²,4,1961,-15%,Aktuel værdi
Villa VVilla Mølleløkken 71  5300 Kerteminde,816.000 kr.,16-06-2015Alm. Salg,143 m² 5.706 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Dalby Bygade 8  5380 Dalby,775.000 kr.,15-06-2015Alm. Salg,172 m² 4.506 kr/m²,4,1852,-9%,Aktuel værdi
Villa VVilla Rønningevej 49  5550 Langeskov,1.675.000 kr.,15-06-2015Alm. Salg,112 m² 14.955 kr/m²,4,1997,-1%,Aktuel værdi
Villa VVilla Hvedevænget 14  5550 Langeskov,1.775.000 kr.,15-06-2015Alm. Salg,151 m² 11.755 kr/m²,5,2011,-4%,Aktuel værdi
Villa VVilla Søvangsparken 54  5300 Kerteminde,2.850.000 kr.,15-06-2015Alm. Salg,197 m² 14.467 kr/m²,6,2007,-5%,Aktuel værdi
Rækkehus RRækkehus Nyhøjen 209  5330 Munkebo,420.000 kr.,14-06-2015Alm. Salg,104 m² 4.038 kr/m²,4,1960,-10%,Aktuel værdi
Villa VVilla Regnar Langesvej 8  5300 Kerteminde,1.325.000 kr.,13-06-2015Alm. Salg,112 m² 11.830 kr/m²,4,1980,-4%,Aktuel værdi
Villa VVilla Revninge Bygade 42  5300 Kerteminde,650.000 kr.,11-06-2015Alm. Salg,90 m² 7.222 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Røjrupvej 42  5550 Langeskov,1.050.000 kr.,10-06-2015Alm. Salg,95 m² 11.053 kr/m²,4,1963,-4%,Aktuel værdi
Villa VVilla Mamrelund 67  5370 Mesinge,550.000 kr.,09-06-2015Fam. Salg,112 m² 4.911 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Fynshovedvej 486A  5390 Martofte,450.000 kr.,08-06-2015Alm. Salg,91 m² 4.945 kr/m²,3,1860,,Aktuel værdi
Rækkehus RRækkehus Fynshovedvej 486B  5390 Martofte,450.000 kr.,08-06-2015Alm. Salg,43 m² 10.465 kr/m²,2,1860,,Aktuel værdi
Rækkehus RRækkehus Fynshovedvej 486C  5390 Martofte,450.000 kr.,08-06-2015Alm. Salg,55 m² 8.182 kr/m²,2,1860,,Aktuel værdi
Rækkehus RRækkehus Fynshovedvej 486D  5390 Martofte,450.000 kr.,08-06-2015Alm. Salg,99 m² 4.545 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Møllevangen 7  5300 Kerteminde,2.517.500 kr.,08-06-2015Fam. Salg,136 m² 18.511 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Mosekrogen 7  5330 Munkebo,1.500.000 kr.,08-06-2015Alm. Salg,135 m² 11.111 kr/m²,5,1971,-6%,Aktuel værdi
Villa VVilla Møllevej 22  5300 Kerteminde,1.100.000 kr.,08-06-2015Auktion,104 m² 10.577 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Rønningevej 36B  5550 Langeskov,3.400.000 kr.,08-06-2015Alm. Salg,90 m² 37.778 kr/m²,3,1996,,Aktuel værdi
Villa VVilla Rønningevej 36A  5550 Langeskov,3.400.000 kr.,08-06-2015Alm. Salg,191 m² 17.801 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Rønningevej 36A  5550 Langeskov,3.400.000 kr.,08-06-2015Alm. Salg,95 m² 35.789 kr/m²,1,1994,,Aktuel værdi
Villa VVilla Fynshovedvej 486F  5390 Martofte,450.000 kr.,08-06-2015Alm. Salg,50 m² 9.000 kr/m²,2,1915,,Aktuel værdi
Villa VVilla Næsset 36  5330 Munkebo,3.500.000 kr.,02-06-2015Alm. Salg,147 m² 23.810 kr/m²,4,1975,-4%,Aktuel værdi
Villa VVilla Søvangsparken 25  5300 Kerteminde,3.475.000 kr.,02-06-2015Alm. Salg,170 m² 20.441 kr/m²,5,2008,-1%,Aktuel værdi
Rækkehus RRækkehus Vestergade 48  5300 Kerteminde,1.225.000 kr.,28-05-2015Alm. Salg,64 m² 19.141 kr/m²,3,1900,-5%,Aktuel værdi
Villa VVilla Snekkeled 16  5330 Munkebo,3.850.000 kr.,27-05-2015Alm. Salg,202 m² 19.059 kr/m²,6,1961,-10%,Aktuel værdi
Villa VVilla Rønningevej 51  5550 Langeskov,403.927 kr.,26-05-2015Alm. Salg,152 m² 2.657 kr/m²,6,2016,17%,Aktuel værdi
Villa VVilla Mesinge Mark 45  5370 Mesinge,1.470.000 kr.,25-05-2015Alm. Salg,137 m² 10.730 kr/m²,4,2007,-2%,Aktuel værdi
Villa VVilla Krabbegårdsvej 20  5330 Munkebo,2.222.222 kr.,25-05-2015Alm. Salg,154 m² 14.430 kr/m²,6,2013,11%,Aktuel værdi
Rækkehus RRækkehus Hverringevej 189  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,69 m² 13.188 kr/m²,2,1880,,Aktuel værdi
Rækkehus RRækkehus Hverringevej 187  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,309 m² 2.945 kr/m²,6,1880,,Aktuel værdi
Rækkehus RRækkehus Toften 350  5330 Munkebo,865.000 kr.,21-05-2015Alm. Salg,98 m² 8.827 kr/m²,3,1972,-3%,Aktuel værdi
Villa VVilla Hverringevej 194  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,217 m² 2.333 kr/m²,10,1880,,Aktuel værdi
Villa VVilla Hverringevej 179  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,242 m² 3.760 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Hverringevej 291  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,68 m² 13.382 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Hverringevej 240  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,120 m² 6.276 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Fyrrehøjen 83  5330 Munkebo,1.600.000 kr.,21-05-2015Alm. Salg,201 m² 7.960 kr/m²,8,1974,-6%,Aktuel værdi
Villa VVilla Hverringevej 316  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,209 m² 4.354 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Hverringevej 374  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,121 m² 7.521 kr/m²,3,1820,,Aktuel værdi
Villa VVilla Hverringevej 293  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,111 m² 8.198 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Stavrevej 2  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,96 m² 9.479 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Stavrevej 512  5300 Kerteminde,910.000 kr.,21-05-2015Alm. Salg,156 m² 5.833 kr/m²,6,1880,,Aktuel værdi
Rækkehus RRækkehus Hverringevej 189  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,69 m² 10.797 kr/m²,2,1880,,Aktuel værdi
Rækkehus RRækkehus Hverringevej 187  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,309 m² 2.411 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Hverringevej 194  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,217 m² 1.910 kr/m²,10,1880,,Aktuel værdi
Villa VVilla Hverringevej 179  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,242 m² 3.079 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Hverringevej 291  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,68 m² 10.956 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Hverringevej 240  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,120 m² 5.138 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Hverringevej 316  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,209 m² 3.565 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Hverringevej 374  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,121 m² 6.157 kr/m²,3,1820,,Aktuel værdi
Villa VVilla Hverringevej 293  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,111 m² 6.712 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Stavrevej 2  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,96 m² 7.760 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Stavrevej 512  5300 Kerteminde,745.000 kr.,20-05-2015Alm. Salg,156 m² 4.776 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Pilelunden 18  5550 Langeskov,1.125.000 kr.,19-05-2015Alm. Salg,105 m² 10.714 kr/m²,4,1976,-6%,Aktuel værdi
Villa VVilla Andekæret 4  5300 Kerteminde,1.895.000 kr.,17-05-2015Alm. Salg,174 m² 10.891 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Ahlefeldtsvej 47  5300 Kerteminde,1.150.000 kr.,11-05-2015Alm. Salg,96 m² 11.979 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Syvstjernen 11  5330 Munkebo,1.075.000 kr.,10-05-2015Alm. Salg,129 m² 8.333 kr/m²,5,1971,-20%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Urupvej 98, 1  5550 Langeskov",900.000 kr.,05-05-2015Alm. Salg,75 m² 12.000 kr/m²,4,1909,,Aktuel værdi
