Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Svinget 10  8766 Nørre Snede,650.000 kr.,15-03-2017Alm. Salg,109 m² 5.963 kr/m²,4,1959,-18%,Aktuel værdi
Villa VVilla Vibevej 26  7430 Ikast,1.455.000 kr.,15-03-2017Alm. Salg,130 m² 11.192 kr/m²,5,1977,-2%,Aktuel værdi
Villa VVilla Jørgen Kroghs Vej 37  7430 Ikast,1.800.000 kr.,14-03-2017Alm. Salg,140 m² 12.857 kr/m²,5,1970,0%,Aktuel værdi
Villa VVilla Karen Blixens Vej 43  7430 Ikast,1.665.000 kr.,14-03-2017Andet,113 m² 14.735 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Bakken 9  7441 Bording,950.000 kr.,13-03-2017Alm. Salg,216 m² 4.398 kr/m²,8,1900,-13%,Aktuel værdi
Villa VVilla Engtoften 61  7330 Brande,1.000.000 kr.,13-03-2017Alm. Salg,156 m² 6.410 kr/m²,5,1971,-17%,Aktuel værdi
Villa VVilla Falkevej 1  7430 Ikast,1.500.000 kr.,13-03-2017Alm. Salg,129 m² 11.628 kr/m²,4,1977,-3%,Aktuel værdi
Villa VVilla Kokhøj 6  7430 Ikast,830.000 kr.,13-03-2017Alm. Salg,220 m² 3.773 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Ørbækvej 75  7330 Brande,1.955.000 kr.,12-03-2017Alm. Salg,184 m² 10.625 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Svaneparken 331  7430 Ikast,2.225.000 kr.,09-03-2017Alm. Salg,152 m² 14.638 kr/m²,6,1999,-2%,Aktuel værdi
Villa VVilla Dørslundvej 86  7330 Brande,2.995.000 kr.,09-03-2017Alm. Salg,107 m² 27.991 kr/m²,5,1978,-3%,Aktuel værdi
Villa VVilla Dørslundvej 84  7330 Brande,2.995.000 kr.,09-03-2017Alm. Salg,203 m² 14.754 kr/m²,3,1930,-3%,Aktuel værdi
Villa VVilla Vibevej 51  7330 Brande,3.720.000 kr.,09-03-2017Alm. Salg,226 m² 16.460 kr/m²,8,2009,-4%,Aktuel værdi
Villa VVilla Platanvej 31  7441 Bording,1.690.000 kr.,08-03-2017Alm. Salg,214 m² 7.897 kr/m²,6,1900,-6%,Aktuel værdi
Rækkehus RRækkehus Solskrænten 6B  7330 Brande,260.000 kr.,07-03-2017Alm. Salg,124 m² 2.097 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Solskrænten 4A  7330 Brande,260.000 kr.,07-03-2017Alm. Salg,124 m² 2.097 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Solskrænten 4B  7330 Brande,260.000 kr.,07-03-2017Alm. Salg,124 m² 2.097 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Solskrænten 6A  7330 Brande,260.000 kr.,07-03-2017Alm. Salg,124 m² 2.097 kr/m²,4,0,,Aktuel værdi
Villa VVilla Jørgen Kroghs Vej 32  7430 Ikast,1.760.000 kr.,07-03-2017Alm. Salg,166 m² 10.602 kr/m²,5,1969,-2%,Aktuel værdi
Villa VVilla Kærmindevej 10B  7441 Bording,995.000 kr.,07-03-2017Alm. Salg,138 m² 7.210 kr/m²,5,1979,-7%,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 76  7430 Ikast,1.960.000 kr.,07-03-2017Alm. Salg,197 m² 9.949 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Herningvej 79  7330 Brande,1.490.000 kr.,07-03-2017Alm. Salg,280 m² 5.321 kr/m²,8,1976,-8%,Aktuel værdi
Villa VVilla Ejstrupvej 1  7362 Hampen,70.000 kr.,06-03-2017Alm. Salg,101 m² 693 kr/m²,3,0,,Aktuel værdi
Villa VVilla Ejstrupvej 1  7362 Hampen,70.000 kr.,06-03-2017Alm. Salg,32 m² 2.188 kr/m²,1,2018,,Aktuel værdi
Rækkehus RRækkehus Torneåvej 15D  7430 Ikast,505.000 kr.,05-03-2017Alm. Salg,50 m² 10.100 kr/m²,2,1987,-15%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Remisevej 3, 7. 1  7330 Brande",1.925.000 kr.,05-03-2017Alm. Salg,102 m² 18.873 kr/m²,3,2016,-1%,Aktuel værdi
Villa VVilla Anlægsvej 16  8766 Nørre Snede,575.000 kr.,05-03-2017Alm. Salg,98 m² 5.867 kr/m²,3,1964,-11%,Aktuel værdi
Villa VVilla Solskrænten 3  7330 Brande,400.000 kr.,05-03-2017Alm. Salg,165 m² 2.424 kr/m²,5,2017,-4%,Aktuel værdi
Villa VVilla Kildebakken 21  8766 Nørre Snede,230.000 kr.,05-03-2017Fam. Salg,170 m² 1.353 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Østre Allé 2  7330 Brande,1.185.000 kr.,03-03-2017Alm. Salg,127 m² 9.331 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Lyngtoften 31  7430 Ikast,1.380.000 kr.,03-03-2017Alm. Salg,115 m² 12.000 kr/m²,4,1970,-3%,Aktuel værdi
Villa VVilla Sønderborgvej 108  7441 Bording,1.170.000 kr.,02-03-2017Alm. Salg,124 m² 9.435 kr/m²,4,1980,-6%,Aktuel værdi
Villa VVilla Blichersvej 40  7330 Brande,1.159.000 kr.,01-03-2017Alm. Salg,103 m² 11.252 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Færøgade 26E  7430 Ikast,500.000 kr.,28-02-2017Alm. Salg,51 m² 9.804 kr/m²,2,1969,-8%,Aktuel værdi
Rækkehus RRækkehus Færøgade 26D  7430 Ikast,500.000 kr.,28-02-2017Alm. Salg,51 m² 9.804 kr/m²,2,1969,-3%,Aktuel værdi
Villa VVilla Kr Poulsens Vej 20  7430 Ikast,1.375.000 kr.,28-02-2017Alm. Salg,128 m² 10.742 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Krattet 14  7442 Engesvang,2.800.000 kr.,27-02-2017Alm. Salg,233 m² 12.017 kr/m²,9,1909,-3%,Aktuel værdi
Villa VVilla Skovdalen 13  8766 Nørre Snede,200.000 kr.,27-02-2017Alm. Salg,134 m² 1.493 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Bredgade 54  7441 Bording,755.000 kr.,26-02-2017Alm. Salg,176 m² 4.290 kr/m²,6,1925,-5%,Aktuel værdi
Villa VVilla Knud Rasmussens Vej 13  7430 Ikast,1.195.000 kr.,26-02-2017Alm. Salg,152 m² 7.862 kr/m²,5,1967,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 7, 2. th  7330 Brande",281.000 kr.,23-02-2017Alm. Salg,54 m² 5.204 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Gydevej 15  7330 Brande,550.000 kr.,23-02-2017Alm. Salg,100 m² 5.500 kr/m²,3,1896,-8%,Aktuel værdi
Villa VVilla Skovbrynet 65  7330 Brande,2.080.000 kr.,23-02-2017Alm. Salg,171 m² 12.164 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Mejsevej 24  7430 Ikast,2.230.000 kr.,22-02-2017Alm. Salg,180 m² 12.389 kr/m²,6,1996,-5%,Aktuel værdi
Villa VVilla Tinghøjvej 15  7330 Brande,900.000 kr.,22-02-2017Fam. Salg,140 m² 6.429 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Bygtoften 28  7430 Ikast,950.000 kr.,21-02-2017Alm. Salg,185 m² 5.135 kr/m²,6,1972,-11%,Aktuel værdi
Villa VVilla Højris Alle 20  7430 Ikast,1.525.000 kr.,21-02-2017Alm. Salg,185 m² 8.243 kr/m²,5,1977,-8%,Aktuel værdi
Villa VVilla Kastanie Alle 28  7442 Engesvang,1.385.000 kr.,21-02-2017Alm. Salg,153 m² 9.052 kr/m²,4,1977,-6%,Aktuel værdi
Villa VVilla Højris Enge 8  7430 Ikast,425.000 kr.,21-02-2017Andet,332 m² 1.280 kr/m²,5,2023,-56%,Aktuel værdi
Villa VVilla Kongevejen 28  7430 Ikast,890.000 kr.,20-02-2017Alm. Salg,80 m² 11.125 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Jacob Gades Vej 39  7430 Ikast,2.425.000 kr.,20-02-2017Alm. Salg,181 m² 13.398 kr/m²,7,2003,-2%,Aktuel værdi
Villa VVilla Brandlundvej 24  7330 Brande,550.000 kr.,20-02-2017Alm. Salg,110 m² 5.000 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Sdr Ommevej 111  7330 Brande,370.000 kr.,20-02-2017Alm. Salg,114 m² 3.246 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Engbækparken 18  7361 Ejstrupholm,350.000 kr.,20-02-2017Alm. Salg,157 m² 2.229 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Klosterlundvej 17B  7442 Engesvang,647.114 kr.,19-02-2017Fam. Salg,226 m² 2.863 kr/m²,7,1919,,Aktuel værdi
Villa VVilla Bredgade 85  7441 Bording,1.075.000 kr.,19-02-2017Alm. Salg,131 m² 8.206 kr/m²,6,1942,-9%,Aktuel værdi
Villa VVilla Broholmvej 50  7430 Ikast,1.650.000 kr.,19-02-2017Fam. Salg,211 m² 7.820 kr/m²,7,1983,,Aktuel værdi
Villa VVilla Tranehøj 3  7430 Ikast,880.000 kr.,19-02-2017Alm. Salg,290 m² 3.034 kr/m²,7,2019,,Aktuel værdi
Villa VVilla Herningvej 29  7330 Brande,779.204 kr.,18-02-2017Andet,148 m² 5.265 kr/m²,6,1941,-44%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blichersvej 37H, 1  7330 Brande",675.000 kr.,16-02-2017Alm. Salg,67 m² 10.075 kr/m²,3,1957,-3%,Aktuel værdi
Villa VVilla Resenborgvej 20  7400 Herning,7.068.184 kr.,16-02-2017Alm. Salg,157 m² 45.020 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Skovbrynet 25  7330 Brande,1.090.000 kr.,15-02-2017Alm. Salg,108 m² 10.093 kr/m²,4,1977,-7%,Aktuel værdi
Rækkehus RRækkehus Jens Holdgaards Vej 50C  7430 Ikast,927.000 kr.,14-02-2017Alm. Salg,76 m² 12.197 kr/m²,3,1989,4%,Aktuel værdi
Villa VVilla Lindbjerg Alle 15  8766 Nørre Snede,616.500 kr.,13-02-2017Alm. Salg,150 m² 4.110 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Kristiansgade 3  7430 Ikast,2.210.000 kr.,13-02-2017Alm. Salg,166 m² 13.313 kr/m²,4,1930,-1%,Aktuel værdi
Villa VVilla Søbjergvej 12  7430 Ikast,806.000 kr.,13-02-2017Alm. Salg,88 m² 9.159 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Nordmark 8  7430 Ikast,2.150.000 kr.,09-02-2017Alm. Salg,204 m² 10.539 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Malundvej 7  8765 Klovborg,2.100.000 kr.,08-02-2017Alm. Salg,268 m² 7.836 kr/m²,7,1900,-5%,Aktuel værdi
Rækkehus RRækkehus Mylius-Erichsensvej 32A  7330 Brande,250.250 kr.,07-02-2017Alm. Salg,111 m² 2.255 kr/m²,3,2017,,Aktuel værdi
Rækkehus RRækkehus Ahornvej 9B  7330 Brande,275.250 kr.,07-02-2017Alm. Salg,131 m² 2.101 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Teglværksvej 24  7442 Engesvang,995.000 kr.,07-02-2017Alm. Salg,155 m² 6.419 kr/m²,6,1970,5%,Aktuel værdi
Villa VVilla Chr. Bergs Vej 16  7330 Brande,850.000 kr.,07-02-2017Fam. Salg,104 m² 8.173 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Tranevej 12A  7330 Brande,300.250 kr.,07-02-2017Alm. Salg,165 m² 1.820 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Tranevej 14A  7330 Brande,400.250 kr.,07-02-2017Alm. Salg,165 m² 2.426 kr/m²,5,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hyvildparken 25, st. tv  7330 Brande",2.050.000 kr.,06-02-2017Alm. Salg,133 m² 15.414 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 117  7430 Ikast,2.162.500 kr.,06-02-2017Alm. Salg,169 m² 12.796 kr/m²,6,1995,-1%,Aktuel værdi
Villa VVilla Thit Jensens Vej 44  7430 Ikast,1.450.000 kr.,05-02-2017Alm. Salg,159 m² 9.119 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Kærvej 18  7442 Engesvang,1.600.000 kr.,05-02-2017Alm. Salg,166 m² 9.639 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Nordlundvej 150  7330 Brande,1.575.000 kr.,05-02-2017Alm. Salg,190 m² 8.289 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Fyrrevænget 9  7330 Brande,421.336 kr.,05-02-2017Alm. Salg,180 m² 2.341 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Ørnevej 22  7430 Ikast,1.745.000 kr.,03-02-2017Alm. Salg,126 m² 13.849 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Skolegade 48  7430 Ikast,745.000 kr.,03-02-2017Alm. Salg,90 m² 8.278 kr/m²,3,1943,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østre Allé 1B, st. tv  7330 Brande",2.000.000 kr.,02-02-2017Alm. Salg,133 m² 15.038 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Ved Grønningen 2  7430 Ikast,750.000 kr.,02-02-2017Alm. Salg,103 m² 7.282 kr/m²,4,1965,-6%,Aktuel værdi
Villa VVilla Smedegade 21  7362 Hampen,810.000 kr.,02-02-2017Alm. Salg,176 m² 4.602 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Ahornvej 37  7361 Ejstrupholm,2.500.000 kr.,02-02-2017Alm. Salg,181 m² 13.812 kr/m²,5,2009,-4%,Aktuel værdi
Villa VVilla Leonora Christinas Vej 53  7430 Ikast,2.187.500 kr.,01-02-2017Alm. Salg,208 m² 10.517 kr/m²,7,1987,-5%,Aktuel værdi
Villa VVilla Remmevej 22  7430 Ikast,1.795.000 kr.,01-02-2017Alm. Salg,160 m² 11.219 kr/m²,5,1927,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 10, 1  7441 Bording",3.200.000 kr.,30-01-2017Alm. Salg,110 m² 29.091 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 10, 2  7441 Bording",3.200.000 kr.,30-01-2017Alm. Salg,172 m² 18.605 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 12, 1  7441 Bording",3.200.000 kr.,30-01-2017Alm. Salg,122 m² 26.230 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 12B  7441 Bording,3.200.000 kr.,30-01-2017Alm. Salg,219 m² 14.612 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 12A  7441 Bording,3.200.000 kr.,30-01-2017Alm. Salg,176 m² 18.182 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Kongevejen 43  7430 Ikast,1.510.000 kr.,30-01-2017Alm. Salg,83 m² 18.193 kr/m²,3,1953,-5%,Aktuel værdi
Villa VVilla Rørbækvej 3  8766 Nørre Snede,350.000 kr.,30-01-2017Alm. Salg,92 m² 3.804 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Rosenvænget 12  7430 Ikast,1.350.000 kr.,30-01-2017Alm. Salg,154 m² 8.766 kr/m²,5,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Færøgade 23B  7430 Ikast,390.000 kr.,29-01-2017Alm. Salg,44 m² 8.864 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Mosevej 4  7442 Engesvang,1.190.000 kr.,29-01-2017Alm. Salg,140 m² 8.500 kr/m²,3,1970,-8%,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 41  7430 Ikast,1.550.000 kr.,27-01-2017Alm. Salg,147 m² 10.544 kr/m²,6,1978,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smallegade 6, 3. th  7430 Ikast",4.063.580 kr.,26-01-2017Alm. Salg,195 m² 20.839 kr/m²,3,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smallegade 6, 3. tv  7430 Ikast",4.036.740 kr.,26-01-2017Alm. Salg,208 m² 19.407 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Broholmvej 36  7430 Ikast,1.325.000 kr.,26-01-2017Alm. Salg,137 m² 9.672 kr/m²,5,1978,-9%,Aktuel værdi
Villa VVilla Tingskoven 1  7330 Brande,1.535.000 kr.,25-01-2017Alm. Salg,144 m² 10.660 kr/m²,5,1995,-4%,Aktuel værdi
Villa VVilla Holbergsvej 11  7430 Ikast,1.615.000 kr.,24-01-2017Alm. Salg,130 m² 12.423 kr/m²,5,1975,-5%,Aktuel værdi
Villa VVilla Kildebakken 45  8766 Nørre Snede,420.500 kr.,24-01-2017Alm. Salg,157 m² 2.678 kr/m²,4,2019,,Aktuel værdi
Villa VVilla H C Lumbyes Vej 63  7430 Ikast,2.960.000 kr.,24-01-2017Alm. Salg,170 m² 17.412 kr/m²,6,2007,-4%,Aktuel værdi
Villa VVilla Liljevej 1  8766 Nørre Snede,338.654 kr.,23-01-2017Alm. Salg,121 m² 2.799 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Munklindevej 10  7441 Bording,7.995.000 kr.,23-01-2017Alm. Salg,267 m² 29.944 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Skovbakken 13  8766 Nørre Snede,592.000 kr.,22-01-2017Fam. Salg,159 m² 3.723 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Blåbærtoften 9  7430 Ikast,1.275.000 kr.,22-01-2017Alm. Salg,182 m² 6.014 kr/m²,9,1971,-9%,Aktuel værdi
Villa VVilla H C Lumbyes Vej 39  7430 Ikast,2.710.000 kr.,22-01-2017Alm. Salg,180 m² 15.056 kr/m²,5,2013,-3%,Aktuel værdi
Villa VVilla Møllegade 82  7430 Ikast,360.000 kr.,19-01-2017Andet,139 m² 2.590 kr/m²,5,2017,-85%,Aktuel værdi
Villa VVilla Asger Jorns Vej 24  7430 Ikast,665.000 kr.,19-01-2017Alm. Salg,250 m² 2.660 kr/m²,7,2018,-14%,Aktuel værdi
Villa VVilla Svaneparken 279C  7430 Ikast,576.005 kr.,19-01-2017Alm. Salg,181 m² 3.182 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Buen 7  7430 Ikast,1.050.000 kr.,17-01-2017Alm. Salg,110 m² 9.545 kr/m²,4,1965,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, st. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,85 m² 314.118 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, 1. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,82 m² 325.610 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, st. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,82 m² 325.610 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, 1. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,85 m² 314.118 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, 2. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,82 m² 325.610 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, 2. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,85 m² 314.118 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, 3. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,84 m² 317.857 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 7, 3. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,81 m² 329.630 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, st. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,102 m² 261.765 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, st. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,102 m² 261.765 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, 1. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,102 m² 261.765 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, 1. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,102 m² 261.765 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, 2. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,102 m² 261.765 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, 2. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,102 m² 261.765 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, 3. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,101 m² 264.356 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 9, 3. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,101 m² 264.356 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, st. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,89 m² 300.000 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, 1. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,92 m² 290.217 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, st. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,92 m² 290.217 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, 3. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,91 m² 293.407 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, 2. th  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,92 m² 290.217 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, 1. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,92 m² 290.217 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, 2. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,89 m² 300.000 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 11, 3. tv  7330 Brande",26.700.000 kr.,16-01-2017Alm. Salg,88 m² 303.409 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Givskovvej 7  7430 Ikast,500.000 kr.,16-01-2017Fam. Salg,143 m² 3.497 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Rughøj 6A  7430 Ikast,1.845.000 kr.,16-01-2017Alm. Salg,121 m² 15.248 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Rughøj 8B  7430 Ikast,615.000 kr.,16-01-2017Alm. Salg,121 m² 5.083 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Bredgade 61  7441 Bording,900.000 kr.,15-01-2017Andet,219 m² 4.110 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Mosevej 1  7442 Engesvang,658.750 kr.,15-01-2017Alm. Salg,85 m² 7.750 kr/m²,3,1968,-3%,Aktuel værdi
Villa VVilla Silkeborgvej 14  8766 Nørre Snede,239.350 kr.,15-01-2017Alm. Salg,221 m² 1.083 kr/m²,5,1942,-87%,Aktuel værdi
Villa VVilla Nørrevang 11  7361 Ejstrupholm,420.000 kr.,14-01-2017Fam. Salg,125 m² 3.360 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Godthåbvej 6  8766 Nørre Snede,725.964 kr.,13-01-2017Andet,92 m² 7.891 kr/m²,4,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Borgergade 3A  7330 Brande,550.000 kr.,12-01-2017Alm. Salg,65 m² 8.462 kr/m²,2,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Borgergade 3B  7330 Brande,550.000 kr.,12-01-2017Alm. Salg,66 m² 8.333 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Tranevej 60  7330 Brande,1.775.000 kr.,12-01-2017Alm. Salg,145 m² 12.241 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Kildebakken 19  8766 Nørre Snede,939.500 kr.,12-01-2017Fam. Salg,189 m² 4.971 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Kokhøj 10  7430 Ikast,2.745.000 kr.,09-01-2017Alm. Salg,149 m² 18.423 kr/m²,5,2016,-4%,Aktuel værdi
Villa VVilla Vibevej 6  8766 Nørre Snede,785.000 kr.,08-01-2017Alm. Salg,140 m² 5.607 kr/m²,4,1965,-12%,Aktuel værdi
Villa VVilla Roskildevej 19  7441 Bording,850.000 kr.,08-01-2017Alm. Salg,205 m² 4.146 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Præstelunden 19  7330 Brande,950.000 kr.,08-01-2017Alm. Salg,130 m² 7.308 kr/m²,4,1959,-12%,Aktuel værdi
Villa VVilla Stadion Allé 26  7330 Brande,1.220.000 kr.,08-01-2017Alm. Salg,137 m² 8.905 kr/m²,6,1965,-6%,Aktuel værdi
Villa VVilla Sønderhusevej 5  7430 Ikast,900.000 kr.,07-01-2017Fam. Salg,175 m² 5.143 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Lindevænget 10  7361 Ejstrupholm,775.000 kr.,05-01-2017Alm. Salg,275 m² 2.818 kr/m²,13,1973,,Aktuel værdi
Villa VVilla Grønhøj 11  7430 Ikast,1.750.000 kr.,05-01-2017Alm. Salg,170 m² 10.294 kr/m²,5,1970,-5%,Aktuel værdi
Villa VVilla Poul Gerness Vej 65  7430 Ikast,1.705.000 kr.,05-01-2017Alm. Salg,176 m² 9.688 kr/m²,6,1976,3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 28, st  7430 Ikast",1.000.000 kr.,04-01-2017Alm. Salg,100 m² 10.000 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 28, 1  7430 Ikast",1.000.000 kr.,04-01-2017Alm. Salg,106 m² 9.434 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Bøgevænget 2  7330 Brande,700.000 kr.,02-01-2017Alm. Salg,108 m² 6.481 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ellevej 20  7442 Engesvang,1.122.778 kr.,01-01-2017Fam. Salg,132 m² 8.506 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Feddet 8  7330 Brande,350.000 kr.,01-01-2017Alm. Salg,152 m² 2.303 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Givskovvej 3  7430 Ikast,800.000 kr.,29-12-2016Alm. Salg,106 m² 7.547 kr/m²,4,1959,-6%,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 16G  7430 Ikast,635.000 kr.,28-12-2016Alm. Salg,73 m² 8.699 kr/m²,3,1973,-6%,Aktuel værdi
