Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Kirkevej 2, st  7900 Nykøbing M",2.255.000 kr.,04-02-2014Alm. Salg,204 m² 11.054 kr/m²,6,1911,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 2, 1  7900 Nykøbing M",2.255.000 kr.,04-02-2014Alm. Salg,107 m² 21.075 kr/m²,6,1911,-13%,Aktuel værdi
Villa VVilla Bogfinkevej 6  7900 Nykøbing M,635.000 kr.,04-02-2014Alm. Salg,112 m² 5.670 kr/m²,4,1966,-9%,Aktuel værdi
Villa VVilla Vibevej 12  7900 Nykøbing M,738.000 kr.,03-02-2014Alm. Salg,163 m² 4.528 kr/m²,7,1958,,Aktuel værdi
Villa VVilla Karbymark 15  7960 Karby,195.000 kr.,26-01-2014Alm. Salg,118 m² 1.653 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Præstbrovej 149  7950 Erslev,175.000 kr.,23-01-2014Alm. Salg,107 m² 1.636 kr/m²,4,1963,-42%,Aktuel værdi
Villa VVilla Rolighedsvej 22  7990 Øster Assels,310.071 kr.,21-01-2014Auktion,222 m² 1.397 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Kjeldgårdsvej 35  7900 Nykøbing M,625.000 kr.,20-01-2014Alm. Salg,190 m² 3.289 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Blåborgvej 49  7960 Karby,700.000 kr.,20-01-2014Alm. Salg,146 m² 4.795 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Næssundvej 414  7960 Karby,180.000 kr.,20-01-2014Alm. Salg,103 m² 1.748 kr/m²,3,1892,,Aktuel værdi
Villa VVilla Ørndrupvej 34  7960 Karby,165.000 kr.,19-01-2014Alm. Salg,98 m² 1.684 kr/m²,3,1959,-40%,Aktuel værdi
Villa VVilla Ålekistevej 4  7990 Øster Assels,1.276.537 kr.,15-01-2014Fam. Salg,100 m² 12.765 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Ålekistevej 4  7990 Øster Assels,1.276.537 kr.,15-01-2014Fam. Salg,160 m² 7.978 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Ålekistevej 4  7990 Øster Assels,1.276.537 kr.,15-01-2014Fam. Salg,761 m² 1.677 kr/m²,11,1942,,Aktuel værdi
Villa VVilla Vesterbro 32  7900 Nykøbing M,820.000 kr.,14-01-2014Alm. Salg,135 m² 6.074 kr/m²,4,1890,-4%,Aktuel værdi
Villa VVilla Vestervangen 37  7900 Nykøbing M,1.490.000 kr.,14-01-2014Alm. Salg,156 m² 9.551 kr/m²,6,1989,0%,Aktuel værdi
Villa VVilla Elsøvej 136  7900 Nykøbing M,175.000 kr.,13-01-2014Alm. Salg,128 m² 1.367 kr/m²,4,1942,-41%,Aktuel værdi
Villa VVilla Vibevej 8  7900 Nykøbing M,300.000 kr.,09-01-2014Alm. Salg,106 m² 2.830 kr/m²,6,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sejersvej 43, 1  7900 Nykøbing M",226.000 kr.,07-01-2014Auktion,220 m² 1.027 kr/m²,7,1934,-70%,Aktuel værdi
Villa VVilla Efterskolevej 28  7950 Erslev,2.035.000 kr.,06-01-2014Alm. Salg,82 m² 24.817 kr/m²,3,1912,-6%,Aktuel værdi
Villa VVilla Enghavevej 10  7900 Nykøbing M,785.000 kr.,22-12-2013Alm. Salg,186 m² 4.220 kr/m²,6,1973,-12%,Aktuel værdi
Villa VVilla Fruevej 69  7900 Nykøbing M,825.000 kr.,20-12-2013Alm. Salg,119 m² 6.933 kr/m²,4,1950,-6%,Aktuel værdi
Villa VVilla Svalevej 3  7900 Nykøbing M,1.200.000 kr.,20-12-2013Alm. Salg,141 m² 8.511 kr/m²,4,1962,-6%,Aktuel værdi
Villa VVilla Strandhuse 29  7900 Nykøbing M,2.500.000 kr.,18-12-2013Alm. Salg,186 m² 13.441 kr/m²,4,1974,-14%,Aktuel værdi
Villa VVilla Malhøj 2  7970 Redsted M,225.000 kr.,17-12-2013Alm. Salg,120 m² 1.875 kr/m²,3,1877,-50%,Aktuel værdi
Villa VVilla Dragstrupvej 99  7950 Erslev,345.632 kr.,17-12-2013Fam. Salg,190 m² 1.819 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Engvej 10  7950 Erslev,145.000 kr.,17-12-2013Alm. Salg,205 m² 707 kr/m²,9,1961,-42%,Aktuel værdi
Villa VVilla N. C. Rasmussens Vej 5  7990 Øster Assels,786.000 kr.,15-12-2013Alm. Salg,181 m² 4.343 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Agertoften 8  7900 Nykøbing M,580.000 kr.,14-12-2013Alm. Salg,158 m² 3.671 kr/m²,4,1970,-17%,Aktuel værdi
Villa VVilla Soelbergsvej 15  7900 Nykøbing M,2.700.000 kr.,14-12-2013Alm. Salg,228 m² 11.842 kr/m²,8,1934,-10%,Aktuel værdi
Villa VVilla Udmarksvej 1  7900 Nykøbing M,855.000 kr.,12-12-2013Alm. Salg,176 m² 4.858 kr/m²,7,1924,-4%,Aktuel værdi
Villa VVilla Idrætsvej 4  7990 Øster Assels,350.000 kr.,12-12-2013Alm. Salg,140 m² 2.500 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Næssundvej 250  7970 Redsted M,100.000 kr.,10-12-2013Alm. Salg,103 m² 971 kr/m²,3,1935,,Aktuel værdi
Rækkehus RRækkehus Provst Schades Alle 4  7900 Nykøbing M,110.000 kr.,08-12-2013Alm. Salg,69 m² 1.594 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Gammel Møllevej 82  7970 Redsted M,200.000 kr.,06-12-2013Alm. Salg,85 m² 2.353 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Gammel Landevej 60  7900 Nykøbing M,495.000 kr.,06-12-2013Alm. Salg,113 m² 4.381 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Ådalsvej 5  7980 Vils,890.000 kr.,05-12-2013Alm. Salg,157 m² 5.669 kr/m²,6,2005,-11%,Aktuel værdi
Villa VVilla Dragstrupvej 107  7950 Erslev,700.000 kr.,02-12-2013Alm. Salg,108 m² 6.481 kr/m²,3,1963,-6%,Aktuel værdi
Rækkehus RRækkehus M. C. Holms Gade 9  7900 Nykøbing M,25.000 kr.,01-12-2013Alm. Salg,104 m² 240 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Jasminvej 21  7900 Nykøbing M,1.140.000 kr.,01-12-2013Alm. Salg,150 m² 7.600 kr/m²,5,1967,-5%,Aktuel værdi
Villa VVilla Bjørnvadbro 24  7950 Erslev,755.000 kr.,28-11-2013Alm. Salg,167 m² 4.521 kr/m²,3,1918,-5%,Aktuel værdi
Villa VVilla Strandgaden 52  7900 Nykøbing M,1.306.925 kr.,26-11-2013Auktion,232 m² 5.633 kr/m²,10,1928,,Aktuel værdi
Villa VVilla Næssundvej 454  7960 Karby,274.463 kr.,24-11-2013Alm. Salg,136 m² 2.018 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Fasanvej 24  7900 Nykøbing M,593.735 kr.,24-11-2013Alm. Salg,100 m² 5.937 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Præstbrovej 239  7950 Erslev,540.000 kr.,21-11-2013Fam. Salg,94 m² 5.745 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Prinsensvej 8  7900 Nykøbing M,603.729 kr.,20-11-2013Fam. Salg,175 m² 3.450 kr/m²,7,2003,,Aktuel værdi
Villa VVilla Hesterøroddevej 40  7990 Øster Assels,120.000 kr.,19-11-2013Alm. Salg,83 m² 1.446 kr/m²,3,1964,-40%,Aktuel værdi
Rækkehus RRækkehus Nørrebro 8  7900 Nykøbing M,150.000 kr.,17-11-2013Alm. Salg,60 m² 2.500 kr/m²,3,1897,-25%,Aktuel værdi
Villa VVilla Mølagre 21  7950 Erslev,660.000 kr.,17-11-2013Alm. Salg,124 m² 5.323 kr/m²,4,1909,-2%,Aktuel værdi
Villa VVilla Rønnebærvej 26  7900 Nykøbing M,1.125.000 kr.,13-11-2013Alm. Salg,188 m² 5.984 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Bakkevænget 18  7900 Nykøbing M,875.000 kr.,12-11-2013Alm. Salg,137 m² 6.387 kr/m²,4,1968,-10%,Aktuel værdi
Villa VVilla Ulleruphusevej 12  7900 Nykøbing M,199.678 kr.,12-11-2013Fam. Salg,191 m² 1.045 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Præstevej 4  7900 Nykøbing M,200.000 kr.,10-11-2013Alm. Salg,137 m² 1.460 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Næssundvej 138  7980 Vils,195.000 kr.,09-11-2013Alm. Salg,90 m² 2.167 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Møllebakken 10  7900 Nykøbing M,357.000 kr.,07-11-2013Fam. Salg,184 m² 1.940 kr/m²,8,1954,,Aktuel værdi
Villa VVilla Fjordvej 25  7900 Nykøbing M,975.000 kr.,05-11-2013Fam. Salg,183 m² 5.328 kr/m²,6,1991,,Aktuel værdi
Villa VVilla Fruevej 15  7900 Nykøbing M,295.000 kr.,03-11-2013Alm. Salg,101 m² 2.921 kr/m²,5,1907,-13%,Aktuel værdi
Villa VVilla Ulleruphusevej 16  7900 Nykøbing M,5.400.000 kr.,01-11-2013Alm. Salg,77 m² 70.130 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Vendbjergvej 29  7950 Erslev,170.000 kr.,31-10-2013Alm. Salg,89 m² 1.910 kr/m²,4,1948,-3%,Aktuel værdi
Villa VVilla Riis Alle 5  7900 Nykøbing M,720.000 kr.,30-10-2013Alm. Salg,176 m² 4.091 kr/m²,6,1963,-10%,Aktuel værdi
Villa VVilla Nørrekærvej 4  7950 Erslev,308.000 kr.,30-10-2013Alm. Salg,119 m² 2.588 kr/m²,4,1920,-11%,Aktuel værdi
Villa VVilla Legindvej 52  7900 Nykøbing M,450.000 kr.,29-10-2013Alm. Salg,116 m² 3.879 kr/m²,4,1965,-9%,Aktuel værdi
Villa VVilla Saltbækvej 60  7900 Nykøbing M,441.300 kr.,28-10-2013Alm. Salg,156 m² 2.829 kr/m²,4,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, st. 101  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, st. 104  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, st. 103  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, st. 106  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, st. 107  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, st. 105  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 203  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 201  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 207  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 205  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 209  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 211  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,47 m² 92.021 kr/m²,2,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 213  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 215  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 217  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 219  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed H. C. Ørsteds Vej 2A, 1. 221  7900 Nykøbing M",4.325.000 kr.,27-10-2013Alm. Salg,37 m² 116.892 kr/m²,1,1988,,Aktuel værdi
Villa VVilla Efterskolevej 34  7950 Erslev,210.000 kr.,27-10-2013Alm. Salg,98 m² 2.143 kr/m²,3,1986,-70%,Aktuel værdi
Villa VVilla Floravej 3  7900 Nykøbing M,285.000 kr.,27-10-2013Alm. Salg,153 m² 1.863 kr/m²,5,2020,-27%,Aktuel værdi
Villa VVilla Præstbrovej 355  7950 Erslev,432.771 kr.,24-10-2013Fam. Salg,206 m² 2.101 kr/m²,7,1956,,Aktuel værdi
Villa VVilla Præstbrovej 120  7950 Erslev,580.000 kr.,24-10-2013Alm. Salg,140 m² 4.143 kr/m²,5,1942,-9%,Aktuel værdi
Villa VVilla Næssundvej 276  7970 Redsted M,1.150.000 kr.,24-10-2013Alm. Salg,217 m² 3.734 kr/m²,10,1924,-11%,Aktuel værdi
Rækkehus RRækkehus Vesterbro 42  7900 Nykøbing M,187.420 kr.,20-10-2013Fam. Salg,90 m² 2.082 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Hammervej 38  7900 Nykøbing M,2.600.000 kr.,20-10-2013Alm. Salg,168 m² 15.476 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Mosegårdsvej 9  7900 Nykøbing M,720.000 kr.,17-10-2013Alm. Salg,115 m² 6.261 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Efterskolevej 8  7950 Erslev,745.000 kr.,16-10-2013Alm. Salg,140 m² 5.321 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Vestmorsvej 27  7900 Nykøbing M,995.000 kr.,16-10-2013Alm. Salg,218 m² 4.564 kr/m²,6,1875,,Aktuel værdi
Rækkehus RRækkehus M. C. Holms Gade 9  7900 Nykøbing M,100.000 kr.,15-10-2013Alm. Salg,104 m² 962 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Skolegade 13  7900 Nykøbing M,369.780 kr.,13-10-2013Alm. Salg,155 m² 2.386 kr/m²,5,1876,,Aktuel værdi
Villa VVilla Fjordkær 124  7950 Erslev,260.965 kr.,10-10-2013Alm. Salg,223 m² 1.170 kr/m²,6,1868,,Aktuel værdi
Villa VVilla Fasanvej 64  7900 Nykøbing M,254.000 kr.,08-10-2013Auktion,152 m² 1.671 kr/m²,5,2015,,Aktuel værdi
Villa VVilla Skibdalsvej 26  7990 Øster Assels,395.000 kr.,06-10-2013Alm. Salg,140 m² 2.821 kr/m²,3,1925,-43%,Aktuel værdi
Villa VVilla Bårupvej 2  7950 Erslev,630.000 kr.,06-10-2013Alm. Salg,157 m² 4.013 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 64  7900 Nykøbing M,125.000 kr.,03-10-2013Alm. Salg,65 m² 1.923 kr/m²,2,1884,-58%,Aktuel værdi
Villa VVilla Outrupstræde 17  7900 Nykøbing M,100.000 kr.,03-10-2013Alm. Salg,144 m² 694 kr/m²,5,1941,-60%,Aktuel værdi
Villa VVilla Hovedstrædet 31  7990 Øster Assels,310.000 kr.,30-09-2013Alm. Salg,132 m² 2.348 kr/m²,9,1910,-17%,Aktuel værdi
Villa VVilla Bysvinget 21  7900 Nykøbing M,388.184 kr.,30-09-2013Fam. Salg,263 m² 1.476 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Grøndalsvej 13  7900 Nykøbing M,475.000 kr.,30-09-2013Alm. Salg,85 m² 5.588 kr/m²,3,1955,-4%,Aktuel værdi
Villa VVilla Stensagervej 6  7900 Nykøbing M,150.000 kr.,29-09-2013Fam. Salg,126 m² 1.190 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Næssundvej 186  7980 Vils,90.000 kr.,27-09-2013Alm. Salg,60 m² 1.500 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Kirkebyen 58  7950 Erslev,157.993 kr.,26-09-2013Alm. Salg,103 m² 1.534 kr/m²,2,1932,-43%,Aktuel værdi
Villa VVilla Sommervej 3  7900 Nykøbing M,790.000 kr.,25-09-2013Alm. Salg,105 m² 7.524 kr/m²,4,1962,-12%,Aktuel værdi
Villa VVilla Malhøj 13  7970 Redsted M,825.000 kr.,23-09-2013Alm. Salg,210 m² 3.929 kr/m²,6,1931,-8%,Aktuel værdi
Villa VVilla Fruevej 121  7900 Nykøbing M,454.293 kr.,23-09-2013Alm. Salg,146 m² 3.112 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Skomagerparken 10  7900 Nykøbing M,770.000 kr.,22-09-2013Alm. Salg,126 m² 6.111 kr/m²,4,1963,-3%,Aktuel værdi
Villa VVilla Bjørnvadbro 18  7950 Erslev,995.000 kr.,20-09-2013Alm. Salg,173 m² 5.751 kr/m²,6,1913,,Aktuel værdi
Villa VVilla Magnolievej 14  7900 Nykøbing M,1.390.000 kr.,19-09-2013Alm. Salg,159 m² 8.742 kr/m²,5,1975,-4%,Aktuel værdi
Villa VVilla Ørndrupvej 11  7960 Karby,400.000 kr.,18-09-2013Alm. Salg,136 m² 2.941 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Elsøvej 122  7900 Nykøbing M,250.000 kr.,17-09-2013Alm. Salg,144 m² 1.736 kr/m²,4,1949,-15%,Aktuel værdi
Villa VVilla Hulhøjen 37  7900 Nykøbing M,464.996 kr.,16-09-2013Fam. Salg,120 m² 3.875 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Kragelund 3  7900 Nykøbing M,320.000 kr.,15-09-2013Alm. Salg,135 m² 2.370 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Præstbrovej 141  7950 Erslev,280.000 kr.,14-09-2013Alm. Salg,78 m² 3.590 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Vangvej 17  7950 Erslev,325.000 kr.,12-09-2013Alm. Salg,120 m² 2.708 kr/m²,3,1878,,Aktuel værdi
Villa VVilla Sundbyvej 104  7950 Erslev,220.000 kr.,12-09-2013Alm. Salg,115 m² 1.913 kr/m²,3,2015,-12%,Aktuel værdi
Villa VVilla Plantagen 37  7900 Nykøbing M,50.000 kr.,11-09-2013Alm. Salg,104 m² 481 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Syrenvej 7  7900 Nykøbing M,1.000.000 kr.,11-09-2013Alm. Salg,107 m² 9.346 kr/m²,3,1999,-16%,Aktuel værdi
Rækkehus RRækkehus Faarupparken 3  7900 Nykøbing M,585.000 kr.,10-09-2013Alm. Salg,104 m² 5.625 kr/m²,4,1980,-10%,Aktuel værdi
Villa VVilla Fasanvej 58  7900 Nykøbing M,1.357.450 kr.,09-09-2013Alm. Salg,129 m² 10.523 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Lyngvej 9  7950 Erslev,1.100.000 kr.,03-09-2013Alm. Salg,155 m² 7.097 kr/m²,5,1942,-4%,Aktuel værdi
Villa VVilla Fredensvej 16  7900 Nykøbing M,700.000 kr.,02-09-2013Alm. Salg,161 m² 4.348 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Skolestræde 6  7900 Nykøbing M,595.000 kr.,01-09-2013Alm. Salg,85 m² 7.000 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Limfjordsvej 2  7900 Nykøbing M,436.680 kr.,29-08-2013Alm. Salg,99 m² 4.411 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Emilievej 5  7900 Nykøbing M,730.000 kr.,28-08-2013Alm. Salg,128 m² 5.703 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Fasanvej 29  7900 Nykøbing M,2.162.000 kr.,27-08-2013Alm. Salg,232 m² 9.319 kr/m²,8,1961,-8%,Aktuel værdi
Villa VVilla Vestervangen 21  7900 Nykøbing M,835.000 kr.,26-08-2013Alm. Salg,145 m² 5.759 kr/m²,5,1974,-16%,Aktuel værdi
Villa VVilla Lillerisvej 2  7900 Nykøbing M,595.000 kr.,25-08-2013Alm. Salg,170 m² 3.500 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Tidselkærvej 11  7900 Nykøbing M,199.750 kr.,21-08-2013Alm. Salg,120 m² 1.665 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Atletikvej 3  7990 Øster Assels,100.000 kr.,19-08-2013Alm. Salg,111 m² 901 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Dronningevænget 23  7900 Nykøbing M,244.360 kr.,18-08-2013Fam. Salg,176 m² 1.388 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Faaruphusevej 4  7900 Nykøbing M,250.000 kr.,14-08-2013Alm. Salg,90 m² 2.778 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Ingeborghøjvej 3  7950 Erslev,340.000 kr.,13-08-2013Alm. Salg,98 m² 3.469 kr/m²,4,1963,-14%,Aktuel værdi
Villa VVilla Doktorvej 4  7980 Vils,700.000 kr.,11-08-2013Alm. Salg,245 m² 2.857 kr/m²,8,1935,-12%,Aktuel værdi
Villa VVilla Søndermarken 11  7970 Redsted M,150.000 kr.,09-08-2013Alm. Salg,138 m² 1.087 kr/m²,4,1916,-57%,Aktuel værdi
Villa VVilla Toftegade 28  7900 Nykøbing M,625.000 kr.,07-08-2013Alm. Salg,107 m² 5.841 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 11, 1  7900 Nykøbing M",400.000 kr.,04-08-2013Alm. Salg,95 m² 4.211 kr/m²,4,1876,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 11, 2  7900 Nykøbing M",400.000 kr.,04-08-2013Alm. Salg,70 m² 5.714 kr/m²,3,1876,,Aktuel værdi
Villa VVilla Dalvænget 2  7900 Nykøbing M,1.370.000 kr.,01-08-2013Alm. Salg,190 m² 7.211 kr/m²,6,1973,-5%,Aktuel værdi
Villa VVilla Høstvej 6  7900 Nykøbing M,277.500 kr.,31-07-2013Alm. Salg,328 m² 846 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Høstvej 6  7900 Nykøbing M,277.500 kr.,31-07-2013Alm. Salg,352 m² 788 kr/m²,9,1882,,Aktuel værdi
Villa VVilla Marievej 33  7900 Nykøbing M,628.000 kr.,31-07-2013Alm. Salg,179 m² 3.508 kr/m²,7,1907,-61%,Aktuel værdi
Villa VVilla Søndenom 3  7990 Øster Assels,85.000 kr.,31-07-2013Alm. Salg,133 m² 639 kr/m²,7,1950,,Aktuel værdi
Rækkehus RRækkehus Frederiksvej 10  7900 Nykøbing M,416.500 kr.,30-07-2013Fam. Salg,106 m² 3.929 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Agerøvej 4  7960 Karby,140.000 kr.,29-07-2013Alm. Salg,38 m² 3.684 kr/m²,2,1957,,Aktuel værdi
Villa VVilla Jasminvej 12  7900 Nykøbing M,2.925.000 kr.,28-07-2013Alm. Salg,145 m² 20.172 kr/m²,4,1996,-2%,Aktuel værdi
Villa VVilla Vægtervej 2  7900 Nykøbing M,1.100.000 kr.,28-07-2013Fam. Salg,185 m² 5.946 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Kirkebyen 27  7950 Erslev,250.000 kr.,28-07-2013Alm. Salg,50 m² 5.000 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Harrehøjvej 41  7900 Nykøbing M,550.000 kr.,28-07-2013Alm. Salg,94 m² 5.851 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Mejerivej 3  7900 Nykøbing M,170.000 kr.,28-07-2013Fam. Salg,102 m² 1.667 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Blåmunkevej 11  7900 Nykøbing M,1.500.000 kr.,24-07-2013Alm. Salg,170 m² 8.824 kr/m²,6,1978,-9%,Aktuel værdi
Villa VVilla Limfjordsvej 26  7900 Nykøbing M,1.025.000 kr.,19-07-2013Alm. Salg,195 m² 5.256 kr/m²,8,1932,-2%,Aktuel værdi
Rækkehus RRækkehus Fjordgade 18  7900 Nykøbing M,800.000 kr.,18-07-2013Alm. Salg,78 m² 10.256 kr/m²,3,1898,-11%,Aktuel værdi
Villa VVilla Næssundvej 372  7960 Karby,1.080.000 kr.,18-07-2013Alm. Salg,169 m² 6.391 kr/m²,6,1942,-14%,Aktuel værdi
Villa VVilla Kastanie Alle 33  7900 Nykøbing M,950.000 kr.,17-07-2013Alm. Salg,122 m² 7.787 kr/m²,9,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25A, st. tv  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,88 m² 15.909 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25B, 1. tv  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,106 m² 13.208 kr/m²,3,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25B, st. th  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,105 m² 13.333 kr/m²,3,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25A, 1. tv  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,77 m² 18.182 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25B, st. tv  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,108 m² 12.963 kr/m²,3,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25A, st. th  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,106 m² 13.208 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25A, 1. th  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,98 m² 14.286 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 25B, 1. th  7900 Nykøbing M",1.400.000 kr.,16-07-2013Auktion,106 m² 13.208 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Elsøvej 179  7900 Nykøbing M,325.000 kr.,16-07-2013Auktion,211 m² 1.540 kr/m²,5,1917,,Aktuel værdi
