Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Magtenbøllevej 89  5492 Vissenbjerg,500.000 kr.,27-03-2017Alm. Salg,193 m² 2.591 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Strandgade 22  5683 Haarby,445.000 kr.,26-03-2017Alm. Salg,91 m² 4.890 kr/m²,4,1949,-23%,Aktuel værdi
Villa VVilla Assensvej 52  5620 Glamsbjerg,675.000 kr.,25-03-2017Alm. Salg,83 m² 8.133 kr/m²,3,1950,-7%,Aktuel værdi
Rækkehus RRækkehus Jacob Gades Vej 9  5610 Assens,550.000 kr.,23-03-2017Alm. Salg,65 m² 8.462 kr/m²,2,1862,-7%,Aktuel værdi
Villa VVilla Sneppevænget 10  5610 Assens,1.587.500 kr.,23-03-2017Alm. Salg,190 m² 8.355 kr/m²,6,1973,-9%,Aktuel værdi
Villa VVilla Enebærvej 5  5620 Glamsbjerg,1.150.000 kr.,23-03-2017Alm. Salg,146 m² 7.877 kr/m²,5,1974,-4%,Aktuel værdi
Villa VVilla Kobbervænget 2  5492 Vissenbjerg,1.600.000 kr.,23-03-2017Alm. Salg,151 m² 10.596 kr/m²,6,1988,-3%,Aktuel værdi
Rækkehus RRækkehus Teglbakken 100A  5690 Tommerup,670.000 kr.,22-03-2017Alm. Salg,92 m² 7.283 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Åhaven 19  5620 Glamsbjerg,1.600.000 kr.,21-03-2017Alm. Salg,133 m² 12.030 kr/m²,6,2000,-6%,Aktuel værdi
Villa VVilla Mågevej 31  5492 Vissenbjerg,895.000 kr.,21-03-2017Alm. Salg,121 m² 7.397 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Vibevænget 6  5610 Assens,720.031 kr.,20-03-2017Alm. Salg,142 m² 5.071 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Nyvej 65  5690 Tommerup,812.500 kr.,16-03-2017Alm. Salg,108 m² 7.523 kr/m²,4,1974,-4%,Aktuel værdi
Villa VVilla Ahornvænget 4  5690 Tommerup,800.000 kr.,15-03-2017Alm. Salg,112 m² 7.143 kr/m²,4,1971,-11%,Aktuel værdi
Villa VVilla Østergade 31  5492 Vissenbjerg,1.195.000 kr.,14-03-2017Fam. Salg,142 m² 8.415 kr/m²,5,1859,,Aktuel værdi
Villa VVilla Lilleskovvej 61  5690 Tommerup,1.345.000 kr.,14-03-2017Alm. Salg,104 m² 12.933 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Parkvej 63  5492 Vissenbjerg,1.200.000 kr.,14-03-2017Alm. Salg,170 m² 7.059 kr/m²,5,1973,-13%,Aktuel værdi
Villa VVilla Gl.Hovedvej 47  5560 Aarup,260.000 kr.,12-03-2017Alm. Salg,66 m² 3.939 kr/m²,3,1933,-26%,Aktuel værdi
Villa VVilla Spættevænget 7  5610 Assens,462.000 kr.,12-03-2017Alm. Salg,118 m² 3.915 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Havelundvej 69  5492 Vissenbjerg,750.000 kr.,12-03-2017Alm. Salg,100 m² 7.500 kr/m²,4,1960,-6%,Aktuel værdi
Villa VVilla Orte Byvej 23  5560 Aarup,641.000 kr.,12-03-2017Fam. Salg,251 m² 2.554 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Kildebjerggård 1  5690 Tommerup,880.000 kr.,10-03-2017Alm. Salg,152 m² 5.789 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Dærupvej 92  5620 Glamsbjerg,150.000 kr.,09-03-2017Alm. Salg,133 m² 1.128 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Skovbrynet 15  5620 Glamsbjerg,2.049.000 kr.,09-03-2017Alm. Salg,140 m² 14.636 kr/m²,6,2007,-2%,Aktuel værdi
Villa VVilla Møllebakken 82  5690 Tommerup,850.000 kr.,08-03-2017Alm. Salg,115 m² 7.391 kr/m²,4,1964,-15%,Aktuel værdi
Villa VVilla Havremarken 18  5492 Vissenbjerg,195.000 kr.,08-03-2017Alm. Salg,151 m² 1.291 kr/m²,5,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1C, 1  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,99 m² 28.283 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1A, st  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,51 m² 54.902 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1B, st  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,78 m² 35.897 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1D, st  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,81 m² 34.568 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1E, st  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,78 m² 35.897 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1F, st  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,81 m² 34.568 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1H, 1  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,53 m² 52.830 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedestræde 1G, 1  5683 Haarby",2.800.000 kr.,07-03-2017Alm. Salg,74 m² 37.838 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Drosselvænget 17  5690 Tommerup,1.550.000 kr.,07-03-2017Alm. Salg,163 m² 9.509 kr/m²,4,1973,-3%,Aktuel værdi
Villa VVilla Roligheden 2  5610 Assens,63.701 kr.,06-03-2017Auktion,195 m² 327 kr/m²,7,1770,,Aktuel værdi
Villa VVilla Ved Grotten 32  5610 Assens,1.270.000 kr.,06-03-2017Alm. Salg,137 m² 9.270 kr/m²,6,1966,2%,Aktuel værdi
Villa VVilla Fuglebakken 8  5492 Vissenbjerg,965.000 kr.,02-03-2017Alm. Salg,154 m² 6.266 kr/m²,6,1965,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 3, st  5610 Assens",1.010.000 kr.,01-03-2017Alm. Salg,85 m² 9.182 kr/m²,5,1870,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 3, 1  5610 Assens",1.010.000 kr.,01-03-2017Alm. Salg,110 m² 9.182 kr/m²,4,1870,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 3, 2  5610 Assens",1.010.000 kr.,01-03-2017Alm. Salg,75 m² 13.467 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Rønnevej 8  5492 Vissenbjerg,845.000 kr.,01-03-2017Alm. Salg,115 m² 7.348 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bakkevej 4  5610 Assens,1.100.000 kr.,01-03-2017Fam. Salg,135 m² 8.148 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Skovvænget 9  5690 Tommerup,2.195.000 kr.,01-03-2017Alm. Salg,171 m² 12.836 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Nørregade 3  5610 Assens,1.010.000 kr.,01-03-2017Alm. Salg,177 m² 5.706 kr/m²,2,1927,,Aktuel værdi
Rækkehus RRækkehus Nørre Alle 17  5610 Assens,770.000 kr.,28-02-2017Alm. Salg,82 m² 9.390 kr/m²,4,1900,-4%,Aktuel værdi
Villa VVilla Rugvænget 14  5492 Vissenbjerg,2.250.000 kr.,28-02-2017Alm. Salg,201 m² 11.194 kr/m²,6,2006,-6%,Aktuel værdi
Villa VVilla Søndergade 8  5492 Vissenbjerg,1.450.000 kr.,28-02-2017Alm. Salg,146 m² 9.932 kr/m²,6,1930,4%,Aktuel værdi
Rækkehus RRækkehus Nørregade 57  5610 Assens,835.000 kr.,27-02-2017Alm. Salg,69 m² 12.101 kr/m²,3,1870,-7%,Aktuel værdi
Villa VVilla Lærkevej 15  5560 Aarup,556.000 kr.,27-02-2017Alm. Salg,116 m² 4.793 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Liljevænget 3  5492 Vissenbjerg,1.600.000 kr.,27-02-2017Alm. Salg,216 m² 7.407 kr/m²,6,1980,-4%,Aktuel værdi
Villa VVilla Vestervang 1  5492 Vissenbjerg,937.807 kr.,27-02-2017Auktion,125 m² 7.502 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Andebølleskovvej 10  5492 Vissenbjerg,2.195.000 kr.,27-02-2017Alm. Salg,384 m² 5.716 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Vestergade 20  5560 Aarup,770.000 kr.,26-02-2017Alm. Salg,96 m² 8.021 kr/m²,4,1964,-3%,Aktuel værdi
Villa VVilla Havremarken 11  5492 Vissenbjerg,1.900.000 kr.,25-02-2017Alm. Salg,164 m² 11.585 kr/m²,5,1998,-5%,Aktuel værdi
Villa VVilla Skovstrupvej 72  5560 Aarup,820.000 kr.,23-02-2017Alm. Salg,71 m² 11.549 kr/m²,3,2011,-2%,Aktuel værdi
Villa VVilla Mejseparken 6  5492 Vissenbjerg,925.000 kr.,22-02-2017Alm. Salg,139 m² 6.655 kr/m²,4,1975,-7%,Aktuel værdi
Villa VVilla Halstedvej 25  5620 Glamsbjerg,950.000 kr.,22-02-2017Alm. Salg,148 m² 6.419 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Vinkelvej 16  5610 Assens,1.000.000 kr.,22-02-2017Alm. Salg,131 m² 7.634 kr/m²,5,2022,-13%,Aktuel værdi
Villa VVilla Toftevangen 1  5620 Glamsbjerg,740.000 kr.,22-02-2017Alm. Salg,85 m² 8.706 kr/m²,3,1984,-5%,Aktuel værdi
Villa VVilla Gl.Hovedvej 5  5560 Aarup,1.790.000 kr.,21-02-2017Alm. Salg,354 m² 5.056 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Lundager 69  5492 Vissenbjerg,2.100.000 kr.,21-02-2017Alm. Salg,119 m² 17.647 kr/m²,4,2013,,Aktuel værdi
Villa VVilla Fuglekildevej 53  5690 Tommerup,325.000 kr.,20-02-2017Alm. Salg,90 m² 3.611 kr/m²,4,1959,-18%,Aktuel værdi
Villa VVilla Højsletten 43  5690 Tommerup,538.200 kr.,20-02-2017Alm. Salg,193 m² 2.789 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Mads Hansensgade 13  5690 Tommerup,1.295.000 kr.,19-02-2017Alm. Salg,93 m² 13.925 kr/m²,4,1880,-7%,Aktuel værdi
Villa VVilla Mejseparken 1  5492 Vissenbjerg,765.000 kr.,19-02-2017Alm. Salg,200 m² 3.825 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla Kroggårdsvej 2  5690 Tommerup,1.387.500 kr.,19-02-2017Fam. Salg,176 m² 7.884 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Højsletten 27  5690 Tommerup,430.350 kr.,19-02-2017Alm. Salg,160 m² 2.690 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Gl.Hovedvej 45  5560 Aarup,535.000 kr.,16-02-2017Alm. Salg,132 m² 4.053 kr/m²,4,1939,-10%,Aktuel værdi
Villa VVilla Kastanievej 7  5690 Tommerup,1.050.000 kr.,16-02-2017Alm. Salg,142 m² 7.394 kr/m²,6,1974,-9%,Aktuel værdi
Villa VVilla Langgade 41  5620 Glamsbjerg,250.000 kr.,14-02-2017Alm. Salg,201 m² 1.244 kr/m²,7,1900,-49%,Aktuel værdi
Villa VVilla Hindsløkken 17  5690 Tommerup,425.000 kr.,14-02-2017Auktion,198 m² 2.146 kr/m²,4,1905,-57%,Aktuel værdi
Villa VVilla Solvænget 1  5690 Tommerup,694.941 kr.,12-02-2017Alm. Salg,118 m² 5.889 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Søbrovej 35  5683 Haarby,680.760 kr.,12-02-2017Alm. Salg,148 m² 4.600 kr/m²,6,1903,-2%,Aktuel værdi
Villa VVilla Gl.Hovedvej 44  5560 Aarup,300.000 kr.,09-02-2017Alm. Salg,124 m² 2.419 kr/m²,4,1942,-39%,Aktuel værdi
Villa VVilla Kragsbjergvej 12  5610 Assens,1.680.000 kr.,09-02-2017Alm. Salg,135 m² 12.444 kr/m²,4,2004,-11%,Aktuel værdi
Villa VVilla Egevej 11  5620 Glamsbjerg,1.300.000 kr.,09-02-2017Alm. Salg,182 m² 7.143 kr/m²,4,1966,-4%,Aktuel værdi
Villa VVilla Ryet 19  5631 Ebberup,800.000 kr.,09-02-2017Alm. Salg,131 m² 6.107 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Fasanvej 2  5620 Glamsbjerg,1.600.000 kr.,09-02-2017Alm. Salg,198 m² 8.081 kr/m²,6,1977,-6%,Aktuel værdi
Villa VVilla Kamgårdsvej 70  5690 Tommerup,2.135.000 kr.,09-02-2017Alm. Salg,180 m² 11.861 kr/m²,7,2001,-3%,Aktuel værdi
Villa VVilla Stærmosevej 142  5690 Tommerup,625.000 kr.,09-02-2017Alm. Salg,86 m² 7.267 kr/m²,3,1962,-10%,Aktuel værdi
Rækkehus RRækkehus Berildsvej 61  5610 Assens,505.000 kr.,08-02-2017Alm. Salg,81 m² 6.235 kr/m²,3,1964,-12%,Aktuel værdi
Villa VVilla Vedtoftevej 3  5620 Glamsbjerg,995.000 kr.,08-02-2017Alm. Salg,170 m² 5.853 kr/m²,5,1917,-9%,Aktuel værdi
Villa VVilla Solsortvænget 8  5610 Assens,740.000 kr.,08-02-2017Alm. Salg,124 m² 5.968 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Egevej 5  5620 Glamsbjerg,1.495.000 kr.,07-02-2017Alm. Salg,150 m² 9.967 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Glentevej 27  5690 Tommerup,1.300.000 kr.,06-02-2017Alm. Salg,120 m² 10.833 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Skalbjergvej 12  5560 Aarup,525.000 kr.,06-02-2017Alm. Salg,165 m² 3.182 kr/m²,7,1920,-12%,Aktuel værdi
Villa VVilla Kirke Søbyvej 92  5610 Assens,190.000 kr.,06-02-2017Alm. Salg,80 m² 2.375 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Turupvej 14  5610 Assens,795.000 kr.,05-02-2017Alm. Salg,140 m² 5.679 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Strandgade 20  5683 Haarby,400.000 kr.,05-02-2017Alm. Salg,90 m² 4.444 kr/m²,3,1897,-19%,Aktuel værdi
Villa VVilla Lundager 31  5492 Vissenbjerg,795.000 kr.,04-02-2017Alm. Salg,111 m² 7.162 kr/m²,7,1976,-4%,Aktuel værdi
Villa VVilla Østervang 26  5492 Vissenbjerg,1.270.000 kr.,04-02-2017Alm. Salg,131 m² 9.695 kr/m²,4,1972,-9%,Aktuel værdi
Rækkehus RRækkehus Topshøj 32  5631 Ebberup,600.000 kr.,02-02-2017Alm. Salg,76 m² 7.895 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Bakkevej 12  5683 Haarby,600.000 kr.,02-02-2017Fam. Salg,107 m² 5.607 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Rybergsvej 41  5631 Ebberup,1.300.000 kr.,02-02-2017Alm. Salg,158 m² 8.228 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Skovgårdsvej 12  5492 Vissenbjerg,700.000 kr.,02-02-2017Alm. Salg,153 m² 4.575 kr/m²,4,1972,-36%,Aktuel værdi
Villa VVilla Pilehøjen 9  5631 Ebberup,2.300.000 kr.,02-02-2017Alm. Salg,191 m² 12.042 kr/m²,7,1977,0%,Aktuel værdi
Rækkehus RRækkehus Kærsangervænget 1  5610 Assens,6.400.000 kr.,01-02-2017Alm. Salg,60 m² 106.667 kr/m²,2,1976,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 25  5610 Assens,331.500 kr.,01-02-2017Fam. Salg,100 m² 3.315 kr/m²,4,1855,,Aktuel værdi
Villa VVilla Bregnemosevej 9  5690 Tommerup,510.000 kr.,01-02-2017Fam. Salg,184 m² 2.772 kr/m²,6,1864,,Aktuel værdi
Villa VVilla Stenløkkevænget 5  5690 Tommerup,1.550.000 kr.,01-02-2017Alm. Salg,140 m² 11.071 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Ved Grotten 11  5610 Assens,483.700 kr.,30-01-2017Auktion,127 m² 3.809 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Nygade 16  5610 Assens,850.000 kr.,29-01-2017Alm. Salg,76 m² 11.184 kr/m²,3,1900,-5%,Aktuel værdi
Villa VVilla Lyngvej 11  5560 Aarup,1.650.000 kr.,25-01-2017Alm. Salg,139 m² 11.871 kr/m²,4,1986,-8%,Aktuel værdi
Villa VVilla Ryttergade 18  5690 Tommerup,3.020.000 kr.,25-01-2017Alm. Salg,255 m² 11.843 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Svanevej 31  5492 Vissenbjerg,1.050.000 kr.,24-01-2017Alm. Salg,135 m² 7.778 kr/m²,4,1965,-4%,Aktuel værdi
Villa VVilla Tobovej 31  5690 Tommerup,2.225.000 kr.,24-01-2017Alm. Salg,170 m² 13.088 kr/m²,7,2007,-3%,Aktuel værdi
Villa VVilla Skelskovvej 27  5690 Tommerup,200.000 kr.,23-01-2017Alm. Salg,105 m² 1.905 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Harevej 23  5620 Glamsbjerg,1.050.000 kr.,23-01-2017Alm. Salg,136 m² 7.721 kr/m²,6,1961,-12%,Aktuel værdi
Villa VVilla Røverbanken 3  5492 Vissenbjerg,719.100 kr.,22-01-2017Fam. Salg,166 m² 4.332 kr/m²,7,1904,,Aktuel værdi
Villa VVilla Halstedvej 11  5620 Glamsbjerg,346.500 kr.,19-01-2017Alm. Salg,110 m² 3.150 kr/m²,4,1950,-42%,Aktuel værdi
Rækkehus RRækkehus Parkvej 2A  5492 Vissenbjerg,350.000 kr.,18-01-2017Alm. Salg,100 m² 3.500 kr/m²,3,2017,,Aktuel værdi
Rækkehus RRækkehus Parkvej 2B  5492 Vissenbjerg,350.000 kr.,18-01-2017Alm. Salg,91 m² 3.846 kr/m²,3,2017,,Aktuel værdi
"Rækkehus RRækkehus Nørregade 8, 1  5620 Glamsbjerg",396.000 kr.,18-01-2017Auktion,138 m² 1.922 kr/m²,9,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kindhestegade 2B, 2  5610 Assens",4.300.000 kr.,18-01-2017Alm. Salg,82 m² 52.439 kr/m²,2,1894,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kindhestegade 2B, 1  5610 Assens",4.300.000 kr.,18-01-2017Alm. Salg,101 m² 42.574 kr/m²,3,1894,,Aktuel værdi
Rækkehus RRækkehus Nørregade 28  5620 Glamsbjerg,280.000 kr.,17-01-2017Alm. Salg,210 m² 1.333 kr/m²,5,1905,,Aktuel værdi
Rækkehus RRækkehus Nørregade 28B  5620 Glamsbjerg,280.000 kr.,17-01-2017Alm. Salg,64 m² 4.375 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Fuglebakken 30  5610 Assens,675.082 kr.,16-01-2017Alm. Salg,144 m² 4.688 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 30A, 1. th  5683 Haarby",1.040.000 kr.,15-01-2017Alm. Salg,61 m² 17.049 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 30A, st  5683 Haarby",1.040.000 kr.,15-01-2017Alm. Salg,66 m² 15.758 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 30A, 1. tv  5683 Haarby",1.040.000 kr.,15-01-2017Alm. Salg,93 m² 11.183 kr/m²,1,1900,,Aktuel værdi
Villa VVilla Frøbjergvej 75  5560 Aarup,1.200.000 kr.,14-01-2017Fam. Salg,139 m² 8.633 kr/m²,5,1904,,Aktuel værdi
Rækkehus RRækkehus Berildsvej 59  5610 Assens,600.000 kr.,12-01-2017Alm. Salg,79 m² 7.595 kr/m²,3,1964,-7%,Aktuel værdi
Villa VVilla Østerbro 5  5690 Tommerup,75.000 kr.,11-01-2017Alm. Salg,156 m² 481 kr/m²,5,1927,,Aktuel værdi
Rækkehus RRækkehus Gefionvænget 20  5610 Assens,795.000 kr.,10-01-2017Alm. Salg,88 m² 9.034 kr/m²,4,1981,-11%,Aktuel værdi
Villa VVilla Sortebrovej 11  5690 Tommerup,650.000 kr.,09-01-2017Auktion,125 m² 5.200 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Kirkebjergvej 9  5620 Glamsbjerg,500.000 kr.,09-01-2017Auktion,261 m² 1.916 kr/m²,7,1864,,Aktuel værdi
Villa VVilla Andebøllevej 194  5492 Vissenbjerg,1.125.000 kr.,08-01-2017Alm. Salg,104 m² 10.817 kr/m²,4,1895,-13%,Aktuel værdi
Villa VVilla Korsvang 11  5610 Assens,800.000 kr.,05-01-2017Fam. Salg,225 m² 3.556 kr/m²,10,1972,,Aktuel værdi
Villa VVilla Lærkevej 11  5620 Glamsbjerg,940.000 kr.,05-01-2017Alm. Salg,114 m² 8.246 kr/m²,4,1967,-6%,Aktuel værdi
Rækkehus RRækkehus Gyvelvænget 7B  5690 Tommerup,630.000 kr.,03-01-2017Alm. Salg,71 m² 8.873 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Krengerupvej 68  5690 Tommerup,850.000 kr.,03-01-2017Alm. Salg,114 m² 7.456 kr/m²,2,1926,,Aktuel værdi
Villa VVilla Nørre Alle 6  5610 Assens,650.000 kr.,02-01-2017Alm. Salg,123 m² 5.285 kr/m²,4,1904,-6%,Aktuel værdi
Villa VVilla Skovvangsvej 30  5610 Assens,72.001 kr.,02-01-2017Auktion,93 m² 774 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Dyrhaugegårde 38  5610 Assens,450.000 kr.,01-01-2017Alm. Salg,74 m² 6.081 kr/m²,3,1979,-9%,Aktuel værdi
Villa VVilla Frøbjergvej 77  5560 Aarup,1.800.000 kr.,31-12-2016Alm. Salg,386 m² 4.663 kr/m²,8,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 20, st  5610 Assens",750.000 kr.,28-12-2016Alm. Salg,81 m² 9.259 kr/m²,2,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 20, 2  5610 Assens",750.000 kr.,28-12-2016Alm. Salg,78 m² 9.615 kr/m²,1,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 20, 1  5610 Assens",750.000 kr.,28-12-2016Alm. Salg,93 m² 8.065 kr/m²,1,1922,,Aktuel værdi
Villa VVilla Hestehavevej 30  5492 Vissenbjerg,938.500 kr.,27-12-2016Fam. Salg,232 m² 4.045 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Svanevej 8  5690 Tommerup,3.300.000 kr.,26-12-2016Alm. Salg,320 m² 10.313 kr/m²,11,1929,,Aktuel værdi
Villa VVilla Ruerne 2  5620 Glamsbjerg,900.000 kr.,26-12-2016Alm. Salg,188 m² 4.787 kr/m²,4,1917,-10%,Aktuel værdi
Villa VVilla Jacob Gades Vej 4A  5610 Assens,1.147.500 kr.,26-12-2016Fam. Salg,110 m² 10.432 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Musvitvænget 11  5610 Assens,1.300.000 kr.,23-12-2016Alm. Salg,143 m² 9.091 kr/m²,5,1978,-5%,Aktuel værdi
Villa VVilla Kløvermarken 58  5492 Vissenbjerg,431.428 kr.,22-12-2016Andet,142 m² 3.038 kr/m²,6,1980,-71%,Aktuel værdi
Villa VVilla Svinget 22  5560 Aarup,1.800.000 kr.,21-12-2016Alm. Salg,196 m² 9.184 kr/m²,7,1979,-2%,Aktuel værdi
Villa VVilla Nyvej 62  5690 Tommerup,750.000 kr.,21-12-2016Alm. Salg,130 m² 5.769 kr/m²,5,1977,-11%,Aktuel værdi
Villa VVilla Lyngvej 17  5560 Aarup,1.625.000 kr.,20-12-2016Alm. Salg,153 m² 10.621 kr/m²,4,1985,-4%,Aktuel værdi
Villa VVilla Bygmarken 5  5492 Vissenbjerg,503.125 kr.,20-12-2016Fam. Salg,140 m² 3.594 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Eventyrbakken 3  5560 Aarup,343.500 kr.,20-12-2016Alm. Salg,161 m² 2.134 kr/m²,6,2017,,Aktuel værdi
Rækkehus RRækkehus Kærsangervænget 24  5610 Assens,835.000 kr.,19-12-2016Alm. Salg,90 m² 9.278 kr/m²,4,1977,-7%,Aktuel værdi
Villa VVilla Bøgevej 23  5620 Glamsbjerg,720.000 kr.,19-12-2016Alm. Salg,117 m² 6.154 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Glentevej 15  5690 Tommerup,1.430.000 kr.,19-12-2016Alm. Salg,144 m² 9.931 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Kløvermarken 38  5492 Vissenbjerg,975.000 kr.,18-12-2016Alm. Salg,127 m² 7.677 kr/m²,5,1977,-7%,Aktuel værdi
Villa VVilla Middelfartvej 140  5560 Aarup,1.125.000 kr.,14-12-2016Fam. Salg,291 m² 3.866 kr/m²,8,1887,,Aktuel værdi
Villa VVilla Kirsebærhaven 51  5560 Aarup,2.125.000 kr.,14-12-2016Alm. Salg,155 m² 13.710 kr/m²,6,2006,-7%,Aktuel værdi
Villa VVilla Mads Hansensgade 32  5690 Tommerup,1.675.000 kr.,14-12-2016Alm. Salg,150 m² 11.167 kr/m²,7,1973,-7%,Aktuel værdi
Villa VVilla Mads Hansensgade 32A  5690 Tommerup,1.675.000 kr.,14-12-2016Alm. Salg,58 m² 28.879 kr/m²,3,1972,-7%,Aktuel værdi
Villa VVilla Toftelundsvej 16  5690 Tommerup,535.000 kr.,13-12-2016Alm. Salg,105 m² 5.095 kr/m²,4,1967,-40%,Aktuel værdi
Villa VVilla Mullerødvej 15  5683 Haarby,1.025.000 kr.,13-12-2016Alm. Salg,191 m² 5.366 kr/m²,7,1850,-6%,Aktuel værdi
Villa VVilla Vestervang 19  5492 Vissenbjerg,1.700.000 kr.,13-12-2016Alm. Salg,150 m² 11.333 kr/m²,4,1970,-5%,Aktuel værdi
Villa VVilla Sportsvej 7  5620 Glamsbjerg,640.000 kr.,13-12-2016Fam. Salg,85 m² 7.529 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Andebøllevej 224  5492 Vissenbjerg,1.775.000 kr.,12-12-2016Alm. Salg,134 m² 13.246 kr/m²,5,1800,-4%,Aktuel værdi
Villa VVilla Strandbyvej 15  5683 Haarby,40.001 kr.,12-12-2016Auktion,64 m² 625 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Bøgevænget 7  5690 Tommerup,428.000 kr.,12-12-2016Auktion,112 m² 3.821 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Langeløkke Alle 13  5610 Assens,685.000 kr.,06-12-2016Alm. Salg,75 m² 9.133 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Middelfartvej 53A  5610 Assens,600.000 kr.,06-12-2016Alm. Salg,143 m² 4.196 kr/m²,4,1976,-11%,Aktuel værdi
Villa VVilla Gadsbøllevej 10  5492 Vissenbjerg,425.000 kr.,06-12-2016Alm. Salg,114 m² 3.728 kr/m²,3,1963,-11%,Aktuel værdi
Villa VVilla Rørsangervænget 2  5610 Assens,1.100.000 kr.,06-12-2016Alm. Salg,113 m² 9.735 kr/m²,4,1973,-4%,Aktuel værdi
