Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rødbyvej 126  4900 Nakskov,405.000 kr.,19-11-2018Alm. Salg,156 m² 2.596 kr/m²,5,1927,-9%,Aktuel værdi
Villa VVilla Strandagervej 2  4970 Rødby,535.000 kr.,19-11-2018Alm. Salg,150 m² 3.567 kr/m²,4,1968,-10%,Aktuel værdi
Villa VVilla Lindelsevej 11  4912 Harpelunde,800.000 kr.,19-11-2018Alm. Salg,177 m² 4.520 kr/m²,9,1917,-11%,Aktuel værdi
Villa VVilla Willersvej 14  4970 Rødby,575.000 kr.,19-11-2018Alm. Salg,142 m² 4.049 kr/m²,4,1973,-17%,Aktuel værdi
Rækkehus RRækkehus Skolevej 112  4900 Nakskov,230.000 kr.,18-11-2018Alm. Salg,84 m² 2.738 kr/m²,4,1948,-22%,Aktuel værdi
Rækkehus RRækkehus Stormarks Allé 48  4900 Nakskov,345.000 kr.,15-11-2018Alm. Salg,126 m² 2.738 kr/m²,5,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 1, 1  4960 Holeby",195.000 kr.,15-11-2018Alm. Salg,122 m² 1.598 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Maglemose 50  4960 Holeby,347.500 kr.,15-11-2018Alm. Salg,130 m² 2.673 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vestmosevej 25  4900 Nakskov,400.000 kr.,14-11-2018Fam. Salg,151 m² 2.649 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vestenskovvej 50  4900 Nakskov,344.000 kr.,14-11-2018Alm. Salg,143 m² 2.406 kr/m²,5,1963,-1%,Aktuel værdi
Villa VVilla Møllevej 20  4960 Holeby,625.000 kr.,14-11-2018Alm. Salg,137 m² 4.562 kr/m²,4,1969,-4%,Aktuel værdi
Villa VVilla Rødbyvej 28  4930 Maribo,200.000 kr.,13-11-2018Auktion,115 m² 1.739 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Hovedgaden 3  4920 Søllested,210.000 kr.,12-11-2018Alm. Salg,131 m² 1.603 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Oddevej 74  4900 Nakskov,175.000 kr.,12-11-2018Alm. Salg,216 m² 810 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Ladhavevej 8  4970 Rødby,250.000 kr.,12-11-2018Alm. Salg,107 m² 2.336 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Keldernæs Strandvej 7  4952 Stokkemarke,1.050.000 kr.,11-11-2018Alm. Salg,244 m² 4.303 kr/m²,7,1900,-12%,Aktuel værdi
Villa VVilla Hydestræde 30  4943 Torrig L,250.000 kr.,11-11-2018Alm. Salg,162 m² 1.543 kr/m²,4,1827,2%,Aktuel værdi
Villa VVilla Skovlyvej 4  4920 Søllested,900.000 kr.,09-11-2018Alm. Salg,269 m² 3.169 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Rosnæsvej 2  4900 Nakskov,395.000 kr.,08-11-2018Alm. Salg,106 m² 3.726 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Birketvej 141  4941 Bandholm,160.000 kr.,07-11-2018Alm. Salg,104 m² 1.538 kr/m²,4,1870,-20%,Aktuel værdi
Villa VVilla Fælandsvej 1  4983 Dannemare,325.000 kr.,07-11-2018Alm. Salg,126 m² 2.579 kr/m²,4,1962,10%,Aktuel værdi
Villa VVilla Tinghusvej 9  4900 Nakskov,350.000 kr.,07-11-2018Alm. Salg,94 m² 3.723 kr/m²,4,1961,-11%,Aktuel værdi
Villa VVilla Fayesvej 21  4900 Nakskov,925.000 kr.,07-11-2018Alm. Salg,120 m² 7.708 kr/m²,4,1954,-7%,Aktuel værdi
Rækkehus RRækkehus Vestervej 64  4960 Holeby,61.327 kr.,06-11-2018Auktion,60 m² 1.022 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Egholmvej 28  4913 Horslunde,10.000 kr.,06-11-2018Auktion,272 m² 37 kr/m²,10,1847,,Aktuel værdi
Villa VVilla Grevevænget 7  4912 Harpelunde,500.000 kr.,06-11-2018Auktion,174 m² 2.874 kr/m²,6,1976,-33%,Aktuel værdi
Villa VVilla Banevej 5  4930 Maribo,700.000 kr.,06-11-2018Alm. Salg,125 m² 5.600 kr/m²,4,1961,-12%,Aktuel værdi
Villa VVilla Vester Oddevej 44  4900 Nakskov,1.975.000 kr.,06-11-2018Alm. Salg,201 m² 9.826 kr/m²,5,2008,-10%,Aktuel værdi
Villa VVilla Herredsvej 297  4944 Fejø,125.000 kr.,05-11-2018Alm. Salg,187 m² 668 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Louisevænget 48  4900 Nakskov,925.000 kr.,05-11-2018Alm. Salg,196 m² 4.719 kr/m²,8,1976,-7%,Aktuel værdi
Villa VVilla Fayesvej 5  4900 Nakskov,579.781 kr.,05-11-2018Fam. Salg,154 m² 3.765 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Duevej 15  4970 Rødby,280.000 kr.,05-11-2018Alm. Salg,80 m² 3.500 kr/m²,5,1917,-15%,Aktuel værdi
Villa VVilla Herredsvej 304  4944 Fejø,695.000 kr.,04-11-2018Alm. Salg,130 m² 5.346 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Karlstoftevænget 76  4970 Rødby,750.000 kr.,04-11-2018Fam. Salg,131 m² 5.725 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Birketvej 117  4941 Bandholm,4.698.830 kr.,04-11-2018Alm. Salg,298 m² 15.768 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Gottesgabe Strandvej 4  4900 Nakskov,1.100.000 kr.,01-11-2018Alm. Salg,226 m² 4.867 kr/m²,8,1975,-15%,Aktuel værdi
Villa VVilla Toftevej 161  4913 Horslunde,5.000 kr.,31-10-2018Alm. Salg,160 m² 31 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Skovbrynet 28  4930 Maribo,1.335.000 kr.,31-10-2018Alm. Salg,164 m² 8.140 kr/m²,4,1975,-4%,Aktuel værdi
Villa VVilla Stadionalle 18  4970 Rødby,350.000 kr.,31-10-2018Alm. Salg,144 m² 2.431 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Magnolievej 9  4930 Maribo,3.125.000 kr.,31-10-2018Alm. Salg,156 m² 20.032 kr/m²,5,2006,-5%,Aktuel værdi
Villa VVilla Lienlund 13  4900 Nakskov,950.000 kr.,30-10-2018Alm. Salg,100 m² 9.500 kr/m²,4,1966,-5%,Aktuel værdi
Villa VVilla Engvej 18A  4970 Rødby,115.000 kr.,30-10-2018Auktion,112 m² 1.027 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Skørringevej 18  4930 Maribo,600.000 kr.,30-10-2018Alm. Salg,102 m² 5.882 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Lærkevej 20  4970 Rødby,295.000 kr.,29-10-2018Alm. Salg,128 m² 2.305 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Maribovej 136  4900 Nakskov,275.000 kr.,29-10-2018Alm. Salg,91 m² 3.022 kr/m²,3,1933,-30%,Aktuel værdi
Villa VVilla Nørrebrogade 19  4930 Maribo,500.000 kr.,29-10-2018Alm. Salg,114 m² 4.386 kr/m²,4,1905,-9%,Aktuel værdi
Villa VVilla Møllemarksvej 7  4900 Nakskov,675.000 kr.,28-10-2018Alm. Salg,119 m² 5.672 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Knuthenborgvej 56  4930 Maribo,350.000 kr.,28-10-2018Alm. Salg,140 m² 2.500 kr/m²,5,1975,-29%,Aktuel værdi
Villa VVilla Herredsvej 162  4944 Fejø,641.030 kr.,28-10-2018Andet,264 m² 2.428 kr/m²,8,1908,,Aktuel værdi
Villa VVilla Møllevænget 34  4970 Rødby,595.000 kr.,28-10-2018Alm. Salg,128 m² 4.648 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Dybvigvej 36  4944 Fejø,250.000 kr.,28-10-2018Andet,122 m² 2.049 kr/m²,4,1907,,Aktuel værdi
Rækkehus RRækkehus Bredgade 21  4900 Nakskov,430.000 kr.,27-10-2018Alm. Salg,123 m² 3.496 kr/m²,3,1877,-13%,Aktuel værdi
Villa VVilla Namsosvej 5  4930 Maribo,750.000 kr.,25-10-2018Alm. Salg,110 m² 6.818 kr/m²,4,1962,-6%,Aktuel værdi
Villa VVilla Fuglsangvej 12  4900 Nakskov,220.000 kr.,25-10-2018Alm. Salg,96 m² 2.292 kr/m²,3,1964,-25%,Aktuel værdi
Villa VVilla Langholmvej 25  4983 Dannemare,340.000 kr.,24-10-2018Fam. Salg,83 m² 4.096 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Drosselvej 10  4930 Maribo,1.200.000 kr.,24-10-2018Alm. Salg,132 m² 9.091 kr/m²,5,1978,-7%,Aktuel værdi
Villa VVilla Fuglsangvej 11  4900 Nakskov,299.000 kr.,24-10-2018Alm. Salg,90 m² 3.322 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Torvegade 20  4970 Rødby,189.200 kr.,23-10-2018Auktion,87 m² 2.175 kr/m²,3,1917,-23%,Aktuel værdi
Rækkehus RRækkehus Maribovej 54  4900 Nakskov,40.000 kr.,23-10-2018Auktion,82 m² 488 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Hoskiærsvej 29  4900 Nakskov,151.000 kr.,23-10-2018Alm. Salg,113 m² 1.336 kr/m²,4,1918,1%,Aktuel værdi
Villa VVilla Herredsvej 137  4944 Fejø,70.000 kr.,23-10-2018Andet,90 m² 778 kr/m²,2,1827,,Aktuel værdi
Villa VVilla Torvevej 3  4983 Dannemare,195.000 kr.,23-10-2018Auktion,188 m² 1.037 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Sjunkebyvej 4  4900 Nakskov,134.800 kr.,23-10-2018Auktion,137 m² 984 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Maglehøjvej 70  4900 Nakskov,385.000 kr.,23-10-2018Alm. Salg,120 m² 3.208 kr/m²,5,1925,-14%,Aktuel værdi
Rækkehus RRækkehus Torvegade 12  4970 Rødby,190.000 kr.,22-10-2018Alm. Salg,82 m² 2.317 kr/m²,3,1912,-36%,Aktuel værdi
Villa VVilla Karbergs Allé 45  4900 Nakskov,480.000 kr.,22-10-2018Alm. Salg,153 m² 3.137 kr/m²,4,1948,-4%,Aktuel værdi
Villa VVilla Toldmestervej 5  4943 Torrig L,1.195.000 kr.,22-10-2018Alm. Salg,165 m² 7.242 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Godthåbsvej 5  4952 Stokkemarke,725.000 kr.,21-10-2018Alm. Salg,120 m² 6.042 kr/m²,5,2008,-9%,Aktuel værdi
Villa VVilla Damstrædet 52  4945 Femø,60.000 kr.,20-10-2018Alm. Salg,109 m² 550 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Christiansdalsvej 54  4900 Nakskov,595.000 kr.,18-10-2018Alm. Salg,96 m² 6.198 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Ydøvej 26  4900 Nakskov,1.200.000 kr.,18-10-2018Alm. Salg,161 m² 7.453 kr/m²,5,1921,,Aktuel værdi
Villa VVilla Reersnæs Strandvej 81  4941 Bandholm,374.000 kr.,17-10-2018Fam. Salg,88 m² 4.250 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Koholtvej 5  4951 Nørreballe,1.170.000 kr.,17-10-2018Fam. Salg,168 m² 6.964 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Kalvemosevej 20  4945 Femø,200.000 kr.,17-10-2018Alm. Salg,155 m² 1.290 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Østre Landevej 10  4930 Maribo,75.000 kr.,17-10-2018Alm. Salg,99 m² 758 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Brødregade 15  4930 Maribo,1.399.000 kr.,17-10-2018Alm. Salg,107 m² 13.075 kr/m²,4,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krøyers Gård 49, 1  4900 Nakskov",356.000 kr.,16-10-2018Alm. Salg,62 m² 5.742 kr/m²,2,1992,,Aktuel værdi
Villa VVilla Birketvej 117  4941 Bandholm,280.966 kr.,16-10-2018Alm. Salg,298 m² 943 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Maglemervej 4  4930 Maribo,850.000 kr.,16-10-2018Alm. Salg,274 m² 3.102 kr/m²,8,1890,-15%,Aktuel værdi
Villa VVilla Sædingevej 68  4970 Rødby,225.000 kr.,16-10-2018Alm. Salg,93 m² 2.419 kr/m²,3,1945,-25%,Aktuel værdi
Rækkehus RRækkehus Klostergade 9B  4930 Maribo,1.172.000 kr.,15-10-2018Alm. Salg,171 m² 6.854 kr/m²,4,1965,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krøyers Gård 27, 2  4900 Nakskov",385.000 kr.,15-10-2018Alm. Salg,68 m² 5.662 kr/m²,2,1992,-3%,Aktuel værdi
Villa VVilla Fayesvej 8  4900 Nakskov,553.904 kr.,14-10-2018Alm. Salg,186 m² 2.978 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Gloslunde Gade 30  4983 Dannemare,260.000 kr.,11-10-2018Alm. Salg,264 m² 985 kr/m²,6,1897,-13%,Aktuel værdi
Villa VVilla Maglehøjvej 11  4900 Nakskov,565.000 kr.,11-10-2018Alm. Salg,114 m² 4.956 kr/m²,4,1981,-2%,Aktuel værdi
Villa VVilla Herredsvej 279  4944 Fejø,200.000 kr.,11-10-2018Alm. Salg,404 m² 495 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Højbygårdvej 13  4960 Holeby,125.000 kr.,11-10-2018Alm. Salg,104 m² 1.202 kr/m²,4,1920,-58%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, 1  4900 Nakskov",1.625.000 kr.,10-10-2018Alm. Salg,192 m² 8.464 kr/m²,5,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kløngevej 6, 1  4983 Dannemare",12.465.000 kr.,10-10-2018Alm. Salg,95 m² 131.211 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kløngevej 6, st  4983 Dannemare",12.465.000 kr.,10-10-2018Alm. Salg,160 m² 77.906 kr/m²,5,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, 2  4900 Nakskov",1.625.000 kr.,10-10-2018Alm. Salg,192 m² 8.464 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Mågevej 13  4930 Maribo,350.000 kr.,10-10-2018Alm. Salg,90 m² 3.889 kr/m²,4,1957,-12%,Aktuel værdi
Villa VVilla 2.Tværvej 8  4970 Rødby,560.000 kr.,09-10-2018Alm. Salg,177 m² 3.164 kr/m²,5,1877,-6%,Aktuel værdi
Villa VVilla Maribovej 129  4900 Nakskov,630.000 kr.,09-10-2018Alm. Salg,124 m² 5.081 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Koholtvej 93  4941 Bandholm,580.000 kr.,08-10-2018Alm. Salg,78 m² 7.436 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Huusgårdsvej 11  4912 Harpelunde,365.000 kr.,08-10-2018Alm. Salg,204 m² 1.789 kr/m²,7,1970,-8%,Aktuel værdi
Villa VVilla Skolebakken 35  4900 Nakskov,1.825.000 kr.,08-10-2018Alm. Salg,153 m² 11.928 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Birketvej 46  4941 Bandholm,200.000 kr.,07-10-2018Alm. Salg,114 m² 1.754 kr/m²,4,1926,-20%,Aktuel værdi
Villa VVilla Blansvej 48  4941 Bandholm,601.000 kr.,07-10-2018Alm. Salg,219 m² 2.744 kr/m²,9,1858,1%,Aktuel værdi
Villa VVilla Skolevænget 23  4895 Errindlev,250.000 kr.,07-10-2018Fam. Salg,126 m² 1.984 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lundehøjevej 2  4895 Errindlev,360.000 kr.,07-10-2018Alm. Salg,129 m² 2.791 kr/m²,5,1850,-9%,Aktuel værdi
Rækkehus RRækkehus Eiglersvej 8  4900 Nakskov,215.000 kr.,04-10-2018Alm. Salg,98 m² 2.194 kr/m²,5,1912,-12%,Aktuel værdi
Villa VVilla Fastings Allé 16  4900 Nakskov,535.000 kr.,04-10-2018Alm. Salg,93 m² 5.753 kr/m²,4,1954,-2%,Aktuel værdi
Villa VVilla Havnevej 23  4900 Nakskov,425.000 kr.,04-10-2018Alm. Salg,167 m² 2.545 kr/m²,5,1928,-29%,Aktuel værdi
Villa VVilla Ringvejen 27  4900 Nakskov,380.000 kr.,04-10-2018Alm. Salg,100 m² 3.800 kr/m²,4,1962,-4%,Aktuel værdi
Villa VVilla Græshavevej 51  4983 Dannemare,120.000 kr.,03-10-2018Alm. Salg,112 m² 1.071 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Præstevænget 3  4970 Rødby,625.000 kr.,03-10-2018Alm. Salg,164 m² 3.811 kr/m²,4,1970,-3%,Aktuel værdi
Villa VVilla Irisvej 1  4920 Søllested,475.000 kr.,03-10-2018Alm. Salg,124 m² 3.831 kr/m²,4,1975,-4%,Aktuel værdi
Villa VVilla Jernbanevej 11  4913 Horslunde,550.000 kr.,03-10-2018Alm. Salg,124 m² 4.435 kr/m²,6,1917,-15%,Aktuel værdi
Villa VVilla Højrebygade 41  4920 Søllested,300.000 kr.,02-10-2018Alm. Salg,121 m² 2.479 kr/m²,4,1937,-25%,Aktuel værdi
Villa VVilla Bøgetvej 36  4913 Horslunde,20.000 kr.,02-10-2018Alm. Salg,103 m² 194 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Havsnæsvej 7  4900 Nakskov,250.000 kr.,01-10-2018Alm. Salg,93 m² 2.688 kr/m²,3,1902,-23%,Aktuel værdi
Villa VVilla Havnepladsen 6  4941 Bandholm,1.500.000 kr.,30-09-2018Alm. Salg,280 m² 5.357 kr/m²,7,1900,-16%,Aktuel værdi
Villa VVilla Havesangervej 12  4930 Maribo,3.600.000 kr.,30-09-2018Alm. Salg,174 m² 20.690 kr/m²,6,2008,-5%,Aktuel værdi
Villa VVilla Skørringevej 18  4930 Maribo,3.285.000 kr.,30-09-2018Alm. Salg,102 m² 32.206 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Tinghusvej 28  4900 Nakskov,125.000 kr.,27-09-2018Alm. Salg,73 m² 1.712 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Østofte Gade 41  4951 Nørreballe,370.000 kr.,27-09-2018Alm. Salg,87 m² 4.253 kr/m²,4,1963,-7%,Aktuel værdi
Villa VVilla Kildevej 13  4952 Stokkemarke,795.000 kr.,27-09-2018Alm. Salg,122 m² 6.516 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Nakskovvej 140  4913 Horslunde,289.000 kr.,27-09-2018Alm. Salg,115 m² 2.513 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Brandstrupvej 71  4970 Rødby,160.000 kr.,27-09-2018Alm. Salg,218 m² 734 kr/m²,9,1906,10%,Aktuel værdi
Villa VVilla Tårsvej 236  4900 Nakskov,650.000 kr.,26-09-2018Alm. Salg,148 m² 4.392 kr/m²,4,1965,-18%,Aktuel værdi
Rækkehus RRækkehus Skovvej 3  4970 Rødby,40.000 kr.,25-09-2018Auktion,81 m² 494 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Maribovej 47  4930 Maribo,151.200 kr.,25-09-2018Auktion,134 m² 1.128 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Tranevej 5  4900 Nakskov,145.000 kr.,25-09-2018Auktion,153 m² 948 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Kirkehældevej 6  4945 Femø,550.000 kr.,25-09-2018Alm. Salg,146 m² 3.767 kr/m²,5,1942,-21%,Aktuel værdi
Villa VVilla Højrebygade 53  4920 Søllested,160.000 kr.,24-09-2018Alm. Salg,98 m² 1.633 kr/m²,4,1952,-18%,Aktuel værdi
Villa VVilla Maglemose 54  4960 Holeby,730.000 kr.,24-09-2018Alm. Salg,152 m² 4.803 kr/m²,5,1979,-8%,Aktuel værdi
Villa VVilla Signe Stubsvej 4  4943 Torrig L,200.000 kr.,24-09-2018Alm. Salg,97 m² 2.062 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Tillitsevej 6  4983 Dannemare,982.200 kr.,24-09-2018Alm. Salg,189 m² 5.197 kr/m²,4,1933,-2%,Aktuel værdi
Villa VVilla Gallevej 82  4913 Horslunde,345.000 kr.,24-09-2018Alm. Salg,108 m² 3.194 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Bukkehavevej 10  4970 Rødby,300.000 kr.,23-09-2018Fam. Salg,116 m² 2.586 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Jernbanevej 6  4913 Horslunde,25.000 kr.,23-09-2018Alm. Salg,110 m² 227 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Højbygårdvej 6  4960 Holeby,7.975.000 kr.,23-09-2018Alm. Salg,193 m² 41.321 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Skalkenæsvej 5  4900 Nakskov,855.000 kr.,21-09-2018Alm. Salg,109 m² 7.844 kr/m²,4,1968,-4%,Aktuel værdi
Villa VVilla Fastings Allé 19  4900 Nakskov,210.000 kr.,21-09-2018Alm. Salg,121 m² 1.736 kr/m²,5,1956,-16%,Aktuel værdi
Villa VVilla Torslundevej 55  4960 Holeby,395.000 kr.,21-09-2018Alm. Salg,180 m² 2.194 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Fuglsevej 17  4960 Holeby,200.000 kr.,20-09-2018Alm. Salg,119 m² 1.681 kr/m²,4,1897,-20%,Aktuel værdi
Villa VVilla Hejrevej 5  4900 Nakskov,685.000 kr.,20-09-2018Alm. Salg,158 m² 4.335 kr/m²,5,1972,-1%,Aktuel værdi
Villa VVilla Magasinvej 6  4960 Holeby,300.000 kr.,20-09-2018Alm. Salg,120 m² 2.500 kr/m²,5,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderparken 24, 2. tv  4930 Maribo",400.000 kr.,19-09-2018Alm. Salg,82 m² 4.878 kr/m²,3,1970,-10%,Aktuel værdi
Villa VVilla Fayesvej 38  4900 Nakskov,320.000 kr.,19-09-2018Alm. Salg,108 m² 2.963 kr/m²,4,1957,-15%,Aktuel værdi
Villa VVilla Mejerivej 1  4895 Errindlev,106.000 kr.,18-09-2018Alm. Salg,146 m² 726 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Møllevej 84  4930 Maribo,1.360.000 kr.,18-09-2018Alm. Salg,149 m² 9.128 kr/m²,4,1932,-9%,Aktuel værdi
Villa VVilla Errindlevvej 2  4895 Errindlev,90.000 kr.,18-09-2018Alm. Salg,151 m² 462 kr/m²,10,1924,,Aktuel værdi
Villa VVilla Errindlevvej 57  4960 Holeby,167.010 kr.,18-09-2018Alm. Salg,130 m² 1.285 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Skaløvej 11  4944 Fejø,1.375.000 kr.,18-09-2018Alm. Salg,96 m² 14.323 kr/m²,4,2007,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lollands Centret 8, 1. tv  4930 Maribo",720.000 kr.,17-09-2018Alm. Salg,94 m² 7.660 kr/m²,3,1970,-3%,Aktuel værdi
Villa VVilla Rolfsvej 6  4900 Nakskov,1.250.000 kr.,17-09-2018Alm. Salg,120 m² 10.417 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Bækkevej 10  4920 Søllested,240.000 kr.,16-09-2018Alm. Salg,114 m² 2.105 kr/m²,4,1970,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderparken 20, 1. tv  4930 Maribo",400.000 kr.,12-09-2018Alm. Salg,93 m² 4.301 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Havesangervej 21  4930 Maribo,1.499.000 kr.,11-09-2018Alm. Salg,117 m² 12.812 kr/m²,4,2007,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klostergade 7, 1  4930 Maribo",1.100.000 kr.,11-09-2018Alm. Salg,157 m² 7.006 kr/m²,3,1854,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klostergade 7, st. tv  4930 Maribo",1.100.000 kr.,11-09-2018Alm. Salg,87 m² 12.644 kr/m²,3,1854,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klostergade 7, st. th  4930 Maribo",1.100.000 kr.,11-09-2018Alm. Salg,90 m² 12.222 kr/m²,3,1854,-14%,Aktuel værdi
Villa VVilla Keldernæs Skolevej 20  4952 Stokkemarke,145.305 kr.,11-09-2018Auktion,203 m² 716 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Kirstinelundsvej 7  4930 Maribo,900.000 kr.,11-09-2018Alm. Salg,144 m² 6.250 kr/m²,5,1925,-14%,Aktuel værdi
Villa VVilla Løjtoftevej 84  4900 Nakskov,385.000 kr.,10-09-2018Alm. Salg,78 m² 4.936 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Blanshovedvej 12  4941 Bandholm,2.000.000 kr.,08-09-2018Alm. Salg,161 m² 12.422 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Boelsvej 13  4900 Nakskov,7.500 kr.,08-09-2018Alm. Salg,160 m² 47 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Herredsvej 279  4944 Fejø,195.000 kr.,08-09-2018Alm. Salg,404 m² 483 kr/m²,9,1900,,Aktuel værdi
Rækkehus RRækkehus Søndergade 42  4930 Maribo,1.055.000 kr.,06-09-2018Alm. Salg,76 m² 13.882 kr/m²,3,1915,-4%,Aktuel værdi
Villa VVilla Rødbyvej 70  4930 Maribo,38.000 kr.,05-09-2018Alm. Salg,100 m² 380 kr/m²,4,1929,-76%,Aktuel værdi
Villa VVilla Mimosevej 26  4920 Søllested,645.000 kr.,04-09-2018Alm. Salg,129 m² 5.000 kr/m²,4,1976,-7%,Aktuel værdi
Villa VVilla Louisevænget 15  4900 Nakskov,325.000 kr.,04-09-2018Alm. Salg,128 m² 2.539 kr/m²,4,1973,-7%,Aktuel værdi
Villa VVilla Rugvænget 21  4900 Nakskov,1.055.000 kr.,03-09-2018Alm. Salg,134 m² 7.873 kr/m²,4,1978,-1%,Aktuel værdi
Villa VVilla Bagerstræde 16  4912 Harpelunde,195.000 kr.,03-09-2018Alm. Salg,63 m² 3.095 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Viemosevej 20  4913 Horslunde,50.000 kr.,03-09-2018Andet,143 m² 350 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Græshavevej 25  4900 Nakskov,100.000 kr.,02-09-2018Alm. Salg,120 m² 833 kr/m²,3,1900,5%,Aktuel værdi
Villa VVilla Rødevej 4  4970 Rødby,500.000 kr.,01-09-2018Alm. Salg,148 m² 3.378 kr/m²,6,1924,-16%,Aktuel værdi
Villa VVilla Grønvej 17  4970 Rødby,325.000 kr.,30-08-2018Alm. Salg,110 m² 2.955 kr/m²,5,1915,-7%,Aktuel værdi
Villa VVilla Birkevænget 9  4930 Maribo,599.000 kr.,30-08-2018Alm. Salg,131 m² 4.573 kr/m²,6,1975,-8%,Aktuel værdi
Villa VVilla Østervang 38  4930 Maribo,1.050.000 kr.,30-08-2018Fam. Salg,132 m² 7.955 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Rolfsvej 7  4900 Nakskov,200.000 kr.,29-08-2018Alm. Salg,113 m² 1.770 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Græshavevej 53  4983 Dannemare,57.500 kr.,29-08-2018Fam. Salg,162 m² 355 kr/m²,6,1939,,Aktuel værdi
