Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Lynge Bygade 29  3540 Lynge,1.058.000 kr.,01-12-2014Alm. Salg,170 m² 6.224 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Rørsangervang 3  3450 Allerød,3.600.000 kr.,01-12-2014Alm. Salg,159 m² 22.642 kr/m²,5,1969,-5%,Aktuel værdi
Rækkehus RRækkehus Cedervangen 36  3450 Allerød,2.445.000 kr.,22-11-2014Alm. Salg,112 m² 21.830 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Callunavej 21  3450 Allerød,3.560.000 kr.,20-11-2014Alm. Salg,155 m² 22.968 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Grev Moltkevej 4  3450 Allerød,1.900.000 kr.,20-11-2014Alm. Salg,210 m² 9.048 kr/m²,8,2015,,Aktuel værdi
Villa VVilla Hillerødvej 21  3540 Lynge,1.131.000 kr.,19-11-2014Auktion,77 m² 14.688 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Aggebovej 22  3450 Allerød,2.100.000 kr.,19-11-2014Alm. Salg,120 m² 17.500 kr/m²,4,1947,-12%,Aktuel værdi
Villa VVilla Vestre Teglværksvej 7  3460 Birkerød,2.995.000 kr.,18-11-2014Alm. Salg,147 m² 20.374 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Grev Moltkevej 13  3450 Allerød,1.850.000 kr.,18-11-2014Alm. Salg,205 m² 9.024 kr/m²,6,2015,,Aktuel værdi
Rækkehus RRækkehus Magnolievangen 33  3450 Allerød,2.295.000 kr.,17-11-2014Alm. Salg,112 m² 20.491 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Lynge Bygade 63  3540 Lynge,1.950.000 kr.,17-11-2014Alm. Salg,163 m² 11.963 kr/m²,5,1971,-11%,Aktuel værdi
Rækkehus RRækkehus Cedervangen 45  3450 Allerød,2.230.000 kr.,16-11-2014Alm. Salg,112 m² 19.911 kr/m²,4,1973,-2%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 148  3450 Allerød,2.950.000 kr.,14-11-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Rækkehus RRækkehus Pinievangen 108  3450 Allerød,2.450.000 kr.,12-11-2014Alm. Salg,112 m² 21.875 kr/m²,5,1975,-5%,Aktuel værdi
Villa VVilla Kratbjergvej 15A  3450 Allerød,4.650.000 kr.,11-11-2014Alm. Salg,158 m² 29.430 kr/m²,5,1994,-3%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 171  3450 Allerød,3.400.000 kr.,09-11-2014Alm. Salg,136 m² 25.000 kr/m²,5,2012,-3%,Aktuel værdi
Rækkehus RRækkehus Williamsvej 18  3450 Allerød,2.545.000 kr.,06-11-2014Alm. Salg,101 m² 25.198 kr/m²,3,2014,,Aktuel værdi
Rækkehus RRækkehus Rådyrvænget 9  3450 Allerød,3.250.000 kr.,03-11-2014Alm. Salg,145 m² 22.414 kr/m²,4,1980,-3%,Aktuel værdi
Rækkehus RRækkehus Askevangen 44  3450 Allerød,2.050.000 kr.,01-11-2014Alm. Salg,112 m² 18.304 kr/m²,4,1973,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 25, 2. th  3450 Allerød",2.395.000 kr.,01-11-2014Alm. Salg,118 m² 20.297 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Nordvænget 25  3450 Allerød,2.015.000 kr.,01-11-2014Alm. Salg,117 m² 17.222 kr/m²,4,1962,-8%,Aktuel værdi
Villa VVilla Lupinvej 17  3450 Allerød,2.750.000 kr.,30-10-2014Alm. Salg,158 m² 17.405 kr/m²,5,1969,-8%,Aktuel værdi
Rækkehus RRækkehus Sjælsøparken 13  3450 Allerød,2.105.000 kr.,29-10-2014Alm. Salg,127 m² 16.575 kr/m²,7,1967,-6%,Aktuel værdi
Rækkehus RRækkehus Skytteengen 15  3450 Allerød,2.275.000 kr.,28-10-2014Alm. Salg,147 m² 15.476 kr/m²,5,1988,-9%,Aktuel værdi
Villa VVilla Kongevejen 104  3450 Allerød,2.025.000 kr.,27-10-2014Alm. Salg,178 m² 11.376 kr/m²,6,1930,-12%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 118  3450 Allerød,2.950.000 kr.,26-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Skovmosen 8  3450 Allerød,75.000 kr.,26-10-2014Alm. Salg,220 m² 341 kr/m²,5,1900,-98%,Aktuel værdi
Villa VVilla Skovmosen 8  3450 Allerød,75.000 kr.,26-10-2014Alm. Salg,90 m² 833 kr/m²,4,1900,-98%,Aktuel værdi
Villa VVilla Statenevej 1  3450 Allerød,4.300.000 kr.,26-10-2014Alm. Salg,165 m² 26.061 kr/m²,4,2014,-4%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 124  3450 Allerød,2.950.000 kr.,23-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 27, 3. th  3450 Allerød",650.000 kr.,23-10-2014Andet,172 m² 3.779 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Lynge Stationsvej 35  3540 Lynge,865.000 kr.,22-10-2014Alm. Salg,42 m² 20.595 kr/m²,1,1985,,Aktuel værdi
Rækkehus RRækkehus Williamsvej 9  3450 Allerød,2.695.000 kr.,22-10-2014Alm. Salg,103 m² 26.165 kr/m²,3,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 26, 1. tv  3450 Allerød",1.200.000 kr.,22-10-2014Alm. Salg,80 m² 15.000 kr/m²,3,1965,-4%,Aktuel værdi
Villa VVilla Røglevej 11A  3450 Allerød,2.400.000 kr.,22-10-2014Fam. Salg,181 m² 13.260 kr/m²,6,2008,,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 128  3450 Allerød,2.950.000 kr.,21-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Lyøvej 19  3450 Allerød,2.900.000 kr.,21-10-2014Alm. Salg,140 m² 20.714 kr/m²,5,1978,-5%,Aktuel værdi
Villa VVilla Kvædevej 17  3450 Allerød,1.900.000 kr.,21-10-2014Alm. Salg,169 m² 11.243 kr/m²,6,2015,,Aktuel værdi
Rækkehus RRækkehus Rådyrvænget 22  3450 Allerød,2.850.000 kr.,20-10-2014Alm. Salg,142 m² 20.070 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 154  3450 Allerød,2.950.000 kr.,20-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 136  3450 Allerød,2.950.000 kr.,20-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergvej 29, st. tv  3450 Allerød",4.688.500 kr.,20-10-2014Auktion,46 m² 101.924 kr/m²,2,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergvej 29, st. th  3450 Allerød",4.688.500 kr.,20-10-2014Auktion,66 m² 71.038 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergvej 29, 1  3450 Allerød",4.688.500 kr.,20-10-2014Auktion,52 m² 90.163 kr/m²,2,1904,,Aktuel værdi
Villa VVilla Statenevej 15  3450 Allerød,1.800.000 kr.,20-10-2014Alm. Salg,178 m² 10.112 kr/m²,5,2015,,Aktuel værdi
Rækkehus RRækkehus Ll Blovstrødvej 10A  3450 Allerød,2.640.000 kr.,19-10-2014Alm. Salg,120 m² 22.000 kr/m²,5,1959,-2%,Aktuel værdi
Rækkehus RRækkehus Ved Gadekæret 12  3540 Lynge,1.820.000 kr.,19-10-2014Alm. Salg,93 m² 19.570 kr/m²,4,1958,-6%,Aktuel værdi
Villa VVilla Hillerødvej 54  3540 Lynge,1.600.000 kr.,19-10-2014Alm. Salg,103 m² 15.534 kr/m²,3,1963,-7%,Aktuel værdi
Villa VVilla Rønnebakken 1  3540 Lynge,2.175.000 kr.,17-10-2014Alm. Salg,140 m² 15.536 kr/m²,5,1966,-4%,Aktuel værdi
Villa VVilla Skovkrogen 6  3450 Allerød,3.500.000 kr.,15-10-2014Alm. Salg,115 m² 30.435 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Ærtestensvej 12  3540 Lynge,3.650.000 kr.,15-10-2014Alm. Salg,156 m² 23.397 kr/m²,5,2003,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 12, 2. th  3450 Allerød",1.050.000 kr.,14-10-2014Alm. Salg,88 m² 11.932 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Bakkevej 21  3450 Allerød,2.250.000 kr.,14-10-2014Alm. Salg,143 m² 15.734 kr/m²,4,1962,-6%,Aktuel værdi
Rækkehus RRækkehus Viaduktvej 5  3450 Allerød,2.300.000 kr.,13-10-2014Alm. Salg,110 m² 20.909 kr/m²,4,1977,-4%,Aktuel værdi
Villa VVilla Skovvejen 13  3450 Allerød,4.675.000 kr.,13-10-2014Alm. Salg,165 m² 28.333 kr/m²,4,2014,4%,Aktuel værdi
Rækkehus RRækkehus Pinievangen 102  3450 Allerød,2.350.000 kr.,12-10-2014Alm. Salg,112 m² 20.982 kr/m²,5,1975,-6%,Aktuel værdi
Villa VVilla Degneholmen 7  3540 Lynge,2.220.000 kr.,12-10-2014Alm. Salg,120 m² 18.500 kr/m²,4,1983,-1%,Aktuel værdi
Rækkehus RRækkehus Jægerhegnet 41  3450 Allerød,2.150.000 kr.,09-10-2014Alm. Salg,94 m² 22.872 kr/m²,3,1990,-3%,Aktuel værdi
Villa VVilla Syrenhaven 11  3450 Allerød,2.950.000 kr.,09-10-2014Alm. Salg,140 m² 21.071 kr/m²,5,1972,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 12, st. mf  3450 Allerød",1.430.000 kr.,06-10-2014Alm. Salg,106 m² 13.491 kr/m²,4,1965,-6%,Aktuel værdi
Villa VVilla Elmedalen 5  3540 Lynge,2.407.500 kr.,06-10-2014Alm. Salg,155 m² 15.532 kr/m²,4,1972,-4%,Aktuel værdi
Rækkehus RRækkehus Rævebakkevej 10  3450 Allerød,2.731.000 kr.,05-10-2014Alm. Salg,142 m² 19.232 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 126  3450 Allerød,2.950.000 kr.,05-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 152  3450 Allerød,2.950.000 kr.,05-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Lynge Bygade 37  3540 Lynge,3.100.000 kr.,05-10-2014Fam. Salg,173 m² 17.919 kr/m²,5,1994,,Aktuel værdi
Rækkehus RRækkehus Pinievangen 12  3450 Allerød,2.255.000 kr.,02-10-2014Alm. Salg,112 m² 20.134 kr/m²,5,1975,-2%,Aktuel værdi
Villa VVilla Sydkæret 3  3450 Allerød,2.950.000 kr.,02-10-2014Alm. Salg,136 m² 21.691 kr/m²,4,1988,-2%,Aktuel værdi
Villa VVilla Stenhusvej 3  3540 Lynge,484.050 kr.,02-10-2014Andet,209 m² 2.316 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Stenhusvej 5  3540 Lynge,510.225 kr.,02-10-2014Andet,150 m² 3.402 kr/m²,5,2016,-22%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 130  3450 Allerød,2.950.000 kr.,01-10-2014Alm. Salg,134 m² 22.015 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Svinget 9  3450 Allerød,4.250.000 kr.,01-10-2014Alm. Salg,205 m² 20.732 kr/m²,7,1956,-5%,Aktuel værdi
Rækkehus RRækkehus Williamsvej 8  3450 Allerød,2.645.000 kr.,30-09-2014Alm. Salg,103 m² 25.680 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Toftevej 21  3450 Allerød,3.000.000 kr.,30-09-2014Alm. Salg,145 m² 20.690 kr/m²,5,1976,-5%,Aktuel værdi
Villa VVilla Ryttervænget 6  3540 Lynge,975.000 kr.,30-09-2014Alm. Salg,156 m² 6.250 kr/m²,6,1964,,Aktuel værdi
Rækkehus RRækkehus Parkvej 44  3450 Allerød,2.295.000 kr.,29-09-2014Alm. Salg,100 m² 22.950 kr/m²,4,2004,-4%,Aktuel værdi
Villa VVilla Vassingerødvej 125  3540 Lynge,573.500 kr.,29-09-2014Fam. Salg,198 m² 2.896 kr/m²,7,1952,,Aktuel værdi
Rækkehus RRækkehus Bakketoppen 4D  3450 Allerød,2.100.000 kr.,25-09-2014Alm. Salg,100 m² 21.000 kr/m²,4,1999,-2%,Aktuel værdi
Rækkehus RRækkehus Williamsvej 13  3450 Allerød,2.645.000 kr.,24-09-2014Alm. Salg,103 m² 25.680 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Gjerdesager 2  3540 Lynge,1.625.000 kr.,23-09-2014Alm. Salg,108 m² 15.046 kr/m²,4,1962,-4%,Aktuel værdi
Villa VVilla Skovkrogen 13  3450 Allerød,4.335.000 kr.,22-09-2014Alm. Salg,195 m² 22.231 kr/m²,6,1926,-4%,Aktuel værdi
Villa VVilla Prunusvej 25  3450 Allerød,2.870.000 kr.,22-09-2014Alm. Salg,160 m² 17.938 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Brombærvej 7  3450 Allerød,3.435.000 kr.,21-09-2014Alm. Salg,177 m² 19.407 kr/m²,6,1971,-3%,Aktuel værdi
Villa VVilla Gl Skolegårdsvej 27  3450 Allerød,3.745.000 kr.,18-09-2014Alm. Salg,146 m² 25.651 kr/m²,5,1966,-1%,Aktuel værdi
Rækkehus RRækkehus Pinievangen 88  3450 Allerød,2.200.000 kr.,17-09-2014Alm. Salg,112 m² 19.643 kr/m²,3,1975,-4%,Aktuel værdi
Villa VVilla Rugmarken 2  3540 Lynge,2.200.000 kr.,17-09-2014Alm. Salg,112 m² 19.643 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Toftevej 6  3450 Allerød,3.495.000 kr.,16-09-2014Alm. Salg,202 m² 17.302 kr/m²,8,1939,,Aktuel værdi
Villa VVilla Møllemoseparken 60  3450 Allerød,5.000.000 kr.,16-09-2014Alm. Salg,189 m² 26.455 kr/m²,6,2008,-3%,Aktuel værdi
Rækkehus RRækkehus Søengen 44  3450 Allerød,1.700.000 kr.,15-09-2014Alm. Salg,75 m² 22.667 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Gl Lyngevej 90  3450 Allerød,1.800.000 kr.,15-09-2014Alm. Salg,125 m² 14.400 kr/m²,2,1946,-14%,Aktuel værdi
Villa VVilla Gl Lyngevej 83  3450 Allerød,4.500.000 kr.,14-09-2014Alm. Salg,221 m² 20.362 kr/m²,8,1955,-3%,Aktuel værdi
Villa VVilla Gl Lyngevej 91A  3450 Allerød,3.950.000 kr.,14-09-2014Alm. Salg,240 m² 16.458 kr/m²,6,2017,,Aktuel værdi
Rækkehus RRækkehus Røglevænget 36  3450 Allerød,2.825.000 kr.,10-09-2014Alm. Salg,136 m² 20.772 kr/m²,5,1974,-2%,Aktuel værdi
Rækkehus RRækkehus Grev Moltkevej 22  3450 Allerød,3.495.000 kr.,10-09-2014Alm. Salg,135 m² 25.889 kr/m²,4,2015,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 24, st. th  3450 Allerød",1.410.000 kr.,10-09-2014Alm. Salg,91 m² 15.495 kr/m²,3,1965,-6%,Aktuel værdi
Villa VVilla Sandholmvej 1  3450 Allerød,4.220.000 kr.,10-09-2014Alm. Salg,126 m² 33.492 kr/m²,6,1935,-3%,Aktuel værdi
Rækkehus RRækkehus Søvangen 42  3450 Allerød,2.295.000 kr.,09-09-2014Alm. Salg,89 m² 25.787 kr/m²,4,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 20, 2. 7  3450 Allerød",2.395.000 kr.,09-09-2014Alm. Salg,112 m² 21.384 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Hybenhaven 2  3450 Allerød,3.175.000 kr.,09-09-2014Alm. Salg,154 m² 20.617 kr/m²,5,1969,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 20, 3. 1  3450 Allerød",3.495.000 kr.,08-09-2014Alm. Salg,135 m² 25.889 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Hillerødvej 50  3540 Lynge,2.150.000 kr.,08-09-2014Alm. Salg,152 m² 14.145 kr/m²,5,1907,,Aktuel værdi
Rækkehus RRækkehus Williamsvej 12  3450 Allerød,2.600.000 kr.,07-09-2014Alm. Salg,103 m² 25.243 kr/m²,3,2014,-2%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 131  3450 Allerød,3.452.495 kr.,03-09-2014Alm. Salg,136 m² 25.386 kr/m²,5,2013,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 26, st. tv  3450 Allerød",1.065.000 kr.,02-09-2014Alm. Salg,80 m² 13.313 kr/m²,3,1965,-11%,Aktuel værdi
Villa VVilla Pilegårdsvej 19  3450 Allerød,3.075.000 kr.,02-09-2014Alm. Salg,169 m² 18.195 kr/m²,6,1970,-4%,Aktuel værdi
Villa VVilla Rørsangervang 12  3450 Allerød,3.400.000 kr.,02-09-2014Alm. Salg,123 m² 27.642 kr/m²,4,1969,-3%,Aktuel værdi
"Rækkehus RRækkehus Gl Lyngevej 101, 1. th  3450 Allerød",762.500 kr.,01-09-2014Alm. Salg,73 m² 10.445 kr/m²,3,1955,,Aktuel værdi
"Rækkehus RRækkehus Gl Lyngevej 101, 1. tv  3450 Allerød",762.500 kr.,01-09-2014Alm. Salg,70 m² 10.893 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Williamsvej 2  3450 Allerød,2.545.000 kr.,01-09-2014Alm. Salg,101 m² 25.198 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Humlevej 27  3450 Allerød,3.181.000 kr.,30-08-2014Alm. Salg,146 m² 21.788 kr/m²,5,1968,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Allerød Park 2, st. tv  3450 Allerød",2.145.000 kr.,28-08-2014Alm. Salg,96 m² 22.344 kr/m²,3,2008,-4%,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 96  3450 Allerød,2.350.000 kr.,27-08-2014Alm. Salg,112 m² 20.982 kr/m²,5,1974,-2%,Aktuel værdi
Rækkehus RRækkehus Statenevej 10A  3450 Allerød,3.095.000 kr.,24-08-2014Alm. Salg,125 m² 24.760 kr/m²,4,2014,,Aktuel værdi
Rækkehus RRækkehus Williamsvej 3  3450 Allerød,2.595.000 kr.,24-08-2014Alm. Salg,103 m² 25.194 kr/m²,3,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 20, 1. 7  3450 Allerød",2.375.000 kr.,24-08-2014Alm. Salg,112 m² 21.205 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Kirkevænget 17  3450 Allerød,1.300.000 kr.,24-08-2014Alm. Salg,118 m² 11.017 kr/m²,5,1975,-5%,Aktuel værdi
Villa VVilla Stendyssevej 32  3540 Lynge,2.150.000 kr.,24-08-2014Alm. Salg,140 m² 15.357 kr/m²,5,1970,-2%,Aktuel værdi
Rækkehus RRækkehus Rosmosevej 20  3450 Allerød,1.569.000 kr.,23-08-2014Alm. Salg,74 m² 21.203 kr/m²,3,1958,-5%,Aktuel værdi
Rækkehus RRækkehus Pinievangen 16  3450 Allerød,2.225.000 kr.,22-08-2014Alm. Salg,112 m² 19.866 kr/m²,5,1975,-2%,Aktuel værdi
Rækkehus RRækkehus Jægerhegnet 47  3450 Allerød,2.200.000 kr.,21-08-2014Fam. Salg,94 m² 23.404 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Nøglegårdsvænge 11  3540 Lynge,800.000 kr.,21-08-2014Andet,141 m² 5.674 kr/m²,5,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 20, 2. 5  3450 Allerød",2.275.000 kr.,20-08-2014Alm. Salg,109 m² 20.872 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Gravenstensvej 9  3450 Allerød,2.535.000 kr.,20-08-2014Alm. Salg,140 m² 18.107 kr/m²,5,1957,-2%,Aktuel værdi
Villa VVilla Nellikevej 11  3450 Allerød,4.000.000 kr.,18-08-2014Alm. Salg,180 m² 22.222 kr/m²,6,1971,-5%,Aktuel værdi
Rækkehus RRækkehus Pinievangen 72  3450 Allerød,2.350.000 kr.,17-08-2014Alm. Salg,112 m² 20.982 kr/m²,5,1975,-2%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 114  3450 Allerød,3.050.000 kr.,17-08-2014Alm. Salg,140 m² 21.786 kr/m²,5,2014,,Aktuel værdi
Rækkehus RRækkehus Søengen 72  3450 Allerød,2.100.000 kr.,14-08-2014Alm. Salg,89 m² 23.596 kr/m²,4,1987,-8%,Aktuel værdi
Rækkehus RRækkehus Blomsterhaven 8  3450 Allerød,3.087.500 kr.,14-08-2014Alm. Salg,115 m² 26.848 kr/m²,4,2007,-5%,Aktuel værdi
Villa VVilla Grev Moltkevej 11  3450 Allerød,1.850.000 kr.,14-08-2014Alm. Salg,200 m² 9.250 kr/m²,5,2015,,Aktuel værdi
Rækkehus RRækkehus Williamsvej 4  3450 Allerød,2.645.000 kr.,13-08-2014Alm. Salg,103 m² 25.680 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Møllemoseparken 190  3450 Allerød,4.735.000 kr.,13-08-2014Alm. Salg,185 m² 25.595 kr/m²,5,2012,-2%,Aktuel værdi
Villa VVilla Porsevej 18  3450 Allerød,3.525.000 kr.,12-08-2014Alm. Salg,160 m² 22.031 kr/m²,5,1974,-5%,Aktuel værdi
Rækkehus RRækkehus Prins Valdemars Alle 13C  3450 Allerød,875.000 kr.,11-08-2014Alm. Salg,56 m² 15.625 kr/m²,2,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prins Valdemars Alle 13B, 1  3450 Allerød",875.000 kr.,11-08-2014Alm. Salg,66 m² 13.258 kr/m²,2,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Allerød Park 11, st. th  3450 Allerød",2.565.000 kr.,11-08-2014Alm. Salg,92 m² 27.880 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Mosevænget 28  3450 Allerød,2.575.000 kr.,06-08-2014Alm. Salg,118 m² 21.822 kr/m²,4,1993,-3%,Aktuel værdi
Rækkehus RRækkehus Toftevej 43  3450 Allerød,2.570.000 kr.,06-08-2014Alm. Salg,116 m² 22.155 kr/m²,4,1963,1%,Aktuel værdi
Villa VVilla Lyngevej 148  3450 Allerød,600.000 kr.,06-08-2014Alm. Salg,160 m² 3.750 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Enevangen 79  3450 Allerød,975.000 kr.,03-08-2014Andet,112 m² 8.705 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Uggeløsegård 19  3540 Lynge,1.780.000 kr.,03-08-2014Alm. Salg,98 m² 18.163 kr/m²,4,1999,-4%,Aktuel værdi
Rækkehus RRækkehus Viaduktvej 12  3450 Allerød,2.095.000 kr.,02-08-2014Alm. Salg,110 m² 19.045 kr/m²,4,1977,-5%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 123  3450 Allerød,3.275.000 kr.,02-08-2014Alm. Salg,136 m² 24.081 kr/m²,4,2013,-1%,Aktuel værdi
Villa VVilla Lærkenborg Alle 43  3450 Allerød,4.200.000 kr.,31-07-2014Alm. Salg,156 m² 26.923 kr/m²,4,1984,-3%,Aktuel værdi
Villa VVilla Solsortvang 3  3450 Allerød,2.700.000 kr.,31-07-2014Alm. Salg,115 m² 23.478 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Lynge Bygade 1  3540 Lynge,2.750.000 kr.,29-07-2014Alm. Salg,175 m² 15.714 kr/m²,5,1991,-2%,Aktuel værdi
Villa VVilla Kvædevej 4  3450 Allerød,1.900.000 kr.,29-07-2014Alm. Salg,159 m² 11.950 kr/m²,5,2015,,Aktuel værdi
Rækkehus RRækkehus Skyttevangen 27  3450 Allerød,2.600.000 kr.,27-07-2014Alm. Salg,129 m² 20.155 kr/m²,4,1988,-2%,Aktuel værdi
Rækkehus RRækkehus Kattehalevej 3  3460 Birkerød,2.150.000 kr.,27-07-2014Alm. Salg,113 m² 19.027 kr/m²,4,1957,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Allerød Park 3, 2. th  3450 Allerød",2.825.000 kr.,27-07-2014Alm. Salg,96 m² 29.427 kr/m²,3,2008,-2%,Aktuel værdi
Villa VVilla Løvsangervang 13  3450 Allerød,2.630.000 kr.,25-07-2014Alm. Salg,123 m² 21.382 kr/m²,8,1967,-2%,Aktuel værdi
Villa VVilla Bjergagervej 19  3540 Lynge,2.200.000 kr.,21-07-2014Alm. Salg,128 m² 17.188 kr/m²,3,1973,-4%,Aktuel værdi
Villa VVilla Tokkekøbvej 8  3450 Allerød,3.300.000 kr.,21-07-2014Alm. Salg,202 m² 16.337 kr/m²,6,1950,-6%,Aktuel værdi
Rækkehus RRækkehus Kattehalevej 7  3460 Birkerød,2.550.000 kr.,20-07-2014Alm. Salg,135 m² 18.889 kr/m²,6,1957,-2%,Aktuel værdi
Rækkehus RRækkehus Lynge Stationsvej 39  3540 Lynge,1.235.000 kr.,19-07-2014Alm. Salg,81 m² 15.247 kr/m²,3,1985,-5%,Aktuel værdi
Rækkehus RRækkehus Østre Teglværksvej 4A  3450 Allerød,2.525.000 kr.,19-07-2014Alm. Salg,125 m² 20.200 kr/m²,4,1971,-3%,Aktuel værdi
Villa VVilla Cypresvej 6  3450 Allerød,3.025.000 kr.,19-07-2014Alm. Salg,143 m² 21.154 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Orchidevej 30  3450 Allerød,3.300.000 kr.,17-07-2014Alm. Salg,148 m² 22.297 kr/m²,5,1978,-5%,Aktuel værdi
Villa VVilla Hørmarken 7  3450 Allerød,2.350.000 kr.,16-07-2014Alm. Salg,158 m² 14.873 kr/m²,5,1967,-6%,Aktuel værdi
Villa VVilla Kollerødvej 15  3450 Allerød,2.700.000 kr.,16-07-2014Alm. Salg,154 m² 17.532 kr/m²,6,1976,8%,Aktuel værdi
Villa VVilla Elmedalen 9  3540 Lynge,1.675.000 kr.,14-07-2014Alm. Salg,148 m² 11.318 kr/m²,5,1970,-9%,Aktuel værdi
Rækkehus RRækkehus Lundegårdsvej 2C  3450 Allerød,1.875.000 kr.,13-07-2014Alm. Salg,108 m² 17.361 kr/m²,5,1965,-6%,Aktuel værdi
Villa VVilla Nyvej 13  3450 Allerød,3.850.000 kr.,13-07-2014Alm. Salg,157 m² 24.522 kr/m²,5,1932,-3%,Aktuel værdi
Villa VVilla Birkevej 11  3450 Allerød,2.600.000 kr.,13-07-2014Alm. Salg,114 m² 22.807 kr/m²,4,1951,-2%,Aktuel værdi
Villa VVilla Runebakken 18  3540 Lynge,2.660.000 kr.,10-07-2014Alm. Salg,153 m² 17.386 kr/m²,4,1980,-1%,Aktuel værdi
Villa VVilla Vassingerødvej 141  3540 Lynge,2.150.000 kr.,10-07-2014Alm. Salg,264 m² 5.485 kr/m²,10,1901,,Aktuel værdi
Villa VVilla Engdraget 16  3450 Allerød,4.425.000 kr.,07-07-2014Alm. Salg,202 m² 21.906 kr/m²,5,2010,-7%,Aktuel værdi
