Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Clausholmvej 371  8370 Hadsten,1.442.000 kr.,06-06-2020Alm. Salg,117 m² 12.325 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Seglager 33  8370 Hadsten,1.151.112 kr.,06-06-2020Alm. Salg,189 m² 6.091 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Seglager 30  8370 Hadsten,1.188.700 kr.,05-06-2020Alm. Salg,209 m² 5.688 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Seglager 23  8370 Hadsten,1.025.000 kr.,05-06-2020Alm. Salg,162 m² 6.327 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Hørvænget 14  8870 Langå,1.350.000 kr.,04-06-2020Alm. Salg,200 m² 6.750 kr/m²,5,1900,4%,Aktuel værdi
Villa VVilla Lyøvej 1  8370 Hadsten,3.175.000 kr.,04-06-2020Alm. Salg,153 m² 20.752 kr/m²,4,2007,-2%,Aktuel værdi
Villa VVilla Skolestien 4  8382 Hinnerup,2.450.000 kr.,04-06-2020Alm. Salg,179 m² 13.687 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Nørregade 25  8370 Hadsten,2.500.000 kr.,04-06-2020Alm. Salg,280 m² 8.929 kr/m²,10,1900,,Aktuel værdi
"Villa VVilla Vestergade 7, 1  8370 Hadsten",2.200.000 kr.,03-06-2020Alm. Salg,70 m² 31.429 kr/m²,3,1911,,Aktuel værdi
"Villa VVilla Vestergade 7, st  8370 Hadsten",2.200.000 kr.,03-06-2020Alm. Salg,110 m² 20.000 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Dalstrøget 34  8450 Hammel,1.775.000 kr.,02-06-2020Alm. Salg,200 m² 8.875 kr/m²,6,1974,-1%,Aktuel værdi
Villa VVilla Mågevej 1  8382 Hinnerup,1.317.500 kr.,02-06-2020Fam. Salg,110 m² 11.977 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Silkeborgvej 189  8472 Sporup,650.000 kr.,02-06-2020Alm. Salg,75 m² 8.667 kr/m²,2,1950,-18%,Aktuel værdi
Villa VVilla Seglager 21  8370 Hadsten,1.111.599 kr.,02-06-2020Alm. Salg,197 m² 5.643 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Seglager 31  8370 Hadsten,1.140.000 kr.,02-06-2020Alm. Salg,191 m² 5.969 kr/m²,6,2021,,Aktuel værdi
Rækkehus RRækkehus Voldbyvej 35B  8450 Hammel,850.000 kr.,01-06-2020Fam. Salg,90 m² 9.444 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Dalstrøget 32  8450 Hammel,2.375.000 kr.,01-06-2020Alm. Salg,212 m² 11.203 kr/m²,5,1976,-1%,Aktuel værdi
Rækkehus RRækkehus Rigtrupvej 4C  8370 Hadsten,621.500 kr.,31-05-2020Alm. Salg,115 m² 5.404 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Vegavej 4  8370 Hadsten,2.865.000 kr.,28-05-2020Alm. Salg,150 m² 19.100 kr/m²,4,1964,-1%,Aktuel værdi
Villa VVilla Jupitervej 17  8370 Hadsten,2.250.000 kr.,28-05-2020Alm. Salg,143 m² 15.734 kr/m²,4,1979,-2%,Aktuel værdi
Villa VVilla Højdedraget 3  8450 Hammel,1.925.000 kr.,28-05-2020Alm. Salg,175 m² 11.000 kr/m²,5,1970,-8%,Aktuel værdi
Villa VVilla Vestervangen 27  8370 Hadsten,2.200.000 kr.,28-05-2020Alm. Salg,173 m² 12.717 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Industrivej 1A  8450 Hammel,1.800.000 kr.,28-05-2020Alm. Salg,165 m² 10.909 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Flegebakken 10  8370 Hadsten,4.250.000 kr.,27-05-2020Alm. Salg,176 m² 24.148 kr/m²,6,2018,311%,Aktuel værdi
Villa VVilla Seglager 2  8370 Hadsten,925.005 kr.,27-05-2020Alm. Salg,180 m² 5.139 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Møllebækken 11  8370 Hadsten,445.000 kr.,27-05-2020Alm. Salg,195 m² 2.282 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Norgesvej 61  8370 Hadsten,2.600.000 kr.,26-05-2020Alm. Salg,197 m² 13.198 kr/m²,6,1976,,Aktuel værdi
Rækkehus RRækkehus Birkhøjen 8A  8382 Hinnerup,2.300.000 kr.,25-05-2020Alm. Salg,99 m² 23.232 kr/m²,4,2000,2%,Aktuel værdi
Rækkehus RRækkehus Rolighedsvej 14C  8881 Thorsø,1.500.000 kr.,25-05-2020Alm. Salg,145 m² 10.345 kr/m²,5,2007,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11  8382 Hinnerup,1.900.000 kr.,25-05-2020Alm. Salg,80 m² 23.750 kr/m²,3,1889,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 13  8382 Hinnerup,1.900.000 kr.,25-05-2020Alm. Salg,60 m² 31.667 kr/m²,2,1889,,Aktuel værdi
Villa VVilla Uffesvej 8  8370 Hadsten,4.900.000 kr.,25-05-2020Alm. Salg,355 m² 13.803 kr/m²,8,1971,-7%,Aktuel værdi
Villa VVilla Solkærvej 32  8382 Hinnerup,2.370.000 kr.,25-05-2020Alm. Salg,160 m² 14.813 kr/m²,5,1945,-1%,Aktuel værdi
Villa VVilla Sallvej 63  8450 Hammel,1.470.000 kr.,25-05-2020Alm. Salg,77 m² 19.091 kr/m²,2,1957,,Aktuel værdi
Villa VVilla Bogfinkevej 22  8382 Hinnerup,3.070.000 kr.,25-05-2020Alm. Salg,146 m² 21.027 kr/m²,6,1989,-1%,Aktuel værdi
Villa VVilla Vinterslevvej 19  8370 Hadsten,1.795.000 kr.,25-05-2020Alm. Salg,116 m² 15.474 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Mågårdsvej 14  8850 Bjerringbro,2.100.000 kr.,24-05-2020Alm. Salg,171 m² 12.281 kr/m²,4,1887,-4%,Aktuel værdi
Villa VVilla Kløvervej 20  8382 Hinnerup,2.100.000 kr.,23-05-2020Alm. Salg,145 m² 14.483 kr/m²,4,1964,-4%,Aktuel værdi
Villa VVilla Seglager 1  8370 Hadsten,925.005 kr.,22-05-2020Alm. Salg,184 m² 5.027 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Præstegårdsvej 21  8382 Hinnerup,1.750.000 kr.,22-05-2020Alm. Salg,164 m² 10.671 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Præstegårdsvej 23  8382 Hinnerup,1.750.000 kr.,22-05-2020Alm. Salg,185 m² 9.459 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Gl Hammelvej 23  8450 Hammel,2.750.000 kr.,21-05-2020Alm. Salg,231 m² 11.905 kr/m²,6,1917,-1%,Aktuel værdi
Villa VVilla Gl Hammelvej 23A  8450 Hammel,2.750.000 kr.,21-05-2020Alm. Salg,208 m² 13.221 kr/m²,7,1917,-1%,Aktuel værdi
Villa VVilla Ruholmsvej 4  8382 Hinnerup,1.940.000 kr.,21-05-2020Alm. Salg,170 m² 11.412 kr/m²,5,1969,-3%,Aktuel værdi
Villa VVilla Merkurvej 12  8382 Hinnerup,2.850.000 kr.,21-05-2020Alm. Salg,144 m² 19.792 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Møllevangen 133  8450 Hammel,1.745.000 kr.,21-05-2020Alm. Salg,204 m² 8.554 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Irisvej 2  8370 Hadsten,1.495.000 kr.,20-05-2020Alm. Salg,133 m² 11.241 kr/m²,5,1964,-6%,Aktuel værdi
Rækkehus RRækkehus Sallvej 19  8450 Hammel,1.683.000 kr.,19-05-2020Alm. Salg,96 m² 17.531 kr/m²,3,2006,-1%,Aktuel værdi
Villa VVilla Vittenvej 20  8382 Hinnerup,2.950.000 kr.,19-05-2020Alm. Salg,213 m² 13.850 kr/m²,5,1915,-2%,Aktuel værdi
Villa VVilla Søndermarken 120  8382 Hinnerup,3.470.000 kr.,19-05-2020Alm. Salg,154 m² 22.532 kr/m²,6,1995,-1%,Aktuel værdi
Villa VVilla Ridder Munks Vej 35  8881 Thorsø,2.995.000 kr.,19-05-2020Alm. Salg,214 m² 13.995 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Skellet 3  8382 Hinnerup,5.100.000 kr.,19-05-2020Alm. Salg,198 m² 25.758 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Thomsensvej 7  8370 Hadsten,2.300.000 kr.,18-05-2020Alm. Salg,132 m² 17.424 kr/m²,5,1974,-4%,Aktuel værdi
Villa VVilla Borgergade 46  8450 Hammel,790.000 kr.,18-05-2020Alm. Salg,197 m² 4.010 kr/m²,4,1928,-12%,Aktuel værdi
Villa VVilla Hovvejen 5  8471 Sabro,2.150.000 kr.,17-05-2020Alm. Salg,208 m² 10.337 kr/m²,8,1950,-8%,Aktuel værdi
Villa VVilla Viborgvej 873  8471 Sabro,2.220.000 kr.,17-05-2020Alm. Salg,118 m² 18.814 kr/m²,3,1860,-7%,Aktuel værdi
Villa VVilla Haarbakken 10  8382 Hinnerup,1.500.000 kr.,17-05-2020Alm. Salg,164 m² 9.146 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Kirsebærvej 2  8870 Langå,1.325.000 kr.,15-05-2020Alm. Salg,106 m² 12.500 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Orionsvej 3  8370 Hadsten,1.925.000 kr.,15-05-2020Alm. Salg,116 m² 16.595 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Rolighedsvej 14  8450 Hammel,1.620.000 kr.,14-05-2020Alm. Salg,110 m² 14.727 kr/m²,5,1929,-4%,Aktuel værdi
Villa VVilla Kløvervænget 5  8370 Hadsten,3.100.000 kr.,14-05-2020Alm. Salg,167 m² 18.563 kr/m²,6,2015,-3%,Aktuel værdi
Villa VVilla Haarbakken 8  8382 Hinnerup,1.500.000 kr.,14-05-2020Alm. Salg,188 m² 7.979 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Holmelundsvej 6  8382 Hinnerup,2.000.000 kr.,13-05-2020Alm. Salg,146 m² 13.699 kr/m²,4,1964,-4%,Aktuel værdi
Villa VVilla Fusagervej 19  8382 Hinnerup,1.595.000 kr.,13-05-2020Alm. Salg,136 m² 11.728 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Jagtvej 30  8450 Hammel,2.615.000 kr.,13-05-2020Alm. Salg,173 m² 15.116 kr/m²,5,1997,-1%,Aktuel værdi
Villa VVilla Rudbjergvej 14  8370 Hadsten,2.595.000 kr.,13-05-2020Alm. Salg,153 m² 16.961 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Rønvangen 4  8382 Hinnerup,1.850.000 kr.,13-05-2020Andet,210 m² 8.810 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Bøgehaven 12  8370 Hadsten,1.450.000 kr.,12-05-2020Alm. Salg,103 m² 14.078 kr/m²,5,1981,-3%,Aktuel værdi
Villa VVilla Rugvænget 4  8870 Langå,945.000 kr.,12-05-2020Alm. Salg,113 m² 8.363 kr/m²,4,1973,-5%,Aktuel værdi
Villa VVilla Torvet 14  8471 Sabro,935.000 kr.,12-05-2020Alm. Salg,118 m² 7.924 kr/m²,3,1777,-6%,Aktuel værdi
Villa VVilla Postvej 63  8382 Hinnerup,1.650.000 kr.,12-05-2020Alm. Salg,149 m² 11.074 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Tranevej 7  8382 Hinnerup,3.275.000 kr.,12-05-2020Alm. Salg,185 m² 17.703 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Nordmarken 28  8471 Sabro,825.000 kr.,12-05-2020Alm. Salg,176 m² 4.688 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Junovej 3  8382 Hinnerup,1.800.000 kr.,11-05-2020Fam. Salg,125 m² 14.400 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Viborgvej 866  8471 Sabro,1.425.000 kr.,11-05-2020Alm. Salg,135 m² 10.556 kr/m²,3,1934,-5%,Aktuel værdi
Villa VVilla Mølagervej 14  8382 Hinnerup,2.350.000 kr.,11-05-2020Alm. Salg,135 m² 17.407 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Smedebakken 13  8370 Hadsten,425.000 kr.,11-05-2020Alm. Salg,174 m² 2.443 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Hadstenvej 34  8370 Hadsten,845.000 kr.,10-05-2020Alm. Salg,160 m² 5.281 kr/m²,5,1910,-6%,Aktuel værdi
Villa VVilla Gl Århusvej 9  8450 Hammel,1.550.000 kr.,10-05-2020Alm. Salg,123 m² 12.602 kr/m²,5,1960,-6%,Aktuel værdi
Villa VVilla Jægervej 20  8450 Hammel,2.325.000 kr.,10-05-2020Alm. Salg,143 m² 16.259 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Møllevænget 11  8881 Thorsø,1.840.000 kr.,10-05-2020Alm. Salg,167 m² 11.018 kr/m²,5,1980,-3%,Aktuel værdi
Villa VVilla Thiesensvej 21  8382 Hinnerup,2.170.000 kr.,10-05-2020Alm. Salg,157 m² 13.822 kr/m²,5,1971,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 27, 1  8860 Ulstrup",600.000 kr.,09-05-2020Alm. Salg,1 m² 600.000 kr/m²,1,1925,-14%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 27  8860 Ulstrup,600.000 kr.,09-05-2020Alm. Salg,164 m² 3.659 kr/m²,4,1925,-14%,Aktuel værdi
Villa VVilla Hjortevej 53  8382 Hinnerup,2.495.000 kr.,07-05-2020Alm. Salg,143 m² 17.448 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Rolighedsvej 7  8450 Hammel,1.495.000 kr.,06-05-2020Alm. Salg,150 m² 9.967 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Storegade 16  8382 Hinnerup,4.500.000 kr.,06-05-2020Alm. Salg,223 m² 20.179 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Seglager 13  8370 Hadsten,925.005 kr.,06-05-2020Alm. Salg,197 m² 4.695 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Korslystvej 18  8382 Hinnerup,1.050.000 kr.,06-05-2020Alm. Salg,197 m² 5.330 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsvej 86  8382 Hinnerup,2.498.000 kr.,05-05-2020Alm. Salg,110 m² 22.709 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Fanøvej 10B  8382 Hinnerup,3.973.000 kr.,05-05-2020Alm. Salg,127 m² 31.283 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Seglager 8  8370 Hadsten,925.005 kr.,05-05-2020Alm. Salg,175 m² 5.286 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Seglager 6  8370 Hadsten,925.005 kr.,05-05-2020Alm. Salg,189 m² 4.894 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Seglager 3  8370 Hadsten,925.005 kr.,05-05-2020Alm. Salg,175 m² 5.286 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsvej 124  8382 Hinnerup,2.848.000 kr.,04-05-2020Alm. Salg,100 m² 28.480 kr/m²,3,2021,,Aktuel værdi
Villa VVilla Seglager 10  8370 Hadsten,925.005 kr.,03-05-2020Alm. Salg,159 m² 5.818 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Præstegårdsvej 19  8382 Hinnerup,1.750.000 kr.,03-05-2020Alm. Salg,266 m² 6.579 kr/m²,6,2021,,Aktuel værdi
Villa VVilla Seglager 11  8370 Hadsten,925.005 kr.,01-05-2020Alm. Salg,185 m² 5.000 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Neder Hadstenvej 30  8370 Hadsten,1.200.000 kr.,30-04-2020Alm. Salg,104 m² 11.538 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Neder Hadstenvej 30A  8370 Hadsten,1.200.000 kr.,30-04-2020Alm. Salg,116 m² 10.345 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsvej 66  8382 Hinnerup,2.648.000 kr.,30-04-2020Alm. Salg,110 m² 24.073 kr/m²,4,2021,,Aktuel værdi
Villa VVilla H.C.Andersens Vej 26  8370 Hadsten,1.675.000 kr.,30-04-2020Alm. Salg,146 m² 11.473 kr/m²,6,1967,-1%,Aktuel værdi
Villa VVilla Solbakken 12  8450 Hammel,3.150.000 kr.,29-04-2020Alm. Salg,217 m² 12.857 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Voldum-Rud Vej 19  8370 Hadsten,600.000 kr.,29-04-2020Alm. Salg,82 m² 7.317 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Voldum-Rud Vej 101  8370 Hadsten,1.125.000 kr.,29-04-2020Alm. Salg,136 m² 8.272 kr/m²,3,1915,-6%,Aktuel værdi
Villa VVilla Sønder Alle 45  8450 Hammel,1.600.000 kr.,28-04-2020Alm. Salg,121 m² 13.223 kr/m²,4,1979,-3%,Aktuel værdi
Villa VVilla Sporup Kirkevej 3  8472 Sporup,575.000 kr.,28-04-2020Alm. Salg,92 m² 6.250 kr/m²,3,1932,-3%,Aktuel værdi
Villa VVilla Mødalvej 1A  8471 Sabro,1.950.000 kr.,28-04-2020Alm. Salg,164 m² 11.890 kr/m²,6,1972,-9%,Aktuel værdi
Villa VVilla Præstegårdsvej 67  8382 Hinnerup,1.850.000 kr.,26-04-2020Alm. Salg,201 m² 9.204 kr/m²,6,2021,,Aktuel værdi
Rækkehus RRækkehus Storkevej 38  8382 Hinnerup,1.500.000 kr.,23-04-2020Alm. Salg,77 m² 19.481 kr/m²,3,1988,-6%,Aktuel værdi
Villa VVilla Orionsvej 9  8382 Hinnerup,1.975.000 kr.,23-04-2020Alm. Salg,118 m² 16.737 kr/m²,4,1973,-1%,Aktuel værdi
Villa VVilla Algade 15  8382 Hinnerup,1.050.000 kr.,23-04-2020Alm. Salg,109 m² 9.633 kr/m²,3,1880,-4%,Aktuel værdi
Villa VVilla Kildevangen 59  8382 Hinnerup,2.750.000 kr.,22-04-2020Alm. Salg,124 m² 22.177 kr/m²,4,1974,-2%,Aktuel værdi
Villa VVilla Erslevvej 9  8370 Hadsten,1.025.000 kr.,22-04-2020Alm. Salg,160 m² 6.406 kr/m²,5,1957,-7%,Aktuel værdi
Villa VVilla Rådyrvej 4  8382 Hinnerup,3.050.000 kr.,22-04-2020Alm. Salg,201 m² 15.174 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Mødalvej 45  8471 Sabro,1.320.000 kr.,19-04-2020Alm. Salg,177 m² 7.458 kr/m²,6,2021,-6%,Aktuel værdi
Villa VVilla Hedehusvej 15  8450 Hammel,2.075.000 kr.,19-04-2020Alm. Salg,307 m² 6.759 kr/m²,7,1977,-5%,Aktuel værdi
Villa VVilla Vibevej 5  8860 Ulstrup,901.000 kr.,19-04-2020Alm. Salg,90 m² 10.011 kr/m²,3,1960,3%,Aktuel værdi
Villa VVilla Viborgvej 803  8471 Sabro,1.400.000 kr.,19-04-2020Alm. Salg,128 m² 10.938 kr/m²,3,1900,-6%,Aktuel værdi
Villa VVilla Norgesvej 13  8370 Hadsten,2.198.000 kr.,18-04-2020Alm. Salg,121 m² 18.165 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Ravskærvej 67  8382 Hinnerup,4.300.000 kr.,15-04-2020Alm. Salg,198 m² 21.717 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Hammelvej 156  8870 Langå,2.075.000 kr.,14-04-2020Alm. Salg,195 m² 10.641 kr/m²,7,1926,-5%,Aktuel værdi
Villa VVilla Resedavej 12A  8370 Hadsten,1.450.000 kr.,14-04-2020Alm. Salg,92 m² 15.761 kr/m²,3,1983,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Evald Tangs Alle 34D  8370 Hadsten,1.650.000 kr.,13-04-2020Alm. Salg,113 m² 14.602 kr/m²,3,1996,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 13A, 2  8450 Hammel",3.400.000 kr.,13-04-2020Andet,117 m² 29.060 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Skoletoften 24  8382 Hinnerup,825.000 kr.,13-04-2020Alm. Salg,166 m² 4.970 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Spovevej 10  8382 Hinnerup,2.450.000 kr.,09-04-2020Alm. Salg,110 m² 22.273 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Dr.Larsens Vej 31  8370 Hadsten,1.875.000 kr.,09-04-2020Alm. Salg,90 m² 20.833 kr/m²,3,1961,-1%,Aktuel værdi
Villa VVilla Haarbakken 28  8382 Hinnerup,1.625.000 kr.,09-04-2020Alm. Salg,170 m² 9.559 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Rønvangen 105  8382 Hinnerup,2.325.000 kr.,07-04-2020Alm. Salg,132 m² 17.614 kr/m²,4,1973,-1%,Aktuel værdi
Villa VVilla Byvænget 14  8382 Hinnerup,2.050.000 kr.,07-04-2020Alm. Salg,160 m² 12.813 kr/m²,6,1967,-2%,Aktuel værdi
Villa VVilla Teglhusvej 11  8450 Hammel,1.175.000 kr.,06-04-2020Alm. Salg,118 m² 9.958 kr/m²,5,1963,-2%,Aktuel værdi
Villa VVilla Glentevej 13  8370 Hadsten,761.744 kr.,06-04-2020Alm. Salg,179 m² 4.256 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Klapskovvej 12  8382 Hinnerup,1.750.000 kr.,06-04-2020Alm. Salg,165 m² 10.606 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Mosevænget 6  8382 Hinnerup,2.740.000 kr.,06-04-2020Alm. Salg,130 m² 21.077 kr/m²,4,1964,-1%,Aktuel værdi
Villa VVilla Siøvej 31  8370 Hadsten,2.350.000 kr.,06-04-2020Alm. Salg,173 m² 13.584 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Fredensgade 8  8382 Hinnerup,2.925.000 kr.,06-04-2020Alm. Salg,158 m² 18.513 kr/m²,9,1935,,Aktuel værdi
Villa VVilla Kløvermarksvej 11  8370 Hadsten,2.600.000 kr.,06-04-2020Alm. Salg,178 m² 14.607 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Seglager 4  8370 Hadsten,925.005 kr.,06-04-2020Alm. Salg,176 m² 5.256 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Gelbrovej 30A  8881 Thorsø,712.500 kr.,05-04-2020Andet,171 m² 4.167 kr/m²,4,1980,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 7B  8370 Hadsten,1.198.000 kr.,05-04-2020Alm. Salg,79 m² 15.165 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Skovvej 14  8370 Hadsten,2.250.000 kr.,02-04-2020Alm. Salg,137 m² 16.423 kr/m²,4,1957,-6%,Aktuel værdi
Villa VVilla Holbergsvej 10  8370 Hadsten,1.730.000 kr.,01-04-2020Alm. Salg,136 m² 12.721 kr/m²,5,1978,-2%,Aktuel værdi
Villa VVilla Kræmmervejen 12  8860 Ulstrup,915.000 kr.,01-04-2020Alm. Salg,138 m² 6.630 kr/m²,3,1955,-3%,Aktuel værdi
Villa VVilla Grønhøjvej 31  8450 Hammel,2.800.000 kr.,01-04-2020Alm. Salg,142 m² 19.718 kr/m²,5,1995,4%,Aktuel værdi
Rækkehus RRækkehus Sandbyvej 14A  8382 Hinnerup,2.894.000 kr.,31-03-2020Alm. Salg,84 m² 34.452 kr/m²,4,1869,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 6, 1. th  8450 Hammel",1.740.000 kr.,31-03-2020Alm. Salg,50 m² 34.800 kr/m²,2,1892,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 6, 1. tv  8450 Hammel",1.740.000 kr.,31-03-2020Alm. Salg,83 m² 20.964 kr/m²,3,1892,-3%,Aktuel værdi
Villa VVilla Marsvej 23  8881 Thorsø,1.950.000 kr.,31-03-2020Alm. Salg,158 m² 12.342 kr/m²,5,1997,-2%,Aktuel værdi
Villa VVilla Præstegårdsvej 1  8382 Hinnerup,1.520.000 kr.,31-03-2020Alm. Salg,201 m² 7.562 kr/m²,6,2020,-2%,Aktuel værdi
Villa VVilla Rønvangen 81  8382 Hinnerup,1.450.000 kr.,30-03-2020Fam. Salg,160 m² 9.063 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Jægervej 46  8450 Hammel,1.850.000 kr.,30-03-2020Alm. Salg,130 m² 14.231 kr/m²,5,1985,-1%,Aktuel værdi
Rækkehus RRækkehus Faurskovvej 1B  8370 Hadsten,1.400.000 kr.,29-03-2020Alm. Salg,100 m² 14.000 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Mågevej 11  8382 Hinnerup,1.360.000 kr.,28-03-2020Fam. Salg,106 m² 12.830 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Landevejen 201  8370 Hadsten,2.250.000 kr.,26-03-2020Alm. Salg,100 m² 22.500 kr/m²,3,1924,-6%,Aktuel værdi
Villa VVilla Overgårdsvej 7  8881 Thorsø,625.000 kr.,26-03-2020Alm. Salg,172 m² 3.634 kr/m²,3,1936,-10%,Aktuel værdi
Villa VVilla Nordmarken 19  8471 Sabro,626.000 kr.,26-03-2020Alm. Salg,256 m² 2.445 kr/m²,7,2021,,Aktuel værdi
Villa VVilla Drosselvej 11  8370 Hadsten,1.180.000 kr.,25-03-2020Alm. Salg,148 m² 7.973 kr/m²,5,1967,-6%,Aktuel værdi
Villa VVilla Skovvangsvej 25  8450 Hammel,2.050.000 kr.,25-03-2020Alm. Salg,140 m² 14.643 kr/m²,5,1971,-2%,Aktuel værdi
Villa VVilla Hvedebakken 29  8450 Hammel,850.000 kr.,24-03-2020Alm. Salg,199 m² 4.271 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Stobdrupvej 13B  8370 Hadsten,19.060.000 kr.,23-03-2020Alm. Salg,109 m² 174.862 kr/m²,2,1900,,Aktuel værdi
Rækkehus RRækkehus Stobdrupvej 13C  8370 Hadsten,19.060.000 kr.,23-03-2020Alm. Salg,110 m² 173.273 kr/m²,2,1900,,Aktuel værdi
Rækkehus RRækkehus Bogfinkevej 69  8382 Hinnerup,900.000 kr.,23-03-2020Alm. Salg,50 m² 18.000 kr/m²,2,1992,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langskovvej 13B  8370 Hadsten,14.286.000 kr.,23-03-2020Alm. Salg,136 m² 105.044 kr/m²,4,1889,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langskovvej 13D, 1. th  8370 Hadsten",14.286.000 kr.,23-03-2020Alm. Salg,45 m² 317.467 kr/m²,2,1889,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langskovvej 13A  8370 Hadsten,14.286.000 kr.,23-03-2020Alm. Salg,91 m² 156.989 kr/m²,3,1889,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langskovvej 13C  8370 Hadsten,14.286.000 kr.,23-03-2020Alm. Salg,44 m² 324.682 kr/m²,2,1889,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langskovvej 13D, 1. tv  8370 Hadsten",14.286.000 kr.,23-03-2020Alm. Salg,45 m² 317.467 kr/m²,2,1889,,Aktuel værdi
Villa VVilla Rønnevej 13  8870 Langå,385.000 kr.,23-03-2020Alm. Salg,187 m² 2.059 kr/m²,5,1949,,Aktuel værdi
