Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Markskellet 26, st  3400 Hillerød",2.125.000 kr.,29-12-2021Alm. Salg,83 m² 25.602 kr/m²,3,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Markskellet 26, 1  3400 Hillerød",2.125.000 kr.,29-12-2021Alm. Salg,68 m² 31.250 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Højager 24  3400 Hillerød,4.300.000 kr.,29-12-2021Alm. Salg,156 m² 27.564 kr/m²,6,1977,-2%,Aktuel værdi
Villa VVilla Travegårdsvej 21  3320 Skævinge,3.350.000 kr.,29-12-2021Alm. Salg,220 m² 15.227 kr/m²,8,1971,2%,Aktuel værdi
Villa VVilla Baunevænget 25  3480 Fredensborg,3.350.000 kr.,28-12-2021Alm. Salg,137 m² 24.453 kr/m²,4,1976,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 18, st. tv  3400 Hillerød",2.450.000 kr.,27-12-2021Alm. Salg,92 m² 26.630 kr/m²,3,1890,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupsvej 30, 2. 201  3400 Hillerød",2.700.000 kr.,27-12-2021Alm. Salg,82 m² 32.927 kr/m²,3,2009,-6%,Aktuel værdi
Villa VVilla Smedebakken 1  3400 Hillerød,2.995.000 kr.,27-12-2021Alm. Salg,119 m² 25.168 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Bombakken 8  3320 Skævinge,2.995.000 kr.,26-12-2021Alm. Salg,138 m² 21.703 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2J, st. 79  3400 Hillerød",1.495.000 kr.,22-12-2021Alm. Salg,71 m² 21.056 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Drosselvej 22  3400 Hillerød,4.750.000 kr.,22-12-2021Alm. Salg,122 m² 38.934 kr/m²,5,1966,-1%,Aktuel værdi
Villa VVilla Nøddehegnet 34  3480 Fredensborg,4.025.000 kr.,22-12-2021Alm. Salg,110 m² 36.591 kr/m²,4,1965,-4%,Aktuel værdi
Rækkehus RRækkehus Kongens Vænge 291  3400 Hillerød,3.475.000 kr.,21-12-2021Alm. Salg,98 m² 35.459 kr/m²,4,2006,-1%,Aktuel værdi
Rækkehus RRækkehus Amorbuen 39  3400 Hillerød,2.250.000 kr.,21-12-2021Alm. Salg,113 m² 19.912 kr/m²,4,2023,-41%,Aktuel værdi
Villa VVilla Ladegårdsvangen 6  3400 Hillerød,2.150.000 kr.,21-12-2021Fam. Salg,145 m² 14.828 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kildeportvej 3B  3480 Fredensborg,4.515.000 kr.,21-12-2021Alm. Salg,140 m² 32.250 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Brødeskovparken 37  3400 Hillerød,4.200.000 kr.,21-12-2021Alm. Salg,200 m² 21.000 kr/m²,5,2001,-3%,Aktuel værdi
Villa VVilla Dyreengen 13  3320 Skævinge,1.300.000 kr.,21-12-2021Alm. Salg,182 m² 7.143 kr/m²,5,2022,,Aktuel værdi
Rækkehus RRækkehus Uvelse Park 62  3550 Slangerup,1.544.000 kr.,20-12-2021Fam. Salg,112 m² 13.786 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Sportsvej 20  3480 Fredensborg,4.175.000 kr.,18-12-2021Alm. Salg,148 m² 28.209 kr/m²,5,1972,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkegade 7B, 1. tv  3400 Hillerød",1.890.000 kr.,16-12-2021Alm. Salg,64 m² 29.531 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Ålholmparken 71  3400 Hillerød,4.750.000 kr.,16-12-2021Alm. Salg,187 m² 25.401 kr/m²,7,1973,-5%,Aktuel værdi
Villa VVilla Tulstrup Have 76  3400 Hillerød,3.795.000 kr.,16-12-2021Alm. Salg,148 m² 25.642 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Sporemagervej 18  3400 Hillerød,2.791.500 kr.,15-12-2021Andet,147 m² 18.990 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Kildedalen 61  3400 Hillerød,3.750.000 kr.,14-12-2021Alm. Salg,134 m² 27.985 kr/m²,4,1978,-1%,Aktuel værdi
Rækkehus RRækkehus Nyhusevej 25  3400 Hillerød,3.435.000 kr.,14-12-2021Alm. Salg,94 m² 36.543 kr/m²,3,2001,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 9, 2. 68  3400 Hillerød",1.595.000 kr.,14-12-2021Alm. Salg,60 m² 26.583 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Lærkebakken 7  3400 Hillerød,6.495.000 kr.,14-12-2021Alm. Salg,182 m² 35.687 kr/m²,6,1958,,Aktuel værdi
Rækkehus RRækkehus Regnbuen 38  3400 Hillerød,3.575.000 kr.,13-12-2021Alm. Salg,123 m² 29.065 kr/m²,4,2011,,Aktuel værdi
Rækkehus RRækkehus Roskildevej 137D  3400 Hillerød,3.050.000 kr.,13-12-2021Alm. Salg,90 m² 33.889 kr/m²,3,2006,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 49, st. th  3400 Hillerød",2.130.000 kr.,13-12-2021Alm. Salg,83 m² 25.663 kr/m²,3,1970,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 16A, st  3400 Hillerød",3.210.000 kr.,13-12-2021Alm. Salg,85 m² 37.765 kr/m²,3,1863,-3%,Aktuel værdi
Villa VVilla Lundholmvænget 8  3400 Hillerød,5.475.000 kr.,13-12-2021Alm. Salg,206 m² 26.578 kr/m²,5,1979,-4%,Aktuel værdi
Villa VVilla Ny Harløsevej 42  3320 Skævinge,4.450.000 kr.,13-12-2021Alm. Salg,150 m² 29.667 kr/m²,4,1935,-4%,Aktuel værdi
Villa VVilla Damgårdsvej 4  3330 Gørløse,1.500.000 kr.,13-12-2021Alm. Salg,170 m² 8.824 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Bøgebakkevej 3  3400 Hillerød,3.225.000 kr.,13-12-2021Alm. Salg,139 m² 23.201 kr/m²,5,1966,-2%,Aktuel værdi
Villa VVilla Ullerødvej 46  3400 Hillerød,2.700.000 kr.,12-12-2021Fam. Salg,118 m² 22.881 kr/m²,5,1956,,Aktuel værdi
Rækkehus RRækkehus Strøvej 63B  3320 Skævinge,1.730.000 kr.,11-12-2021Alm. Salg,114 m² 15.175 kr/m²,5,1910,-4%,Aktuel værdi
Rækkehus RRækkehus Bombakken 80  3320 Skævinge,2.495.000 kr.,11-12-2021Alm. Salg,89 m² 28.034 kr/m²,3,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 55, 1. tv  3400 Hillerød",2.570.000 kr.,11-12-2021Alm. Salg,96 m² 26.771 kr/m²,3,1970,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 25B, 3  3400 Hillerød",2.700.000 kr.,11-12-2021Alm. Salg,102 m² 26.471 kr/m²,3,1960,-3%,Aktuel værdi
Rækkehus RRækkehus Solbuen 28  3400 Hillerød,4.225.000 kr.,09-12-2021Alm. Salg,124 m² 34.073 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovledet 93A, 3. th  3400 Hillerød",2.100.000 kr.,09-12-2021Alm. Salg,92 m² 22.826 kr/m²,2,1964,-8%,Aktuel værdi
Villa VVilla Holmegårdsvænget 7  3320 Skævinge,3.750.000 kr.,09-12-2021Alm. Salg,169 m² 22.189 kr/m²,7,1998,-3%,Aktuel værdi
Villa VVilla Byvej 34  3320 Skævinge,2.980.000 kr.,09-12-2021Alm. Salg,117 m² 25.470 kr/m²,4,1938,-5%,Aktuel værdi
Villa VVilla Gersehaven 6  3320 Skævinge,3.895.000 kr.,07-12-2021Alm. Salg,150 m² 25.967 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Vangeledet 41  3400 Hillerød,4.950.000 kr.,06-12-2021Alm. Salg,172 m² 28.779 kr/m²,5,1970,-7%,Aktuel værdi
Rækkehus RRækkehus Ellekildevej 1  3320 Skævinge,2.150.000 kr.,05-12-2021Alm. Salg,99 m² 21.717 kr/m²,3,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 25A, 3  3400 Hillerød",2.995.000 kr.,05-12-2021Alm. Salg,94 m² 31.862 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Sommersvej 30  3400 Hillerød,1.700.000 kr.,05-12-2021Alm. Salg,79 m² 21.519 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Holmegårdsvej 24  3400 Hillerød,6.850.000 kr.,05-12-2021Alm. Salg,255 m² 26.863 kr/m²,9,1914,-1%,Aktuel værdi
Villa VVilla Rugårdsvej 8  3400 Hillerød,4.350.000 kr.,05-12-2021Alm. Salg,124 m² 35.081 kr/m²,4,1969,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skansevej 41, st. tv  3400 Hillerød",5.930.000 kr.,04-12-2021Alm. Salg,90 m² 65.889 kr/m²,3,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skansevej 41, st. th  3400 Hillerød",5.930.000 kr.,04-12-2021Alm. Salg,53 m² 111.887 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skansevej 41, 1. th  3400 Hillerød",5.930.000 kr.,04-12-2021Alm. Salg,53 m² 111.887 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skansevej 41, 1. tv  3400 Hillerød",5.930.000 kr.,04-12-2021Alm. Salg,51 m² 116.275 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupsvej 18, 1  3400 Hillerød",3.195.000 kr.,04-12-2021Alm. Salg,101 m² 31.634 kr/m²,3,1936,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 55  3400 Hillerød,2.625.000 kr.,01-12-2021Alm. Salg,113 m² 23.230 kr/m²,4,2023,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brickasvej 5, 1. th  3400 Hillerød",1.795.000 kr.,01-12-2021Alm. Salg,58 m² 30.948 kr/m²,2,1945,,Aktuel værdi
Villa VVilla Poppelvej 20  3320 Skævinge,3.400.000 kr.,01-12-2021Alm. Salg,180 m² 18.889 kr/m²,6,1972,-2%,Aktuel værdi
Villa VVilla Rugårdsvej 11  3400 Hillerød,3.950.000 kr.,01-12-2021Alm. Salg,182 m² 21.703 kr/m²,8,1966,-7%,Aktuel værdi
Villa VVilla Nøddehegnet 32  3480 Fredensborg,4.195.000 kr.,01-12-2021Alm. Salg,175 m² 23.971 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Søbuen 125  3400 Hillerød,4.250.000 kr.,30-11-2021Alm. Salg,125 m² 34.000 kr/m²,5,2015,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 45  3400 Hillerød,3.250.000 kr.,30-11-2021Alm. Salg,135 m² 24.074 kr/m²,4,2023,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nyhusevej 1E  3400 Hillerød,2.200.000 kr.,30-11-2021Alm. Salg,66 m² 33.333 kr/m²,2,2006,-4%,Aktuel værdi
Villa VVilla Kildeportvej 21  3480 Fredensborg,3.800.000 kr.,30-11-2021Alm. Salg,170 m² 22.353 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Nøddehegnet 18  3480 Fredensborg,3.700.000 kr.,30-11-2021Alm. Salg,110 m² 33.636 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 19, 2. th  3400 Hillerød",1.800.000 kr.,29-11-2021Alm. Salg,88 m² 20.455 kr/m²,3,1963,-10%,Aktuel værdi
Villa VVilla Akacievej 24  3400 Hillerød,5.295.000 kr.,29-11-2021Alm. Salg,147 m² 30.431 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Bombakken 63  3320 Skævinge,4.995.000 kr.,29-11-2021Alm. Salg,144 m² 34.688 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Amorbuen 44  3400 Hillerød,2.395.000 kr.,29-11-2021Alm. Salg,196 m² 12.219 kr/m²,6,2023,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 63  3400 Hillerød,2.625.000 kr.,28-11-2021Alm. Salg,110 m² 23.864 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Bombakken 94  3320 Skævinge,1.392.500 kr.,28-11-2021Alm. Salg,130 m² 10.712 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Åvang 17  3400 Hillerød,4.300.000 kr.,28-11-2021Alm. Salg,162 m² 26.543 kr/m²,5,1971,-4%,Aktuel værdi
Villa VVilla Bombakken 19  3320 Skævinge,3.930.000 kr.,28-11-2021Alm. Salg,147 m² 26.735 kr/m²,5,2006,-2%,Aktuel værdi
Villa VVilla Allékredsen 253  3400 Hillerød,6.195.000 kr.,28-11-2021Alm. Salg,160 m² 38.719 kr/m²,6,2009,,Aktuel værdi
Rækkehus RRækkehus Bolværket 105  3400 Hillerød,3.750.000 kr.,27-11-2021Alm. Salg,123 m² 30.488 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Udridervej 13  3400 Hillerød,4.800.000 kr.,27-11-2021Fam. Salg,133 m² 36.090 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Krogvej 8  3320 Skævinge,1.031.000 kr.,26-11-2021Fam. Salg,131 m² 7.870 kr/m²,4,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2J, st. 77  3400 Hillerød",1.450.000 kr.,25-11-2021Alm. Salg,71 m² 20.423 kr/m²,2,1972,-3%,Aktuel værdi
Villa VVilla Ved Freerslev Hegn 9  3400 Hillerød,5.875.000 kr.,25-11-2021Alm. Salg,172 m² 34.157 kr/m²,5,1893,-6%,Aktuel værdi
Villa VVilla Hovedgaden 48  3320 Skævinge,2.150.000 kr.,25-11-2021Alm. Salg,100 m² 21.500 kr/m²,4,1961,-2%,Aktuel værdi
Rækkehus RRækkehus Smediehøj 1  3400 Hillerød,1.900.000 kr.,24-11-2021Alm. Salg,105 m² 18.095 kr/m²,3,2005,,Aktuel værdi
Rækkehus RRækkehus Uvelse Park 38  3550 Slangerup,2.345.000 kr.,24-11-2021Alm. Salg,82 m² 28.598 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Tulstrup Have 8  3400 Hillerød,3.625.000 kr.,24-11-2021Alm. Salg,163 m² 22.239 kr/m²,5,1972,-4%,Aktuel værdi
Villa VVilla Mosedraget 17  3480 Fredensborg,3.762.500 kr.,23-11-2021Alm. Salg,150 m² 25.083 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Sportsvej 1  3320 Skævinge,1.008.000 kr.,23-11-2021Alm. Salg,123 m² 8.195 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Gadeledsvej 20  3400 Hillerød,5.575.000 kr.,23-11-2021Alm. Salg,194 m² 28.737 kr/m²,6,2009,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 14A, 2. 4  3400 Hillerød",1.300.000 kr.,22-11-2021Alm. Salg,36 m² 36.111 kr/m²,1,1959,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2G, 2. 17  3400 Hillerød",1.430.000 kr.,22-11-2021Alm. Salg,74 m² 19.324 kr/m²,2,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 25, 2. tv  3400 Hillerød",2.030.000 kr.,21-11-2021Alm. Salg,82 m² 24.756 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 3A, 1. 111  3400 Hillerød",4.900.000 kr.,21-11-2021Alm. Salg,28 m² 175.000 kr/m²,1,1712,,Aktuel værdi
Villa VVilla Smedebakken 2  3400 Hillerød,4.400.000 kr.,21-11-2021Alm. Salg,132 m² 33.333 kr/m²,5,1962,-2%,Aktuel værdi
Villa VVilla Kærstykket 35  3550 Slangerup,2.175.000 kr.,21-11-2021Alm. Salg,111 m² 19.595 kr/m²,4,1966,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2H, 1. 68  3400 Hillerød",1.595.000 kr.,20-11-2021Alm. Salg,79 m² 20.190 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Langesvej 29  3400 Hillerød,6.100.000 kr.,19-11-2021Alm. Salg,180 m² 33.889 kr/m²,5,1924,-5%,Aktuel værdi
Villa VVilla Ådalen 9A  3400 Hillerød,3.395.000 kr.,18-11-2021Alm. Salg,128 m² 26.523 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Møllesvinget 24  3400 Hillerød,2.495.000 kr.,18-11-2021Alm. Salg,126 m² 19.802 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 41  3400 Hillerød,3.500.000 kr.,17-11-2021Alm. Salg,111 m² 31.532 kr/m²,4,2023,-5%,Aktuel værdi
Villa VVilla Gørløsegårdsvej 37  3330 Gørløse,4.275.000 kr.,17-11-2021Alm. Salg,154 m² 27.760 kr/m²,6,2017,-2%,Aktuel værdi
Rækkehus RRækkehus Bolværket 115  3400 Hillerød,3.320.000 kr.,16-11-2021Alm. Salg,123 m² 26.992 kr/m²,4,1988,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brickasvej 16, 1. tv  3400 Hillerød",1.725.000 kr.,16-11-2021Alm. Salg,63 m² 27.381 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 7, 1. 46  3400 Hillerød",1.615.000 kr.,16-11-2021Alm. Salg,65 m² 24.846 kr/m²,2,1975,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupsvej 3, 1. mf  3400 Hillerød",2.820.000 kr.,16-11-2021Alm. Salg,79 m² 35.696 kr/m²,3,2017,-3%,Aktuel værdi
Villa VVilla Baunevænget 18  3480 Fredensborg,6.460.000 kr.,16-11-2021Alm. Salg,160 m² 40.375 kr/m²,6,1972,1%,Aktuel værdi
Villa VVilla Birkehaven 66  3400 Hillerød,3.000.000 kr.,16-11-2021Alm. Salg,115 m² 26.087 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Frederiksværksgade 125A  3400 Hillerød,4.995.000 kr.,16-11-2021Alm. Salg,152 m² 32.862 kr/m²,7,1901,,Aktuel værdi
Rækkehus RRækkehus Solbuen 5  3400 Hillerød,3.650.000 kr.,15-11-2021Alm. Salg,108 m² 33.796 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Vænget 18  3400 Hillerød,925.000 kr.,15-11-2021Alm. Salg,152 m² 6.086 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Køgemestervej 3  3400 Hillerød,4.300.000 kr.,15-11-2021Alm. Salg,153 m² 28.105 kr/m²,4,1971,-4%,Aktuel værdi
Villa VVilla Kurreholmvej 24  3330 Gørløse,6.495.000 kr.,14-11-2021Alm. Salg,212 m² 30.637 kr/m²,9,1973,,Aktuel værdi
Villa VVilla Birkebakken 24  3400 Hillerød,2.800.000 kr.,14-11-2021Alm. Salg,108 m² 25.926 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Dyreengen 11  3320 Skævinge,1.350.000 kr.,14-11-2021Alm. Salg,198 m² 6.818 kr/m²,6,2023,8%,Aktuel værdi
Rækkehus RRækkehus Kongens Vænge 273  3400 Hillerød,3.295.000 kr.,13-11-2021Alm. Salg,98 m² 33.622 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brickasvej 16, 1. th  3400 Hillerød",1.795.000 kr.,13-11-2021Alm. Salg,63 m² 28.492 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 19, st. 127  3400 Hillerød",2.045.000 kr.,13-11-2021Alm. Salg,80 m² 25.563 kr/m²,2,1975,-4%,Aktuel værdi
Villa VVilla Kirkestræde 42  3550 Slangerup,2.450.000 kr.,13-11-2021Alm. Salg,125 m² 19.600 kr/m²,2,1922,-2%,Aktuel værdi
Villa VVilla Skovledet 148  3400 Hillerød,2.210.000 kr.,12-11-2021Fam. Salg,190 m² 11.632 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 81  3400 Hillerød,2.625.000 kr.,11-11-2021Alm. Salg,113 m² 23.230 kr/m²,4,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solbakken 3, st. th  3400 Hillerød",1.600.000 kr.,11-11-2021Alm. Salg,55 m² 29.091 kr/m²,2,1942,0%,Aktuel værdi
Villa VVilla Stutmestervej 16  3400 Hillerød,8.000.000 kr.,11-11-2021Alm. Salg,214 m² 37.383 kr/m²,5,2020,-5%,Aktuel værdi
Rækkehus RRækkehus Amorbuen 65  3400 Hillerød,4.312.500 kr.,10-11-2021Alm. Salg,135 m² 31.944 kr/m²,4,2023,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 17B, st. th  3400 Hillerød",6.850.000 kr.,10-11-2021Alm. Salg,52 m² 131.731 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 17B, 1. th  3400 Hillerød",6.850.000 kr.,10-11-2021Alm. Salg,47 m² 145.745 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 17B, 1. tv  3400 Hillerød",6.850.000 kr.,10-11-2021Alm. Salg,48 m² 142.708 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 17B, st. tv  3400 Hillerød",6.850.000 kr.,10-11-2021Alm. Salg,62 m² 110.484 kr/m²,2,1896,,Aktuel værdi
Villa VVilla Fredensborgvej 21  3400 Hillerød,2.000.000 kr.,10-11-2021Alm. Salg,135 m² 14.815 kr/m²,4,1905,-9%,Aktuel værdi
Villa VVilla Frederiksgade 17A  3400 Hillerød,6.850.000 kr.,10-11-2021Alm. Salg,85 m² 80.588 kr/m²,4,1896,,Aktuel værdi
Rækkehus RRækkehus Uvelse Park 47  3550 Slangerup,2.400.000 kr.,09-11-2021Alm. Salg,82 m² 29.268 kr/m²,3,2006,-2%,Aktuel værdi
Rækkehus RRækkehus Amorbuen 43  3400 Hillerød,3.625.000 kr.,09-11-2021Alm. Salg,111 m² 32.658 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 71  3400 Hillerød,3.875.000 kr.,09-11-2021Alm. Salg,135 m² 28.704 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 47  3400 Hillerød,3.125.000 kr.,08-11-2021Alm. Salg,133 m² 23.496 kr/m²,4,2023,-29%,Aktuel værdi
Rækkehus RRækkehus Cirkelbuen 89  3400 Hillerød,3.695.000 kr.,08-11-2021Alm. Salg,132 m² 27.992 kr/m²,4,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2G, 1. 37  3400 Hillerød",1.295.000 kr.,08-11-2021Alm. Salg,67 m² 19.328 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Vænget 9  3400 Hillerød,1.875.000 kr.,08-11-2021Alm. Salg,191 m² 9.817 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Birkebakken 7  3400 Hillerød,2.650.000 kr.,07-11-2021Andet,165 m² 16.061 kr/m²,8,1962,,Aktuel værdi
Villa VVilla Triumfbuen 36  3400 Hillerød,3.337.500 kr.,07-11-2021Alm. Salg,192 m² 17.383 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Hvedevangen 1  3400 Hillerød,5.895.000 kr.,06-11-2021Alm. Salg,151 m² 39.040 kr/m²,5,1999,2%,Aktuel værdi
Villa VVilla Nordre Jernbanevej 16B  3400 Hillerød,6.500.000 kr.,06-11-2021Alm. Salg,192 m² 33.854 kr/m²,6,1998,-3%,Aktuel værdi
Villa VVilla Anemonevej 14  3400 Hillerød,2.845.000 kr.,05-11-2021Alm. Salg,136 m² 20.919 kr/m²,5,1966,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Allékredsen 1, st. tv  3400 Hillerød",2.825.000 kr.,04-11-2021Alm. Salg,84 m² 33.631 kr/m²,3,2017,-2%,Aktuel værdi
Villa VVilla Fredensborgvej 19  3400 Hillerød,1.810.000 kr.,04-11-2021Alm. Salg,157 m² 11.529 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Lystrupvej 4  3330 Gørløse,2.540.000 kr.,04-11-2021Alm. Salg,132 m² 19.242 kr/m²,5,1936,2%,Aktuel værdi
Rækkehus RRækkehus Amorbuen 51  3400 Hillerød,2.750.000 kr.,03-11-2021Alm. Salg,133 m² 20.677 kr/m²,4,2023,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 4C, 1. tv  3400 Hillerød",2.120.000 kr.,03-11-2021Alm. Salg,73 m² 29.041 kr/m²,3,1800,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langesvej 17, st  3400 Hillerød",3.350.000 kr.,03-11-2021Alm. Salg,112 m² 29.911 kr/m²,3,1889,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 9, st. 56  3400 Hillerød",1.825.000 kr.,03-11-2021Alm. Salg,68 m² 26.838 kr/m²,2,1975,-1%,Aktuel værdi
Villa VVilla Skolestrædet 14  3330 Gørløse,1.950.000 kr.,03-11-2021Alm. Salg,83 m² 23.494 kr/m²,3,1923,-2%,Aktuel værdi
Villa VVilla Tornskadevej 7  3400 Hillerød,4.495.000 kr.,03-11-2021Alm. Salg,115 m² 39.087 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Skovledet 85  3400 Hillerød,5.790.000 kr.,03-11-2021Alm. Salg,184 m² 31.467 kr/m²,7,1961,-3%,Aktuel værdi
Villa VVilla Gørløsegårdsvej 25  3330 Gørløse,1.595.000 kr.,03-11-2021Alm. Salg,176 m² 9.063 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Hillerødvej 37A  3400 Hillerød,2.675.000 kr.,02-11-2021Alm. Salg,184 m² 14.538 kr/m²,6,1960,-4%,Aktuel værdi
Villa VVilla Præstevænget 1  3400 Hillerød,4.150.000 kr.,02-11-2021Alm. Salg,184 m² 22.554 kr/m²,5,1972,-3%,Aktuel værdi
Villa VVilla Kongens Vænge 155  3400 Hillerød,4.695.000 kr.,02-11-2021Alm. Salg,197 m² 23.832 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 2  3400 Hillerød,3.000.000 kr.,01-11-2021Alm. Salg,128 m² 23.438 kr/m²,3,1976,,Aktuel værdi
Rækkehus RRækkehus Regnbuen 48  3400 Hillerød,3.575.000 kr.,01-11-2021Alm. Salg,123 m² 29.065 kr/m²,4,2011,-1%,Aktuel værdi
Rækkehus RRækkehus Amorbuen 75  3400 Hillerød,3.875.000 kr.,01-11-2021Alm. Salg,133 m² 29.135 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Nonnebuen 32  3400 Hillerød,1.750.000 kr.,01-11-2021Alm. Salg,108 m² 16.204 kr/m²,4,2015,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 69  3400 Hillerød,3.250.000 kr.,01-11-2021Alm. Salg,133 m² 24.436 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Amorbuen 91  3400 Hillerød,2.375.000 kr.,01-11-2021Alm. Salg,113 m² 21.018 kr/m²,4,2022,,Aktuel værdi
