Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Boholtevej 21, 2. th  4600 Køge",1.775.000 kr.,16-06-2018Alm. Salg,94 m² 18.883 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Banevej 12  4682 Tureby,1.600.000 kr.,16-06-2018Alm. Salg,172 m² 9.302 kr/m²,4,1973,-6%,Aktuel værdi
Villa VVilla Åbrinken 3  4682 Tureby,1.750.000 kr.,16-06-2018Alm. Salg,145 m² 12.069 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Allegade 8  4600 Køge,6.495.000 kr.,14-06-2018Alm. Salg,246 m² 26.402 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Skovbrynet 31  4140 Borup,1.757.588 kr.,14-06-2018Alm. Salg,144 m² 12.205 kr/m²,6,1979,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Blommehaven 37  4600 Køge,2.000.000 kr.,13-06-2018Alm. Salg,99 m² 20.202 kr/m²,1,2008,-5%,Aktuel værdi
Villa VVilla Tingvej 8  4681 Herfølge,2.795.000 kr.,13-06-2018Alm. Salg,112 m² 24.955 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Ejbyvej 81  4623 Lille Skensved,1.820.000 kr.,13-06-2018Alm. Salg,100 m² 18.200 kr/m²,5,1931,-4%,Aktuel værdi
Villa VVilla Kodrivervej 7  4600 Køge,3.245.000 kr.,13-06-2018Alm. Salg,190 m² 17.079 kr/m²,6,1967,-2%,Aktuel værdi
Villa VVilla Dunhammervej 5  4600 Køge,2.933.699 kr.,13-06-2018Alm. Salg,182 m² 16.119 kr/m²,6,1969,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Badevej 4E, 3. tv  4600 Køge",2.500.000 kr.,12-06-2018Andet,75 m² 33.333 kr/m²,2,2017,,Aktuel værdi
Villa VVilla Margrethevej 5  4600 Køge,2.925.000 kr.,12-06-2018Alm. Salg,153 m² 19.118 kr/m²,6,1910,-9%,Aktuel værdi
Villa VVilla Vemmedrupvej 105  4632 Bjæverskov,2.270.000 kr.,12-06-2018Alm. Salg,134 m² 16.940 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Billesborgvej 5A  4681 Herfølge,2.200.000 kr.,11-06-2018Alm. Salg,154 m² 14.286 kr/m²,5,1867,1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørre Boulevard 84  4600 Køge,2.800.000 kr.,11-06-2018Alm. Salg,91 m² 30.769 kr/m²,3,2000,-3%,Aktuel værdi
Villa VVilla Humlekærgård 81  4600 Køge,2.600.000 kr.,11-06-2018Alm. Salg,171 m² 15.205 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Kløvervej 6  4623 Lille Skensved,2.725.000 kr.,11-06-2018Alm. Salg,103 m² 26.456 kr/m²,3,1971,-3%,Aktuel værdi
Villa VVilla Ringstedvej 525  4632 Bjæverskov,2.550.000 kr.,11-06-2018Alm. Salg,240 m² 10.625 kr/m²,5,1930,-2%,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 21  4140 Borup,1.845.000 kr.,10-06-2018Alm. Salg,86 m² 21.453 kr/m²,3,2018,,Aktuel værdi
Rækkehus RRækkehus Skolevej 17H  4632 Bjæverskov,1.965.000 kr.,10-06-2018Alm. Salg,130 m² 15.115 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Gammel Lyngvej 37  4600 Køge,2.200.000 kr.,10-06-2018Alm. Salg,186 m² 11.828 kr/m²,7,1930,10%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bådehavnen 7B  4600 Køge,3.700.000 kr.,09-06-2018Alm. Salg,83 m² 29.600 kr/m²,4,1983,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bådehavnen 7A  4600 Køge,3.700.000 kr.,09-06-2018Alm. Salg,168 m² 13.806 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Duehusvej 55  4632 Bjæverskov,2.775.000 kr.,09-06-2018Alm. Salg,149 m² 18.624 kr/m²,4,2001,-4%,Aktuel værdi
Villa VVilla Tøxensvej 36  4600 Køge,4.800.000 kr.,07-06-2018Alm. Salg,109 m² 44.037 kr/m²,4,1929,-4%,Aktuel værdi
Rækkehus RRækkehus Grønnevej 18B  4600 Køge,2.250.000 kr.,06-06-2018Alm. Salg,108 m² 20.833 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Ejbyvej 88C  4623 Lille Skensved,500.000 kr.,06-06-2018Alm. Salg,358 m² 1.397 kr/m²,9,2020,,Aktuel værdi
Villa VVilla Kirkestræde 33  4600 Køge,3.600.000 kr.,06-06-2018Alm. Salg,121 m² 29.752 kr/m²,3,1650,-5%,Aktuel værdi
Villa VVilla Kogleaksvej 27  4600 Køge,2.550.000 kr.,06-06-2018Alm. Salg,116 m² 21.983 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Bygmarken 5  4140 Borup,3.250.000 kr.,05-06-2018Alm. Salg,150 m² 21.667 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Gammel Skolevej 8  4623 Lille Skensved,2.745.000 kr.,05-06-2018Alm. Salg,194 m² 14.149 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Duehusvej 39  4632 Bjæverskov,3.055.000 kr.,05-06-2018Alm. Salg,130 m² 23.500 kr/m²,5,2001,-1%,Aktuel værdi
Villa VVilla Tøxensvej 18  4600 Køge,5.600.000 kr.,04-06-2018Alm. Salg,154 m² 36.364 kr/m²,4,1920,-3%,Aktuel værdi
Villa VVilla Vollerslevvej 25A  4632 Bjæverskov,16.000.000 kr.,04-06-2018Alm. Salg,250 m² 64.000 kr/m²,6,2006,-4%,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 31  4140 Borup,2.095.000 kr.,03-06-2018Alm. Salg,99 m² 21.162 kr/m²,3,2018,,Aktuel værdi
Rækkehus RRækkehus Trianglen 34  4600 Køge,3.250.000 kr.,03-06-2018Alm. Salg,134 m² 24.254 kr/m²,5,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Astersvej 13, 2. th  4600 Køge",1.250.000 kr.,03-06-2018Fam. Salg,74 m² 16.892 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Læskovvej 95  4632 Bjæverskov,2.000.000 kr.,03-06-2018Fam. Salg,134 m² 14.925 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 33  4140 Borup,2.175.000 kr.,02-06-2018Alm. Salg,111 m² 19.595 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 29  4140 Borup,1.845.000 kr.,02-06-2018Alm. Salg,83 m² 22.229 kr/m²,3,2018,,Aktuel værdi
Villa VVilla Egøjevej 156  4600 Køge,2.175.000 kr.,02-06-2018Alm. Salg,144 m² 15.104 kr/m²,5,1949,-4%,Aktuel værdi
Villa VVilla Fynsvej 1  4600 Køge,2.995.000 kr.,31-05-2018Alm. Salg,131 m² 22.863 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Strandlindevej 9  4600 Køge,2.105.000 kr.,31-05-2018Alm. Salg,103 m² 20.437 kr/m²,4,1947,0%,Aktuel værdi
Villa VVilla Elmevej 31  4681 Herfølge,1.950.000 kr.,31-05-2018Alm. Salg,132 m² 14.773 kr/m²,4,1969,-8%,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 27  4140 Borup,2.095.000 kr.,30-05-2018Alm. Salg,99 m² 21.162 kr/m²,3,2018,,Aktuel værdi
Villa VVilla Ølsemaglevej 3  4600 Køge,2.995.000 kr.,30-05-2018Alm. Salg,110 m² 27.227 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vinkelstien 4  4600 Køge,2.195.000 kr.,30-05-2018Alm. Salg,148 m² 14.831 kr/m²,6,1920,,Aktuel værdi
Rækkehus RRækkehus Stenhøjparken 92  4140 Borup,1.995.000 kr.,29-05-2018Alm. Salg,118 m² 16.907 kr/m²,4,1995,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 169, 1. th  4600 Køge",2.495.000 kr.,29-05-2018Alm. Salg,93 m² 26.828 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Engblommevej 5  4600 Køge,3.710.000 kr.,29-05-2018Alm. Salg,203 m² 18.276 kr/m²,6,1969,-5%,Aktuel værdi
Villa VVilla Kirkebjergvej 6  4623 Lille Skensved,6.100.000 kr.,29-05-2018Alm. Salg,263 m² 21.555 kr/m²,7,1886,-6%,Aktuel værdi
Villa VVilla Svalevænget 36  4623 Lille Skensved,4.250.000 kr.,29-05-2018Alm. Salg,250 m² 17.000 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Svalevænget 36  4623 Lille Skensved,4.250.000 kr.,29-05-2018Alm. Salg,250 m² 17.000 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Kirkebjergvej 6A  4623 Lille Skensved,6.100.000 kr.,29-05-2018Alm. Salg,214 m² 28.505 kr/m²,4,1886,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 5, st. th  4600 Køge",1.400.000 kr.,28-05-2018Alm. Salg,94 m² 14.894 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Broagervej 1  4600 Køge,1.597.500 kr.,28-05-2018Fam. Salg,151 m² 10.579 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Steinmannsvej 18  4600 Køge,2.875.000 kr.,28-05-2018Alm. Salg,133 m² 21.617 kr/m²,4,1974,-4%,Aktuel værdi
Villa VVilla Blommevænge 15  4600 Køge,3.025.000 kr.,28-05-2018Alm. Salg,165 m² 18.333 kr/m²,7,1955,-4%,Aktuel værdi
Villa VVilla Ankerstræde 17  4682 Tureby,1.575.000 kr.,28-05-2018Alm. Salg,67 m² 23.507 kr/m²,2,1887,-7%,Aktuel værdi
Rækkehus RRækkehus Trianglen 44  4600 Køge,3.395.000 kr.,27-05-2018Alm. Salg,134 m² 25.336 kr/m²,5,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 53, 2. th  4600 Køge",1.275.000 kr.,27-05-2018Fam. Salg,59 m² 21.610 kr/m²,2,1966,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Morelhaven 6  4600 Køge,2.250.000 kr.,27-05-2018Alm. Salg,98 m² 22.959 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Dådyrvej 19  4623 Lille Skensved,2.195.000 kr.,27-05-2018Alm. Salg,128 m² 17.148 kr/m²,4,1974,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 12H, st. mf  4681 Herfølge",1.775.000 kr.,26-05-2018Alm. Salg,94 m² 18.883 kr/m²,2,1912,,Aktuel værdi
Villa VVilla Marie Toftsvej 11  4600 Køge,1.500.000 kr.,26-05-2018Fam. Salg,121 m² 12.397 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Ejbovej 7  4632 Bjæverskov,1.350.000 kr.,26-05-2018Fam. Salg,182 m² 7.418 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Funchsvej 12B  4600 Køge,1.850.000 kr.,24-05-2018Alm. Salg,90 m² 20.556 kr/m²,3,1984,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Morelhaven 77  4600 Køge,1.795.000 kr.,24-05-2018Alm. Salg,73 m² 24.589 kr/m²,1,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Engen 2B, 1. tv  4600 Køge",3.495.000 kr.,24-05-2018Alm. Salg,101 m² 34.604 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Skelbækvej 13  4600 Køge,1.500.000 kr.,24-05-2018Alm. Salg,152 m² 9.868 kr/m²,5,1933,-12%,Aktuel værdi
Villa VVilla Ryeskovvej 4  4140 Borup,1.595.000 kr.,24-05-2018Alm. Salg,138 m² 11.558 kr/m²,3,1928,,Aktuel værdi
Rækkehus RRækkehus Riisagervej 20  4600 Køge,2.395.000 kr.,23-05-2018Alm. Salg,81 m² 29.568 kr/m²,3,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 3, st. tv  4600 Køge",1.200.000 kr.,23-05-2018Alm. Salg,94 m² 12.766 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvebyen 33, st. th  4600 Køge",3.999.999 kr.,23-05-2018Alm. Salg,121 m² 33.058 kr/m²,3,2013,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sygehusvej 26A  4600 Køge,1.435.000 kr.,23-05-2018Alm. Salg,68 m² 21.103 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Klemmenstrupvej 15  4600 Køge,2.995.000 kr.,23-05-2018Alm. Salg,120 m² 24.958 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Klemmenstrupvej 15  4600 Køge,2.995.000 kr.,23-05-2018Alm. Salg,120 m² 24.958 kr/m²,6,1959,,Aktuel værdi
Rækkehus RRækkehus Trianglen 24  4600 Køge,3.350.000 kr.,22-05-2018Alm. Salg,134 m² 25.000 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Flindts Vænge 7  4600 Køge,3.850.000 kr.,22-05-2018Alm. Salg,221 m² 17.421 kr/m²,4,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vordingborgvej 106B, 2. th  4681 Herfølge",1.295.000 kr.,21-05-2018Alm. Salg,65 m² 19.923 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Københavnsvej 143  4600 Køge,2.860.000 kr.,21-05-2018Alm. Salg,141 m² 16.824 kr/m²,4,1920,-1%,Aktuel værdi
Villa VVilla Tranebanken 19  4681 Herfølge,1.700.000 kr.,21-05-2018Fam. Salg,129 m² 13.178 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Mosevej 4  4600 Køge,2.850.000 kr.,21-05-2018Alm. Salg,126 m² 22.619 kr/m²,4,1971,-5%,Aktuel værdi
Villa VVilla Skolevej 2  4632 Bjæverskov,2.335.000 kr.,21-05-2018Alm. Salg,135 m² 17.296 kr/m²,4,1965,-2%,Aktuel værdi
Villa VVilla Ringstedvej 205  4600 Køge,1.675.000 kr.,21-05-2018Alm. Salg,156 m² 10.737 kr/m²,6,1870,-4%,Aktuel værdi
Villa VVilla Kirkestræde 41  4600 Køge,2.450.000 kr.,18-05-2018Alm. Salg,50 m² 49.000 kr/m²,3,1827,-2%,Aktuel værdi
Rækkehus RRækkehus Hejrebanken 9  4681 Herfølge,2.180.000 kr.,17-05-2018Alm. Salg,118 m² 18.475 kr/m²,4,1989,-1%,Aktuel værdi
Rækkehus RRækkehus Munkekærgård 13B  4600 Køge,2.555.000 kr.,17-05-2018Alm. Salg,121 m² 21.116 kr/m²,4,2002,-2%,Aktuel værdi
Rækkehus RRækkehus Lærkevej 1  4600 Køge,1.875.000 kr.,17-05-2018Alm. Salg,69 m² 27.174 kr/m²,2,1952,-4%,Aktuel værdi
Villa VVilla Stormøllevej 65  4600 Køge,4.275.000 kr.,17-05-2018Alm. Salg,129 m² 33.140 kr/m²,6,1938,-3%,Aktuel værdi
Villa VVilla Odinsvej 9  4600 Køge,3.775.000 kr.,17-05-2018Alm. Salg,175 m² 19.868 kr/m²,5,1969,-3%,Aktuel værdi
Villa VVilla Fyrrevej 34  4632 Bjæverskov,2.020.000 kr.,17-05-2018Alm. Salg,106 m² 19.057 kr/m²,4,1971,-3%,Aktuel værdi
Villa VVilla Oksbølvej 47  4600 Køge,1.358.310 kr.,17-05-2018Fam. Salg,130 m² 10.449 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Skovhusvænget 21  4632 Bjæverskov,2.300.000 kr.,17-05-2018Alm. Salg,153 m² 15.033 kr/m²,6,1989,-8%,Aktuel værdi
Rækkehus RRækkehus Degnebanken 12  4681 Herfølge,2.550.000 kr.,16-05-2018Fam. Salg,153 m² 16.667 kr/m²,5,1980,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 8E  4600 Køge,1.855.000 kr.,16-05-2018Alm. Salg,54 m² 34.352 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Nørregade 45E  4600 Køge,3.300.000 kr.,16-05-2018Alm. Salg,124 m² 26.613 kr/m²,3,1985,-3%,Aktuel værdi
Villa VVilla Kirstinedalsvej 13  4600 Køge,3.400.000 kr.,16-05-2018Alm. Salg,205 m² 16.585 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Møllemarksvej 2  4681 Herfølge,1.232.672 kr.,16-05-2018Andet,159 m² 7.753 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Kastanievej 15  4623 Lille Skensved,1.895.000 kr.,16-05-2018Alm. Salg,121 m² 15.661 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Sønderhegnet 55  4600 Køge,1.850.000 kr.,15-05-2018Andet,155 m² 11.935 kr/m²,5,2001,,Aktuel værdi
Rækkehus RRækkehus Kirsebærhaven 25  4632 Bjæverskov,1.375.000 kr.,14-05-2018Alm. Salg,77 m² 17.857 kr/m²,4,1987,-1%,Aktuel værdi
Rækkehus RRækkehus Trekanten 10  4600 Køge,1.925.000 kr.,14-05-2018Alm. Salg,70 m² 27.500 kr/m²,4,1936,-1%,Aktuel værdi
Villa VVilla Vemmedrupvej 54  4632 Bjæverskov,2.850.000 kr.,13-05-2018Alm. Salg,155 m² 18.387 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Hjortekærvej 11  4600 Køge,2.440.000 kr.,13-05-2018Alm. Salg,140 m² 17.429 kr/m²,5,1969,-2%,Aktuel værdi
Villa VVilla Stenbukvej 55  4623 Lille Skensved,2.095.000 kr.,13-05-2018Alm. Salg,115 m² 18.217 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Havløkkevej 19  4600 Køge,4.100.000 kr.,13-05-2018Alm. Salg,181 m² 22.652 kr/m²,4,1973,-2%,Aktuel værdi
Villa VVilla Høvlingebanken 49  4681 Herfølge,2.300.000 kr.,13-05-2018Alm. Salg,183 m² 12.568 kr/m²,6,1980,-6%,Aktuel værdi
Villa VVilla Stevnsbovej 33C  4600 Køge,4.700.000 kr.,12-05-2018Alm. Salg,172 m² 27.326 kr/m²,6,1955,,Aktuel værdi
Villa VVilla Møllemarksvej 20  4681 Herfølge,3.350.000 kr.,12-05-2018Alm. Salg,186 m² 18.011 kr/m²,7,2007,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 43, 2. tv  4600 Køge",1.535.000 kr.,10-05-2018Alm. Salg,81 m² 18.951 kr/m²,3,1966,-4%,Aktuel værdi
Villa VVilla Ølsemaglevej 4  4600 Køge,2.695.000 kr.,10-05-2018Alm. Salg,119 m² 22.647 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 7, 1. th  4600 Køge",1.800.000 kr.,08-05-2018Alm. Salg,94 m² 19.149 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Ågade 12  4600 Køge,6.000.000 kr.,08-05-2018Alm. Salg,269 m² 22.305 kr/m²,7,1935,-10%,Aktuel værdi
Villa VVilla Hørvænget 14  4681 Herfølge,2.450.000 kr.,08-05-2018Alm. Salg,179 m² 13.687 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Trekanten 7  4600 Køge,1.975.000 kr.,08-05-2018Alm. Salg,100 m² 19.750 kr/m²,4,1939,-6%,Aktuel værdi
Villa VVilla Trekanten 7  4600 Køge,1.975.000 kr.,08-05-2018Alm. Salg,100 m² 19.750 kr/m²,4,1939,-6%,Aktuel værdi
Rækkehus RRækkehus Nørregade 32H  4600 Køge,5.445.000 kr.,07-05-2018Alm. Salg,159 m² 34.245 kr/m²,4,1966,-6%,Aktuel værdi
Rækkehus RRækkehus Sandet 15  4632 Bjæverskov,1.565.000 kr.,07-05-2018Alm. Salg,95 m² 16.474 kr/m²,3,1989,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrlundsvej 7, st. th  4600 Køge",1.095.000 kr.,07-05-2018Alm. Salg,56 m² 19.554 kr/m²,2,1907,5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrlundsvej 7, 1. th  4600 Køge",1.095.000 kr.,07-05-2018Alm. Salg,47 m² 23.298 kr/m²,2,1907,5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrlundsvej 7, 1. tv  4600 Køge",1.095.000 kr.,07-05-2018Alm. Salg,45 m² 24.333 kr/m²,2,1907,5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dyrlundsvej 7, st. tv  4600 Køge",1.095.000 kr.,07-05-2018Alm. Salg,51 m² 21.471 kr/m²,2,1907,5%,Aktuel værdi
Villa VVilla Højagervej 1  4632 Bjæverskov,1.300.000 kr.,07-05-2018Alm. Salg,121 m² 10.744 kr/m²,4,1968,-13%,Aktuel værdi
Villa VVilla Stormøllevej 56  4600 Køge,2.400.000 kr.,07-05-2018Alm. Salg,65 m² 36.923 kr/m²,3,1947,-4%,Aktuel værdi
Villa VVilla Strandgårdsvej 1  4600 Køge,2.700.000 kr.,06-05-2018Alm. Salg,164 m² 16.463 kr/m²,5,1976,-7%,Aktuel værdi
Villa VVilla Duehusvej 179  4632 Bjæverskov,3.195.000 kr.,06-05-2018Alm. Salg,171 m² 18.684 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Stenbukvej 79  4623 Lille Skensved,2.500.000 kr.,06-05-2018Alm. Salg,153 m² 16.340 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Smedevej 24  4600 Køge,2.495.000 kr.,05-05-2018Alm. Salg,155 m² 16.097 kr/m²,5,1936,,Aktuel værdi
Rækkehus RRækkehus Hartmannsvej 14  4600 Køge,2.495.000 kr.,04-05-2018Alm. Salg,96 m² 25.990 kr/m²,4,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Morelhaven 32  4600 Køge,2.115.000 kr.,04-05-2018Alm. Salg,96 m² 22.031 kr/m²,1,2006,-2%,Aktuel værdi
Villa VVilla Sofievej 1  4600 Køge,4.499.000 kr.,04-05-2018Alm. Salg,148 m² 30.399 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Smedevej 13  4600 Køge,2.375.000 kr.,04-05-2018Alm. Salg,102 m² 23.284 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Hørmarken 6  4140 Borup,4.270.000 kr.,03-05-2018Alm. Salg,197 m² 21.675 kr/m²,6,2008,-5%,Aktuel værdi
Rækkehus RRækkehus Vandstjernevej 47  4600 Køge,2.250.000 kr.,02-05-2018Alm. Salg,77 m² 29.221 kr/m²,3,2001,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 75, 1. tv  4600 Køge",1.495.000 kr.,02-05-2018Alm. Salg,81 m² 18.457 kr/m²,3,1966,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Blommehaven 34  4600 Køge,2.095.000 kr.,02-05-2018Alm. Salg,99 m² 21.162 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Agerbækvej 19  4600 Køge,2.758.000 kr.,02-05-2018Alm. Salg,120 m² 22.983 kr/m²,4,1969,-1%,Aktuel værdi
Villa VVilla Klempegårdsvej 120  4140 Borup,2.075.000 kr.,02-05-2018Alm. Salg,117 m² 17.735 kr/m²,4,1977,-1%,Aktuel værdi
Villa VVilla Hellebækvej 40  4600 Køge,4.625.000 kr.,02-05-2018Alm. Salg,194 m² 23.840 kr/m²,6,2017,-1%,Aktuel værdi
Villa VVilla Vedskøllevej 42C  4600 Køge,3.025.000 kr.,02-05-2018Alm. Salg,170 m² 17.794 kr/m²,6,2001,1%,Aktuel værdi
Rækkehus RRækkehus Kulerupvej 32A  4140 Borup,1.450.000 kr.,01-05-2018Alm. Salg,122 m² 11.885 kr/m²,5,1989,-3%,Aktuel værdi
Villa VVilla Ørningevej 12  4140 Borup,10.507.800 kr.,01-05-2018Andet,250 m² 42.031 kr/m²,10,1937,,Aktuel værdi
Rækkehus RRækkehus Ejbyvej 48A  4623 Lille Skensved,1.595.000 kr.,30-04-2018Alm. Salg,85 m² 18.765 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Vordingborgvej 79A  4600 Køge,2.145.000 kr.,30-04-2018Alm. Salg,167 m² 12.844 kr/m²,5,1982,-4%,Aktuel værdi
Villa VVilla Egevej 12  4632 Bjæverskov,2.350.000 kr.,30-04-2018Alm. Salg,122 m² 19.262 kr/m²,5,1985,-1%,Aktuel værdi
Villa VVilla Smedevej 48  4600 Køge,2.425.000 kr.,29-04-2018Alm. Salg,124 m² 19.556 kr/m²,5,1931,-3%,Aktuel værdi
Villa VVilla Mølleparken 4  4140 Borup,1.960.000 kr.,29-04-2018Alm. Salg,197 m² 9.949 kr/m²,5,2020,-2%,Aktuel værdi
Villa VVilla Hovmarken 18  4623 Lille Skensved,2.325.000 kr.,29-04-2018Alm. Salg,156 m² 14.904 kr/m²,5,1974,-7%,Aktuel værdi
Villa VVilla Svanelunden 49  4681 Herfølge,3.050.000 kr.,29-04-2018Alm. Salg,150 m² 20.333 kr/m²,6,2008,-5%,Aktuel værdi
Rækkehus RRækkehus Krogen 9D  4632 Bjæverskov,701.500 kr.,28-04-2018Alm. Salg,96 m² 7.307 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Mosevej 12  4623 Lille Skensved,1.950.000 kr.,26-04-2018Alm. Salg,103 m² 18.932 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Dyrlundsvej 13  4600 Køge,1.400.000 kr.,26-04-2018Fam. Salg,97 m² 14.433 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Boulevard 142, 1. th  4600 Køge",1.495.000 kr.,25-04-2018Alm. Salg,60 m² 24.917 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Birkevej 2  4681 Herfølge,2.645.000 kr.,25-04-2018Alm. Salg,188 m² 14.069 kr/m²,6,1967,-2%,Aktuel værdi
Villa VVilla Duehusvej 7  4632 Bjæverskov,3.110.000 kr.,25-04-2018Alm. Salg,163 m² 19.080 kr/m²,6,1998,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Boulevard 140, 1. tv  4600 Køge",1.600.300 kr.,24-04-2018Alm. Salg,60 m² 26.672 kr/m²,2,1940,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 39, 2. th  4600 Køge",498.500 kr.,24-04-2018Fam. Salg,81 m² 6.154 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Gartnervej 1A  4600 Køge,2.200.000 kr.,24-04-2018Alm. Salg,113 m² 19.469 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Kirsebærhaven 6  4632 Bjæverskov,1.355.000 kr.,23-04-2018Alm. Salg,77 m² 17.597 kr/m²,3,1987,-3%,Aktuel værdi
Rækkehus RRækkehus Åvad 34  4623 Lille Skensved,1.523.000 kr.,23-04-2018Auktion,82 m² 18.573 kr/m²,3,1986,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 23, st. tv  4600 Køge",1.375.000 kr.,23-04-2018Alm. Salg,62 m² 22.177 kr/m²,2,1966,-1%,Aktuel værdi
Villa VVilla Gløerfeldtsvej 3  4600 Køge,5.000.000 kr.,23-04-2018Alm. Salg,143 m² 34.965 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Fremtidsvej 2  4600 Køge,3.200.000 kr.,23-04-2018Alm. Salg,197 m² 16.244 kr/m²,4,1965,0%,Aktuel værdi
Villa VVilla Dyrlundsvej 16  4600 Køge,5.500.000 kr.,23-04-2018Alm. Salg,148 m² 37.162 kr/m²,5,1929,,Aktuel værdi
