Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Sygehusvejen 8  5970 Ærøskøbing,735.000 kr.,01-03-2016Alm. Salg,73 m² 10.068 kr/m²,3,1953,-1%,Aktuel værdi
Villa VVilla Tranderupvej 33  5970 Ærøskøbing,225.000 kr.,25-02-2016Alm. Salg,140 m² 1.607 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Søndergade 23  5970 Ærøskøbing,1.100.000 kr.,25-02-2016Alm. Salg,160 m² 6.875 kr/m²,4,1766,-27%,Aktuel værdi
Villa VVilla Kragnæs Strandvej 6  5960 Marstal,100.000 kr.,25-02-2016Alm. Salg,105 m² 952 kr/m²,3,1860,,Aktuel værdi
Villa VVilla Buegade 9  5960 Marstal,50.000 kr.,18-02-2016Alm. Salg,79 m² 633 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Skovgyden 23  5960 Marstal,450.000 kr.,15-02-2016Alm. Salg,88 m² 5.114 kr/m²,5,1903,-9%,Aktuel værdi
Villa VVilla Søtoften 3  5970 Ærøskøbing,825.000 kr.,15-02-2016Alm. Salg,161 m² 5.124 kr/m²,5,1968,-8%,Aktuel værdi
Villa VVilla Nørrevejen 3  5985 Søby Ærø,235.000 kr.,10-02-2016Auktion,83 m² 2.831 kr/m²,3,1900,-15%,Aktuel værdi
Villa VVilla Vilh. Andersens Vej 11  5970 Ærøskøbing,660.000 kr.,09-02-2016Alm. Salg,110 m² 6.000 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Sletagervej 3  5970 Ærøskøbing,1.000.000 kr.,07-02-2016Alm. Salg,151 m² 6.623 kr/m²,4,1987,-13%,Aktuel værdi
Villa VVilla Snekkemose 6  5970 Ærøskøbing,850.000 kr.,04-02-2016Fam. Salg,137 m² 6.204 kr/m²,6,1884,,Aktuel værdi
Villa VVilla Pilebækken 13  5970 Ærøskøbing,400.000 kr.,04-02-2016Alm. Salg,194 m² 2.062 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Teglgade 19  5960 Marstal,435.000 kr.,03-02-2016Alm. Salg,55 m² 7.909 kr/m²,2,1827,-12%,Aktuel værdi
Villa VVilla Færgevej 12  5960 Marstal,95.000 kr.,31-01-2016Alm. Salg,153 m² 621 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Møllevejen 9  5960 Marstal,100.000 kr.,25-01-2016Alm. Salg,140 m² 714 kr/m²,5,1893,,Aktuel værdi
Rækkehus RRækkehus Skonnertvej 26  5960 Marstal,400.000 kr.,24-01-2016Fam. Salg,112 m² 3.571 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Møllevejen 63  5960 Marstal,1.600.000 kr.,24-01-2016Alm. Salg,260 m² 6.154 kr/m²,6,1996,-6%,Aktuel værdi
Rækkehus RRækkehus Færgestræde 13  5960 Marstal,495.000 kr.,22-01-2016Alm. Salg,110 m² 4.500 kr/m²,5,1875,,Aktuel værdi
Rækkehus RRækkehus Herluf Trollesgade 4  5960 Marstal,400.000 kr.,15-01-2016Fam. Salg,152 m² 2.632 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Søkildevej 20  5970 Ærøskøbing,1.700.000 kr.,14-01-2016Alm. Salg,145 m² 11.724 kr/m²,4,1964,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 33, 1  5960 Marstal",225.000 kr.,10-01-2016Alm. Salg,70 m² 3.214 kr/m²,3,1875,-18%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 33, st  5960 Marstal",225.000 kr.,10-01-2016Alm. Salg,128 m² 1.758 kr/m²,6,1875,-18%,Aktuel værdi
Villa VVilla Egehovedvej 17  5960 Marstal,375.000 kr.,10-01-2016Alm. Salg,214 m² 1.752 kr/m²,10,1830,,Aktuel værdi
Villa VVilla Vindeballevej 33  5970 Ærøskøbing,140.000 kr.,20-12-2015Alm. Salg,81 m² 1.728 kr/m²,4,1873,,Aktuel værdi
Villa VVilla Østerbro 13  5985 Søby Ærø,150.000 kr.,17-12-2015Alm. Salg,201 m² 746 kr/m²,6,1928,-40%,Aktuel værdi
Villa VVilla Strandbyvejen 24  5960 Marstal,122.500 kr.,16-12-2015Auktion,52 m² 2.356 kr/m²,4,1880,,Aktuel værdi
Rækkehus RRækkehus Dronningestræde 4  5960 Marstal,275.000 kr.,14-12-2015Alm. Salg,102 m² 2.696 kr/m²,6,1869,-27%,Aktuel værdi
Villa VVilla Skonnertvej 19  5960 Marstal,885.000 kr.,09-12-2015Alm. Salg,116 m² 7.629 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Søndre Kystvej 4  5970 Ærøskøbing,750.000 kr.,06-12-2015Fam. Salg,205 m² 3.659 kr/m²,5,1888,,Aktuel værdi
Villa VVilla Reberbanen 14  5960 Marstal,434.387 kr.,06-12-2015Alm. Salg,168 m² 2.586 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Vindeballevej 35  5970 Ærøskøbing,50.000 kr.,29-11-2015Alm. Salg,137 m² 365 kr/m²,6,1865,,Aktuel værdi
Villa VVilla Bregninge Landevej 1  5970 Ærøskøbing,153.000 kr.,26-11-2015Fam. Salg,192 m² 797 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Reberbanen 22  5960 Marstal,295.000 kr.,24-11-2015Auktion,121 m² 2.438 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Kirkeballevej 12  5970 Ærøskøbing,75.000 kr.,21-11-2015Alm. Salg,178 m² 421 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Søvænget 1  5970 Ærøskøbing,1.400.000 kr.,19-11-2015Alm. Salg,170 m² 8.235 kr/m²,6,1972,-6%,Aktuel værdi
Villa VVilla Reberbanen 20  5960 Marstal,875.000 kr.,18-11-2015Alm. Salg,106 m² 8.255 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Vestergade 27  5970 Ærøskøbing,800.000 kr.,16-11-2015Alm. Salg,83 m² 9.639 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Dunkærvej 13  5970 Ærøskøbing,350.000 kr.,15-11-2015Alm. Salg,394 m² 888 kr/m²,4,1912,-30%,Aktuel værdi
Villa VVilla Vester Bregninge 31  5970 Ærøskøbing,1.000.000 kr.,15-11-2015Alm. Salg,203 m² 2.488 kr/m²,6,1930,-13%,Aktuel værdi
Villa VVilla Primulavej 5  5960 Marstal,650.000 kr.,14-11-2015Alm. Salg,159 m² 4.088 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Søbakkevej 8  5985 Søby Ærø,63.500 kr.,03-11-2015Auktion,87 m² 730 kr/m²,5,1878,,Aktuel værdi
Villa VVilla Møllergade 11  5960 Marstal,525.000 kr.,01-11-2015Alm. Salg,138 m² 3.804 kr/m²,6,1900,-9%,Aktuel værdi
Villa VVilla Vestergade 18  5970 Ærøskøbing,1.750.000 kr.,29-10-2015Alm. Salg,151 m² 8.838 kr/m²,6,1880,-8%,Aktuel værdi
Villa VVilla Vestergade 18  5970 Ærøskøbing,1.750.000 kr.,29-10-2015Alm. Salg,122 m² 14.344 kr/m²,1,1900,-8%,Aktuel værdi
Villa VVilla Vestergade 48  5960 Marstal,500.000 kr.,28-10-2015Alm. Salg,141 m² 3.546 kr/m²,4,1905,-5%,Aktuel værdi
Rækkehus RRækkehus Toldbodgade 3  5960 Marstal,180.000 kr.,27-10-2015Alm. Salg,147 m² 1.224 kr/m²,6,1877,-39%,Aktuel værdi
Villa VVilla Tranderupgade 53  5970 Ærøskøbing,408.901 kr.,27-10-2015Alm. Salg,269 m² 1.520 kr/m²,7,1919,,Aktuel værdi
Villa VVilla Færgegårdsvej 8  5960 Marstal,200.000 kr.,25-10-2015Alm. Salg,106 m² 1.887 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Kystvejen 9  5985 Søby Ærø,310.000 kr.,22-10-2015Alm. Salg,69 m² 4.493 kr/m²,4,1970,-17%,Aktuel værdi
Villa VVilla Vester Bregninge 7  5970 Ærøskøbing,200.000 kr.,12-10-2015Alm. Salg,88 m² 2.273 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Vester Bregninge 9  5970 Ærøskøbing,200.000 kr.,12-10-2015Alm. Salg,30 m² 6.667 kr/m²,1,1840,,Aktuel værdi
Villa VVilla Bølgemose 2  5970 Ærøskøbing,2.500.000 kr.,08-10-2015Alm. Salg,142 m² 17.606 kr/m²,1,1922,,Aktuel værdi
Villa VVilla Bølgemose 2  5970 Ærøskøbing,2.500.000 kr.,08-10-2015Alm. Salg,156 m² 16.026 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Strandstræde 28  5960 Marstal,400.000 kr.,06-10-2015Alm. Salg,146 m² 2.740 kr/m²,4,1897,-24%,Aktuel værdi
Rækkehus RRækkehus Niels Juelsgade 10  5960 Marstal,425.000 kr.,05-10-2015Andet,88 m² 4.830 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Knasterbjergvej 2  5960 Marstal,1.800.000 kr.,05-10-2015Alm. Salg,196 m² 9.184 kr/m²,8,1854,-5%,Aktuel værdi
Villa VVilla Møllevejen 29  5960 Marstal,850.000 kr.,04-10-2015Alm. Salg,160 m² 5.313 kr/m²,3,1892,-5%,Aktuel værdi
Villa VVilla Haven 14  5985 Søby Ærø,1.345.000 kr.,04-10-2015Alm. Salg,270 m² 4.981 kr/m²,5,1913,-10%,Aktuel værdi
Rækkehus RRækkehus Jagtvej 5  5960 Marstal,670.000 kr.,02-10-2015Alm. Salg,112 m² 5.982 kr/m²,2,1986,-8%,Aktuel værdi
Villa VVilla Kirkeballevej 1  5970 Ærøskøbing,125.000 kr.,01-10-2015Alm. Salg,117 m² 1.068 kr/m²,4,1864,,Aktuel værdi
Villa VVilla Færgevej 22  5960 Marstal,1.195.000 kr.,30-09-2015Alm. Salg,243 m² 4.918 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Sygehusvejen 12  5970 Ærøskøbing,790.000 kr.,30-09-2015Fam. Salg,118 m² 6.695 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Smedegade 26  5970 Ærøskøbing,1.325.000 kr.,30-09-2015Alm. Salg,142 m² 9.331 kr/m²,5,1973,-1%,Aktuel værdi
Villa VVilla Søby Nørremarksvej 11  5985 Søby Ærø,450.000 kr.,30-09-2015Alm. Salg,155 m² 2.903 kr/m²,6,1907,-9%,Aktuel værdi
Villa VVilla Tordenskjoldsgade 9  5960 Marstal,400.000 kr.,27-09-2015Fam. Salg,128 m² 3.125 kr/m²,4,1899,,Aktuel værdi
Villa VVilla Teglgade 8  5960 Marstal,285.000 kr.,25-09-2015Alm. Salg,68 m² 4.191 kr/m²,2,1798,-12%,Aktuel værdi
Villa VVilla Vestergade 40  5960 Marstal,575.000 kr.,24-09-2015Alm. Salg,105 m² 5.476 kr/m²,4,1925,-3%,Aktuel værdi
Villa VVilla Bregninge Landevej 6  5970 Ærøskøbing,950.000 kr.,21-09-2015Alm. Salg,238 m² 3.992 kr/m²,11,1869,,Aktuel værdi
Villa VVilla Ll. Risemarksvej 2  5970 Ærøskøbing,1.275.000 kr.,21-09-2015Alm. Salg,160 m² 7.969 kr/m²,3,1888,,Aktuel værdi
Villa VVilla Pilebækken 15  5970 Ærøskøbing,200.000 kr.,18-09-2015Alm. Salg,102 m² 1.961 kr/m²,4,1877,,Aktuel værdi
Rækkehus RRækkehus Vinkelstræde 14  5960 Marstal,550.000 kr.,16-09-2015Alm. Salg,65 m² 8.462 kr/m²,2,1870,-12%,Aktuel værdi
Villa VVilla Pilebækken 26  5970 Ærøskøbing,650.000 kr.,16-09-2015Alm. Salg,116 m² 5.603 kr/m²,3,1943,-6%,Aktuel værdi
Rækkehus RRækkehus Søndergade 10  5960 Marstal,400.000 kr.,14-09-2015Alm. Salg,89 m² 4.494 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Skippergade 7  5960 Marstal,300.000 kr.,13-09-2015Alm. Salg,91 m² 3.297 kr/m²,4,1820,,Aktuel værdi
Villa VVilla Kirkevejen 59  5960 Marstal,830.000 kr.,10-09-2015Alm. Salg,194 m² 4.278 kr/m²,5,1972,-7%,Aktuel værdi
Villa VVilla Kongensgade 24  5960 Marstal,375.000 kr.,06-09-2015Alm. Salg,139 m² 2.419 kr/m²,6,1900,-11%,Aktuel værdi
Villa VVilla Skonnertvej 2  5960 Marstal,500.000 kr.,05-09-2015Alm. Salg,145 m² 3.448 kr/m²,5,1968,-16%,Aktuel værdi
Rækkehus RRækkehus Skippergade 6  5960 Marstal,500.000 kr.,03-09-2015Alm. Salg,55 m² 9.091 kr/m²,2,1900,-16%,Aktuel værdi
Villa VVilla Ellehøjvej 8  5985 Søby Ærø,75.000 kr.,31-08-2015Alm. Salg,90 m² 833 kr/m²,4,1960,-70%,Aktuel værdi
Rækkehus RRækkehus Græsvængevej 58  5960 Marstal,650.000 kr.,30-08-2015Alm. Salg,189 m² 3.439 kr/m²,5,1900,-7%,Aktuel værdi
Rækkehus RRækkehus Græsvængevej 58A  5960 Marstal,650.000 kr.,30-08-2015Alm. Salg,83 m² 7.831 kr/m²,3,1900,-7%,Aktuel værdi
Rækkehus RRækkehus Græsvængevej 58C  5960 Marstal,650.000 kr.,30-08-2015Alm. Salg,34 m² 19.118 kr/m²,1,1930,-7%,Aktuel værdi
Villa VVilla Toftevejen 4  5960 Marstal,510.500 kr.,30-08-2015Alm. Salg,143 m² 3.570 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Vesterbro 10  5970 Ærøskøbing,695.000 kr.,28-08-2015Alm. Salg,114 m² 6.096 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Toftevej 2  5970 Ærøskøbing,405.000 kr.,27-08-2015Alm. Salg,130 m² 3.115 kr/m²,6,1866,,Aktuel værdi
Villa VVilla Danmarksgade 8  5960 Marstal,475.000 kr.,26-08-2015Alm. Salg,99 m² 4.798 kr/m²,5,1899,-20%,Aktuel værdi
Villa VVilla Kongensgade 37  5960 Marstal,265.000 kr.,26-08-2015Alm. Salg,94 m² 2.819 kr/m²,4,1803,-24%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgade 31A, 1  5960 Marstal",950.000 kr.,24-08-2015Alm. Salg,103 m² 9.223 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Møllegyden 12  5970 Ærøskøbing,75.000 kr.,24-08-2015Andet,122 m² 615 kr/m²,4,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Reberbanen 51B  5960 Marstal,915.000 kr.,21-08-2015Alm. Salg,93 m² 9.839 kr/m²,4,1935,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Reberbanen 51A  5960 Marstal,915.000 kr.,21-08-2015Alm. Salg,151 m² 6.060 kr/m²,6,1935,-3%,Aktuel værdi
Villa VVilla Tordenskjoldsgade 9  5960 Marstal,400.000 kr.,20-08-2015Alm. Salg,128 m² 3.125 kr/m²,4,1899,-24%,Aktuel værdi
Villa VVilla Møllegyden 12  5970 Ærøskøbing,375.000 kr.,18-08-2015Alm. Salg,122 m² 3.074 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Søndre Kystvej 12  5970 Ærøskøbing,40.000 kr.,13-08-2015Alm. Salg,95 m² 421 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Østerbro 50  5985 Søby Ærø,225.000 kr.,10-08-2015Alm. Salg,100 m² 2.250 kr/m²,5,1895,,Aktuel værdi
Rækkehus RRækkehus Søndergade 19  5960 Marstal,1.200.000 kr.,05-08-2015Alm. Salg,144 m² 8.333 kr/m²,5,1855,,Aktuel værdi
Villa VVilla Borgnæsvej 14  5970 Ærøskøbing,1.200.000 kr.,03-08-2015Alm. Salg,183 m² 6.557 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Søkildevej 18  5970 Ærøskøbing,425.000 kr.,31-07-2015Fam. Salg,117 m² 3.632 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Stokkeby Hovedgade 25  5970 Ærøskøbing,90.000 kr.,23-07-2015Alm. Salg,50 m² 1.800 kr/m²,2,1840,,Aktuel værdi
Villa VVilla Vesterskovsvej 18  5960 Marstal,5.000.000 kr.,14-07-2015Alm. Salg,47 m² 106.383 kr/m²,1,2015,,Aktuel værdi
Villa VVilla Vesterskovsvej 18  5960 Marstal,5.000.000 kr.,14-07-2015Alm. Salg,265 m² 18.868 kr/m²,8,1909,,Aktuel værdi
Villa VVilla Ellehøjvej 23  5985 Søby Ærø,635.000 kr.,13-07-2015Alm. Salg,140 m² 4.536 kr/m²,5,1975,-6%,Aktuel værdi
Villa VVilla Voderup 33  5970 Ærøskøbing,1.400.000 kr.,12-07-2015Alm. Salg,197 m² 7.107 kr/m²,6,1904,-12%,Aktuel værdi
Villa VVilla Nørregade 22  5970 Ærøskøbing,1.270.000 kr.,06-07-2015Alm. Salg,104 m² 12.212 kr/m²,3,1843,-6%,Aktuel værdi
Villa VVilla Møllevejen 93  5960 Marstal,1.675.000 kr.,05-07-2015Alm. Salg,247 m² 6.781 kr/m²,8,1900,-12%,Aktuel værdi
Villa VVilla Syrenvej 7  5960 Marstal,1.660.000 kr.,05-07-2015Alm. Salg,148 m² 11.216 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Toftevejen 4  5960 Marstal,510.500 kr.,05-07-2015Alm. Salg,143 m² 3.570 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Øverste Midtmarksvej 4  5960 Marstal,555.000 kr.,28-06-2015Alm. Salg,67 m² 8.284 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Øverste Midtmarksvej 4  5960 Marstal,555.000 kr.,28-06-2015Alm. Salg,167 m² 3.323 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Vesterbro 18  5970 Ærøskøbing,300.000 kr.,22-06-2015Alm. Salg,86 m² 3.488 kr/m²,3,1856,-24%,Aktuel værdi
Villa VVilla Vindeballegade 23  5970 Ærøskøbing,310.000 kr.,21-06-2015Alm. Salg,64 m² 4.844 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Øster Bregninge 66  5970 Ærøskøbing,250.000 kr.,20-06-2015Fam. Salg,90 m² 2.778 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Møllevejen 76  5960 Marstal,1.350.000 kr.,18-06-2015Alm. Salg,185 m² 7.297 kr/m²,4,1948,-16%,Aktuel værdi
Villa VVilla Reberbanen 49  5960 Marstal,450.000 kr.,18-06-2015Alm. Salg,165 m² 2.727 kr/m²,6,1957,-35%,Aktuel værdi
Villa VVilla Pilebækken 23  5970 Ærøskøbing,363.000 kr.,16-06-2015Auktion,166 m² 2.187 kr/m²,5,1909,-48%,Aktuel værdi
Villa VVilla Færgevej 6  5960 Marstal,1.350.000 kr.,14-06-2015Alm. Salg,121 m² 11.157 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Vieskoven 5  5970 Ærøskøbing,945.000 kr.,14-06-2015Alm. Salg,193 m² 4.896 kr/m²,6,1903,-3%,Aktuel værdi
Villa VVilla Havnegade 38  5960 Marstal,560.000 kr.,10-06-2015Fam. Salg,254 m² 2.205 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Biografvej 1  5985 Søby Ærø,175.000 kr.,10-06-2015Alm. Salg,108 m² 1.620 kr/m²,5,1959,-30%,Aktuel værdi
Villa VVilla Skolegade 22  5960 Marstal,317.000 kr.,10-06-2015Auktion,103 m² 3.078 kr/m²,3,1816,-42%,Aktuel værdi
Villa VVilla Søndergade 17  5970 Ærøskøbing,150.000 kr.,09-06-2015Alm. Salg,61 m² 2.459 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Nørrevænget 10  5985 Søby Ærø,240.000 kr.,03-06-2015Alm. Salg,93 m² 2.581 kr/m²,3,1942,-4%,Aktuel værdi
Villa VVilla Strandvejen 19  5960 Marstal,1.775.000 kr.,02-06-2015Alm. Salg,136 m² 13.051 kr/m²,6,1904,,Aktuel værdi
Villa VVilla Kirkevejen 21  5960 Marstal,365.500 kr.,31-05-2015Fam. Salg,118 m² 3.097 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Nørregade 10  5970 Ærøskøbing,1.200.000 kr.,31-05-2015Alm. Salg,130 m² 9.231 kr/m²,5,1801,,Aktuel værdi
Villa VVilla Møllevejen 7  5960 Marstal,300.000 kr.,28-05-2015Alm. Salg,130 m² 2.308 kr/m²,3,1890,-14%,Aktuel værdi
Villa VVilla Bymøllevej 7  5960 Marstal,500.000 kr.,28-05-2015Alm. Salg,133 m² 3.759 kr/m²,5,1966,-15%,Aktuel værdi
Villa VVilla Toftevejen 18  5960 Marstal,275.000 kr.,26-05-2015Alm. Salg,70 m² 3.929 kr/m²,3,1949,-15%,Aktuel værdi
Villa VVilla Kirkevejen 64  5960 Marstal,600.000 kr.,25-05-2015Alm. Salg,160 m² 3.750 kr/m²,5,1970,-14%,Aktuel værdi
Villa VVilla Lille Risevej 21  5970 Ærøskøbing,80.000 kr.,25-05-2015Alm. Salg,104 m² 769 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Bredgade 14  5960 Marstal,710.000 kr.,23-05-2015Alm. Salg,123 m² 5.772 kr/m²,3,1880,-11%,Aktuel værdi
Villa VVilla Syrenvej 13  5960 Marstal,970.000 kr.,17-05-2015Alm. Salg,172 m² 5.640 kr/m²,5,1977,-11%,Aktuel værdi
Villa VVilla Rummes Agre 55  5985 Søby Ærø,125.000 kr.,17-05-2015Alm. Salg,169 m² 740 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Søkildevej 34  5970 Ærøskøbing,275.000 kr.,13-05-2015Andet,94 m² 2.926 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kongensgade 10  5960 Marstal,530.000 kr.,13-05-2015Alm. Salg,136 m² 3.897 kr/m²,7,1877,-12%,Aktuel værdi
Villa VVilla Rosenvejen 1  5960 Marstal,150.000 kr.,11-05-2015Alm. Salg,54 m² 2.778 kr/m²,1,1900,,Aktuel værdi
Villa VVilla Toftevejen 12  5960 Marstal,340.000 kr.,03-05-2015Alm. Salg,99 m² 3.434 kr/m²,6,1948,-11%,Aktuel værdi
Villa VVilla Strandstræde 2  5960 Marstal,20.451.669 kr.,29-04-2015Alm. Salg,107 m² 191.137 kr/m²,3,1800,2.473%,Aktuel værdi
Villa VVilla Øster Bregninge 39  5970 Ærøskøbing,275.000 kr.,29-04-2015Alm. Salg,91 m² 3.022 kr/m²,4,1931,,Aktuel værdi
Rækkehus RRækkehus Kongensgade 31C  5960 Marstal,1.800.000 kr.,28-04-2015Fam. Salg,232 m² 7.759 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Østerbro 24  5985 Søby Ærø,275.000 kr.,28-04-2015Alm. Salg,131 m² 2.099 kr/m²,4,1910,-8%,Aktuel værdi
Villa VVilla Møllemarksvejen 16  5985 Søby Ærø,335.000 kr.,23-04-2015Alm. Salg,84 m² 3.988 kr/m²,3,1963,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 6  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,19 m² 5.263 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 5  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,19 m² 5.263 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 4  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,19 m² 5.263 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 12  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,20 m² 5.000 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 8  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,20 m² 5.000 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 7  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,20 m² 5.000 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 11  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,20 m² 5.000 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 10  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,20 m² 5.000 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 1  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,13 m² 7.692 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 9  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,20 m² 5.000 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 2  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,19 m² 5.263 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 1. 3  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,19 m² 5.263 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 30B, 2  5960 Marstal",100.000 kr.,21-04-2015Alm. Salg,118 m² 847 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Snaregade 8  5960 Marstal,285.000 kr.,21-04-2015Fam. Salg,82 m² 3.476 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Snaregade 6  5960 Marstal,285.000 kr.,21-04-2015Fam. Salg,52 m² 5.481 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Søvænget 1  5960 Marstal,990.000 kr.,20-04-2015Alm. Salg,142 m² 6.972 kr/m²,4,1969,-18%,Aktuel værdi
Rækkehus RRækkehus Buegade 10  5960 Marstal,900.000 kr.,18-04-2015Fam. Salg,107 m² 8.411 kr/m²,4,1905,,Aktuel værdi
Rækkehus RRækkehus Skovgyden 6  5960 Marstal,725.000 kr.,16-04-2015Alm. Salg,105 m² 6.905 kr/m²,5,1877,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 32, 1  5960 Marstal",400.000 kr.,15-04-2015Auktion,82 m² 4.878 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Østerbro 38  5985 Søby Ærø,225.000 kr.,29-03-2015Alm. Salg,164 m² 1.372 kr/m²,5,1934,,Aktuel værdi
Rækkehus RRækkehus Gasværksvej 2  5960 Marstal,200.000 kr.,26-03-2015Alm. Salg,72 m² 2.778 kr/m²,3,1895,,Aktuel værdi
"Rækkehus RRækkehus Havnegade 8, st  5960 Marstal",1.150.000 kr.,26-03-2015Andet,67 m² 17.164 kr/m²,2,1900,,Aktuel værdi
"Villa VVilla Havnegade 8, 1  5960 Marstal",1.150.000 kr.,26-03-2015Andet,102 m² 11.275 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Ellehøjvej 25  5985 Søby Ærø,550.000 kr.,25-03-2015Alm. Salg,141 m² 3.901 kr/m²,5,1976,-8%,Aktuel værdi
Villa VVilla Søby Landevej 16  5985 Søby Ærø,116.000 kr.,24-03-2015Alm. Salg,115 m² 1.009 kr/m²,6,1905,-61%,Aktuel værdi
Villa VVilla Nørregade 1  5970 Ærøskøbing,1.730.000 kr.,24-03-2015Alm. Salg,179 m² 9.665 kr/m²,7,1821,,Aktuel værdi
Villa VVilla Byagervej 16  5970 Ærøskøbing,1.475.000 kr.,22-03-2015Fam. Salg,177 m² 8.333 kr/m²,7,1974,,Aktuel værdi
