Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Fresiavej 10  2970 Hørsholm,4.025.000 kr.,24-10-2016Alm. Salg,158 m² 25.475 kr/m²,5,1974,-5%,Aktuel værdi
Rækkehus RRækkehus Egebakken 4  2970 Hørsholm,1.200.000 kr.,24-10-2016Andet,123 m² 9.756 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Ahornvej 43  2970 Hørsholm,1.725.000 kr.,24-10-2016Fam. Salg,148 m² 11.655 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Ved Stampedammen 49  2970 Hørsholm,3.800.000 kr.,23-10-2016Alm. Salg,117 m² 32.479 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Lange-Müllers Alle 24  2960 Rungsted Kyst,6.000.000 kr.,23-10-2016Alm. Salg,242 m² 24.793 kr/m²,6,1979,-3%,Aktuel værdi
Villa VVilla Enghave 25  2960 Rungsted Kyst,11.100.000 kr.,23-10-2016Alm. Salg,260 m² 42.692 kr/m²,6,1930,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kammerrådensvej 9, 2. tv  2970 Hørsholm",2.150.000 kr.,22-10-2016Alm. Salg,89 m² 24.157 kr/m²,3,1967,-2%,Aktuel værdi
Rækkehus RRækkehus Ådalen 2  2970 Hørsholm,2.050.000 kr.,20-10-2016Alm. Salg,107 m² 19.159 kr/m²,4,1970,-7%,Aktuel værdi
Villa VVilla Blishønevej 3  2970 Hørsholm,4.050.000 kr.,19-10-2016Alm. Salg,166 m² 24.398 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Fagerparken 29  2950 Vedbæk,4.950.000 kr.,19-10-2016Alm. Salg,153 m² 32.353 kr/m²,4,1977,-1%,Aktuel værdi
Villa VVilla Anemonevej 5  2970 Hørsholm,4.175.000 kr.,18-10-2016Alm. Salg,146 m² 28.596 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Tranevej 2  2970 Hørsholm,3.850.000 kr.,16-10-2016Alm. Salg,123 m² 31.301 kr/m²,4,1967,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15B, st. 38  2970 Hørsholm",1.500.000 kr.,15-10-2016Alm. Salg,77 m² 19.481 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Bakkehusene 87  2970 Hørsholm,2.795.000 kr.,13-10-2016Alm. Salg,130 m² 21.500 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gasværksvej 2, 3. tv  2970 Hørsholm",1.695.000 kr.,13-10-2016Andet,82 m² 20.671 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørbækgårds Alle 411, st. th  2970 Hørsholm",3.250.000 kr.,13-10-2016Alm. Salg,97 m² 33.505 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Spættevej 18  2970 Hørsholm,4.250.000 kr.,13-10-2016Alm. Salg,179 m² 23.743 kr/m²,7,1968,,Aktuel værdi
Rækkehus RRækkehus Stampehusene 3F  2970 Hørsholm,2.350.000 kr.,12-10-2016Alm. Salg,87 m² 27.011 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Solsortevej 9  2970 Hørsholm,5.195.000 kr.,11-10-2016Alm. Salg,159 m² 32.673 kr/m²,5,1965,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Byporten 19  2970 Hørsholm,1.420.000 kr.,10-10-2016Alm. Salg,60 m² 23.667 kr/m²,2,1987,-1%,Aktuel værdi
Villa VVilla Jens Bornøs Vej 21  2970 Hørsholm,5.450.000 kr.,10-10-2016Alm. Salg,231 m² 23.593 kr/m²,9,1971,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15D, 3. 72  2970 Hørsholm",1.450.000 kr.,09-10-2016Alm. Salg,48 m² 30.208 kr/m²,2,1977,-8%,Aktuel værdi
Villa VVilla Møllevej 21  2970 Hørsholm,4.175.000 kr.,08-10-2016Alm. Salg,125 m² 33.400 kr/m²,4,2010,-3%,Aktuel værdi
Rækkehus RRækkehus Stenhavegård 9  2970 Hørsholm,3.100.000 kr.,06-10-2016Alm. Salg,114 m² 27.193 kr/m²,4,1993,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Byporten 82  2970 Hørsholm,2.555.000 kr.,05-10-2016Alm. Salg,101 m² 25.297 kr/m²,5,1987,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Byporten 17  2970 Hørsholm,2.610.000 kr.,05-10-2016Alm. Salg,99 m² 26.364 kr/m²,5,1987,5%,Aktuel værdi
Villa VVilla Enghave 37  2960 Rungsted Kyst,1.700.000 kr.,05-10-2016Andet,214 m² 7.944 kr/m²,6,2016,,Aktuel værdi
Rækkehus RRækkehus Bel Colle Parken 10  2960 Rungsted Kyst,4.850.000 kr.,04-10-2016Alm. Salg,152 m² 31.908 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Erantisvej 14  2970 Hørsholm,4.250.000 kr.,04-10-2016Alm. Salg,177 m² 24.011 kr/m²,7,1964,-8%,Aktuel værdi
Rækkehus RRækkehus Gardeniavej 10  2970 Hørsholm,4.350.000 kr.,03-10-2016Alm. Salg,117 m² 37.179 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Åvænget 6  2970 Hørsholm,2.875.000 kr.,02-10-2016Alm. Salg,111 m² 25.901 kr/m²,4,1960,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gasværksvej 8, 3. th  2970 Hørsholm",1.500.000 kr.,02-10-2016Alm. Salg,82 m² 18.293 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Skovvænget 6  2970 Hørsholm,1.425.000 kr.,02-10-2016Fam. Salg,66 m² 21.591 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 304  2970 Hørsholm,3.380.000 kr.,29-09-2016Alm. Salg,126 m² 26.825 kr/m²,4,2003,-3%,Aktuel værdi
Rækkehus RRækkehus Slotsbakken 207  2970 Hørsholm,2.100.000 kr.,29-09-2016Alm. Salg,94 m² 22.340 kr/m²,3,1986,-2%,Aktuel værdi
Villa VVilla Bukkeballevej 13B  2960 Rungsted Kyst,6.300.000 kr.,29-09-2016Alm. Salg,265 m² 23.774 kr/m²,10,1911,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15D, 2. 69  2970 Hørsholm",1.535.000 kr.,28-09-2016Alm. Salg,56 m² 27.411 kr/m²,2,1977,-4%,Aktuel værdi
Villa VVilla Ved Hegnet 10  2960 Rungsted Kyst,4.050.000 kr.,28-09-2016Alm. Salg,110 m² 36.818 kr/m²,5,1955,-6%,Aktuel værdi
Rækkehus RRækkehus Axel Heides Vej 60  2970 Hørsholm,4.095.000 kr.,27-09-2016Alm. Salg,145 m² 28.241 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Fuglevangsvej 3  2960 Rungsted Kyst,14.250.000 kr.,27-09-2016Alm. Salg,368 m² 35.272 kr/m²,12,1942,-24%,Aktuel værdi
Villa VVilla Irisvej 12  2970 Hørsholm,1.665.000 kr.,27-09-2016Fam. Salg,149 m² 11.174 kr/m²,4,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsbakken 66  2970 Hørsholm,1.875.000 kr.,25-09-2016Alm. Salg,77 m² 24.351 kr/m²,2,1986,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 35D, st. tv  2970 Hørsholm",1.300.000 kr.,22-09-2016Alm. Salg,60 m² 21.667 kr/m²,2,1939,-7%,Aktuel værdi
Villa VVilla Ringvej 35  2970 Hørsholm,1.325.000 kr.,22-09-2016Andet,111 m² 11.937 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Boelsvang 3  2970 Hørsholm,2.275.000 kr.,21-09-2016Alm. Salg,135 m² 16.852 kr/m²,5,1977,-1%,Aktuel værdi
Rækkehus RRækkehus Boelsvang 30  2970 Hørsholm,2.200.000 kr.,21-09-2016Fam. Salg,135 m² 16.296 kr/m²,5,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 28, st. mf  2970 Hørsholm",2.745.000 kr.,21-09-2016Alm. Salg,87 m² 31.552 kr/m²,2,1987,,Aktuel værdi
Rækkehus RRækkehus Stampehusene 1E  2970 Hørsholm,15.300.000 kr.,20-09-2016Alm. Salg,87 m² 175.862 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Sangsvanevej 32  2970 Hørsholm,4.395.000 kr.,20-09-2016Alm. Salg,152 m² 28.914 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Frennehave 14  2970 Hørsholm,4.195.000 kr.,19-09-2016Alm. Salg,126 m² 33.294 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 117  2970 Hørsholm,2.125.000 kr.,19-09-2016Alm. Salg,91 m² 23.352 kr/m²,4,1983,-7%,Aktuel værdi
Villa VVilla Byskellet 1  2960 Rungsted Kyst,5.240.000 kr.,19-09-2016Alm. Salg,182 m² 28.791 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Mågevej 19  2970 Hørsholm,4.000.000 kr.,18-09-2016Alm. Salg,150 m² 24.845 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 636  2970 Hørsholm,3.150.000 kr.,17-09-2016Alm. Salg,115 m² 27.391 kr/m²,4,1999,-1%,Aktuel værdi
Rækkehus RRækkehus Axel Heides Vej 108  2970 Hørsholm,3.600.000 kr.,17-09-2016Alm. Salg,117 m² 30.769 kr/m²,3,2008,-3%,Aktuel værdi
Rækkehus RRækkehus Karen Blixens Vej 28  2960 Rungsted Kyst,4.925.000 kr.,15-09-2016Alm. Salg,161 m² 30.590 kr/m²,5,1986,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 15, 2. th  2970 Hørsholm",2.600.000 kr.,15-09-2016Alm. Salg,113 m² 23.009 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Margrethevej 1  2960 Rungsted Kyst,8.500.000 kr.,15-09-2016Alm. Salg,262 m² 32.443 kr/m²,8,1926,-6%,Aktuel værdi
Villa VVilla Johannevej 10  2970 Hørsholm,3.500.000 kr.,15-09-2016Alm. Salg,154 m² 22.727 kr/m²,4,1924,-5%,Aktuel værdi
Villa VVilla Stumpedyssevej 23  2970 Hørsholm,2.100.000 kr.,15-09-2016Alm. Salg,171 m² 12.281 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Egevej 6  2970 Hørsholm,3.220.000 kr.,15-09-2016Alm. Salg,169 m² 19.053 kr/m²,4,1935,8%,Aktuel værdi
Villa VVilla Stumpedyssevej 25  2970 Hørsholm,2.300.000 kr.,15-09-2016Alm. Salg,96 m² 23.958 kr/m²,4,1935,-8%,Aktuel værdi
Rækkehus RRækkehus Krokusvej 11  2970 Hørsholm,3.750.000 kr.,14-09-2016Alm. Salg,117 m² 32.051 kr/m²,5,1965,-6%,Aktuel værdi
Villa VVilla Skovvænget 39  2970 Hørsholm,7.700.000 kr.,14-09-2016Alm. Salg,225 m² 34.222 kr/m²,7,1936,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 7, 2. tv  2970 Hørsholm",1.320.000 kr.,13-09-2016Alm. Salg,60 m² 22.000 kr/m²,2,1962,-6%,Aktuel værdi
Villa VVilla Uglevej 4  2970 Hørsholm,2.760.000 kr.,13-09-2016Alm. Salg,118 m² 23.390 kr/m²,5,1965,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Byporten 4  2970 Hørsholm,2.000.050 kr.,12-09-2016Alm. Salg,86 m² 23.256 kr/m²,4,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 12, 1. mf  2970 Hørsholm",1.685.000 kr.,12-09-2016Alm. Salg,69 m² 24.420 kr/m²,2,1969,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kammerrådensvej 25, st. tv  2970 Hørsholm",1.595.000 kr.,11-09-2016Alm. Salg,81 m² 19.691 kr/m²,3,1949,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsbakken 116  2970 Hørsholm,1.965.000 kr.,11-09-2016Alm. Salg,69 m² 28.478 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Ravnevej 1  2970 Hørsholm,3.990.000 kr.,11-09-2016Alm. Salg,142 m² 28.099 kr/m²,5,1973,-3%,Aktuel værdi
Villa VVilla Grønnevang 14  2970 Hørsholm,4.000.000 kr.,10-09-2016Alm. Salg,170 m² 23.529 kr/m²,7,1951,,Aktuel værdi
Rækkehus RRækkehus Rungstedvej 80A  2960 Rungsted Kyst,2.000.000 kr.,07-09-2016Alm. Salg,72 m² 27.778 kr/m²,2,1900,,Aktuel værdi
Rækkehus RRækkehus Rungstedvej 80B  2960 Rungsted Kyst,2.000.000 kr.,07-09-2016Alm. Salg,58 m² 34.483 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Bolbrovej 179  2970 Hørsholm,3.050.000 kr.,07-09-2016Alm. Salg,172 m² 17.733 kr/m²,5,1962,-7%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Byporten 22  2970 Hørsholm,1.450.000 kr.,06-09-2016Alm. Salg,60 m² 24.167 kr/m²,2,1987,-3%,Aktuel værdi
Villa VVilla Vallerødgade 6A  2960 Rungsted Kyst,4.515.000 kr.,06-09-2016Alm. Salg,154 m² 29.318 kr/m²,6,1977,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 18, 1. th  2970 Hørsholm",3.450.000 kr.,05-09-2016Alm. Salg,116 m² 29.741 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Kærvej 29  2970 Hørsholm,3.150.000 kr.,05-09-2016Alm. Salg,189 m² 16.667 kr/m²,5,1979,-4%,Aktuel værdi
Villa VVilla Bukkeballevej 74  2960 Rungsted Kyst,2.956.000 kr.,05-09-2016Fam. Salg,136 m² 21.735 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Boelsvang 1  2970 Hørsholm,1.208.500 kr.,04-09-2016Andet,135 m² 8.952 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Axel Heides Vej 87  2970 Hørsholm,3.100.000 kr.,04-09-2016Alm. Salg,87 m² 35.632 kr/m²,2,2008,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 12, 2. th  2970 Hørsholm",3.450.000 kr.,04-09-2016Alm. Salg,120 m² 28.750 kr/m²,4,1987,-1%,Aktuel værdi
Villa VVilla Bomlærkevej 2  2970 Hørsholm,3.670.000 kr.,03-09-2016Alm. Salg,207 m² 17.729 kr/m²,7,1973,-8%,Aktuel værdi
Villa VVilla Bolbro Villavej 12  2960 Rungsted Kyst,7.700.000 kr.,01-09-2016Alm. Salg,179 m² 43.017 kr/m²,7,1936,10%,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 147  2970 Hørsholm,2.300.000 kr.,31-08-2016Alm. Salg,93 m² 24.731 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Holmevænget 55  2970 Hørsholm,3.185.000 kr.,30-08-2016Alm. Salg,154 m² 20.682 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Dalvej 15  2970 Hørsholm,3.560.000 kr.,30-08-2016Alm. Salg,121 m² 29.421 kr/m²,6,1962,-1%,Aktuel værdi
Rækkehus RRækkehus Piniehøj 26  2960 Rungsted Kyst,7.700.000 kr.,29-08-2016Alm. Salg,245 m² 31.429 kr/m²,7,1898,-4%,Aktuel værdi
Villa VVilla Bomlærkevej 14  2970 Hørsholm,3.900.000 kr.,29-08-2016Alm. Salg,140 m² 27.857 kr/m²,5,1971,-2%,Aktuel værdi
Villa VVilla Rungsted Strandvej 141  2960 Rungsted Kyst,14.200.000 kr.,29-08-2016Alm. Salg,373 m² 38.070 kr/m²,7,1993,-23%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 13, 4. th  2970 Hørsholm",2.300.000 kr.,28-08-2016Alm. Salg,113 m² 20.354 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Knudsvej 11  2960 Rungsted Kyst,5.875.000 kr.,27-08-2016Alm. Salg,172 m² 34.157 kr/m²,5,1958,-2%,Aktuel værdi
Rækkehus RRækkehus Ved Højmosen 12  2970 Hørsholm,3.425.000 kr.,26-08-2016Alm. Salg,169 m² 20.266 kr/m²,7,1974,-7%,Aktuel værdi
Rækkehus RRækkehus Boelsvang 26  2970 Hørsholm,2.670.000 kr.,24-08-2016Alm. Salg,135 m² 19.778 kr/m²,5,1977,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gasværksvej 16, 1  2970 Hørsholm",2.500.000 kr.,23-08-2016Alm. Salg,90 m² 27.778 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 2, 3. th  2970 Hørsholm",2.150.000 kr.,22-08-2016Alm. Salg,115 m² 18.696 kr/m²,4,1969,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Byporten 38  2970 Hørsholm,2.875.000 kr.,22-08-2016Alm. Salg,101 m² 28.465 kr/m²,4,1987,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 2, 1. th  2970 Hørsholm",8.482.788 kr.,21-08-2016Alm. Salg,62 m² 136.819 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Christiansgave 30  2960 Rungsted Kyst,6.150.000 kr.,18-08-2016Alm. Salg,130 m² 44.565 kr/m²,5,1956,-2%,Aktuel værdi
Rækkehus RRækkehus Ved Højmosen 17  2970 Hørsholm,4.510.763 kr.,17-08-2016Alm. Salg,194 m² 23.251 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Enghave 14  2960 Rungsted Kyst,7.900.000 kr.,17-08-2016Alm. Salg,201 m² 39.303 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Sophienberg Vænge 32  2960 Rungsted Kyst,4.800.000 kr.,16-08-2016Alm. Salg,208 m² 23.077 kr/m²,6,1968,-14%,Aktuel værdi
Rækkehus RRækkehus Hulsø Ege 19  2960 Rungsted Kyst,5.000.000 kr.,15-08-2016Alm. Salg,187 m² 26.738 kr/m²,5,1982,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 4, 3. tv  2970 Hørsholm",2.030.000 kr.,15-08-2016Alm. Salg,81 m² 25.062 kr/m²,2,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 14, 1. 45  2970 Hørsholm",3.550.000 kr.,15-08-2016Alm. Salg,199 m² 17.839 kr/m²,3,1775,-8%,Aktuel værdi
Villa VVilla Fredensvej 22  2970 Hørsholm,2.100.000 kr.,15-08-2016Fam. Salg,192 m² 10.938 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Gærdesmuttevej 9  2970 Hørsholm,4.500.000 kr.,15-08-2016Alm. Salg,203 m² 22.167 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Egevej 13  2970 Hørsholm,3.000.001 kr.,15-08-2016Alm. Salg,104 m² 28.846 kr/m²,5,1954,0%,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 637  2970 Hørsholm,3.295.000 kr.,14-08-2016Alm. Salg,115 m² 28.652 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Allikevej 5  2970 Hørsholm,3.420.000 kr.,14-08-2016Alm. Salg,161 m² 21.242 kr/m²,6,1971,-2%,Aktuel værdi
Villa VVilla Kløvervang 47  2970 Hørsholm,8.066.317 kr.,14-08-2016Alm. Salg,237 m² 34.035 kr/m²,7,2006,-5%,Aktuel værdi
Rækkehus RRækkehus Axel Heides Vej 84  2970 Hørsholm,3.725.000 kr.,11-08-2016Alm. Salg,117 m² 31.838 kr/m²,4,2008,-2%,Aktuel værdi
Villa VVilla Piniehøj 5  2960 Rungsted Kyst,7.850.000 kr.,11-08-2016Alm. Salg,194 m² 40.464 kr/m²,4,1961,-1%,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 328  2970 Hørsholm,3.175.000 kr.,10-08-2016Alm. Salg,113 m² 28.097 kr/m²,4,2003,-1%,Aktuel værdi
Rækkehus RRækkehus Ved Åbredden 18  2970 Hørsholm,1.800.000 kr.,10-08-2016Alm. Salg,118 m² 15.254 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Engvej 1A  2960 Rungsted Kyst,8.525.000 kr.,09-08-2016Alm. Salg,306 m² 27.859 kr/m²,5,1965,-4%,Aktuel værdi
Villa VVilla Hestehaven 1  2960 Rungsted Kyst,9.600.000 kr.,08-08-2016Alm. Salg,230 m² 41.739 kr/m²,7,1960,-12%,Aktuel værdi
Rækkehus RRækkehus Mikkelborg Alle 102  2970 Hørsholm,3.895.000 kr.,05-08-2016Alm. Salg,148 m² 26.318 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Stampevej 26A  2970 Hørsholm,2.650.000 kr.,04-08-2016Alm. Salg,136 m² 19.485 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Sdr. Jagtvej 3A  2970 Hørsholm,1.200.000 kr.,04-08-2016Fam. Salg,289 m² 4.152 kr/m²,12,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 9, st. th  2970 Hørsholm",1.295.000 kr.,02-08-2016Alm. Salg,59 m² 21.949 kr/m²,2,1962,-4%,Aktuel værdi
Villa VVilla Usserød Kongevej 135  2970 Hørsholm,2.200.000 kr.,30-07-2016Alm. Salg,99 m² 22.222 kr/m²,2,1777,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungsted Bytorv 2, 1. 1  2960 Rungsted Kyst",41.000.000 kr.,28-07-2016Alm. Salg,78 m² 525.641 kr/m²,2,1994,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 145  2970 Hørsholm,2.400.000 kr.,27-07-2016Alm. Salg,93 m² 25.806 kr/m²,4,1983,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 7, 1. th  2970 Hørsholm",3.495.000 kr.,27-07-2016Alm. Salg,114 m² 30.658 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Grønnevang 43  2970 Hørsholm,4.000.000 kr.,26-07-2016Alm. Salg,210 m² 19.048 kr/m²,6,1965,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 6, 1. th  2970 Hørsholm",2.295.000 kr.,25-07-2016Alm. Salg,73 m² 31.438 kr/m²,2,1987,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ved Møllen 1A  2970 Hørsholm,2.150.000 kr.,24-07-2016Alm. Salg,77 m² 27.922 kr/m²,3,1773,-1%,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 151  2970 Hørsholm,3.050.000 kr.,18-07-2016Alm. Salg,120 m² 25.417 kr/m²,4,1989,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 12, 1. mf  2970 Hørsholm",1.000.000 kr.,17-07-2016Alm. Salg,69 m² 14.493 kr/m²,2,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsbakken 142  2970 Hørsholm,1.415.000 kr.,17-07-2016Alm. Salg,69 m² 20.507 kr/m²,2,1986,-5%,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 183  2970 Hørsholm,2.600.000 kr.,16-07-2016Alm. Salg,107 m² 24.299 kr/m²,4,1989,-4%,Aktuel værdi
Villa VVilla Gl Hovedgade 6D  2970 Hørsholm,3.300.000 kr.,16-07-2016Alm. Salg,111 m² 29.730 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Gøgevang 82  2970 Hørsholm,5.495.000 kr.,14-07-2016Alm. Salg,121 m² 45.413 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Solsortevej 27  2970 Hørsholm,5.775.000 kr.,14-07-2016Alm. Salg,168 m² 34.375 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 149  2970 Hørsholm,2.100.000 kr.,13-07-2016Alm. Salg,91 m² 23.077 kr/m²,4,1983,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15D, 1. 65  2970 Hørsholm",1.735.000 kr.,13-07-2016Alm. Salg,71 m² 24.437 kr/m²,2,1977,-1%,Aktuel værdi
Villa VVilla Tjørnevej 27  2970 Hørsholm,3.250.000 kr.,13-07-2016Alm. Salg,129 m² 25.194 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 163  2970 Hørsholm,2.880.000 kr.,11-07-2016Alm. Salg,107 m² 26.916 kr/m²,4,1989,-2%,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 311  2970 Hørsholm,2.800.000 kr.,11-07-2016Alm. Salg,113 m² 24.779 kr/m²,4,2003,-7%,Aktuel værdi
Villa VVilla Hannelundsvej 5  2960 Rungsted Kyst,5.900.000 kr.,10-07-2016Alm. Salg,186 m² 31.720 kr/m²,6,1957,-2%,Aktuel værdi
Villa VVilla Højagervej 16  2960 Rungsted Kyst,10.000.000 kr.,10-07-2016Alm. Salg,220 m² 45.455 kr/m²,5,2011,-4%,Aktuel værdi
Rækkehus RRækkehus Slotsbakken 85  2970 Hørsholm,2.385.000 kr.,09-07-2016Alm. Salg,97 m² 24.588 kr/m²,4,1986,-3%,Aktuel værdi
Villa VVilla Solsortevej 12  2970 Hørsholm,4.000.000 kr.,09-07-2016Alm. Salg,137 m² 25.478 kr/m²,6,1967,-7%,Aktuel værdi
Villa VVilla Drosselvej 1  2960 Rungsted Kyst,7.800.000 kr.,07-07-2016Alm. Salg,236 m² 33.051 kr/m²,6,1998,-2%,Aktuel værdi
Rækkehus RRækkehus Axel Heides Vej 72  2970 Hørsholm,3.995.000 kr.,06-07-2016Alm. Salg,104 m² 38.413 kr/m²,2,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 35B, 2. th  2970 Hørsholm",795.000 kr.,06-07-2016Alm. Salg,60 m² 13.250 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Rørhønevej 27  2970 Hørsholm,3.295.000 kr.,06-07-2016Alm. Salg,181 m² 18.204 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Helleholm 17  2960 Rungsted Kyst,5.500.000 kr.,05-07-2016Alm. Salg,178 m² 30.899 kr/m²,6,1977,-11%,Aktuel værdi
Rækkehus RRækkehus Sømandshvile Park 7  2960 Rungsted Kyst,5.050.000 kr.,04-07-2016Alm. Salg,155 m² 32.581 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Nygårdsvænget 28  2970 Hørsholm,3.600.000 kr.,04-07-2016Alm. Salg,132 m² 27.273 kr/m²,4,1977,-3%,Aktuel værdi
Villa VVilla Bukkeballevej 21B  2960 Rungsted Kyst,4.020.000 kr.,04-07-2016Alm. Salg,193 m² 20.829 kr/m²,4,2018,1%,Aktuel værdi
Villa VVilla Fredheimvej 2B  2950 Vedbæk,11.800.000 kr.,04-07-2016Alm. Salg,282 m² 41.844 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Hulsøvang 14  2960 Rungsted Kyst,4.850.000 kr.,03-07-2016Alm. Salg,154 m² 31.494 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Helgasvej 3  2970 Hørsholm,4.975.000 kr.,02-07-2016Alm. Salg,148 m² 33.615 kr/m²,5,1976,2%,Aktuel værdi
