Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Mågen 36  6270 Tønder,1.275.000 kr.,28-09-2014Alm. Salg,152 m² 8.388 kr/m²,5,1978,-4%,Aktuel værdi
Villa VVilla Holger Danskesvej 18  6270 Tønder,535.000 kr.,28-09-2014Alm. Salg,165 m² 3.242 kr/m²,6,1971,-7%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nordre Havnevej 68  6792 Rømø,1.115.000 kr.,27-09-2014Alm. Salg,62 m² 17.984 kr/m²,2,2010,,Aktuel værdi
Villa VVilla Lagervej 4  6261 Bredebro,425.000 kr.,26-09-2014Alm. Salg,96 m² 4.427 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Vestervej 53A  6792 Rømø,1.350.000 kr.,25-09-2014Alm. Salg,118 m² 11.441 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Kastaniealle 8  6270 Tønder,865.000 kr.,24-09-2014Alm. Salg,139 m² 6.223 kr/m²,3,1961,-9%,Aktuel værdi
Villa VVilla Vestervej 55  6792 Rømø,550.000 kr.,24-09-2014Auktion,247 m² 2.227 kr/m²,5,1760,,Aktuel værdi
Rækkehus RRækkehus Nørregade 59  6270 Tønder,550.000 kr.,22-09-2014Andet,86 m² 6.395 kr/m²,3,1966,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Markedsgade 22  6240 Løgumkloster,950.000 kr.,21-09-2014Alm. Salg,172 m² 5.523 kr/m²,5,1809,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mellemgade 2B  6240 Løgumkloster,950.000 kr.,21-09-2014Alm. Salg,81 m² 11.728 kr/m²,2,1809,,Aktuel værdi
Villa VVilla Hjerpstedvej 4  6280 Højer,200.000 kr.,19-09-2014Alm. Salg,120 m² 1.667 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Langelinie 10  6520 Toftlund,290.000 kr.,18-09-2014Alm. Salg,191 m² 1.518 kr/m²,7,1965,-27%,Aktuel værdi
Villa VVilla Jægertoften 62  6780 Skærbæk,207.000 kr.,18-09-2014Alm. Salg,212 m² 976 kr/m²,5,2015,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 40, 1  6520 Toftlund",360.000 kr.,17-09-2014Alm. Salg,56 m² 6.429 kr/m²,2,1912,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 40, st  6520 Toftlund",360.000 kr.,17-09-2014Alm. Salg,96 m² 3.750 kr/m²,4,1912,-10%,Aktuel værdi
Villa VVilla Spangholm 2  6270 Tønder,1.000.000 kr.,14-09-2014Andet,164 m² 6.098 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Brorsonsvej 20  6270 Tønder,725.000 kr.,14-09-2014Alm. Salg,100 m² 7.250 kr/m²,3,1965,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 20, st  6240 Løgumkloster",1.500.000 kr.,11-09-2014Andet,97 m² 15.464 kr/m²,3,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 20, 1  6240 Løgumkloster",1.500.000 kr.,11-09-2014Andet,105 m² 14.286 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Algade 11  6780 Skærbæk,100.000 kr.,07-09-2014Alm. Salg,170 m² 588 kr/m²,6,1907,-59%,Aktuel værdi
Villa VVilla Borgvej 5  6261 Bredebro,650.000 kr.,07-09-2014Alm. Salg,150 m² 4.333 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Håndværkervej 4  6792 Rømø,1.060.000 kr.,02-09-2014Alm. Salg,218 m² 4.862 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Åbakken 20  6534 Agerskov,870.000 kr.,01-09-2014Alm. Salg,132 m² 6.591 kr/m²,4,1974,-3%,Aktuel værdi
Villa VVilla Lillestrømvej 1A  6270 Tønder,75.000 kr.,01-09-2014Alm. Salg,80 m² 938 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Lillestrømvej 1  6270 Tønder,75.000 kr.,01-09-2014Alm. Salg,110 m² 682 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Møllevej 25  6270 Tønder,775.000 kr.,01-09-2014Alm. Salg,138 m² 5.616 kr/m²,4,1964,-13%,Aktuel værdi
Villa VVilla Bargumsvej 37  6270 Tønder,892.000 kr.,28-08-2014Alm. Salg,102 m² 8.745 kr/m²,3,1961,-6%,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 34  6792 Rømø",640.000 kr.,26-08-2014Alm. Salg,32 m² 20.000 kr/m²,2,1979,-2%,Aktuel værdi
"Villa VVilla Jernbanevej 4, st  6240 Løgumkloster",580.000 kr.,26-08-2014Alm. Salg,287 m² 2.021 kr/m²,6,1914,-35%,Aktuel værdi
Villa VVilla Vidågade 2  6270 Tønder,990.000 kr.,26-08-2014Alm. Salg,95 m² 10.421 kr/m²,5,1825,-6%,Aktuel værdi
Villa VVilla Bevtoftvej 27  6541 Bevtoft,440.000 kr.,26-08-2014Alm. Salg,260 m² 1.692 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Møgeltønder Omfartsvej 2  6270 Tønder,780.000 kr.,25-08-2014Alm. Salg,175 m² 4.457 kr/m²,7,1930,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7A, 1  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,65 m² 26.170 kr/m²,2,1940,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Møllegade 3A  6240 Løgumkloster,8.484.196 kr.,24-08-2014Andet,120 m² 70.702 kr/m²,4,1974,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Møllegade 3B  6240 Løgumkloster,8.484.196 kr.,24-08-2014Andet,117 m² 72.514 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7A, st  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,48 m² 35.439 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7, 1. tv  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,79 m² 21.532 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7, 1. th  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,52 m² 32.713 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7, kl  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,95 m² 17.906 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7, st. th  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,69 m² 24.653 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkevej 7, st. tv  6534 Agerskov",1.701.053 kr.,24-08-2014Auktion,45 m² 37.801 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Skovfennen 14  6270 Tønder,320.000 kr.,24-08-2014Fam. Salg,130 m² 2.462 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Åbakken 38  6534 Agerskov,400.000 kr.,24-08-2014Fam. Salg,160 m² 2.500 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Kildetoften 30  6780 Skærbæk,1.400.000 kr.,23-08-2014Alm. Salg,125 m² 11.200 kr/m²,4,2010,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Carstensgade 59, st  6270 Tønder",700.000 kr.,21-08-2014Alm. Salg,110 m² 6.364 kr/m²,4,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Carstensgade 59, 1  6270 Tønder",700.000 kr.,21-08-2014Alm. Salg,186 m² 3.763 kr/m²,7,1923,,Aktuel værdi
Villa VVilla Søndergade 19  6280 Højer,250.000 kr.,21-08-2014Alm. Salg,102 m² 2.451 kr/m²,4,1891,,Aktuel værdi
Villa VVilla Vestre Alle 8  6780 Skærbæk,1.100.000 kr.,21-08-2014Alm. Salg,147 m² 7.483 kr/m²,4,1986,-6%,Aktuel værdi
Villa VVilla Mariavænget 22  6520 Toftlund,1.050.000 kr.,20-08-2014Alm. Salg,144 m² 7.292 kr/m²,4,1980,-12%,Aktuel værdi
Villa VVilla Hedeagervej 4  6270 Tønder,640.000 kr.,20-08-2014Alm. Salg,147 m² 4.354 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Havnebyvej 70  6792 Rømø,400.000 kr.,20-08-2014Alm. Salg,179 m² 2.235 kr/m²,6,1948,-29%,Aktuel værdi
Villa VVilla Søndergade 29  6520 Toftlund,400.000 kr.,20-08-2014Alm. Salg,259 m² 1.544 kr/m²,7,1904,-11%,Aktuel værdi
Villa VVilla Ringgade 11  6240 Løgumkloster,300.000 kr.,17-08-2014Alm. Salg,103 m² 2.913 kr/m²,4,1964,-36%,Aktuel værdi
Villa VVilla Nygade 16  6270 Tønder,1.890.000 kr.,17-08-2014Alm. Salg,167 m² 11.317 kr/m²,7,1928,,Aktuel værdi
Villa VVilla Slotsgaden 11  6270 Tønder,500.000 kr.,14-08-2014Alm. Salg,241 m² 2.075 kr/m²,7,1910,-9%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nordre Havnevej 24  6792 Rømø,1.180.000 kr.,13-08-2014Alm. Salg,62 m² 19.032 kr/m²,2,2010,,Aktuel værdi
Villa VVilla Algade 7  6780 Skærbæk,200.000 kr.,12-08-2014Alm. Salg,174 m² 1.149 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Blomsterparken 4  6520 Toftlund,465.000 kr.,11-08-2014Fam. Salg,232 m² 2.004 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Havnebyvej 57F  6792 Rømø,1.100.000 kr.,10-08-2014Alm. Salg,117 m² 9.402 kr/m²,5,2006,-4%,Aktuel værdi
Rækkehus RRækkehus Havnebyvej 59L  6792 Rømø,1.175.000 kr.,10-08-2014Alm. Salg,107 m² 10.981 kr/m²,5,2006,-6%,Aktuel værdi
Villa VVilla Skast 11  6261 Bredebro,175.000 kr.,07-08-2014Alm. Salg,105 m² 1.667 kr/m²,4,1961,-10%,Aktuel værdi
Villa VVilla Arnåvej 12  6240 Løgumkloster,585.000 kr.,05-08-2014Alm. Salg,136 m² 4.301 kr/m²,4,1977,-16%,Aktuel værdi
Villa VVilla Kogsgade 3  6280 Højer,450.000 kr.,04-08-2014Alm. Salg,102 m² 4.412 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Markgade 50  6270 Tønder,424.000 kr.,04-08-2014Alm. Salg,130 m² 3.262 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Friskjærvej 10  6535 Branderup J,1.395.000 kr.,30-07-2014Alm. Salg,243 m² 5.741 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Sønderbyen 17  6534 Agerskov,990.000 kr.,30-07-2014Alm. Salg,207 m² 4.783 kr/m²,7,1954,,Aktuel værdi
Villa VVilla Møldamager 19  6240 Løgumkloster,1.545.000 kr.,30-07-2014Alm. Salg,176 m² 8.778 kr/m²,5,1998,-9%,Aktuel værdi
Villa VVilla Ved Slotsbanken 16  6270 Tønder,500.000 kr.,23-07-2014Alm. Salg,88 m² 5.682 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Løgumklostervej 3  6535 Branderup J,525.000 kr.,22-07-2014Fam. Salg,131 m² 4.008 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Bevtoftvej 5  6520 Toftlund,350.000 kr.,21-07-2014Alm. Salg,143 m² 2.448 kr/m²,4,1939,-19%,Aktuel værdi
Villa VVilla Enghavevej 32  6240 Løgumkloster,999.000 kr.,20-07-2014Alm. Salg,158 m² 6.323 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Randerupvej 2  6780 Skærbæk,1.920.000 kr.,20-07-2014Alm. Salg,205 m² 9.366 kr/m²,7,2001,-13%,Aktuel værdi
Villa VVilla Vinkelvej 18  6270 Tønder,3.998.000 kr.,20-07-2014Alm. Salg,422 m² 9.474 kr/m²,11,1857,-18%,Aktuel værdi
Villa VVilla Vidågade 44  6270 Tønder,800.000 kr.,20-07-2014Fam. Salg,195 m² 4.103 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Toften 4  6240 Løgumkloster,110.000 kr.,20-07-2014Auktion,113 m² 973 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Carstensgade 7  6270 Tønder,2.800.000 kr.,20-07-2014Alm. Salg,340 m² 8.235 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Spangholm 16  6270 Tønder,2.130.000 kr.,18-07-2014Alm. Salg,159 m² 13.396 kr/m²,5,1999,-7%,Aktuel værdi
Villa VVilla Skast 1  6261 Bredebro,175.000 kr.,17-07-2014Fam. Salg,120 m² 1.458 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Kildetoften 8  6780 Skærbæk,1.045.000 kr.,17-07-2014Alm. Salg,138 m² 7.572 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Melbyvej 25  6780 Skærbæk,740.000 kr.,17-07-2014Alm. Salg,118 m² 6.271 kr/m²,6,1964,-7%,Aktuel værdi
Villa VVilla Vinumvej 56  6780 Skærbæk,1.450.000 kr.,17-07-2014Alm. Salg,201 m² 7.214 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Markvænget 53  6520 Toftlund,1.000.000 kr.,16-07-2014Alm. Salg,141 m² 7.092 kr/m²,5,1990,-7%,Aktuel værdi
Villa VVilla Grønningen 24  6520 Toftlund,930.000 kr.,15-07-2014Alm. Salg,101 m² 9.208 kr/m²,4,1965,-5%,Aktuel værdi
Villa VVilla Kærvej 12  6520 Toftlund,745.000 kr.,15-07-2014Alm. Salg,174 m² 4.282 kr/m²,6,1968,-17%,Aktuel værdi
Villa VVilla Gammel Toftlundvej 3  6520 Toftlund,950.000 kr.,11-07-2014Alm. Salg,260 m² 3.654 kr/m²,8,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 3C, 1. 47  6792 Rømø",204.912 kr.,10-07-2014Fam. Salg,64 m² 3.202 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 3D, 1. 60  6792 Rømø",381.747 kr.,10-07-2014Fam. Salg,74 m² 5.159 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strucksalle 16A, st  6270 Tønder",300.000 kr.,10-07-2014Alm. Salg,87 m² 3.448 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strucksalle 16A, 1. tv  6270 Tønder",300.000 kr.,10-07-2014Alm. Salg,85 m² 3.529 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Strucksalle 16B  6270 Tønder,300.000 kr.,10-07-2014Alm. Salg,75 m² 4.000 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strucksalle 16A, 1. th  6270 Tønder",300.000 kr.,10-07-2014Alm. Salg,50 m² 6.000 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strucksalle 16D, st  6270 Tønder",300.000 kr.,10-07-2014Alm. Salg,55 m² 5.455 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Strucksalle 16C  6270 Tønder,300.000 kr.,10-07-2014Alm. Salg,68 m² 4.412 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strucksalle 16D, 1  6270 Tønder",300.000 kr.,10-07-2014Alm. Salg,50 m² 6.000 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Vester Terpvej 1  6240 Løgumkloster,100.000 kr.,10-07-2014Alm. Salg,153 m² 654 kr/m²,3,1940,-23%,Aktuel værdi
Villa VVilla Solsortevej 15  6780 Skærbæk,360.000 kr.,10-07-2014Andet,108 m² 3.333 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Nygade 12  6780 Skærbæk,710.000 kr.,10-07-2014Alm. Salg,211 m² 3.365 kr/m²,7,1947,-5%,Aktuel værdi
Villa VVilla Lillegade 4  6270 Tønder,450.000 kr.,10-07-2014Alm. Salg,50 m² 9.000 kr/m²,2,1908,,Aktuel værdi
Villa VVilla Byvej 34  6261 Bredebro,145.000 kr.,08-07-2014Alm. Salg,145 m² 1.000 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Engvej 1  6240 Løgumkloster,620.000 kr.,08-07-2014Alm. Salg,165 m² 3.758 kr/m²,6,1963,-4%,Aktuel værdi
Villa VVilla Søndre Industrivej 2  6270 Tønder,1.725.000 kr.,07-07-2014Alm. Salg,249 m² 6.928 kr/m²,5,1983,5%,Aktuel værdi
Villa VVilla Sct Hansvej 11  6261 Bredebro,450.000 kr.,06-07-2014Alm. Salg,136 m² 3.309 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Solderupvej 8  6270 Tønder,375.000 kr.,03-07-2014Fam. Salg,161 m² 2.329 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Tøndervej 7  6280 Højer,845.000 kr.,01-07-2014Alm. Salg,164 m² 5.152 kr/m²,7,1877,-35%,Aktuel værdi
Villa VVilla Søndergade 11  6280 Højer,435.000 kr.,30-06-2014Alm. Salg,91 m² 4.780 kr/m²,5,1670,,Aktuel værdi
Villa VVilla Chresten Jacobsens Vej 1  6520 Toftlund,340.000 kr.,27-06-2014Alm. Salg,167 m² 2.036 kr/m²,5,2014,,Aktuel værdi
Villa VVilla Rosinfeltvej 141  6270 Tønder,2.875.000 kr.,26-06-2014Alm. Salg,204 m² 14.093 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Skovroysvej 4  6270 Tønder,1.150.000 kr.,26-06-2014Alm. Salg,110 m² 10.455 kr/m²,4,1972,-8%,Aktuel værdi
Villa VVilla Hjejlen 91  6270 Tønder,1.125.000 kr.,26-06-2014Alm. Salg,158 m² 7.120 kr/m²,5,1976,-6%,Aktuel værdi
Villa VVilla Skærbækvej 32A  6520 Toftlund,15.533.100 kr.,25-06-2014Alm. Salg,165 m² 94.140 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Horupsgade 9  6270 Tønder,1.475.000 kr.,25-06-2014Alm. Salg,121 m² 12.190 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Lagervej 13  6261 Bredebro,360.000 kr.,25-06-2014Alm. Salg,116 m² 3.103 kr/m²,4,1951,-10%,Aktuel værdi
Villa VVilla Møllevej 7  6240 Løgumkloster,275.000 kr.,25-06-2014Auktion,140 m² 1.964 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Sct Hansvej 55  6261 Bredebro,705.000 kr.,24-06-2014Alm. Salg,158 m² 4.462 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Falkevej 31  6240 Løgumkloster,540.000 kr.,24-06-2014Alm. Salg,196 m² 2.755 kr/m²,6,1975,-9%,Aktuel værdi
Villa VVilla Grev Schacksvej 25  6270 Tønder,600.000 kr.,23-06-2014Alm. Salg,90 m² 6.667 kr/m²,3,1959,-4%,Aktuel værdi
Rækkehus RRækkehus Strucksalle 45C  6270 Tønder,830.000 kr.,22-06-2014Alm. Salg,96 m² 8.646 kr/m²,4,1992,-7%,Aktuel værdi
Villa VVilla Sejerslevvej 21  6280 Højer,430.000 kr.,21-06-2014Alm. Salg,80 m² 5.375 kr/m²,4,1755,,Aktuel værdi
Villa VVilla Østervang 5  6261 Bredebro,275.000 kr.,21-06-2014Alm. Salg,90 m² 3.056 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 3B, 1  6780 Skærbæk",430.000 kr.,19-06-2014Alm. Salg,122 m² 3.525 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 3B, 2  6780 Skærbæk",430.000 kr.,19-06-2014Alm. Salg,106 m² 4.057 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Rytterfennen 30  6780 Skærbæk,875.000 kr.,18-06-2014Alm. Salg,158 m² 5.538 kr/m²,5,1979,-5%,Aktuel værdi
Villa VVilla Midsommervej 101  6261 Bredebro,845.000 kr.,17-06-2014Alm. Salg,166 m² 5.090 kr/m²,5,1979,-6%,Aktuel værdi
Villa VVilla Ryttervænget 45  6520 Toftlund,180.000 kr.,17-06-2014Alm. Salg,166 m² 1.084 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Aabenraavej 18  6240 Løgumkloster,450.000 kr.,16-06-2014Andet,121 m² 3.719 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Randerupvej 96  6780 Skærbæk,200.000 kr.,16-06-2014Alm. Salg,113 m² 1.770 kr/m²,5,1938,-20%,Aktuel værdi
Villa VVilla Ribevej 9  6780 Skærbæk,400.000 kr.,16-06-2014Fam. Salg,148 m² 2.703 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Løgumklostervej 7  6535 Branderup J,197.000 kr.,15-06-2014Alm. Salg,124 m² 1.589 kr/m²,4,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 3A, st. 13  6792 Rømø",800.000 kr.,12-06-2014Alm. Salg,64 m² 12.500 kr/m²,4,1984,-3%,Aktuel værdi
Rækkehus RRækkehus Bøgevej 8  6240 Løgumkloster,215.000 kr.,11-06-2014Alm. Salg,61 m² 3.525 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Bakkevænget 13  6520 Toftlund,425.000 kr.,11-06-2014Alm. Salg,105 m² 4.048 kr/m²,4,1979,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havevej 5, 1  6780 Skærbæk",420.000 kr.,10-06-2014Alm. Salg,75 m² 5.600 kr/m²,3,1934,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havevej 5, st  6780 Skærbæk",420.000 kr.,10-06-2014Alm. Salg,130 m² 3.231 kr/m²,4,1934,-12%,Aktuel værdi
Villa VVilla Vellerupvej 21  6534 Agerskov,690.000 kr.,09-06-2014Alm. Salg,83 m² 8.313 kr/m²,3,1946,-4%,Aktuel værdi
Villa VVilla Kongevej 41  6270 Tønder,1.000.000 kr.,05-06-2014Alm. Salg,205 m² 4.878 kr/m²,6,1952,-26%,Aktuel værdi
Villa VVilla Ørderup Kirkevej 8  6520 Toftlund,415.000 kr.,04-06-2014Alm. Salg,152 m² 2.730 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Svingelen 21  6780 Skærbæk,300.000 kr.,03-06-2014Alm. Salg,72 m² 4.167 kr/m²,3,1862,,Aktuel værdi
Villa VVilla Vellerupvej 5  6534 Agerskov,363.000 kr.,02-06-2014Alm. Salg,141 m² 2.574 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Grenen 5  6780 Skærbæk,850.000 kr.,01-06-2014Alm. Salg,138 m² 6.159 kr/m²,4,1973,-5%,Aktuel værdi
Villa VVilla Løgumklostervej 41  6780 Skærbæk,100.000 kr.,29-05-2014Alm. Salg,91 m² 1.099 kr/m²,5,1960,-33%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 17, st. th  6270 Tønder",145.125 kr.,28-05-2014Andet,134 m² 1.083 kr/m²,4,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 17, 1. th  6270 Tønder",145.125 kr.,28-05-2014Andet,127 m² 1.143 kr/m²,3,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 17, 2  6270 Tønder",145.125 kr.,28-05-2014Andet,133 m² 1.091 kr/m²,3,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 17, 1. tv  6270 Tønder",145.125 kr.,28-05-2014Andet,107 m² 1.356 kr/m²,2,1915,,Aktuel værdi
Villa VVilla Emmerlev Klev 1  6280 Højer,1.250.000 kr.,27-05-2014Alm. Salg,107 m² 7.911 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Engtoften 6  6534 Agerskov,705.000 kr.,26-05-2014Alm. Salg,136 m² 5.184 kr/m²,5,1972,-11%,Aktuel værdi
Villa VVilla Vester Gasse 9  6780 Skærbæk,1.200.000 kr.,26-05-2014Fam. Salg,150 m² 8.000 kr/m²,4,1700,,Aktuel værdi
Villa VVilla Anne Marievej 12  6270 Tønder,850.000 kr.,26-05-2014Alm. Salg,172 m² 4.942 kr/m²,8,1965,-5%,Aktuel værdi
Villa VVilla Kongevej 32  6270 Tønder,1.550.000 kr.,25-05-2014Alm. Salg,178 m² 8.708 kr/m²,4,1945,-10%,Aktuel værdi
Villa VVilla Nørregade 14  6534 Agerskov,300.000 kr.,25-05-2014Fam. Salg,120 m² 2.500 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Kongevej 27  6270 Tønder,1.280.000 kr.,25-05-2014Alm. Salg,187 m² 6.845 kr/m²,8,1943,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 3  6792 Rømø",525.000 kr.,22-05-2014Alm. Salg,32 m² 16.406 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Kirkestien 4  6270 Tønder,690.000 kr.,22-05-2014Alm. Salg,108 m² 6.389 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Ærøvej 1  6520 Toftlund,2.200.000 kr.,21-05-2014Alm. Salg,274 m² 8.029 kr/m²,13,1969,-12%,Aktuel værdi
Villa VVilla Spikergade 11A  6270 Tønder,700.000 kr.,21-05-2014Alm. Salg,242 m² 2.893 kr/m²,7,1991,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Spikergade 11D  6270 Tønder,2.925.000 kr.,19-05-2014Andet,145 m² 20.172 kr/m²,4,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Spikergade 11C  6270 Tønder,2.925.000 kr.,19-05-2014Andet,166 m² 17.620 kr/m²,4,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 34, 1  6270 Tønder",2.000.000 kr.,19-05-2014Alm. Salg,102 m² 19.608 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 34, 2  6270 Tønder",2.000.000 kr.,19-05-2014Alm. Salg,80 m² 25.000 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 34, st  6270 Tønder",2.000.000 kr.,19-05-2014Alm. Salg,150 m² 13.333 kr/m²,6,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 34, 3  6270 Tønder",2.000.000 kr.,19-05-2014Alm. Salg,68 m² 29.412 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spikergade 11B, 1  6270 Tønder",575.000 kr.,19-05-2014Alm. Salg,130 m² 4.423 kr/m²,5,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spikergade 11B, 2  6270 Tønder",575.000 kr.,19-05-2014Alm. Salg,105 m² 5.476 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Højmarksvej 1  6280 Højer,1.100.000 kr.,19-05-2014Alm. Salg,140 m² 7.857 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Lærkevej 2  6240 Løgumkloster,480.000 kr.,18-05-2014Alm. Salg,138 m² 3.478 kr/m²,4,1970,-13%,Aktuel værdi
Villa VVilla Lausbjergvej 1  6520 Toftlund,1.000.000 kr.,17-05-2014Alm. Salg,244 m² 3.846 kr/m²,8,1937,,Aktuel værdi
Villa VVilla Catharinasvej 10  6261 Bredebro,350.000 kr.,14-05-2014Alm. Salg,130 m² 2.692 kr/m²,4,1971,-20%,Aktuel værdi
Villa VVilla Digevej 13  6270 Tønder,705.000 kr.,14-05-2014Alm. Salg,103 m² 6.845 kr/m²,3,1971,-6%,Aktuel værdi
