Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Eskebøl Alle 21  2770 Kastrup,3.500.000 kr.,07-01-2021Fam. Salg,127 m² 27.559 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupvej 253, 2. tv  2770 Kastrup",1.500.000 kr.,06-01-2021Alm. Salg,72 m² 20.833 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Merkur Alle 14  2770 Kastrup,4.075.000 kr.,06-01-2021Alm. Salg,118 m² 34.534 kr/m²,5,1939,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tømmerupvej 246, st. th  2791 Dragør",250.000 kr.,04-01-2021Alm. Salg,140 m² 1.786 kr/m²,3,1904,,Aktuel værdi
"Villa VVilla Tømmerupvej 246, st. tv  2791 Dragør",250.000 kr.,04-01-2021Alm. Salg,174 m² 1.437 kr/m²,8,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Soldugvej 18, st. th  2770 Kastrup",1.800.000 kr.,03-01-2021Alm. Salg,58 m² 31.034 kr/m²,2,1939,-2%,Aktuel værdi
Villa VVilla Johannesburg Alle 2  2770 Kastrup,3.950.000 kr.,03-01-2021Alm. Salg,163 m² 24.233 kr/m²,5,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Skyttehøj 22  2770 Kastrup,3.600.000 kr.,02-01-2021Alm. Salg,102 m² 35.294 kr/m²,4,1953,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saltværksvej 121, 1. tv  2770 Kastrup",950.000 kr.,31-12-2020Alm. Salg,63 m² 15.079 kr/m²,3,1945,,Aktuel værdi
Rækkehus RRækkehus Snoghøj Alle 68  2770 Kastrup,4.185.000 kr.,29-12-2020Alm. Salg,102 m² 41.029 kr/m²,5,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupkrogen 15, 2. th  2770 Kastrup",1.875.000 kr.,29-12-2020Alm. Salg,54 m² 34.722 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Saltværksvej 175  2770 Kastrup,5.625.000 kr.,29-12-2020Alm. Salg,138 m² 40.761 kr/m²,4,1933,-1%,Aktuel værdi
Villa VVilla Dollerupvej 21  2770 Kastrup,4.100.000 kr.,29-12-2020Alm. Salg,123 m² 33.333 kr/m²,3,1967,-2%,Aktuel værdi
Villa VVilla Stavlundvej 13  2770 Kastrup,2.625.000 kr.,28-12-2020Alm. Salg,181 m² 14.503 kr/m²,6,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastruplundgade 52, 2. th  2770 Kastrup",2.650.000 kr.,27-12-2020Alm. Salg,76 m² 34.868 kr/m²,4,1950,-2%,Aktuel værdi
Villa VVilla Arkturus Alle 4  2770 Kastrup,3.900.000 kr.,27-12-2020Alm. Salg,119 m² 32.773 kr/m²,5,1953,-8%,Aktuel værdi
Villa VVilla Marslevvej 2  2770 Kastrup,3.950.000 kr.,25-12-2020Alm. Salg,90 m² 43.889 kr/m²,4,1970,1%,Aktuel værdi
Villa VVilla Filskovvej 4  2770 Kastrup,4.095.000 kr.,22-12-2020Alm. Salg,127 m² 32.244 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Oliefabriksvej 189  2770 Kastrup,3.670.000 kr.,22-12-2020Alm. Salg,145 m² 25.310 kr/m²,5,1955,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saltværksvej 209B, st  2770 Kastrup",2.810.000 kr.,21-12-2020Alm. Salg,89 m² 31.573 kr/m²,3,1962,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerlarsvej 3, st. th  2770 Kastrup",1.700.000 kr.,21-12-2020Alm. Salg,57 m² 29.825 kr/m²,2,1946,-5%,Aktuel værdi
Villa VVilla Kongelundsvej 302  2770 Kastrup,4.375.000 kr.,21-12-2020Alm. Salg,117 m² 37.393 kr/m²,3,1953,0%,Aktuel værdi
Villa VVilla Vittrup Alle 23A  2770 Kastrup,3.900.000 kr.,21-12-2020Alm. Salg,150 m² 26.000 kr/m²,5,1940,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engmarken 13, 2. tv  2770 Kastrup",1.000.000 kr.,20-12-2020Fam. Salg,61 m² 16.393 kr/m²,2,1918,,Aktuel værdi
Villa VVilla Rotterdam Alle 3  2791 Dragør,2.337.500 kr.,19-12-2020Fam. Salg,189 m² 12.368 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Vittrup Alle 37B  2770 Kastrup,4.100.000 kr.,19-12-2020Alm. Salg,178 m² 23.034 kr/m²,7,1971,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knarreborgvej 9A, st. th  2770 Kastrup",3.650.000 kr.,17-12-2020Alm. Salg,90 m² 40.556 kr/m²,3,2006,-1%,Aktuel værdi
Villa VVilla Englandsvej 367  2770 Kastrup,1.475.500 kr.,17-12-2020Alm. Salg,64 m² 17.777 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Egtvedvej 16  2770 Kastrup,3.935.000 kr.,16-12-2020Alm. Salg,118 m² 33.347 kr/m²,3,1951,-2%,Aktuel værdi
Villa VVilla Natalvej 13  2770 Kastrup,4.150.000 kr.,16-12-2020Alm. Salg,151 m² 27.483 kr/m²,5,1974,-1%,Aktuel værdi
Villa VVilla Sirgræsvej 95  2770 Kastrup,4.400.000 kr.,16-12-2020Alm. Salg,74 m² 59.459 kr/m²,3,1945,-2%,Aktuel værdi
Villa VVilla Alleen 62  2770 Kastrup,4.800.000 kr.,16-12-2020Alm. Salg,188 m² 25.532 kr/m²,9,1954,,Aktuel værdi
Villa VVilla Tårnbyhøj Alle 5  2770 Kastrup,3.700.000 kr.,15-12-2020Alm. Salg,100 m² 37.000 kr/m²,4,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Amager Landevej 44B, 2. tv  2770 Kastrup",1.595.000 kr.,14-12-2020Alm. Salg,52 m² 30.673 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Vestre Bygade 30  2770 Kastrup,4.410.000 kr.,14-12-2020Alm. Salg,116 m² 38.017 kr/m²,4,1964,4%,Aktuel værdi
Villa VVilla Jerslev Alle 46A  2770 Kastrup,4.595.000 kr.,14-12-2020Alm. Salg,111 m² 41.396 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Snebær Alle 21, st  2770 Kastrup",5.995.000 kr.,13-12-2020Alm. Salg,90 m² 66.611 kr/m²,3,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Snebær Alle 21, 1  2770 Kastrup",5.995.000 kr.,13-12-2020Alm. Salg,152 m² 39.441 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Tobrukvej 21  2770 Kastrup,4.500.000 kr.,13-12-2020Alm. Salg,187 m² 24.064 kr/m²,6,1973,-4%,Aktuel værdi
Villa VVilla Englandsvej 343  2770 Kastrup,3.930.000 kr.,13-12-2020Alm. Salg,124 m² 24.259 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Hyben Alle 3  2770 Kastrup,4.603.000 kr.,13-12-2020Alm. Salg,141 m² 32.645 kr/m²,5,1956,2%,Aktuel værdi
Villa VVilla Amager Landevej 23  2770 Kastrup,5.500.000 kr.,10-12-2020Alm. Salg,144 m² 26.316 kr/m²,6,1930,,Aktuel værdi
Rækkehus RRækkehus Kastrupgårdvej 1  2770 Kastrup,4.500.000 kr.,09-12-2020Alm. Salg,95 m² 47.368 kr/m²,3,1960,-5%,Aktuel værdi
Rækkehus RRækkehus Restrupvej 31  2770 Kastrup,3.900.000 kr.,09-12-2020Alm. Salg,128 m² 30.469 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Gammel Kirkevej 116  2770 Kastrup,4.050.000 kr.,09-12-2020Alm. Salg,108 m² 37.500 kr/m²,5,1952,-1%,Aktuel værdi
Rækkehus RRækkehus Bygrænsen 17  2770 Kastrup,3.925.000 kr.,08-12-2020Alm. Salg,111 m² 35.360 kr/m²,4,1964,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 18, 1. th  2770 Kastrup",1.700.000 kr.,08-12-2020Alm. Salg,56 m² 30.357 kr/m²,2,1939,-8%,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 70  2770 Kastrup,4.025.000 kr.,07-12-2020Alm. Salg,89 m² 45.225 kr/m²,3,1955,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Konvalvej 29, 2. th  2770 Kastrup",1.900.000 kr.,07-12-2020Alm. Salg,65 m² 29.231 kr/m²,2,1966,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglkåsvej 2, st. tv  2770 Kastrup",1.650.000 kr.,07-12-2020Alm. Salg,54 m² 30.556 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 16, 2. th  2770 Kastrup",2.185.000 kr.,06-12-2020Alm. Salg,67 m² 32.612 kr/m²,3,1953,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastruplundgade 72, st. tv  2770 Kastrup",2.195.000 kr.,06-12-2020Alm. Salg,64 m² 34.297 kr/m²,3,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Listedvej 86, st. tv  2770 Kastrup",1.975.000 kr.,02-12-2020Alm. Salg,62 m² 31.855 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 18, st. tv  2770 Kastrup",1.600.000 kr.,02-12-2020Alm. Salg,58 m² 27.586 kr/m²,2,1939,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 29, 1. th  2770 Kastrup",2.295.000 kr.,02-12-2020Alm. Salg,58 m² 39.569 kr/m²,2,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerlarsvej 3, 1. th  2770 Kastrup",1.705.000 kr.,02-12-2020Alm. Salg,57 m² 29.912 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Østbirk Alle 30  2770 Kastrup,6.100.000 kr.,02-12-2020Alm. Salg,205 m² 29.756 kr/m²,5,2017,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerlarsvej 1, 2. tv  2770 Kastrup",1.500.000 kr.,01-12-2020Alm. Salg,56 m² 26.786 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willumsvej 4B, 1. 4  2300 København S",2.795.000 kr.,01-12-2020Alm. Salg,76 m² 36.776 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Tripolisvej 6  2770 Kastrup,5.250.000 kr.,01-12-2020Fam. Salg,151 m² 34.768 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Skalbjergvej 12  2770 Kastrup,3.995.000 kr.,30-11-2020Alm. Salg,109 m² 36.651 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Hyben Alle 5  2770 Kastrup,5.995.000 kr.,30-11-2020Alm. Salg,90 m² 66.611 kr/m²,4,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 4, 1. tv  2770 Kastrup",997.500 kr.,29-11-2020Fam. Salg,69 m² 14.457 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Pretoria Alle 16  2770 Kastrup,3.745.000 kr.,29-11-2020Alm. Salg,136 m² 27.537 kr/m²,5,1972,-1%,Aktuel værdi
Villa VVilla Martoftevej 6  2770 Kastrup,3.650.000 kr.,29-11-2020Alm. Salg,98 m² 37.245 kr/m²,4,1967,-4%,Aktuel værdi
Villa VVilla Amager Landevej 222  2770 Kastrup,4.850.000 kr.,28-11-2020Alm. Salg,202 m² 24.010 kr/m²,5,1954,-3%,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 57  2770 Kastrup,4.195.000 kr.,27-11-2020Alm. Salg,132 m² 31.780 kr/m²,4,1955,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knarreborgvej 7C, st. tv  2770 Kastrup",3.500.000 kr.,27-11-2020Alm. Salg,76 m² 46.053 kr/m²,3,2006,-3%,Aktuel værdi
Rækkehus RRækkehus Bryrupvej 45  2770 Kastrup,500.000 kr.,26-11-2020Fam. Salg,128 m² 3.906 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 79  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 61  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,130 m² 686.954 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 59  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,59 m² 1.513.628 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109H  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,130 m² 686.954 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111A  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 89  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 94  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 95  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 101  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 115E  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109M  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,59 m² 1.513.628 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 106  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 96  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 122  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 113F  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 98  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 57  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,128 m² 697.688 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 100  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 90  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109T  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,136 m² 656.647 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 110  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 83  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 115D  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 81  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109E  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,130 m² 686.954 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111D  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 117A  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111H  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 71  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,128 m² 697.688 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 117D  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111E  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109F  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,60 m² 1.488.400 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 104  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 120  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 93  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109L  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,128 m² 697.688 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 117C  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 113B  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 113D  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109S  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109A  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,136 m² 656.647 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 113A  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 126  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 115B  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109B  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111G  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 69  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,59 m² 1.513.628 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 63  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,60 m² 1.488.400 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 103  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109C  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,128 m² 697.688 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 87  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111F  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 55  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 113E  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109R  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,128 m² 697.688 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 85  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 118  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 91  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109G  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,60 m² 1.488.400 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 73  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 117E  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 65  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,60 m² 1.488.400 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 99  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109D  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,59 m² 1.513.628 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111B  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,110 m² 811.855 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109K  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,59 m² 1.513.628 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 116  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 124  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 117B  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 92  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 115A  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 75  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,136 m² 656.647 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 112  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,64 m² 1.395.375 kr/m²,2,2022,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 113C  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 97  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 111C  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 115C  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,112 m² 797.357 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 53  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,136 m² 656.647 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109P  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,59 m² 1.513.628 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 67  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,130 m² 686.954 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Munkebjergvej 109N  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,128 m² 697.688 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 77  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,116 m² 769.862 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Tornholms Ager 108  2770 Kastrup,89.304.025 kr.,26-11-2020Alm. Salg,61 m² 1.464.000 kr/m²,2,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højgården 8, st. 102  2770 Kastrup",1.495.000 kr.,26-11-2020Alm. Salg,53 m² 28.208 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Albøgevej 19  2770 Kastrup,4.600.000 kr.,26-11-2020Alm. Salg,164 m² 28.049 kr/m²,4,1964,-3%,Aktuel værdi
Villa VVilla Hesselvigvej 2  2770 Kastrup,6.300.000 kr.,26-11-2020Alm. Salg,182 m² 34.615 kr/m²,5,2017,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Listedvej 88, st. tv  2770 Kastrup",2.500.000 kr.,25-11-2020Alm. Salg,62 m² 40.323 kr/m²,2,1962,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Soldugvej 18, 2. mf  2770 Kastrup",2.050.000 kr.,25-11-2020Alm. Salg,67 m² 30.597 kr/m²,3,1939,0%,Aktuel værdi
Villa VVilla Ny Skelgårdsvej 9  2770 Kastrup,5.200.000 kr.,25-11-2020Alm. Salg,120 m² 43.333 kr/m²,3,1957,-2%,Aktuel værdi
