Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Aage Berntsens Alle 47  2750 Ballerup,3.800.000 kr.,21-10-2021Alm. Salg,137 m² 27.737 kr/m²,4,1971,-5%,Aktuel værdi
Villa VVilla Eskilsbjerg 6  2750 Ballerup,4.850.000 kr.,21-10-2021Alm. Salg,136 m² 35.662 kr/m²,5,1974,-7%,Aktuel værdi
Rækkehus RRækkehus Lindeengen 149  2740 Skovlunde,3.200.000 kr.,19-10-2021Alm. Salg,114 m² 28.070 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ludvig Holsteins Alle 46  2750 Ballerup,6.775.000 kr.,19-10-2021Alm. Salg,182 m² 37.225 kr/m²,6,1968,-3%,Aktuel værdi
Villa VVilla Fuglehavevej 35  2750 Ballerup,10.100.000 kr.,18-10-2021Alm. Salg,240 m² 42.083 kr/m²,6,1800,1%,Aktuel værdi
Villa VVilla Tangevej 30  2740 Skovlunde,7.600.000 kr.,18-10-2021Alm. Salg,217 m² 35.023 kr/m²,5,1959,-3%,Aktuel værdi
Villa VVilla Kærkrogen 1  2740 Skovlunde,3.545.000 kr.,18-10-2021Alm. Salg,132 m² 26.856 kr/m²,5,1968,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Præstevænget 13, 1. tv  2750 Ballerup",2.350.000 kr.,17-10-2021Alm. Salg,79 m² 29.747 kr/m²,3,1950,-2%,Aktuel værdi
Villa VVilla Nygårdsvej 46  2750 Ballerup,3.550.000 kr.,17-10-2021Alm. Salg,110 m² 32.273 kr/m²,4,1947,-3%,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 24  2740 Skovlunde,2.695.000 kr.,15-10-2021Alm. Salg,87 m² 30.977 kr/m²,3,1980,,Aktuel værdi
Rækkehus RRækkehus Vaseholmen 14  2760 Måløv,4.175.000 kr.,14-10-2021Alm. Salg,134 m² 31.157 kr/m²,5,2004,-3%,Aktuel værdi
Villa VVilla Kai Hoffmanns Alle 49  2750 Ballerup,4.900.000 kr.,14-10-2021Alm. Salg,135 m² 36.296 kr/m²,5,1968,-2%,Aktuel værdi
Villa VVilla Atlasvænge 43  2750 Ballerup,6.700.000 kr.,14-10-2021Alm. Salg,178 m² 37.640 kr/m²,5,2019,3%,Aktuel værdi
Villa VVilla Nederbyvej 35  2740 Skovlunde,3.995.000 kr.,13-10-2021Alm. Salg,117 m² 34.145 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Roasvej 20  2750 Ballerup,3.700.000 kr.,13-10-2021Alm. Salg,96 m² 38.542 kr/m²,4,1954,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,71 m² 393.368 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,70 m² 398.988 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 3. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,91 m² 306.914 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,70 m² 398.988 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,71 m² 393.368 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,53 m² 526.965 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 4. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,91 m² 306.914 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,64 m² 436.393 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 2. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,91 m² 306.914 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,84 m² 332.490 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,51 m² 547.631 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, st. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 1. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,91 m² 306.914 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,77 m² 362.716 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,71 m² 393.368 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,78 m² 358.066 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 4. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,89 m² 313.811 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, st. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,89 m² 313.811 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 4. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,84 m² 332.490 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,71 m² 393.368 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,99 m² 282.113 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,74 m² 377.421 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 2. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,99 m² 282.113 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,77 m² 362.716 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,77 m² 362.716 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,71 m² 393.368 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,84 m² 332.490 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,71 m² 393.368 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,72 m² 387.905 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 3. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,54 m² 517.207 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,73 m² 382.591 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 4. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,87 m² 321.025 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,65 m² 429.679 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 4. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,78 m² 358.066 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,91 m² 306.914 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 4. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,99 m² 282.113 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 12, 4. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,99 m² 282.113 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,55 m² 507.803 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,51 m² 547.631 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,51 m² 547.631 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 3. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, st. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,51 m² 547.631 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 4. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,77 m² 362.716 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 3. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 4. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 1. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 3, 2. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,69 m² 404.770 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,89 m² 313.811 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 4, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,79 m² 353.534 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 7, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 9, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,53 m² 526.965 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 5, 3. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,70 m² 398.988 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 2. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,78 m² 358.066 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 1. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 10, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 1. th  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,78 m² 358.066 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 4. mf  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,90 m² 310.324 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjerkløvervej 1, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,52 m² 537.099 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 2. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,89 m² 313.811 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 4. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 8, 4. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,89 m² 313.811 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, 1. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,60 m² 465.486 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 2, 4. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,92 m² 303.578 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 6, st. tv  2750 Ballerup",27.929.155 kr.,12-10-2021Alm. Salg,61 m² 457.855 kr/m²,2,0,,Aktuel værdi
Villa VVilla Ved Skovgærdet 54  2750 Ballerup,7.000.000 kr.,12-10-2021Alm. Salg,146 m² 47.945 kr/m²,5,1974,-4%,Aktuel værdi
Villa VVilla Pileagervej 12  2750 Ballerup,6.695.000 kr.,10-10-2021Alm. Salg,201 m² 33.308 kr/m²,9,1965,,Aktuel værdi
Villa VVilla Morelvej 8  2740 Skovlunde,4.505.000 kr.,09-10-2021Alm. Salg,114 m² 39.518 kr/m²,4,1965,0%,Aktuel værdi
Rækkehus RRækkehus Askeengen 160  2740 Skovlunde,1.747.500 kr.,07-10-2021Alm. Salg,112 m² 15.603 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus MacDonald Alle 38  2750 Ballerup,3.155.000 kr.,07-10-2021Alm. Salg,107 m² 29.486 kr/m²,4,1971,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bydammen 35, st. th  2750 Ballerup",3.225.000 kr.,07-10-2021Alm. Salg,95 m² 33.947 kr/m²,3,2021,,Aktuel værdi
Villa VVilla Kastebjergvej 29  2750 Ballerup,7.195.000 kr.,07-10-2021Alm. Salg,166 m² 43.343 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ågerupvej 197  2750 Ballerup,4.500.500 kr.,06-10-2021Alm. Salg,123 m² 36.589 kr/m²,5,1958,0%,Aktuel værdi
Villa VVilla Pæremosevej 46  2750 Ballerup,2.300.000 kr.,06-10-2021Alm. Salg,125 m² 18.400 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Kavsbjerglund 16  2740 Skovlunde,5.770.000 kr.,06-10-2021Alm. Salg,155 m² 37.226 kr/m²,4,1984,-1%,Aktuel værdi
Villa VVilla Bueparken 22  2750 Ballerup,3.995.000 kr.,06-10-2021Alm. Salg,140 m² 28.536 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Lindbjergvej 32B  2750 Ballerup,2.100.000 kr.,05-10-2021Andet,175 m² 12.000 kr/m²,5,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 1, 2. th  2750 Ballerup",1.500.000 kr.,29-09-2021Alm. Salg,65 m² 23.077 kr/m²,2,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundebjerggårdsvej 1D, 1. th  2740 Skovlunde",3.500.000 kr.,29-09-2021Alm. Salg,117 m² 29.915 kr/m²,3,2006,-3%,Aktuel værdi
Villa VVilla Toftholmvænget 13  2740 Skovlunde,4.125.000 kr.,29-09-2021Alm. Salg,177 m² 23.305 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Tingvænget 8  2750 Ballerup,2.850.000 kr.,29-09-2021Fam. Salg,119 m² 23.950 kr/m²,4,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ågerupvej 100B  2750 Ballerup,492.714 kr.,28-09-2021Alm. Salg,86 m² 5.729 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Ludvig Holsteins Alle 68  2750 Ballerup,4.120.000 kr.,28-09-2021Alm. Salg,121 m² 34.050 kr/m²,5,1968,3%,Aktuel værdi
Villa VVilla Tåregårdsvej 40  2750 Ballerup,6.450.000 kr.,28-09-2021Alm. Salg,170 m² 37.941 kr/m²,6,2021,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 75, st. th  2750 Ballerup",1.845.000 kr.,26-09-2021Alm. Salg,78 m² 23.654 kr/m²,2,1973,,Aktuel værdi
