Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Skolevej 4  4773 Stensved,1.100.000 kr.,21-07-2019Alm. Salg,160 m² 6.875 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Skellet 18  4760 Vordingborg,875.000 kr.,21-07-2019Alm. Salg,102 m² 8.578 kr/m²,4,1965,-2%,Aktuel værdi
Villa VVilla Strandvej 23  4771 Kalvehave,700.000 kr.,19-07-2019Alm. Salg,134 m² 5.224 kr/m²,4,1973,-12%,Aktuel værdi
Villa VVilla Svinøvej 14  4750 Lundby,175.000 kr.,18-07-2019Alm. Salg,53 m² 3.302 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Bakkevænget 11  4760 Vordingborg,340.000 kr.,18-07-2019Alm. Salg,182 m² 1.868 kr/m²,5,2022,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgegaardsvej 93, 4  4760 Vordingborg",3.460.000 kr.,17-07-2019Alm. Salg,160 m² 21.625 kr/m²,4,2007,-3%,Aktuel værdi
Villa VVilla Katedralvej 23  4780 Stege,945.000 kr.,17-07-2019Alm. Salg,121 m² 7.810 kr/m²,4,1951,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Adelgade 105B  4720 Præstø,454.502 kr.,16-07-2019Auktion,87 m² 5.224 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Bogø Hovedgade 95  4793 Bogø By,261.637 kr.,16-07-2019Fam. Salg,121 m² 2.162 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Ulvshalevej 72  4780 Stege,3.100.000 kr.,16-07-2019Alm. Salg,258 m² 12.016 kr/m²,7,1863,-7%,Aktuel værdi
Villa VVilla Peter Linds Vej 3  4760 Vordingborg,2.195.000 kr.,16-07-2019Alm. Salg,141 m² 15.567 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Valdemarsgade 17  4760 Vordingborg,1.250.000 kr.,15-07-2019Alm. Salg,154 m² 8.117 kr/m²,5,1912,-3%,Aktuel værdi
Villa VVilla Bøged Strandvej 7  4720 Præstø,617.500 kr.,15-07-2019Alm. Salg,210 m² 2.940 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Klintevej 491  4791 Borre,865.000 kr.,15-07-2019Alm. Salg,152 m² 5.691 kr/m²,4,1914,-3%,Aktuel værdi
Villa VVilla Skaverupvej 44  4760 Vordingborg,699.000 kr.,14-07-2019Alm. Salg,96 m² 7.281 kr/m²,3,1700,,Aktuel værdi
Villa VVilla Hellasvej 7  4780 Stege,1.925.000 kr.,14-07-2019Alm. Salg,163 m² 11.810 kr/m²,6,1934,-3%,Aktuel værdi
Villa VVilla Næstvedvej 11  4760 Vordingborg,1.500.000 kr.,13-07-2019Alm. Salg,160 m² 9.375 kr/m²,5,1929,-3%,Aktuel værdi
Rækkehus RRækkehus Junker Ruds Vej 8A  4750 Lundby,3.600.000 kr.,11-07-2019Alm. Salg,148 m² 24.324 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Junker Ruds Vej 8B  4750 Lundby,3.600.000 kr.,11-07-2019Alm. Salg,148 m² 24.324 kr/m²,5,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 8, 3. 1  4760 Vordingborg",485.000 kr.,11-07-2019Alm. Salg,63 m² 7.698 kr/m²,2,1971,-9%,Aktuel værdi
Villa VVilla Bøgevænget 2  4780 Stege,1.600.000 kr.,11-07-2019Alm. Salg,180 m² 8.889 kr/m²,6,1974,-6%,Aktuel værdi
Rækkehus RRækkehus Ronesstræde 12  4720 Præstø,940.000 kr.,10-07-2019Alm. Salg,74 m² 12.703 kr/m²,3,1987,-6%,Aktuel værdi
Villa VVilla Amandastræde 11  4791 Borre,1.100.000 kr.,10-07-2019Alm. Salg,98 m² 11.224 kr/m²,2,1996,-4%,Aktuel værdi
Villa VVilla Snertingevej 23  4750 Lundby,1.195.000 kr.,10-07-2019Alm. Salg,180 m² 6.639 kr/m²,8,1822,,Aktuel værdi
Rækkehus RRækkehus Vandtårnsvej 8  4735 Mern,925.000 kr.,09-07-2019Alm. Salg,86 m² 10.756 kr/m²,3,1965,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 42B, 1. th  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,102 m² 42.041 kr/m²,3,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 42B, 1. tv  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,112 m² 38.287 kr/m²,3,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 44B, 1. th  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,101 m² 42.457 kr/m²,3,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 44C, 1. 1  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,191 m² 22.451 kr/m²,4,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 44C, 1. 3  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,65 m² 65.971 kr/m²,3,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 44C, 1. 2  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,177 m² 24.227 kr/m²,5,1830,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 42C  4780 Stege,4.288.135 kr.,09-07-2019Alm. Salg,63 m² 68.066 kr/m²,2,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 42D, 1. 1  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,62 m² 69.163 kr/m²,2,1830,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 42E  4780 Stege,4.288.135 kr.,09-07-2019Alm. Salg,60 m² 71.469 kr/m²,2,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 42D, 1. 3  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,62 m² 69.163 kr/m²,2,1830,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 42D, 1. 2  4780 Stege",4.288.135 kr.,09-07-2019Alm. Salg,57 m² 75.230 kr/m²,2,1830,,Aktuel værdi
Villa VVilla Stubyvej 53  4760 Vordingborg,795.000 kr.,09-07-2019Alm. Salg,124 m² 6.411 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Marievej 5  4780 Stege,297.793 kr.,09-07-2019Alm. Salg,99 m² 3.008 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Østervej 35  4771 Kalvehave,600.000 kr.,08-07-2019Alm. Salg,150 m² 4.000 kr/m²,5,1973,-29%,Aktuel værdi
Villa VVilla Kalkbrænderivej 4  4780 Stege,780.000 kr.,07-07-2019Alm. Salg,160 m² 4.875 kr/m²,6,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ny Vordingborgvej 32A, st  4771 Kalvehave",1.000.000 kr.,04-07-2019Alm. Salg,192 m² 5.208 kr/m²,6,1856,,Aktuel værdi
Villa VVilla Rønnebærvej 5B  4760 Vordingborg,1.150.000 kr.,04-07-2019Alm. Salg,103 m² 11.165 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gl Præstøvej 9F  4735 Mern,857.500 kr.,04-07-2019Alm. Salg,105 m² 8.167 kr/m²,2,1901,,Aktuel værdi
Villa VVilla Smidstrupvej 17  4720 Præstø,2.095.000 kr.,04-07-2019Alm. Salg,206 m² 10.170 kr/m²,6,1985,,Aktuel værdi
Rækkehus RRækkehus Adelgade 114  4720 Præstø,700.000 kr.,03-07-2019Alm. Salg,80 m² 8.750 kr/m²,3,1850,,Aktuel værdi
Rækkehus RRækkehus Langgade 20  4780 Stege,1.625.000 kr.,03-07-2019Alm. Salg,85 m² 19.118 kr/m²,4,1774,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Per Thyges Torv 2D, 1. th  4720 Præstø",725.000 kr.,03-07-2019Alm. Salg,83 m² 8.735 kr/m²,3,1988,-12%,Aktuel værdi
Villa VVilla Krovej 12  4760 Vordingborg,1.850.000 kr.,03-07-2019Alm. Salg,188 m² 9.840 kr/m²,5,1978,-1%,Aktuel værdi
Villa VVilla Kirsebærvej 11  4773 Stensved,950.000 kr.,02-07-2019Alm. Salg,194 m² 4.897 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Kirsebærvej 17  4760 Vordingborg,1.450.000 kr.,02-07-2019Alm. Salg,163 m² 8.896 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Snertingevej 33  4750 Lundby,585.000 kr.,02-07-2019Fam. Salg,120 m² 4.875 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Solkrogen 8  4760 Vordingborg,1.360.000 kr.,01-07-2019Fam. Salg,182 m² 7.473 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Kastrupvej 40  4760 Vordingborg,1.595.000 kr.,01-07-2019Alm. Salg,140 m² 11.393 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vindebækvej 3B  4792 Askeby,875.000 kr.,30-06-2019Fam. Salg,217 m² 4.032 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Vindebækvej 3A  4792 Askeby,875.000 kr.,30-06-2019Fam. Salg,176 m² 4.972 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 20A, 1  4780 Stege",2.015.303 kr.,29-06-2019Fam. Salg,92 m² 21.905 kr/m²,3,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 20A, 2  4780 Stege",2.015.303 kr.,29-06-2019Fam. Salg,70 m² 28.790 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 20B, 1  4780 Stege",2.015.303 kr.,29-06-2019Fam. Salg,105 m² 19.193 kr/m²,3,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 20B, 2  4780 Stege",2.015.303 kr.,29-06-2019Fam. Salg,70 m² 28.790 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 20B, st  4780 Stege",2.015.303 kr.,29-06-2019Fam. Salg,100 m² 20.153 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Klintholm Havnevej 7  4791 Borre,562.500 kr.,27-06-2019Alm. Salg,90 m² 6.250 kr/m²,4,1950,-2%,Aktuel værdi
Villa VVilla Heibergsvej 57  4760 Vordingborg,1.350.000 kr.,26-06-2019Alm. Salg,96 m² 14.063 kr/m²,4,1918,-3%,Aktuel værdi
Villa VVilla Viemose Gade 53  4771 Kalvehave,595.000 kr.,26-06-2019Alm. Salg,104 m² 5.721 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Fasanvej 7  4771 Kalvehave,1.350.000 kr.,26-06-2019Alm. Salg,125 m² 10.800 kr/m²,4,1979,-3%,Aktuel værdi
Villa VVilla Sundvej 1  4780 Stege,1.300.000 kr.,26-06-2019Alm. Salg,90 m² 14.444 kr/m²,4,1947,-16%,Aktuel værdi
Villa VVilla Bundgarnet 163  4780 Stege,2.600.000 kr.,25-06-2019Alm. Salg,95 m² 27.368 kr/m²,3,1825,-4%,Aktuel værdi
Villa VVilla Rekkende By 6  4720 Præstø,749.000 kr.,25-06-2019Alm. Salg,194 m² 3.861 kr/m²,6,1890,-6%,Aktuel værdi
Villa VVilla Trudshøjvej 11  4760 Vordingborg,1.500.000 kr.,25-06-2019Fam. Salg,164 m² 9.146 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Faksinge By 22  4720 Præstø,3.300.000 kr.,24-06-2019Alm. Salg,285 m² 11.579 kr/m²,6,1883,-6%,Aktuel værdi
Villa VVilla Pollerupvej 23  4780 Stege,850.000 kr.,22-06-2019Alm. Salg,190 m² 4.474 kr/m²,5,1936,-23%,Aktuel værdi
Villa VVilla Baunehøjvej 8  4780 Stege,403.000 kr.,22-06-2019Andet,89 m² 4.528 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Hjelmgade 7  4780 Stege,170.000 kr.,21-06-2019Alm. Salg,62 m² 2.742 kr/m²,2,1875,-32%,Aktuel værdi
Rækkehus RRækkehus Ørslevvej 72B  4760 Vordingborg,62.500 kr.,19-06-2019Alm. Salg,87 m² 718 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Ringriddervej 5G  4760 Vordingborg,2.200.000 kr.,19-06-2019Alm. Salg,84 m² 26.190 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Ørslevvej 72A  4760 Vordingborg,62.500 kr.,19-06-2019Alm. Salg,87 m² 718 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Ringriddervej 5F  4760 Vordingborg,2.200.000 kr.,19-06-2019Alm. Salg,84 m² 26.190 kr/m²,2,2023,,Aktuel værdi
Rækkehus RRækkehus Stationsvej 24  4760 Vordingborg,900.000 kr.,19-06-2019Alm. Salg,135 m² 6.667 kr/m²,5,1883,-5%,Aktuel værdi
Rækkehus RRækkehus Nyvej 14  4780 Stege,1.565.000 kr.,19-06-2019Alm. Salg,115 m² 13.609 kr/m²,5,1951,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ringriddervej 5A  4760 Vordingborg,2.200.000 kr.,19-06-2019Alm. Salg,106 m² 20.755 kr/m²,3,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvestræde 3, st. 2  4720 Præstø",700.000 kr.,19-06-2019Alm. Salg,94 m² 7.447 kr/m²,3,1807,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ringriddervej 5B  4760 Vordingborg,2.200.000 kr.,19-06-2019Alm. Salg,131 m² 16.794 kr/m²,4,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ringriddervej 5C  4760 Vordingborg,2.200.000 kr.,19-06-2019Alm. Salg,129 m² 17.054 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Garvervej 32  4760 Vordingborg,1.133.000 kr.,19-06-2019Andet,175 m² 6.474 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Chr Mathiesensgade 8  4760 Vordingborg,1.700.000 kr.,19-06-2019Alm. Salg,154 m² 11.039 kr/m²,5,1917,-5%,Aktuel værdi
Villa VVilla Katedralvej 79  4780 Stege,810.000 kr.,19-06-2019Alm. Salg,108 m² 7.500 kr/m²,4,1925,,Aktuel værdi
Rækkehus RRækkehus Bjørnevænget 6  4760 Vordingborg,845.000 kr.,18-06-2019Alm. Salg,82 m² 10.305 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Bønsvigvej 9  4720 Præstø,1.900.000 kr.,18-06-2019Fam. Salg,184 m² 10.326 kr/m²,6,1750,,Aktuel værdi
Villa VVilla Goldschmidtsvej 30  4760 Vordingborg,1.755.000 kr.,18-06-2019Andet,156 m² 11.250 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Rødkildevej 19C  4780 Stege,640.000 kr.,18-06-2019Alm. Salg,124 m² 5.161 kr/m²,4,1962,-8%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Københavnsvej 33I  4760 Vordingborg,1.040.000 kr.,17-06-2019Alm. Salg,72 m² 14.444 kr/m²,2,2006,-9%,Aktuel værdi
Villa VVilla Søvænget 4  4780 Stege,815.000 kr.,17-06-2019Alm. Salg,123 m² 6.626 kr/m²,4,1966,-9%,Aktuel værdi
Villa VVilla Østervangsvej 23  4780 Stege,1.460.000 kr.,17-06-2019Alm. Salg,163 m² 8.957 kr/m²,6,1961,-2%,Aktuel værdi
Villa VVilla Hulvejen 8  4735 Mern,1.086.288 kr.,17-06-2019Alm. Salg,87 m² 12.486 kr/m²,3,1727,,Aktuel værdi
Villa VVilla Københavnsvej 467  4760 Vordingborg,5.000.000 kr.,16-06-2019Alm. Salg,135 m² 37.037 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Hjortholmsvej 12  4760 Vordingborg,2.395.000 kr.,15-06-2019Alm. Salg,150 m² 15.967 kr/m²,5,2006,-4%,Aktuel værdi
Villa VVilla Sønderbyvej 24  4791 Borre,850.000 kr.,14-06-2019Alm. Salg,252 m² 3.373 kr/m²,8,1890,-15%,Aktuel værdi
Villa VVilla Vesterskovvej 30  4793 Bogø By,1.150.000 kr.,14-06-2019Alm. Salg,130 m² 8.846 kr/m²,5,1825,-15%,Aktuel værdi
Villa VVilla Pilevej 8  4773 Stensved,730.000 kr.,14-06-2019Alm. Salg,139 m² 5.252 kr/m²,4,1827,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfrustræde 6, 2. th  4720 Præstø",1.000.000 kr.,13-06-2019Alm. Salg,92 m² 10.870 kr/m²,2,1932,1%,Aktuel værdi
Villa VVilla Søndre Hovstræde 3  4720 Præstø,200.000 kr.,13-06-2019Alm. Salg,82 m² 2.439 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Ydergårdsvej 40  4760 Vordingborg,1.317.500 kr.,13-06-2019Fam. Salg,150 m² 8.783 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Dyrehaven 6  4760 Vordingborg,1.625.000 kr.,13-06-2019Alm. Salg,139 m² 11.691 kr/m²,4,1992,-4%,Aktuel værdi
Villa VVilla Blåbærvej 11  4735 Mern,1.075.000 kr.,12-06-2019Alm. Salg,128 m² 8.398 kr/m²,4,1978,-2%,Aktuel værdi
Villa VVilla Rødstensvej 20  4780 Stege,700.000 kr.,12-06-2019Alm. Salg,148 m² 4.730 kr/m²,5,1953,-18%,Aktuel værdi
Villa VVilla Hovedskovvej 1  4780 Stege,208.520 kr.,12-06-2019Alm. Salg,100 m² 2.085 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Vordingborgvej 31  4773 Stensved,795.000 kr.,11-06-2019Alm. Salg,115 m² 6.913 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Rødkildevej 19A  4780 Stege,900.000 kr.,11-06-2019Alm. Salg,111 m² 8.108 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Sct.Clemensvej 37A  4760 Vordingborg,900.000 kr.,11-06-2019Alm. Salg,116 m² 7.759 kr/m²,6,1959,20%,Aktuel værdi
Villa VVilla Fanefjordgade 153  4792 Askeby,530.000 kr.,10-06-2019Alm. Salg,100 m² 5.300 kr/m²,3,1856,,Aktuel værdi
Villa VVilla Hjortholmsvej 13  4760 Vordingborg,500.000 kr.,08-06-2019Alm. Salg,179 m² 2.793 kr/m²,6,2020,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 5  4720 Præstø,3.500.000 kr.,06-06-2019Alm. Salg,168 m² 20.833 kr/m²,7,1827,-8%,Aktuel værdi
Villa VVilla Dyrehaven 31  4760 Vordingborg,1.062.500 kr.,05-06-2019Fam. Salg,154 m² 6.899 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Katedralvej 8  4780 Stege,820.000 kr.,05-06-2019Alm. Salg,88 m² 9.318 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Vandværksbakken 12  4780 Stege,525.000 kr.,05-06-2019Alm. Salg,77 m² 6.818 kr/m²,4,1928,-5%,Aktuel værdi
Villa VVilla Hjortevænget 28  4760 Vordingborg,1.850.000 kr.,05-06-2019Alm. Salg,203 m² 9.113 kr/m²,8,1972,-7%,Aktuel værdi
Villa VVilla Skovgårdsvej 16  4793 Bogø By,1.050.000 kr.,05-06-2019Alm. Salg,119 m² 8.824 kr/m²,4,2003,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendal 5, st  4735 Mern",21.232.000 kr.,04-06-2019Fam. Salg,275 m² 77.207 kr/m²,8,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendal 5, 1  4735 Mern",21.232.000 kr.,04-06-2019Fam. Salg,225 m² 94.364 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Sølbjergvej 5  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,144 m² 985.414 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Lilliendal 3  4735 Mern,21.232.000 kr.,04-06-2019Fam. Salg,323 m² 65.734 kr/m²,10,1903,,Aktuel værdi
Villa VVilla Lilliendal 4  4735 Mern,21.232.000 kr.,04-06-2019Fam. Salg,79 m² 268.760 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Lilliendal 6  4735 Mern,21.232.000 kr.,04-06-2019Fam. Salg,92 m² 230.783 kr/m²,4,1776,,Aktuel værdi
Villa VVilla Lilliendal 7  4735 Mern,21.232.000 kr.,04-06-2019Fam. Salg,92 m² 230.783 kr/m²,4,1776,,Aktuel værdi
Villa VVilla Lilliendalsvej 39  4735 Mern,21.232.000 kr.,04-06-2019Fam. Salg,159 m² 133.535 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Hollænderivej 1  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,54 m² 2.627.769 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Marienborg Alle 1  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,140 m² 1.013.568 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Kimervej 2  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,88 m² 1.612.495 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Nylukkevej 1  4792 Askeby,141.899.546 kr.,04-06-2019Fam. Salg,110 m² 1.289.996 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Nylukkevej 2  4792 Askeby,141.899.546 kr.,04-06-2019Fam. Salg,220 m² 644.998 kr/m²,7,1825,,Aktuel værdi
Villa VVilla Nylukkevej 4  4792 Askeby,141.899.546 kr.,04-06-2019Fam. Salg,110 m² 1.289.996 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Hollænderivej 7  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,240 m² 591.248 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Østergårdstræde 29  4735 Mern,170.145 kr.,04-06-2019Fam. Salg,70 m² 2.431 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Marienborg Alle 2  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,140 m² 1.013.568 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Marienborg Alle 3E  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,144 m² 985.414 kr/m²,6,1909,,Aktuel værdi
Villa VVilla Marienborg Alle 3B  4780 Stege,141.899.546 kr.,04-06-2019Fam. Salg,90 m² 1.576.662 kr/m²,5,1875,,Aktuel værdi
Rækkehus RRækkehus Nyraad Skovstræde 20E  4760 Vordingborg,1.250.000 kr.,03-06-2019Alm. Salg,105 m² 11.905 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Rødeledvej 1  4720 Præstø,1.111 kr.,03-06-2019Andet,115 m² 10 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Klemmen 6  4792 Askeby,1.201.600 kr.,02-06-2019Alm. Salg,200 m² 6.008 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Florkevej 19  4760 Vordingborg,793.194 kr.,01-06-2019Fam. Salg,132 m² 6.009 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Bygaden 26  4750 Lundby,400.000 kr.,31-05-2019Alm. Salg,97 m² 4.124 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Goldschmidtsvej 26, st  4760 Vordingborg",2.155.000 kr.,30-05-2019Alm. Salg,128 m² 16.836 kr/m²,4,1915,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Goldschmidtsvej 26, 1  4760 Vordingborg",2.155.000 kr.,30-05-2019Alm. Salg,100 m² 21.550 kr/m²,4,1915,-9%,Aktuel værdi
Villa VVilla Hestehavevej 1  4772 Langebæk,40.324.000 kr.,30-05-2019Fam. Salg,74 m² 544.919 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Strandvænget 22  4760 Vordingborg,1.075.000 kr.,30-05-2019Alm. Salg,121 m² 8.884 kr/m²,4,1959,-10%,Aktuel værdi
Villa VVilla Kalvehavevej 22  4735 Mern,40.324.000 kr.,30-05-2019Fam. Salg,212 m² 190.208 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Bankevejen 26  4750 Lundby,1.725.000 kr.,30-05-2019Alm. Salg,139 m² 12.410 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Øster Egesborgvej 22  4735 Mern,1.327.900 kr.,28-05-2019Auktion,130 m² 10.215 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Clemensmindevej 19  4760 Vordingborg,2.750.000 kr.,28-05-2019Alm. Salg,187 m² 14.706 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Hulemosevej 24  4760 Vordingborg,925.000 kr.,28-05-2019Alm. Salg,136 m² 6.801 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Valmuevej 10  4760 Vordingborg,1.860.000 kr.,28-05-2019Alm. Salg,213 m² 7.983 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Københavnsvej 282  4760 Vordingborg,450.000 kr.,28-05-2019Fam. Salg,93 m² 4.839 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Bakkevænget 18  4760 Vordingborg,375.000 kr.,28-05-2019Alm. Salg,167 m² 2.246 kr/m²,5,2020,-6%,Aktuel værdi
Villa VVilla Badevej 2  4760 Vordingborg,1.900.000 kr.,27-05-2019Alm. Salg,163 m² 11.656 kr/m²,6,1936,-5%,Aktuel værdi
Villa VVilla Egholmvej 13A  4780 Stege,525.000 kr.,27-05-2019Alm. Salg,248 m² 2.117 kr/m²,8,1916,,Aktuel værdi
Villa VVilla Wesselsvej 8  4760 Vordingborg,1.755.000 kr.,27-05-2019Alm. Salg,146 m² 12.021 kr/m²,5,1964,,Aktuel værdi
Villa VVilla A P Hansens Vej 29  4780 Stege,635.000 kr.,26-05-2019Alm. Salg,100 m² 6.350 kr/m²,4,1976,-9%,Aktuel værdi
Villa VVilla Drosselvej 4  4760 Vordingborg,500.000 kr.,26-05-2019Alm. Salg,101 m² 4.950 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Spangsvej 163  4750 Lundby,785.000 kr.,25-05-2019Alm. Salg,95 m² 8.263 kr/m²,3,1963,-5%,Aktuel værdi
Villa VVilla Stensbyvej 10  4773 Stensved,595.000 kr.,24-05-2019Alm. Salg,84 m² 7.083 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Bygvænget 6  4780 Stege,1.125.000 kr.,24-05-2019Alm. Salg,139 m² 8.094 kr/m²,5,1981,-10%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Næstvedvej 15B. th  4760 Vordingborg,535.000 kr.,22-05-2019Alm. Salg,48 m² 11.146 kr/m²,1,2004,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 69, 1  4780 Stege",1.365.000 kr.,22-05-2019Alm. Salg,130 m² 10.500 kr/m²,3,1841,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 69, st  4780 Stege",1.365.000 kr.,22-05-2019Alm. Salg,130 m² 10.500 kr/m²,4,1841,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 69, 2  4780 Stege",1.365.000 kr.,22-05-2019Alm. Salg,102 m² 13.382 kr/m²,4,1841,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgegaardsvej 93, 3. mf  4760 Vordingborg",1.399.000 kr.,22-05-2019Alm. Salg,88 m² 15.898 kr/m²,2,2007,0%,Aktuel værdi
Villa VVilla Fragevej 58  4760 Vordingborg,3.050.000 kr.,22-05-2019Alm. Salg,341 m² 8.944 kr/m²,5,1878,-7%,Aktuel værdi
Villa VVilla Sundvej 29  4771 Kalvehave,640.000 kr.,22-05-2019Alm. Salg,127 m² 5.039 kr/m²,4,1979,-14%,Aktuel værdi
