Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Askevej 10  9940 Læsø,1.200.000 kr.,13-12-2010Alm. Salg,123 m² 9.756 kr/m²,5,2007,-7%,Aktuel værdi
Villa VVilla Vesterø Havnegade 93  9940 Læsø,459.000 kr.,10-12-2010Fam. Salg,83 m² 5.530 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Vesterø Havnegade 46  9940 Læsø,439.000 kr.,09-12-2010Alm. Salg,117 m² 3.752 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Tørkerivej 8  9940 Læsø,750.000 kr.,16-11-2010Alm. Salg,173 m² 4.335 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Lærkevej 1  9940 Læsø,550.000 kr.,10-11-2010Alm. Salg,97 m² 5.670 kr/m²,3,1900,-21%,Aktuel værdi
Villa VVilla Poppelvej 6  9940 Læsø,1.025.000 kr.,18-10-2010Alm. Salg,117 m² 8.761 kr/m²,3,1967,-2%,Aktuel værdi
Villa VVilla Pilealle 2  9940 Læsø,455.250 kr.,03-10-2010Alm. Salg,153 m² 2.975 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Fanøvej 6  9940 Læsø,262.500 kr.,03-10-2010Alm. Salg,146 m² 1.798 kr/m²,4,2020,-19%,Aktuel værdi
Rækkehus RRækkehus Ravmarken 5  9940 Læsø,1.275.000 kr.,23-09-2010Alm. Salg,95 m² 13.421 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Thorvald Hansensvej 3  9940 Læsø,360.000 kr.,23-09-2010Alm. Salg,68 m² 5.294 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 20  9940 Læsø,498.000 kr.,01-09-2010Alm. Salg,144 m² 3.458 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Byrumvej 45  9940 Læsø,295.000 kr.,26-08-2010Alm. Salg,98 m² 2.107 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Svanevej 9  9940 Læsø,825.000 kr.,26-08-2010Alm. Salg,80 m² 10.313 kr/m²,3,1960,-6%,Aktuel værdi
Villa VVilla Tørkerivej 2  9940 Læsø,521.469 kr.,10-08-2010Alm. Salg,163 m² 3.199 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Solstien 6  9940 Læsø,1.125.000 kr.,31-07-2010Alm. Salg,146 m² 7.705 kr/m²,5,1974,-15%,Aktuel værdi
"Villa VVilla Vesterø Havnegade 12, 1  9940 Læsø",1.500.000 kr.,31-07-2010Alm. Salg,96 m² 15.625 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Danzigmannvej 3  9940 Læsø,1.075.000 kr.,29-07-2010Alm. Salg,99 m² 10.859 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Fanøvej 4  9940 Læsø,200.000 kr.,19-07-2010Alm. Salg,148 m² 1.351 kr/m²,6,2011,-38%,Aktuel værdi
Villa VVilla Holmbækvejen 1A  9940 Læsø,325.000 kr.,07-05-2010Alm. Salg,165 m² 1.970 kr/m²,4,0,63%,Aktuel værdi
Villa VVilla Gammel Østerbyvej 10  9940 Læsø,675.000 kr.,03-05-2010Alm. Salg,150 m² 4.500 kr/m²,5,1926,-7%,Aktuel værdi
Villa VVilla Præstevejen 10  9940 Læsø,500.000 kr.,20-04-2010Fam. Salg,76 m² 6.579 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 27  9940 Læsø,600.000 kr.,07-04-2010Alm. Salg,150 m² 4.000 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Præstevejen 15  9940 Læsø,375.000 kr.,06-04-2010Alm. Salg,83 m² 4.518 kr/m²,4,1945,-12%,Aktuel værdi
Villa VVilla Byrumvej 33  9940 Læsø,640.000 kr.,24-03-2010Alm. Salg,98 m² 6.531 kr/m²,5,1907,-9%,Aktuel værdi
Villa VVilla Plantagevej 29  9940 Læsø,698.953 kr.,04-02-2010Fam. Salg,97 m² 7.206 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Krogen 2  9940 Læsø,1.300.000 kr.,12-01-2010Auktion,160 m² 8.125 kr/m²,6,2001,-28%,Aktuel værdi
Villa VVilla Agersigen 1  9940 Læsø,942.400 kr.,07-01-2010Alm. Salg,209 m² 4.509 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Præstevejen 34  9940 Læsø,420.750 kr.,17-12-2009Fam. Salg,148 m² 2.843 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Skovvej 4  9940 Læsø,400.000 kr.,02-12-2009Fam. Salg,77 m² 5.195 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Askevej 14  9940 Læsø,1.200.000 kr.,16-11-2009Alm. Salg,122 m² 9.836 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Tørkerivej 8  9940 Læsø,750.000 kr.,25-10-2009Alm. Salg,173 m² 4.335 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Ternevej 5A  9940 Læsø,1.000.000 kr.,26-09-2009Alm. Salg,107 m² 9.346 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Ellevej 1  9940 Læsø,425.757 kr.,24-09-2009Alm. Salg,65 m² 6.550 kr/m²,3,1900,0%,Aktuel værdi
Villa VVilla Kromarksvej 7  9940 Læsø,1.475.000 kr.,17-09-2009Alm. Salg,166 m² 8.886 kr/m²,5,1968,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byrum Hovedgade 34, st  9940 Læsø",305.000 kr.,15-09-2009Auktion,130 m² 2.346 kr/m²,2,1931,-48%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byrum Hovedgade 34, 1  9940 Læsø",305.000 kr.,15-09-2009Auktion,130 m² 2.346 kr/m²,4,1931,-48%,Aktuel værdi
Villa VVilla Kromarksvej 1  9940 Læsø,950.000 kr.,11-09-2009Alm. Salg,86 m² 11.047 kr/m²,3,1956,-5%,Aktuel værdi
Villa VVilla Kromarksvej 15  9940 Læsø,765.000 kr.,27-08-2009Alm. Salg,92 m² 8.315 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Peter Danielsvej 5  9940 Læsø,595.000 kr.,12-08-2009Fam. Salg,68 m² 8.750 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Plantagevej 7  9940 Læsø,1.200.000 kr.,28-07-2009Alm. Salg,160 m² 7.500 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Gammel Kirkevej 9  9940 Læsø,825.000 kr.,19-07-2009Alm. Salg,109 m² 7.569 kr/m²,3,1986,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bynkevej 6, st  9940 Læsø",151.700 kr.,13-07-2009Andet,90 m² 1.686 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bynkevej 6, 1  9940 Læsø",151.700 kr.,13-07-2009Andet,90 m² 1.686 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Flarumvej 43  9940 Læsø,845.000 kr.,07-06-2009Alm. Salg,159 m² 5.314 kr/m²,6,1935,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Flarumvej 26, st. th  9940 Læsø",595.000 kr.,22-05-2009Alm. Salg,79 m² 7.532 kr/m²,3,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Flarumvej 26, st. tv  9940 Læsø",595.000 kr.,22-05-2009Alm. Salg,79 m² 7.532 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Byrum Hovedgade 99  9940 Læsø,900.000 kr.,20-05-2009Alm. Salg,146 m² 6.164 kr/m²,5,1924,-3%,Aktuel værdi
Villa VVilla Præstevejen 34  9940 Læsø,841.500 kr.,10-05-2009Fam. Salg,148 m² 5.686 kr/m²,6,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 27, 1  9940 Læsø",1.200.000 kr.,16-04-2009Alm. Salg,70 m² 17.143 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Engblommevej 1  9940 Læsø,1.700.000 kr.,05-04-2009Alm. Salg,122 m² 13.934 kr/m²,5,2008,0%,Aktuel værdi
Villa VVilla Askevej 12  9940 Læsø,1.500.000 kr.,02-04-2009Alm. Salg,122 m² 12.295 kr/m²,5,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bynkevej 6, st  9940 Læsø",151.700 kr.,31-03-2009Alm. Salg,90 m² 1.686 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bynkevej 6, 1  9940 Læsø",151.700 kr.,31-03-2009Alm. Salg,90 m² 1.686 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Markvejen 1  9940 Læsø,350.000 kr.,29-03-2009Auktion,192 m² 1.823 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Tørkerivej 2  9940 Læsø,875.000 kr.,12-03-2009Alm. Salg,163 m² 5.368 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Byrum Hovedgade 49C  9940 Læsø,1.050.000 kr.,14-02-2009Andet,110 m² 9.545 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Fyrrestien 7A  9940 Læsø,1.200.400 kr.,29-01-2009Fam. Salg,189 m² 4.840 kr/m²,9,1986,,Aktuel værdi
Villa VVilla Gammel Kirkevej 4A  9940 Læsø,1.600.000 kr.,19-01-2009Alm. Salg,126 m² 12.698 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Vesterø Havnegade 56  9940 Læsø,998.000 kr.,18-01-2009Alm. Salg,167 m² 5.976 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Plantagevej 9  9940 Læsø,1.332.000 kr.,14-01-2009Andet,106 m² 12.566 kr/m²,6,1928,,Aktuel værdi
"Rækkehus RRækkehus Tørkerivej 13, st. 1  9940 Læsø",382.500 kr.,01-11-2008Fam. Salg,74 m² 5.169 kr/m²,4,1800,,Aktuel værdi
"Rækkehus RRækkehus Tørkerivej 13, st. 2  9940 Læsø",382.500 kr.,01-11-2008Fam. Salg,81 m² 4.722 kr/m²,4,1800,,Aktuel værdi
"Rækkehus RRækkehus Tørkerivej 13, st. 3  9940 Læsø",382.500 kr.,01-11-2008Fam. Salg,328 m² 890 kr/m²,9,1800,,Aktuel værdi
Villa VVilla Byrumvej 29  9940 Læsø,1.000.000 kr.,29-10-2008Alm. Salg,138 m² 7.246 kr/m²,6,1902,-7%,Aktuel værdi
Villa VVilla Østerby Havnegade 15  9940 Læsø,800.000 kr.,27-10-2008Alm. Salg,157 m² 5.096 kr/m²,9,1935,-11%,Aktuel værdi
Villa VVilla Askevej 12  9940 Læsø,1.675.000 kr.,20-10-2008Alm. Salg,122 m² 13.730 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Markstien 1B  9940 Læsø,513.333 kr.,28-09-2008Fam. Salg,100 m² 5.133 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Stoklundvejen 7  9940 Læsø,529.465 kr.,23-09-2008Fam. Salg,116 m² 4.564 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Strandvejen 22  9940 Læsø,1.500.000 kr.,16-09-2008Alm. Salg,195 m² 7.692 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Vandrehjemsvej 5  9940 Læsø,760.000 kr.,07-09-2008Alm. Salg,58 m² 13.103 kr/m²,3,1963,-8%,Aktuel værdi
Villa VVilla Vesterø Havnegade 13  9940 Læsø,350.000 kr.,07-09-2008Alm. Salg,136 m² 2.574 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Høyersvej 5  9940 Læsø,1.000.000 kr.,20-08-2008Fam. Salg,116 m² 8.621 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Hankærvej 2  9940 Læsø,665.000 kr.,19-08-2008Alm. Salg,96 m² 6.927 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Knæet 14  9940 Læsø,3.025.000 kr.,18-08-2008Alm. Salg,120 m² 25.208 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Svalevej 4  9940 Læsø,700.000 kr.,13-08-2008Alm. Salg,138 m² 5.072 kr/m²,4,2013,,Aktuel værdi
Villa VVilla Vesterø Havnegade 83  9940 Læsø,1.350.000 kr.,06-08-2008Alm. Salg,188 m² 7.181 kr/m²,7,1900,-10%,Aktuel værdi
Villa VVilla Alleen 3  9940 Læsø,825.000 kr.,21-07-2008Alm. Salg,93 m² 8.871 kr/m²,4,1870,-21%,Aktuel værdi
Villa VVilla Nattergalevej 13  9940 Læsø,825.000 kr.,10-07-2008Alm. Salg,118 m² 6.992 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 17  9940 Læsø,800.000 kr.,09-07-2008Alm. Salg,190 m² 4.211 kr/m²,7,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnebakken 14, st  9940 Læsø",882.000 kr.,06-07-2008Alm. Salg,126 m² 7.000 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnebakken 14, 1  9940 Læsø",588.000 kr.,03-07-2008Alm. Salg,79 m² 7.443 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Sejerøvej 3A  9940 Læsø,1.095.000 kr.,25-06-2008Alm. Salg,116 m² 9.440 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Byrumvej 22  9940 Læsø,500.000 kr.,16-06-2008Alm. Salg,89 m² 5.618 kr/m²,4,1895,-13%,Aktuel værdi
Villa VVilla Byrum Hovedgade 42  9940 Læsø,748.000 kr.,15-06-2008Alm. Salg,110 m² 6.800 kr/m²,5,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Campingpladsvej 6A, 1  9940 Læsø",1.600.000 kr.,09-06-2008Alm. Salg,75 m² 21.333 kr/m²,3,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Campingpladsvej 6A, st  9940 Læsø",1.600.000 kr.,09-06-2008Alm. Salg,108 m² 14.815 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Campingpladsvej 6B  9940 Læsø,1.600.000 kr.,09-06-2008Alm. Salg,40 m² 40.000 kr/m²,2,1928,,Aktuel værdi
Villa VVilla Vesterø Havnegade 7  9940 Læsø,1.675.000 kr.,08-06-2008Alm. Salg,150 m² 11.167 kr/m²,5,1905,-1%,Aktuel værdi
Villa VVilla Byrum Hovedgade 111  9940 Læsø,675.000 kr.,08-06-2008Alm. Salg,80 m² 8.438 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Byrumvej 36  9940 Læsø,475.000 kr.,18-05-2008Alm. Salg,78 m² 6.090 kr/m²,4,1960,-21%,Aktuel værdi
Villa VVilla Præstevejen 18  9940 Læsø,500.000 kr.,06-05-2008Alm. Salg,80 m² 6.250 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Campingpladsvej 22  9940 Læsø,362.808 kr.,29-04-2008Alm. Salg,108 m² 3.359 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Kromarksvej 6  9940 Læsø,1.000.000 kr.,19-04-2008Alm. Salg,236 m² 4.237 kr/m²,8,1968,-4%,Aktuel værdi
Villa VVilla Svanevej 9  9940 Læsø,795.000 kr.,01-04-2008Alm. Salg,80 m² 9.938 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Rylevej 1  9940 Læsø,688.500 kr.,25-03-2008Fam. Salg,188 m² 3.662 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Flarumvej 1A  9940 Læsø,1.075.000 kr.,24-03-2008Alm. Salg,65 m² 16.538 kr/m²,2,1988,-2%,Aktuel værdi
Villa VVilla Gammel Kirkevej 33  9940 Læsø,920.000 kr.,23-03-2008Alm. Salg,124 m² 7.419 kr/m²,5,1976,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Becksvej 13, st  9940 Læsø",390.000 kr.,07-03-2008Fam. Salg,78 m² 5.000 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 13  9940 Læsø,400.000 kr.,17-02-2008Alm. Salg,118 m² 3.390 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Søndre Skolevej 3  9940 Læsø,1.450.000 kr.,09-02-2008Alm. Salg,135 m² 10.741 kr/m²,4,1900,-14%,Aktuel værdi
Villa VVilla Vesterø Havnegade 61B  9940 Læsø,790.000 kr.,09-02-2008Alm. Salg,180 m² 4.389 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 23  9940 Læsø,391.000 kr.,29-01-2008Fam. Salg,120 m² 3.258 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Ærøvej 8A  9940 Læsø,900.000 kr.,28-01-2008Alm. Salg,137 m² 6.569 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Østerbyvejen 51  9940 Læsø,1.375.000 kr.,28-01-2008Alm. Salg,111 m² 12.387 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Vesterø Havnegade 21  9940 Læsø,2.700.000 kr.,24-01-2008Alm. Salg,120 m² 18.367 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Gammel Kirkevej 6A  9940 Læsø,2.930.000 kr.,15-01-2008Alm. Salg,220 m² 13.318 kr/m²,9,1983,,Aktuel værdi
"Villa VVilla Havnebakken 4, 1  9940 Læsø",2.025.000 kr.,07-01-2008Alm. Salg,76 m² 26.645 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Skomagervej 2A  9940 Læsø,1.100.000 kr.,06-01-2008Alm. Salg,267 m² 4.120 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 2B, 1  9940 Læsø",2.750.000 kr.,07-12-2007Alm. Salg,225 m² 12.222 kr/m²,7,1921,,Aktuel værdi
Villa VVilla Markstien 1B  9940 Læsø,300.000 kr.,06-12-2007Alm. Salg,100 m² 3.000 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Guldregnsvej 10  9940 Læsø,42.000 kr.,04-12-2007Alm. Salg,120 m² 350 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Østerby Havnegade 49A  9940 Læsø,1.375.000 kr.,01-12-2007Alm. Salg,226 m² 6.084 kr/m²,7,1976,-5%,Aktuel værdi
Villa VVilla Byrum Hovedgade 24  9940 Læsø,760.000 kr.,30-11-2007Alm. Salg,158 m² 4.810 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Kromarksvej 8  9940 Læsø,1.025.000 kr.,11-11-2007Alm. Salg,125 m² 8.200 kr/m²,4,1968,-2%,Aktuel værdi
Villa VVilla Kokvadvejen 2  9940 Læsø,323.000 kr.,06-11-2007Alm. Salg,168 m² 1.923 kr/m²,7,1800,,Aktuel værdi
Villa VVilla Vibevej 8  9940 Læsø,700.000 kr.,06-11-2007Alm. Salg,55 m² 12.727 kr/m²,3,1977,-12%,Aktuel værdi
Villa VVilla Byrum Hovedgade 21  9940 Læsø,280.000 kr.,24-10-2007Fam. Salg,84 m² 3.333 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Flarumvej 9  9940 Læsø,260.000 kr.,23-10-2007Fam. Salg,95 m² 2.737 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Tunøvej 4  9940 Læsø,950.000 kr.,11-10-2007Alm. Salg,108 m² 8.796 kr/m²,4,1970,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 33, st. tv  9940 Læsø",546.132 kr.,04-10-2007Fam. Salg,51 m² 10.708 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 33, 1  9940 Læsø",546.132 kr.,04-10-2007Fam. Salg,73 m² 7.481 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Starbækvej 2A  9940 Læsø,663.000 kr.,03-10-2007Fam. Salg,137 m² 2.947 kr/m²,5,1837,,Aktuel værdi
Villa VVilla Elsevej 6  9940 Læsø,325.000 kr.,16-09-2007Alm. Salg,135 m² 2.407 kr/m²,7,1947,,Aktuel værdi
Villa VVilla Skovvej 4  9940 Læsø,400.000 kr.,14-09-2007Alm. Salg,77 m² 5.195 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Byrumvej 6  9940 Læsø,670.000 kr.,07-09-2007Alm. Salg,85 m² 7.882 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Birkealle 7  9940 Læsø,1.095.000 kr.,04-09-2007Alm. Salg,98 m² 11.173 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Nyvej 6  9940 Læsø,747.500 kr.,22-08-2007Alm. Salg,139 m² 5.378 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Byrum Hovedgade 15  9940 Læsø,975.000 kr.,19-08-2007Alm. Salg,152 m² 6.414 kr/m²,6,1917,-2%,Aktuel værdi
Villa VVilla Præstevejen 25  9940 Læsø,250.000 kr.,14-08-2007Alm. Salg,60 m² 4.167 kr/m²,3,1887,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Østerbyvej 35A, 1. th  9940 Læsø",650.000 kr.,05-08-2007Alm. Salg,76 m² 8.553 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Østerbyvej 35A, 1. tv  9940 Læsø",650.000 kr.,05-08-2007Alm. Salg,89 m² 7.303 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Østerbyvej 35, 1  9940 Læsø",650.000 kr.,05-08-2007Alm. Salg,76 m² 8.553 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Byrum Hovedgade 99  9940 Læsø,850.000 kr.,05-08-2007Alm. Salg,146 m² 5.822 kr/m²,5,1924,-5%,Aktuel værdi
Villa VVilla Kromarksvej 20  9940 Læsø,1.025.000 kr.,30-07-2007Alm. Salg,137 m² 7.482 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Industrivej 2  9940 Læsø,3.900.000 kr.,26-07-2007Alm. Salg,145 m² 26.897 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Flarumvej 41A  9940 Læsø,600.000 kr.,26-07-2007Fam. Salg,100 m² 6.000 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Ternevej 5A  9940 Læsø,830.000 kr.,23-07-2007Alm. Salg,107 m² 7.757 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Fyrrestien 3  9940 Læsø,485.000 kr.,15-07-2007Alm. Salg,112 m² 4.330 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Sejerøvej 9A  9940 Læsø,215.000 kr.,12-07-2007Alm. Salg,100 m² 2.150 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Flarumvej 3  9940 Læsø,1.298.000 kr.,11-07-2007Alm. Salg,205 m² 6.332 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Alleen 26  9940 Læsø,2.600.000 kr.,04-07-2007Alm. Salg,172 m² 15.116 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Alleen 26  9940 Læsø,2.600.000 kr.,04-07-2007Alm. Salg,110 m² 23.636 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Nattergalevej 5B  9940 Læsø,850.000 kr.,02-07-2007Fam. Salg,160 m² 5.313 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Knæet 14  9940 Læsø,1.400.000 kr.,27-06-2007Alm. Salg,120 m² 11.667 kr/m²,4,1900,-8%,Aktuel værdi
Villa VVilla Lille Skovvej 9  9940 Læsø,1.200.000 kr.,27-06-2007Alm. Salg,172 m² 6.977 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Askevej 12  9940 Læsø,300.000 kr.,27-06-2007Alm. Salg,122 m² 2.459 kr/m²,5,2008,,Aktuel værdi
Villa VVilla På Remmerne 11  9940 Læsø,2.760.000 kr.,25-06-2007Alm. Salg,212 m² 13.019 kr/m²,8,2001,,Aktuel værdi
Rækkehus RRækkehus Nattergalevej 8. tv  9940 Læsø,650.000 kr.,13-06-2007Alm. Salg,108 m² 6.019 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Nattergalevej 8. th  9940 Læsø,650.000 kr.,13-06-2007Alm. Salg,53 m² 12.264 kr/m²,1,1980,,Aktuel værdi
Villa VVilla Kromarksvej 16  9940 Læsø,850.000 kr.,10-06-2007Alm. Salg,111 m² 7.658 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vesterø Havnegade 14  9940 Læsø,2.700.000 kr.,07-06-2007Alm. Salg,169 m² 15.976 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Byrumvej 61  9940 Læsø,600.000 kr.,05-06-2007Alm. Salg,153 m² 3.922 kr/m²,8,1880,-4%,Aktuel værdi
Villa VVilla Byrum Hovedgade 101  9940 Læsø,650.000 kr.,29-05-2007Alm. Salg,135 m² 4.815 kr/m²,7,1926,,Aktuel værdi
Villa VVilla Plantagevej 9  9940 Læsø,1.350.000 kr.,25-05-2007Alm. Salg,106 m² 12.736 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Plantagevej 41  9940 Læsø,476.000 kr.,13-05-2007Fam. Salg,88 m² 5.409 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Nattergalevej 11  9940 Læsø,1.100.000 kr.,23-04-2007Alm. Salg,116 m² 9.483 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Byrumvej 20  9940 Læsø,260.463 kr.,19-04-2007Alm. Salg,132 m² 1.973 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Anholtvej 2  9940 Læsø,460.000 kr.,07-03-2007Fam. Salg,155 m² 2.968 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Østerbyvejen 6  9940 Læsø,900.000 kr.,05-03-2007Alm. Salg,179 m² 5.028 kr/m²,6,1935,-5%,Aktuel værdi
"Rækkehus RRækkehus Vesterø Havnegade 95A, st. th  9940 Læsø",1.051.000 kr.,27-02-2007Alm. Salg,52 m² 20.212 kr/m²,4,1893,,Aktuel værdi
"Rækkehus RRækkehus Vesterø Havnegade 95B, st. tv  9940 Læsø",1.051.000 kr.,27-02-2007Alm. Salg,110 m² 9.555 kr/m²,6,1893,,Aktuel værdi
"Rækkehus RRækkehus Vesterø Havnegade 95A, st. tv  9940 Læsø",1.051.000 kr.,27-02-2007Alm. Salg,58 m² 18.121 kr/m²,4,1893,,Aktuel værdi
"Rækkehus RRækkehus Vesterø Havnegade 95B, st. th  9940 Læsø",1.051.000 kr.,27-02-2007Alm. Salg,65 m² 16.169 kr/m²,2,1893,,Aktuel værdi
Villa VVilla Askevej 11  9940 Læsø,1.250.000 kr.,23-02-2007Andet,149 m² 8.389 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Pilealle 2  9940 Læsø,225.000 kr.,20-02-2007Alm. Salg,153 m² 1.471 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Danzigmannvej 22  9940 Læsø,637.500 kr.,14-02-2007Fam. Salg,131 m² 4.866 kr/m²,5,1700,,Aktuel værdi
Villa VVilla Præstevejen 4  9940 Læsø,255.000 kr.,05-02-2007Fam. Salg,72 m² 3.542 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Svanevej 2  9940 Læsø,1.150.000 kr.,22-01-2007Alm. Salg,169 m² 6.805 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Becksvej 7  9940 Læsø,768.000 kr.,18-01-2007Alm. Salg,123 m² 6.244 kr/m²,6,1955,,Aktuel værdi
Villa VVilla Plantagevej 17  9940 Læsø,2.100.000 kr.,04-01-2007Fam. Salg,140 m² 15.000 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Danzigmannvej 1  9940 Læsø,148.000 kr.,02-01-2007Alm. Salg,156 m² 949 kr/m²,6,2008,,Aktuel værdi
