Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Søndermarken 52  8560 Kolind,335.000 kr.,06-11-2016Alm. Salg,250 m² 1.340 kr/m²,10,2017,-16%,Aktuel værdi
Villa VVilla Overgårdsvej 10  8410 Rønde,1.750.000 kr.,06-11-2016Alm. Salg,184 m² 9.511 kr/m²,7,2018,76%,Aktuel værdi
Villa VVilla Ørnevænget 4  8560 Kolind,480.150 kr.,06-11-2016Alm. Salg,167 m² 2.875 kr/m²,7,2017,-10%,Aktuel værdi
Villa VVilla Havagervej 29  8420 Knebel,2.065.000 kr.,06-11-2016Alm. Salg,159 m² 12.987 kr/m²,5,2007,-6%,Aktuel værdi
Villa VVilla Alpevej 24  8543 Hornslet,2.330.000 kr.,05-11-2016Alm. Salg,132 m² 17.652 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Hybenvangen 7  8400 Ebeltoft,2.510.000 kr.,04-11-2016Alm. Salg,166 m² 15.120 kr/m²,4,1974,-3%,Aktuel værdi
Villa VVilla Havvej 5  8420 Knebel,793.511 kr.,04-11-2016Alm. Salg,101 m² 7.857 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Vestergade 6  8444 Balle,495.000 kr.,03-11-2016Alm. Salg,133 m² 3.722 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Søndergade 2  8400 Ebeltoft,2.700.000 kr.,03-11-2016Alm. Salg,227 m² 11.894 kr/m²,6,1978,-7%,Aktuel værdi
Villa VVilla Tulipanvej 3  8543 Hornslet,800.000 kr.,03-11-2016Fam. Salg,101 m² 7.921 kr/m²,2,1978,,Aktuel værdi
Villa VVilla Holmbjergvej 72  8420 Knebel,4.800.000 kr.,02-11-2016Alm. Salg,139 m² 34.532 kr/m²,4,1910,-4%,Aktuel værdi
Villa VVilla Holmbjergvej 72A  8420 Knebel,4.800.000 kr.,02-11-2016Alm. Salg,116 m² 41.379 kr/m²,3,1920,-4%,Aktuel værdi
Villa VVilla Nørrealle 10  8400 Ebeltoft,1.100.000 kr.,02-11-2016Alm. Salg,122 m² 9.016 kr/m²,4,1935,-8%,Aktuel værdi
Villa VVilla Aksel Sørensens Vej 8  8543 Hornslet,900.000 kr.,02-11-2016Alm. Salg,165 m² 5.455 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Ravnebjergvej 1  8410 Rønde,1.494.000 kr.,01-11-2016Alm. Salg,150 m² 9.960 kr/m²,5,1927,-7%,Aktuel værdi
Villa VVilla Østre Fasanvej 33  8410 Rønde,3.430.000 kr.,31-10-2016Alm. Salg,210 m² 16.333 kr/m²,5,1998,1%,Aktuel værdi
Villa VVilla Vibevej 36  8543 Hornslet,485.000 kr.,31-10-2016Alm. Salg,131 m² 3.702 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Storegade 52  8550 Ryomgård,420.000 kr.,30-10-2016Alm. Salg,140 m² 3.000 kr/m²,5,1894,-16%,Aktuel værdi
Villa VVilla Egsmark Høje 15  8400 Ebeltoft,925.000 kr.,30-10-2016Alm. Salg,170 m² 5.441 kr/m²,5,2017,-7%,Aktuel værdi
Villa VVilla Grødehøjvænget 22  8410 Rønde,2.165.000 kr.,30-10-2016Alm. Salg,165 m² 13.121 kr/m²,5,2007,-4%,Aktuel værdi
Villa VVilla Primulavej 8  8400 Ebeltoft,1.950.000 kr.,29-10-2016Alm. Salg,129 m² 15.116 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Ryomgaardvej 2  8581 Nimtofte,345.000 kr.,27-10-2016Alm. Salg,176 m² 1.960 kr/m²,4,1898,-14%,Aktuel værdi
Villa VVilla Sjellebrovej 15  8544 Mørke,1.014.000 kr.,26-10-2016Alm. Salg,175 m² 5.794 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Enghavevej 15  8543 Hornslet,1.495.000 kr.,25-10-2016Alm. Salg,106 m² 14.104 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Thorsgade 22  8410 Rønde,925.000 kr.,25-10-2016Alm. Salg,181 m² 5.110 kr/m²,5,1907,-16%,Aktuel værdi
Rækkehus RRækkehus Nyvej 8  8543 Hornslet,3.050.000 kr.,24-10-2016Alm. Salg,85 m² 35.882 kr/m²,3,2007,-7%,Aktuel værdi
Villa VVilla Nyvej 10  8543 Hornslet,3.050.000 kr.,24-10-2016Alm. Salg,181 m² 16.851 kr/m²,6,1933,-7%,Aktuel værdi
Villa VVilla Vestervej 18  8544 Mørke,1.685.000 kr.,23-10-2016Alm. Salg,192 m² 8.776 kr/m²,5,1971,-1%,Aktuel værdi
Villa VVilla Grødehøjvænget 30  8410 Rønde,1.200.000 kr.,23-10-2016Fam. Salg,155 m² 7.742 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Kaløvej 14  8543 Hornslet,4.320.000 kr.,22-10-2016Alm. Salg,236 m² 18.305 kr/m²,6,2002,-14%,Aktuel værdi
Villa VVilla Gåsebakken 12  8410 Rønde,3.100.000 kr.,22-10-2016Alm. Salg,169 m² 18.343 kr/m²,5,2004,-3%,Aktuel værdi
Villa VVilla Gustav Wieds Vej 18  8400 Ebeltoft,1.300.000 kr.,22-10-2016Alm. Salg,154 m² 8.442 kr/m²,5,1978,-13%,Aktuel værdi
Villa VVilla Brovej 4  8543 Hornslet,1.840.000 kr.,20-10-2016Alm. Salg,144 m² 12.778 kr/m²,5,1910,-3%,Aktuel værdi
"Villa VVilla Stationsvej 3, st  8581 Nimtofte",598.000 kr.,19-10-2016Alm. Salg,80 m² 7.475 kr/m²,3,1912,,Aktuel værdi
"Villa VVilla Stationsvej 3, 1  8581 Nimtofte",598.000 kr.,19-10-2016Alm. Salg,71 m² 8.423 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Vibevej 18  8543 Hornslet,1.950.000 kr.,18-10-2016Alm. Salg,136 m² 14.338 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Nordlyvej 31  8550 Ryomgård,1.175.000 kr.,18-10-2016Alm. Salg,140 m² 8.393 kr/m²,5,1974,-6%,Aktuel værdi
Villa VVilla Rue De Louis 3  8400 Ebeltoft,1.650.000 kr.,17-10-2016Alm. Salg,162 m² 10.185 kr/m²,4,1974,-3%,Aktuel værdi
Rækkehus RRækkehus Regnbuen 36  8400 Ebeltoft,1.485.000 kr.,16-10-2016Alm. Salg,105 m² 14.143 kr/m²,3,2008,-1%,Aktuel værdi
Villa VVilla Thorsagervej 2E  8544 Mørke,425.000 kr.,16-10-2016Alm. Salg,88 m² 4.830 kr/m²,4,1883,-14%,Aktuel værdi
Villa VVilla Ebeltoftvej 12  8400 Ebeltoft,265.500 kr.,16-10-2016Fam. Salg,62 m² 4.282 kr/m²,2,1958,,Aktuel værdi
Villa VVilla Svinget 1  8400 Ebeltoft,1.700.000 kr.,16-10-2016Alm. Salg,115 m² 14.783 kr/m²,3,1938,-3%,Aktuel værdi
Villa VVilla Fuglsangsalle 2  8410 Rønde,1.250.000 kr.,15-10-2016Alm. Salg,95 m² 13.158 kr/m²,4,1964,-4%,Aktuel værdi
Villa VVilla Krokusvej 2  8400 Ebeltoft,1.050.000 kr.,15-10-2016Alm. Salg,210 m² 5.000 kr/m²,7,1969,-12%,Aktuel værdi
Villa VVilla Nattergalevej 8  8410 Rønde,1.498.000 kr.,12-10-2016Alm. Salg,124 m² 12.081 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Vesteralle 2  8410 Rønde,806.500 kr.,12-10-2016Fam. Salg,158 m² 5.104 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Dalgårdsvej 29  8410 Rønde,2.150.000 kr.,11-10-2016Alm. Salg,150 m² 14.333 kr/m²,4,1997,-2%,Aktuel værdi
Villa VVilla Lille Randers 10  8410 Rønde,700.000 kr.,11-10-2016Alm. Salg,160 m² 4.375 kr/m²,5,2017,40%,Aktuel værdi
Villa VVilla Lille Engvej 9  8560 Kolind,850.000 kr.,09-10-2016Fam. Salg,135 m² 6.296 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kollerup Sti 3  8400 Ebeltoft,1.000.000 kr.,09-10-2016Fam. Salg,114 m² 8.772 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Dråby Kirkevej 17  8400 Ebeltoft,998.000 kr.,09-10-2016Alm. Salg,96 m² 10.396 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Kringelvej 6  8543 Hornslet,1.500.000 kr.,06-10-2016Alm. Salg,103 m² 14.563 kr/m²,4,1991,,Aktuel værdi
Rækkehus RRækkehus Overgårdsparken 57  8410 Rønde,1.875.000 kr.,06-10-2016Alm. Salg,117 m² 16.026 kr/m²,3,2007,-4%,Aktuel værdi
Villa VVilla Mosesvinget 10  8400 Ebeltoft,1.500.000 kr.,06-10-2016Alm. Salg,167 m² 8.982 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Svanesmindevej 12  8420 Knebel,2.000.000 kr.,06-10-2016Alm. Salg,202 m² 9.901 kr/m²,6,1800,-9%,Aktuel værdi
Villa VVilla Skolebakken 9  8420 Knebel,950.000 kr.,06-10-2016Alm. Salg,125 m² 7.600 kr/m²,4,1977,-13%,Aktuel værdi
Villa VVilla Solbakken 10  8410 Rønde,2.250.000 kr.,05-10-2016Alm. Salg,164 m² 13.720 kr/m²,5,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Æblehaven 1  8543 Hornslet,1.565.000 kr.,04-10-2016Alm. Salg,99 m² 15.808 kr/m²,4,1990,-2%,Aktuel værdi
Rækkehus RRækkehus Syrenvænget 8  8543 Hornslet,1.190.000 kr.,04-10-2016Alm. Salg,75 m² 15.867 kr/m²,3,1982,-3%,Aktuel værdi
Rækkehus RRækkehus Parkvej 9B  8544 Mørke,650.000 kr.,04-10-2016Alm. Salg,81 m² 8.025 kr/m²,3,1987,-13%,Aktuel værdi
Villa VVilla Kildevej 28  8420 Knebel,1.000.000 kr.,03-10-2016Fam. Salg,180 m² 5.556 kr/m²,6,1780,,Aktuel værdi
Villa VVilla Bjødstrupvej 17  8410 Rønde,1.415.000 kr.,03-10-2016Alm. Salg,186 m² 7.608 kr/m²,6,2006,-4%,Aktuel værdi
Rækkehus RRækkehus Rytterparken 72  8543 Hornslet,1.550.000 kr.,02-10-2016Alm. Salg,90 m² 17.222 kr/m²,3,1988,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egevej 5, st  8550 Ryomgård",1.495.000 kr.,02-10-2016Alm. Salg,130 m² 11.500 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egevej 5, kl  8550 Ryomgård",1.495.000 kr.,02-10-2016Alm. Salg,70 m² 21.357 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Østergårdsvej 15  8410 Rønde,3.900.000 kr.,02-10-2016Alm. Salg,206 m² 18.932 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Nødagervej 76  8560 Kolind,525.000 kr.,02-10-2016Alm. Salg,210 m² 2.500 kr/m²,7,1933,-19%,Aktuel værdi
Villa VVilla Vorregårdsparken 101  8410 Rønde,790.000 kr.,02-10-2016Alm. Salg,190 m² 4.158 kr/m²,4,2018,-6%,Aktuel værdi
Villa VVilla Bøgevej 3  8550 Ryomgård,600.000 kr.,30-09-2016Alm. Salg,147 m² 4.082 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Ellekærparken 46  8543 Hornslet,1.950.000 kr.,29-09-2016Alm. Salg,140 m² 13.929 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Baunevej 3  8581 Nimtofte,470.000 kr.,29-09-2016Alm. Salg,88 m² 5.341 kr/m²,4,1966,-5%,Aktuel værdi
Villa VVilla Ndr. Strandvej 82  8400 Ebeltoft,1.150.000 kr.,29-09-2016Alm. Salg,81 m² 14.198 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Jeppe Åkjærs Vej 6  8400 Ebeltoft,2.295.000 kr.,28-09-2016Alm. Salg,276 m² 8.315 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Skårhavvej 25  8420 Knebel,450.000 kr.,28-09-2016Alm. Salg,126 m² 3.571 kr/m²,4,2022,-5%,Aktuel værdi
Villa VVilla Møllebækvej 3  8400 Ebeltoft,551.000 kr.,28-09-2016Alm. Salg,102 m² 5.402 kr/m²,4,1950,-7%,Aktuel værdi
Villa VVilla Floravej 23  8400 Ebeltoft,675.000 kr.,27-09-2016Alm. Salg,72 m² 9.375 kr/m²,3,1984,-3%,Aktuel værdi
Villa VVilla Nauhøjvej 27  8410 Rønde,836.000 kr.,26-09-2016Fam. Salg,149 m² 5.611 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Klemstrupvej 2  8550 Ryomgård,1.225.000 kr.,26-09-2016Alm. Salg,168 m² 7.292 kr/m²,5,1850,-2%,Aktuel værdi
Villa VVilla Søkjersvej 7  8400 Ebeltoft,1.062.500 kr.,26-09-2016Fam. Salg,120 m² 8.854 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Gåsebakken 1B  8410 Rønde,3.520.000 kr.,26-09-2016Alm. Salg,265 m² 13.283 kr/m²,7,2012,-2%,Aktuel værdi
Villa VVilla Søndre Strandvej 18  8400 Ebeltoft,1.375.000 kr.,25-09-2016Fam. Salg,150 m² 9.167 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Stationsvej 10  8410 Rønde,301.000 kr.,25-09-2016Alm. Salg,100 m² 3.010 kr/m²,4,1947,-40%,Aktuel værdi
Villa VVilla Elbjergvej 13  8420 Knebel,5.200.000 kr.,24-09-2016Alm. Salg,325 m² 16.000 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Østergårdsvej 13  8410 Rønde,3.370.000 kr.,22-09-2016Alm. Salg,186 m² 18.118 kr/m²,3,1999,-2%,Aktuel værdi
Villa VVilla Århusvej 37  8410 Rønde,1.500.000 kr.,22-09-2016Alm. Salg,134 m² 11.194 kr/m²,6,1897,-3%,Aktuel værdi
Villa VVilla Lamavej 7  8400 Ebeltoft,25.000 kr.,20-09-2016Alm. Salg,170 m² 147 kr/m²,4,0,-74%,Aktuel værdi
Villa VVilla Lærkevej 18  8550 Ryomgård,725.000 kr.,19-09-2016Alm. Salg,110 m² 6.591 kr/m²,5,1957,-3%,Aktuel værdi
Villa VVilla Hornsvej 1  8400 Ebeltoft,250.000 kr.,19-09-2016Alm. Salg,220 m² 1.136 kr/m²,5,2008,-97%,Aktuel værdi
Villa VVilla Holme Bygade 10  8400 Ebeltoft,995.000 kr.,18-09-2016Alm. Salg,120 m² 8.292 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Ø. Bakkevej 30  8420 Knebel,600.000 kr.,17-09-2016Andet,148 m² 4.054 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Hasselvej 1A  8550 Ryomgård,1.375.000 kr.,15-09-2016Alm. Salg,145 m² 9.483 kr/m²,5,1977,-4%,Aktuel værdi
Villa VVilla Nødagervej 67  8560 Kolind,1.050.000 kr.,15-09-2016Alm. Salg,136 m² 7.721 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Østergårdsvej 19  8410 Rønde,3.795.000 kr.,14-09-2016Alm. Salg,301 m² 12.608 kr/m²,8,1973,-3%,Aktuel værdi
Villa VVilla Højsletvej 5  8560 Kolind,1.198.000 kr.,14-09-2016Alm. Salg,117 m² 10.239 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Nøddehegnet 9  8400 Ebeltoft,776.396 kr.,14-09-2016Alm. Salg,120 m² 6.470 kr/m²,3,1965,-2%,Aktuel værdi
Villa VVilla Ebeltoftvej 105  8544 Mørke,400.000 kr.,14-09-2016Alm. Salg,92 m² 4.348 kr/m²,2,1953,-33%,Aktuel værdi
Villa VVilla Vestre Fasanvej 4  8410 Rønde,1.425.000 kr.,14-09-2016Alm. Salg,121 m² 11.777 kr/m²,4,1973,-5%,Aktuel værdi
Villa VVilla Herold Svarres Vej 1  8543 Hornslet,2.550.000 kr.,14-09-2016Alm. Salg,172 m² 14.826 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Dådyrvej 1  8400 Ebeltoft,1.515.000 kr.,14-09-2016Alm. Salg,108 m² 14.028 kr/m²,3,2009,-2%,Aktuel værdi
Villa VVilla Finkevej 13  8410 Rønde,1.550.000 kr.,13-09-2016Alm. Salg,168 m² 9.226 kr/m²,6,1988,-3%,Aktuel værdi
Villa VVilla Drosselvej 10  8544 Mørke,749.340 kr.,13-09-2016Alm. Salg,124 m² 6.043 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Fyrrehøjen 8  8400 Ebeltoft,1.161.000 kr.,13-09-2016Auktion,219 m² 5.301 kr/m²,9,1980,-35%,Aktuel værdi
Villa VVilla Åvangen 31  8444 Balle,2.150.000 kr.,13-09-2016Andet,228 m² 9.430 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Bøgevej 4  8543 Hornslet,1.700.000 kr.,13-09-2016Alm. Salg,138 m² 12.319 kr/m²,6,1969,-15%,Aktuel værdi
Villa VVilla Solbakkevej 7  8550 Ryomgård,1.250.000 kr.,12-09-2016Alm. Salg,155 m² 8.065 kr/m²,6,1957,-7%,Aktuel værdi
Villa VVilla Baunehøjparken 23  8410 Rønde,705.000 kr.,12-09-2016Alm. Salg,165 m² 4.273 kr/m²,5,2017,-5%,Aktuel værdi
Villa VVilla Bygaden 44  8420 Knebel,300.000 kr.,11-09-2016Alm. Salg,88 m² 3.409 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Skolevej 7  8550 Ryomgård,290.000 kr.,09-09-2016Alm. Salg,121 m² 2.397 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Nordlyvej 36  8550 Ryomgård,1.475.000 kr.,08-09-2016Alm. Salg,122 m² 12.090 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lille Randers 10  8410 Rønde,380.000 kr.,07-09-2016Alm. Salg,160 m² 2.375 kr/m²,5,2017,-24%,Aktuel værdi
Villa VVilla Højbovej 17  8400 Ebeltoft,2.250.000 kr.,06-09-2016Alm. Salg,216 m² 10.417 kr/m²,7,1969,-10%,Aktuel værdi
Villa VVilla Tendrupvej 15  8543 Hornslet,2.200.000 kr.,06-09-2016Alm. Salg,160 m² 13.750 kr/m²,3,1932,-4%,Aktuel værdi
Villa VVilla Gråkærsvej 11  8444 Balle,670.000 kr.,05-09-2016Alm. Salg,108 m² 6.204 kr/m²,4,1962,-4%,Aktuel værdi
Rækkehus RRækkehus Rodsøvej 23  8400 Ebeltoft,650.000 kr.,01-09-2016Alm. Salg,120 m² 5.417 kr/m²,5,1969,-24%,Aktuel værdi
Villa VVilla Søkjersvej 3  8400 Ebeltoft,530.000 kr.,31-08-2016Alm. Salg,67 m² 7.910 kr/m²,2,1894,-11%,Aktuel værdi
Villa VVilla Ballesvej 28  8543 Hornslet,2.150.000 kr.,31-08-2016Alm. Salg,123 m² 17.480 kr/m²,5,2008,-2%,Aktuel værdi
Villa VVilla Sønderholmvej 23  8543 Hornslet,1.975.000 kr.,31-08-2016Alm. Salg,242 m² 8.161 kr/m²,6,1897,-1%,Aktuel værdi
Villa VVilla Højbovej 19  8400 Ebeltoft,2.350.000 kr.,30-08-2016Alm. Salg,232 m² 10.129 kr/m²,5,1973,-6%,Aktuel værdi
Villa VVilla Markvangen 6  8400 Ebeltoft,1.975.000 kr.,30-08-2016Alm. Salg,85 m² 23.235 kr/m²,4,1992,4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hvide Hus Vej 3. 210  8400 Ebeltoft,30.183.750 kr.,29-08-2016Alm. Salg,121 m² 249.452 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Digtervænget 16  8400 Ebeltoft,1.250.000 kr.,29-08-2016Alm. Salg,138 m² 9.058 kr/m²,4,1973,-7%,Aktuel værdi
Villa VVilla Havrebakken 2  8560 Kolind,710.000 kr.,27-08-2016Alm. Salg,100 m² 7.100 kr/m²,3,1959,-11%,Aktuel værdi
Rækkehus RRækkehus Ravnhøjvej 2B  8543 Hornslet,977.500 kr.,25-08-2016Fam. Salg,90 m² 10.861 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Torngårdsparken 15  8543 Hornslet,1.510.000 kr.,24-08-2016Alm. Salg,100 m² 15.100 kr/m²,4,1983,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnevej 8G, 1  8400 Ebeltoft",2.275.000 kr.,24-08-2016Alm. Salg,109 m² 20.872 kr/m²,4,2007,-9%,Aktuel værdi
Villa VVilla Nyvej 2  8410 Rønde,920.000 kr.,24-08-2016Alm. Salg,133 m² 6.917 kr/m²,4,1975,-8%,Aktuel værdi
Villa VVilla Skolevej 12  8550 Ryomgård,475.000 kr.,24-08-2016Alm. Salg,170 m² 2.794 kr/m²,6,1967,-39%,Aktuel værdi
Villa VVilla Østre Fasanvej 34  8410 Rønde,1.200.000 kr.,24-08-2016Alm. Salg,92 m² 13.043 kr/m²,3,1984,-7%,Aktuel værdi
Villa VVilla Elmevænget 18  8444 Balle,450.000 kr.,24-08-2016Alm. Salg,108 m² 4.167 kr/m²,4,1972,-25%,Aktuel værdi
Villa VVilla Klodevej 9  8400 Ebeltoft,600.000 kr.,23-08-2016Alm. Salg,80 m² 7.500 kr/m²,4,1973,-7%,Aktuel værdi
Villa VVilla Vestergade 17  8444 Balle,58.000 kr.,23-08-2016Auktion,107 m² 542 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Fyrreskrænten 24  8400 Ebeltoft,230.000 kr.,23-08-2016Alm. Salg,132 m² 1.742 kr/m²,5,0,-23%,Aktuel værdi
Villa VVilla Bjødstrupvej 19  8410 Rønde,1.751.123 kr.,22-08-2016Alm. Salg,224 m² 7.818 kr/m²,5,2008,3%,Aktuel værdi
Villa VVilla Enggårdsbakken 3  8560 Kolind,2.550.000 kr.,22-08-2016Alm. Salg,174 m² 14.655 kr/m²,6,2010,-2%,Aktuel værdi
Villa VVilla Mejsevej 1  8410 Rønde,1.300.000 kr.,21-08-2016Alm. Salg,166 m² 7.831 kr/m²,6,1971,-7%,Aktuel værdi
Villa VVilla Enggårdsbakken 45  8560 Kolind,405.000 kr.,21-08-2016Alm. Salg,185 m² 2.189 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Isgårdsvej 11  8420 Knebel,675.000 kr.,18-08-2016Alm. Salg,90 m² 7.500 kr/m²,3,1847,-15%,Aktuel værdi
Villa VVilla Ebeltoftvej 46  8410 Rønde,885.000 kr.,18-08-2016Alm. Salg,140 m² 6.321 kr/m²,5,1946,-1%,Aktuel værdi
Villa VVilla Helhøj 15  8420 Knebel,150.000 kr.,18-08-2016Alm. Salg,107 m² 1.402 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Søndermarken 113  8560 Kolind,1.398.000 kr.,17-08-2016Alm. Salg,136 m² 10.279 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Nordmandsvej 4  8400 Ebeltoft,695.000 kr.,16-08-2016Fam. Salg,235 m² 2.957 kr/m²,7,2020,,Aktuel værdi
Villa VVilla Frellingvej 25  8560 Kolind,1.150.000 kr.,16-08-2016Alm. Salg,215 m² 5.349 kr/m²,7,1935,-4%,Aktuel værdi
Villa VVilla Lillerupvej 36  8410 Rønde,2.735.000 kr.,16-08-2016Alm. Salg,170 m² 16.088 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Hyllested Bygade 4  8400 Ebeltoft,760.000 kr.,15-08-2016Alm. Salg,79 m² 9.620 kr/m²,2,1940,-10%,Aktuel værdi
Villa VVilla Aksel Sørensens Vej 4  8543 Hornslet,1.000.000 kr.,15-08-2016Alm. Salg,154 m² 6.494 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Herold Svarres Vej 4  8543 Hornslet,800.000 kr.,15-08-2016Alm. Salg,136 m² 5.882 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Vestergade 36  8444 Balle,570.000 kr.,14-08-2016Alm. Salg,118 m² 4.831 kr/m²,4,1961,-5%,Aktuel værdi
Villa VVilla Stejlbjerg 23  8543 Hornslet,2.195.000 kr.,14-08-2016Alm. Salg,223 m² 9.843 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Aksel Sørensens Vej 6  8543 Hornslet,953.100 kr.,14-08-2016Alm. Salg,180 m² 5.295 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Herold Svarres Vej 7  8543 Hornslet,926.512 kr.,14-08-2016Alm. Salg,133 m² 6.966 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Kvædevej 8  8543 Hornslet,2.370.000 kr.,13-08-2016Alm. Salg,148 m² 16.014 kr/m²,5,1973,-1%,Aktuel værdi
Villa VVilla Knebel Bygade 35  8420 Knebel,950.000 kr.,13-08-2016Alm. Salg,96 m² 9.896 kr/m²,4,1952,-3%,Aktuel værdi
Villa VVilla Vibevej 15B  8550 Ryomgård,1.500.000 kr.,13-08-2016Alm. Salg,132 m² 11.364 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Tendrup Møllevej 63  8543 Hornslet,2.900.000 kr.,12-08-2016Alm. Salg,143 m² 20.280 kr/m²,5,2005,-3%,Aktuel værdi
Villa VVilla Søndervangen 6  8410 Rønde,1.348.000 kr.,11-08-2016Alm. Salg,104 m² 12.962 kr/m²,3,1958,-4%,Aktuel værdi
Villa VVilla Skolevej 13  8410 Rønde,1.599.000 kr.,10-08-2016Alm. Salg,105 m² 15.229 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Vorregårdsparken 3  8410 Rønde,615.000 kr.,10-08-2016Alm. Salg,176 m² 3.494 kr/m²,5,2018,-7%,Aktuel værdi
Villa VVilla Havhusevej 1  8410 Rønde,700.000 kr.,09-08-2016Alm. Salg,135 m² 5.185 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Ebeltoftvej 14  8410 Rønde,247.600 kr.,09-08-2016Auktion,131 m² 1.890 kr/m²,5,1890,-64%,Aktuel værdi
Villa VVilla Storegade 47  8550 Ryomgård,332.048 kr.,09-08-2016Fam. Salg,135 m² 2.460 kr/m²,2,1988,,Aktuel værdi
Rækkehus RRækkehus Adelgade 12C  8400 Ebeltoft,2.600.000 kr.,08-08-2016Alm. Salg,65 m² 40.000 kr/m²,3,1857,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 12, 1  8400 Ebeltoft",2.600.000 kr.,08-08-2016Alm. Salg,117 m² 22.222 kr/m²,4,1857,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 14, 1  8400 Ebeltoft",2.600.000 kr.,08-08-2016Alm. Salg,88 m² 29.545 kr/m²,4,1857,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 12, st  8400 Ebeltoft",2.600.000 kr.,08-08-2016Alm. Salg,95 m² 27.368 kr/m²,4,1857,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Adelgade 12A  8400 Ebeltoft,2.600.000 kr.,08-08-2016Alm. Salg,74 m² 35.135 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Skovbrynet 27  8544 Mørke,575.000 kr.,08-08-2016Alm. Salg,122 m² 4.713 kr/m²,5,1974,-11%,Aktuel værdi
Villa VVilla Ternevej 6  8544 Mørke,1.254.000 kr.,08-08-2016Alm. Salg,105 m² 11.943 kr/m²,4,1964,9%,Aktuel værdi
Villa VVilla Adelgade 12B  8400 Ebeltoft,2.600.000 kr.,08-08-2016Alm. Salg,78 m² 33.333 kr/m²,3,1857,,Aktuel værdi
Villa VVilla Løgtenvej 29  8543 Hornslet,2.250.000 kr.,07-08-2016Alm. Salg,192 m² 11.719 kr/m²,7,1959,-2%,Aktuel værdi
