Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Smedebakken 22  2990 Nivå,3.150.000 kr.,16-05-2017Alm. Salg,150 m² 21.000 kr/m²,6,1930,-3%,Aktuel værdi
Villa VVilla Rørmosen 204  2990 Nivå,2.645.000 kr.,16-05-2017Alm. Salg,146 m² 18.116 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Lergrydevej 15  2980 Kokkedal,2.800.000 kr.,15-05-2017Alm. Salg,128 m² 21.875 kr/m²,4,2007,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 13, st. th  3480 Fredensborg",1.250.000 kr.,15-05-2017Alm. Salg,79 m² 15.823 kr/m²,3,1965,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 2, 2. th  2980 Kokkedal",1.520.000 kr.,15-05-2017Alm. Salg,98 m² 15.510 kr/m²,4,1978,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 9D  2980 Kokkedal,2.225.000 kr.,15-05-2017Alm. Salg,104 m² 21.394 kr/m²,4,2006,-1%,Aktuel værdi
Rækkehus RRækkehus Åtoften 44  2990 Nivå,3.610.000 kr.,14-05-2017Alm. Salg,131 m² 27.557 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Olaf Poulsens Alle 4A  3480 Fredensborg,5.500.000 kr.,14-05-2017Alm. Salg,285 m² 19.298 kr/m²,9,1923,-6%,Aktuel værdi
Villa VVilla Vilhelmsro 438  3480 Fredensborg,1.300.000 kr.,14-05-2017Fam. Salg,112 m² 11.607 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 91  3050 Humlebæk,2.765.000 kr.,14-05-2017Alm. Salg,133 m² 20.789 kr/m²,5,1979,-8%,Aktuel værdi
Rækkehus RRækkehus Nivåvænge 168  2990 Nivå,2.875.000 kr.,13-05-2017Alm. Salg,176 m² 16.335 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Jellerød Have 5  2980 Kokkedal,2.250.000 kr.,13-05-2017Alm. Salg,86 m² 26.163 kr/m²,3,1961,-2%,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 70  2980 Kokkedal,2.600.000 kr.,13-05-2017Alm. Salg,126 m² 20.635 kr/m²,4,2007,-3%,Aktuel værdi
Villa VVilla Amalievej 11  3050 Humlebæk,4.600.000 kr.,11-05-2017Alm. Salg,205 m² 22.439 kr/m²,5,1977,-4%,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 63  2980 Kokkedal,2.665.000 kr.,10-05-2017Alm. Salg,126 m² 21.151 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Enebærhaven 411  2980 Kokkedal,2.575.000 kr.,10-05-2017Alm. Salg,190 m² 13.553 kr/m²,4,1972,-3%,Aktuel værdi
Villa VVilla Enebærhaven 723  2980 Kokkedal,2.600.000 kr.,10-05-2017Alm. Salg,179 m² 14.525 kr/m²,6,1972,-4%,Aktuel værdi
Villa VVilla Nørredamsvej 50  3480 Fredensborg,1.757.802 kr.,09-05-2017Alm. Salg,213 m² 8.253 kr/m²,7,1800,-56%,Aktuel værdi
Villa VVilla Blomsterager 115  2980 Kokkedal,2.400.000 kr.,08-05-2017Alm. Salg,119 m² 20.168 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Hjortevænget 206  2980 Kokkedal,2.850.000 kr.,07-05-2017Alm. Salg,130 m² 21.923 kr/m²,5,1975,-5%,Aktuel værdi
Villa VVilla Humlebæk Strandvej 143  3050 Humlebæk,3.850.000 kr.,07-05-2017Alm. Salg,167 m² 23.054 kr/m²,5,1919,-4%,Aktuel værdi
Villa VVilla Strandvejen 350  2980 Kokkedal,5.700.000 kr.,05-05-2017Alm. Salg,193 m² 29.534 kr/m²,8,1938,-2%,Aktuel værdi
Rækkehus RRækkehus Brønsholmdalsvej 16  2980 Kokkedal,1.700.000 kr.,04-05-2017Alm. Salg,139 m² 12.230 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 148  2980 Kokkedal,6.225.000 kr.,04-05-2017Alm. Salg,136 m² 45.772 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsparken 2, 2. tv  2980 Kokkedal",1.800.000 kr.,04-05-2017Alm. Salg,154 m² 11.688 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Daugløkke Ege 64  3050 Humlebæk,3.500.000 kr.,03-05-2017Alm. Salg,116 m² 30.172 kr/m²,4,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Smøgen 12  3480 Fredensborg,1.850.000 kr.,03-05-2017Alm. Salg,84 m² 22.024 kr/m²,3,1920,-2%,Aktuel værdi
Villa VVilla Asminderødhave 34  3480 Fredensborg,1.995.000 kr.,03-05-2017Alm. Salg,183 m² 10.902 kr/m²,6,2018,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 7J  2980 Kokkedal,1.795.000 kr.,02-05-2017Alm. Salg,98 m² 18.316 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Nordskrænten 59  2980 Kokkedal,1.400.000 kr.,02-05-2017Andet,164 m² 8.537 kr/m²,5,1989,,Aktuel værdi
Rækkehus RRækkehus Nøddehøj 240  2990 Nivå,2.095.000 kr.,01-05-2017Alm. Salg,90 m² 23.278 kr/m²,3,1993,,Aktuel værdi
Rækkehus RRækkehus Brønsholmdalsvej 85  2980 Kokkedal,2.100.000 kr.,01-05-2017Alm. Salg,114 m² 18.421 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Bogårdsvej 206  3050 Humlebæk,2.475.000 kr.,01-05-2017Alm. Salg,117 m² 21.154 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Boserupvej 108  3050 Humlebæk,1.697.550 kr.,01-05-2017Fam. Salg,138 m² 12.301 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Langkildeparken 3  3480 Fredensborg,1.900.000 kr.,01-05-2017Alm. Salg,176 m² 10.795 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Brinken 4  2980 Kokkedal,2.700.000 kr.,30-04-2017Alm. Salg,118 m² 22.881 kr/m²,4,1969,-3%,Aktuel værdi
Villa VVilla Lønholtvej 6  3480 Fredensborg,2.975.000 kr.,29-04-2017Alm. Salg,115 m² 25.870 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Toftevej 7  3480 Fredensborg,2.730.000 kr.,29-04-2017Alm. Salg,98 m² 27.857 kr/m²,3,1916,-6%,Aktuel værdi
Rækkehus RRækkehus Asminderødhave 6  3480 Fredensborg,3.450.000 kr.,27-04-2017Alm. Salg,138 m² 25.000 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Hvedevænget 20  2980 Kokkedal,2.075.000 kr.,26-04-2017Alm. Salg,128 m² 16.211 kr/m²,4,1978,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 549, 2. th  3050 Humlebæk",950.000 kr.,26-04-2017Alm. Salg,75 m² 12.667 kr/m²,3,1969,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 519, 3. th  3050 Humlebæk",950.000 kr.,26-04-2017Alm. Salg,72 m² 13.194 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Kongevejen 16  3480 Fredensborg,2.925.000 kr.,26-04-2017Alm. Salg,145 m² 20.172 kr/m²,5,1923,-2%,Aktuel værdi
Villa VVilla Kirkeleddet 211  3480 Fredensborg,1.252.500 kr.,26-04-2017Alm. Salg,140 m² 8.946 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Kornager 101  2980 Kokkedal,2.250.000 kr.,26-04-2017Alm. Salg,157 m² 14.331 kr/m²,4,1973,-13%,Aktuel værdi
Villa VVilla Gl Strandvej 159  3050 Humlebæk,13.500.000 kr.,26-04-2017Alm. Salg,181 m² 74.586 kr/m²,9,1934,,Aktuel værdi
Rækkehus RRækkehus Asminderødhave 132  3480 Fredensborg,2.895.000 kr.,25-04-2017Alm. Salg,134 m² 21.604 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Højager 12B  2980 Kokkedal,2.100.000 kr.,25-04-2017Alm. Salg,104 m² 20.192 kr/m²,6,1986,-2%,Aktuel værdi
Villa VVilla Damgårdsvej 9  2990 Nivå,3.945.000 kr.,25-04-2017Alm. Salg,160 m² 24.656 kr/m²,5,1988,-1%,Aktuel værdi
Villa VVilla Kystvej 8  3050 Humlebæk,4.600.000 kr.,25-04-2017Alm. Salg,127 m² 36.220 kr/m²,5,1917,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 313, 1. tv  3050 Humlebæk",1.495.000 kr.,24-04-2017Alm. Salg,82 m² 18.232 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 9, 3. th  2980 Kokkedal",1.000.000 kr.,23-04-2017Alm. Salg,64 m² 15.625 kr/m²,2,1973,1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsgade 8H  3480 Fredensborg,1.290.000 kr.,23-04-2017Alm. Salg,75 m² 17.200 kr/m²,2,1749,-4%,Aktuel værdi
Villa VVilla Bogårdsvej 207  3050 Humlebæk,3.900.000 kr.,23-04-2017Alm. Salg,153 m² 25.490 kr/m²,5,1985,-2%,Aktuel værdi
Villa VVilla Blomsterager 611  2980 Kokkedal,2.420.000 kr.,23-04-2017Alm. Salg,134 m² 18.060 kr/m²,5,1974,-1%,Aktuel værdi
Rækkehus RRækkehus Baunebjergvej 287B  3050 Humlebæk,2.625.000 kr.,22-04-2017Alm. Salg,121 m² 21.694 kr/m²,4,1988,-4%,Aktuel værdi
Rækkehus RRækkehus Langebjergvej 267C  3050 Humlebæk,2.500.000 kr.,20-04-2017Alm. Salg,123 m² 20.325 kr/m²,3,1981,-6%,Aktuel værdi
Rækkehus RRækkehus Bakken 20  3050 Humlebæk,4.520.000 kr.,20-04-2017Alm. Salg,165 m² 27.394 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 391, 2. tv  3050 Humlebæk",1.245.000 kr.,20-04-2017Alm. Salg,69 m² 18.043 kr/m²,2,1964,-2%,Aktuel værdi
Villa VVilla Langkildeparken 2  3480 Fredensborg,4.400.000 kr.,20-04-2017Alm. Salg,175 m² 25.143 kr/m²,5,2017,-2%,Aktuel værdi
Villa VVilla Bogårdsvej 331  3050 Humlebæk,4.500.000 kr.,19-04-2017Alm. Salg,189 m² 23.810 kr/m²,8,1971,-2%,Aktuel værdi
Villa VVilla Fredtoftevej 10  2980 Kokkedal,4.550.000 kr.,18-04-2017Alm. Salg,537 m² 7.245 kr/m²,5,1932,-22%,Aktuel værdi
Rækkehus RRækkehus Maglegårdsvej 315  3480 Fredensborg,2.700.000 kr.,17-04-2017Alm. Salg,117 m² 23.077 kr/m²,4,1988,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 17, 2. th  3480 Fredensborg",1.100.000 kr.,17-04-2017Alm. Salg,65 m² 16.923 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Strandvejen 327A  2980 Kokkedal,1.564.000 kr.,17-04-2017Fam. Salg,127 m² 12.315 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Gl Strandvej 196  3050 Humlebæk,3.425.000 kr.,13-04-2017Alm. Salg,86 m² 39.826 kr/m²,2,1710,-6%,Aktuel værdi
Rækkehus RRækkehus Asminderødhave 64  3480 Fredensborg,3.300.000 kr.,11-04-2017Alm. Salg,136 m² 24.265 kr/m²,4,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 517, st. tv  3050 Humlebæk",600.000 kr.,11-04-2017Alm. Salg,53 m² 11.321 kr/m²,1,1969,-7%,Aktuel værdi
Villa VVilla Skeltoftevej 1  3050 Humlebæk,4.200.000 kr.,11-04-2017Alm. Salg,195 m² 21.538 kr/m²,7,1910,-2%,Aktuel værdi
Villa VVilla Parallelvej 10  2980 Kokkedal,2.400.000 kr.,11-04-2017Alm. Salg,121 m² 19.835 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Bygvænget 231  2980 Kokkedal,2.595.000 kr.,11-04-2017Alm. Salg,120 m² 21.625 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Søkrogen 3  3480 Fredensborg,3.750.000 kr.,11-04-2017Alm. Salg,150 m² 25.000 kr/m²,5,2009,-3%,Aktuel værdi
Rækkehus RRækkehus Asminderødhave 135  3480 Fredensborg,2.845.000 kr.,10-04-2017Alm. Salg,140 m² 20.321 kr/m²,5,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 843, 3. tv  3050 Humlebæk",975.000 kr.,10-04-2017Alm. Salg,82 m² 11.890 kr/m²,2,1970,-2%,Aktuel værdi
Villa VVilla Baunebjergvej 109C  3050 Humlebæk,2.985.500 kr.,10-04-2017Auktion,148 m² 20.172 kr/m²,3,1999,,Aktuel værdi
Rækkehus RRækkehus Daugløkke Ege 17  3050 Humlebæk,3.295.000 kr.,09-04-2017Alm. Salg,135 m² 24.407 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 8  2980 Kokkedal,1.985.000 kr.,09-04-2017Fam. Salg,110 m² 18.045 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Slåenhøj 2  2990 Nivå,2.695.000 kr.,09-04-2017Alm. Salg,134 m² 20.112 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 66  2980 Kokkedal,2.705.000 kr.,09-04-2017Alm. Salg,130 m² 20.808 kr/m²,4,2007,-2%,Aktuel værdi
Villa VVilla Kirkeleddet 333  3480 Fredensborg,5.048.911 kr.,09-04-2017Auktion,163 m² 30.975 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Niverød Bakke 53  2990 Nivå,2.200.000 kr.,09-04-2017Fam. Salg,185 m² 11.892 kr/m²,6,2016,,Aktuel værdi
Rækkehus RRækkehus Jellerød Have 31  2980 Kokkedal,2.450.000 kr.,08-04-2017Alm. Salg,86 m² 28.488 kr/m²,3,1962,-2%,Aktuel værdi
Villa VVilla Asmundshøj 441  3480 Fredensborg,2.425.000 kr.,08-04-2017Alm. Salg,138 m² 17.572 kr/m²,5,1971,-7%,Aktuel værdi
Villa VVilla Torpenvej 34  3050 Humlebæk,3.950.000 kr.,08-04-2017Alm. Salg,129 m² 30.620 kr/m²,4,1930,-1%,Aktuel værdi
Rækkehus RRækkehus Daugløkke Ege 10  3050 Humlebæk,3.295.000 kr.,06-04-2017Alm. Salg,135 m² 24.407 kr/m²,4,2018,,Aktuel værdi
Rækkehus RRækkehus Hvedevænget 53  2980 Kokkedal,1.995.000 kr.,06-04-2017Alm. Salg,122 m² 16.352 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Hvedevænget 75  2980 Kokkedal,1.227.000 kr.,06-04-2017Alm. Salg,122 m² 10.057 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 645, 3. th  3050 Humlebæk",1.325.000 kr.,06-04-2017Alm. Salg,90 m² 14.722 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kirsebærhaven 10  3480 Fredensborg,1.395.000 kr.,05-04-2017Alm. Salg,228 m² 6.118 kr/m²,7,2023,-7%,Aktuel værdi
Villa VVilla Kirkeleddet 215  3480 Fredensborg,3.400.000 kr.,05-04-2017Alm. Salg,138 m² 24.638 kr/m²,5,1995,-3%,Aktuel værdi
Villa VVilla Brombærhegnet 104  2990 Nivå,2.595.000 kr.,05-04-2017Alm. Salg,112 m² 23.170 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Asminderødhave 18  3480 Fredensborg,1.750.000 kr.,05-04-2017Alm. Salg,155 m² 11.290 kr/m²,5,2018,,Aktuel værdi
Rækkehus RRækkehus Daugløkke Ege 13  3050 Humlebæk,3.495.000 kr.,04-04-2017Alm. Salg,134 m² 26.082 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Kovangen 408  3480 Fredensborg,2.575.000 kr.,04-04-2017Alm. Salg,138 m² 18.659 kr/m²,4,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Pilehøj 2  2990 Nivå,2.650.000 kr.,04-04-2017Alm. Salg,134 m² 19.776 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsparken 1, st. th  2980 Kokkedal",735.000 kr.,04-04-2017Alm. Salg,70 m² 10.500 kr/m²,1,1971,-2%,Aktuel værdi
Villa VVilla Veksebovej 1  3480 Fredensborg,4.150.000 kr.,04-04-2017Alm. Salg,174 m² 23.851 kr/m²,4,1877,-3%,Aktuel værdi
Villa VVilla Græsager 603  2980 Kokkedal,2.800.000 kr.,04-04-2017Alm. Salg,148 m² 18.919 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Humlebæk Strandvej 9A  3050 Humlebæk,1.655.000 kr.,04-04-2017Alm. Salg,138 m² 11.993 kr/m²,4,0,4%,Aktuel værdi
Villa VVilla Damgårdsvej 6  2990 Nivå,3.675.000 kr.,03-04-2017Alm. Salg,151 m² 24.338 kr/m²,5,1988,-2%,Aktuel værdi
Villa VVilla Brinken 6  2980 Kokkedal,3.700.000 kr.,03-04-2017Alm. Salg,172 m² 21.512 kr/m²,7,1986,-3%,Aktuel værdi
Villa VVilla Kokkedal Stationsvej 35  2980 Kokkedal,2.600.000 kr.,03-04-2017Alm. Salg,169 m² 15.385 kr/m²,7,1958,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 23, 2. tv  3480 Fredensborg",505.000 kr.,02-04-2017Fam. Salg,65 m² 7.769 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Asminderødhave 68  3480 Fredensborg,3.350.000 kr.,02-04-2017Alm. Salg,138 m² 24.275 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Asminderødhave 133  3480 Fredensborg,2.795.000 kr.,30-03-2017Alm. Salg,134 m² 20.858 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Kovangen 229  3480 Fredensborg,2.850.000 kr.,30-03-2017Alm. Salg,138 m² 20.652 kr/m²,4,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Nordskrænten 5  2980 Kokkedal,1.995.000 kr.,30-03-2017Alm. Salg,136 m² 14.669 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 607, st. tv  3050 Humlebæk",615.000 kr.,30-03-2017Alm. Salg,50 m² 12.300 kr/m²,1,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 407, 1. tv  3050 Humlebæk",775.000 kr.,30-03-2017Alm. Salg,64 m² 12.109 kr/m²,2,1968,-3%,Aktuel værdi
Villa VVilla Havrevænget 118  2980 Kokkedal,1.931.200 kr.,30-03-2017Alm. Salg,154 m² 12.540 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 391, 2. th  3050 Humlebæk",1.375.000 kr.,29-03-2017Alm. Salg,69 m² 19.928 kr/m²,2,1964,-1%,Aktuel værdi
Villa VVilla Avderødvej 50B  2980 Kokkedal,1.550.000 kr.,29-03-2017Alm. Salg,113 m² 13.717 kr/m²,3,1958,-16%,Aktuel værdi
Villa VVilla Sørupvej 15C  3480 Fredensborg,3.000.000 kr.,29-03-2017Alm. Salg,148 m² 20.270 kr/m²,3,1963,8%,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 408  2980 Kokkedal,2.095.000 kr.,28-03-2017Alm. Salg,138 m² 15.181 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Birkehaven 103  2980 Kokkedal,3.795.000 kr.,28-03-2017Alm. Salg,180 m² 21.083 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Sørens Alle 4C  3050 Humlebæk,1.725.000 kr.,27-03-2017Alm. Salg,132 m² 13.068 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 385, 1. mf  3050 Humlebæk",835.000 kr.,27-03-2017Alm. Salg,46 m² 18.152 kr/m²,1,1964,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 507, 2. tv  3050 Humlebæk",750.000 kr.,26-03-2017Alm. Salg,64 m² 11.719 kr/m²,2,1969,-6%,Aktuel værdi
Villa VVilla Fredtoftevej 10  2980 Kokkedal,1.850.000 kr.,26-03-2017Alm. Salg,537 m² 2.946 kr/m²,5,1932,-68%,Aktuel værdi
Villa VVilla Bogårdsvej 403  3050 Humlebæk,3.875.000 kr.,26-03-2017Alm. Salg,196 m² 19.770 kr/m²,6,1970,-3%,Aktuel værdi
Villa VVilla Skovvænget 1  3480 Fredensborg,4.050.000 kr.,26-03-2017Alm. Salg,162 m² 25.000 kr/m²,6,1937,-7%,Aktuel værdi
Villa VVilla Birkestien 2  2980 Kokkedal,3.450.000 kr.,26-03-2017Alm. Salg,146 m² 23.630 kr/m²,5,1943,-4%,Aktuel værdi
Rækkehus RRækkehus Rypevænget 232  2980 Kokkedal,2.910.000 kr.,23-03-2017Alm. Salg,156 m² 18.654 kr/m²,6,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 433, st. th  3050 Humlebæk",469.000 kr.,23-03-2017Alm. Salg,49 m² 9.571 kr/m²,1,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 5, st. th  2990 Nivå",1.095.000 kr.,23-03-2017Alm. Salg,94 m² 11.649 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Asminderødhave 4  3480 Fredensborg,3.500.000 kr.,23-03-2017Alm. Salg,138 m² 25.362 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Daugløkke Ege 12  3050 Humlebæk,3.695.000 kr.,22-03-2017Alm. Salg,134 m² 27.575 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Hesselrødvej 9  2980 Kokkedal,4.075.000 kr.,22-03-2017Alm. Salg,165 m² 24.697 kr/m²,4,1923,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 385, 1. tv  3050 Humlebæk",1.450.000 kr.,21-03-2017Alm. Salg,82 m² 17.683 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Egehaven 116  2980 Kokkedal,2.200.000 kr.,21-03-2017Alm. Salg,158 m² 13.924 kr/m²,4,1975,-4%,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 7  2990 Nivå,1.360.000 kr.,20-03-2017Fam. Salg,95 m² 14.316 kr/m²,3,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 439, 3. tv  3050 Humlebæk",745.000 kr.,20-03-2017Alm. Salg,64 m² 11.641 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 53  3050 Humlebæk,4.495.000 kr.,20-03-2017Alm. Salg,196 m² 22.934 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Vejenbrødvej 21  2980 Kokkedal,2.600.000 kr.,20-03-2017Alm. Salg,361 m² 7.202 kr/m²,7,0,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 537, 1. tv  3050 Humlebæk",885.000 kr.,19-03-2017Alm. Salg,85 m² 10.412 kr/m²,3,1969,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 13, 3. tv  2980 Kokkedal",1.400.000 kr.,19-03-2017Alm. Salg,104 m² 13.462 kr/m²,4,1978,-6%,Aktuel værdi
Villa VVilla Fredensborg Kongevej 28  2980 Kokkedal,2.231.250 kr.,19-03-2017Fam. Salg,163 m² 13.689 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 17  3050 Humlebæk,3.000.000 kr.,19-03-2017Alm. Salg,106 m² 28.302 kr/m²,4,1974,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 923, 1. mf  3050 Humlebæk",700.000 kr.,18-03-2017Alm. Salg,39 m² 17.949 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Langerødvej 31  3480 Fredensborg,3.085.000 kr.,18-03-2017Alm. Salg,112 m² 27.545 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 12, st. mf  2980 Kokkedal",630.000 kr.,17-03-2017Alm. Salg,48 m² 13.125 kr/m²,2,1973,-7%,Aktuel værdi
Rækkehus RRækkehus Daugløkke Ege 20  3050 Humlebæk,3.095.000 kr.,16-03-2017Alm. Salg,135 m² 22.926 kr/m²,4,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 555, 2. th  3050 Humlebæk",870.000 kr.,16-03-2017Alm. Salg,61 m² 14.262 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Svanevej 1  2990 Nivå,3.800.000 kr.,16-03-2017Alm. Salg,142 m² 26.761 kr/m²,6,1979,-5%,Aktuel værdi
Villa VVilla Hørsholmvej 18  3050 Humlebæk,1.000.000 kr.,15-03-2017Fam. Salg,160 m² 6.250 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Lærkehaven 14  2980 Kokkedal,2.500.000 kr.,15-03-2017Alm. Salg,185 m² 13.514 kr/m²,5,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Rypevænget 217  2980 Kokkedal,2.850.000 kr.,14-03-2017Alm. Salg,162 m² 17.593 kr/m²,6,1981,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 11, st. th  2990 Nivå",270.000 kr.,14-03-2017Fam. Salg,105 m² 2.571 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 641, 1. th  3050 Humlebæk",825.000 kr.,14-03-2017Alm. Salg,74 m² 11.149 kr/m²,3,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Teglgårdsvej 381C  3050 Humlebæk,1.040.000 kr.,14-03-2017Alm. Salg,66 m² 15.758 kr/m²,2,1956,-10%,Aktuel værdi
Villa VVilla Skovvej 1  3050 Humlebæk,4.875.000 kr.,14-03-2017Alm. Salg,185 m² 26.351 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Strandgårdsvej 10  3050 Humlebæk,2.825.000 kr.,13-03-2017Alm. Salg,142 m² 19.894 kr/m²,5,1980,-3%,Aktuel værdi
Villa VVilla Gammel Torpenvej 1  3050 Humlebæk,2.900.000 kr.,13-03-2017Alm. Salg,160 m² 18.125 kr/m²,5,1837,,Aktuel værdi
Rækkehus RRækkehus Rypevænget 216  2980 Kokkedal,3.100.000 kr.,12-03-2017Alm. Salg,170 m² 18.235 kr/m²,7,1981,-1%,Aktuel værdi
Rækkehus RRækkehus Slåenhøj 19  2990 Nivå,2.195.000 kr.,12-03-2017Alm. Salg,127 m² 17.283 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, 2. th  2980 Kokkedal",985.000 kr.,12-03-2017Alm. Salg,64 m² 15.391 kr/m²,2,1973,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 607, 2. th  3050 Humlebæk",1.075.000 kr.,12-03-2017Alm. Salg,77 m² 13.961 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Nøddehøj 201  2990 Nivå,2.035.000 kr.,11-03-2017Alm. Salg,90 m² 22.611 kr/m²,3,1993,-3%,Aktuel værdi
